songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,8.960463,-0.03787839,0.4687817,-0.3028786,329.82,345.8392,350.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,8.976983,-0.03682506,0.4718525,-0.3027573,328.8414,345.7315,351.1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.00546,-0.03662384,0.4732518,-0.30287,328.5449,345.8212,351.0236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.024823,-0.03559721,0.4775392,-0.305657,328.964,345.6534,351.1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.041772,-0.03526306,0.4787725,-0.3073486,328.8687,345.8556,351.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.060223,-0.03466034,0.4811,-0.3101092,328.3844,346.4619,351.2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.076922,-0.03408766,0.4840618,-0.3126417,327.8276,346.4676,351.4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.095798,-0.03368866,0.4857852,-0.3135828,327.7137,346.3654,351.6327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.112573,-0.03278267,0.4901423,-0.3155465,327.9143,345.933,352.0954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.129105,-0.03228986,0.4927417,-0.3165077,328.1636,345.6768,352.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,9.363692,-0.04754186,0.4991903,-0.3491177,331.7714,346.6755,353.5568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.386464,-0.0474335,0.4992419,-0.3496632,330.6362,346.3307,353.9072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.40518,-0.04754758,0.4991523,-0.3500615,328.1539,345.3058,354.9846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.425008,-0.04750073,0.4998087,-0.3503333,326.9661,344.2162,355.9895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.442423,-0.04798007,0.5000875,-0.3501814,326.386,344.2082,356.0348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0

,9.459599,-0.04915667,0.5009596,-0.350839,326.877,344.8278,355.9973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.477164,-0.04983616,0.50146,-0.3508602,327.5482,344.9029,356.0257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.495148,-0.05104804,0.5014443,-0.3500704,329.0714,344.9604,356.1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.512353,-0.05171645,0.5005422,-0.3494136,329.3615,344.9113,356.3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.529135,-0.05279505,0.4972216,-0.3479528,329.7468,345.1057,356.6959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.557134,-0.05320239,0.4948956,-0.3473623,330.3675,345.2321,356.5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.573824,-0.05455911,0.4858549,-0.3456015,331.3777,345.7996,354.8808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.593606,-0.05551577,0.4794117,-0.3444611,331.4642,346.7284,353.8946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.610793,-0.05612516,0.4763632,-0.3438477,331.5064,347.0758,353.6249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.627323,-0.05683315,0.470077,-0.3420873,331.4162,347.3641,353.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.645588,-0.05703425,0.4672081,-0.3411076,331.8635,347.264,353.8526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.664518,-0.05647254,0.4621663,-0.3400008,334.4541,346.5585,353.9354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.681567,-0.05602479,0.45665,-0.3402734,337.3392,345.9286,353.4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.697817,-0.05587137,0.4536631,-0.3409548,338.4076,345.7316,353.1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,9.928567,-0.06688988,0.4262788,-0.3329848,352.2441,341.2692,350.2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.952065,-0.06773925,0.4215678,-0.3325855,355.0457,340.7087,350.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.972474,-0.06847382,0.4173716,-0.332725,357.1901,340.0105,350.4334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,9.991225,-0.06876695,0.4155128,-0.3329319,357.8593,340.0097,350.6525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.00894,-0.06925082,0.4135199,-0.3325744,359.6121,339.4596,351.2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.02704,-0.06982172,0.412147,-0.331783,0.9521134,339.1211,351.7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.0444,-0.07010972,0.4117851,-0.331452,1.333055,338.9465,351.9014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.06206,-0.07059586,0.4111465,-0.3305366,2.208553,338.5843,352.0546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.08045,-0.07090151,0.4109641,-0.3300495,2.668965,338.5258,352.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0

,10.10915,-0.0714885,0.4106206,-0.3290161,3.60209,338.5075,351.7874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.12729,-0.0717622,0.4098281,-0.327636,5.477218,338.0837,351.2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.14536,-0.07188857,0.4095098,-0.3273633,6.113609,337.9397,350.9499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.16534,-0.07211983,0.4087672,-0.3266374,7.102398,337.3209,350.5831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.18369,-0.07246435,0.4083867,-0.3264224,7.46032,336.9927,350.5086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.20188,-0.07310486,0.4076402,-0.3260008,7.885158,336.2053,350.4261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.22012,-0.07430887,0.407069,-0.3252298,8.263194,335.3697,350.6198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.2393,-0.07499921,0.4069616,-0.3249789,8.334543,335.0867,350.7194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.25726,-0.07667911,0.4069792,-0.3244365,8.286623,334.5469,351.0888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.27481,-0.0782454,0.4075335,-0.3242177,8.113082,334.132,351.4866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.29351,-0.07888448,0.407812,-0.3240936,7.927782,333.9262,351.6487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.31083,-0.0810467,0.4089004,-0.3237641,7.392735,333.3942,352.2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.3283,-0.0822798,0.4096051,-0.3235858,7.12808,333.0401,352.7516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.34521,-0.08305645,0.4104499,-0.3234673,7.126801,333.0569,353.2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0

,10.36466,-0.08328879,0.4104086,-0.3233044,7.447944,333.3753,353.5326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.3863,-0.08402276,0.4094197,-0.323267,7.776506,333.5117,353.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.40774,-0.08432782,0.4077686,-0.3236355,8.920849,333.8436,353.0168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.42924,-0.08374763,0.4060637,-0.3245458,10.06689,334.2659,352.2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.45395,-0.08369672,0.4052402,-0.3254964,10.84288,335.0986,352.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.4864,-0.08282268,0.4044614,-0.3261717,10.75972,335.3785,352.5572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.50437,-0.08212292,0.4044997,-0.3273404,10.61286,335.5768,352.8087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.52149,-0.08232927,0.4052272,-0.3283468,10.51318,335.8962,352.8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.54214,-0.08275867,0.4063613,-0.3295504,10.29268,336.0423,352.9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.56367,-0.08276224,0.4074255,-0.3311344,9.975193,335.87,353.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.58606,-0.08305264,0.4087307,-0.3329068,9.669415,335.7339,353.4238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.60997,-0.08330762,0.4101317,-0.3349595,9.367218,335.7297,353.8569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.63147,-0.08341014,0.4113321,-0.3371764,9.072639,335.9105,354.1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,10.86344,-0.07898152,0.4177829,-0.3607856,7.547732,339.3586,356.5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.88778,-0.07914019,0.4190626,-0.3638654,6.908215,339.8237,357.0678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.90781,-0.07849479,0.4197962,-0.3672413,6.344384,340.3757,357.6644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.92541,-0.07876861,0.4204322,-0.3712425,6.086147,340.9487,358.0537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.94358,-0.07836771,0.4205356,-0.3757274,5.97236,341.367,358.4359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.96535,-0.07780957,0.4206102,-0.380372,5.822908,341.8592,358.6534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,10.98723,-0.07723308,0.4207238,-0.3848996,5.943011,342.2715,358.7283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.01098,-0.07704985,0.4204961,-0.3875613,6.097559,342.3822,358.6295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.03315,-0.07658327,0.4203703,-0.3925371,6.356603,342.5959,358.6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.05141,-0.08300972,0.425195,-0.3957181,6.527966,342.6618,358.6446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.08111,-0.08314598,0.425483,-0.4009292,6.769722,342.5623,358.6162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.10211,-0.082623,0.4253381,-0.4086006,7.070061,342.3997,358.7508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.12178,-0.08239567,0.4252893,-0.4112955,7.139481,342.3404,358.8263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.14044,-0.08206117,0.4253453,-0.4164099,7.237084,342.173,359.0869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.15967,-0.08151305,0.4249727,-0.4219974,7.391394,342.0833,359.2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.17787,-0.0808599,0.4251825,-0.4274501,7.081474,341.9891,358.9915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.1973,-0.08042502,0.4253119,-0.4302299,6.903847,341.9271,359.0645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.21442,-0.0793494,0.4252579,-0.4362735,6.629039,341.847,359.2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.23253,-0.07899082,0.4253273,-0.4395902,6.605772,341.7706,359.3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.25097,-0.07778573,0.4250522,-0.4461356,6.674916,341.6638,359.3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.26928,-0.07649589,0.4246844,-0.4530113,6.685985,341.5816,359.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.28713,-0.07555485,0.4244875,-0.4565607,6.774069,341.5367,359.5057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.30826,-0.07389867,0.4242618,-0.4638263,6.803531,341.4245,359.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0

,11.32604,-0.07197273,0.4240354,-0.4711656,6.766803,341.2607,359.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.34337,-0.0710727,0.423932,-0.4749272,6.704662,341.1624,359.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.361,-0.06935227,0.4240726,-0.4823318,6.697103,341.0188,359.8123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.37866,-0.06750607,0.4240315,-0.4899946,6.723323,340.6651,359.8284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.41065,-0.0657388,0.4239696,-0.4977784,6.699965,340.2702,359.8229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.49237,-0.05800319,0.4240824,-0.5255029,6.91882,339.1975,359.7885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.56964,-0.0496062,0.4239845,-0.5553346,7.138591,337.9732,359.4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43

,11.6846,-0.04007828,0.4277999,-0.6017573,5.679084,335.1246,359.4766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,7.062544E-43
