songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,0.5108482,0.4060469,0.0738951,0.005882786,350.9185,343.8452,359.8019,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532563,0.08474278,0.1632068,346.8742,12.3192,344.9343,0.0007365026,-6.763655E-05,-9.251951E-05,0.0006752741,-0.00169323,-0.0002286564

,0.5226638,0.40608,0.07389581,0.005864606,350.9226,343.8287,359.8059,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532627,0.08482444,0.163183,346.8708,12.31755,344.9384,0.0007021264,0.0006378057,-0.0001510829,1.509806E-05,-0.001808109,0.003237333

,0.5332903,0.4061718,0.0738194,0.005917178,350.9145,343.8293,359.8003,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532842,0.08482146,0.1631751,346.8713,12.32007,344.9418,0.001109488,0.0003489302,-0.0003210036,0.0005162479,0.0004667925,0.003735215

,0.5445852,0.4060042,0.07387304,0.005888448,350.914,343.8351,359.7972,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.55336,0.08477676,0.1631842,346.8714,12.32051,344.9386,0.001130202,0.0002604724,-0.0002828677,0.0003170229,0.001014523,0.001425768

,0.5560936,0.4059923,0.07386577,0.005867765,350.9078,343.8345,359.8004,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530951,0.08479047,0.1631355,346.8738,12.31968,344.944,0.0001382105,-0.0006777405,-0.0002763099,0.002212377,0.0003834859,0.0001367977

,0.5666798,0.4060457,0.07383204,0.005865321,350.9157,343.8362,359.8104,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530939,0.08479929,0.1631253,346.8662,12.31769,344.9404,3.028612E-05,-0.0002255153,-0.0004666255,-0.002618874,-0.001332475,-0.0008384462

,0.5775892,0.4057782,0.07390845,0.005821691,350.9174,343.8346,359.8119,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531666,0.08475447,0.1631235,346.8653,12.31764,344.9414,0.0004492759,-0.0002134536,-0.000373796,-0.002279783,-7.817676E-05,-7.811326E-05

,0.588805,0.4057639,0.0738951,0.005798326,350.9191,343.834,359.81,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5527837,0.0847671,0.1630729,346.8679,12.32078,344.9411,-0.001057906,-0.00259351,0.0001256575,-0.0004226012,0.0008598901,-0.003937365

,0.7413852,0.4060261,0.07379389,0.006048427,350.9232,343.8359,359.794,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531037,0.08464468,0.1632675,346.8756,12.3186,344.9166,-0.0004173809,-0.0008528182,0.000208868,0.001530098,-0.002131621,-0.00139648

,0.7659279,0.406122,0.07383215,0.006060467,350.9217,343.8462,359.7877,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531881,0.08474934,0.1632445,346.8738,12.32743,344.9049,0.0006799247,-2.603564E-05,9.582536E-05,-0.0002423664,0.001090506,-0.002942287

,0.7714992,0.4062104,0.07378805,0.006070779,350.9214,343.8302,359.7994,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531914,0.08474922,0.1632449,346.874,12.32791,344.9041,0.0006799247,-2.603564E-05,9.582536E-05,-0.0002423664,0.001090506,-0.002942287

,0.7792674,0.4059794,0.0738349,0.006048844,350.9105,343.8364,359.8055,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532541,0.08466661,0.1632444,346.8768,12.31559,344.9169,-2.03194E-05,-0.0007171917,-3.403223E-05,0.003121744,-0.002411358,0.002816768

,0.7901976,0.4059951,0.07384717,0.006066964,350.9212,343.83,359.8098,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5529687,0.08473575,0.163191,346.8729,12.31535,344.924,-0.0009813106,-0.0005898321,-9.853555E-05,0.001046434,-0.002011603,0.003095896

,0.8013967,0.4060676,0.07378793,0.006105945,350.9232,343.8385,359.7974,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5529864,0.08474422,0.1631901,346.8706,12.32054,344.9085,-0.0002930404,-0.0001568944,-7.486456E-05,-0.001963091,-0.001221072,-0.00432063

,0.8129029,0.4058294,0.07384849,0.006060527,350.9248,343.8388,359.8017,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5528498,0.08473575,0.1633331,346.8783,12.32605,344.9157,-0.0009195793,-0.0004732365,0.001096726,-0.001612838,3.841145E-05,-0.003553441

,0.8240398,0.405803,0.07383752,0.00606148,350.919,343.8488,359.8058,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5528409,0.08473051,0.1633562,346.8836,12.32711,344.9325,-0.0008509909,-0.0004983739,0.001405066,0.003097939,0.002342486,0.003961813

,0.8350794,0.4058843,0.07376206,0.006146119,350.9083,343.8384,359.8035,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5528293,0.08471549,0.1633576,346.8796,12.32387,344.9243,-0.0008769513,-0.0007652002,0.001008812,-0.0001974775,-0.0004749013,-0.0003570795

,0.8465216,0.405921,0.07383883,0.006157563,350.9185,343.8433,359.7879,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5529926,0.08474016,0.1633374,346.8839,12.32295,344.9146,0.0003852135,-0.0007374185,0.000761318,0.002036315,0.0001434065,-0.0009014882

,0.8573521,0.4059236,0.07383895,0.006170676,350.92,343.8351,359.8072,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530031,0.08475745,0.1633434,346.8769,12.32724,344.9083,0.0005495085,-5.597311E-05,0.0006867504,-0.00231202,0.001489328,-0.002665696

,0.8686424,0.4059863,0.07378972,0.006227479,350.9169,343.8397,359.7934,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5529737,0.08473992,0.1633589,346.8778,12.31108,344.9188,-0.0003621283,-0.0004258153,0.0008498987,-0.000647226,-0.005106417,0.002993722

,0.8796843,0.4060137,0.07385302,0.006220923,350.9213,343.8411,359.796,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530169,0.08470261,0.1633465,346.8759,12.31251,344.9186,2.407635E-05,-0.0004765507,0.0006151208,-0.001363762,-0.002870283,0.00260484

,0.8911476,0.4060152,0.07386768,0.006228552,350.9301,343.8399,359.7959,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531471,0.08474779,0.1633557,346.8863,12.31919,344.9082,0.001599836,-0.0004759499,0.0008750506,0.003071804,-5.881571E-05,-0.001044567

,0.9035943,0.4060671,0.07381475,0.006194101,350.9219,343.8413,359.8024,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531647,0.08474684,0.1633672,346.8846,12.31947,344.9083,0.001625934,-0.000435004,0.0009683869,0.002034205,0.0001404217,-0.0009083581

,0.9138889,0.4059999,0.07389295,0.006187842,350.9166,343.8392,359.7969,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532484,0.08477426,0.1633376,346.8779,12.31692,344.904,0.001961952,0.0001225769,0.0005017713,-0.000205219,-0.0004832784,-0.0003763958

,0.9241406,0.4059942,0.07389987,0.006195829,350.9132,343.8519,359.7883,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553268,0.08477986,0.1633486,346.8803,12.31418,344.9023,0.001890286,0.0002284733,0.000636877,0.0004915098,-0.00193752,-0.001273232

,0.9356464,0.4060721,0.07385862,0.00613241,350.9147,343.833,359.8069,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5533037,0.08477402,0.1633498,346.8794,12.32043,344.906,0.002299043,-3.400712E-05,0.0004695174,0.0002969983,0.001791387,0.0001215769

,0.9468496,0.4058299,0.07391775,0.006117628,350.9159,343.8433,359.7965,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531816,0.08465862,0.1632757,346.8745,12.31306,344.9133,0.001042859,-0.0008647118,-9.777554E-05,0.0008274149,-0.0006838822,-0.000502596

,0.9579024,0.4058192,0.07392454,0.006128595,350.9174,343.8433,359.8015,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532045,0.08465219,0.1632872,346.8751,12.31754,344.917,0.001326119,-0.0008324782,0.0002299162,0.001508778,0.001826164,0.001018681

,0.9688721,0.40588,0.07387483,0.006121502,350.9135,343.8478,359.7975,0,0,0,0,0,0,0,0,0,0,0,0,0.5532098,0.08466053,0.1632877,346.87,12.3143,344.9086,0.001097138,-0.0004011886,0.0001876958,-0.001606672,-0.000756164,-0.002277103

,0.9807928,0.4058909,0.07393241,0.006109283,350.9092,343.8401,359.8002,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5533803,0.08459818,0.1633463,346.872,12.31442,344.9079,0.00153168,-0.000353028,0.0002397575,-0.001245806,-0.0002852338,-0.0002337917

,0.9913201,0.4058824,0.07394028,0.006116853,350.9057,343.8481,359.8028,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5534117,0.08459306,0.163352,346.8743,12.31535,344.9077,0.001982009,-0.0003668428,0.0002915624,-4.683554E-05,0.0005352095,-0.0006326309

,1.002362,0.4059238,0.07390487,0.006038115,350.9052,343.8477,359.8009,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553437,0.08460188,0.1633514,346.8656,12.31545,344.909,0.002065116,-7.030125E-07,0.0001703256,-0.004179208,0.0005478548,0.001197883

,1.013578,0.4060142,0.07395995,0.006016658,350.9078,343.8351,359.7985,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5535302,0.08464742,0.1632811,346.8695,12.31338,344.8993,0.002674346,5.930302E-05,-7.119907E-05,-0.0003931212,-0.0007231833,-0.001399251

,1.025266,0.4060149,0.0739696,0.006004498,350.9112,343.8389,359.7951,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553555,0.08463955,0.1632788,346.8725,12.30834,344.9058,0.002498371,-0.0001988834,-0.0001323186,0.00189746,-0.002455039,0.001924373

,1.03623,0.4060872,0.07392859,0.006104336,350.9081,343.8424,359.8016,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5535994,0.08465111,0.1632724,346.8698,12.31357,344.9104,0.002980522,0.0001545561,-0.000275623,0.000665363,0.001473435,0.003454688

,1.047457,0.4060457,0.0739969,0.006100223,350.9092,343.8322,359.8,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5534105,0.08473909,0.163359,346.8767,12.31337,344.9077,0.002484129,-2.27543E-05,0.0006011534,-0.0003843419,-0.0007189877,-0.001394135

,1.058608,0.4060285,0.07401311,0.006095038,350.9087,343.848,359.7933,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5534625,0.08473361,0.1633617,346.8762,12.32086,344.9038,0.003116778,-0.0001860822,0.0004949705,-0.001117454,0.002304131,-0.003069482

,1.069175,0.4061086,0.07397306,0.006078229,350.9063,343.8472,359.7924,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5535033,0.08473825,0.1633667,346.8739,12.3201,344.9069,0.003341525,5.262137E-05,0.0004581551,-0.001957503,0.001954182,-0.0006238699

,1.08076,0.4059048,0.07402432,0.006065235,350.9116,343.8499,359.8072,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5533793,0.08475852,0.1633173,346.8727,12.31367,344.9112,0.002526913,-0.0004926751,0.0004754341,-0.0002080866,-0.0004840987,-0.0003663955

,1.091873,0.4059145,0.07403445,0.006085024,350.9118,343.8345,359.7957,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5534272,0.08477008,0.163316,346.8673,12.32139,344.9113,0.003076127,-7.188276E-06,0.0002987609,-0.002657692,0.003407907,0.0002770386

,1.102939,0.4059761,0.07398629,0.006059096,350.9186,343.8387,359.8088,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5534341,0.08475506,0.1633239,346.871,12.31196,344.9167,0.002405032,-0.0003964515,0.0004183895,-1.050285E-05,-0.001033146,0.001943118

,1.114213,0.4058793,0.0740056,0.006042168,350.9106,343.839,359.7957,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553169,0.08479488,0.1632378,346.8696,12.31395,344.9191,0.001612875,-0.0003713651,-8.106887E-06,0.0008080145,0.0001011495,-0.001778965

,1.125493,0.4058821,0.07401192,0.006030844,350.9136,343.8313,359.8023,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531819,0.08479357,0.163238,346.8694,12.31185,344.9186,0.001477319,-0.0003048727,1.958763E-05,0.0006468719,-0.0009185851,-0.001516176

,1.136634,0.4059486,0.07396913,0.006002233,350.9201,343.8268,359.8113,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532031,0.08480549,0.1632272,346.8657,12.31237,344.9186,0.001673157,0.0001170834,-0.0002425149,-0.001428413,-0.000520465,-0.001243982

,1.147515,0.405791,0.07400799,0.005970941,350.9128,343.8253,359.8095,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531077,0.0848074,0.1632691,346.8708,12.31579,344.9242,0.001326875,-0.0003982304,9.374547E-05,-4.563157E-05,0.0005382086,-0.0006155253

,1.158826,0.4057612,0.07400715,0.005964444,350.9099,343.8368,359.8062,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531168,0.08482027,0.1632711,346.8704,12.3123,344.9224,0.001115621,5.023735E-05,9.691193E-05,-0.0005472541,-0.001736584,-0.001113483

,1.169806,0.4058166,0.07395518,0.006059633,350.9083,343.8417,359.8038,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531404,0.08481169,0.1632684,346.8688,12.31526,344.9229,0.00133294,-0.0002211656,-9.698524E-06,-0.001244401,-0.0002824995,-0.0002166709

,1.181367,0.4057677,0.07402182,0.006040559,350.9063,343.8416,359.8029,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531688,0.08482695,0.1633334,346.8755,12.31628,344.9249,0.001496063,-0.000200774,0.0003515123,-2.190443E-05,-0.0002448819,0.0006691929

,1.192484,0.4057631,0.07403409,0.006057487,350.9101,343.8343,359.8089,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531824,0.08483183,0.1633409,346.872,12.317,344.9252,0.001394609,2.387449E-05,0.0004331866,-0.002097195,0.0001531473,0.0009415068

,1.203661,0.4058137,0.07399321,0.00599377,350.9081,343.838,359.8115,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532007,0.08483052,0.1633505,346.8742,12.31847,344.9251,0.001472734,5.529231E-05,0.0005300582,-0.0008984251,0.0009738939,0.0005427225

,1.214927,0.4058049,0.07407594,0.00596361,350.9115,343.8351,359.8061,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532515,0.08487439,0.1632887,346.8731,12.31806,344.9149,0.00214071,0.0004108512,0.0003243632,-6.334572E-05,0.00132067,-0.001906224

,1.226375,0.405797,0.07406938,0.005957351,350.9003,343.8314,359.804,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532739,0.0848763,0.1632826,346.8733,12.31894,344.914,0.002109202,0.0003153056,4.03036E-05,-6.334655E-05,0.00132067,-0.001906224

,1.238565,0.4057541,0.07406151,0.005860851,350.9129,343.8365,359.8055,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553278,0.08487022,0.1632909,346.8766,12.31157,344.9185,0.00156488,4.770791E-05,0.0002444709,0.001886981,-0.001666224,0.0006564759

,1.250108,0.4057362,0.07406187,0.005848334,350.9055,343.8353,359.8018,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530398,0.08485866,0.1630763,346.8642,12.3063,344.9259,0.0003741076,-0.0005290151,-0.001326203,0.0008387309,-0.001469906,0.0008017222

,1.261491,0.4057107,0.07407439,0.005834625,350.9075,343.8423,359.8082,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530601,0.08486044,0.1630582,346.8649,12.30813,344.9326,0.0007544121,-0.0003190372,-0.00141414,0.001537815,0.0002561053,0.003608972

,1.273502,0.4057431,0.07406843,0.005806134,350.8968,343.8373,359.8036,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531535,0.08481729,0.1630065,346.8589,12.3099,344.9214,0.001554183,-0.0003731746,-0.002041778,-0.001274966,0.0004956944,-0.001498865

,1.284277,0.4057381,0.07409048,0.005783306,350.9125,343.8332,359.8002,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530944,0.08484435,0.1629719,346.8579,12.31083,344.9238,0.001284841,-0.0003520612,-0.00198359,-0.001096015,0.0007316272,-0.0004742269

,1.295919,0.4058285,0.07402444,0.005846784,350.9059,343.8295,359.8048,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531008,0.08482754,0.162957,346.8611,12.30836,344.9267,0.001038457,-0.0006887313,-0.001801281,0.0009975326,-0.0004505996,0.0005399429

,1.307384,0.405746,0.07404399,0.00581275,350.9069,343.8312,359.7988,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532448,0.08475947,0.1631338,346.8693,12.31148,344.9217,0.00146725,-0.0005192969,-0.0002608903,-0.0004061084,6.477081E-05,-0.002656868

,1.318583,0.4057133,0.07405901,0.005797193,350.91,343.8372,359.8069,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530357,0.08482099,0.1630796,346.866,12.31276,344.9338,0.0006038161,-0.0008147919,-0.0004397511,-0.0007267982,0.001205978,0.001577366

,1.33002,0.4057999,0.07401204,0.005885408,350.9152,343.8296,359.8109,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553036,0.08480835,0.1630871,346.8706,12.3046,344.9431,0.0004620659,-0.0009039183,-7.641752E-05,0.00244127,-0.001744019,0.005027286

,1.341611,0.4057293,0.07405424,0.005857394,350.9162,343.8225,359.8109,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531652,0.0847584,0.1632581,346.8794,12.31363,344.938,0.001110705,-0.0006474833,0.0007455717,0.000143304,0.0007754387,0.0004181643

,1.35306,0.4056921,0.07406449,0.005848453,350.9174,343.8333,359.8095,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530472,0.0848099,0.1632398,346.877,12.31527,344.9331,0.0007544634,-0.0003377478,0.0007947534,-0.001433211,0.0002696497,-0.002514026

,1.364647,0.4057362,0.07403421,0.005893813,350.9158,343.8303,359.8058,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553046,0.08480036,0.1632558,346.8779,12.31325,344.9376,0.0004892928,-0.0004818295,0.0009521028,-0.0001976042,-0.0004786787,-0.0003409045

,1.376081,0.4057333,0.07407427,0.005873905,350.9129,343.834,359.8015,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5531216,0.0847472,0.1632727,346.8788,12.31241,344.942,0.0004420355,-0.0005699017,0.0009966081,0.001197323,-0.0002077006,0.00156934

,1.38737,0.4057071,0.07408428,0.00586103,350.9161,343.8379,359.8066,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530379,0.08487833,0.1632374,346.8797,12.31339,344.9359,0.0007967093,8.280435E-05,0.001031797,0.0008376748,-0.0006775846,-0.0004799737

