songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,4.984572,0.03776467,0.5175219,-0.4780025,288.9409,359.3113,356.5277,-0.247828,0.09530675,0.1016002,346.4754,345.0288,342.8838,-0.0008246414,0.0004775806,-0.001320345,-0.0008096563,0.0003089427,-0.001669348,-0.1492062,0.07960117,0.08319134,346.8466,359.2488,7.361815,0.000985268,7.847149E-05,4.812265E-05,-0.0008428671,0.001699511,0.001929746

,5.006624,0.03782737,0.517571,-0.4780998,288.9259,359.4298,356.4038,-0.2477531,0.09529781,0.1016189,346.4813,345.0328,342.8752,-6.965932E-05,0.0003745911,-0.0009751318,0.002141709,0.001282531,-0.00242445,-0.1492058,0.07960534,0.08322281,346.8495,359.2482,7.360082,0.0008605713,-1.798611E-05,0.0005233214,0.0002557859,0.001222598,-0.0001297784

,5.02921,0.03777492,0.5176548,-0.4782228,288.9207,359.4875,356.2998,-0.2477576,0.09532034,0.1015946,346.482,345.0307,342.8774,-3.652288E-05,0.0007259038,-0.0009763706,0.001267319,0.0009635273,-0.0002316998,-0.1492394,0.07969809,0.08319843,346.8483,359.2508,7.363122,0.001140306,0.0003866168,0.0003795946,0.0001067424,0.002539203,0.000589314

,5.051307,0.0376333,0.5176369,-0.4783008,288.9026,359.3603,356.4214,-0.247759,0.09519315,0.1015819,346.4785,345.0223,342.8795,-0.001049899,0.0001455109,-0.001457522,-7.40273E-05,-0.003218559,-0.0003363229,-0.1492819,0.07964087,0.08314949,346.8418,359.2493,7.364308,0.0005734768,9.517918E-05,-2.044587E-05,-0.001842701,0.0006628463,-0.001111833

,5.074086,0.03760302,0.5177283,-0.4782482,288.9094,359.3717,356.4154,-0.2478162,0.09531999,0.1017156,346.4921,345.0255,342.8797,-0.0004391522,0.0008787047,5.710418E-06,0.0008834535,-4.865169E-06,-5.445799E-06,-0.1493094,0.07968605,0.08321911,346.8462,359.2445,7.363553,0.000219607,0.0002625162,0.0004736416,-0.001432241,-0.002679325,-0.001223639

,5.09719,0.03772211,0.5176989,-0.4783278,288.8906,359.4024,356.3872,-0.2477261,0.09535992,0.1017242,346.4844,345.0315,342.8691,0.0003695445,0.001229959,0.0001722316,-0.00016353,0.0009484133,-0.002875696,-0.1492572,0.07964647,0.08325255,346.845,359.2486,7.363178,0.0006802419,-0.0004973671,0.0007804964,-0.001709397,-0.0003504331,-0.000809952

,5.119719,0.03766692,0.5176852,-0.4783762,288.9208,359.3577,356.423,-0.2477219,0.09521222,0.1016808,346.4881,345.0322,342.8802,-0.0002254102,0.0002654653,-0.00034479,0.001189107,0.002571483,0.001527784,-0.1492999,0.0795536,0.08313173,346.8369,359.2459,7.364368,-0.000314169,-0.0006243843,-0.0007519005,-0.002623594,-0.001795498,-0.001507531

,5.140737,0.03754425,0.5177025,-0.478371,288.9015,359.2739,356.5372,-0.2476873,0.09517825,0.1017226,346.4863,345.0292,342.8822,-0.0004107086,0.0005260864,-0.0001514937,-0.001517943,0.001273557,0.001294958,-0.1493016,0.07961309,0.08315492,346.8448,359.2472,7.366111,3.935436E-05,-0.0004972573,-0.000188951,0.0005096975,-0.0008029085,0.0004796074

,5.162937,0.03754771,0.5176362,-0.4785279,288.8931,359.179,356.6449,-0.2476636,0.09521139,0.1017206,346.4917,345.0235,342.8819,-0.0005385671,0.0002556948,1.977473E-05,0.002489652,-0.002236881,0.003413715,-0.1492869,0.07960463,0.08313626,346.8431,359.2492,7.365331,0.0003180434,-0.0004635478,-0.0004523659,0.000381127,0.0002102272,0.0001764733

,5.185265,0.03772688,0.5175509,-0.4785193,288.8776,359.2603,356.5561,-0.2476621,0.09510481,0.1016714,346.4848,345.0236,342.8859,-0.0006886554,8.09628E-05,-0.0007083957,-0.0003922254,-0.001288606,0.0024053,-0.1492137,0.07953024,0.08308488,346.8347,359.2518,7.36352,0.0006238274,0.000186231,-0.0009751411,-0.002901492,0.000534158,-0.001094985

,5.207589,0.03771281,0.5175716,-0.4785112,288.8881,359.3653,356.4371,-0.247709,0.09510446,0.1016932,346.4848,345.0309,342.8867,-0.0006911589,9.515112E-05,-0.0006244339,-0.002084112,0.00255392,0.0007392361,-0.149225,0.07950187,0.08316261,346.8413,359.2497,7.368561,0.0001753591,-0.0001822315,-0.0002922302,-0.0006735625,8.146993E-05,0.0001965246

,5.219125,0.03761363,0.5176191,-0.4785296,288.8911,359.3433,356.4678,-0.2477371,0.09510171,0.1016777,346.4869,345.0258,342.8864,-0.001189473,4.427565E-05,-0.0008692733,-0.0007144428,-0.0003308358,0.0008652834,-0.1492147,0.07950616,0.08315337,346.8409,359.249,7.366016,0.0003849987,-1.005488E-05,-0.0004556983,-0.0006534184,-0.0002215106,-0.0008245772

,5.230749,0.03756225,0.5176406,-0.4784414,288.8931,359.2922,356.5302,-0.2477578,0.09508932,0.1016641,346.4872,345.0265,342.8883,-0.001320634,-0.0002944893,-0.0009605389,-0.0005593015,0.0009565637,0.001632245,-0.1492072,0.07949924,0.08313906,346.8391,359.2525,7.360461,0.0004618979,-0.0001398479,-0.0006986264,-0.001799081,5.66711E-05,-0.003152503

,5.241198,0.03753114,0.5176486,-0.4784498,288.8904,359.2833,356.5438,-0.2477945,0.0951314,0.1017657,346.4937,345.0239,342.8884,-0.001449083,0.0001080738,-0.0001195894,-0.0003133484,0.0006316587,0.0006480021,-0.1492841,0.07953322,0.08321011,346.8446,359.2471,7.367057,4.000662E-07,0.0001221504,-0.0002052934,-0.001576189,-0.001364442,-0.0005008047

,5.2523,0.0375452,0.5176222,-0.4784403,288.886,359.217,356.6082,-0.2478179,0.09514248,0.1017548,346.4896,345.0179,342.8911,-0.00167569,0.0003941296,-0.0003732922,-0.002457875,-0.001946368,0.0009695697,-0.1492757,0.07952857,0.08320886,346.8475,359.2497,7.364017,0.0001847702,-6.759945E-05,-0.0001876334,0.0004299711,-0.0003961617,-0.00185978

,5.263839,0.03752434,0.5176473,-0.4784967,288.8924,359.1848,356.6486,-0.2478435,0.09512973,0.1017597,346.4901,345.0162,342.8919,-0.001895298,-0.0001224943,-0.000120236,-0.001497984,-0.002262615,0.001306384,-0.1492814,0.07954085,0.0832029,346.8436,359.248,7.367474,-5.110458E-05,0.0003022595,-0.000293716,-0.001596384,-0.001061502,0.0005203357

,5.274955,0.03758502,0.5176765,-0.4784772,288.8893,359.2216,356.6031,-0.2477822,0.09513938,0.1016939,346.4872,345.0186,342.8865,-0.00130501,0.000140508,-0.0008253735,-0.0008668278,-0.001619956,9.672013E-05,-0.1492723,0.07952213,0.0831756,346.8446,359.2523,7.365186,0.0001736837,-4.657433E-05,-0.0001806921,0.000258958,0.001223153,-0.0001209899

,5.285753,0.03752124,0.5177764,-0.478465,288.919,359.1979,356.6071,-0.247787,0.09513712,0.1016909,346.492,345.0218,342.892,-0.001141327,8.914894E-06,-0.0006956636,0.001123262,0.0006449059,0.003290882,-0.1492411,0.07954991,0.08317077,346.8425,359.2483,7.364257,0.0002213835,0.0003285985,-0.0002822111,-0.0006701167,8.104355E-05,0.0001977005

,5.296934,0.03748381,0.517778,-0.4784241,288.9184,359.192,356.6209,-0.2477975,0.09515285,0.1016743,346.4856,345.018,342.8993,-0.001079774,0.0004731225,-0.0009320201,-0.003420778,-0.000655246,0.004912056,-0.1492351,0.07954669,0.08317369,346.8415,359.2504,7.363187,0.0003097753,9.109842E-05,-0.000109283,-0.0006701166,8.105602E-05,0.0001976959

,5.308378,0.03729308,0.5179069,-0.4784284,288.9327,359.1757,356.6124,-0.2477003,0.09517145,0.101728,346.4883,345.0219,342.8901,-0.0001713117,0.0006855053,-0.0003058104,-0.0003158419,0.0006322913,0.0006426715,-0.1492231,0.07954335,0.08320761,346.8415,359.2461,7.356617,-5.330196E-05,0.0005229487,-8.071708E-05,-0.001535975,-0.001971332,-0.002545217

,5.319519,0.03730333,0.5178846,-0.4783917,288.9453,359.0859,356.7007,-0.2477027,0.09517229,0.1017426,346.4936,345.0199,342.8914,-0.0001796564,0.0004746862,0.0002173871,0.002563836,-0.0003164265,0.001653145,-0.1492058,0.0795331,0.08321261,346.8473,359.2513,7.35835,0.0003871056,0.0001403273,4.912794E-05,0.001338707,0.001047559,-0.00116135

,5.330486,0.03724551,0.5179054,-0.4784195,288.9666,359.0716,356.6941,-0.2476913,0.0951997,0.1017324,346.4834,345.0206,342.8862,0.0002652206,0.001195229,-0.0001650691,-0.002870786,-0.0003517232,-0.003107846,-0.1492137,0.07953763,0.08320624,346.8439,359.2503,7.364909,6.615421E-05,0.0002271396,-0.0001430141,-0.0007078958,0.0006854365,0.002239873

,5.341663,0.03742611,0.5178651,-0.4783971,288.9815,359.0628,356.6941,-0.2477013,0.09519827,0.1017208,346.4879,345.0175,342.8994,-4.41316E-05,0.0006339964,-0.0001450172,-0.0008663461,-0.0006437575,0.004378578,-0.1492054,0.07955742,0.08317894,346.8407,359.2556,7.358801,0.0005710564,-4.763425E-05,4.424867E-05,-0.0009269241,0.002107239,-0.0004097729

,5.352786,0.03730977,0.5179572,-0.4783945,288.9932,359.0645,356.6776,-0.2476876,0.09520972,0.1017134,346.4834,345.0226,342.889,0.0003152236,0.0007751354,-0.0003451228,-0.001757019,0.0006209336,-0.00200356,-0.1492077,0.07955348,0.08318877,346.8412,359.2517,7.359741,0.000347427,-0.000142342,0.0002996617,-0.0006699638,8.09646E-05,0.0001965355

,5.363935,0.03726768,0.5179619,-0.4782979,289.0022,359.0463,356.6837,-0.2476888,0.09519136,0.1017109,346.4897,345.0248,342.8847,0.0002098855,5.31745E-05,-0.0003227355,0.002392083,0.0009564536,-0.003405253,-0.1492078,0.07955837,0.08318466,346.8413,359.2497,7.360497,0.0002498579,7.52351E-05,7.958033E-05,-0.0005414854,-0.0009321749,0.0004996849

,5.375354,0.03701043,0.5179358,-0.4782907,288.9831,359.0548,356.6717,-0.2477885,0.0951705,0.1018234,346.4915,345.0205,342.8912,-0.0008018735,4.121464E-05,0.0005123902,-0.0005513544,-1.886793E-05,-0.002647327,-0.1492217,0.07953441,0.08330029,346.8436,359.2504,7.363694,0.0001649948,0.0001794403,0.0006524647,-0.002906212,0.0008353447,-6.796555E-05

,5.386508,0.03693986,0.517943,-0.4783181,288.9906,359.0334,356.6823,-0.2477968,0.09517193,0.1018355,346.4954,345.0208,342.8928,-0.0007169716,6.875857E-05,0.0007109785,0.001523376,0.0006362168,-0.001206648,-0.149219,0.07953179,0.08332133,346.8476,359.2527,7.363074,0.0002268782,0.0001404382,0.0009907795,-0.0007915649,0.001093242,-0.0001027797

,5.397628,0.03684235,0.5179294,-0.4784096,288.9872,359.0485,356.6597,-0.2478039,0.09517336,0.10184,346.4925,345.0231,342.8962,-0.0006678858,9.254755E-05,0.000596397,-0.0008763115,0.001913659,9.28157E-05,-0.149226,0.07952249,0.08332926,346.8523,359.2493,7.361331,-2.117267E-05,-0.0001295453,0.0008661029,0.001600286,-0.0009780879,-0.0005526493

,5.408775,0.03680742,0.5178688,-0.4784279,288.991,358.9689,356.7432,-0.2477586,0.09506512,0.1017656,346.4868,345.0225,342.893,-0.0007665193,-0.0003355059,-0.0001346124,-0.0007971194,0.000304006,-0.001660975,-0.1492634,0.07947183,0.08328801,346.8434,359.2511,7.366506,-0.0003612704,-2.995391E-05,0.0004546749,-0.001872181,0.001267027,0.0009387394

,5.419836,0.03671324,0.5178562,-0.478479,288.9962,358.8822,356.838,-0.2477821,0.09506249,0.1017634,346.4885,345.0181,342.8915,-0.00122938,-0.0003370387,-0.0001563484,0.0005730211,-0.002580516,-0.001534745,-0.1492755,0.07948101,0.08329284,346.8415,359.2459,7.36715,-0.000526245,0.0003312196,0.0004265706,-0.002652192,-0.001191198,0.0005411706

,5.430996,0.03659928,0.5178692,-0.4785608,288.9965,358.7823,356.9343,-0.2477933,0.09507227,0.1017581,346.4866,345.0182,342.8946,-0.001158356,4.274515E-05,-0.0002720146,-0.0008666331,-0.001619012,0.0001014765,-0.1492712,0.0794673,0.08330142,346.8449,359.2512,7.366471,-0.0002230293,-0.0002111126,0.00053816,0.000262569,0.001222058,-0.0001172134

,5.442232,0.03650522,0.518039,-0.4786286,288.9846,358.6432,357.0734,-0.2476815,0.09517217,0.1017528,346.4953,345.0259,342.884,0.0001050291,0.000425177,-6.580732E-05,0.005185154,0.001617084,-0.0006426696,-0.1492311,0.07959938,0.08324045,346.8434,359.2498,7.360589,0.0004967422,0.0002322117,0.0002136526,0.0003889279,0.0002079312,0.0001790833

,5.453469,0.03635073,0.5181328,-0.4786791,288.9697,358.5326,357.1774,-0.2476735,0.09519541,0.1017348,346.4893,345.0266,342.882,0.0003371036,0.0008915445,-0.0005208278,0.002150391,0.001278469,-0.002420105,-0.1492342,0.07959843,0.08323503,346.8436,359.2455,7.362448,0.0003152394,0.0001379969,1.658466E-05,0.000517419,-0.0008051956,0.0004822415

,5.464642,0.03625023,0.5181479,-0.4787559,288.9536,358.4271,357.2702,-0.2476641,0.09523249,0.1017234,346.4817,345.028,342.8853,0.0005490273,0.001659076,-0.0006783032,-0.002563722,0.002224266,-0.001574695,-0.1492342,0.07958841,0.08323997,346.8438,359.2452,7.364881,0.0001771197,-0.0001716776,0.0001449084,0.000625748,-0.001515349,0.001806502

,5.475792,0.03631496,0.5179532,-0.4787894,288.9426,358.3692,357.3279,-0.2477523,0.095101,0.1017081,346.4859,345.0192,342.8927,-0.0009330835,0.0004554808,-0.0008878913,-0.0008691036,-0.001618779,0.0001006425,-0.1492543,0.07944119,0.08321911,346.8432,359.2437,7.368655,-0.0004048227,-0.0007272286,-0.0001835813,0.00157175,-0.0006770279,0.0004707046

,5.486811,0.03623629,0.5179654,-0.4788662,288.9303,358.3104,357.3829,-0.2477531,0.0951041,0.1017001,346.489,345.0217,342.8878,-0.0007111898,0.0004497152,-0.0008856283,0.001360169,-0.0006508253,-0.001974727,-0.1492469,0.07943428,0.08321911,346.8453,359.2499,7.369499,-6.703091E-05,-0.0007263354,-0.0001361203,0.002223009,0.002794356,0.0005648949

,5.498327,0.03615415,0.5179638,-0.4790328,288.9202,358.3781,357.2923,-0.2477403,0.09513426,0.1016911,346.4816,345.0273,342.8873,-0.000148994,0.001149418,-0.0008157857,-0.0023245,0.001901436,-0.002554994,-0.1492797,0.0794301,0.0832085,346.8421,359.2418,7.375403,-0.0008862457,-0.0007612715,-0.0003333587,0.0006026365,-0.00121312,0.002833412

,5.509155,0.03612208,0.5180789,-0.4791351,288.9076,358.3665,357.2979,-0.2476163,0.0952065,0.1016678,346.4792,345.0257,342.8833,0.0007218298,0.001645602,-0.0008206593,-0.0008023441,0.0003036867,-0.001667543,-0.1492304,0.07949042,0.08317363,346.8398,359.2426,7.367733,-7.99497E-05,-0.0006359289,-0.0003384039,0.0005127976,-0.0008065751,0.0004819623

,5.520359,0.03602207,0.5181285,-0.4792018,288.8711,358.391,357.2584,-0.2476295,0.09522259,0.1016527,346.4781,345.0152,342.8834,0.0002054897,0.001586345,-0.0009552269,-0.001182472,-0.004194145,-0.001438635,-0.14923,0.07948482,0.08317,346.8417,359.2456,7.369384,-2.455712E-05,-0.000600067,-0.0003245689,0.001421286,0.0006385806,0.001182502

,5.531641,0.03596759,0.5181497,-0.4792574,288.8531,358.3056,357.3515,-0.2476109,0.09521914,0.1016555,346.483,345.0233,342.8831,0.0005441135,0.001020594,-0.0006477479,0.001117441,-0.0003289075,-0.000993895,-0.1492385,0.07948005,0.08316731,346.8428,359.2434,7.37088,-0.0002663551,-0.0005970588,-0.0002897257,0.001549889,-0.0003745197,0.001485704

,5.543047,0.0358119,0.5182099,-0.4793409,288.8303,358.2692,357.3853,-0.2476665,0.09526742,0.1016729,346.4821,345.0235,342.8872,0.0001593868,0.001027099,-0.0003173054,-0.001279339,0.0009473249,0.0003070489,-0.1491442,0.07950473,0.08319759,346.8413,359.2474,7.36256,0.0004835312,0.0002929054,-0.0002559215,-0.0007792299,0.0007873139,-0.001132143

,5.553952,0.0357939,0.5181702,-0.4794096,288.8154,358.1826,357.4821,-0.2476717,0.09526455,0.10168,346.4855,345.0217,342.8789,-3.600505E-05,0.0006032989,-1.722681E-05,0.001599735,-0.000976241,-0.002965261,-0.1491262,0.07950568,0.08319217,346.8431,359.2475,7.362578,0.0008566113,0.0002220104,-0.0003027009,0.0002780794,0.0009162722,-0.001149479

,5.565214,0.0357374,0.5181972,-0.4794479,288.7967,358.1241,357.5497,-0.2476848,0.09529078,0.1016791,346.4833,345.019,342.8874,-0.0004089166,0.001228536,-4.961687E-05,-0.001109389,-0.001298378,0.001083041,-0.1491185,0.0795213,0.08319134,346.8409,359.2502,7.364196,0.0008553098,0.0006247467,-0.0002549204,-0.0009280072,0.002103415,-0.0004141839

,5.576191,0.03580356,0.5181017,-0.4794921,288.7928,358.1117,357.5667,-0.2476776,0.09513152,0.1017543,346.4877,345.0164,342.8848,-0.001005755,0.0005026293,0.0003294458,0.0009672259,-0.00161897,-0.001754294,-0.1490766,0.07942295,0.08324915,346.8452,359.2491,7.367445,0.0006374649,0.0002875706,9.414127E-05,0.000260116,0.001219377,-0.0001259117

,5.587544,0.03581405,0.518083,-0.4794777,288.7793,358.2202,357.4496,-0.2476821,0.09514272,0.1017597,346.4873,345.0189,342.8845,-0.0008288797,0.0006630687,0.0003757452,0.0001623726,-1.52652E-05,-0.001324213,-0.1490701,0.07943428,0.08324146,346.8455,359.2509,7.369587,0.0006741476,0.0005155191,-0.0001653177,0.0001112752,0.002535448,0.0005921068

,5.598631,0.03577244,0.5181148,-0.4795519,288.7828,358.2001,357.4755,-0.2476873,0.09515524,0.1017685,346.4862,345.0234,342.8842,-0.0006887117,0.0007735954,0.0004974915,-0.0002474847,0.002553154,-0.00111363,-0.1490762,0.07945204,0.08323514,346.8438,359.2444,7.372242,0.000335334,0.0008046398,-0.0002767177,-0.0005601698,-0.0006329792,0.001518798

,5.609954,0.03570485,0.5180939,-0.4795719,288.7691,358.1458,357.52,-0.2476939,0.09510911,0.1017168,346.4824,345.0221,342.8822,-0.0007367866,0.0006147681,9.641934E-06,-0.0001663945,0.0009435024,-0.002866278,-0.1490688,0.07941616,0.08320481,346.8371,359.2409,7.370919,1.55523E-05,0.001010432,-0.0005870685,-0.002508269,-0.002509399,-0.0001839317

,5.620811,0.03568006,0.5180544,-0.4796015,288.7814,358.0944,357.572,-0.2477154,0.09511888,0.1017154,346.4831,345.018,342.8828,-0.001089595,0.0006812331,-1.319881E-05,3.574584E-06,-0.001302187,-0.002090237,-0.1490662,0.07940733,0.08320403,346.8424,359.2441,7.373847,-9.975319E-06,0.0004652344,-0.0004601438,0.0006232163,-0.001516165,0.001806144

,5.63275,0.03566527,0.5181206,-0.4795321,288.8076,358.0148,357.6555,-0.2477254,0.09512603,0.1017222,346.4856,345.0175,342.8835,-0.001053735,0.0007166924,0.0001882431,0.0007235387,-0.001295732,-0.0007668876,-0.1490623,0.07941306,0.08320189,346.8419,359.2435,7.370151,8.838166E-05,0.0004419731,-0.0003316024,0.0005349903,-0.001109063,-0.0005392145

,5.64441,0.03560984,0.5181408,-0.4795382,288.811,357.8631,357.7908,-0.2476268,0.09510469,0.1017421,346.4827,345.0159,342.8801,-0.0007454813,0.0009355556,-7.600598E-05,-0.0006315366,-0.001943322,-0.0008872236,-0.1491178,0.07949269,0.08319521,346.8397,359.2465,7.369792,0.0003337608,0.0004967669,-0.0001915504,-0.001706375,-0.0003533672,-0.000807701

