songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.310615,-0.4226018,0.08340359,-0.01183174,350.0688,280.413,0.1962261,-0.3413689,0.1197015,0.09102631,348.2202,4.27222,348.1013,0.002179169,-0.00176935,0.0008136161,0.00102695,0.002620987,-0.002049186,-0.2405502,0.09262812,0.1709538,345.7998,359.1262,5.385601,0.0009844775,-0.001975673,0.0005080854,0.001564047,-0.001434625,0.001112057

,2.320855,-0.4226606,0.08343303,-0.01185037,350.074,280.4004,0.2022894,-0.3413945,0.1197313,0.09094793,348.2161,4.261757,348.1062,0.00170398,-0.001603486,0.0002981352,7.348845E-05,-0.002096526,0.0004725987,-0.2405183,0.09264636,0.1709038,345.7953,359.1262,5.38339,0.001329785,-0.001567967,0.0001041309,0.0004083947,-0.0005103871,0.0008107434

,2.331861,-0.4226542,0.08343482,-0.01185708,350.0751,280.4089,0.1927826,-0.3413696,0.1197349,0.09093761,348.2125,4.26718,348.1045,0.001815981,-0.001048764,-5.107032E-05,-0.001594872,0.000351487,-7.758614E-05,-0.2404985,0.09263003,0.1709123,345.7971,359.1286,5.380727,0.001489085,-0.001586443,0.0003053736,0.001392797,0.0002809177,-0.0005343737

,2.343243,-0.4226711,0.08343923,-0.0118237,350.0821,280.4173,0.1960743,-0.3413439,0.119717,0.09093624,348.2159,4.26824,348.1078,0.002007809,-0.001246499,-9.37384E-05,0.0008673057,0.001483164,0.001616718,-0.2404776,0.09261787,0.1709208,345.7957,359.1294,5.381701,0.001708163,-0.001393291,0.0004815235,0.0002276701,0.001518017,0.000184412

,2.354307,-0.4226047,0.083444,-0.01179702,350.0853,280.4127,0.1947654,-0.341351,0.1196864,0.09100872,348.2199,4.267069,348.1073,0.001724374,-0.001595879,0.0004084729,-0.0005472742,0.0001286932,-0.0001007923,-0.2405132,0.09265816,0.1709287,345.7972,359.1236,5.381693,0.001379781,-0.001316367,0.000409193,0.0005139331,-0.001836739,0.0001058094

,2.365942,-0.4225875,0.0834378,-0.01177652,350.072,280.4035,0.1983152,-0.341328,0.1196607,0.09101605,348.2219,4.264343,348.1058,0.001833607,-0.001792424,0.0004850092,0.0002008625,-0.001383552,-0.0008477694,-0.240483,0.09263694,0.1709362,345.7955,359.1273,5.386168,0.001778132,-0.001452413,0.0004580461,-0.0007683971,0.001040871,0.002547718

,2.376866,-0.4225802,0.08342242,-0.01181282,350.0795,280.4122,0.208406,-0.3412981,0.1196485,0.09102607,348.2208,4.266146,348.103,0.002137545,-0.001557348,0.0006188113,-0.0007194286,-0.0004477747,-0.002144683,-0.2404567,0.09261847,0.1709429,345.7946,359.129,5.380539,0.001981146,-0.001546896,0.0005100243,-0.000818507,0.001115599,-0.0008198511

,2.388075,-0.422508,0.08339143,-0.01176874,350.0699,280.4019,0.1922166,-0.3412904,0.1196612,0.09099716,348.2203,4.271665,348.1076,0.002348674,-0.001211738,0.0003443345,-0.001087933,0.00264063,0.0003473222,-0.240468,0.09261799,0.1708892,345.7925,359.1259,5.380422,0.001719855,-0.001822675,0.0001342414,-0.0007305325,0.0001003586,-0.0005069016

,2.400573,-0.4224999,0.083413,-0.01175792,350.0766,280.4069,0.1965083,-0.3412805,0.1196485,0.09099996,348.223,4.264327,348.1067,0.001887713,-0.001157201,0.0003455862,0.0002872032,-0.001096657,0.0001750472,-0.2404369,0.09258485,0.1708863,345.7943,359.1316,5.383501,0.00201653,-0.002104582,-9.246233E-06,0.0001232899,0.002845472,0.0008891814

,2.564635,-0.4225034,0.083516,-0.01171918,350.0793,280.4009,0.1999373,-0.3411217,0.1192163,0.09105974,348.2226,4.263246,348.1144,0.001928092,-0.002701165,0.0002799019,-0.0009272076,-0.001453142,-0.001833016,-0.2405754,0.09263432,0.1708331,345.7988,359.1245,5.386477,0.001167192,-0.0006032473,7.304426E-05,0.001380346,0.0005925161,0.0004889778

,2.61661,-0.4226689,0.0835042,-0.011764,350.0785,280.4043,0.1991352,-0.3410295,0.1193287,0.09106565,348.2251,4.266992,348.1114,0.002518082,-0.001532258,0.0003904229,-0.0006312745,-0.0001623171,-0.001115907,-0.2404869,0.09267151,0.1709043,345.8018,359.123,5.384634,0.001536956,-0.0007350037,0.0002533153,0.0005189225,-0.00183817,0.0001079311

,2.62512,-0.4228389,0.08357346,-0.01184113,350.0912,280.4019,0.2057131,-0.3410389,0.1193731,0.09114027,348.2296,4.267861,348.1101,0.002508366,-0.001327932,0.001098761,-0.0006263971,-0.0001612228,-0.001116671,-0.2404469,0.09265912,0.1709969,345.8055,359.1285,5.384509,0.001764351,-0.0004209151,0.001046938,0.0002382702,0.00151845,0.0001865441

,2.634014,-0.4228363,0.08347702,-0.01185836,350.0844,280.4045,0.2085126,-0.3410095,0.1193646,0.09114897,348.2315,4.270562,348.1112,0.002717809,-0.001209579,0.001086548,0.0007082225,0.0009050491,-0.0004192607,-0.240438,0.09265697,0.1710054,345.8076,359.1269,5.382801,0.001617626,-0.0003918533,0.001041659,0.001403469,0.000281521,-0.0005324222

,2.645448,-0.4228741,0.08346903,-0.0118189,350.0854,280.4031,0.2056349,-0.340978,0.1193737,0.09115463,348.2252,4.269222,348.1092,0.002693332,-0.0005546568,0.0009188889,-0.002916378,-0.0007164613,-0.0007670935,-0.2404245,0.09265435,0.1710092,345.8042,359.1242,5.379445,0.001460072,-0.0003590361,0.0008391385,-0.0006020322,-0.001539428,-0.002228254

,2.656167,-0.4228531,0.0834707,-0.01180662,350.0927,280.4029,0.2044303,-0.3410128,0.1192778,0.09124202,348.2302,4.264505,348.1194,0.001691458,-0.000809679,0.001519406,-0.0008653472,-0.001586884,0.001533708,-0.2404796,0.0925647,0.1710272,345.8062,359.1298,5.390522,0.001085878,-0.001153667,0.0009148573,0.0001343908,0.002845136,0.0008981362

,2.667997,-0.4228436,0.08352304,-0.01191409,350.0954,280.4016,0.2090135,-0.3409808,0.1192633,0.09125847,348.2323,4.26803,348.1245,0.002044281,-0.0009970409,0.001511813,0.0008484064,0.001056759,0.003975498,-0.2404829,0.09254467,0.1710413,345.809,359.1195,5.392131,0.0006966679,-0.001356245,0.001031272,0.001661646,-0.002448685,0.001431072

,2.678725,-0.4228078,0.08352363,-0.01193876,350.0762,280.3902,0.2083752,-0.340953,0.1192554,0.09126502,348.2287,4.270581,348.1234,0.002187411,-0.0009089094,0.001209288,-0.001113596,0.002215398,0.00270374,-0.2404547,0.09253323,0.1710443,345.8047,359.1248,5.390337,0.001252529,-0.001313111,0.0008086078,-0.0007325591,0.0004131897,0.0005196705

,2.689334,-0.422816,0.08352697,-0.0119601,350.0757,280.3968,0.2046706,-0.3409733,0.1192052,0.09099811,348.213,4.266164,348.1166,0.001938928,-0.001673921,-0.0008104348,0.0006054715,0.0006134582,-0.001432174,-0.2403905,0.09239519,0.170792,345.7927,359.1226,5.391851,0.001536971,-0.002259897,-0.001160369,0.001449571,-0.0001081416,0.0018221

,2.700663,-0.4228283,0.08364296,-0.01187347,350.0797,280.4009,0.2136583,-0.3409468,0.1191994,0.09099072,348.2087,4.268218,348.1128,0.002042651,-0.001323309,-0.0007503501,-0.001563479,0.0007705666,-0.00240444,-0.240366,0.09238279,0.1707727,345.7902,359.1244,5.391922,0.001735873,-0.001950704,-0.001312911,0.0002977453,0.0008156216,0.001522587

,2.712954,-0.4228178,0.08364642,-0.01186557,350.0885,280.4001,0.2063011,-0.3409396,0.1191698,0.09098935,348.2119,4.264243,348.1177,0.00160996,-0.001676361,-0.0005773195,0.0002775436,-0.001100171,0.0001896366,-0.2403467,0.09235764,0.1707625,345.788,359.126,5.389998,0.001762766,-0.002037392,-0.001161961,-0.0008406147,0.001426063,0.0002049798

,2.723472,-0.4228172,0.08366072,-0.0118805,350.0855,280.4072,0.2109161,-0.3410165,0.1192824,0.09108859,348.2205,4.265936,348.1305,0.001445087,-0.001319774,0.0004465932,0.0007176218,0.0003434211,0.005299634,-0.240348,0.09252703,0.1709381,345.8006,359.1232,5.386185,0.002056946,-0.001124875,0.0003936843,0.0004401553,-0.001136433,-0.001220862

,2.734667,-0.422793,0.0836041,-0.01188065,350.086,280.3982,0.2067824,-0.3409895,0.1192572,0.09108526,348.2182,4.267296,348.1226,0.001757933,-0.001660264,0.000204436,-0.0005473129,0.0001258198,-8.495255E-05,-0.2403268,0.09250319,0.1709413,345.7973,359.1206,5.389866,0.001928883,-0.00144577,0.0003593279,-0.001619059,-0.001705279,0.001156072

,2.74578,-0.4227864,0.08362377,-0.01189159,350.0837,280.4109,0.2055345,-0.3409617,0.1192333,0.09109241,348.2206,4.268952,348.1216,0.001993343,-0.001787835,0.0003371564,0.0007010534,0.0009041899,-0.0004096797,-0.2402914,0.0924865,0.1709473,345.8004,359.123,5.387569,0.002284029,-0.001437301,0.0004038615,0.0004266816,-0.0008233348,-0.0002027

,2.757157,-0.4227577,0.08361971,-0.0118853,350.088,280.4063,0.20991,-0.3409953,0.119228,0.09113568,348.2218,4.266323,348.1188,0.001171706,-0.001432602,0.0006511073,0.0003245297,-0.0006732335,-0.002151384,-0.2402928,0.09246194,0.1709877,345.7987,359.1227,5.389363,0.001985911,-0.001333572,0.000486486,-0.001694164,-0.001003101,-0.0001730033

,2.768198,-0.4227432,0.08363569,-0.01184641,350.0836,280.3965,0.2094132,-0.3409938,0.1192102,0.09113926,348.2227,4.262036,348.1302,0.0008439104,-0.001546103,0.0005838029,0.001382522,-0.001456774,0.003533029,-0.2402759,0.09243214,0.1710086,345.8064,359.1209,5.387584,0.001815468,-0.001765284,0.0009390347,0.002655234,-0.001968633,-0.0009331761

,2.778867,-0.4227586,0.08362007,-0.0118344,350.0808,280.4018,0.2038579,-0.3409828,0.1192029,0.09114194,348.2209,4.267652,348.1298,0.0008867885,-0.001245548,0.0004547791,-7.981868E-05,0.001991818,0.002683415,-0.2402331,0.09242475,0.1710164,345.8003,359.1311,5.385954,0.002377647,-0.001442504,0.000864096,-0.0009947262,0.003144298,-0.001438963

,2.790854,-0.4228061,0.0836519,-0.01183541,350.0863,280.3969,0.204807,-0.3409718,0.1192039,0.09120136,348.2246,4.261998,348.1204,0.0008798099,-0.001172008,0.001182763,0.0008686872,-0.003185289,-0.002598425,-0.2402425,0.09240317,0.1710737,345.8066,359.1298,5.386654,0.001931544,-0.001723566,0.001397603,0.001311428,0.001298649,-0.0008394382

,2.801159,-0.4228202,0.08368909,-0.01179643,350.086,280.4004,0.1949933,-0.3409534,0.1192075,0.09121096,348.2245,4.267003,348.1205,0.0009976033,-0.0006886249,0.001060692,0.0004130566,-0.0003839727,-0.001129165,-0.2402363,0.0923934,0.1710896,345.8044,359.1309,5.393139,0.001563784,-0.001512796,0.001437942,0.0002097961,0.002147314,0.002228905

,2.812408,-0.4228514,0.08368194,-0.01178326,350.0878,280.4061,0.2015866,-0.3409587,0.1192179,0.09121269,348.2202,4.262364,348.1325,0.0005295177,-9.788706E-05,0.0007293463,-0.001774188,-0.001212614,0.005951605,-0.2402284,0.09236526,0.1710877,345.8054,359.1259,5.39784,0.001377567,-0.001784845,0.0009456393,0.0003773433,0.0004318295,0.003873114

,2.824184,-0.4227368,0.08366537,-0.01173462,350.0916,280.4101,0.1943264,-0.3409734,0.1191736,0.0912506,348.2209,4.262889,348.1361,0.0003915535,-0.0004343927,0.0006331709,-0.001651694,-0.0004991905,0.004631824,-0.2402767,0.0923419,0.1711269,345.808,359.132,5.397597,0.001477864,-0.001939479,0.00109112,0.001181833,0.003252818,0.001904487

,2.83507,-0.4227169,0.08363783,-0.01172779,350.0891,280.4056,0.2095007,-0.3409524,0.1191425,0.09126025,348.2289,4.265962,348.1357,0.0008690504,-0.001191183,0.0006793102,0.003048568,0.001325686,0.002611048,-0.2402654,0.09230411,0.1711423,345.8095,359.1287,5.397042,0.001416925,-0.002383491,0.001150356,0.001376439,0.0009113056,0.001512267

,2.846391,-0.4227176,0.08365393,-0.01172025,350.0936,280.4102,0.203274,-0.3409369,0.119154,0.091263,348.2246,4.262317,348.1297,0.001026892,-0.0005393152,0.0005701261,0.0002079653,-0.001384264,-0.0008275075,-0.2402378,0.09229302,0.171156,345.8086,359.1274,5.394438,0.001807714,-0.001887688,0.001162607,0.0003419196,0.000194836,-0.0005102803

,2.857513,-0.4228317,0.08368957,-0.01173861,350.0977,280.403,0.192856,-0.3409842,0.1192447,0.09121025,348.2227,4.261443,348.1195,0.0008673803,4.234272E-05,0.0002075607,-5.265773E-05,-0.00224944,-0.003894178,-0.2402301,0.09233904,0.1711128,345.805,359.1256,5.391585,0.001894474,-0.001583132,0.0007573217,-0.000617063,-0.001222704,-0.001202933

,2.869588,-0.4228336,0.08368087,-0.01184027,350.0988,280.4014,0.1961496,-0.3409718,0.1192482,0.09121192,348.226,4.266426,348.118,0.0008363759,0.0001425386,0.0001885139,0.001488461,-0.0001816664,-0.003496655,-0.2402116,0.09231055,0.1711416,345.8085,359.1258,5.395603,0.001807791,-0.00170321,0.001268338,0.0004174569,-0.0005062194,0.0008195957

,2.880161,-0.4228421,0.08368897,-0.01186396,350.1057,280.4062,0.1998666,-0.3409917,0.1192286,0.09121007,348.2309,4.260969,348.1335,0.0001275991,-0.0004258906,5.62022E-05,0.003759851,-0.0006117307,0.004206817,-0.2401905,0.09227526,0.1711553,345.812,359.1285,5.399246,0.001862136,-0.002112355,0.001233026,0.001361344,0.001224427,0.002529263

,2.890697,-0.4228007,0.08366418,-0.01184995,350.0921,280.3996,0.1985254,-0.3410339,0.1191326,0.0910337,348.2157,4.257578,348.1408,-0.0001534733,-0.001082799,-0.001317394,0.001664412,-0.0001678496,0.004260035,-0.240274,0.09228969,0.1709504,345.8017,359.1237,5.393807,0.001687482,-0.002299402,-0.000182947,0.0004346413,-0.001133523,-0.001216213

,2.902693,-0.4227989,0.08363307,-0.01180686,350.1053,280.4,0.1976988,-0.3410356,0.1191436,0.09102058,348.2132,4.254925,348.1415,-0.0001403778,-0.0004859314,-0.001260577,0.0003302484,-0.0012348,0.003562806,-0.2402544,0.09226859,0.1709428,345.8022,359.1233,5.397353,0.001711899,-0.002140228,-0.0003563383,0.000407704,-0.000507363,0.0008201111

,2.913184,-0.4228212,0.08364129,-0.01173647,350.1051,280.4255,0.1976868,-0.3410203,0.1190946,0.09106988,348.2286,4.259329,348.1315,0.0002656647,-0.001727103,0.0005977819,0.007062575,0.0002810459,-0.001872975,-0.2402246,0.09223223,0.171018,345.813,359.1326,5.394747,0.001995688,-0.002591205,0.001989589,0.005352024,0.004002319,-0.0005010824

,2.925179,-0.4228543,0.08368456,-0.01169316,350.1165,280.3972,0.1707162,-0.3410649,0.119132,0.09126425,348.2354,4.263274,348.1206,-0.000188447,-0.001549645,0.002049271,0.003605847,-0.0002014902,-0.005885856,-0.2402855,0.0923202,0.1712449,345.8178,359.1294,5.390305,0.001425396,-0.002265053,0.003672011,0.00133898,0.0006738796,-0.002872707

,2.935706,-0.4228677,0.08361351,-0.01185454,350.1005,280.4154,0.2033157,-0.3410934,0.1191088,0.09123415,348.2275,4.258396,348.1453,-0.0009009336,-0.001748739,0.0005569973,-0.000355721,0.0001415571,0.00767599,-0.2402973,0.09231377,0.1712472,345.8178,359.1219,5.395229,0.0007815027,-0.001742863,0.002621698,0.0005225899,-0.001833928,0.000115987

,2.946832,-0.4228177,0.08360624,-0.0119123,350.097,280.4056,0.2171103,-0.3410959,0.1190736,0.09119678,348.2274,4.253166,348.1653,-0.0005919277,-0.002157736,-0.000693814,-0.0002536822,-0.0001324209,0.01440718,-0.2402773,0.0922904,0.171234,345.8202,359.1281,5.39795,0.0009927328,-0.001876532,0.001486813,0.001375867,0.0009108157,0.0015131

,2.958697,-0.4226521,0.08354282,-0.01184098,350.0933,280.3991,0.1911755,-0.3411235,0.1191467,0.09103596,348.218,4.253448,348.1465,-0.0004029464,-0.001375844,-0.001940251,-0.0008797381,-0.001586904,0.001541984,-0.2402402,0.09228802,0.1710053,345.8032,359.1276,5.391102,0.001756855,-0.001777951,-0.0007346941,-0.001792143,1.290324E-05,-0.0004860736

,2.969577,-0.4226571,0.08354008,-0.01175781,350.0982,280.4053,0.2087547,-0.3410985,0.1191262,0.09103745,348.2174,4.258188,348.1136,0.0003604041,-0.00148962,-0.001233959,-0.002589688,-0.00268517,-0.01466177,-0.2402213,0.09225166,0.1710256,345.8069,359.1296,5.388295,0.001731234,-0.002175407,7.646807E-05,0.000253432,0.0008951486,-0.001844895

,2.981218,-0.4226927,0.08353364,-0.01168261,350.1005,280.4076,0.1907267,-0.3411016,0.1191233,0.091043,348.2192,4.261291,348.1103,0.0001178749,-0.001094049,-0.0006936908,-0.001083928,-0.001041657,-0.01192048,-0.2402223,0.0922339,0.1710429,345.8079,359.1266,5.388844,0.001173881,-0.001958956,0.0005483953,0.0004345164,-0.001133347,-0.001218973

,2.99175,-0.4227443,0.08353877,-0.01167519,350.1056,280.4023,0.1898536,-0.3411516,0.1192058,0.09122294,348.2373,4.262702,348.1284,-0.0003557236,-0.001062858,0.001455468,0.003831504,0.0002408853,-0.0004780271,-0.2402916,0.09229279,0.1711326,345.817,359.1222,5.396695,0.0008425406,-0.001889449,0.001371779,0.001552854,-0.001118713,0.00213649

,3.002895,-0.4227244,0.08338857,-0.01172282,350.1001,280.4101,0.2045665,-0.3411784,0.1191982,0.0912208,348.2316,4.257303,348.1588,-0.000945257,-0.0009123077,0.0009158312,0.0009975022,0.0006489083,0.01408098,-0.2402735,0.09227073,0.1711374,345.8207,359.1247,5.389876,0.001054385,-0.002031212,0.001050616,0.00362536,-0.0008619708,-0.001258594

,3.013911,-0.4226801,0.08340502,-0.0117818,350.11,280.4096,0.194108,-0.3411697,0.119186,0.09120655,348.2272,4.251524,348.1589,-0.0003670561,-0.0009562369,0.0001830228,-0.001928553,-0.002349157,0.009619868,-0.2402612,0.09225297,0.1711243,345.8163,359.1215,5.394115,0.001062499,-0.001921531,0.0002970899,0.0005049134,-0.001522103,0.001132019

,3.024841,-0.4227563,0.08340573,-0.01182838,350.095,280.4065,0.2073917,-0.3410698,0.1193428,0.09118599,348.228,4.261886,348.1368,0.001844058,-0.0003948327,0.0002765355,-0.001376252,0.001353501,-0.0003607873,-0.2402267,0.09235871,0.1710925,345.8154,359.1216,5.385068,0.001688865,-0.001387298,0.0002465388,0.0005301143,-0.002148389,-0.0009098084

,3.036421,-0.4227873,0.08346331,-0.01172434,350.1001,280.412,0.1948345,-0.3410342,0.1193334,0.09121507,348.2341,4.263727,348.1144,0.002286382,-0.0005655462,0.001015699,0.00138847,9.553513E-05,-0.01023253,-0.2402121,0.09235942,0.1711205,345.8132,359.1216,5.388479,0.00155427,-0.0009285914,0.0009834339,-0.0005581735,-0.001613093,0.001140421

,3.0475,-0.4227947,0.08345735,-0.01169307,350.0954,280.4039,0.190171,-0.3410209,0.1193421,0.09123528,348.2306,4.265202,348.1158,0.001880534,-0.0001916269,0.001253948,-0.0005575509,0.0006918592,-0.005795236,-0.2401845,0.09235382,0.171141,345.8166,359.1266,5.384315,0.001814405,-0.0007772941,0.001215049,0.001306725,0.001297747,-0.0008437987

,3.059132,-0.4227576,0.08345425,-0.01170666,350.1061,280.4171,0.1959715,-0.3410776,0.1193608,0.09129804,348.2369,4.264417,348.1442,0.0009805646,-0.0005455324,0.001312978,0.001193376,0.002212817,0.008066325,-0.2402356,0.09243953,0.1711616,345.8158,359.1253,5.386944,0.001580672,-0.0004839158,0.001086835,-0.0007359409,0.000415103,0.0005151585

,3.069697,-0.4227306,0.08347046,-0.01178221,350.0873,280.4117,0.2028172,-0.3410826,0.1193581,0.09130496,348.2381,4.257259,348.1517,0.0005759721,-0.0004511909,0.001099632,0.001614535,-0.001013332,0.008939953,-0.2402272,0.09241951,0.1711681,345.8224,359.1216,5.387878,0.001285252,-0.0009047383,0.0009293059,0.002629017,-0.001342384,0.001099501

,3.080792,-0.4227231,0.08348668,-0.01176987,350.1057,280.404,0.2004113,-0.341064,0.1193515,0.09131342,348.2395,4.260815,348.1491,0.000952714,-0.0005530976,0.001037861,0.001976585,0.001126466,0.004975398,-0.2402011,0.09241116,0.1711773,345.8184,359.1287,5.387969,0.001570032,-0.000921187,0.000942127,0.0002215408,0.001832589,0.001206916

,3.093028,-0.4227334,0.08353138,-0.01176847,350.1019,280.415,0.2011871,-0.3411335,0.1192974,0.09111416,348.2223,4.25594,348.1451,0.0002885848,-0.000604721,-0.0004497644,-0.0006696679,-0.0005839507,0.001241104,-0.2402672,0.09234118,0.1710487,345.8114,359.1248,5.389405,0.0008942871,-0.001378883,-3.456335E-05,0.0003173711,0.0005057561,0.000503768

,3.104068,-0.4227433,0.0835253,-0.01173098,350.1025,280.4126,0.1958129,-0.3411052,0.1192745,0.09111047,348.2241,4.263272,348.1253,0.0009357361,-0.001024767,-0.0004239899,-0.0005303293,0.001115108,-0.00813346,-0.2402598,0.09231687,0.1710489,345.8113,359.1255,5.387718,0.0008177361,-0.001655521,-4.705363E-05,0.0003308361,0.0001928479,-0.0005144499

,3.115428,-0.4227629,0.08349717,-0.01171802,350.0943,280.4092,0.1954291,-0.3411182,0.1192645,0.09110528,348.2238,4.259048,348.1356,0.0003078091,-0.0009171808,-0.0004661073,-0.0006348591,-0.0001591245,-0.001102535,-0.2402551,0.09228897,0.1710427,345.8116,359.1246,5.390588,0.0006314781,-0.001902974,-0.0002179072,0.00040787,-0.0005085225,0.0008166542

,3.126823,-0.4227246,0.08357215,-0.01170246,350.0982,280.4152,0.1930304,-0.3411845,0.1192524,0.09116548,348.2264,4.25804,348.146,-0.0002012666,-0.0009754731,-9.813982E-05,-0.0003733714,0.0007052494,0.00196605,-0.2403653,0.09231126,0.171092,345.8156,359.1234,5.394496,9.732148E-06,-0.001827153,0.0002057144,0.0004116531,-0.0005081398,0.000820445

