songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.074833,0.01740623,0.4402335,-0.3408522,2.695691,353.8389,356.4893,0.401439,0.1032405,0.1265872,345.6779,348.7108,1.718341,-0.03547795,-0.01452666,0.003935067,-0.07088302,0.3137602,0.308439,0.6798093,0.1316735,0.1628116,349.5386,33.27637,2.685106,-0.007342388,0.003803019,-0.003419816,-4.352082E-05,0.002926413,-0.01066826

,2.085686,0.01721728,0.4399452,-0.3402113,2.72747,353.3405,356.5003,0.4007728,0.1031964,0.1265135,345.719,348.5796,2.268697,-0.03604092,-0.01615295,0.002031516,-0.08471645,0.2113999,0.4773436,0.6805108,0.1312392,0.1630164,349.529,33.27407,2.692398,-0.007971536,0.003489052,-0.002817325,-0.0003544374,0.0006654067,0.001995957

,2.096715,0.01704764,0.439499,-0.3393638,2.866142,352.8907,356.3353,0.4003315,0.103104,0.1266567,345.75,348.2254,3.027102,-0.03668379,-0.01470905,0.000519056,-0.1242849,0.05870925,0.6844324,0.6804054,0.1312979,0.1630059,349.5265,33.26258,2.722612,-0.008388811,0.004050341,-0.002229141,0.006704537,-0.002551659,0.01404712

,2.10821,0.01694012,0.4389596,-0.3389472,3.182508,352.4958,356.1018,0.3996372,0.1035014,0.1263202,345.7518,348.0932,3.428576,-0.0392799,-0.01143186,-0.003617293,-0.1168846,0.01868216,0.6506631,0.6809793,0.1309744,0.1633129,349.5365,33.26857,2.709363,-0.00666806,0.003832146,-0.001920946,0.0004738607,-0.0007548258,-0.0007464698

,2.120454,0.01683009,0.4385763,-0.3386482,3.57734,352.1477,355.8836,0.3994782,0.1035273,0.12633,345.7537,348.0603,3.627253,-0.03234399,-0.009231064,-0.002666087,-0.1022102,0.01598118,0.5534076,0.6809232,0.1310251,0.1632779,349.5388,33.27659,2.678578,-0.006277079,0.004085201,-0.00236094,-0.00620733,0.0003973791,-0.01244031

,2.131437,0.01661885,0.4380739,-0.3379023,4.040746,351.7556,355.7336,0.3993039,0.1034195,0.1262183,345.7586,348.0391,3.716345,-0.02634105,-0.008927155,-0.002402059,-0.07778746,0.01105636,0.4243486,0.6808214,0.1310618,0.1632652,349.5389,33.27057,2.691495,-0.007054762,0.003841298,-0.001928409,-0.001227893,-0.001514599,-0.003342789

,2.142295,0.01665759,0.4376326,-0.3379119,4.511948,351.3645,355.7968,0.3990536,0.103811,0.1260352,345.7507,348.011,3.856167,-0.02263017,-0.005059459,-0.003052719,-0.06577264,0.008054819,0.3485213,0.6810739,0.1308602,0.1633938,349.5306,33.26063,2.733715,-0.007544948,0.003644322,-0.001398265,0.004700627,-0.003115329,0.01291169

,2.152658,0.01675701,0.437286,-0.3378466,4.878516,351.1772,355.9895,0.3989761,0.10384,0.1260827,345.7481,348.0141,3.884208,-0.01670576,-0.003988829,-0.0008611305,-0.05036455,0.01074034,0.2506369,0.6810236,0.1309253,0.1633484,349.5312,33.26786,2.701079,-0.00662527,0.004321729,-0.002137561,-0.005005621,-0.002196043,-0.003287749

,2.163732,0.01668942,0.4365463,-0.3372273,5.240513,351.1019,356.1617,0.398828,0.1037921,0.1260527,345.749,347.9959,3.970647,-0.0155136,-0.003826928,-0.0003862844,-0.04316693,0.008511432,0.2091727,0.6809638,0.1309475,0.1633375,349.5411,33.27723,2.687302,-0.006287633,0.003612665,-0.001777218,-0.003055653,0.001470797,-0.009572229

,2.174998,0.01692188,0.4354715,-0.3372984,5.232441,350.9431,356.315,0.3991194,0.1039076,0.1262603,345.7498,348.0683,3.90259,-0.009519815,-0.00241818,0.005888899,-0.02102343,0.03062183,0.1149107,0.6817515,0.1305463,0.1636056,349.5453,33.27333,2.712817,-0.005872598,0.003514713,-0.0006177045,0.005329064,0.001078394,0.004710602

,2.186566,0.0171293,0.4343716,-0.3372333,5.17629,350.9491,356.2685,0.399308,0.1040055,0.1265254,345.7429,348.1384,3.757737,-0.000482701,-0.0002148325,0.01176214,-0.003912127,0.03699294,0.01145805,0.6816926,0.1306127,0.1635922,349.5359,33.2714,2.697802,-0.005493293,0.004175514,-0.0009245008,-0.004626151,-0.0009079658,-0.002607802

,2.197803,0.01713252,0.43341,-0.3369537,5.230386,351.0587,356.1787,0.3995316,0.103947,0.1266456,345.7406,348.1891,3.526278,0.005930024,-0.0009438213,0.01309096,0.01821412,0.02421482,-0.1014858,0.6816459,0.1306618,0.1635683,349.5363,33.27943,2.681761,-0.005053059,0.004244972,-0.001330232,-0.007336919,0.002017407,-0.008243251

,2.209348,0.01728749,0.4323318,-0.336848,5.264566,351.1615,356.269,0.4000027,0.1040765,0.1267266,345.7253,348.331,3.216246,0.0133194,0.0007279118,0.01151358,0.03693878,0.04632235,-0.214788,0.6826496,0.130067,0.1638222,349.5421,33.26789,2.699918,-0.005068339,0.003424103,-0.0006223288,0.003308967,-0.002838431,0.003237737

,2.220452,0.01753664,0.4316902,-0.3368281,5.257986,351.2904,356.5556,0.4001663,0.104201,0.1266515,345.7176,348.6151,2.698825,0.01410727,0.002484093,0.005684734,0.06747965,0.1044197,-0.3798544,0.6826229,0.1301069,0.1637914,349.5372,33.27478,2.701562,-0.0041893,0.003419457,-0.001315974,3.338277E-05,0.001956875,0.002670621

,2.23105,0.01764131,0.4313033,-0.3368524,5.150827,351.5034,356.9215,0.4003873,0.1042844,0.1266434,345.7095,349.0318,2.277226,0.01553304,0.004109807,0.003373476,0.07841524,0.2183567,-0.4604487,0.6825724,0.1301539,0.1637917,349.546,33.27454,2.681836,-0.004320419,0.003651917,-0.0008793692,-0.0006629081,-2.872765E-05,-0.008093603

,2.242461,0.01781523,0.4311782,-0.3370678,5.268704,351.794,357.3864,0.400192,0.1044509,0.1265962,345.6992,349.2371,2.28316,0.005903377,0.004972921,0.001801156,0.05103264,0.2535697,-0.3254369,0.6836646,0.1295646,0.1641353,349.5449,33.27192,2.69223,-0.00332384,0.003210702,0.0002788557,0.002239846,-0.001863027,0.003647645

,2.253645,0.01782405,0.4313498,-0.3374831,5.521854,352.1046,357.7235,0.3997281,0.1044797,0.1265321,345.7057,349.3771,2.572491,-0.008265246,0.003846448,0.0001893856,0.01255944,0.2805893,-0.08868136,0.6836293,0.1296114,0.1641253,349.5381,33.27574,2.702053,-0.003104798,0.003529329,-0.0002128215,0.0007300073,0.001820208,0.00749403

,2.414416,0.01427484,0.4337971,-0.3411759,4.630474,350.2488,359.2082,0.3905287,0.1087554,0.126076,349.9862,345.3431,16.60858,0.0339752,0.04922875,0.01091727,0.2784118,0.3577933,0.09372529,0.6846652,0.1291887,0.1645123,349.5363,33.26515,2.690564,-0.001602045,0.003134436,0.0003296436,-0.0009110171,0.0004157298,0.001111262

,2.44264,0.01416826,0.43426,-0.3411918,4.603721,350.0916,359.265,0.3949881,0.1137877,0.1270272,349.5584,347.5203,14.47375,0.1024376,0.1223894,0.02195718,0.1154029,0.8101922,-0.742324,0.6845238,0.129308,0.1644213,349.5329,33.26936,2.683576,-0.001864115,0.002979639,-0.0002501449,-0.001546975,0.002034269,-0.001571665

,2.450122,0.01422715,0.4345063,-0.3409399,4.584081,349.9781,359.2824,0.3960161,0.1153464,0.1267579,349.1749,348.0028,14.4072,0.1101198,0.1427685,0.01012272,-0.08212856,0.8772674,-0.6800976,0.6844583,0.1293482,0.1644109,349.5333,33.26393,2.688836,-0.002252929,0.003134794,-5.483114E-05,0.0001539689,-0.0005585952,0.0006953111

,2.455746,0.01418424,0.4346861,-0.340796,4.554268,349.8276,359.3908,0.3969953,0.1172659,0.1262901,348.6904,348.3694,14.59491,0.1152939,0.1662754,-0.004812061,-0.3090988,0.8906328,-0.5097886,0.6844571,0.1293645,0.1644101,349.5311,33.27005,2.683089,-0.001841866,0.002883329,-0.0001571112,-0.002428761,0.001975732,-0.0009764558

,2.465192,0.01408935,0.4349109,-0.340803,4.541085,349.7526,359.502,0.3978119,0.1199497,0.1256209,348.1048,348.6215,15.43585,0.1093152,0.1993059,-0.02256249,-0.5973704,0.8638493,-0.04356648,0.6844287,0.1293753,0.1644269,349.5349,33.26487,2.69024,-0.002084889,0.002384614,0.0003450238,0.001602873,-0.0002468695,0.000965912

,2.476629,0.01401317,0.4351425,-0.3408172,4.474752,349.7132,359.6435,0.3987107,0.1232276,0.1247728,347.5894,348.7673,16.76031,0.09460523,0.2249046,-0.03847286,-0.793189,0.7862037,0.5616432,0.6836607,0.1296207,0.1641153,349.5189,33.25636,2.696304,-0.004430758,0.002455648,-0.0008981366,0.001088922,-0.002373152,0.001930769

,2.487881,0.01390183,0.4353327,-0.3408471,4.376659,349.6829,359.7845,0.3993793,0.1260331,0.1240028,347.1086,348.8648,17.92919,0.0826052,0.238718,-0.04802426,-0.9076165,0.72034,0.9262269,0.6836214,0.1296552,0.1641051,349.5196,33.26051,2.688035,-0.004198011,0.002765811,-0.0009232779,-0.001746392,-0.0002881573,-0.002067425

,2.49852,0.01377857,0.4354442,-0.3408271,4.252919,349.6339,359.8398,0.3994315,0.1294862,0.1230251,346.549,348.7285,19.54939,0.06030803,0.2615288,-0.06018995,-1.038304,0.6051537,1.3185,0.6835623,0.1296759,0.1640925,349.5219,33.25911,2.695836,-0.004558081,0.002476511,-0.001006555,0.001592483,-0.0002485914,0.0009785217

,2.510069,0.01365876,0.4355037,-0.340752,4.089772,349.4917,359.7547,0.3992352,0.133382,0.1219562,346.0638,348.6179,20.87263,0.04067978,0.2862505,-0.06981256,-1.072638,0.511747,1.475671,0.6832554,0.1297679,0.1640039,349.5163,33.26104,2.698603,-0.005196923,0.002535939,-0.001579719,0.0001428233,-0.0005594528,0.0007135837

,2.521621,0.01344514,0.4355962,-0.3406406,3.986003,349.3514,359.6662,0.3990853,0.1374255,0.1208323,345.6329,348.4691,21.85806,0.02288847,0.3105591,-0.07971101,-1.039425,0.3940729,1.434495,0.6832075,0.1298059,0.1639827,349.5143,33.26545,2.694779,-0.004825121,0.002941235,-0.001766128,-0.002440668,0.001973786,-0.0009586206

,2.532357,0.01325881,0.4358672,-0.3405827,3.868077,349.1541,359.4745,0.3985519,0.1416506,0.119233,345.0736,348.2645,22.72265,0.0007095785,0.3340498,-0.09589265,-1.053957,0.2753157,1.320161,0.6831446,0.1298422,0.1639723,349.5158,33.26273,2.698718,-0.005083967,0.003053718,-0.001499359,-4.640815E-05,0.0004735608,0.0005348863

,2.543778,0.01299596,0.4361323,-0.3405217,3.673017,348.9189,359.3314,0.3977079,0.1463966,0.1174706,344.304,348.0101,23.53936,-0.02396578,0.3629308,-0.115462,-1.173901,0.1689039,1.199074,0.6831732,0.1299645,0.163904,349.518,33.26759,2.690708,-0.004153214,0.003816727,-0.002036889,-0.0004261587,0.002539808,0.000170697

,2.554543,0.01276851,0.4365096,-0.3404807,3.405074,348.6137,359.3829,0.396862,0.1511625,0.1156807,343.4906,347.7056,24.40513,-0.04067037,0.3833488,-0.1287457,-1.278549,0.08099655,1.129324,0.6831136,0.1300038,0.1638953,349.5203,33.2644,2.684612,-0.004517848,0.003738347,-0.001739274,-0.0008672526,-0.0002283849,-0.002663138

,2.566447,0.01253974,0.4368988,-0.3404372,3.123778,348.3032,359.54,0.3952618,0.1563119,0.1133638,342.404,347.261,24.93153,-0.06935795,0.4125622,-0.1487701,-1.444104,-0.0733179,0.885743,0.6830592,0.1300397,0.1638795,349.525,33.26268,2.688596,-0.004603878,0.003545125,-0.001646694,0.002219516,-0.0006373859,-0.001943186

,2.57822,0.01225781,0.4372513,-0.3403516,2.891884,348.0286,359.6411,0.393774,0.1618899,0.1112605,341.3196,346.9075,25.26575,-0.0854701,0.43615,-0.1580305,-1.536582,-0.1622583,0.6526674,0.6827402,0.1301656,0.163798,349.5164,33.2566,2.695385,-0.005756981,0.003531311,-0.001630955,0.0008962817,-0.004688275,0.001425571

,2.58923,0.01191247,0.4376215,-0.3402429,2.676936,347.7067,359.6332,0.392113,0.1677101,0.1091028,340.102,346.5819,25.07062,-0.1066146,0.468127,-0.167933,-1.629253,-0.2840586,0.2457581,0.6826971,0.1302143,0.1637571,349.5118,33.26577,2.689795,-0.005339959,0.003841961,-0.002242077,-0.002947176,-0.0001474392,-9.239267E-06

,2.599392,0.01149106,0.4380323,-0.340044,2.397606,347.4043,359.5621,0.3905463,0.1744934,0.1068192,338.7552,346.3257,24.351,-0.1213083,0.5029761,-0.176323,-1.676932,-0.4245549,-0.2737769,0.6826382,0.1302443,0.1637294,349.5176,33.26654,2.692759,-0.005320937,0.003505353,-0.002323985,0.0008322554,0.0005353399,-6.305588E-05

,2.610828,0.01101995,0.4384437,-0.3397678,2.116887,347.1521,359.5142,0.3888016,0.1811205,0.1046132,337.4144,346.1214,23.37032,-0.1355869,0.5312815,-0.1829709,-1.684045,-0.5579187,-0.763795,0.6824372,0.1303523,0.1636542,349.519,33.26232,2.690283,-0.005908532,0.00323815,-0.002246545,0.001712689,-0.002756767,-0.000987292

,2.621823,0.01055562,0.4388731,-0.3394116,1.74487,346.8503,359.4402,0.3866508,0.1877592,0.1023894,336.1504,345.861,22.46,-0.1557268,0.5529565,-0.1875168,-1.65656,-0.6782069,-1.072455,0.6823666,0.1303945,0.163623,349.5154,33.26353,2.692036,-0.006079741,0.003437904,-0.002447577,0.0003271007,-0.001587131,0.0008891955

,2.633338,0.00994575,0.4393378,-0.3390211,1.374918,346.5757,359.4541,0.3842206,0.1947812,0.09998828,334.9197,345.5128,21.88183,-0.1795953,0.5708897,-0.190938,-1.645331,-0.7506219,-1.146277,0.6823056,0.1304302,0.1635843,349.5173,33.2671,2.693123,-0.005784307,0.003320634,-0.002724907,0.001397654,0.0007909883,0.0008021886

,2.643912,0.009244442,0.4397637,-0.3386074,0.8059601,346.3348,359.5342,0.3813326,0.2014726,0.09777343,333.7264,345.1285,21.52298,-0.2021832,0.5783325,-0.1911097,-1.650598,-0.7828543,-1.097127,0.6822324,0.1305164,0.1635832,349.5205,33.27504,2.690354,-0.005103809,0.003358838,-0.002396587,0.0004543454,0.00260617,-0.0004221522

,2.655166,0.008501291,0.4404384,-0.3380386,0.2476812,346.1287,359.6686,0.3778551,0.2079874,0.09553784,332.5735,344.622,21.30483,-0.2374177,0.5831177,-0.1934632,-1.645383,-0.8357159,-1.001271,0.6821795,0.1305553,0.1635581,349.5208,33.27392,2.686052,-0.005015848,0.003383907,-0.002347329,-0.0004908211,0.001066067,-0.001974272

,2.66693,0.007856846,0.4413518,-0.337324,359.8025,345.9835,359.8807,0.3738396,0.2146463,0.0931322,331.4659,344.0869,21.05067,-0.2749587,0.586952,-0.1965227,-1.612534,-0.885244,-0.9421334,0.6821051,0.1305987,0.1635357,349.5222,33.2677,2.69319,-0.005464607,0.003372354,-0.002057574,0.002848806,-0.002246986,0.0007417816

,2.677533,0.007038951,0.44234,-0.3365498,359.4709,345.7952,0.2718333,0.3702009,0.2212524,0.09081703,330.4249,343.6407,20.71558,-0.2994214,0.5891893,-0.1995952,-1.578428,-0.9154831,-0.9220869,0.6820078,0.1306919,0.1635861,349.5232,33.27335,2.696543,-0.005331039,0.003827649,-0.001798062,0.0007132219,-0.0002950042,0.001574356

,2.688945,0.006174207,0.4434839,-0.3358862,359.1981,345.4951,0.5809008,0.3650377,0.2272278,0.08834022,329.355,343.2495,20.07096,-0.3533506,0.5769599,-0.2076525,-1.508018,-0.9731508,-1.036918,0.6819563,0.1307224,0.1635597,349.5254,33.27489,2.690284,-0.005098203,0.003492135,-0.00197301,-0.0002958446,3.624405E-05,-0.001795437

,2.700448,0.005209327,0.4448493,-0.3353254,359.0136,345.2022,0.9310508,0.3599579,0.2333815,0.08532113,328.1755,343.0328,18.96252,-0.390262,0.5661905,-0.2217929,-1.44108,-1.041056,-1.320433,0.6818731,0.1307633,0.1635477,349.5213,33.26919,2.69839,-0.005864853,0.003503458,-0.001666929,0.0007769598,-0.002166167,0.003391996

,2.711188,0.004228711,0.4462932,-0.3350689,358.8412,344.9182,1.295682,0.3544352,0.2394581,0.08230442,327.0091,342.8803,17.77876,-0.419239,0.5541287,-0.2344448,-1.388763,-1.095059,-1.54208,0.6816294,0.1309055,0.1634626,349.5209,33.27301,2.69778,-0.006221927,0.00356086,-0.001844142,0.001468046,-0.00107239,0.002618661

,2.722201,0.003131747,0.4480748,-0.3352414,358.8829,344.6191,1.710515,0.3487303,0.2441951,0.07870221,325.7531,343.1119,16.04514,-0.4529138,0.5198645,-0.2616597,-1.336004,-1.100112,-1.893448,0.6815743,0.130958,0.1634324,349.5224,33.27655,2.692154,-0.005838236,0.003878441,-0.002107527,0.0008369827,0.0005452168,-6.439332E-05

,2.733621,0.001966476,0.4498507,-0.3357463,358.9731,344.3987,2.180002,0.343055,0.2495513,0.07462281,324.5063,343.6776,14.2012,-0.4774754,0.497038,-0.2868899,-1.286447,-0.9829535,-2.16967,0.6813159,0.1311089,0.1632898,349.5143,33.27757,2.682588,-0.006164657,0.004005578,-0.002681748,-0.002632995,-0.0003312437,-0.001469895

,2.744573,0.0007741451,0.451447,-0.3367235,358.9014,344.3627,2.587547,0.3367029,0.254087,0.07088202,323.3327,344.6371,12.11498,-0.5041237,0.4662853,-0.3015101,-1.215304,-0.7999876,-2.434487,0.6812346,0.1311507,0.1632746,349.5122,33.27354,2.690164,-0.00649241,0.003941459,-0.002314928,-0.001434687,-0.001695027,0.002078658

,2.7558,-0.0002541542,0.4526591,-0.3380414,358.7779,344.2413,2.962635,0.3310038,0.2580416,0.06731182,322.0813,345.7142,9.953371,-0.5143691,0.4422047,-0.3064612,-1.21099,-0.6613863,-2.630644,0.6811714,0.131187,0.163249,349.5158,33.27507,2.688608,-0.006256544,0.003754928,-0.002311102,-0.0004277111,-0.0007986833,-0.0001555655

,2.767067,-0.001025558,0.4531952,-0.3394648,358.4592,344.1334,3.228305,0.3254567,0.2623364,0.0634557,320.6427,347.2355,7.535027,-0.5242944,0.4179734,-0.3180813,-1.317573,-0.4512986,-2.859091,0.6810954,0.1312454,0.1632292,349.5137,33.27034,2.689418,-0.006492654,0.004222526,-0.002167538,-0.0009310883,-0.002923194,0.000796989

,2.778378,-0.001628995,0.453066,-0.3406729,358.0586,343.8575,3.282604,0.3190703,0.2655802,0.05948156,319.3194,348.8355,5.127065,-0.5407934,0.3798099,-0.3299841,-1.35162,-0.2908799,-2.970276,0.6812837,0.1312388,0.1633046,349.5269,33.27438,2.683802,-0.005499175,0.003888223,-0.001697271,0.001842969,-0.001908039,-0.002631889

,2.789347,-0.001649857,0.4519295,-0.3416394,357.4194,343.1525,3.074024,0.3130243,0.2680058,0.05561054,318.2676,350.3899,2.663912,-0.5483761,0.3449813,-0.3341306,-1.283219,-0.2349628,-3.011748,0.6812279,0.1312997,0.1632778,349.5221,33.27593,2.689319,-0.005338207,0.004349402,-0.001905237,0.0007106604,-0.0002897907,0.001570656

,2.800525,-0.001116157,0.4500839,-0.3420544,356.6973,342.1141,2.722946,0.3061252,0.2698636,0.05234933,317.8878,351.5737,0.2349381,-0.5707607,0.2788688,-0.3211215,-0.9420652,-0.3469121,-2.935574,0.6811755,0.1313466,0.1632612,349.5213,33.27727,2.680641,-0.005142992,0.004252613,-0.001752847,-0.001747371,-0.000270663,-0.00206944

,2.811749,-0.0007100105,0.4485986,-0.3423284,356.4,341.243,2.550221,0.2979447,0.2717441,0.04891205,317.9847,352.6904,357.6302,-0.6159362,0.2412144,-0.3181968,-0.436023,-0.5284651,-2.959772,0.6803813,0.1317577,0.1630501,349.5181,33.27343,2.688637,-0.006168526,0.004505189,-0.001965977,-0.0004247636,-0.0007970229,-0.0001543204

,2.823255,-0.0004553795,0.4472337,-0.3426658,356.4624,340.663,2.341394,0.2922994,0.2721355,0.04642361,318.682,354.2664,354.3377,-0.606155,0.1960002,-0.2945955,0.1816443,-0.6756904,-3.194051,0.6803172,0.1318092,0.1630219,349.5184,33.27309,2.694464,-0.005998906,0.004553237,-0.002103346,0.001276818,-3.640063E-05,0.002441782

,2.83396,-0.00050354,0.4461486,-0.3434119,356.7279,340.4802,2.27386,0.2839316,0.2718374,0.04449821,320.8622,355.7936,349.9974,-0.6304418,0.1294128,-0.2504246,1.344426,-1.019698,-3.658045,0.6802547,0.13186,0.1630011,349.5204,33.27271,2.693423,-0.005862794,0.004580738,-0.001977952,0.001591317,-0.0002314522,0.0009813923

,2.84492,-0.001024127,0.4453188,-0.3442449,356.9923,340.6534,2.184262,0.2765538,0.2725972,0.0423134,322.2047,357.0701,346.5909,-0.629801,0.1132183,-0.2309006,1.664289,-1.102584,-3.770994,0.6820734,0.1306704,0.163631,349.5244,33.2781,2.688061,-0.004471944,0.003582472,-0.001077854,-0.001929756,0.0007650692,-0.002241266

,2.856298,-0.001913786,0.4446745,-0.3450565,357.3036,341.1322,2.012708,0.2702925,0.271157,0.04255646,324.8356,357.8253,343.2232,-0.6236609,0.05556057,-0.1620087,2.477381,-1.35228,-3.90451,0.6820261,0.1307034,0.1636152,349.5266,33.27878,2.692449,-0.004415236,0.003353794,-0.001225575,0.0006536351,0.001583887,-0.0002401819

,2.867487,-0.002977729,0.4442436,-0.3455628,357.6565,341.4481,1.672814,0.2617768,0.2691557,0.04396957,328.2086,357.7407,340.8981,-0.6557781,-0.006229614,-0.07010753,3.363726,-1.515451,-3.542967,0.6819632,0.1307304,0.1636143,349.5236,33.27196,2.696378,-0.004730093,0.003017658,-0.000886957,2.481164E-05,-0.00137895,0.002351013

,2.878881,-0.003930926,0.4439682,-0.3458367,357.9691,341.334,1.255641,0.2527771,0.2685386,0.04428768,330.9179,357.4909,339.2238,-0.6820777,-0.02877834,-0.02834976,3.67105,-1.546736,-3.084234,0.683217,0.1296948,0.164035,349.5219,33.27058,2.701426,-0.004542124,0.001122987,-0.0008095431,8.762223E-05,0.00132637,-0.001092734

,2.889817,-0.00472188,0.4435792,-0.3460462,357.7845,340.8798,1.021635,0.2439983,0.2665668,0.04537314,333.7747,356.2398,338.8892,-0.7290259,-0.05774383,0.01276638,3.943275,-1.69817,-2.20834,0.6831534,0.1297163,0.1640335,349.5198,33.26863,2.705116,-0.004862577,0.001330266,-0.0006293284,0.0005293718,0.0007416438,0.001411675

,2.901197,-0.005397677,0.4431086,-0.3461467,357.1309,340.3152,1.072266,0.2329521,0.2648911,0.04745048,336.4408,354.0463,339.5885,-0.7991274,-0.07584538,0.04575025,3.947438,-2.017989,-1.039702,0.6830864,0.1297429,0.1640161,349.5155,33.2668,2.705836,-0.005238459,0.001693874,-0.0009320777,-0.00104477,-0.0004088053,0.002780168

,2.912147,-0.00593555,0.4428488,-0.3465059,356.2835,339.6328,1.429742,0.2205,0.2642491,0.04726654,337.4689,351.348,341.2825,-0.888685,-0.08574227,0.02761012,3.134962,-2.328351,0.1424324,0.683897,0.1290908,0.1642949,349.5211,33.27161,2.708832,-0.004793762,0.0002722974,-0.0005012078,0.001726374,0.0006084641,-0.0006379421

,2.92378,-0.00658226,0.4427379,-0.3470388,355.4203,338.9554,1.855022,0.210202,0.2638671,0.04585022,337.483,349.4465,341.7984,-0.915384,-0.06453574,-0.02049854,2.166371,-2.434668,0.3980705,0.6838481,0.1290966,0.1642871,349.5194,33.27376,2.705822,-0.004604667,0.0003314606,-0.0005910889,8.818068E-05,0.001329098,-0.001086886

,2.935322,-0.007421255,0.4428383,-0.3477505,354.4936,338.3057,2.30299,0.2007405,0.2659818,0.0428409,335.7363,348.1357,341.1637,-0.8972669,0.001457083,-0.1037934,0.6821629,-2.420104,-0.02574997,0.6837947,0.1290905,0.1642841,349.5231,33.27494,2.704955,-0.004651847,0.0001068521,-0.0005111215,0.000969869,0.001387906,-0.001681897

,2.947183,-0.008508325,0.4433213,-0.3484212,353.889,337.6878,2.692183,0.1912742,0.2689937,0.03885764,333.9068,347.2723,340.4808,-0.8630422,0.06823845,-0.1752476,-0.2986744,-2.241591,-0.4395919,0.686414,0.1276827,0.1649804,349.5317,33.27852,2.688903,-0.001155465,-0.0005229751,0.0004255146,0.0008437569,0.0005508282,-6.446926E-05

,2.958376,-0.009756327,0.4440365,-0.3490697,353.6869,337.0954,2.84417,0.1820775,0.2702738,0.03529221,332.9109,346.2453,340.5704,-0.8373202,0.09761297,-0.2193054,-0.7675083,-1.991963,-0.4044835,0.6864126,0.127682,0.1649774,349.5325,33.28025,2.689067,-0.0008856913,-0.0003872606,0.0002329734,0.0006547588,0.001583915,-0.0002429843

,2.969746,-0.009911537,0.4442205,-0.3494269,353.6278,336.5211,2.674485,0.1747684,0.2742248,0.03104049,332.0127,344.9808,341.2578,-0.8026102,0.1277044,-0.254473,-1.007611,-1.802863,-0.0754716,0.6863933,0.1276826,0.1649802,349.5302,33.27937,2.684893,-0.001045064,-0.0002883154,0.0001946702,-0.001361441,0.001018801,-0.00137871

