songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,6.280183,-0.1009511,0.4630783,-0.2922485,353.8508,336.5149,4.034116,0.1602921,0.2475212,0.03140318,341.9908,17.62336,328.0513,-0.3394775,0.1723602,-0.1872642,0.3349874,-2.297797,-1.754574,0.5933671,0.08312726,0.1098858,346.3028,24.24436,5.168454,0.004829633,-0.002531204,0.002276386,-0.0003873629,-0.0007063593,-0.0001099783

,6.308735,-0.1009504,0.4508588,-0.2933713,0.04299971,339.9561,1.109731,0.1447493,0.247852,0.02848577,343.4471,12.6297,327.3913,-0.4581043,0.07160905,-0.1265286,0.6272652,-2.803975,-0.9895456,0.5936,0.08300376,0.1100152,346.3029,24.24284,5.168737,0.004983644,-0.002650924,0.002711189,-0.0003860149,-0.0007070153,-0.0001101002

,6.327174,-0.1013525,0.4473013,-0.2915621,2.439473,340.3341,0.09644054,0.1350006,0.2466698,0.02669787,344.4775,10.40833,327.4493,-0.4817402,0.01056586,-0.1112059,0.7840501,-2.488123,-0.6216046,0.5929914,0.08322728,0.1099195,346.3012,24.25139,5.177241,0.003544387,-0.002691756,0.00252153,-0.0002352663,0.003425826,-0.001584393

,6.349474,-0.1008232,0.4432218,-0.2891477,2.392527,339.5727,359.3929,0.124168,0.24409,0.02461904,345.5864,7.704219,328.5957,-0.4878543,-0.05704689,-0.1031815,0.8919104,-2.173698,0.002398516,0.5932219,0.08320892,0.1099456,346.2996,24.24079,5.176401,0.003799987,-0.001594504,0.002377889,0.0009858217,-0.0007501179,0.002969398

,6.372032,-0.09965253,0.4390994,-0.2878809,0.7612205,339.0798,359.5955,0.1147577,0.2400367,0.02255547,347.006,5.640482,327.8617,-0.4483707,-0.1234473,-0.09334596,0.960545,-1.942916,-0.3542814,0.5934803,0.08304834,0.1099098,346.2922,24.23732,5.164673,0.004339969,-0.001918498,0.001029648,-0.00274062,-0.000753961,-0.00274869

,6.394277,-0.09851277,0.4364665,-0.288055,359.9209,339.3535,359.8099,0.1076431,0.2362486,0.02095652,348.5293,4.260034,326.034,-0.3832075,-0.1683406,-0.07867002,1.000058,-1.630661,-0.9339002,0.593313,0.08316541,0.1098605,346.2964,24.23582,5.169145,0.003904418,-0.002163327,0.001057044,0.0007788831,-0.001639652,-0.0002742704

,6.416762,-0.09814763,0.4365642,-0.2898402,1.532835,339.715,359.4207,0.1014712,0.2324222,0.01961881,349.721,3.064874,325.1057,-0.3381369,-0.181769,-0.0657896,0.9337079,-1.319283,-0.8402604,0.5931273,0.08322525,0.1098595,346.2905,24.2343,5.17747,0.003433925,-0.002220593,0.001192212,-0.002333661,-0.0008776484,0.0007646048

,6.439144,-0.09847689,0.4393522,-0.2921823,4.009763,340.174,359.5758,0.09466112,0.2282536,0.01878124,350.7103,1.681335,325.452,-0.3199528,-0.1837748,-0.05038105,0.8586291,-1.157901,-0.2916763,0.5933213,0.08305311,0.1098934,346.2955,24.22886,5.178171,0.003239222,-0.003023323,0.001097129,0.001373974,-0.002330458,0.0009314142

,6.461752,-0.09910131,0.4423672,-0.293902,4.443811,339.9341,0.1835172,0.08799076,0.2253245,0.01772851,351.4977,359.9941,325.7702,-0.3111942,-0.1675146,-0.04599307,0.7351039,-1.212966,-0.004910027,0.5931683,0.08317828,0.1098373,346.2949,24.23582,5.179572,0.003490257,-0.00321743,0.001018555,0.001539783,0.00135214,0.002014164

,6.483768,-0.09959841,0.4434135,-0.2928711,2.720126,338.6374,0.8784003,0.08162475,0.2231612,0.01641473,351.885,358.1312,326.1494,-0.3006759,-0.1361909,-0.05103749,0.5219272,-1.322222,0.1444415,0.5927815,0.08327794,0.109872,346.2918,24.23153,5.183663,0.001895285,-0.003207143,0.001807329,-0.002719905,-0.001201031,-0.000165267

,6.505938,-0.1005446,0.4445251,-0.2909691,1.101061,337.4568,1.407395,0.07636499,0.2217268,0.01500085,351.9282,356.7297,326.5208,-0.2651644,-0.09845362,-0.0558371,0.2565486,-1.162194,0.2297992,0.5929809,0.08308518,0.1098945,346.2965,24.23299,5.183398,0.002187626,-0.003730168,0.001346591,0.001526766,0.001800084,-0.0005480801

,6.528547,-0.1018337,0.4459925,-0.2904635,0.09045357,337.0546,1.672035,0.07199275,0.2206273,0.01376939,352.0967,355.8226,326.702,-0.222229,-0.07606745,-0.05483433,0.1805498,-0.9004235,0.1775722,0.5927894,0.08323979,0.1098295,346.2885,24.23572,5.189232,0.002037514,-0.002658591,0.0007523957,-0.001183389,0.002436279,0.0039926

,6.550457,-0.1025193,0.4472606,-0.2908863,359.5061,336.9584,1.995591,0.06931937,0.2196327,0.01305133,352.3335,355.3339,326.6753,-0.1682717,-0.06041769,-0.04370655,0.1760349,-0.6182556,0.08736695,0.5930712,0.08323789,0.1097528,346.2918,24.23582,5.175013,0.003381435,-0.001690393,-8.086836E-05,0.0001753306,0.0009447086,0.001505374

,6.572808,-0.1023351,0.447518,-0.2913497,359.4548,336.9541,2.166038,0.06712544,0.2188348,0.01280701,352.486,354.9532,326.9427,-0.1290385,-0.04616453,-0.02847935,0.1317546,-0.4226606,0.1515294,0.5933156,0.08309484,0.1098339,346.2885,24.23433,5.170585,0.003478234,-0.00155549,0.0004036484,-0.004292487,-0.0005998106,-0.0009463114

,6.595793,-0.1019425,0.4479725,-0.2918389,359.6726,336.8889,2.435579,0.06513941,0.2181556,0.01252463,352.5946,354.6464,327.1212,-0.100679,-0.03613268,-0.01936501,0.09592854,-0.3060824,0.1399829,0.5929818,0.08327603,0.1097378,346.2907,24.23473,5.179829,0.003225163,-0.001968707,0.0004164993,-0.0005875126,-0.0001501095,0.002204631

,6.606577,-0.1018072,0.4481292,-0.2918103,359.8139,336.8902,2.462007,0.06466138,0.218063,0.01264304,352.6114,354.5436,327.0992,-0.08351152,-0.02828394,-0.01317891,0.07098229,-0.2628502,0.09052435,0.5931296,0.08317709,0.1097979,346.2935,24.22899,5.188681,0.003220054,-0.001994347,0.0006455991,0.001964022,-0.001123195,0.005111215

,6.617525,-0.1014849,0.4480503,-0.2919613,359.9723,337.0168,2.353937,0.06400335,0.2180111,0.01261234,352.5505,354.4504,327.1336,-0.06938075,-0.02054804,-0.009258232,0.01805994,-0.215002,0.06481785,0.5931461,0.08333814,0.1097402,346.295,24.24026,5.174817,0.004638192,-0.001304678,0.0002274584,-2.540657E-05,0.001956441,0.001238155

,6.628972,-0.1012771,0.4479005,-0.2920811,0.1008973,337.1671,2.23403,0.06364989,0.2179248,0.01260364,352.4718,354.3576,327.187,-0.05966397,-0.01488875,-0.006700098,-0.02879138,-0.1927434,0.07003558,0.5931907,0.08332074,0.1097426,346.2952,24.23452,5.173684,0.004505999,-0.001407182,0.0002105194,-0.0001913732,-0.001724724,0.0001543457

,6.640132,-0.1012483,0.4477321,-0.2919768,0.2064425,337.3941,2.048009,0.06343591,0.218134,0.01280743,352.3088,354.2796,327.3108,-0.04569808,-0.004865358,-0.002685367,-0.1064063,-0.1571479,0.09475971,0.5933571,0.08323085,0.1098404,346.2937,24.23169,5.176542,0.004517558,-0.001390185,0.000725279,-0.003096817,-0.00197614,0.001451751

,6.651254,-0.1011362,0.4475818,-0.2920072,0.2910281,337.6084,1.978235,0.06310177,0.2179399,0.01284713,352.257,354.2276,327.3196,-0.03899737,-0.00537716,-0.001578021,-0.1046791,-0.1324992,0.06744246,0.5931189,0.08340716,0.1097651,346.2974,24.23199,5.180445,0.004301238,-0.001274296,0.0005851467,0.0007979814,-0.002089272,0.002293585

,6.66234,-0.1010039,0.4474818,-0.2919083,0.3753074,337.8265,1.897061,0.06301665,0.2179719,0.01278257,352.1994,354.1751,327.4126,-0.02872585,-0.005205679,-0.003852851,-0.1083799,-0.1090602,0.08670274,0.5931666,0.08339489,0.10977,346.2938,24.23442,5.176114,0.004291584,-0.001196133,0.0005469537,-0.002331536,-0.0008792848,0.0007572134

,6.673272,-0.1009614,0.447464,-0.2915086,0.3764802,337.9438,1.820333,0.06280494,0.2180063,0.01284662,352.1606,354.1055,327.6686,-0.02484461,-0.003618592,-0.002302982,-0.1064311,-0.08746594,0.172878,0.5932994,0.08331704,0.1099015,346.3047,24.23513,5.186161,0.004109473,-0.001629755,0.001519543,0.003114694,0.0007479523,0.002776451

,6.684691,-0.1008531,0.4474103,-0.291327,0.4177204,338.002,1.731564,0.06224918,0.2176453,0.01288635,352.1263,354.0287,327.9207,-0.02554105,-0.008693745,-0.000131517,-0.1042369,-0.07917026,0.2312059,0.5929556,0.08349431,0.1098249,346.3015,24.23641,5.192592,0.003304772,-0.001608298,0.001417884,0.002144628,0.000666625,0.003213646

,6.695785,-0.100675,0.4473954,-0.2911951,0.5325053,337.9589,1.678611,0.0618552,0.2175207,0.01299185,352.0202,353.88,328.4159,-0.02797057,-0.008533471,0.00269682,-0.1433764,-0.09062126,0.379687,0.5930064,0.08348501,0.109842,346.3026,24.23702,5.184888,0.00368012,-0.001281448,0.001399919,-1.056118E-05,6.351282E-05,-0.001735861

,6.707053,-0.1006446,0.4474479,-0.2911953,0.6444453,337.9456,1.654912,0.06153882,0.2173774,0.01272047,351.8939,353.7422,328.8293,-0.02917363,-0.00901691,-0.0001159303,-0.1752429,-0.09856501,0.453003,0.5933661,0.08322871,0.1096169,346.2821,24.23536,5.168404,0.004557651,-0.00187947,-0.0009638599,-0.002568621,0.0005773376,-0.002075676

,6.718054,-0.1005906,0.4474454,-0.2912337,0.7305819,337.9077,1.653368,0.0609405,0.2170298,0.01266092,351.808,353.6117,329.1991,-0.0325056,-0.01064509,-0.002529685,-0.1777847,-0.1038138,0.4756081,0.593039,0.08345759,0.1095169,346.2835,24.22938,5.175939,0.003601455,-0.001822056,-0.000685875,0.0005954356,-0.003425555,0.00162247

,6.729122,-0.1004304,0.4473892,-0.2913211,0.748376,337.8623,1.685111,0.06038046,0.2168981,0.01251128,351.7999,353.4898,329.4532,-0.03471654,-0.01289206,-0.004623328,-0.1447232,-0.1142986,0.4550207,0.5930939,0.0834496,0.109498,346.2786,24.23351,5.170913,0.004046733,-0.001507161,-0.001039783,-0.002738885,-0.001204515,-0.0001780015

,6.740303,-0.1003544,0.4473869,-0.2913176,0.7571131,337.8216,1.704881,0.05998087,0.2166026,0.01262322,351.8953,353.3722,329.5289,-0.0349233,-0.01766811,-0.005295458,-0.07273591,-0.1305098,0.3666024,0.5925097,0.08359182,0.109549,346.2891,24.23194,5.187349,0.001783612,-0.002347876,0.0002185213,0.0001697549,-0.0005017273,-0.004026796

,6.751673,-0.1005476,0.4473034,-0.2912992,0.7284134,337.8334,1.695252,0.05932307,0.2159628,0.01245803,351.991,353.2231,329.6489,-0.03791717,-0.02407678,-0.009240987,-0.01503393,-0.1513939,0.310885,0.5925188,0.08357692,0.1095503,346.2865,24.23081,5.190198,0.001368548,-0.001945403,0.0001886976,-0.0007851606,-0.001034816,-0.001023847

,6.763116,-0.1004975,0.4473194,-0.2911324,0.7287776,337.827,1.653222,0.05865228,0.215897,0.01219073,352.0162,353.0747,329.8443,-0.04084893,-0.02294416,-0.01256342,-0.003652121,-0.1649618,0.3014458,0.5925324,0.08355105,0.1095453,346.2841,24.23109,5.194767,0.001305342,-0.002111292,-2.441425E-05,-0.0009751795,-0.0004723784,0.001283067

,6.774033,-0.1005325,0.4473822,-0.2908575,0.7430333,337.8387,1.596695,0.05803001,0.2157983,0.01196975,352.0085,352.9084,329.9757,-0.04424364,-0.01903825,-0.01759794,-0.01720718,-0.1807549,0.2652946,0.5927312,0.08355629,0.1097687,346.2947,24.23228,5.193147,0.002258723,-0.001294617,0.001469289,-0.002711214,-0.001199849,-0.0001640373

,6.785195,-0.1006167,0.4473846,-0.290662,0.7469268,337.8665,1.554841,0.05744159,0.2157898,0.01163197,351.9755,352.7646,330.1383,-0.04550891,-0.01504621,-0.02110492,-0.03536056,-0.1845335,0.2569018,0.5927751,0.08353698,0.1097761,346.2948,24.24165,5.187157,0.002835542,-0.001472409,0.001191539,-0.003156531,0.003619479,-0.002850511

,6.796452,-0.1005403,0.4473974,-0.2904984,0.7600581,337.899,1.529464,0.05673754,0.2159989,0.01123464,351.8645,352.6123,330.4069,-0.04822456,-0.007502011,-0.02501283,-0.09043474,-0.1807483,0.2916845,0.5927777,0.08351338,0.1097925,346.295,24.23217,5.191769,0.001921089,-0.001623512,0.00124659,-0.001146336,-0.001804426,0.0006040989

,6.807476,-0.1004796,0.4474366,-0.2904085,0.7521226,337.9282,1.53765,0.05616367,0.2162499,0.0108065,351.7041,352.4576,330.7678,-0.04968767,0.001307451,-0.02952528,-0.1616808,-0.1746938,0.3625591,0.592979,0.08337128,0.1098546,346.2967,24.23308,5.197717,0.002460955,-0.002083067,0.001220373,0.0005842888,0.001269671,0.002456347

,6.818799,-0.1005554,0.4474738,-0.290404,0.7853047,338.0022,1.585029,0.05516756,0.2165328,0.01026309,351.5216,352.3277,331.1451,-0.05320391,0.006902087,-0.03327587,-0.2158486,-0.1549201,0.4016113,0.5925515,0.08351874,0.1097803,346.2947,24.23242,5.20512,0.001265705,-0.002756204,0.001446887,0.000789522,0.0002597326,0.002726264

,6.830242,-0.1004727,0.4474459,-0.2904302,0.8201638,338.0857,1.636704,0.05471539,0.2170393,0.009784222,351.2364,352.2856,331.4352,-0.04977822,0.01702878,-0.03635408,-0.3017642,-0.1133793,0.4069414,0.5925634,0.08349752,0.1097983,346.2945,24.2315,5.198189,0.001199309,-0.002512772,0.00152743,-0.0007703477,-0.001032491,-0.001022692

,6.840995,-0.1004047,0.4474485,-0.290526,0.875331,338.1648,1.71072,0.05430567,0.2175796,0.009293079,350.952,352.2607,331.7086,-0.04628474,0.02643524,-0.03918694,-0.3642227,-0.07105292,0.3976486,0.5924804,0.08359599,0.1097797,346.2994,24.2305,5.194417,0.001800843,-0.002518798,0.001612086,0.000780079,-0.001188094,-0.002827221

,6.852041,-0.1004956,0.4473901,-0.2905012,0.8850649,338.3011,1.817166,0.05385721,0.2182771,0.008738488,350.689,352.3278,331.9843,-0.04110115,0.03290669,-0.04026157,-0.3892992,0.003524103,0.3796081,0.5925078,0.0835743,0.1097848,346.2957,24.23669,5.193407,0.002060142,-0.002328618,0.001158073,-0.001590179,0.003013439,-0.002078332

,6.863435,-0.1004087,0.4473425,-0.2904463,0.9319124,338.4366,1.907715,0.05353451,0.2187768,0.008280575,350.4316,352.4026,332.3421,-0.03768004,0.03736545,-0.04089663,-0.421761,0.06635416,0.4209857,0.5925126,0.08354723,0.1098009,346.2958,24.23086,5.199653,0.001537094,-0.002402676,0.001255842,0.000400045,-6.4067E-05,0.001786815

,6.874455,-0.100527,0.4473372,-0.2905711,0.9989532,338.5265,1.944805,0.05315411,0.2193923,0.007701635,350.076,352.4894,332.9047,-0.03568984,0.04222716,-0.04251929,-0.489801,0.1344695,0.5230651,0.5926108,0.08350694,0.1095495,346.2859,24.23281,5.187325,0.002185489,-0.002555825,-0.000965632,0.0005538337,0.001715822,-0.0001154689

,6.88636,-0.1004654,0.4472908,-0.2905135,1.077572,338.6432,1.926708,0.05282664,0.2201773,0.007187486,349.6819,352.571,333.4091,-0.03512639,0.04948508,-0.0435106,-0.5628342,0.1811514,0.5820202,0.5926325,0.08349013,0.1095445,346.2829,24.2294,5.195504,0.00216817,-0.002186649,-0.0007944822,0.0001936906,0.00049455,0.00408829

,6.896859,-0.10041,0.4472339,-0.2905182,1.172669,338.7438,1.83971,0.05231166,0.2209407,0.00670892,349.3448,352.646,333.8453,-0.03588482,0.05183851,-0.04379956,-0.5887194,0.2031546,0.5963629,0.5926626,0.0834583,0.1095269,346.2847,24.2304,5.18066,0.002298442,-0.002354023,-0.001043718,-0.002160677,-0.0009958596,-0.004105379

,6.908652,-0.1004462,0.4473161,-0.2906114,1.338937,338.7896,1.72902,0.05166876,0.2215534,0.006207615,348.9254,352.705,334.4532,-0.04019316,0.05258588,-0.04552662,-0.6356834,0.2105023,0.6451013,0.5928016,0.08337343,0.1097239,346.2975,24.22773,5.193727,0.002090574,-0.002340805,0.0005314354,0.002148902,-0.001234162,0.0002433008

,6.919382,-0.1006881,0.4473372,-0.2906944,1.454716,338.7946,1.616198,0.05096531,0.2222711,0.005520642,348.4078,352.7326,335.1901,-0.04648463,0.05536066,-0.04953744,-0.7171928,0.2261317,0.7410758,0.5923841,0.0835371,0.1096402,346.2933,24.2284,5.203175,0.001073382,-0.00213013,0.0004149817,0.001363858,1.863859E-05,0.001356761

,6.930578,-0.1007352,0.4472939,-0.2908322,1.488359,338.7301,1.518831,0.05032575,0.2229913,0.00486359,347.9468,352.768,335.772,-0.04986697,0.0583125,-0.05254795,-0.7601406,0.2327567,0.7694147,0.5923953,0.08351779,0.109648,346.2926,24.2252,5.198893,0.001108683,-0.00212995,0.0005351022,0.000399374,-0.001962326,-0.001191556

,6.941535,-0.1010032,0.447418,-0.2910324,1.481321,338.6434,1.464812,0.04943526,0.2235613,0.003903508,347.4615,352.697,336.2455,-0.05935635,0.05759861,-0.06219443,-0.7921817,0.1778573,0.7295455,0.5928621,0.08342683,0.1096198,346.2916,24.22863,5.184789,0.003176183,-0.001408326,-0.0003208341,-0.0001875439,-0.001723776,0.0001637856

,6.952744,-0.1011306,0.4474905,-0.2910869,1.412951,338.5639,1.492931,0.04836333,0.2242516,0.003037632,346.9894,352.5783,336.7943,-0.06774714,0.05713969,-0.06521375,-0.7942758,0.1234576,0.7160465,0.5928974,0.08340895,0.1096099,346.2915,24.23003,5.184065,0.00309217,-0.001449806,-0.0004951235,-0.0003924619,-0.0007121299,-9.973458E-05

,6.963969,-0.1013486,0.4476248,-0.2910782,1.312843,338.4666,1.562,0.04705298,0.224672,0.002245456,346.585,352.3103,337.3503,-0.08374501,0.05295915,-0.06750988,-0.7899677,0.01970738,0.7359827,0.5929389,0.08338165,0.1096118,346.2932,24.23271,5.185938,0.003294598,-0.001784998,-0.000265142,0.0007625223,0.0007064581,0.0001415055

,6.975054,-0.1016206,0.4478194,-0.2910393,1.176503,338.3448,1.639292,0.04538012,0.2250712,0.001282364,346.1609,351.95,338.0155,-0.10303,0.0473624,-0.07153939,-0.7877266,-0.09287933,0.7748429,0.5925798,0.08354783,0.1096263,346.2957,24.23646,5.187363,0.002549534,-0.002073826,0.0004811457,-0.0008109291,0.001763279,-0.003190106

,6.986234,-0.1019704,0.4479655,-0.2909818,1.04224,338.2119,1.70769,0.04343939,0.2250817,0.0003314316,345.8426,351.5907,338.614,-0.1215622,0.03529978,-0.07664677,-0.7438006,-0.1783452,0.7912005,0.592617,0.08353674,0.109624,346.2903,24.23837,5.183695,0.002929787,-0.001718248,0.0002153923,-0.004315664,0.002200015,-0.003093233

,6.997556,-0.1021856,0.4480629,-0.2909353,0.8958209,338.0289,1.72173,0.04130089,0.2250847,-0.0008356869,345.5215,351.1239,339.4024,-0.1414275,0.02322401,-0.08443351,-0.7138361,-0.256091,0.8771394,0.592638,0.0835079,0.1096281,346.2918,24.23651,5.194224,0.002567637,-0.001875698,0.0001930324,-0.0005958036,0.002199098,0.002624464

,7.008451,-0.1026406,0.4483433,-0.2910593,0.7741017,337.8504,1.719551,0.03916931,0.2249478,-0.002035409,345.1687,350.6867,340.0831,-0.1571663,0.01513413,-0.09140839,-0.7200673,-0.3195552,0.9006393,0.5927148,0.08352244,0.1096208,346.2957,24.23044,5.18905,0.002722626,-0.00178626,0.0002355869,0.001382261,-0.00232566,0.0009332136

,7.019811,-0.1028638,0.448505,-0.2911266,0.6621237,337.6455,1.689856,0.03659034,0.2247827,-0.003379017,344.8663,350.0874,340.7202,-0.1804831,0.005385492,-0.1008733,-0.6985214,-0.4298257,0.8985638,0.5927634,0.08350658,0.1096146,346.2942,24.239,5.184399,0.003297769,-0.001630436,-2.165144E-05,-0.001002391,0.002325702,-0.0008887087

,7.03121,-0.1030797,0.4486786,-0.2912304,0.5353112,337.4554,1.63687,0.03357005,0.224461,-0.004997134,344.641,349.3842,341.3689,-0.2046682,-0.006789894,-0.1131629,-0.6382157,-0.549719,0.8875926,0.5927887,0.08348417,0.1096155,346.2938,24.23573,5.189825,0.002969955,-0.001743425,-3.013361E-05,0.0001874987,0.0009485148,0.001512609

,7.042927,-0.103534,0.449087,-0.2914724,0.4186549,337.2762,1.547532,0.03019047,0.2238356,-0.006874591,344.4719,348.5964,341.9887,-0.2307262,-0.01988368,-0.1287644,-0.5693129,-0.6778337,0.8614927,0.5928376,0.08351088,0.1096256,346.3013,24.23706,5.187282,0.003160359,-0.001782248,0.0004233419,0.003098374,0.001199415,0.0002115937

,7.054865,-0.103798,0.4493393,-0.2916158,0.3294629,337.0839,1.488185,0.02666366,0.2232542,-0.009030432,344.2068,347.7377,342.4706,-0.2553065,-0.02900854,-0.1471181,-0.5583236,-0.8084715,0.7752979,0.5928738,0.08349502,0.1096231,346.2966,24.23519,5.185148,0.003130403,-0.001722276,0.000211381,-0.0003865459,-0.000709794,-0.0001018268

