songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.415198,-0.3723022,0.07009208,-0.02656813,350.4269,295.9891,359.3832,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4792742,0.08975089,0.09163791,347.0441,20.7424,358.2707,-0.0003381129,0.001140866,-0.0002785764,-0.002567899,-0.0002062333,-0.003329889

,2.425922,-0.372269,0.07008898,-0.02655925,350.4191,295.9908,359.3848,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4792975,0.08976412,0.09164816,347.043,20.73301,358.282,-0.0009116767,0.001115419,0.0001207721,-0.0003477304,-0.003731492,0.002945973

,2.437249,-0.3722574,0.07008696,-0.02653371,350.4249,295.9818,359.3878,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4792587,0.08973229,0.09167546,347.0439,20.73534,358.2861,-0.0006009851,0.0009399927,0.0001686042,0.0008313833,-0.001403356,0.002932049

,2.44858,-0.3722707,0.070104,-0.02655859,350.429,295.9963,359.3827,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4792309,0.08974123,0.09167051,347.0436,20.74304,358.2614,0.0003752829,0.0008991301,-1.461017E-05,-0.003522973,0.0002434954,-0.009068638

,2.460516,-0.3723186,0.07006371,-0.02654387,350.4228,295.9757,359.3945,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.479283,0.0896281,0.09167814,347.0441,20.74078,358.2568,-0.0009164354,0.0001639814,-0.0001244,-0.001347681,-0.001834926,-0.009193026

,2.470503,-0.3723174,0.07005,-0.0265394,350.4222,295.9774,359.3879,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4793013,0.08963847,0.09166628,347.0427,20.74463,358.268,-0.001132159,0.0003940597,-0.00040767,0.0004097099,0.001709336,-0.001495613

,2.481922,-0.3723421,0.07006526,-0.02651687,350.4237,295.9828,359.3838,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4793363,0.08966994,0.09167653,347.0319,20.73919,358.298,-0.001782415,0.001132931,-1.118812E-05,0.0003860265,0.001815227,0.01394162

,2.493325,-0.3724009,0.07006347,-0.02651696,350.427,295.9857,359.3857,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4793298,0.08966887,0.09168607,347.0366,20.74287,358.2907,-0.0009123359,0.0007546603,0.0002682349,0.0006315167,0.00261295,0.005261904

,2.504261,-0.3723959,0.07004619,-0.02649854,350.4256,295.9785,359.391,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4792435,0.08951569,0.09177983,347.0391,20.74509,358.2759,-0.0005397008,0.0005111253,0.0004472143,-0.002100011,0.001496133,-0.00524446

,2.516746,-0.372436,0.07006836,-0.02649458,350.4261,295.9942,359.3879,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4792552,0.08952129,0.09179866,347.0399,20.74057,358.2781,-0.0006783481,0.0004662917,0.0008540435,0.0002327503,-0.0006399798,-0.001844757

,2.526227,-0.3723453,0.07007992,-0.02649684,350.4288,295.9938,359.3913,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4792631,0.08952081,0.09180683,347.0403,20.7369,358.2863,-0.0006952201,0.0002913617,0.0008362509,0.001832423,-0.001423509,0.002573871

,2.537743,-0.3723247,0.07005274,-0.02650665,350.4166,295.9974,359.3917,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4791491,0.08958232,0.09179401,347.0428,20.738,358.2822,0.0004541967,0.0009220733,0.00041968,0.001743495,-0.0004067682,0.002265329

,2.549004,-0.3722812,0.07000113,-0.02660803,350.4195,295.9885,359.3924,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4791212,0.08959854,0.09179449,347.0395,20.74414,358.263,0.001145532,0.001098849,0.0003437391,-0.003455853,0.001203699,-0.005840293

,2.559989,-0.3722181,0.07001245,-0.02661102,350.4202,295.9881,359.3911,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4791051,0.08960783,0.0918014,347.0385,20.74605,358.2562,0.001197984,0.0009696358,0.0004304425,-0.003811605,0.000890588,-0.006794377

,2.570965,-0.3721977,0.06999409,-0.02660628,350.4143,295.9868,359.393,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4790982,0.08963871,0.09157556,347.0297,20.74281,358.2577,0.001111475,0.0004952005,-0.000978637,-0.0007818291,-0.0006202422,-0.001488278

,2.582365,-0.3722095,0.07002783,-0.02658607,350.4233,295.9923,359.3969,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4790879,0.08965099,0.09155399,347.0336,20.74243,358.2653,0.001077607,0.000712772,-0.001317655,0.002285996,0.0002761454,0.0006420239

,2.743709,-0.3720742,0.07008803,-0.0265636,350.4304,295.9869,359.3995,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789599,0.08941078,0.09169692,347.0369,20.75457,358.2368,-0.0002385753,-0.0005385785,0.0003715307,0.00298681,0.002883526,0.005484798

,2.768236,-0.372133,0.07011259,-0.02652545,350.43,295.9795,359.4015,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789603,0.08936429,0.09180427,347.0384,20.75259,358.243,-0.0002958186,7.573624E-05,0.0006450995,-0.0007002616,0.0003448574,0.001749976

,2.773532,-0.3721157,0.07010841,-0.02653335,350.4299,295.9985,359.3952,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789472,0.08934796,0.09180564,347.0424,20.75815,358.2355,0.0001502908,-0.0004143126,0.0005749284,-3.096461E-05,0.002415347,-0.002748019

,2.783682,-0.3721172,0.07012749,-0.02648194,350.4213,295.9868,359.3998,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789484,0.08934236,0.09181142,347.0454,20.75562,358.2352,6.012414E-05,-0.0004228426,0.000571732,0.001144703,0.0003571853,-0.002511277

,2.794581,-0.3721875,0.0701369,-0.02645467,350.4333,295.9877,359.399,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789644,0.08934748,0.09182078,347.0393,20.75123,358.2492,-0.0004349966,-0.0001747023,0.00065893,0.0005433083,-0.0007519514,0.005214668

,2.805932,-0.3721825,0.07012582,-0.02642094,350.4243,295.9834,359.3976,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789283,0.08939743,0.09190923,347.0416,20.75889,358.2518,0.0002965921,0.0004795912,0.001302731,-0.0004465617,0.00365427,0.005328368

,2.817282,-0.3721972,0.07015026,-0.02640004,350.4235,295.9755,359.3955,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789085,0.08938253,0.09192377,347.0473,20.75568,358.2264,0.0009117291,-2.539418E-05,0.001185418,-0.002429896,-0.0007940448,-0.00912588

,2.828061,-0.3723029,0.0701251,-0.02641125,350.4344,295.9882,359.4022,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788986,0.08936834,0.09194392,347.0519,20.75904,358.2184,0.0008774157,-0.0004418197,0.001382201,-0.0005171831,0.0001795766,-0.01015912

,2.839386,-0.3722869,0.07012486,-0.02640297,350.4282,295.9818,359.3951,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4790018,0.08929014,0.09192675,347.0409,20.75244,358.2303,-0.0008719666,-0.0003134958,0.001091468,-0.002121703,-0.00090887,-0.002062413

,2.850706,-0.3722812,0.0701189,-0.02648281,350.4328,295.9799,359.4083,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4790512,0.08929086,0.09193969,347.0377,20.7459,358.271,-0.001905375,-0.0001557638,0.001096213,0.003280501,0.0003631241,0.01572704

,2.861962,-0.3722231,0.07014382,-0.02648218,350.4297,295.9833,359.405,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789537,0.08940518,0.09180337,347.0329,20.74364,358.2688,-0.000158051,0.0001435119,0.0002605681,0.002206173,-0.0005778476,0.0128577

,2.873022,-0.3722174,0.07012725,-0.02646841,350.4228,295.9812,359.3891,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788989,0.08937538,0.09180212,347.0415,20.7556,358.2404,0.00132513,-0.0006876559,0.0001685618,0.0006093388,0.002075883,-0.004071723

,2.883985,-0.3722247,0.07013142,-0.02651919,350.427,295.981,359.4015,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788743,0.08937252,0.09182662,347.0394,20.75299,358.2225,0.001729321,-0.0006526728,0.0008671658,-0.002794426,-0.00111223,-0.01008242

,2.895777,-0.3722302,0.07013762,-0.02651508,350.426,295.979,359.4071,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788579,0.08939016,0.09184366,347.0401,20.75606,358.2203,0.001613335,9.567571E-05,0.001034925,-0.001814168,0.0008451717,-0.007521897

,2.906246,-0.3722106,0.07012451,-0.02652474,350.4194,295.9841,359.4006,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.478871,0.08937407,0.09183258,347.0349,20.7553,358.2308,0.0009081626,9.525398E-05,0.0007826378,-0.001591533,0.001750243,-0.00076392

,2.917347,-0.3721812,0.0701102,-0.02658187,350.4243,295.9713,359.4046,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788735,0.08936143,0.09181577,347.0352,20.75692,358.2363,0.0005805267,-0.0002337124,8.52489E-05,-0.0005236057,0.002689714,0.002098049

,2.928616,-0.3722763,0.07008815,-0.02658845,350.4155,295.9795,359.4045,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788657,0.08934665,0.09180456,347.039,20.75916,358.2339,0.0006665513,-0.0005386806,-0.0002874161,0.001033239,0.003350026,0.0001107288

,2.939732,-0.3722773,0.0700959,-0.02660014,350.4226,295.9813,359.4055,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789417,0.08928335,0.09176624,347.0355,20.75511,358.2551,-0.0002905486,-0.0005782135,-0.0004542603,0.00414052,0.002803342,0.008650454

,2.95081,-0.3722913,0.07011199,-0.02655901,350.4186,295.9794,359.4087,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.47893,0.08925855,0.09177232,347.0352,20.75521,358.2608,0.0001750271,-0.001142383,-0.0001339229,0.003784489,0.002490261,0.007696478

,2.962173,-0.3723236,0.07012665,-0.02654298,350.4317,295.972,359.4077,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.478918,0.08921206,0.09189939,347.0405,20.74679,358.2583,-0.0002625182,-0.001044824,0.001035329,0.002006559,-0.003459791,0.003179527

,2.973375,-0.3723342,0.07010031,-0.02654068,350.4175,295.9854,359.4056,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788741,0.08921731,0.09189379,347.0384,20.76041,358.2393,0.0009130787,-0.0005945275,0.0005883045,-0.002101226,0.001496256,-0.00524154

,2.984247,-0.3723207,0.07008648,-0.02658038,350.4142,295.9804,359.407,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788743,0.08919525,0.09188956,347.0447,20.75501,358.2285,0.0005547542,-0.001024809,0.0002527698,9.49227E-05,-0.002563279,-0.008297516

,2.995718,-0.3722469,0.07013571,-0.02659343,350.4276,295.9778,359.4022,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.478879,0.08917797,0.09189016,347.0395,20.75352,358.2297,0.000200039,-0.001230622,0.0002214039,-0.001749878,-0.002575603,-0.00403613

,3.006997,-0.3722454,0.07014024,-0.02662112,350.4272,295.9908,359.4165,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788373,0.08928549,0.09174073,347.0351,20.74964,358.237,0.0004748864,-0.0008546493,-0.0006757822,0.0005551291,-0.002733317,0.002285138

,3.017815,-0.3722656,0.0701741,-0.0265611,350.4218,295.9807,359.4022,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788376,0.08929551,0.09173679,347.0328,20.75126,358.2452,0.0004142015,-0.0002279055,-0.0006086994,0.0004474944,0.0002644177,0.004909995

,3.029289,-0.3723139,0.07017756,-0.02655782,350.4227,295.9725,359.4132,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788871,0.08925116,0.09183174,347.0393,20.75483,358.2436,-0.0002517097,-0.0005472004,9.301599E-05,-0.0001446212,0.00102694,0.000129578

,3.040278,-0.372319,0.07018793,-0.02656372,350.4185,295.9825,359.4164,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.478882,0.08925843,0.09182841,347.037,20.75701,358.2375,-6.317467E-06,-0.0001727084,-2.200546E-05,-0.002300586,0.001127649,-0.002667766

,3.052795,-0.372331,0.07021546,-0.02656914,350.421,295.9878,359.4034,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788952,0.08925235,0.09183443,347.0382,20.75045,358.239,-0.000409188,-0.0003001662,0.0001715723,-0.0005932693,-0.002653303,-0.000874226

,3.062619,-0.372358,0.07023227,-0.02656583,350.4334,295.9791,359.3984,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789644,0.08930564,0.09186286,347.0425,20.75095,358.2551,-0.0005788088,-0.0004560599,0.0006516369,0.002457739,0.0002209064,0.004184422

,3.074071,-0.3723592,0.07022738,-0.02657516,350.4233,295.9877,359.4,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789701,0.08931327,0.09186852,347.0381,20.75068,358.2479,-0.0004725076,-0.0001747177,0.0006039782,-0.001410342,-0.000282555,-0.0001549771

,3.085191,-0.3723569,0.07021558,-0.0266109,350.4244,295.9912,359.4041,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789532,0.08930206,0.09187466,347.0397,20.75577,358.2335,0.0001908927,-0.0004845349,0.0006166992,-0.002809328,0.0008708364,-0.007148978

,3.095968,-0.3724059,0.07021677,-0.02661286,350.4263,295.9896,359.4013,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789603,0.08929026,0.09188491,347.0437,20.75362,358.2311,-8.542826E-05,-0.0006684791,0.0007100976,-0.0002773525,-0.0008962184,-0.006324197

,3.107051,-0.3723978,0.07020307,-0.02660908,350.4248,295.9825,359.4122,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789872,0.08928812,0.09179598,347.0379,20.75027,358.2422,-0.0005172364,-0.0006258183,0.0002042915,0.001384964,-0.0007195405,0.001321793

,3.118567,-0.372401,0.07019889,-0.02660169,350.4214,295.9821,359.4044,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789963,0.08928573,0.09180111,347.0383,20.74748,358.2539,-0.0005891333,-0.0005255232,0.0002823349,0.002896524,-0.0004848315,0.00543916

,3.129767,-0.3724355,0.07020175,-0.02661286,350.4294,295.9901,359.4101,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789767,0.08930922,0.09178954,347.0493,20.74788,358.2434,9.382985E-05,-0.001049721,0.0002593555,0.00467482,-0.001434465,-0.002051738

,3.140829,-0.3724346,0.07019675,-0.02661167,350.4297,295.9861,359.4114,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789641,0.08933282,0.09177935,347.0372,20.75267,358.2315,0.0003279616,-0.0001931963,-3.325794E-05,-0.002925936,-0.0005184797,-0.004274854

,3.152278,-0.3724071,0.07016754,-0.02667542,350.4228,295.9765,359.4088,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789802,0.08933294,0.09177858,347.036,20.74812,358.2358,-0.0002723697,-0.000119149,-2.363158E-05,-0.001594945,-0.002633075,-0.0005086043

,3.164075,-0.3723782,0.07016897,-0.02669321,350.4177,295.9847,359.4027,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789734,0.08937693,0.09166598,347.0361,20.7485,358.2466,0.0002074832,-0.000282045,-0.0009179403,0.002180438,-0.001111222,0.003527181

,3.175671,-0.3723681,0.07016611,-0.026693,350.4202,295.9742,359.4032,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789531,0.08938229,0.09163952,347.034,20.75337,358.2415,0.0007160315,-7.032982E-05,-0.001365464,-0.0001509542,0.001025231,0.0001268029

,3.186549,-0.3723419,0.07019925,-0.02665205,350.4225,295.9787,359.4104,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789315,0.08937383,0.09161747,347.035,20.75753,358.2331,0.001146399,-0.000388257,-0.001616612,-0.0003941114,0.002099345,-0.003704042

,3.19805,-0.3723465,0.07019162,-0.02665804,350.4158,295.9796,359.4069,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788941,0.08941567,0.0917148,347.0428,20.75682,358.2284,0.0008760937,0.0001893419,-0.0006195568,-0.0006542266,0.0007687551,-0.004359627

,3.210053,-0.3723242,0.07018864,-0.02664958,350.4124,295.97,359.4055,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789141,0.08944857,0.0917055,347.0389,20.75105,358.2502,7.473189E-05,0.001019883,-0.000660348,0.0009001511,-0.0004411473,0.006163716

,3.221676,-0.3724412,0.07018769,-0.02664308,350.4243,295.9811,359.4075,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788914,0.08945334,0.09170204,347.0421,20.75702,358.2469,0.0007903081,0.0008344583,-0.0005774414,0.001481453,0.002647422,0.001364388

,3.232097,-0.3724502,0.07020259,-0.02665688,350.4263,295.9942,359.4151,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789939,0.08929348,0.09176797,347.044,20.75937,358.247,-0.0001053998,2.122521E-06,-0.0003193386,0.0006158744,0.002082118,-0.004061621

,3.243746,-0.3724405,0.07020414,-0.02665199,350.4246,295.9792,359.4086,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789909,0.08930504,0.09175462,347.0401,20.75885,358.246,3.602919E-05,0.0002670917,-0.000581189,-0.001296565,0.001107889,-0.003028249

,3.255413,-0.3723426,0.07020426,-0.02666481,350.4134,295.9861,359.4065,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789972,0.08929968,0.0917604,347.0402,20.75642,358.2448,-7.970112E-05,4.689325E-05,-0.0002882075,-0.001208564,8.988949E-05,-0.002726976

,3.26664,-0.372335,0.07021821,-0.0266699,350.424,295.9866,359.4101,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.478925,0.08946872,0.09170252,347.0386,20.75667,358.2479,0.0008511186,0.0008130824,-0.0006481962,-0.0003414854,0.0006586001,0.002702142

,3.277805,-0.3722951,0.07018542,-0.02665825,350.4152,295.9795,359.4099,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4789075,0.08945954,0.09170353,347.0425,20.75563,358.2409,0.001090944,0.0002895571,-0.000408515,0.0002347817,-0.0006378986,-0.001845842

,3.289162,-0.3724377,0.07015395,-0.02666275,350.4253,295.9832,359.4167,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4788734,0.08946848,0.09169203,347.0389,20.76578,358.2295,0.001717886,0.0004152857,-0.0006130812,-0.003272628,0.003557053,-0.005482433

,3.300612,-0.3724445,0.07014632,-0.02666856,350.426,295.9901,359.4122,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.479104,0.0893141,0.09171748,347.0397,20.75302,358.255,-0.001423655,-0.0005119225,-0.0002613862,0.001479535,-0.001731926,0.001630546

,3.31199,-0.3724396,0.07015431,-0.02662106,350.4294,295.9796,359.416,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4791209,0.08931935,0.09171873,347.0361,20.75394,358.2728,-0.001560789,-0.0001919088,-0.0001274296,0.002327415,0.0008169282,0.009994412

,3.323574,-0.3723664,0.07017386,-0.02662359,350.4286,295.9877,359.4131,0,0,0,0,0,0,-5.114118E-10,5.801376E-43,4.977965E-10,-5.801376E-43,4.977529E-10,5.801376E-43,-0.4791255,0.089306,0.09171158,347.0353,20.75511,358.2684,-0.001184289,-0.0005181213,-0.0002535185,0.0004593805,0.0002692153,0.00492326

