songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,8.707441,0.6075125,0.09770894,0.07184033,356.3118,114.0552,8.304406,0.3438603,0.09459686,0.07793111,346.5355,329.0798,8.387487,0.002085309,-0.0006863219,0.001205381,2.423159E-05,-0.002242984,0.001387923,0.5561998,0.1010325,0.1421324,344.3361,9.86791,343.735,0.002756444,-0.000371502,0.001159685,0.00101944,-0.0009721364,0.002862754

,8.718522,0.6073711,0.09779918,0.07181512,356.3109,114.0481,8.314494,0.3436167,0.09477937,0.07786912,346.5371,329.0862,8.387488,0.0005135309,0.0005432736,0.000732356,0.0006621065,0.001496652,-0.0008185185,0.5561695,0.1010578,0.1421266,344.3309,9.86893,343.7279,0.002390671,-0.0001847024,0.0009961462,-0.001682423,-0.001866375,-0.0009572348

,8.731359,0.6073842,0.09778559,0.07174759,356.2985,114.0616,8.305067,0.3436185,0.09476876,0.07773614,346.5324,329.0747,8.392858,0.0001445319,0.0005628749,-0.0007920908,-0.000930075,-0.003400068,0.001217431,0.5562031,0.1010432,0.142141,344.3362,9.874379,343.7262,0.002789281,-0.0005194388,0.001209986,0.001107552,0.0004198302,-0.002277191

,8.741055,0.6072249,0.09774327,0.07175426,356.3004,114.061,8.29864,0.3435527,0.09464777,0.07776242,346.5379,329.0828,8.393451,-0.0002072412,-0.0008114677,-0.0002700646,0.001024895,0.0009335011,0.0009032277,0.5562406,0.1010389,0.1420398,344.3233,9.867599,343.7269,0.002752464,-0.0003532399,0.0003184284,-0.001279301,-0.0005457413,-0.00037072

,8.75256,0.6072376,0.09772027,0.07175152,356.3013,114.0569,8.303103,0.3434305,0.09471536,0.07770866,346.5371,329.079,8.391877,-0.001134631,-9.619908E-05,-0.0008350738,0.001135248,-0.0008295527,-0.001015313,0.5559697,0.1010513,0.1420098,344.3197,9.869158,343.7382,0.001761864,-0.0009744945,0.000398249,-0.001891526,0.001072307,0.0002868017

,8.763061,0.6072295,0.09771252,0.07176565,356.2998,114.0648,8.304491,0.3434002,0.0946852,0.07778698,346.5446,329.0811,8.392499,-0.001241293,-0.0008051766,0.0002390139,0.002481361,0.0007751663,0.0005452891,0.5559971,0.1010066,0.1420202,344.3257,9.869962,343.7357,0.001768996,-0.001714013,0.0004944362,0.001261931,0.000786679,-0.001280866

,8.774109,0.6073065,0.09778929,0.07174782,356.3021,114.0621,8.302805,0.3434987,0.09485352,0.07774729,346.5363,329.0848,8.394996,-0.0002353998,0.0007186845,-0.0001117913,-9.99985E-06,0.002551626,0.002311201,0.5559747,0.1010464,0.1420676,344.3223,9.869128,343.7414,0.001548612,-0.001170423,0.0009525259,-0.001970941,0.0004859078,0.001672581

,8.785887,0.6073053,0.09779,0.07175009,356.3048,114.0584,8.303181,0.343545,0.09482312,0.07775557,346.5348,329.0828,8.389228,0.0001415317,0.0003788139,-0.0001125088,0.0006315848,0.0004857905,-0.000483724,0.5559957,0.1011575,0.142041,344.3253,9.866576,343.7285,0.002323445,-0.0007750714,0.0009917443,-0.0008285969,-0.002529081,-0.001999337

,8.796605,0.607312,0.09778619,0.07170407,356.2961,114.057,8.302889,0.3435649,0.09483337,0.07774955,346.5394,329.0859,8.390838,0.0005171776,0.000330436,-8.458752E-06,0.001444599,0.002393108,0.00194837,0.5560341,0.1011541,0.1420501,344.3264,9.869866,343.7296,0.002371768,-0.0005322149,0.0008074521,-5.393379E-06,0.0001217159,-0.0008269473

,8.956947,0.6075211,0.09762383,0.07187079,356.3076,114.0522,8.315186,0.3436079,0.09470117,0.07799959,346.5343,329.0754,8.388635,-0.0001284272,-6.198587E-05,0.001047268,-0.0007400195,-0.002128588,-0.001704413,0.5558412,0.1012068,0.1420247,344.3315,9.871384,343.747,0.001274974,-0.0007895296,-2.923193E-06,0.001102505,-0.0003794282,0.001495775

,8.985007,0.6073854,0.09759367,0.07180177,356.3076,114.0575,8.302922,0.3434502,0.09465766,0.07782382,346.533,329.0798,8.397165,-0.001034516,-0.0006709325,-0.0001847019,0.0001183663,0.001799226,6.153492E-05,0.5556495,0.1011766,0.1418724,344.3211,9.871743,343.7489,0.001106962,-0.001943934,-0.0007471276,-0.0008659984,0.0007862878,0.0002397151

,8.990881,0.6073506,0.09760308,0.0717908,356.2976,114.0462,8.312504,0.343402,0.09469986,0.07782072,346.5343,329.0752,8.401114,-0.001506669,-0.0002912121,-0.0002270366,-0.0004650057,8.06188E-05,0.00160567,0.5556605,0.1011609,0.1418672,344.3231,9.871329,343.7492,0.001165924,-0.001954666,-0.0007326298,0.0001571135,0.0004957941,0.0001787792

,8.997678,0.607388,0.0975914,0.07179992,356.293,114.0762,8.303074,0.3433926,0.09468508,0.07778078,346.5335,329.0763,8.396873,-0.001527204,-0.0004726617,-0.0004911411,0.0006225441,0.0004846103,-0.000474725,0.5556662,0.1011449,0.1418605,344.3216,9.874701,343.7457,0.001075723,-0.001959592,-0.000761173,-0.0007819933,0.00137275,-0.001145456

,9.00911,0.6073885,0.09761178,0.07177,356.2907,114.0535,8.314465,0.3435193,0.09474313,0.0777809,346.5262,329.079,8.395147,-0.0004320731,0.0004983745,-0.0004823364,-0.00172949,0.001509404,-0.0009644903,0.5556638,0.1012137,0.1418646,344.3292,9.869892,343.7408,0.001349792,-0.001598779,-0.0005890624,0.00146575,-0.002149054,-0.002504175

,9.019985,0.6073487,0.09766066,0.07177727,356.2977,114.058,8.305285,0.3434647,0.0947988,0.07778031,346.5309,329.0774,8.396478,-0.0009994834,0.0006481461,-0.0003894999,9.152712E-05,0.0007881268,0.0003948956,0.5556772,0.1012168,0.1418493,344.3246,9.872559,343.7489,0.001399627,-0.001082921,-0.0009185621,-0.0007851349,0.0005700011,0.002607117

,9.031024,0.6073465,0.09764981,0.07174437,356.2929,114.0588,8.309152,0.3434579,0.09480345,0.07768095,346.5284,329.0753,8.389742,-0.0009549567,0.000730673,-0.00127692,0.002184246,-0.001435797,-0.002761108,0.5556934,0.1011779,0.1418476,344.3234,9.872832,343.7518,0.001235219,-0.001689734,-0.0005684936,-0.0007851163,0.0005699959,0.002607124

,9.042275,0.60726,0.09753823,0.07177196,356.2931,114.0592,8.297172,0.3434278,0.0945698,0.07775372,346.5315,329.0804,8.391785,-0.00114286,-0.001047648,-0.0004520911,0.001207062,0.002202892,-0.002018636,0.5553432,0.101162,0.1417841,344.3212,9.870538,343.7596,-0.0003840638,-0.002780028,-0.0007776083,-0.001113141,-0.0001675555,0.0006479662

,9.053535,0.6072397,0.09753978,0.07176976,356.2922,114.0585,8.303115,0.3433766,0.09458268,0.07774246,346.5286,329.0752,8.396966,-0.001465344,-0.0009134892,-0.0004676003,-0.001753698,0.0004978136,-0.000624866,0.5553353,0.1011242,0.1417759,344.3205,9.870266,343.7551,-0.0004534617,-0.002628258,-0.0006760255,-0.001440399,-0.0009065978,-0.001323359

,9.064911,0.6072292,0.09754968,0.07180701,356.2977,114.0551,8.306547,0.3433409,0.09460557,0.07785255,346.5318,329.0738,8.388978,-0.001961688,-0.0004266532,0.0003837193,0.0003192675,-0.002735086,-0.003443781,0.5553327,0.1010946,0.1417713,344.3197,9.870955,343.7541,-0.0004981621,-0.002895677,-0.0006397859,-0.001440422,-0.0009065985,-0.001323334

,9.07591,0.6073229,0.09761369,0.07180254,356.3024,114.0546,8.305598,0.3434285,0.09476304,0.07783097,346.5296,329.0743,8.393209,-0.00099329,0.0005466681,0.0003245028,3.999256E-05,-0.001230732,0.001062513,0.5553741,0.1010758,0.1419662,344.333,9.87646,343.7593,-0.000420955,-0.002337905,0.0007433376,0.0001696321,0.0005022918,0.0001876796

,9.087098,0.6073091,0.09760559,0.07181065,356.2988,114.0581,8.312219,0.343485,0.09475708,0.07785404,346.5317,329.0748,8.391098,-0.0005519363,0.0005648918,0.0004023229,0.0009639366,-0.00108619,0.001572459,0.5557439,0.1010926,0.1420016,344.3332,9.876909,343.7502,0.001003167,-0.001575619,0.0007257984,0.0002485776,0.0002837339,0.002543034

,9.098525,0.6072886,0.09761417,0.07189392,356.302,114.0504,8.305821,0.3434691,0.09478235,0.0778991,346.5332,329.0709,8.389694,-0.0008146501,0.001018145,0.0004700591,0.0005200579,-0.003555027,0.0008595975,0.5557585,0.1010779,0.1420082,344.3336,9.878824,343.7481,0.001193598,-0.001658406,0.0007650222,0.0003324863,0.0008704353,0.001157946

,9.109637,0.6073656,0.09757769,0.07193474,356.302,114.0594,8.301496,0.3434219,0.09475887,0.07791913,346.5313,329.0726,8.398796,-0.001313117,0.0006174194,0.0006045195,-0.002498773,-0.001475353,0.003504574,0.5557525,0.1011164,0.1421474,344.3379,9.878795,343.7427,0.001144457,-0.001117807,0.001767231,-0.00142168,-0.0009010186,-0.001339093

,9.121676,0.6073966,0.097543,0.07193987,356.3044,114.0614,8.304502,0.3436027,0.09463227,0.07798052,346.5299,329.0779,8.3869,0.0002506821,-0.000502572,0.001119976,7.007649E-05,-0.0002188598,0.0007225754,0.5557642,0.1011271,0.1421523,344.337,9.881411,343.744,0.001238897,-0.0005165929,0.001516128,-0.002033265,0.0007148706,-0.000691448

,9.133311,0.6074057,0.09751928,0.07180087,356.2973,114.0519,8.31176,0.3436478,0.09459567,0.07778513,346.5197,329.0786,8.385365,0.0009268008,-0.0005641397,-0.0005895679,-0.001199481,0.001206867,-0.001844449,0.5557759,0.1010975,0.142197,344.3448,9.879249,343.7437,0.00102032,-0.001159809,0.002068006,0.002059024,-0.0004474758,-0.0009361409

,9.143504,0.6073091,0.09766388,0.07175212,356.3064,114.0513,8.301093,0.3435311,0.09482956,0.07768476,346.5167,329.0797,8.386956,0.0002818127,0.0009842606,-0.001261622,-0.00117523,0.002216987,-0.002178695,0.5558758,0.1011815,0.1419906,344.3316,9.878663,343.7387,0.002040718,-0.0007109372,0.0004148628,0.0004914541,0.001235948,0.002133641

,9.154577,0.6072924,0.09766078,0.07174031,356.3002,114.0461,8.312876,0.3435376,0.09479082,0.07766312,346.5251,329.0765,8.388457,-7.132522E-05,0.0001032497,-0.001280727,0.001906415,6.820242E-05,0.001743268,0.5558982,0.1011732,0.1419919,344.3279,9.875495,343.7398,0.001782992,-0.0006546478,0.0002999152,-0.00119104,-0.0007546422,0.002007853

,9.165267,0.6073372,0.09774351,0.07180743,356.304,114.0611,8.306089,0.3435071,0.09484613,0.07783198,346.5258,329.0778,8.383741,-0.0004965232,0.0009232516,9.552015E-05,0.0002050011,-0.0009716919,-0.001533059,0.5559101,0.1011699,0.1419948,344.3292,9.874001,343.741,0.001724507,-0.0006104585,0.0003193287,-0.0001680014,-0.001045353,0.001946819

,9.176534,0.6073844,0.09772325,0.07182144,356.307,114.0602,8.309225,0.3436493,0.09484959,0.07785922,346.5251,329.086,8.380938,0.0008572878,0.000784651,0.0005137192,0.001600665,0.002654896,-0.0006480057,0.5559092,0.1012892,0.1420647,344.3319,9.878778,343.7376,0.002430118,9.698654E-05,0.0008769257,-0.001959819,0.0004934887,0.001665574

,9.187602,0.6073802,0.0977329,0.07180642,356.3087,114.049,8.31128,0.3436563,0.09484911,0.07784557,346.5246,329.0781,8.381134,0.0005416528,0.0006970827,1.478526E-05,0.001099412,-0.001836719,-0.0006906872,0.5559509,0.1012803,0.1420864,344.3355,9.880071,343.7329,0.002477019,-0.0001597237,0.001082383,6.489136E-06,0.0001293699,-0.0008273668

,9.198666,0.6073809,0.09773231,0.07180028,356.3023,114.0573,8.305998,0.3436638,0.09485519,0.07787722,346.5211,329.0813,8.38833,0.0007247062,0.0004999731,0.0003412616,-0.001890511,0.001254467,0.001618199,0.5559769,0.1012826,0.1420932,344.3345,9.881888,343.7262,0.002706299,-3.742237E-05,0.001023938,-0.001096235,0.0006375315,-0.003137104

,9.210075,0.6072466,0.09765255,0.07181279,356.2975,114.0655,8.293232,0.3434825,0.09457898,0.0779475,346.5334,329.0843,8.392838,-0.0009717083,-0.002099682,0.0009619067,0.00143963,0.002396564,0.001952917,0.5554967,0.1012684,0.1420686,344.3383,9.876401,343.7451,2.488542E-05,-0.00130578,0.001063259,0.001890614,-0.0008187018,-0.001916959

,9.221263,0.6072111,0.09769082,0.07181214,356.3087,114.0551,8.310546,0.3433037,0.09469128,0.07791054,346.5345,329.0758,8.393289,-0.002240912,-0.001210474,0.000571066,0.001497121,-0.00138826,0.0007069196,0.5554924,0.1012839,0.1420727,344.3313,9.87765,343.7556,-0.0001420966,-0.0006564535,0.0009849401,-0.0006074806,0.0009434921,0.003594311

,9.232462,0.6072001,0.09767544,0.07181899,356.2961,114.0588,8.302823,0.3432753,0.0946697,0.07786572,346.5287,329.0823,8.3929,-0.002220652,-0.001120828,0.0002537217,-0.0008009571,0.001657175,-0.0004486592,0.5554988,0.1012694,0.1420872,344.3317,9.88218,343.7469,5.030871E-05,-0.0007629076,0.0009439329,-0.0007673479,0.001378224,-0.00114727

,9.24341,0.6071413,0.09775186,0.07179539,356.304,114.0559,8.305485,0.343346,0.09480798,0.0778234,346.5272,329.0767,8.393106,-0.001695842,-7.310112E-05,-0.0001873713,3.890626E-05,-0.001229288,0.001064026,0.5554855,0.1012514,0.1420437,344.3296,9.87384,343.7486,-0.0001777916,-0.001006886,0.0006690003,-0.0004900265,-0.001782835,-1.003347E-05

,9.254948,0.6071637,0.09771299,0.0717911,356.3006,114.0625,8.301692,0.3433273,0.09478652,0.07779413,346.524,329.0744,8.393939,-0.001811501,3.15136E-05,-0.0006666805,-0.0009125764,-0.002385133,0.0008874803,0.5556102,0.1013241,0.1420331,344.3297,9.879069,343.7342,0.001019234,-0.0003328419,0.0004276407,-0.001346017,-0.0003195985,-0.002727099

,9.266067,0.607204,0.09776592,0.07172565,356.3031,114.0656,8.306057,0.3433214,0.09478331,0.07770228,346.5168,329.0796,8.390588,-0.001433939,0.0003296479,-0.001323224,-0.00212398,0.001063445,-0.002349092,0.5556028,0.1013299,0.1420364,344.329,9.872933,343.7446,0.0003654887,-3.948597E-05,0.0003180666,-0.0004111181,-0.00200069,0.002352899

,9.277057,0.6073599,0.09771228,0.07174443,356.3114,114.0556,8.301417,0.3433528,0.09486604,0.07765549,346.5187,329.076,8.392011,-0.001330419,0.0008493523,-0.001766184,-0.0008895263,-0.001375499,0.0005487814,0.5555139,0.1014082,0.1418703,344.3245,9.874873,343.7444,0.0008401339,-8.213599E-05,-0.0006398731,0.001509688,0.0009424639,0.002078365

,9.28826,0.607372,0.09772515,0.07176475,356.315,114.0611,8.306887,0.3435605,0.09475505,0.07771713,346.5222,329.0747,8.3955,0.0001498525,-0.0001885606,-0.001034475,-0.0006601067,-0.001185163,0.004518255,0.5555444,0.1014255,0.141858,344.3218,9.881562,343.7393,0.001247174,0.0003879425,-0.0006823698,-0.0003683759,0.002696553,-0.0005701079

,9.299239,0.6073534,0.09772527,0.07187931,356.3004,114.0629,8.310001,0.3436282,0.09491074,0.0778721,346.5194,329.0802,8.391348,0.0009760078,0.001421769,0.000468201,-0.001946051,-0.0007648667,0.002288108,0.5555494,0.1014132,0.1418503,344.3262,9.880031,343.7355,0.001167842,-1.58791E-05,-0.000767304,0.001350299,0.001376221,-0.002663359

,9.310506,0.6074705,0.09776032,0.07187121,356.3078,114.0537,8.307971,0.3436809,0.09490561,0.07789475,346.5213,329.0841,8.386656,0.001102633,0.001322212,0.0005645691,9.246921E-05,0.0007945632,0.0003824517,0.5556631,0.1015052,0.1419804,344.3329,9.886417,343.7307,0.001966612,0.0008434955,0.0001492688,-0.0005217567,0.002329125,-0.001560864

,9.321815,0.6075451,0.0976851,0.07186882,356.304,114.0562,8.310955,0.3437723,0.09480238,0.07788342,346.5097,329.0817,8.383713,0.001697456,0.000584143,0.0001892059,-0.003099731,-0.00109842,-0.002201503,0.5556703,0.1015098,0.1419757,344.3336,9.882048,343.7346,0.001783291,0.0008004012,4.656431E-07,0.0001693934,0.0004957473,0.0001625557

,9.332841,0.6075799,0.09768713,0.0717601,356.3079,114.0652,8.300629,0.3436828,0.09460521,0.07779813,346.5203,329.0802,8.385764,0.0006594543,-0.001533976,-0.0006130149,0.001124064,-0.0008239623,-0.001024712,0.5556841,0.1015024,0.1419851,344.3329,9.877142,343.7455,0.001720985,0.0002534167,0.000366206,0.001104379,-0.001185489,0.005242458

,9.344197,0.6073737,0.09767938,0.07173477,356.3105,114.0572,8.303459,0.3436859,0.09459162,0.07778281,346.517,329.077,8.385415,0.0004459896,-0.001246672,-0.0007815149,-0.0007497416,-0.002124534,-0.001711466,0.555383,0.1014667,0.1418197,344.321,9.877014,343.7491,0.0004205182,-0.0003671949,-0.0007587202,-0.001026151,0.0004142769,-0.0007475127

,9.355251,0.6073239,0.0977,0.07173513,356.3035,114.0572,8.310455,0.3433626,0.09481788,0.07769889,346.5155,329.0835,8.395539,-0.001659233,0.0004603114,-0.001069593,-0.003157107,0.002683384,-0.0009386605,0.5553849,0.1014566,0.1418217,344.3228,9.875916,343.747,0.000423982,-0.0005580481,-0.0005356307,-0.0001667394,-0.0002457175,-0.001794204

,9.366282,0.6073117,0.09769356,0.07179986,356.295,114.0576,8.315265,0.3433216,0.09485567,0.07781094,346.5213,329.0868,8.395529,-0.00186429,0.0009280018,0.0002865521,-0.002229584,0.002829977,-0.0004264173,0.5553956,0.1014431,0.1418263,344.3259,9.877549,343.742,0.0005174486,-0.0006678812,-0.0002126403,0.0009402546,5.025025E-05,-0.003240424

,9.377405,0.6073081,0.09771299,0.07180236,356.3024,114.0616,8.301753,0.3433977,0.09484887,0.07781982,346.5219,329.0851,8.39276,-0.001205208,0.0008754323,0.0002450934,-0.0008028205,0.001660589,-0.0004548783,0.5554075,0.1014196,0.1419336,344.3311,9.878041,343.7487,0.0002571163,-0.001069412,0.0008153022,0.001190079,0.0002048653,0.0001163472

,9.38868,0.6072991,0.097718,0.07180421,356.3045,114.0608,8.306428,0.3433616,0.09487486,0.07782918,346.5279,329.0807,8.390242,-0.001371125,0.0009045651,0.000307494,0.002051277,-0.0006785492,-0.000505812,0.5553885,0.1013821,0.141956,344.3277,9.873999,343.7579,-0.0002687091,-0.001618612,0.001051078,0.000163011,-0.000308401,0.003933381

,9.399879,0.6073086,0.09773171,0.0717309,356.3108,114.067,8.305161,0.343382,0.09488738,0.07773197,346.5175,329.0876,8.394604,-0.0007090704,0.001362141,-0.0005730313,-0.002205792,0.003840002,-0.0007637029,0.5553899,0.1013474,0.1419694,344.3301,9.874479,343.7622,-0.0001125968,-0.00221881,0.001181856,0.001597385,0.0007266254,0.004458547

,9.411451,0.6073706,0.0976615,0.07175075,356.2999,114.0608,8.317886,0.3435407,0.09475148,0.07778376,346.5193,329.079,8.391807,0.0001369955,5.097815E-05,-0.0002547156,-0.0008857228,-0.001372511,0.0005474476,0.5553389,0.1013278,0.1419098,344.3286,9.876193,343.7565,-1.361239E-05,-0.002084712,0.0006938716,0.001597363,0.001528604,0.0007038309

,9.423148,0.6073377,0.0976994,0.07174449,356.3104,114.0642,8.313141,0.3435221,0.09480631,0.07778907,346.5198,329.0794,8.392865,0.0002386002,0.0004500546,-4.33406E-05,-0.0008581725,-0.0003622606,0.0002136669,0.5553508,0.1013076,0.1419209,344.3254,9.88085,343.7466,0.0003580528,-0.002233783,0.0008742035,-0.0006085817,0.00254353,-0.003915744

,9.434279,0.6072783,0.09762299,0.07183771,356.3023,114.0612,8.306968,0.3434494,0.09471226,0.07785779,346.5198,329.0792,8.398102,-0.0004604699,-0.0004318582,0.0004318952,-0.003762792,-4.499436E-05,0.0009401455,0.5553327,0.1012959,0.1419294,344.3236,9.876383,343.7463,-0.0003061689,-0.002067328,0.0009524735,-0.001351203,-0.0003245424,-0.002717273

,9.4458,0.6073253,0.09759402,0.07186811,356.2987,114.063,8.312078,0.3435081,0.09467077,0.07788634,346.5207,329.0741,8.397357,-0.0001328446,-0.0004548608,0.0005279157,-0.002362391,-0.002225048,0.001247847,0.5553355,0.101235,0.1420491,344.33,9.86928,343.751,-0.0009636704,-0.002224799,0.001833062,0.0001210904,-0.003402161,-0.0006549936

,9.457175,0.6073568,0.09757793,0.0718848,356.3121,114.0566,8.314041,0.3435615,0.09462357,0.0778991,346.5184,329.0856,8.395943,0.0008178501,-0.0008840029,0.0007314469,-0.002758878,0.00313292,0.0004423451,0.5553465,0.101202,0.1420612,344.3344,9.876986,343.7566,-0.0004577829,-0.002682708,0.00178078,0.002789304,0.001609249,0.001629031

,9.468881,0.6074171,0.09764302,0.07185362,356.3136,114.0655,8.31333,0.3436465,0.09472442,0.07782918,346.5263,329.0784,8.390878,0.00124719,-0.0002380962,0.0001659025,0.003338837,-0.001096578,0.001717612,0.5553248,0.1011781,0.1420851,344.3256,9.873114,343.7606,-0.0007892753,-0.002212331,0.001670978,-0.002045821,-9.729539E-05,0.003071597

,9.480014,0.6075273,0.09759772,0.07187371,356.3147,114.0576,8.308871,0.3437873,0.09467876,0.07786328,346.515,329.0768,8.391269,0.002330366,-3.259791E-05,0.0002922668,-0.001835442,-0.002528637,0.0003678143,0.555795,0.1011388,0.1420954,344.329,9.876118,343.7434,0.001664422,-0.001626888,0.001386095,0.001266409,-1.631267E-05,0.002471774

,9.491827,0.6075485,0.09758878,0.07188414,356.3125,114.0588,8.306915,0.3438274,0.09466374,0.0778724,346.5186,329.0771,8.390211,0.002410476,-0.0003292584,0.0004182202,3.866855E-05,-0.001227608,0.001053262,0.5558178,0.1011149,0.1421125,344.3252,9.876684,343.7398,0.001566497,-0.001586097,0.001267466,-0.001107239,-0.0001738641,0.0006224939

,9.503018,0.6074998,0.09747815,0.07193415,356.3081,114.0742,8.307387,0.343734,0.09450889,0.07799923,346.5237,329.0847,8.388483,0.001563524,-0.001573072,0.001593848,0.0006813933,0.002511773,-0.001153867,0.555836,0.1010963,0.1421222,344.329,9.880123,343.7315,0.001701545,-0.001715165,0.001224513,-7.992564E-05,0.0003390775,-0.003194512

