songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.246602,-0.01354527,0.5209013,-0.4150716,306.8699,1.962872,356.4286,-0.3165895,0.07663524,0.08764654,345.3451,324.4368,349.0698,-4.896864E-05,0.0005732171,0.001283184,0.002164722,0.0005137588,0.006130114,-0.2060776,0.08314455,0.1261924,345.9226,341.0155,349.5147,0.001032132,-0.001463258,0.002060623,0.001917588,-0.000548328,0.001971727

,2.256229,-0.01342702,0.5210798,-0.4149216,307.2501,1.676339,356.7197,-0.3164622,0.07646942,0.08775008,345.3484,324.4391,349.0573,-0.0001309084,0.0004034164,0.00196991,0.006373375,0.0005197761,0.0008699287,-0.20613,0.08316445,0.126214,345.9267,341.0193,349.509,0.0007409817,-0.001498796,0.002498445,0.004788314,-0.0005804881,0.0005712918

,2.267578,-0.013309,0.5211622,-0.4147348,307.5977,1.379937,357.0587,-0.3164581,0.07647693,0.08779043,345.3445,324.4391,349.0606,-1.904246E-05,0.0004864812,0.002496758,0.001582856,0.0009913947,5.704522E-05,-0.2061132,0.08311498,0.126264,345.9305,341.0293,349.4944,0.0008849436,-0.002449411,0.003034039,0.006242916,0.002303036,-0.00462675

,2.28029,-0.01315653,0.5212948,-0.4145365,307.9034,1.028659,357.4268,-0.3166391,0.07661545,0.08770245,345.3438,324.4362,349.0669,-0.000783162,-0.0004641366,0.001921037,-0.0003002523,-0.0003346322,0.002000816,-0.2061204,0.08307123,0.1262411,345.9249,341.0218,349.4918,0.000617831,-0.003065977,0.002295326,0.001790782,-0.000245465,-0.00640968

,2.289772,-0.01317847,0.5213861,-0.4142849,308.2466,0.5458193,357.9128,-0.3163512,0.07645845,0.08775753,345.3401,324.4343,349.053,0.0004870718,-0.0002635015,0.0008715506,0.00318941,-0.002313483,-0.002978402,-0.2060325,0.08323646,0.1261893,345.9233,341.0265,349.476,0.001899122,-0.00237209,0.00177012,0.005342608,-0.001466473,-0.007194906

,2.301086,-0.01306152,0.521345,-0.4139455,308.6479,359.9407,358.5181,-0.3163103,0.07642484,0.08773357,345.336,324.4332,349.0511,0.00142585,-0.001037779,-8.596761E-05,0.0006146531,-0.002573933,-0.003313606,-0.2059988,0.08320427,0.1261674,345.9157,341.027,349.4906,0.002261365,-0.002547364,0.0007469048,-0.001379638,0.0008961516,-0.0007798582

,2.312924,-0.01296926,0.5211314,-0.413615,309.0245,359.2983,359.1288,-0.3164196,0.07652485,0.08764678,345.3347,324.4351,349.0544,0.0008668238,-0.0006248063,-0.0001154695,-0.0005505736,-0.001912864,-0.001656028,-0.2059834,0.08316481,0.1261299,345.9172,341.0217,349.5051,0.001866079,-0.00223738,0.0005074737,-0.002279853,0.001322791,0.004666478

,2.323847,-0.01287127,0.5208714,-0.41328,309.3661,358.7168,359.6783,-0.3163352,0.07631373,0.08772016,345.3435,324.4355,349.0547,0.0005794216,-0.001719353,0.0003701055,0.003199304,-0.0008623847,-0.0008062365,-0.2060678,0.08319104,0.1261285,345.9177,341.0248,349.4971,0.001457046,-0.002428168,0.0009882842,0.0005663291,0.0005112874,-9.136231E-06

,2.334728,-0.0126102,0.5205584,-0.4129179,309.682,358.2747,0.07795895,-0.3163188,0.07631576,0.08773065,345.3379,324.4413,349.053,0.0008348783,-0.00117144,0.0005806154,0.0008845411,0.002056874,-0.002223065,-0.2060739,0.0831666,0.1261374,345.9198,341.0208,349.4976,0.0008236496,-0.002266059,0.0009155308,0.0009592803,-0.001674027,0.0008536015

,2.345658,-0.01234353,0.5203052,-0.4125161,309.9301,357.9794,0.2783266,-0.3163421,0.07634068,0.08760178,345.3341,324.4406,349.0511,0.0009698358,-0.0009450411,-0.0002048643,0.001918493,0.0005345264,-0.002257881,-0.2060064,0.08306229,0.1260305,345.9171,341.0171,349.503,0.0008432411,-0.002321619,-0.000377131,0.0003214079,-0.001028997,0.002782881

,2.356853,-0.01200473,0.5200342,-0.4120471,310.1336,357.8906,0.2247951,-0.3161993,0.07616675,0.08763087,345.3304,324.4332,349.0606,0.001087038,-0.001315592,-0.0007733601,-0.002304084,-0.0009256059,0.0008323629,-0.2060596,0.08316183,0.1259734,345.9153,341.018,349.5094,0.0008829414,-0.001958256,-0.0007657962,0.0003685589,-0.001566096,0.005331946

,2.368045,-0.01168501,0.5197712,-0.4113558,310.3858,357.8631,0.03385727,-0.3161746,0.07614243,0.08762133,345.335,324.4351,349.0599,0.001405954,-0.001577332,-0.0007951728,0.0006295956,0.0003274739,0.001024737,-0.2060435,0.0831598,0.1259497,345.9118,341.0172,349.5159,0.001022121,-0.001464425,-0.001163019,-0.001897428,-0.0008579374,0.005526993

,2.379364,-0.01152861,0.5193901,-0.4107607,310.7411,357.7922,359.9076,-0.3163995,0.07644629,0.08766991,345.3361,324.4407,349.0504,0.001042793,-0.0005277243,0.000485032,-0.0006470954,0.0002756581,-0.00259265,-0.2061126,0.08322251,0.1260811,345.9209,341.0138,349.5168,0.0005255113,-0.0017131,0.0003053486,-0.002544526,-0.0009938045,0.004181651

,2.390488,-0.01118469,0.5189099,-0.4100495,311.2211,357.6778,359.842,-0.3165115,0.07623434,0.08774751,345.3454,324.4344,349.0561,-0.0008940606,-0.001606388,0.001270256,0.0006288085,-0.001121825,-0.001133879,-0.2062153,0.08306408,0.1261328,345.9231,341.0167,349.5149,-0.0006329177,-0.001804677,0.0008015544,0.0002769471,-0.0004858708,0.0002369347

,2.401535,-0.01113772,0.5184464,-0.4091604,311.8967,357.4509,359.9575,-0.3165066,0.07620645,0.08776349,345.3504,324.4379,349.0587,-0.0004688152,-0.001903233,0.001331617,0.001816082,0.001120129,0.001546105,-0.206233,0.08303857,0.1261337,345.9244,341.0142,349.5173,-0.0009445001,-0.002013328,0.0005528504,0.0006443646,-0.001350741,0.001824884

,2.413006,-0.01107812,0.5181577,-0.4083832,312.5587,357.1668,0.1573985,-0.3167045,0.07641876,0.08772928,345.3458,324.4363,349.0533,-0.0008497631,-0.001202707,0.001103016,0.0003969145,-0.001248697,-0.002615892,-0.2062881,0.08305359,0.1261927,345.9316,341.0129,349.5136,-0.0009605697,-0.002273019,0.0009820145,0.00157469,-0.001004348,-0.0003400081

,2.423999,-0.0111804,0.5176096,-0.4074425,313.332,356.7521,0.5751474,-0.3163298,0.07631326,0.08782017,345.3446,324.444,349.0391,0.001034627,-0.0005874543,0.001510502,0.005209298,0.001329992,-0.004374849,-0.2062325,0.08332562,0.1261078,345.9199,341.022,349.5019,0.0006300704,-0.0008753471,0.0005610887,0.0002271094,5.719904E-05,-0.002323305

,2.435459,-0.01133883,0.517179,-0.4064133,314.1425,356.2945,1.094241,-0.316331,0.07632434,0.08783978,345.3423,324.4415,349.0374,0.0007069962,-0.0001318439,0.001618007,0.003674434,-0.0004540873,-0.004743098,-0.2062305,0.08331275,0.1261274,345.9242,341.0221,349.4904,0.0004216129,-0.0009484753,0.0009205164,0.00344309,-0.00162174,-0.005411267

,2.44621,-0.01165545,0.5167875,-0.4054165,315.0128,355.8578,1.749156,-0.3164904,0.07650042,0.08778536,345.3438,324.4442,349.0439,0.0005000624,-8.796764E-05,0.001395024,0.0007658236,0.001195243,-0.0005970977,-0.2062263,0.08329821,0.1261825,345.9254,341.0223,349.4861,0.0004482821,-0.0009509018,0.00143021,0.002080098,0.0007535052,-0.006655775

,2.457726,-0.0118252,0.5161963,-0.4043949,315.7979,355.4114,2.447834,-0.3162506,0.07638192,0.08783668,345.3398,324.44,349.0449,0.001296332,-4.888525E-05,0.0008660331,-0.0005359208,-0.0004622733,0.0005129471,-0.2061248,0.08341742,0.1261355,345.9208,341.0237,349.4855,0.001446239,-0.0008571235,0.0008630863,0.002175911,-0.0003265171,-0.001560523

,2.46911,-0.01206601,0.515632,-0.4032522,316.6134,355.0745,3.09169,-0.316224,0.07637572,0.08785886,345.3387,324.4442,349.043,0.001592777,-0.0001410932,0.001102627,-0.0006345182,0.00172488,-0.0004256458,-0.206103,0.08342469,0.1261428,345.9172,341.027,349.4829,0.001589302,-0.0004183092,0.0008027952,0.0005176297,0.001054722,-0.002568733

,2.479835,-0.0123806,0.5149137,-0.4020854,317.524,354.7055,3.762199,-0.3162802,0.07631683,0.08781201,345.3385,324.4418,349.0501,0.001073619,-0.0006450284,0.0007107963,-0.002160451,0.001390019,0.001378354,-0.206198,0.0833348,0.1261172,345.9185,341.0201,349.4902,0.0004023849,-0.001392983,0.0004751857,0.0003014158,-0.001804042,-0.0004982644

,2.49097,-0.01280129,0.5143222,-0.4009744,318.4932,354.3777,4.329076,-0.3162844,0.07630086,0.08780724,345.3427,324.4346,349.0561,0.0006559009,-0.0008214267,0.0004668511,-0.001369106,-0.001863374,0.004595751,-0.2061986,0.08332491,0.1261212,345.9199,341.0161,349.4999,0.0001699952,-0.001257198,0.0004290017,-0.0005722662,-0.002694475,0.004221462

,2.502265,-0.01295316,0.5135741,-0.3998592,319.4642,354.081,4.818399,-0.3162611,0.07630289,0.08782041,345.3407,324.4403,349.0562,0.001092161,-0.000512152,0.0006856886,-0.00192569,0.001518007,0.002860948,-0.2061899,0.08331382,0.1261432,345.9188,341.0172,349.4983,0.000304229,-0.001163332,0.0008925771,-0.000622644,-0.002153117,0.001669319

,2.513455,-0.0132674,0.5127659,-0.3988061,320.451,353.8011,5.232891,-0.3161772,0.0762614,0.08772093,345.3358,324.429,349.0644,0.0009564115,-0.0004076393,-0.0005982548,-0.003490335,-0.003317679,0.005053923,-0.2061398,0.08323967,0.1260969,345.9223,341.0215,349.501,0.000751014,-0.001518999,0.0006926809,0.001197203,0.001962069,0.00206317

,2.524547,-0.01321268,0.5117239,-0.3978465,321.4268,353.5547,5.479298,-0.3161402,0.07626367,0.08772165,345.3352,324.4385,349.0614,0.001597206,-0.0002227652,-0.0004085519,-0.001348046,0.001188283,0.002028523,-0.2061508,0.08338475,0.1260419,345.9147,341.0242,349.5031,0.001288525,-0.001037665,0.0004012868,-0.0007049016,0.001808882,0.003840436

,2.535866,-0.01318789,0.5107166,-0.3968542,322.3328,353.326,5.61208,-0.3161275,0.07625139,0.08770251,345.3329,324.4365,349.0642,0.001456603,-0.0004703054,-0.0008116763,-0.002523888,0.0003968419,0.001517801,-0.2061247,0.08335936,0.1260542,345.9173,341.0253,349.5101,0.001682788,-0.001433147,0.0006662988,-7.273679E-05,0.003260882,0.005914326

,2.546828,-0.01318932,0.5096312,-0.3959823,323.171,353.0941,5.623652,-0.3161792,0.07627046,0.08766317,345.336,324.4335,349.0682,0.001026282,-0.0007052353,-0.001342837,-0.002646465,-0.0004681765,0.003144003,-0.2061064,0.08335555,0.126074,345.9195,341.0234,349.5103,0.00171608,-0.001111535,0.0007214825,-0.0004112017,0.002802982,0.003603325

,2.558389,-0.01304042,0.5085641,-0.3951585,324.0096,352.8912,5.556742,-0.3161638,0.07625449,0.08765781,345.3362,324.4327,349.0708,0.001104401,-0.0009232314,-0.001165307,-0.002646462,-0.0004681919,0.003144015,-0.2060899,0.08340836,0.1260556,345.911,341.0189,349.5094,0.001374176,-0.000630118,0.000519994,-0.001919495,-0.00163514,0.002243934

,2.568871,-0.0129056,0.5076523,-0.3942978,324.8279,352.6545,5.510227,-0.3161453,0.0762521,0.08766156,345.3386,324.4357,349.0718,0.001289779,-0.0007254605,-0.0007118359,-0.001111874,0.001316204,0.00351187,-0.206055,0.08340621,0.1260701,345.9135,341.0241,349.5052,0.001876852,-0.0004948516,0.0007494899,0.0005607588,0.000514728,-1.758345E-05

,2.580568,-0.012972,0.5068178,-0.3935932,325.554,352.4489,5.386537,-0.3162593,0.07635736,0.087704,345.3388,324.4299,349.0736,0.0007065711,-0.0001277653,-0.000313258,-0.003234676,-0.001590539,0.001807215,-0.2061163,0.08342278,0.1261399,345.9204,341.0248,349.5156,0.001254703,-0.0008823784,0.001427198,0.0002728959,0.001617506,0.004226463

,2.592204,-0.01278579,0.5056235,-0.3929352,326.1787,352.2314,5.226401,-0.3162309,0.07635605,0.0877046,345.3391,324.4333,349.0747,0.001244099,-4.653163E-05,-0.0002498888,-0.002517141,0.0003951399,0.001521673,-0.2061108,0.08342016,0.1261455,345.9187,341.0204,349.5174,0.001056068,-0.0006217682,0.00116348,-0.0009665576,-0.0005074285,0.003355991

,2.60368,-0.01274335,0.5045184,-0.3922518,326.7493,351.9672,5.100683,-0.3163954,0.07652056,0.08764654,345.3481,324.4331,349.0747,0.0006040609,-0.0003748575,-0.0002097509,0.001334311,-0.0007372017,0.003306615,-0.2060816,0.08342707,0.1261572,345.9148,341.0237,349.5183,0.001447069,-0.000244346,0.001093943,-0.002625401,0.0008730955,0.002347789

,2.614872,-0.0128423,0.5035396,-0.3916173,327.2786,351.6575,5.008008,-0.3162868,0.07638097,0.08769333,345.3409,324.4302,349.0791,0.0006862762,-6.190432E-05,-0.0003765803,-0.002874472,-0.0005983224,0.001665592,-0.2060543,0.0834229,0.1261309,345.9169,341.0194,349.5124,0.00170692,-0.000220437,0.0007537888,-0.0003837457,-0.0006174626,-0.001122784

,2.626352,-0.01284862,0.5023632,-0.3909692,327.8102,351.2609,4.98597,-0.3162744,0.07637441,0.08769536,345.3454,324.4285,349.0712,0.0007482924,-0.0002132631,-0.0002376085,0.001087865,-0.002318692,-0.0003437536,-0.2060479,0.08338332,0.1261268,345.916,341.0195,349.5141,0.00187235,-0.0005196016,0.0004577877,-1.925514E-05,-0.001479846,0.0004647978

,2.638026,-0.01300108,0.5013386,-0.39025,328.3471,350.8357,5.007609,-0.3162453,0.07637393,0.08769864,345.341,324.4348,349.0668,0.001345992,-0.0001238975,-7.370026E-05,0.0002953553,0.0009337832,-0.00356177,-0.206018,0.08337867,0.1261386,345.9172,341.0229,349.5063,0.002052295,-0.0004541694,0.0006105073,0.001511899,-0.0004580107,-0.002906349

,2.649191,-0.01314187,0.5004191,-0.3896199,328.7477,350.5712,4.693227,-0.3164281,0.07638407,0.08771044,345.3463,324.4343,349.0719,0.0002681001,-0.0009179316,0.0002455959,-4.981233E-05,0.001391242,-0.001245358,-0.2061322,0.0833025,0.1261523,345.9181,341.0206,349.5144,0.0009918493,-0.000980677,0.0008302481,0.0002209396,5.69546E-05,-0.002318776

,2.660974,-0.01283598,0.4993707,-0.3889653,329.2683,350.5317,4.151974,-0.3164201,0.07636774,0.0877232,345.3517,324.4337,349.0676,0.0003261811,-0.001162526,0.0005662364,0.003565226,0.0001289653,-0.0009429844,-0.2061098,0.08327794,0.1261659,345.9186,341.0219,349.5126,0.001240598,-0.001300639,0.0009019904,0.000220908,5.699262E-05,-0.002318778

,2.672395,-0.01211965,0.4987401,-0.3882794,329.959,350.8713,3.309837,-0.3164243,0.07636321,0.08772856,345.3502,324.4359,349.0679,0.0001154957,-0.000991796,0.0005965733,0.00252483,0.001652433,-0.0009101073,-0.2060984,0.08326364,0.1261851,345.9171,341.022,349.5112,0.001191768,-0.001248556,0.001082657,-0.0007538233,0.0002489155,-0.002703334

,2.683904,-0.0114007,0.4977906,-0.3875159,330.6748,351.1706,2.700411,-0.3163743,0.07634592,0.08772004,345.3442,324.4331,349.0688,0.0002282905,-0.0006328432,0.0003099028,-0.0004096946,0.0003987513,-0.001104144,-0.206094,0.08329618,0.1261474,345.9179,341.0255,349.5078,0.001541747,-0.0006188321,0.0008172812,0.0008003245,0.002049398,-0.002797523

,2.695532,-0.01069224,0.4964457,-0.386745,331.401,351.2898,2.499758,-0.3163853,0.07631755,0.08772898,345.3494,324.4299,349.0702,-0.0001192876,-0.001207246,0.0003947744,0.001682281,-0.001197604,0.0009991496,-0.2060885,0.08328545,0.1261621,345.92,341.026,349.5088,0.001222213,-0.0007235915,0.001001256,0.001458407,0.002181191,-0.001448708

