songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.645852,-0.2255381,0.5059147,-0.3421602,327.7909,324.7493,6.747984,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001617,0.08734512,0.2593436,346.5841,316.4236,351.0378,-0.001671836,4.376333E-05,7.691553E-05,-0.004495378,-0.002573625,0.003260164

,2.657098,-0.2258861,0.5058694,-0.3418198,327.7823,324.6811,6.815696,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.400162,0.08733881,0.2593617,346.5854,316.4272,351.0375,-0.001230891,-7.613892E-05,0.000486269,-0.003143021,-0.000852517,0.002320479

,2.668242,-0.2264085,0.5059761,-0.3416448,327.7939,324.6859,6.844375,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4003253,0.08731294,0.2593429,346.5848,316.4259,351.0396,-0.0004604917,0.0002379356,0.000186433,-0.001383892,-0.0001382959,0.003749546

,2.679852,-0.2267102,0.5058686,-0.3413286,327.8251,324.7212,6.84022,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4003289,0.08732653,0.259342,346.5826,316.4263,351.0488,-0.0002643769,0.0004684877,0.0001094141,-0.004252341,0.0009127923,0.005169332

,2.690656,-0.2267938,0.5056375,-0.3411048,327.8801,324.751,6.845211,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4003356,0.08733296,0.2593431,346.5818,316.4278,351.0435,6.550861E-06,0.0005311729,0.000122178,-0.00179457,0.0008665955,0.001376626

,2.852421,-0.228153,0.5036144,-0.3367531,328.8073,325.3643,6.512105,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3999608,0.08737707,0.2594013,346.5932,316.4364,350.9996,-0.001037775,-0.0008072284,0.001223186,0.001715334,0.001835813,-0.0002446442

,2.877039,-0.2283494,0.5037454,-0.3362227,328.7701,325.213,6.475719,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000685,0.08741987,0.2593508,346.5837,316.4285,351.0129,-0.0003930125,-0.0002214863,0.0003748947,-0.003862946,-0.0005555867,0.003046901

,2.883298,-0.2285099,0.5038317,-0.3358595,328.73,325.1315,6.484594,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000776,0.08741188,0.2593583,346.5864,316.434,351.0129,-6.506276E-05,-0.0004194549,0.0005398233,-0.0021845,0.002329652,0.003501687

,2.892072,-0.2285423,0.5038354,-0.3355866,328.7079,325.0804,6.467903,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000695,0.08742726,0.2593514,346.5839,316.4284,351.0125,-0.0002856248,0.000127642,0.0001943883,-0.002432133,-0.001157915,0.001587642

,2.903128,-0.2287571,0.5039281,-0.3353605,328.6907,324.9805,6.441826,0,0,0,0,0,0,0,0,0,0,0,0,0.4000928,0.08748543,0.2593378,346.5835,316.4289,351.0182,-8.995167E-05,0.0005679004,0.0002170119,-0.00385683,-0.0004015983,0.004542225

,2.914165,-0.2287656,0.5038432,-0.3352457,328.67,324.8761,6.406836,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000874,0.08749115,0.2593489,346.5885,316.4272,351.0202,-0.0002103852,0.0005567162,0.0004311929,-0.001697102,-0.0009985669,0.005350717

,2.925506,-0.2287264,0.5037636,-0.3350035,328.6322,324.7433,6.367877,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000912,0.08752918,0.2593433,346.5841,316.4254,351.0311,-7.359038E-05,0.001356267,0.0001177318,-0.005606173,-0.0008104396,0.006106484

,2.937183,-0.2287515,0.5037569,-0.334774,328.5804,324.5863,6.36353,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002461,0.08739221,0.2591335,346.5727,316.4315,351.0372,0.0007759301,0.0005627412,-0.001335498,-0.004747111,0.004391843,0.004808151

,2.947823,-0.2287214,0.5037307,-0.3344807,328.5388,324.4507,6.357259,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002504,0.08740222,0.2590991,346.5719,316.4253,351.0351,0.0006922081,0.0006774067,-0.001870094,-0.002841497,0.0001532931,0.002205279

,2.958796,-0.2286267,0.5036933,-0.3342507,328.5259,324.3398,6.30721,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001982,0.08745813,0.2590806,346.5775,316.4286,351.0342,0.0008269692,0.0005441274,-0.001255512,-4.313624E-05,0.001578768,0.002804375

,2.970325,-0.228704,0.5037543,-0.3340425,328.5057,324.2543,6.2555,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002378,0.08742881,0.2590643,346.5753,316.4181,351.0432,0.0004889124,0.0006188218,-0.001748832,-0.003067415,-0.002873929,0.00478897

,2.981165,-0.2286847,0.503764,-0.3336716,328.4648,324.1359,6.219496,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.40025,0.08743656,0.2590483,346.5778,316.4175,351.0481,0.0006704281,0.0006617573,-0.00167107,-0.002742154,-0.001708903,0.00618239

,2.992471,-0.2285863,0.5037037,-0.3334001,328.4304,323.9932,6.203996,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002726,0.08745837,0.2590272,346.5732,316.4214,351.046,0.001051932,0.001032533,-0.001767513,-0.002840855,0.0001528979,0.002205411

,3.003912,-0.2285358,0.5037421,-0.3331637,328.4263,323.912,6.181991,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001729,0.0874753,0.2590986,346.5823,316.4222,351.0383,0.0003192068,0.001254278,-0.001358705,2.810229E-05,-0.001049694,-0.0007066169

,3.01551,-0.2285088,0.5038023,-0.3327413,328.4173,323.8453,6.151283,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001956,0.08748507,0.2590852,346.5826,316.4262,351.039,0.0008432672,0.001144876,-0.001280549,-5.067081E-05,0.001273763,-0.0001873644

,3.027353,-0.2283828,0.5037469,-0.332455,328.4001,323.7761,6.147963,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000814,0.08759534,0.2592092,346.5922,316.4284,351.0362,0.0004429329,0.001278525,-0.0001035382,0.0003636298,0.0001179654,0.0006899327

,3.036918,-0.2284076,0.5038298,-0.3322189,328.3979,323.7298,6.110642,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000988,0.0875026,0.259236,346.5958,316.425,351.0353,9.718625E-05,0.0007064876,-0.0001728457,0.001483269,-0.001342439,0.0008363535

,3.048108,-0.2284104,0.5039022,-0.3318836,328.3992,323.6788,6.068553,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001081,0.08749402,0.2592513,346.6002,316.429,351.0248,0.0001783366,0.0001753116,0.0003111694,0.005710721,-0.0005180346,-2.443391E-05

,3.059523,-0.2282376,0.5038737,-0.3316571,328.452,323.6297,6.037459,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001119,0.08751249,0.259254,346.5933,316.4274,351.0226,0.0001337903,0.0006155601,0.0002677829,0.002185066,-0.001950203,-0.002890897

,3.070771,-0.2281122,0.5038366,-0.331405,328.4757,323.5638,6.007448,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001579,0.08757019,0.2593405,346.5954,316.4362,351.018,0.000709728,0.001020062,0.00109038,0.002428002,0.001386335,-0.002477315

,3.081719,-0.2280501,0.503805,-0.3311296,328.4959,323.5484,5.93375,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001534,0.08758247,0.2593315,346.597,316.4323,351.0114,0.0003813359,0.00107129,0.0004994971,0.004659813,-0.001686396,-0.003687803

,3.092893,-0.2278731,0.5037041,-0.3308496,328.5108,323.4419,5.927134,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000273,0.08768857,0.2593163,346.5954,316.4318,351.0127,-7.234181E-05,0.00143191,0.000701074,0.002506952,-0.0009377773,-0.002996498

,3.103916,-0.2280267,0.5038582,-0.3306409,328.5323,323.3553,5.945668,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002154,0.08763325,0.259378,346.5903,316.4353,351.0061,0.0008152806,0.002182521,0.0007622022,0.002094667,6.767119E-05,-0.00537048

,3.115129,-0.2279366,0.5038269,-0.3305144,328.5363,323.29,5.937125,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002137,0.08764637,0.2593908,346.5932,316.4333,351.0033,0.0005144165,0.001884332,0.0008912545,0.003220601,-0.001239138,-0.003727702

,3.127098,-0.2278092,0.5038015,-0.3302664,328.5577,323.2317,5.912497,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.400208,0.08765697,0.2594209,346.5959,316.4377,351.0031,0.0001811674,0.00161892,0.00142635,0.003149078,0.001237121,-0.001708606

,3.137696,-0.2277659,0.5038037,-0.330038,328.5681,323.1893,5.906438,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002695,0.08753681,0.259252,346.5873,316.4344,351.0033,-5.179504E-05,0.001255685,-0.0001301151,0.003847924,0.0007791609,-0.003938043

,3.148442,-0.2277352,0.5038482,-0.3297041,328.5844,323.112,5.9182,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002564,0.08755112,0.2592527,346.5909,316.4305,351.0085,-0.0004063285,0.001291687,-1.731965E-05,0.002508858,-0.0006356907,-1.324577E-06

,3.160128,-0.2276585,0.5037843,-0.3294601,328.5731,323.0674,5.922888,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001684,0.08766007,0.2593166,346.593,316.4361,350.999,-0.0001295104,0.001734208,0.0006982328,0.003138392,0.001081421,-0.003205966

,3.171042,-0.2276719,0.5038724,-0.3292195,328.5522,323.0067,5.976022,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001255,0.08761728,0.259333,346.6005,316.4366,351.009,-0.0007105091,0.001014453,0.000687243,0.001727376,0.002142641,0.00275207

,3.182258,-0.2275722,0.5039099,-0.3290697,328.5146,322.9875,5.990231,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001095,0.08763611,0.259327,346.5969,316.4335,351.0059,-0.0009511774,0.001214574,0.0003209027,0.001076584,-0.0001854744,-3.623692E-05

,3.193291,-0.2277156,0.5037853,-0.3288302,328.4721,323.0424,5.984501,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001918,0.08753788,0.2591345,346.5838,316.4289,351.0165,-0.0006830969,0.0003337098,-0.001561093,-0.002524734,0.001009465,0.0006121972

,3.204388,-0.227518,0.5037476,-0.3285874,328.477,323.0344,5.998406,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002376,0.08741093,0.259177,346.5894,316.4261,351.0156,-0.001029579,-0.0002385793,-0.001171825,0.0007532702,-0.001048074,0.001567412

,3.215488,-0.2274983,0.5038228,-0.3281848,328.4688,323.0489,5.999448,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002268,0.08741546,0.259175,346.5857,316.4278,351.0171,-0.001004159,-5.884543E-05,-0.0008243168,-0.001087803,0.0005599125,0.0006541497

,3.22678,-0.2274936,0.5037467,-0.3279043,328.4764,323.0778,5.981471,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4002059,0.08741844,0.259176,346.5875,316.424,351.0206,-0.001124392,-8.754794E-05,-0.0008982173,-0.002438285,-0.00116102,0.001593998

,3.238096,-0.2274734,0.5037712,-0.3276683,328.5054,323.1491,5.92239,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001477,0.08730114,0.2591941,346.5899,316.4297,351.0275,-0.001799814,-0.00106805,-0.0007115985,-0.002913582,0.002474208,0.002743297

,3.24948,-0.2273679,0.5037214,-0.3274046,328.5687,323.1931,5.879687,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001231,0.0872848,0.2591798,346.5939,316.4288,351.0263,-0.00189905,-0.001174873,-0.0008444539,-3.838551E-05,0.001576644,0.002822072

,3.261087,-0.2272213,0.5037088,-0.3272071,328.624,323.2024,5.871626,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001031,0.08727014,0.2591618,346.5903,316.4271,351.0305,-0.001789451,-0.001246862,-0.00103626,-0.002516741,0.001162025,0.002118347

,3.272461,-0.2270197,0.5036402,-0.3269814,328.6589,323.24,5.863536,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4001095,0.0874213,0.2593085,346.5923,316.4348,351.0258,-0.001198387,-0.0003759234,9.813709E-05,-0.002905314,0.002478003,0.002738945

,3.283502,-0.2268564,0.5035888,-0.3267062,328.6717,323.2814,5.8666,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000945,0.08739674,0.2593014,346.5944,316.4302,351.0251,-0.001180133,-0.0008775858,-0.0001190417,-0.001389267,-0.0002940436,0.002258109

,3.29543,-0.2267032,0.5035231,-0.3265271,328.7127,323.3265,5.872609,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000323,0.0874294,0.2593458,346.5971,316.4326,351.0265,-0.001021483,-0.0008761907,0.0003542191,-0.00282225,0.000155663,0.002220162

,3.306619,-0.2266122,0.5035219,-0.3263714,328.739,323.3696,5.85113,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000566,0.08741152,0.2593635,346.5968,316.4307,351.033,-0.001122058,-0.0005643331,0.0004614183,-0.003849372,-0.0004016892,0.004552047

,3.318259,-0.2264197,0.5034454,-0.3262077,328.7529,323.4279,5.810031,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000349,0.08740413,0.2593679,346.5941,316.4276,351.0322,-0.001409194,-0.0006179714,0.0004502698,-0.003459234,-0.001866917,0.002428392

,3.329344,-0.2261325,0.5033854,-0.3260697,328.7617,323.4879,5.776494,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3999531,0.08741736,0.2593015,346.5952,316.4283,351.0309,-0.001512729,-0.0008917777,0.0001940163,-0.0006721054,-0.0005942578,0.001527522

,3.340875,-0.2259512,0.5033714,-0.3259348,328.7654,323.5256,5.750278,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3999507,0.08742642,0.259304,346.5957,316.4305,351.0323,-0.001517412,-0.0007837587,0.000290208,-0.0003477112,0.0005709069,0.002919109

,3.352638,-0.2257069,0.5033175,-0.3258101,328.7589,323.5753,5.722681,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3999336,0.08740795,0.259299,346.598,316.4259,351.0299,-0.001536614,-0.001096194,4.976632E-05,0.001168661,-0.002201009,0.002438569

,3.363411,-0.2252879,0.5033008,-0.3256761,328.7697,323.6237,5.685621,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.400023,0.08748782,0.2592645,346.5854,316.4318,351.0298,-0.0004050686,-0.0003848471,-3.268814E-05,-0.002516275,0.001013537,0.0006051577

,3.375349,-0.2251238,0.5033332,-0.3255575,328.7621,323.6654,5.668897,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000118,0.0874939,0.2592692,346.5852,316.431,351.0228,-0.0005376035,-7.757186E-05,0.0001011429,0.0003454718,-0.000190584,-0.002313453

,3.386314,-0.2249076,0.5033344,-0.3253642,328.7592,323.718,5.645347,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.4000096,0.08749378,0.2592676,346.5908,316.4308,351.0182,-0.0004889461,-0.0001269324,2.534567E-06,0.00394299,-0.001235545,-0.001465616

,3.397667,-0.2245849,0.5032531,-0.3252088,328.7699,323.7421,5.644585,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3998859,0.08756137,0.2593075,346.5901,316.4361,351.0144,-0.000770619,0.0004172199,0.0007385142,0.002416778,0.001230616,-0.003980308

,3.409168,-0.2243032,0.5031742,-0.3250713,328.7639,323.808,5.627005,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3998704,0.08757126,0.259317,346.5894,316.4352,351.0191,-0.0009318714,0.0005782019,0.0007872735,-4.793942E-05,0.001122352,-0.001686397

,3.42073,-0.22404,0.5031215,-0.3248613,328.761,323.8629,5.597229,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3998458,0.08756447,0.2593229,346.5912,316.4326,351.0126,-0.00129233,0.0002684675,0.0007286258,0.002502125,-0.0009394131,-0.003001576

,3.432068,-0.2236696,0.5031538,-0.3247436,328.8081,323.8904,5.583747,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3999732,0.08765078,0.2593715,346.5843,316.4385,351.0066,-0.0002112435,0.001090599,0.00108555,0.001382662,0.0005211366,-0.003153522

,3.443727,-0.2233309,0.5030494,-0.324615,328.8237,323.9142,5.528393,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3999801,0.08766782,0.259393,346.5877,316.4424,351.0038,9.408397E-05,0.001172395,0.001376179,0.003464376,0.002247642,-0.001825172

,3.454901,-0.2230233,0.5029405,-0.3244011,328.8251,323.9508,5.496256,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.399967,0.08770061,0.2593948,346.5852,316.4357,351.0017,-0.0002981625,0.00174173,0.000972959,0.002182944,-0.001949987,-0.002904618

