songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.730946,-0.01788485,0.5759983,-0.4243744,294.6906,357.895,352.7066,-0.4757032,0.08202088,0.02465153,345.4415,289.4315,354.5964,7.250871E-05,-0.0008318555,-0.0002386601,0.0003570695,4.608605E-05,-0.000139867,0.5059044,0.07786274,0.02593201,348.3083,90.74424,10.55734,9.696429E-05,-0.0001224713,-0.001955493,0.0006219725,0.001728896,-0.001435507

,2.739463,-0.0178082,0.5760103,-0.4243821,294.6403,357.9307,352.6871,-0.4756907,0.08200991,0.02464676,345.4373,289.4295,354.6008,0.0003171844,-0.0007190076,-0.0003681063,-0.001629436,-0.001517072,-0.0007855822,0.5059054,0.0778749,0.02600592,348.3024,90.74123,10.55312,8.547954E-05,0.0001671012,-0.001020818,-0.002046913,-0.0006659966,0.00151275

,2.747437,-0.01783073,0.5760268,-0.4244408,294.5882,357.9796,352.6728,-0.4758389,0.08215606,0.02457792,345.4413,289.4307,354.6018,-0.000678002,0.0003522536,-0.0007408372,-0.0003275655,-0.0008496135,-0.001133484,0.5058706,0.07780313,0.02599186,348.3025,90.74313,10.55724,-0.0002271717,-0.0006683465,-0.001269753,-0.0003015126,0.00107635,0.0006608616

,2.757716,-0.0177331,0.5760069,-0.4244949,294.5406,358.0786,352.6091,-0.4758288,0.0820806,0.02457261,345.4419,289.4324,354.6002,-0.0007137934,-0.0007056369,-0.0007376445,0.0003547255,4.985457E-05,-0.0001364268,0.5057168,0.07782459,0.02594429,348.2985,90.74269,10.55522,-0.001403229,-0.0009228059,-0.001422837,-0.001118846,-1.522287E-05,-0.0005744562

,2.76888,-0.01763725,0.5760224,-0.424542,294.5086,358.1573,352.5584,-0.4758515,0.08208609,0.02463347,345.4457,289.4282,354.6013,-0.0008706506,-0.0006444188,-0.0002770706,-0.001566919,-0.0003885671,0.001570782,0.5056863,0.07782233,0.02602714,348.2966,90.73855,10.55607,-0.001635193,-0.0008963057,-0.0003516143,-0.001564114,-0.002501001,7.966917E-05

,2.780204,-0.01751876,0.576044,-0.4245646,294.4541,358.2663,352.4912,-0.4757953,0.08211267,0.02461219,345.4436,289.4289,354.6028,-0.00045313,-0.0004911195,-0.0005524267,-0.00159443,-0.00149615,0.002583325,0.505898,0.07779431,0.02604145,348.305,90.74207,10.55469,0.0001709023,-0.0008925272,-0.0004925459,-0.002095093,-0.0004745569,0.0004642659

,2.791147,-0.01733208,0.5760088,-0.4245803,294.4189,358.3715,352.4522,-0.4756974,0.08200669,0.02465564,345.4376,289.4302,354.5982,0.0003527507,-0.001068201,-5.111268E-05,-0.0006161044,-0.0007231217,0.001215788,0.5059018,0.07778144,0.02605104,348.3035,90.73897,10.5603,0.0001411283,-0.0007898444,-1.320339E-05,0.001577853,-0.001878922,0.001111209

,2.802117,-0.01722395,0.5760138,-0.4246084,294.3874,358.4745,352.3949,-0.4756922,0.08200502,0.02467161,345.4366,289.4228,354.596,0.0005365922,-0.0009267026,-0.000180386,-0.001051917,-0.00397208,-0.0001070643,0.5059156,0.07776201,0.02603918,348.3059,90.74976,10.55635,0.0004888543,-0.001079279,-0.0007264931,-0.0008833536,0.003294756,5.994933E-06

,2.815516,-0.01713383,0.5759705,-0.4245857,294.3523,358.5657,352.3436,-0.4757873,0.0820539,0.02464372,345.4412,289.4323,354.5955,-0.000291208,-0.0008409437,-3.729425E-05,0.001637196,-0.0003915799,0.0005229711,0.5058036,0.077775,0.0260222,348.2992,90.74261,10.56157,-0.0003705225,-0.001174593,-0.000552699,0.002025888,0.0006062895,0.0004640231

,2.824808,-0.01704216,0.5760083,-0.4245809,294.3434,358.6429,352.2747,-0.4757935,0.08204222,0.02463382,345.437,289.432,354.5995,-0.0004696961,-0.0007529964,-0.0003377957,-0.001271019,-0.0005096108,-0.0007962743,0.5057888,0.07778239,0.0260312,348.299,90.7407,10.5576,-0.0005527317,-0.0008702572,-0.0001824586,0.0002300875,-0.0009478152,0.0002698982

,2.836371,-0.01694047,0.5760285,-0.4245228,294.3302,358.7534,352.1776,-0.4758086,0.08205938,0.02472717,345.4386,289.4322,354.5916,-0.0004635659,-0.0004126527,0.0005313091,0.0009864646,-0.0001822323,-0.001492748,0.5057743,0.07776737,0.02613747,348.2968,90.74191,10.55936,-0.0006255216,-0.001058066,0.0004950988,1.921292E-05,-0.0001249711,0.001514931

,2.848833,-0.01684439,0.5759823,-0.4244604,294.3192,358.8495,352.0882,-0.4757903,0.08206928,0.0247336,345.4367,289.4356,354.5914,-0.000442259,-0.0002708073,0.0007080329,0.001312092,-0.000284549,-0.000488054,0.5057762,0.07778621,0.02613121,348.2999,90.74372,10.55638,-0.000464568,-0.0009367587,0.0001955711,-0.001327808,0.000806663,0.0006643802

,2.859394,-0.01674032,0.5759949,-0.4243779,294.3239,358.9797,351.9425,-0.4757214,0.08204687,0.02478921,345.4337,289.4346,354.5938,0.0002284805,-0.0003480226,0.001115427,-0.0009392868,-0.0006136033,0.0002062808,0.5058219,0.07781351,0.02617651,348.2977,90.74364,10.5602,-6.312675E-05,-0.0002802027,0.0008183194,0.000784786,0.001156854,0.001708255

,2.869544,-0.01666462,0.5759557,-0.4243481,294.3185,359.0484,351.8851,-0.47571,0.08204269,0.02473098,345.4308,289.4325,354.5919,0.0004941262,-0.000236271,0.0005412301,-0.0002926065,0.0002607377,-0.002162295,0.50583,0.07780409,0.02612346,348.3017,90.74004,10.55446,6.371307E-05,-0.000334719,0.000372689,-0.0007997499,-0.001219912,0.0002688381

,2.880619,-0.01660025,0.5758932,-0.4242467,294.3226,359.0739,351.8813,-0.4757984,0.08208227,0.02470183,345.4375,289.4302,354.5911,-0.0003877385,-0.0003174017,0.000199209,0.001880191,-0.002737297,0.0001958333,0.50576,0.07782185,0.02611548,348.3031,90.73812,10.55983,-0.000560411,-0.0005671796,0.0003397204,0.001424084,-0.00130997,-0.002022613

,2.891877,-0.01659513,0.5758948,-0.424085,294.3342,359.0831,351.8983,-0.4758004,0.0821135,0.02470917,345.4354,289.4333,354.5922,-0.0002286352,0.0001461628,0.0003325467,0.0009568006,-0.001288804,-0.0004777667,0.5057459,0.07784879,0.02609998,348.3025,90.74659,10.5554,-0.0004761505,-0.0003591735,-0.0001664634,-0.000668794,0.002469555,-0.001230924

,2.903001,-0.016523,0.5758836,-0.4239816,294.385,359.0547,351.9402,-0.475804,0.08212495,0.0246976,345.4358,289.4322,354.5856,-2.758608E-05,0.0003544296,0.0002526293,0.00323776,0.0001466578,-0.002191091,0.5057342,0.07786107,0.02609891,348.2972,90.7406,10.55238,-0.0005813976,3.770107E-06,9.605226E-05,-0.00101484,-0.000398335,0.001516046

,3.077239,-0.01654756,0.5756441,-0.4220962,295.0873,358.7071,352.1367,-0.4758195,0.0820812,0.02461392,345.4374,289.4269,354.6006,-0.0009048135,-0.0001054946,-0.0009018469,-5.508924E-05,-0.002083679,-0.002471056,0.5058372,0.07774162,0.02600604,348.2977,90.73553,10.55877,0.00017304,-0.001600428,-0.0008196377,0.002137755,0.0001556777,-0.002862843

,3.129633,-0.01711774,0.5756561,-0.4219407,295.4483,357.6535,352.8693,-0.4757853,0.08197796,0.02462333,345.4436,289.4211,354.5972,-0.0003533609,-0.0004875759,-0.0004574155,-0.0003700137,-0.003070935,0.0009051529,0.505981,0.07764149,0.02581859,348.295,90.74082,10.54937,0.00119877,-0.001782542,-0.001706711,-0.0003043058,0.001067203,0.0006724006

,3.138315,-0.01730502,0.5757374,-0.421818,295.5077,357.3289,353.0962,-0.4757777,0.08199656,0.02463013,345.4437,289.4291,354.5874,-8.377006E-05,0.0001017106,-0.0002147513,0.003894307,-6.392982E-05,-0.0001646582,0.5059867,0.07762241,0.02601868,348.2993,90.7384,10.54902,0.001476355,-0.00208414,3.309561E-05,-0.003012531,-0.001197556,-0.002856509

,3.148408,-0.01733911,0.5757754,-0.4217668,295.5861,356.9262,353.4019,-0.4756252,0.0818392,0.0246911,345.4409,289.433,354.5853,0.001044992,-0.001422586,0.0002226127,0.002918896,-0.0008317708,0.001188602,0.5061328,0.07752669,0.02605259,348.3021,90.73862,10.55709,0.002443987,-0.002534908,0.000157156,0.0009469491,0.0005165656,-0.0005778733

,3.160016,-0.01748264,0.5757921,-0.4217335,295.6753,356.4742,353.7444,-0.4756452,0.08193851,0.02469283,345.4338,289.4368,354.5853,0.0008901794,-1.235601E-05,0.0002325965,0.001012461,0.0009345017,-0.002507586,0.5061212,0.077595,0.02606666,348.2996,90.73566,10.55729,0.002222867,-0.00151559,0.0002551165,0.000182975,-0.0007670802,-0.0007715427

,3.171039,-0.01763356,0.5758056,-0.4215658,295.7614,356.0947,354.0522,-0.4756588,0.08194387,0.02479213,345.4398,289.4374,354.5751,0.0005701816,-0.0001991158,0.001127938,0.003925135,0.001049089,-0.001187247,0.5061493,0.07760763,0.02619952,348.3009,90.73713,10.55537,0.00261016,-0.0008931989,0.001176672,-0.002191391,-0.0001042396,-0.001617244

,3.181685,-0.01777172,0.5758463,-0.4214913,295.8486,355.7214,354.3717,-0.4756682,0.08196378,0.02479452,345.4411,289.447,354.5766,0.000629175,-8.945198E-05,0.001236696,0.003326814,0.002398944,-0.0008517688,0.5060236,0.07762456,0.026191,348.2893,90.73363,10.55584,0.001357862,-0.001035656,0.001155075,-0.001770213,-0.001688925,0.001333227

,3.193079,-0.01787925,0.5758823,-0.4213751,295.9226,355.3984,354.6375,-0.4757288,0.08209407,0.02480471,345.4477,289.4467,354.5824,9.369885E-05,0.0008159203,0.00146848,0.001132385,0.003199702,0.002199795,0.505986,0.07773077,0.02622896,348.2905,90.7335,10.56077,0.001142623,-0.0001430469,0.001545878,0.0001886757,-0.0007669261,-0.0007600518

,3.204274,-0.01794767,0.5759117,-0.4212824,296.005,355.1259,354.8442,-0.475727,0.08209586,0.02470022,345.4473,289.434,354.593,7.803732E-05,0.0007220825,0.0001430001,-0.002513167,-4.480837E-05,0.001918783,0.5060055,0.07770991,0.02614582,348.2934,90.74046,10.55861,0.001003146,-0.0003871027,0.0005769337,0.0003665551,0.002731634,-0.001217396

,3.2154,-0.01795757,0.5760273,-0.4211522,296.0888,354.9107,355.0069,-0.4756901,0.0821259,0.02469319,345.4422,289.4346,354.6033,4.436437E-05,0.0009066279,0.00011848,-0.005718437,-3.343287E-05,0.002956342,0.5059588,0.07785356,0.02611643,348.2917,90.73845,10.5592,0.0005797651,0.000848757,0.0004157348,0.000632485,0.001718215,-0.001412315

,3.227271,-0.01803696,0.5760316,-0.4209678,296.1678,354.7321,355.1292,-0.4756753,0.08215845,0.02468365,345.4409,289.4333,354.6041,0.0004412909,0.001076225,-0.0001628342,-0.005448857,-0.001267269,0.001614136,0.5059488,0.07788599,0.02611977,348.2899,90.73881,10.55811,0.0004781569,0.000969477,0.0002523126,-0.0003462484,0.001256792,-0.0003636435

,3.238285,-0.01809168,0.5760235,-0.4207389,296.2719,354.5308,355.284,-0.4756705,0.08215988,0.02458215,345.4397,289.4315,354.6113,0.0005999283,0.000962678,-0.0009464608,-0.005669894,0.002184138,0.0009227664,0.5059688,0.07789099,0.02603483,348.2863,90.73238,10.55796,0.000545451,0.0009515078,-2.733572E-05,0.001632293,-0.002081816,0.002182136

,3.248818,-0.01819623,0.5760921,-0.4204836,296.4386,354.3353,355.4543,-0.4757763,0.08221209,0.02455908,345.4481,289.4379,354.6102,-0.0003410426,0.001280935,-0.0007810102,-0.0008637155,0.001633836,0.001559535,0.5058086,0.07793987,0.02598995,348.2847,90.73295,10.5622,-0.0005612561,0.001199628,-0.0005091816,0.002243941,-0.0002282759,-0.0007542541

,3.260637,-0.01827931,0.5760777,-0.4201705,296.6097,354.1165,355.6595,-0.4757792,0.08220291,0.02452326,345.4422,289.4276,354.6113,-0.0004996331,0.001150232,-0.001441135,-0.002335219,-0.003516625,-0.0007539291,0.5058129,0.07791221,0.02598679,348.2888,90.73333,10.55824,-0.0006032112,0.0007774379,-0.0003546538,0.000131462,-0.000579203,-0.00179985

,3.272545,-0.018399,0.5760953,-0.4196959,296.8349,353.9241,355.8635,-0.4758047,0.08223045,0.02459592,345.4491,289.4283,354.6068,-0.0007150962,0.001211179,-0.0004230731,0.0003346083,-0.001054585,0.0008910042,0.5058002,0.07793176,0.02605885,348.2879,90.73586,10.55655,-0.0007081349,0.001005216,8.392309E-05,-0.002191956,-0.0001069268,-0.001599078

,3.282935,-0.01854694,0.576005,-0.4192472,297.0556,353.692,356.1074,-0.475842,0.08228004,0.02456868,345.4494,289.4334,354.6146,-0.000902498,0.001197346,-0.0004253366,-0.002164246,0.000967395,0.001914529,0.5057194,0.07800639,0.02602363,348.2823,90.73512,10.56161,-0.001317898,0.001256505,-0.0002937764,0.0007366107,0.001334745,0.0006905012

,3.293533,-0.01874173,0.5758842,-0.4186835,297.3391,353.4601,356.3598,-0.4758525,0.08228731,0.02457541,345.4521,289.4375,354.6072,-0.0009411661,0.001068509,-0.0001207717,0.001721391,0.001859853,0.001870333,0.5057106,0.07802391,0.02601731,348.289,90.73667,10.55937,-0.001204579,0.001283867,-0.0004201198,-0.0004487603,0.001635452,-0.002449104

,3.305268,-0.01896954,0.575763,-0.4180721,297.6638,353.2198,356.6404,-0.4758639,0.08230472,0.02454209,345.4476,289.4328,354.6078,-0.0008366916,0.001074891,-0.0005125654,0.001335095,0.0008290908,-0.001486814,0.5056548,0.07797241,0.02596194,348.2841,90.73415,10.55416,-0.001687888,0.0008666306,-0.0007553223,-0.002407548,0.0007107077,-0.0003515965

,3.31658,-0.01917231,0.5754716,-0.4173514,298.0472,352.9196,356.9928,-0.4757419,0.08209598,0.02461851,345.4402,289.4348,354.606,1.0578E-05,-0.0001386834,-3.456111E-05,0.0003016651,-0.001068675,-0.002481199,0.5058582,0.07789683,0.02600628,348.2888,90.73437,10.55675,-0.0001149031,0.0006992939,-0.0004849347,-0.001273384,0.0006022028,0.001731146

,3.327824,-0.01949239,0.5752152,-0.4165372,298.501,352.6654,357.3244,-0.4757475,0.08209097,0.02461743,345.4394,289.4326,354.6031,-6.96939E-05,-8.777784E-05,-6.276192E-05,0.000898589,-0.002410811,-0.002816237,0.5058677,0.07787216,0.02600974,348.2973,90.72913,10.55779,4.303951E-05,0.0001927255,-0.0002601898,-0.0006307074,-0.001863595,-0.002002431

,3.338697,-0.01979411,0.5749397,-0.4156465,298.9674,352.3405,357.718,-0.4757395,0.08208239,0.02460212,345.4424,289.4306,354.6012,0.000177548,-0.0003866153,-8.794708E-05,0.001579685,-0.001516313,-0.001816123,0.5058784,0.07788742,0.0259679,348.2939,90.73021,10.56007,0.0001124769,0.0006352549,-0.0006463818,0.001265599,-0.0006906193,0.0002853281

,3.350168,-0.0199914,0.5745681,-0.4146212,299.5305,352.0514,358.1046,-0.4756273,0.0820353,0.02461106,345.4348,289.4379,354.591,0.0009672643,-0.0004525057,-0.0001737703,0.004454721,-0.001412324,-0.003872802,0.5060229,0.07786226,0.02598298,348.3065,90.72961,10.56358,0.00134795,0.0002158992,-0.0005244786,0.002143037,0.0001499433,-0.00286383

,3.361375,-0.02036679,0.5742692,-0.4135779,300.1123,351.817,358.4302,-0.4756466,0.08209205,0.02462345,345.4406,289.4431,354.5901,0.0007623174,-0.0001322539,0.0002134356,0.003918584,0.001061567,-0.001185928,0.5060205,0.07791698,0.02598649,348.302,90.72723,10.56048,0.001312447,0.0008213163,-0.0004392586,0.000185514,-0.000772496,-0.0007665641

,3.373304,-0.02074885,0.5739098,-0.4123137,300.7029,351.5947,358.7426,-0.4757951,0.08200419,0.02479041,345.4537,289.4441,354.5886,-0.0007481785,-0.0009754357,0.001781994,0.003627926,0.001188912,0.001183991,0.5059028,0.07774782,0.02621126,348.294,90.71861,10.56844,0.0002991119,-0.0007671265,0.001911519,0.001041057,-0.004000972,-0.0003033325

,3.384053,-0.02134979,0.5733827,-0.411142,301.304,351.4084,359.0157,-0.475925,0.08210087,0.02476108,345.4562,289.4374,354.5854,-0.001558729,-0.0004385324,0.001457358,0.005172195,-0.0004961432,0.000507478,0.5057197,0.07783508,0.0261519,348.285,90.72851,10.56565,-0.001132889,0.0001103785,0.0007992806,-0.0003401317,0.001252322,-0.0003524235

,3.395635,-0.02185488,0.5729096,-0.4098871,301.8754,351.2716,359.2355,-0.4759165,0.082039,0.02476948,345.4529,289.4427,354.5827,-0.001452881,-0.000687075,0.001275969,0.004274411,0.002062817,-0.001184782,0.5056827,0.07786548,0.02617598,348.281,90.72622,10.56925,-0.001412072,0.0002953823,0.001024684,0.001059368,0.0001292835,0.001543306

,3.405761,-0.02234244,0.5724491,-0.4087666,302.4884,351.1519,359.4364,-0.4759263,0.08201313,0.02457315,345.4514,289.4304,354.5908,-0.001426874,-0.0008433604,-0.0006522597,0.002257038,-0.000621125,-0.0008110217,0.5056825,0.07784116,0.02595621,348.2829,90.72282,10.55979,-0.001405273,-0.0002103323,-0.0007703755,0.0002857079,-0.001155911,0.001344637

,3.417117,-0.02292192,0.572054,-0.4074123,303.1893,351.0012,359.6426,-0.4757321,0.08202088,0.02456784,345.4446,289.4306,354.5919,0.0001726379,-0.0007777421,-0.0008107369,0.0006576064,-0.001161481,0.001889018,0.5057385,0.07789159,0.02593321,348.2953,90.72231,10.5602,-0.0007345632,-0.0002258124,-0.0008849886,0.0003463201,-0.001405635,-0.003043914

,3.428943,-0.02357888,0.5715842,-0.4060448,303.9337,350.8491,359.8695,-0.4757447,0.0820545,0.02455419,345.4412,289.4322,354.5945,3.848013E-05,-0.0002897299,-0.0009287664,-0.001896757,-0.0002746484,0.0005615323,0.5057039,0.07794797,0.02591485,348.2919,90.72524,10.55746,-0.0008143582,0.0002335731,-0.001157703,-0.001164405,0.0001574996,-0.001599405

,3.439023,-0.02423847,0.5710338,-0.4045767,304.6698,350.7063,0.04693795,-0.4757727,0.08206522,0.02466828,345.4428,289.4287,354.5915,-0.0002509175,-0.0003657743,-9.059563E-05,-0.002571769,-0.001177116,-0.0004354719,0.5056922,0.07793832,0.02601421,348.298,90.72907,10.56422,-0.0006991637,-0.0001794186,-0.0003303395,0.0004797061,0.002284472,-0.004544092

,3.450108,-0.02506149,0.5704611,-0.4031764,305.4732,350.5806,0.2151109,-0.4757061,0.08207703,0.02468568,345.4366,289.4362,354.5928,0.0002606687,0.0002333215,0.0002506716,-0.00278982,0.002284749,-0.001132065,0.5057182,0.07797194,0.02603024,348.2884,90.72303,10.56616,-0.0004177222,0.000689089,6.177439E-05,0.001320126,-0.0008836695,0.001341227

,3.461114,-0.02584958,0.5697998,-0.4017909,306.2918,350.4123,0.4069852,-0.4756275,0.08186209,0.02467805,345.4365,289.4364,354.5911,0.0004665308,-0.001649574,-0.0001311059,-0.0002373093,0.001398664,0.0001917781,0.5057797,0.07783139,0.02598512,348.2979,90.7274,10.5648,6.531848E-05,-0.000926059,-0.000741763,0.0008986046,0.000701586,-0.001606429

,3.472468,-0.02667201,0.5692418,-0.4004381,307.0913,350.1759,0.6437355,-0.4755979,0.08187759,0.02471858,345.438,289.4337,354.5996,0.0006750703,-0.001342936,0.0001892819,-0.003112206,0.001299933,0.002240758,0.5057728,0.07784629,0.02604735,348.2909,90.72309,10.56427,-5.332323E-05,-0.0003298709,0.0002048457,0.0006061454,-0.002356436,0.002187543

,3.483166,-0.02763951,0.5686825,-0.3991743,307.8711,349.9039,0.930243,-0.4753683,0.08162522,0.02482939,345.4344,289.4307,354.597,0.002083572,-0.003111686,0.0009440541,-0.003135141,0.0001867757,0.00325059,0.5058961,0.07778704,0.0260669,348.2987,90.72115,10.56729,0.000903457,-0.001105534,0.0001848112,0.001534237,-0.001705602,8.715896E-05

,3.494562,-0.02859724,0.5680581,-0.3979825,308.6044,349.6307,1.23727,-0.4752327,0.08137667,0.02484173,345.4324,289.4279,354.5992,0.002757331,-0.004505792,0.0006270345,-0.001592093,-0.001492492,0.002570061,0.5059686,0.07764971,0.02603555,348.3025,90.72385,10.56258,0.00120682,-0.002021438,-0.0003043564,0.000235973,-0.0009629736,0.0002814351

,3.506575,-0.02964437,0.5675011,-0.3968177,309.2646,349.254,1.643987,-0.4751942,0.08135748,0.0248459,345.4242,289.4275,354.6011,0.002937438,-0.003587975,0.0005399137,-0.002902391,-0.00106929,-0.001462507,0.5060616,0.07776213,0.02606332,348.3099,90.72636,10.56067,0.001920713,-0.0008474773,-0.0003339036,-0.001110797,-2.967625E-05,-0.0005729587

,3.516913,-0.03089309,0.5669723,-0.3958026,309.9031,348.8413,2.095864,-0.4751111,0.08137536,0.02490383,345.4233,289.4309,354.5947,0.003377093,-0.003246811,0.001004699,3.315825E-05,0.0001577794,-0.001164869,0.5059538,0.07781148,0.026021,348.3035,90.7289,10.5588,0.0008878911,-0.0004122512,-0.0007429572,-0.001376876,0.0009824389,-0.0003681286

,3.528813,-0.03212917,0.5663221,-0.3948991,310.5192,348.4331,2.573602,-0.4750755,0.08132935,0.02491075,345.4222,289.4303,354.5966,0.003285371,-0.003329542,0.0009030493,-0.001244303,0.0006013492,-0.001828954,0.505959,0.07782245,0.02609718,348.3044,90.72397,10.5692,0.001074897,-0.0005258941,0.0001497513,0.003542796,-0.0009728377,-0.0009647777

,3.540816,-0.03336358,0.5655659,-0.3939651,311.0797,347.9979,3.080417,-0.4750408,0.08128142,0.02492356,345.4281,289.4299,354.5952,0.00329365,-0.003587967,0.000970393,0.0006882603,-5.381185E-05,0.0008514434,0.5059493,0.07777786,0.0260933,348.304,90.73151,10.5618,0.0009023419,-0.0009724875,-0.0001258594,-0.0006099273,0.002264863,-0.000171274

,3.551256,-0.03485656,0.5650131,-0.3931444,311.6097,347.5396,3.669907,-0.4750673,0.08121908,0.02497452,345.4309,289.4283,354.5999,0.002966364,-0.003642655,0.001374826,-0.0005898066,0.0003879509,0.0001923429,0.5058098,0.07781744,0.02604687,348.3011,90.73376,10.56081,-0.000194843,-0.000959828,-0.0005791283,-0.0007134155,0.002646163,-0.002256963

,3.562881,-0.03611982,0.5643359,-0.3923721,312.1224,347.0175,4.306609,-0.475021,0.08119369,0.02499729,345.4259,289.4289,354.5941,0.003259584,-0.003210282,0.001499235,0.000655077,-7.586415E-05,-0.002512048,0.5058498,0.07774627,0.0260548,348.3015,90.73012,10.56522,0.000122914,-0.001411942,-0.0001463782,0.001980372,0.000781378,-0.0005628779

,3.574692,-0.03753257,0.5636382,-0.3915873,312.5754,346.4883,4.946517,-0.4750049,0.08115602,0.02494454,345.4316,289.4242,354.5936,0.003191286,-0.003549999,0.0009168916,0.002610979,0.0003736741,-0.000847161,0.5058503,0.07775569,0.02603108,348.3023,90.72552,10.55834,3.74001E-06,-0.001156885,-0.0001004636,-0.0005292796,-0.002246968,9.032671E-05

,3.585131,-0.03890657,0.5629228,-0.390793,313.035,345.9801,5.551297,-0.474988,0.0810622,0.02496463,345.4395,289.4272,354.5931,0.00287587,-0.004342658,0.001117781,0.003919304,-4.573414E-05,0.003185228,0.5060108,0.0776788,0.02604252,348.3095,90.73299,10.56555,0.001447402,-0.001621214,-0.0004748487,0.002693124,0.002255303,-0.001421333

,3.597057,-0.04029679,0.562158,-0.3900402,313.5036,345.4377,6.129525,-0.4749552,0.08102596,0.02496034,345.4364,289.4207,354.5866,0.002825396,-0.003993369,0.0006331023,0.005053176,-0.003861625,0.0001652034,0.5059559,0.07780004,0.02606338,348.3071,90.72987,10.55891,0.0009897397,-0.0005366437,-0.0001494715,-0.001161733,0.00015982,-0.001609648

,3.608312,-0.0417465,0.5613009,-0.3891853,313.9998,344.8819,6.676898,-0.4749243,0.08099091,0.02497786,345.4329,289.4302,354.5837,0.002823074,-0.003848526,0.0008656112,0.004863032,0.000706858,-0.001544896,0.5059144,0.07773197,0.02599299,348.2998,90.72444,10.56207,0.000328419,-0.0007513809,-0.0006251595,0.001368104,-0.001076451,0.002378442

,3.620127,-0.04319942,0.5604965,-0.3883132,314.5674,344.3062,7.184255,-0.4749324,0.0809325,0.02492929,345.4335,289.4307,354.5901,0.00262911,-0.003969414,0.0005960246,0.003311072,0.002384503,-0.000863967,0.5060072,0.07766402,0.02599341,348.3081,90.72595,10.56029,0.001140609,-0.001538398,-0.0007645588,0.0001326145,-0.0005840014,-0.001808646

,3.642384,-0.04461372,0.5597091,-0.3872761,315.1689,343.789,7.646973,-0.4748989,0.08088362,0.02492642,345.436,289.4298,354.5933,0.002791109,-0.004115756,0.0004492709,0.001384832,0.001949167,0.0008417319,0.5059762,0.07774925,0.02610773,348.3016,90.72196,10.56261,0.001033771,-0.0005032825,0.0003411642,-0.0005252226,-0.002247767,9.164152E-05

