songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,4.567003,-0.04860914,0.5039772,-0.3454598,1.466929,358.4707,0.6367831,-0.385782,0.08662605,0.09008551,345.8899,5.611408,342.9772,0.0009672665,-0.0002998474,0.0001997107,0.0003154023,-0.0001250492,0.0006355939,-0.2986853,0.07793498,0.1049962,344.669,26.83044,9.46967,-0.001269549,0.0007156734,-0.0004899412,0.0001088478,-0.0009891503,-0.0007321858

,4.57817,-0.04869676,0.5041046,-0.3454584,1.443229,358.3895,0.6454529,-0.3857766,0.08662415,0.09008986,345.8889,5.609014,342.972,0.0008090218,-0.0002885108,0.0002737303,-0.0003303378,-0.002078255,-0.002032094,-0.2986983,0.07796502,0.1049771,344.667,26.83475,9.470858,-0.001273875,0.001363997,-0.0008570463,-0.0009669594,0.001175581,0.0002505413

,4.589363,-0.04875708,0.5042363,-0.3453756,1.374633,358.2917,0.673885,-0.385782,0.08661139,0.09010106,345.888,5.607948,342.9783,0.0003820746,-0.0005499779,0.0004938745,-0.0002596775,-0.002053342,0.001335854,-0.2987256,0.07799315,0.1049708,344.6672,26.83322,9.466465,-0.001624154,0.001722099,-0.0007813949,-0.001559689,-0.0004922762,-0.001343559

,4.599603,-0.04883444,0.5043268,-0.3453703,1.353967,358.2176,0.7184088,-0.3857734,0.08650899,0.09019876,345.8929,5.610359,342.9825,0.000115212,-0.0008541027,0.0009532943,0.0003201386,-0.0001249393,0.0006399879,-0.2987214,0.0779475,0.1050332,344.6763,26.83061,9.470538,-0.001968637,0.001089344,-0.0002508561,0.002250089,-0.001654387,-0.001541925

,4.61077,-0.04892266,0.5043652,-0.3453984,1.393094,358.1665,0.7324812,-0.3857716,0.08649182,0.09020489,345.8922,5.608183,342.9792,8.912629E-05,-0.001073868,0.0008073798,-0.0002060745,-0.001748397,-0.001021869,-0.2987276,0.07797396,0.1050192,344.6746,26.83672,9.466316,-0.001590243,0.001478402,-0.0005585251,-2.394943E-05,0.000837706,-0.002591613

,4.622726,-0.04897666,0.5043503,-0.3453988,1.453828,358.0623,0.6924725,-0.3857558,0.08647466,0.09022164,345.8948,5.614231,342.9838,0.0005025808,-0.001162879,0.00100138,0.001014417,0.002133088,0.0009458559,-0.2987506,0.07799673,0.1050064,344.6752,26.83719,9.465353,-0.001692811,0.001610647,-0.000751096,-2.394324E-05,0.0008377118,-0.002591611

,4.633342,-0.04902256,0.5043561,-0.3454632,1.496971,357.9825,0.6864996,-0.3857566,0.08665895,0.0901528,345.8947,5.615224,342.9764,0.001159597,-0.0005499402,0.0009893184,0.001623996,0.0005299912,0.0002640548,-0.2986544,0.07796156,0.1050342,344.6767,26.83212,9.467406,-0.001665526,0.001836873,-0.0006553706,0.0008622322,-0.001650502,0.000389736

,4.644829,-0.04905224,0.5043148,-0.345512,1.53459,357.9544,0.703954,-0.3857421,0.08666027,0.09016359,345.8894,5.613092,342.9804,0.00115357,-0.0003893141,0.001000007,-0.0008691633,-0.0004471659,0.002008457,-0.2986687,0.07798862,0.1050137,344.6761,26.8369,9.465771,-0.001589009,0.001974622,-0.0009607656,0.0002569339,0.0003447213,-4.857996E-05

,4.813059,-0.049631,0.5045859,-0.346615,1.586857,358.2659,1.30395,-0.3856804,0.0863775,0.09021991,345.8888,5.609252,342.9832,0.0001566658,-0.00116345,0.0008097783,-9.379012E-05,-0.001416297,-1.767961E-05,-0.2987196,0.07791591,0.1050419,344.6779,26.83891,9.473834,-0.002243586,0.001089205,-0.0005361495,-0.0006292258,-0.0003203319,-0.001855819

,4.867005,-0.04983318,0.5046332,-0.3473278,1.409684,358.1168,1.223571,-0.3856283,0.08626449,0.09025282,345.8832,5.614518,342.9792,0.0003418008,-0.001674765,0.0009302992,-0.0006614176,0.0004928153,-0.001703383,-0.298746,0.07787907,0.104993,344.6769,26.83762,9.476062,-0.002281188,0.0004416474,-0.001169778,0.000712988,0.0006835211,0.0008617744

,4.876508,-0.04985356,0.5047884,-0.3476063,1.319279,358.0256,1.189382,-0.3856302,0.08624113,0.09026384,345.8831,5.613268,342.9863,0.0002166805,-0.001840855,0.0009733941,-0.0005906157,0.0005179652,0.001664552,-0.2987704,0.0778904,0.1049736,344.6725,26.83888,9.474858,-0.002354267,0.0006517856,-0.001403294,-0.001425682,0.001349939,0.001671871

,4.884993,-0.04988265,0.5050513,-0.3479162,1.236527,357.948,1.05992,-0.3856227,0.08622873,0.0902701,345.8855,5.614784,342.9842,0.0003717148,-0.001783072,0.0009361396,0.000596199,0.0008417341,0.0002893319,-0.2987808,0.07788658,0.1049613,344.676,26.8395,9.46889,-0.002116591,0.0004017869,-0.001457048,-0.0009332815,0.0006760343,-0.002077339

,4.893361,-0.05000973,0.5052998,-0.3482432,1.137095,357.8398,0.9695807,-0.3856292,0.08620894,0.09029514,345.8867,5.610802,342.9898,8.514624E-05,-0.001909609,0.001419042,0.001279083,-0.0007377005,0.002982432,-0.2988087,0.07788074,0.1048767,344.6783,26.83256,9.474803,-0.002276562,0.0001115326,-0.00188993,0.003151095,-0.0009825269,0.0002709311

,4.901841,-0.05010092,0.5055418,-0.3485419,0.9897368,357.7154,0.9538175,-0.3855839,0.08636725,0.09012574,345.8786,5.613398,342.9794,0.001197839,-0.001335769,0.0005434048,0.0003002376,-0.0001228387,0.0006331379,-0.2987109,0.07799339,0.1048433,344.6777,26.83049,9.466238,-0.001079522,0.0008890092,-0.001903207,0.0008659452,-0.001650594,0.000385665

,4.912605,-0.0498507,0.5056739,-0.3489284,0.9207382,357.5104,1.108615,-0.3855758,0.086362,0.09012246,345.8749,5.607835,342.9856,0.001058634,-0.001083176,0.0002867569,-0.001342147,-0.002044684,0.003714875,-0.2987208,0.07800233,0.1048117,344.6772,26.83188,9.466164,-0.001028309,0.000827488,-0.002181475,0.0005633347,-0.0006529673,0.0001665107

,4.925308,-0.04943049,0.5058496,-0.3489895,0.9050183,357.3305,1.425013,-0.3855116,0.08632112,0.09022194,345.8864,5.613935,342.9863,0.001823632,-0.001307948,0.0008506204,0.001563757,0.0002285491,0.002626089,-0.2986628,0.07794666,0.1049387,344.6857,26.83459,9.474696,-0.001051733,0.0009028028,-0.001471914,0.002082798,0.001181927,0.001246381

,4.935462,-0.04927981,0.5059541,-0.3493702,0.9288453,357.1516,1.645079,-0.3855512,0.0863837,0.09021795,345.8832,5.606297,342.9742,0.001224779,-0.00125352,0.001190569,-0.0001350869,-0.004971946,-0.003365011,-0.2986575,0.0779717,0.1049213,344.681,26.83655,9.469925,-0.0009317976,0.001132221,-0.00150189,-0.0009528775,0.001179436,0.0002419106

,4.94764,-0.04907393,0.5060848,-0.3495831,1.012938,356.9541,1.687764,-0.3855299,0.08635604,0.09023315,345.8853,5.611239,342.9746,0.001435752,-0.001653863,0.001265732,0.0009661121,-0.00141994,-0.002403905,-0.2986789,0.07799697,0.1048957,344.6763,26.83451,9.467955,-0.001228737,0.001442246,-0.001680122,-0.002934026,-0.0004841742,0.0005832693

,4.957806,-0.04906523,0.5059232,-0.3497969,1.021728,356.7534,1.644666,-0.385528,0.08634412,0.09024477,345.8828,5.60812,342.9785,0.0009926928,-0.001450082,0.001169623,-0.0003888714,-0.002377913,0.0003274023,-0.2986864,0.07798445,0.1048812,344.6816,26.83342,9.46967,-0.001053438,0.000674557,-0.001554,0.0005704316,-0.000650303,0.0001654392

,4.969481,-0.04886687,0.5059227,-0.3500188,1.034971,356.5228,1.617688,-0.3855283,0.0862329,0.0902217,345.8842,5.612421,342.9906,0.0008976873,-0.002055899,0.0008539968,0.002086376,0.001852874,0.004290849,-0.2986841,0.07796347,0.1048754,344.68,26.83341,9.46826,-0.001413526,0.0009074648,-0.001933903,-0.0007947275,-0.001150091,-0.0002264391

,4.98021,-0.04874933,0.5059036,-0.3502408,1.07858,356.2579,1.64056,-0.3855249,0.08622336,0.09022802,345.8794,5.608613,342.9897,0.0007759521,-0.001681708,0.0007536593,-0.0007648826,-0.0001138155,0.003017648,-0.298697,0.07796717,0.1048526,344.6795,26.83358,9.46938,-0.001348936,0.000660804,-0.001908005,-0.0003469131,-0.0008151431,0.0006802861

,4.99109,-0.04873955,0.5056684,-0.3503872,1.112296,355.961,1.675369,-0.3855073,0.08622324,0.09023297,345.8755,5.613031,342.9768,0.001018092,-0.001206537,0.000655656,-0.002943888,0.0004566603,-0.003680124,-0.2987038,0.07799423,0.1048304,344.6785,26.83513,9.467542,-0.001142543,0.001234071,-0.001965091,-0.001097381,-0.000152472,-0.0004454825

,5.002539,-0.04873621,0.5053856,-0.3505585,1.176852,355.587,1.65478,-0.3855008,0.08628929,0.09026551,345.882,5.611128,342.9753,0.0009568201,-0.0008008335,0.0008857799,-0.0004607097,-0.00240028,-0.003038032,-0.2986686,0.07797313,0.1049848,344.6868,26.83735,9.467666,-0.001135673,0.001058376,-0.0006443249,0.0002974308,-0.0001531326,-0.002381456

,5.013968,-0.04885268,0.5050577,-0.350787,1.284146,355.1682,1.584453,-0.3854805,0.08628285,0.09026629,345.8831,5.615695,342.9763,0.001180496,-0.0007568566,0.0006220596,0.0003530084,0.0001876019,-0.001726739,-0.298671,0.07799268,0.1049718,344.6845,26.84372,9.464924,-0.0008500787,0.001296036,-0.0008194908,-0.001528526,0.002674284,-0.002523772

,5.025095,-0.04909611,0.5045174,-0.3509912,1.478736,354.6708,1.446191,-0.3854767,0.08626866,0.09027964,345.8851,5.613179,342.9789,0.0009293546,-0.0008791854,0.0007753099,0.001203795,-0.0007574108,-0.0003897029,-0.298661,0.07798409,0.1049468,344.6883,26.84055,9.46844,-0.0008300749,0.00117279,-0.0008116098,0.001807508,0.001678247,-0.001301571

,5.037035,-0.0493741,0.504015,-0.3514042,1.745596,354.1292,1.291564,-0.3855315,0.08626556,0.09013242,345.8736,5.609612,342.9825,0.0007909136,-0.0009625124,-0.0004325293,-0.00112881,-0.001101792,7.658156E-07,-0.2986923,0.07795,0.1049338,344.6742,26.84047,9.472243,-0.001406639,0.001552277,-0.001343864,-0.003254076,0.001022256,0.002694444

,5.046446,-0.04965949,0.5034941,-0.3519023,2.047685,353.5557,1.125778,-0.3855131,0.08624589,0.0901323,345.8767,5.612574,342.9839,0.001113825,-0.001233437,-0.0003302836,0.0005841925,0.0008457385,0.0002869141,-0.2987173,0.07795572,0.1049208,344.6768,26.83742,9.473693,-0.001732128,0.001268544,-0.001358077,-0.0008127723,-0.0006418895,0.002103266

,5.059978,-0.04991663,0.5032618,-0.3525234,2.28994,352.9863,1.001851,-0.3854762,0.08624613,0.09024864,345.8792,5.620829,342.9804,0.001463717,-0.0007279714,0.0005405337,-0.002009367,0.003377973,-0.001361349,-0.2986113,0.07786012,0.1050626,344.6825,26.84079,9.475741,-0.001314435,0.001458098,-0.0003845688,-0.001410071,0.001353278,0.001665359

,5.069308,-0.05021119,0.5030005,-0.3530465,2.417801,352.4282,0.9326165,-0.3854904,0.08636951,0.09020633,345.8837,5.618701,342.9764,0.001786138,-0.0006218988,0.0004454104,0.0006398169,0.001152305,-0.002076779,-0.2985265,0.07786858,0.1050694,344.6879,26.83658,9.469344,-0.000782083,0.001491389,-0.0003243705,0.0004368174,-0.001977899,-0.0005248029

,5.079879,-0.05066943,0.5029802,-0.3535876,2.419672,351.9186,0.9006327,-0.3854913,0.08636689,0.09021449,345.884,5.610896,342.9805,0.001350584,-0.0005570161,0.0005352424,0.0009157824,-0.001720969,-3.922472E-05,-0.2985334,0.07788515,0.1050646,344.6906,26.83414,9.47858,-0.0007736381,0.001483807,-0.0003408925,0.003449035,-0.001470694,0.002806377

,5.091753,-0.05138588,0.5030398,-0.3543333,2.253991,351.3993,0.8491661,-0.3854724,0.08636415,0.09023446,345.8812,5.61638,342.9843,0.001445417,-0.0004742262,0.0009403746,-0.0003081241,0.001488279,0.001310261,-0.2985408,0.07789052,0.1049994,344.6883,26.83358,9.481441,-0.0008228687,0.001424073,-0.0009497828,0.003591805,-0.0001397586,0.003494306

,5.102743,-0.05229235,0.5034457,-0.3549916,1.977539,350.8884,0.7699504,-0.3854977,0.08617651,0.09023541,345.873,5.60979,342.9856,0.0001582214,-0.0009800011,0.000551939,-0.002263294,-0.001120816,-0.000980682,-0.2986084,0.07786655,0.1049818,344.6791,26.83457,9.473727,-0.001327354,0.001421191,-0.001248674,-0.002153318,-0.00164587,-0.0006175263

,5.1143,-0.05316639,0.5038391,-0.3556191,1.690714,350.3573,0.7080082,-0.3854783,0.08615112,0.09024018,345.8778,5.615479,342.9783,0.0006030393,-0.001377361,0.0005138332,0.0003975762,0.0004906608,-0.004081498,-0.2986066,0.07788348,0.1049638,344.679,26.84319,9.470304,-0.0008950878,0.001480689,-0.001374334,-0.002446444,0.002510249,-0.002007949

,5.125405,-0.0543195,0.5042589,-0.3564168,1.331991,349.7938,0.7289603,-0.385484,0.08614087,0.09024686,345.8735,5.612432,342.989,0.0002329516,-0.001194003,0.0005487159,-0.00178576,0.0001989387,0.003042824,-0.2985357,0.07778049,0.105079,344.691,26.83652,9.480476,-0.0009922036,0.0006324237,-0.0003622251,0.002867759,2.144037E-05,4.422801E-05

,5.136428,-0.05533051,0.5046711,-0.3572928,1.038038,349.2074,0.8494048,-0.3854893,0.08624554,0.09029561,345.8771,5.608922,342.9944,0.0004727419,-0.000875395,0.001174432,-0.001098257,-0.001378829,0.005732629,-0.2985238,0.07780504,0.1050522,344.6885,26.83818,9.481708,-0.000792906,0.0008547193,-0.0008784187,0.00239621,0.0001913453,0.001464321

,5.146964,-0.05638635,0.5051036,-0.3582937,0.8363017,348.5745,1.108267,-0.3854738,0.08623528,0.0903061,345.8795,5.610586,342.9902,0.0007694695,-0.0008843754,0.00109148,0.0001370718,-0.0007506862,0.001995327,-0.2985404,0.07781625,0.1050477,344.6875,26.83384,9.486444,-0.001058463,0.0008993844,-0.0007159169,0.002531735,-0.00163476,0.003323355

,5.158068,-0.05760622,0.5054843,-0.3593936,0.6586944,347.932,1.383388,-0.3854638,0.08619869,0.0902651,345.8806,5.612481,342.9832,0.0007868,-0.001673869,0.0008295965,0.002386976,-0.0004339252,-0.00176143,-0.2985554,0.07784081,0.1050236,344.6833,26.83328,9.484046,-0.001215721,0.001329373,-0.0009642271,-0.0005029375,-0.001638736,0.002320258

,5.169866,-0.05879903,0.5058829,-0.3604982,0.4772968,347.3135,1.618732,-0.3854885,0.08617222,0.0902732,345.8765,5.612415,342.9745,0.0005544104,-0.001530587,0.0007409455,-0.0001282479,-0.001132694,-0.00574456,-0.2985554,0.07782948,0.1050063,344.6891,26.83935,9.475919,-0.000803654,0.0009683209,-0.001088442,0.001218121,1.615072E-05,-0.002895226

,5.181346,-0.05999279,0.5062468,-0.3616385,0.3042008,346.7018,1.821917,-0.3854777,0.08616912,0.09027624,345.8756,5.616362,342.9719,0.0006795562,-0.001125943,0.000574044,-0.000740352,0.0004719926,-0.005069993,-0.2985584,0.07785118,0.1049948,344.6858,26.83977,9.476536,-0.0006596565,0.001225217,-0.001019186,-0.0001698559,1.959834E-05,-0.0009592939

,5.191864,-0.06130719,0.5065506,-0.3628248,0.1165173,346.1168,1.963247,-0.385486,0.08615327,0.09027743,345.874,5.611842,342.9839,0.0002383473,-0.001224396,0.0004292801,-0.0008861708,-0.0004407913,0.002016201,-0.2985665,0.07786202,0.1049935,344.6884,26.83732,9.473775,-0.0006538206,0.001149904,-0.0007732415,0.0006029672,-0.001147235,-0.002161732

,5.20327,-0.06249106,0.5068557,-0.3640637,359.9526,345.5356,2.12018,-0.3855554,0.08615947,0.0902006,345.8691,5.610076,342.9944,-0.0002833686,-0.001344746,-0.0001833046,-0.0005327554,0.0005487151,0.00503572,-0.298581,0.07780111,0.1050205,344.6858,26.83924,9.481261,-0.001081955,0.001112762,-0.0007374794,0.0007260886,0.0006909817,0.0008567074

,5.214083,-0.06378365,0.5072014,-0.3653393,359.7782,344.9341,2.282001,-0.3855665,0.08615494,0.09019756,345.864,5.611436,342.991,-0.0005540707,-0.001096289,-0.000172645,-0.002928505,0.0001797472,0.002056297,-0.2985857,0.07781899,0.1050043,344.6859,26.84485,9.473531,-0.0008529908,0.001350309,-0.001009884,-0.001525898,0.002679352,-0.002520011

,5.226046,-0.06508684,0.5075592,-0.3666157,359.6212,344.3134,2.422805,-0.3855654,0.08612621,0.09020573,345.8675,5.613676,342.9823,-0.0003610413,-0.001557416,0.0001105952,-0.0007936862,0.0001666938,-0.002705946,-0.2986017,0.07779145,0.1049252,344.6864,26.83879,9.467672,-0.001213563,0.0007357138,-0.001314515,-0.0005987887,-0.0008204266,-0.004191465

,5.237149,-0.0664891,0.5078852,-0.3679488,359.4814,343.7143,2.546653,-0.3855226,0.08627677,0.0900265,345.8588,5.61831,342.9717,0.001072559,-0.001253891,-0.0008426381,-0.001414071,0.001769762,-0.002039512,-0.2985655,0.07788205,0.1048886,344.6782,26.8436,9.460027,-0.000717901,0.00181021,-0.001646187,-0.005179762,0.001509892,-0.002793859

,5.247687,-0.06778312,0.5081888,-0.3691253,359.3483,343.0922,2.652698,-0.3855325,0.08626461,0.09000963,345.8597,5.611552,342.9815,0.0004163126,-0.001216215,-0.001098758,-4.86732E-05,-0.001386887,0.003348091,-0.2985779,0.07788777,0.104885,344.6828,26.83947,9.463815,-0.0008616357,0.001507848,-0.00129936,-0.001540163,-0.0004822545,-0.001352658

,5.258554,-0.06905484,0.5084897,-0.3704287,359.1767,342.4612,2.752855,-0.3855195,0.08624244,0.09008223,345.8646,5.612609,342.9897,0.0002464408,-0.00115759,-0.0005086563,0.0001957456,-0.0007246544,0.005359767,-0.298593,0.07789946,0.1048746,344.6866,26.83731,9.47109,-0.0009558831,0.001330421,-0.001165181,0.001942083,-0.0001442554,0.0005572715

,5.270195,-0.07038486,0.5087802,-0.3716956,359.0087,341.8142,2.871563,-0.3855207,0.0863049,0.09005147,345.8667,5.609982,342.9836,0.0004891595,-0.001155673,-0.0005060621,0.0008564105,-0.002026804,0.0023207,-0.2984904,0.07785702,0.1049764,344.6868,26.83375,9.477798,-0.0009841179,0.001701666,-0.0005454042,0.0003914979,-0.0009697643,0.004130603

,5.281213,-0.07165146,0.5089729,-0.3727155,358.8099,341.1915,2.968696,-0.3854827,0.08629882,0.09003574,345.8682,5.61929,342.973,0.001374366,-0.0009441974,-0.0007607553,0.0007970483,0.001783678,-0.003436102,-0.2984937,0.07787716,0.1049732,344.6862,26.83171,9.47672,-0.0007210408,0.001730606,-0.0004575863,-0.0005042282,-0.001639379,0.002317094

,5.292224,-0.07299519,0.509145,-0.3739438,358.6197,340.6342,2.960542,-0.3854716,0.08628821,0.09003979,345.8683,5.618849,342.9756,0.001298531,-0.0009571052,-0.0003888395,0.000748503,0.00147981,-0.001073984,-0.2984868,0.07788742,0.1049796,344.6873,26.8337,9.482415,-0.0003010136,0.001496184,-0.000128648,0.001006788,0.0001934804,0.003397185

,5.303592,-0.07434869,0.50936,-0.3751802,358.4519,340.0685,2.93905,-0.3855048,0.08627379,0.09026867,345.8834,5.621466,342.984,0.0006777083,-0.0009897641,0.001233368,0.00202035,0.00183237,0.0009232899,-0.298408,0.07774925,0.1052179,344.6957,26.83665,9.48913,-0.0005884747,0.001139914,0.001084169,0.001487368,2.829671E-05,0.001979119

,5.314595,-0.07560527,0.50945,-0.3763613,358.345,339.5521,2.844057,-0.3855052,0.0862608,0.0902794,345.881,5.619568,342.9849,0.0004091426,-0.001080303,0.001173853,0.0004268046,0.0002147339,0.001643073,-0.2984211,0.07776701,0.1052302,344.693,26.83352,9.492997,-0.0007975778,0.00132559,0.001112255,0.0004022137,-0.000966378,0.004133721

,5.336212,-0.07687104,0.5095019,-0.3775988,358.2915,339.0726,2.758511,-0.3854986,0.08623838,0.09026563,345.8766,5.617284,342.985,0.0003447082,-0.001203499,0.0009048638,-0.0008810093,-0.0004384455,0.002012379,-0.2984428,0.07779288,0.1051775,344.6928,26.83423,9.485422,-0.000868858,0.001434892,0.0005869814,-0.0007763525,-0.001142616,-0.0002266062

,5.344584,-0.07810974,0.5095507,-0.3788226,358.2719,338.623,2.731497,-0.3855556,0.08623028,0.09026074,345.8772,5.616504,342.9945,6.698804E-05,-0.001078493,0.0005508358,-0.0002355338,0.001514988,0.00468246,-0.2985313,0.07779324,0.1051942,344.6867,26.83514,9.493254,-0.001620783,0.001601956,0.0005719275,-0.0008000405,-0.0006367411,0.002105466

,5.353484,-0.07927978,0.5095205,-0.3800326,358.3135,338.2134,2.679733,-0.3855635,0.08621049,0.09026474,345.8778,5.612994,342.991,-0.0001511306,-0.00148267,0.0005731121,0.0001376368,-0.0007493611,0.001996048,-0.2985376,0.07779181,0.1052004,344.6896,26.83524,9.494166,-0.001796322,0.001549508,0.0005029308,0.0001190105,-0.0004709186,0.001590867

,5.361248,-0.08051264,0.5095465,-0.3810934,358.3712,337.7935,2.602189,-0.3855591,0.08619869,0.09031701,345.8766,5.615823,342.9944,-0.0002308844,-0.00116257,0.0006941442,-0.001777329,0.000202906,0.003040381,-0.2985359,0.07779646,0.1052006,344.6947,26.84022,9.490643,-0.001341652,0.001319401,0.0004007791,0.001818934,0.001687336,-0.001297076

,5.370895,-0.08164763,0.5095111,-0.3822141,358.4576,337.45,2.538806,-0.3855972,0.08627427,0.09028935,345.8857,5.617487,342.9875,9.849001E-05,-0.001036942,0.0006197107,0.002513544,-9.9733E-05,-0.0007543165,-0.2985197,0.07777214,0.1052284,344.6861,26.83786,9.49038,-0.001410617,0.001645322,0.0005457965,-0.00199907,-0.0003069288,7.34304E-05

