songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,6.169737,0.07620144,0.4650851,-0.3969584,353.1708,341.9674,359.136,-0.442878,0.08269405,0.01892191,345.4095,278.5526,351.6081,0.001348513,-0.002469677,0.001040212,-0.001198667,0.001138602,0.002512984,-0.21939,0.07313311,0.2210027,346.8041,341.1921,348.3593,0.0001662558,-0.0005550752,0.0006097292,0.0007142974,-0.0004425139,-0.0003944663

,6.18191,0.07667434,0.465513,-0.3981457,352.9037,342.113,359.0944,-0.443058,0.08292127,0.01885498,345.4095,278.5542,351.6077,0.0008857978,-0.001760987,0.0009565309,-0.001823347,0.0004801455,0.0003217574,-0.2193882,0.07313061,0.2210032,346.8054,341.1921,348.3667,0.0002272666,-0.0006634875,0.0006458486,0.0003856246,0.0005028101,0.003882322

,6.19233,0.07660925,0.4661107,-0.3994275,352.6815,342.1655,359.0605,-0.4427407,0.08270299,0.01893675,345.394,278.5503,351.6038,0.002363513,-0.001777778,0.0009759429,0.001021703,-0.0003770341,-0.001300287,-0.2194011,0.07326865,0.2209594,346.8004,341.1965,348.3574,0.0009428845,-0.000624635,0.0006035803,0.0007121677,-0.0004387609,-0.000400143

,6.203456,0.07661295,0.4664292,-0.4007585,352.4277,342.2289,359.0486,-0.442704,0.08267701,0.0189535,345.3927,278.5518,351.6003,0.002355797,-0.001750344,0.001042611,0.002375107,0.0002812589,-0.001368457,-0.219388,0.07325292,0.2209711,346.8009,341.1948,348.3609,0.0008738014,-0.0008653202,0.0006499258,8.863134E-05,-0.001152206,0.0007711261

,6.216067,0.07683182,0.4666653,-0.4021451,352.2481,342.277,359.1161,-0.4428093,0.08273649,0.01888233,345.3972,278.5431,351.6077,0.001765919,-0.001742338,0.0003340409,0.0004289915,-0.002543704,-0.0004708066,-0.2193775,0.07324672,0.2209709,346.8011,341.198,348.3568,0.001270248,-0.001142923,0.0006423331,0.001335723,0.0002747105,-0.001571415

,6.225238,0.07639968,0.4672772,-0.4034416,352.0485,342.1182,359.2694,-0.4427794,0.08269429,0.01889712,345.3985,278.5469,351.6032,0.001833241,-0.002312169,0.0005606661,0.002634562,-5.848162E-05,0.000730144,-0.2194188,0.07326162,0.2209248,346.7978,341.2053,348.3538,0.001330326,-0.001294036,0.0004582003,0.002254077,0.001994481,-0.00294155

,6.237088,0.07622981,0.4679214,-0.4046885,351.833,341.8484,359.3971,-0.442741,0.08266068,0.01890391,345.4005,278.547,351.6008,0.002118333,-0.00229142,0.000534852,0.002767893,-0.0002246628,0.001773932,-0.2194173,0.07325006,0.2209069,346.7947,341.1978,348.3517,0.0006857024,-0.001076252,-0.0002122018,0.0001133716,-0.003097209,-0.003306509

,6.400649,0.06202233,0.4768854,-0.4204157,349.5162,334.0495,1.074981,-0.4428172,0.08263004,0.01891959,345.3986,278.5452,351.6115,0.001063377,-0.002505054,0.0009726467,-0.003441393,0.0001491663,-0.001702477,-0.2194405,0.07324898,0.2209311,346.7894,341.2129,348.3485,0.0006331789,-0.001841927,0.001347629,-0.003126988,-0.0008449566,0.003108834

,6.431324,0.05890369,0.4767339,-0.4216932,350.0248,331.6655,0.8850591,-0.4427692,0.08258188,0.01884961,345.3959,278.5357,351.6137,0.001644611,-0.002815129,0.000240817,6.991367E-05,-0.003537974,-0.0005723062,-0.2194101,0.07316792,0.2209013,346.7855,341.2134,348.3526,0.0009250671,-0.002351358,0.0007928679,-0.001816608,-0.001979682,0.00505098

,6.439281,0.0567497,0.4771984,-0.4221114,350.3841,330.8739,0.7112318,-0.442754,0.0825448,0.01885557,345.3965,278.5362,351.6149,0.001378238,-0.00258375,0.0002198924,-0.0005642999,-0.00220338,-0.0002785185,-0.219385,0.07313085,0.2209092,346.788,341.2142,348.3506,0.00111094,-0.002508874,0.0006896495,0.0007239922,-0.001055931,0.002121809

,6.449292,0.05594766,0.4765429,-0.4222344,350.9662,330.049,0.5215542,-0.4428779,0.08265948,0.01892138,345.3973,278.547,351.6079,0.000998023,-0.002163311,0.00150755,0.000263606,0.001133082,-0.002017974,-0.2193794,0.07313645,0.2209097,346.7858,341.2181,348.3458,0.001285037,-0.002357987,0.0006955112,0.0003555634,0.0005058493,-0.001966925

,6.460338,0.05558479,0.4755371,-0.4223085,351.6566,329.2437,0.3930762,-0.4428632,0.08261919,0.0189504,345.3993,278.5511,351.6066,0.0009726528,-0.002404911,0.001703809,0.001250064,0.002792867,0.0002952093,-0.2194096,0.07311809,0.2209597,346.7849,341.2205,348.3393,0.0009872074,-0.002150069,0.00108212,3.544185E-05,0.0001401163,-0.00429853

,6.47168,0.05425322,0.4748304,-0.4223747,352.522,328.5352,0.2837492,-0.4430219,0.08280194,0.01885551,345.395,278.5434,351.6101,0.0005445429,-0.001757779,0.0004657846,-0.0009521858,-0.001687298,-0.003392162,-0.2193894,0.0730747,0.2209879,346.7883,341.2224,348.3421,0.001164685,-0.002456438,0.001445761,0.001301856,0.001586685,-0.000806871

,6.482775,0.05337083,0.4732846,-0.4223889,353.4982,327.8873,0.1379934,-0.4430549,0.08262944,0.01890165,345.402,278.5461,351.6138,-0.0002450434,-0.002560028,0.0007441801,-0.001095254,0.0004772218,-0.001923213,-0.2193736,0.07303703,0.2209952,346.7869,341.2219,348.3401,0.001123413,-0.002463066,0.001048334,0.0003569257,0.0005068844,-0.00196691

,6.494872,0.05295348,0.4713316,-0.4224332,354.673,327.3192,359.9322,-0.4430552,0.08262241,0.01889229,345.4051,278.5397,351.6104,-0.0002644438,-0.002770651,0.0004348067,0.001074992,-0.003859104,-0.0007177097,-0.2195151,0.07301784,0.22097,346.7862,341.2196,348.3449,0.0002370712,-0.002797108,0.0008344497,5.671022E-05,-0.000496086,-0.001764585

,6.50503,0.05215549,0.4695154,-0.4225618,355.9214,326.8441,359.7097,-0.4430603,0.08258104,0.01892579,345.404,278.5453,351.6044,-0.0003065429,-0.002714,0.001222928,0.003373362,-4.506929E-05,-0.001491136,-0.2195154,0.07296669,0.2209825,346.7859,341.219,348.3438,0.0001491112,-0.003020325,0.0008154229,5.672713E-05,-0.0004960879,-0.001764592

,6.515963,0.0514456,0.4671919,-0.4227524,357.3271,326.4816,359.5301,-0.4428014,0.08254528,0.01877427,345.3827,278.5341,351.6136,0.001777399,-0.002180599,-0.0004140041,0.00086685,-0.0002231208,-0.002328918,-0.2194915,0.07290947,0.2209961,346.7876,341.2221,348.3414,0.000822183,-0.003344985,0.0008584887,0.001625,0.001296854,-0.001776151

,6.527984,0.05081964,0.464535,-0.422822,358.8365,326.1046,359.4005,-0.4428011,0.0825448,0.01877636,345.386,278.5341,351.6149,0.001819378,-0.002222029,-0.0003532237,0.0001397119,-0.0002177062,-6.05444E-05,-0.219399,0.07304859,0.2208212,346.773,341.2272,348.3371,0.001855358,-0.002730707,-0.0006116148,0.0006656958,0.0008781992,0.000355485

,6.538877,0.05000603,0.4620377,-0.4229225,0.3561442,325.6913,359.308,-0.4429129,0.08271408,0.01886171,345.3891,278.5465,351.6019,0.001826408,-0.001580677,0.001115699,0.001387981,0.000629884,-0.001165174,-0.2193747,0.07301152,0.2208025,346.7732,341.2236,348.3398,0.001650084,-0.002584597,-0.0009383581,-0.0002572586,-0.0008372741,0.001726428

,6.550025,0.0491029,0.459365,-0.4228351,1.971063,325.3126,359.2106,-0.4426854,0.08253551,0.01891452,345.3841,278.5406,351.6028,0.00263952,-0.001904882,0.0006012903,0.000932304,-0.001701523,0.0006775587,-0.2193496,0.0729692,0.2207911,346.7691,341.2254,348.3385,0.001619763,-0.002641695,-0.000839676,-0.00254278,0.0005139527,-0.0006046728

,6.56129,0.04869783,0.456869,-0.422761,3.4956,324.8019,359.0728,-0.4426365,0.08251512,0.01893413,345.3849,278.5436,351.5947,0.002844626,-0.001668414,0.0008708337,0.004633438,-0.0007247287,0.0003604009,-0.219365,0.07314825,0.2208036,346.7678,341.2265,348.3286,0.002028803,-0.002039502,-0.0004005608,-0.0024907,-0.002068218,-0.002157217

,6.572821,0.04719388,0.4552044,-0.4225796,4.88835,324.2679,358.9315,-0.4428097,0.08273923,0.01893276,345.3858,278.5541,351.5881,0.002365169,-0.001107179,0.00145537,0.00609363,0.001276619,-0.001674092,-0.2193516,0.07313144,0.2208101,346.7741,341.232,348.3236,0.002530214,-0.002686315,-0.0001754939,0.002264341,0.000723806,-0.003739954

,6.583739,0.04594719,0.4532025,-0.4220695,6.006927,323.7049,358.8868,-0.442647,0.08259368,0.01898706,345.3825,278.5477,351.5903,0.002896942,-0.001109018,0.001092005,0.002164344,-0.0008689453,-0.0004355941,-0.2193959,0.07319891,0.2208675,346.7788,341.2292,348.3183,0.002279352,-0.002030692,0.0003415974,0.001695485,-0.002572486,-0.004114654

,6.59384,0.04489911,0.4513481,-0.4215006,7.024264,323.097,358.8942,-0.4426068,0.08257818,0.01901698,345.3804,278.5509,351.5872,0.002682437,-0.001062034,0.001419582,0.002390929,0.0002942289,-0.001365886,-0.2194005,0.0731951,0.2208487,346.7796,341.2303,348.328,0.001915356,-0.002757591,0.0003280262,0.0007209129,-0.001044747,0.002106636

,6.605416,0.043226,0.449893,-0.4210417,7.886926,322.5502,358.974,-0.4426066,0.08257866,0.01902086,345.3819,278.5497,351.5934,0.002700311,-0.001035682,0.00161399,-0.001810229,0.0004854455,0.0002897565,-0.2193902,0.07320118,0.2208564,346.779,341.2325,348.3231,0.002331487,-0.00262273,0.0006811175,0.002291674,9.100369E-05,-0.001209352

,6.616239,0.04217684,0.4479418,-0.4206653,8.737852,322.0443,359.0653,-0.4425836,0.08257461,0.01898336,345.3776,278.5455,351.5943,0.002688826,-0.0009428638,0.001067975,0.0005355337,-0.001196167,-0.0024547,-0.2194238,0.07323337,0.2208602,346.776,341.2339,348.3185,0.001912926,-0.002115181,0.0006601402,-0.0005918164,-0.0005607704,-0.003142554

,6.627573,0.04174137,0.4460014,-0.4203853,9.687976,321.5846,359.1643,-0.4425367,0.08255577,0.01900429,345.3757,278.5465,351.5912,0.002819767,-0.001077059,0.001209779,0.00188933,-0.0005386662,-0.002522671,-0.2194328,0.07329798,0.2208099,346.7739,341.2368,348.3109,0.002200234,-0.002210112,0.0002733387,5.403275E-05,-0.001138457,-0.00508931

,6.638578,0.04072118,0.444681,-0.4201798,10.57308,321.1085,359.2719,-0.4426447,0.08273029,0.01896363,345.3835,278.5493,351.5905,0.002639154,-0.001012538,0.00105435,0.002292454,-0.001032383,0.0006153201,-0.2193973,0.07326627,0.2208089,346.7741,341.2329,348.3193,0.002207455,-0.002134759,1.484256E-05,-0.001194554,-0.001907444,0.0005583288

,6.649967,0.0398531,0.4430909,-0.4200071,11.33121,320.6081,359.3418,-0.4426988,0.08256936,0.01900315,345.3867,278.5488,351.5973,0.001748755,-0.002053174,0.00139468,-0.0009576011,0.0003178419,-0.0009088597,-0.2193907,0.07327211,0.220809,346.7721,341.2365,348.3202,0.002513408,-0.001856184,1.215398E-05,-0.002858044,0.0008141625,0.0003601415

,6.661512,0.03930748,0.4417175,-0.4198239,11.86948,320.1225,359.3954,-0.4426675,0.08252716,0.01901937,345.3906,278.5473,351.6011,0.001895761,-0.002466527,0.00129215,-0.002544131,0.0004940626,0.002584683,-0.2194827,0.07325006,0.2208542,346.7775,341.234,348.3238,0.001362442,-0.002394776,0.000270414,-0.0008914298,-0.0009043452,0.0003624139

,6.672212,0.03813779,0.4408623,-0.4198144,12.33305,319.669,359.3875,-0.4428048,0.08267426,0.01880026,345.3847,278.5354,351.6128,0.001327141,-0.002070587,-0.0007807446,-0.003188955,-0.002175902,-0.002103812,-0.2194586,0.0732125,0.2208486,346.777,341.2348,348.3246,0.001464053,-0.002383282,-6.190142E-05,-0.000591767,9.835822E-05,0.0001633268

,6.683533,0.03732181,0.4399244,-0.4194564,12.68777,319.2458,359.3818,-0.4426492,0.08253968,0.01886994,345.382,278.5415,351.6111,0.002226465,-0.002273257,6.615642E-05,-0.002251574,0.002969576,-0.0003252517,-0.2194536,0.0732038,0.22079,346.7702,341.233,348.3241,0.001492406,-0.002479255,-0.0006142167,-0.002464928,-0.00269462,0.0003724784

,6.694584,0.03664482,0.4391698,-0.4187887,12.89353,318.8445,359.4883,-0.4426098,0.08251846,0.01886106,345.3805,278.5376,351.6141,0.002389207,-0.001806792,-0.0001820637,-0.003331624,-1.905623E-05,-0.0006646224,-0.2194483,0.07323647,0.220758,346.7691,341.2328,348.3318,0.001651583,-0.002433768,-0.0003748088,-0.003114904,-0.001456385,0.005619241

,6.705717,0.03550792,0.4388405,-0.4179318,13.06709,318.4886,359.6414,-0.4427708,0.0827384,0.01882392,345.3877,278.5402,351.6121,0.001845585,-0.001288286,0.0001124706,-0.002063332,-0.0006811128,0.001250926,-0.2194244,0.07320225,0.2207542,346.7692,341.2315,348.3429,0.001460619,-0.002273928,-0.0003597436,-0.00408603,-0.0005865076,0.008537062

,6.717067,0.03465378,0.4386488,-0.4167741,12.97745,318.2013,359.9395,-0.4427464,0.08260608,0.0188508,345.387,278.5303,351.6154,0.001218314,-0.001720212,-3.252941E-07,-0.002150251,-0.004013675,0.0007330505,-0.2193826,0.07316172,0.2207523,346.7736,341.2346,348.3405,0.001956507,-0.002396011,-0.0002835268,4.715366E-05,0.0008356865,0.004821533

,6.728764,0.03397954,0.4385831,-0.4155824,12.76409,317.9986,0.3037658,-0.4427468,0.08260036,0.01885146,345.3894,278.533,351.6165,0.001175412,-0.001972636,-9.815725E-05,-0.002516893,-0.003012441,0.003114793,-0.2195292,0.07331073,0.2207419,346.7734,341.2352,348.337,0.001802816,-0.002163159,-0.0001202415,0.000696269,0.0002565376,0.002877235

,6.73924,0.03312767,0.4387777,-0.4145404,12.68193,317.832,0.588357,-0.4429111,0.0827769,0.0187735,345.3923,278.5377,351.6161,0.0007361872,-0.002044545,3.891199E-05,-0.0007122469,-2.471212E-05,0.001194109,-0.2194886,0.0732801,0.2207377,346.7729,341.2352,348.3368,0.002190202,-0.00207442,-0.000129989,5.03306E-05,0.0001794268,0.001518377

,6.75026,0.03261805,0.4392349,-0.4134941,12.43169,317.79,0.8358856,-0.442657,0.08260262,0.01882941,345.376,278.532,351.6294,0.001999974,-0.002088652,-1.026416E-05,-0.006937701,0.0003373406,-0.00231844,-0.2195593,0.07331884,0.220738,346.7752,341.2274,348.3429,0.001243981,-0.002283307,0.0004306839,0.0007680847,-0.002965047,0.003861461

,6.761465,0.03219676,0.43953,-0.4125727,12.23232,317.7165,0.8797267,-0.4426339,0.08266425,0.01881605,345.381,278.5275,351.6346,0.003354145,0.001025767,-0.0005421722,-0.01010509,-0.001305825,0.002173444,-0.219539,0.07340479,0.220721,346.7668,341.2356,348.3388,0.001885345,-0.001125091,0.0006198834,-0.003183469,0.001109095,0.001329029

,6.772849,0.03164589,0.4403372,-0.4116051,12.00805,317.736,0.7986606,-0.4427903,0.08282089,0.01884973,345.3864,278.5331,351.6386,0.001469433,-0.0001699836,5.501755E-05,-0.01229796,-0.001773458,0.003474677,-0.2195076,0.07339156,0.2207368,346.7645,341.2369,348.3435,0.002110689,-0.0005179661,0.0007959962,-0.004501323,0.002904641,0.002688513

,6.784367,0.03125143,0.4411368,-0.4108163,11.6978,317.7523,0.7812122,-0.4425788,0.08295453,0.01896125,345.3973,278.5233,351.6605,0.004411378,0.005187461,0.002988267,-0.01695937,-0.001915882,0.009490892,-0.2195972,0.07355094,0.2207249,346.7753,341.2306,348.3342,0.002107904,-4.423038E-05,0.0007155976,0.002690118,-0.003410218,-0.001203497

,6.796093,0.03088308,0.4419943,-0.4099528,11.28105,317.7463,0.8403052,-0.4425912,0.08280432,0.01890045,345.3825,278.5444,351.5966,0.002179812,-0.0009840467,0.0003679077,0.01917666,0.001526816,-0.005458026,-0.2195987,0.07355225,0.2207591,346.7781,341.2347,348.3301,0.001763973,-0.0001615805,0.001139654,0.004581298,-0.001906413,-0.002187857

,6.807265,0.03028012,0.4433801,-0.408946,10.74559,317.7985,0.9667763,-0.4425822,0.08280218,0.01887268,345.3841,278.5334,351.5988,0.002452655,-0.00099805,-0.0009451894,0.0179163,-0.006118577,-0.00434437,-0.2195932,0.07351971,0.2207522,346.7704,341.2356,348.3313,0.001796305,-0.0007931318,0.0009059722,0.001372614,-0.002270699,-0.003147287

,6.818703,0.02974963,0.444608,-0.4078447,10.16236,317.8756,1.118714,-0.4430283,0.08242941,0.01876909,345.4041,278.5439,351.6052,-0.002397384,-0.007397233,-0.00168551,0.0100546,-6.228329E-05,-0.002311078,-0.2195967,0.07349622,0.2207633,346.7693,341.2409,348.328,0.001870478,-0.002032639,0.001258486,0.001301335,0.0009506422,-0.004131649

,6.829878,0.02922189,0.4460495,-0.4066396,9.457389,318.0151,1.258581,-0.4430786,0.082322,0.01873821,345.4071,278.5463,351.6079,-0.002830386,-0.007218258,-0.001802718,0.004355088,0.001637589,0.000854356,-0.2196579,0.07339215,0.2208648,346.7741,341.2329,348.3378,0.0001462245,-0.0004457556,0.001596861,0.0004034436,-0.001402828,-0.0002205149

,6.841405,0.02851677,0.4476088,-0.4054715,8.701474,318.1817,1.348695,-0.4432843,0.08242595,0.01865709,345.4103,278.5439,351.6208,-0.003208043,-0.006730676,-0.002049692,-0.004036499,3.109202E-05,0.00166957,-0.2196223,0.07329309,0.2208748,346.7724,341.2373,348.3304,0.0008415756,-0.001667721,0.001426986,0.001003872,-5.443272E-05,-0.003923073

,6.853516,0.02791131,0.4491799,-0.4042475,7.917602,318.3547,1.38839,-0.4428192,0.08230019,0.01872486,345.3826,278.5331,351.6274,-0.0005006901,-0.005892509,-0.002339106,-0.009954144,-0.001442436,0.003209361,-0.2196134,0.07328534,0.2208048,346.7665,341.2376,348.3359,0.0009248767,-0.001585224,0.0008714037,-0.0002722755,-0.0001858674,-0.000808093

,6.864413,0.02741301,0.4507521,-0.403161,7.125203,318.5285,1.35374,-0.4428277,0.0822233,0.01867688,345.3791,278.5274,351.6519,-0.0005037005,-0.005323092,-0.002697881,-0.01902224,-0.0002273087,0.001291724,-0.2195648,0.07335281,0.220794,346.7608,341.2382,348.3348,0.001291478,-0.0009827013,0.000751245,-0.002166955,-0.001685937,0.0001727209

,6.875908,0.02731514,0.4521271,-0.4024309,6.373789,318.6959,1.264055,-0.4430532,0.08241868,0.01870221,345.3882,278.5333,351.6622,-0.001113328,-0.004856266,-0.001663354,-0.020715,0.0001460741,0.00375487,-0.2195395,0.07332456,0.2208138,346.7659,341.2401,348.3301,0.001377809,-0.00140222,0.000955793,0.001988639,-0.0008995126,-0.001012619

,6.888484,0.02734125,0.4535468,-0.4019023,5.653344,318.8651,1.215897,-0.4427408,0.08228803,0.01875097,345.3691,278.5241,351.6656,0.0004677971,-0.004936427,-0.002330554,-0.02599912,-0.002649856,0.005030693,-0.2195576,0.07334232,0.2207861,346.7613,341.244,348.3254,0.001615485,-0.001452703,0.0007812622,0.001293472,0.0009519879,-0.004130116

,6.899098,0.02789998,0.4550261,-0.4017313,4.933886,319.0433,1.248144,-0.4427285,0.0822202,0.01871717,345.3645,278.5153,351.6894,0.0006478592,-0.004610534,-0.00226406,-0.02576487,-0.003492754,0.001607987,-0.2195362,0.07331133,0.220792,346.7616,341.2431,348.327,0.001321146,-0.001535739,0.0006330717,0.0006924639,-0.0003953352,-0.0004279712

,6.909885,0.02879119,0.4564756,-0.4017821,4.17369,319.2043,1.404681,-0.4429319,0.08243644,0.01873267,345.3767,278.5183,351.7238,0.0001877827,-0.004219458,-0.001155733,-0.03491623,0.0004292544,0.006667846,-0.2194945,0.07330191,0.220811,346.7607,341.249,348.3149,0.001897655,-0.001237249,0.0009334625,0.001916241,0.001664857,-0.005302817

,6.921105,0.0296644,0.4580563,-0.4017159,3.385526,319.3262,1.663689,-0.4424938,0.08219492,0.01879519,345.3585,278.5023,351.7499,0.002396601,-0.003862732,-0.001245558,-0.03266013,-0.002582933,0.005862752,-0.2195287,0.07337844,0.2208254,346.7619,341.2508,348.3105,0.002222454,-0.0007398581,0.001262315,0.001917516,0.001664837,-0.005302757

,6.932241,0.03052759,0.4597465,-0.4017045,2.486423,319.4343,1.992353,-0.4424858,0.08218527,0.01879156,345.3585,278.5018,351.7542,0.002753526,-0.004256069,-0.001472207,-0.03600123,-0.002559436,0.006292828,-0.219515,0.07342792,0.2208208,346.7599,341.2491,348.3125,0.002278825,-0.0006662036,0.001572123,0.001316061,0.0003176984,-0.001604201

,6.943906,0.0314815,0.4613372,-0.4018168,1.49732,319.6012,2.251044,-0.4426502,0.08242261,0.0187825,345.3623,278.5052,351.7843,0.002458264,-0.002894648,-0.0005038087,-0.03738381,0.0002981844,0.005843492,-0.2194669,0.07341826,0.2208336,346.7573,341.2502,348.3145,0.002631889,-0.0007189673,0.001248513,-0.001270333,0.001324539,-0.0004312698

