songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.813142,0.4681025,0.07475352,0.09609686,350.8606,335.639,0.1380209,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3146565,0.09102118,0.04261297,346.0425,352.1666,17.10798,-0.01858158,0.01113999,-0.005368755,-0.005683209,0.0003028369,0.037618

,2.824198,0.4682014,0.07470679,0.09600048,350.8459,335.6487,0.1386679,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3144696,0.09117818,0.04257989,346.0418,352.1608,17.12669,-0.01808494,0.01211286,-0.00462458,-0.005143061,-0.0005374496,0.03458233

,2.834424,0.4679921,0.07472956,0.09599571,350.8503,335.6148,0.1272306,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3146216,0.09093559,0.04252887,346.0406,352.1696,17.08134,-0.01600007,0.01087631,-0.005285109,-0.0005183953,-0.001451091,0.009863486

,2.845623,0.4679937,0.07474697,0.09597944,350.8541,335.6028,0.1152474,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3145164,0.09104621,0.0424642,346.0404,352.182,17.01528,-0.01407641,0.01052588,-0.005476339,0.003758066,-0.002735314,-0.02266615

,2.860518,0.4680455,0.07466674,0.09605972,350.8474,335.6365,0.114111,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3143253,0.0912255,0.0425365,346.0551,352.1987,16.97646,-0.01449728,0.01100967,-0.003522697,0.009674177,-0.0009081372,-0.03333501

,2.868252,0.468024,0.07472384,0.09606789,350.8527,335.6293,0.1192848,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3140749,0.09134412,0.04247189,346.0508,352.1894,17.03205,-0.01679926,0.01077082,-0.004123058,0.001541412,0.001151415,0.001657665

,2.879171,0.4680121,0.07472301,0.09603147,350.8423,335.6273,0.1269376,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3141994,0.09136891,0.04243988,346.0441,352.1698,17.08979,-0.01638479,0.01052008,-0.004783987,-0.004489801,-0.0005606296,0.02684118

,2.890089,0.4680996,0.07466865,0.09611265,350.8618,335.6195,0.1319409,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3141032,0.09145141,0.04247373,346.0457,352.1847,17.0575,-0.01479431,0.009651483,-0.004129465,-0.002245246,0.0008364653,0.007788033

,2.901345,0.4681485,0.074687,0.09611814,350.8443,335.6442,0.116014,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3139759,0.09158528,0.04244,346.0493,352.1891,17.03033,-0.01365199,0.01037498,-0.003743607,0.001495083,-0.000181171,-0.005844433

,2.912589,0.468158,0.07467866,0.09613858,350.8423,335.626,0.1119425,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3141404,0.09155118,0.04246044,346.0479,352.1936,17.00718,-0.01276533,0.01056077,-0.003771285,0.0006593875,0.0006995174,-0.01297219

,2.923471,0.4682097,0.07465196,0.09619825,350.8606,335.6287,0.1155041,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3139621,0.09166491,0.0424757,346.0533,352.1973,16.99946,-0.01345994,0.01025879,-0.003359842,0.002150995,-0.0002024014,-0.01357896

,3.083011,0.4678116,0.07484043,0.09586798,350.8506,335.6352,0.1208388,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3137769,0.09163463,0.04222447,346.0437,352.1984,16.98908,-0.009736151,0.00668681,-0.003506429,0.002388067,-0.001581432,-0.01093225

,3.107719,0.4678838,0.07481444,0.09585516,350.8346,335.6342,0.1207923,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3138809,0.09161186,0.04241675,346.0515,352.1996,17.00395,-0.00957186,0.006387298,-0.001698162,-0.0006950135,0.0003428004,0.004801996

,3.114261,0.4678555,0.07482529,0.09584813,350.8435,335.6341,0.1320718,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3138025,0.09164608,0.04241455,346.0546,352.196,17.01847,-0.009815687,0.006043707,-0.001418776,1.891416E-05,0.0001475555,0.01058974

,3.124593,0.4678988,0.07480645,0.09603028,350.8517,335.6435,0.1210342,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3136667,0.09173942,0.04247516,346.057,352.1939,17.02436,-0.01034089,0.006366361,-0.0008899872,-0.001681869,-0.001503888,0.0107442

,3.135983,0.4678688,0.07487929,0.09602754,350.8526,335.6312,0.104779,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3136078,0.09183264,0.04247433,346.0533,352.2041,16.9951,-0.00883315,0.006920336,-0.0006381805,-0.0009882828,0.0003906099,-0.005356011

,3.147217,0.4678559,0.07487559,0.09602152,350.8398,335.632,0.1259526,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3139067,0.09169734,0.04254448,346.0589,352.2069,16.98183,-0.007642495,0.006688214,-0.0008435968,0.002387667,0.0008560755,-0.007133648

,3.158942,0.4678662,0.07485878,0.09591655,350.8399,335.6349,0.1266634,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3139139,0.0916574,0.04231435,346.04,352.203,16.99384,-0.007835845,0.006367246,-0.002976114,-0.0008128386,-0.001395813,-0.0003495337

,3.169466,0.4678605,0.07490301,0.09592347,350.8498,335.6388,0.1244781,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.313828,0.09173262,0.0422985,346.0393,352.2026,17.00017,-0.007797693,0.006504225,-0.002469264,-0.001351417,-0.0005549623,0.002686355

,3.180427,0.4678521,0.07490897,0.0959302,350.8381,335.6341,0.1313985,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3140426,0.09163773,0.04234582,346.0417,352.2,17.00698,-0.007178633,0.006374751,-0.002222047,-0.0007599615,-6.258495E-05,0.007135128

,3.191874,0.4678829,0.07490242,0.09598438,350.8462,335.63,0.1186641,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3139864,0.09171987,0.04240865,346.0485,352.2096,16.99059,-0.006334183,0.006255151,-0.001222753,0.001601623,0.00156991,-0.0007483383

,3.202765,0.4678915,0.07494938,0.09597217,350.8282,335.6269,0.1164433,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3143116,0.09149253,0.04249418,346.0477,352.2044,16.98406,-0.005503479,0.00585443,-0.001362539,0.0002552769,-0.0006468885,-0.00261909

,3.214162,0.4678659,0.07497895,0.09597407,350.8427,335.6303,0.1215779,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3142431,0.09156799,0.04246831,346.0471,352.2066,16.98612,-0.005684755,0.006130826,-0.001660731,-0.0004069967,0.0008825726,-0.0009171898

,3.225341,0.467911,0.07495224,0.09592251,350.8426,335.6353,0.126238,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3142029,0.09157217,0.04233384,346.0394,352.2025,16.98981,-0.006122644,0.005616352,-0.002631129,0.0003124644,-0.001742885,0.001059138

,3.23674,0.4677117,0.07497311,0.0958976,350.8424,335.6304,0.1238301,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3141394,0.09164047,0.04230243,346.0382,352.2061,16.99353,-0.005995956,0.00578279,-0.002693129,-0.0006529165,0.0007559218,0.002438565

,3.248614,0.4676881,0.07498705,0.0958883,350.8421,335.6383,0.1186796,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.314278,0.0913471,0.04237527,346.0393,352.1956,16.99812,-0.00669441,0.004775579,-0.002689108,-0.001571561,-0.003118721,0.002230417

,3.259605,0.4677799,0.07492888,0.09595834,350.8506,335.6409,0.1171647,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3142053,0.09143412,0.0424577,346.0465,352.2026,16.98713,-0.005995377,0.004732768,-0.001736964,-0.0004465775,-0.001956305,-0.002378171

,3.26986,0.4677248,0.07496297,0.09595327,350.848,335.6302,0.1134467,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3141397,0.09147513,0.04244304,346.0449,352.2047,16.98837,-0.00597426,0.004354769,-0.001600275,-0.001108908,-0.0004268389,-0.0006762711

,3.281223,0.4676819,0.07497847,0.09594469,350.8488,335.639,0.1173677,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3143204,0.09136927,0.04248524,346.0461,352.2062,16.98818,-0.005364184,0.00411467,-0.001520028,-0.0005855096,0.001163354,9.523999E-05

,3.292772,0.4677598,0.07491982,0.09582703,350.8424,335.6258,0.1331663,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3142587,0.09138298,0.04230291,346.0384,352.2064,16.98661,-0.005640221,0.004009125,-0.003112585,0.0007107945,0.0005367476,0.0004985523

,3.3035,0.4676855,0.07496428,0.09579365,350.8386,335.6352,0.1216959,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3142041,0.0914042,0.04227614,346.0373,352.2048,16.99234,-0.005462815,0.003375519,-0.0029546,-0.0003503863,-0.0002138696,0.002761191

,3.314604,0.4676635,0.07497811,0.09577666,350.8411,335.6387,0.1177202,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.314425,0.09120452,0.04232341,346.032,352.1992,16.99089,-0.004732582,0.002730804,-0.002959798,-0.003006045,-0.001803304,0.0004866173

,3.325779,0.4677243,0.0749526,0.09587078,350.8413,335.6266,0.1214411,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3143579,0.0912919,0.04246384,346.0484,352.2109,16.97506,-0.003751812,0.002671956,-0.001371585,0.001194618,0.0007958028,-0.00621704

,3.337029,0.4677339,0.07502913,0.09583811,350.8444,335.6427,0.1217038,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3143064,0.09131324,0.04244643,346.0493,352.2099,16.97604,-0.003987995,0.002480272,-0.001456679,0.001138829,0.0003870174,-0.003870957

,3.347992,0.4677162,0.07505584,0.09582011,350.8409,335.6418,0.1254205,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.314508,0.09125698,0.04247499,346.0479,352.2028,16.98062,-0.003820274,0.003006459,-0.00157203,-0.0006802097,-0.002085639,0.0009714009

,3.359125,0.4678166,0.07496643,0.09582429,350.8279,335.632,0.1351306,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3144521,0.09130549,0.04245329,346.0456,352.205,16.99223,-0.003832116,0.003106503,-0.001521721,-0.001881496,0.0002856161,0.00570868

,3.370393,0.4678519,0.07504714,0.09580259,350.8338,335.6322,0.1200181,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3144141,0.09133756,0.04244024,346.0489,352.2016,16.98425,-0.00364628,0.003095112,-0.001396375,0.0005040016,-0.002022392,4.234694E-05

,3.381648,0.4678423,0.07506561,0.09579091,350.8404,335.6343,0.1190555,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3145878,0.09130287,0.04246885,346.0515,352.2016,16.97081,-0.002858818,0.00336915,-0.001173469,0.002227472,-0.002801937,-0.003925334

,3.392817,0.4679093,0.07502544,0.09585987,350.8358,335.6282,0.1259784,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3145385,0.09137118,0.04251593,346.0513,352.208,16.98143,-0.002784633,0.003511386,-0.0005951017,-0.0006367575,0.000757563,0.002430633

,3.40389,0.4677978,0.07506788,0.09583406,350.839,335.6343,0.1223556,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3145151,0.09141743,0.04250938,346.0536,352.2104,16.985,-0.002457074,0.003645499,-0.000525373,0.0008914133,0.002691197,0.003287846

,3.414953,0.467772,0.07509351,0.09582196,350.846,335.6429,0.1165219,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3147105,0.09127963,0.04257476,346.0501,352.2056,16.97875,-0.002348591,0.003553248,-0.0005101073,-0.001102457,-0.0004265829,-0.0006899175

,3.426492,0.4678466,0.07505405,0.09582607,350.8451,335.6317,0.1208811,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3146544,0.09133148,0.04252267,346.0475,352.2062,16.97547,-0.002263414,0.003494752,-0.0005955758,7.841207E-05,-0.0003644763,-0.001619324

,3.438244,0.4677196,0.0750885,0.09580152,350.8427,335.6264,0.1190254,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3148203,0.09118414,0.04256219,346.0484,352.2071,16.97534,-0.002029057,0.003078075,-0.0009367285,-0.0002231265,0.0006032197,-0.001940554

,3.450133,0.4676926,0.07510114,0.09578709,350.833,335.6303,0.1256731,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3147966,0.09121776,0.04256445,346.0473,352.2101,16.97314,-0.002025531,0.002973811,-0.0005421327,-0.000526148,0.001572405,-0.002262606

,3.462121,0.467762,0.07505679,0.09577088,350.8391,335.6371,0.1199973,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3147496,0.09123909,0.04243565,346.0426,352.2041,16.98007,-0.002566563,0.002789431,-0.001527079,0.0001404158,-0.001463196,0.002060261

,3.473227,0.4676449,0.07513416,0.09572153,350.8354,335.6391,0.1205315,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3149263,0.09098256,0.04250419,346.0455,352.2056,16.98743,-0.002298913,0.001604746,-0.001322786,0.0001826303,0.001376048,0.003527069

,3.484764,0.4676287,0.0751425,0.09570186,350.8292,335.6342,0.1193093,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3149072,0.09100246,0.0424965,346.0454,352.2082,16.97583,-0.00199342,0.001637312,-0.001069582,0.0006536912,0.001632945,-0.003189042

,3.49593,0.46771,0.07512903,0.09579508,350.8489,335.6254,0.1235429,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3148111,0.0910821,0.04261148,346.0515,352.2072,16.97951,-0.002647483,0.00196138,-9.761864E-05,-0.0002763598,0.0001948438,0.0004079781

,3.507767,0.4674811,0.07516193,0.09575908,350.8422,335.6373,0.1312775,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3149379,0.09085691,0.04268324,346.0536,352.2031,16.98674,-0.002945997,0.001201838,-5.290631E-05,-0.0001508994,-0.0004957739,0.001745625

,3.518759,0.4674644,0.07517493,0.09574334,350.8413,335.6357,0.1218031,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3148808,0.09089017,0.04273814,346.0544,352.2062,16.98148,-0.002646411,0.000950484,0.0008613622,-9.29804E-05,-8.602153E-05,-0.0006005869

,3.529847,0.4675109,0.07518804,0.09582125,350.8444,335.6379,0.1253935,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3148472,0.09090912,0.04274088,346.0516,352.2082,16.98277,-0.002804106,0.001197225,0.0007080899,-0.001580972,0.0008209964,5.869822E-06

,3.541627,0.4675009,0.07519639,0.0958126,350.841,335.6323,0.1264367,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.315009,0.09089422,0.04277319,346.0524,352.2051,16.97274,-0.002136786,0.002095316,0.000573065,-0.0005597799,-0.001268975,-0.003721838

,3.552695,0.4674709,0.07521021,0.09580772,350.8405,335.6349,0.1263612,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3149869,0.09091985,0.04277408,346.0493,352.2079,16.97358,-0.002032785,0.002199145,0.0004162184,-0.002530253,0.0008874734,-0.002425396

,3.564291,0.4675303,0.07516491,0.0957828,350.8466,335.643,0.1326968,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3149663,0.09091377,0.04266995,346.0433,352.2052,16.98267,-0.00216397,0.001879073,-0.0004101989,-0.00264876,7.030671E-05,0.002265232

,3.575398,0.4675248,0.07519948,0.09575097,350.8427,335.6396,0.1270447,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3151698,0.0908097,0.04270178,346.0478,352.2082,16.98482,-0.001214153,0.001581277,-0.0005742728,-0.0001149049,0.002345135,0.003204728

,3.58681,0.4675136,0.07522011,0.09574275,350.8448,335.6376,0.1251623,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3151559,0.09082651,0.04268551,346.0436,352.202,16.97963,-0.001203849,0.001558361,-0.0008442666,-0.00180689,-0.001740428,-0.0004499033

,3.598476,0.467648,0.07516658,0.09580319,350.8475,335.6334,0.1275083,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3150922,0.09089386,0.04277694,346.0521,352.2039,16.9766,-0.00136373,0.00175181,-0.0001609446,0.0002093645,-0.0010544,-0.0002827059

,3.609495,0.4676299,0.07518113,0.09580658,350.8391,335.6382,0.1192955,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3152639,0.09079373,0.04283482,346.0502,352.2052,16.9759,-0.0006354743,0.001660701,0.0002951292,-0.001098055,-0.0004284227,-0.0006884141

,3.620976,0.4676056,0.07519615,0.09578745,350.8381,335.6456,0.114721,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.315222,0.09079945,0.04275328,346.0504,352.2073,16.98214,-0.0008589472,0.001077916,-0.000348152,0.001374652,0.001439243,0.002597073

,3.632011,0.4676175,0.07518852,0.09584026,350.8506,335.6383,0.1131044,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3152063,0.09082782,0.0427404,346.0475,352.2059,16.97589,-0.0009943944,0.001503748,-0.0005730114,-9.759972E-05,-8.556299E-05,-0.0006061384

,3.643452,0.4676015,0.07520008,0.09583323,350.8441,335.6426,0.1219324,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3153179,0.09073377,0.04277623,346.0478,352.2079,16.97986,-0.0008486894,0.00146807,-0.0005196315,-0.0007586647,0.001443112,0.001097296

,3.654835,0.4675896,0.07522893,0.09584527,350.8495,335.6396,0.1241812,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3153062,0.09072411,0.04265022,346.0399,352.2051,16.97864,-0.0008539988,0.001089751,-0.001574385,-0.001288652,-0.0001484967,0.0003224022

,3.665836,0.4675815,0.07518435,0.09575979,350.8475,335.6501,0.1213618,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3152927,0.09073198,0.04263103,346.0373,352.2043,16.98365,-0.0009428869,0.0009719841,-0.001626277,-0.002653072,6.992311E-05,0.002262742

,3.677227,0.467581,0.07518923,0.09575228,350.8412,335.6395,0.1212993,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.3154379,0.09055233,0.0426693,346.0381,352.2027,16.97674,-0.0008454612,0.0005603734,-0.001688157,-0.00193386,-0.001052369,-0.001783495

