songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.694839,-0.03066182,0.6206276,-0.4395161,291.5219,6.833781,355.3818,-0.2911971,0.1078519,0.1518712,345.9241,34.76708,354.8289,0.0008868678,-0.001808375,0.001147906,-0.0006015521,0.0002514189,-1.580315E-05,0.5314534,0.06811547,0.07763529,347.3195,28.53806,358.646,-5.835388E-05,0.0005331947,-0.001685823,0.0006556401,-0.001273321,0.0009688199

,2.855417,-0.03010702,0.6207339,-0.4401295,291.4802,7.063228,355.2457,-0.2911593,0.1078495,0.1515823,345.9154,34.76252,354.8239,0.001374406,-0.001899446,-0.0003010517,-0.001882005,-0.00199647,0.0003879833,0.53128,0.06826758,0.07750982,347.3188,28.54298,358.6497,-0.001934869,0.001013576,-0.002621625,-0.0008861576,-0.0005068837,0.0003148466

,2.907225,-0.02999795,0.6207894,-0.4402671,291.4381,7.209006,355.1238,-0.2910541,0.1078074,0.1518012,345.9282,34.7671,354.8267,0.001438293,-0.001796841,0.00130778,-0.00148781,0.0003511946,0.0005586262,0.5312474,0.06836045,0.07766384,347.3367,28.54552,358.6558,-0.001025745,0.00165361,-0.000833598,0.002431856,-0.0003040447,-0.0003108481

,2.916381,-0.02996051,0.6207935,-0.440354,291.4027,7.26227,355.0869,-0.2910427,0.1077729,0.1518179,345.9313,34.76463,354.8236,0.001360905,-0.002308167,0.001457081,-0.0007687269,-0.001516214,-0.001933245,0.5312304,0.06841183,0.07765734,347.3288,28.54493,358.6562,-0.001236291,0.002611315,-0.0007962362,-0.001314205,-0.0001787365,0.001716145

,2.923647,-0.02993703,0.6207992,-0.4404679,291.3596,7.288805,355.0896,-0.2910334,0.1077662,0.1518207,345.9254,34.76724,354.824,0.001368303,-0.002074925,0.001262345,-0.002955471,0.0001250241,0.0003045939,0.5312247,0.0684185,0.07759732,347.3314,28.54375,358.6576,-0.00130547,0.002513535,-0.001249565,0.001051883,4.89845E-05,0.001599864

,2.930626,-0.02992916,0.6207868,-0.4405237,291.2892,7.285664,355.1205,-0.2910111,0.1077253,0.1518285,345.9344,34.77352,354.8257,0.001697857,-0.002752701,0.001212662,0.001462269,0.003399566,-0.001330002,0.531153,0.06829858,0.07761484,347.3291,28.54515,358.6649,-0.001702278,0.001168052,-0.001165645,0.001434449,0.001365621,0.002231849

,2.940714,-0.02990437,0.6207904,-0.4406108,291.2351,7.279471,355.1551,-0.2911826,0.1076832,0.1517299,345.9256,34.76112,354.8252,9.405837E-05,-0.003649231,0.001031484,0.0002127029,-0.002629036,-0.00217553,0.5312428,0.06826031,0.07764143,347.3331,28.54759,358.6523,-0.0008763569,0.0008820119,-0.0009611279,-0.0005443944,0.0001986817,-0.001362858

,2.951635,-0.02989316,0.6206944,-0.4406183,291.1894,7.274962,355.1805,-0.2911705,0.1076424,0.1517307,345.9204,34.76616,354.8272,0.0003554795,-0.003671806,0.000759342,-0.00149418,0.0003486306,0.0005654008,0.5312665,0.06819618,0.07763261,347.3372,28.55342,358.6552,-0.0003847812,0.0001569363,-0.000811374,0.001652626,0.003092492,0.0002763955

,2.963013,-0.02992559,0.6206399,-0.4406502,291.1439,7.297875,355.1832,-0.2911574,0.1075745,0.1517422,345.9273,34.76954,354.83,0.0006394012,-0.004331235,0.0008027428,0.002132913,0.002716566,-0.0001623908,0.5311449,0.06816185,0.07794774,347.3451,28.54796,358.6652,-0.001642206,-1.295264E-05,0.001644926,-0.0005262339,0.000202382,-0.001356457

,2.974354,-0.02973044,0.6205879,-0.4406545,291.1144,7.267507,355.2368,-0.2911721,0.1075046,0.1519678,345.931,34.76362,354.8409,-0.0001011717,-0.004209946,0.002299929,0.001649602,-0.001212789,0.001732879,0.5314479,0.06799984,0.07806081,347.3544,28.55153,358.6556,0.000516695,-0.001084546,0.002340123,0.0004675316,0.0007863999,0.0004208472

,2.985079,-0.02971852,0.6206442,-0.4407091,291.0795,7.293878,355.2421,-0.2911766,0.1074742,0.1519855,345.9273,34.76483,354.8439,-0.0001722124,-0.003730693,0.002076586,0.0003516454,0.0003264327,0.003392785,0.5314503,0.06801689,0.07796568,347.3459,28.55145,358.6494,0.0006163337,-0.001040749,0.001250072,-0.001580068,0.001254726,-0.001135413

,2.996286,-0.02971637,0.620652,-0.4407235,291.0292,7.306247,355.29,-0.2911588,0.1074098,0.1519963,345.9321,34.77537,354.8375,0.0003619239,-0.004299269,0.001729837,0.0004787611,0.00451048,-0.001071284,0.5314102,0.0679394,0.07799631,347.3471,28.54569,358.6545,-3.752422E-05,-0.001780451,0.001369119,0.001124636,-0.001587596,-0.0004354591

,3.008113,-0.02979672,0.6206862,-0.4407718,290.9894,7.335108,355.3188,-0.2912086,0.107542,0.1518851,345.9268,34.76208,354.8338,0.0002144169,-0.003664124,0.001497278,-0.0004014004,-0.001770073,0.0006421032,0.5313241,0.06797922,0.07797396,347.3444,28.55162,358.6513,-5.567756E-05,-0.001240372,0.0007645767,-0.001252928,0.001955903,-0.002802694

,3.018621,-0.02980614,0.6205634,-0.4408523,290.9394,7.339697,355.3899,-0.2911961,0.1074929,0.1519024,345.9302,34.76358,354.838,0.0004846545,-0.003955811,0.00153851,0.002435253,-0.0003088527,0.0008213895,0.5313544,0.06785691,0.0778119,347.3355,28.5441,358.6519,-0.0001490135,-0.001985781,-0.0005328226,-0.0002643503,-0.001235503,0.001476129

,3.02992,-0.02979529,0.6206494,-0.4409086,290.9163,7.33186,355.4542,-0.2911867,0.1074642,0.151926,345.9325,34.76083,354.838,0.0005621974,-0.003549212,0.001750563,0.002844245,-0.001746703,-0.0002602189,0.5314693,0.06798613,0.07775551,347.3412,28.55289,358.6372,0.001293569,-0.001035465,-0.0008799334,-0.0002170237,0.0008997515,-0.003048796

,3.041244,-0.02975047,0.6206518,-0.4408656,290.9138,7.258009,355.5769,-0.2911823,0.1077808,0.1517048,345.9283,34.75901,354.8264,0.00186441,-0.002236285,0.000471809,-0.0007173718,-0.001345817,0.00203991,0.5316525,0.06791842,0.07778573,347.3495,28.55916,358.6357,0.00271015,-0.0009181094,-0.0007962983,0.002094828,0.002768953,-0.001144428

,3.052777,-0.02981472,0.6207103,-0.4408098,290.9503,7.157934,355.7077,-0.2911578,0.1077582,0.1517019,345.9309,34.75861,354.8313,0.001951513,-0.002243711,0.0002680311,0.002217949,-0.0008935234,0.002548218,0.5316391,0.06797075,0.07784623,347.3485,28.55129,358.6356,0.002213409,-0.0005588107,-0.0001254397,1.34326E-05,-0.001147954,-0.002512004

,3.063357,-0.02986098,0.6206875,-0.4407836,290.9904,6.994174,355.9022,-0.2911204,0.1077403,0.1517017,345.9312,34.76257,354.8296,0.002356178,-0.00207163,0.0002047867,0.001442403,0.0007956469,0.001058385,0.5316803,0.06802344,0.07782865,347.3426,28.55243,358.6385,0.00242403,0.0004611764,-0.0003518783,-0.0018064,-0.0004690363,0.0008019374

,3.07479,-0.03002715,0.620659,-0.4407699,291.0543,6.83427,356.083,-0.2911276,0.10786,0.1517097,345.9319,34.76405,354.8333,0.002367549,-0.001425185,0.0003608308,0.0001486993,0.002334413,0.002715839,0.5315115,0.06807089,0.07778472,347.3439,28.55383,358.6451,0.0009553635,-8.276719E-05,-0.0005472143,0.001384506,0.0007534901,-8.475154E-05

,3.0863,-0.03012335,0.6206701,-0.4407516,291.1266,6.670545,356.2654,-0.291111,0.1078511,0.1517086,345.9312,34.76054,354.8383,0.002093032,-0.001156838,0.0002292333,0.000924299,0.0006450897,0.004205499,0.5315106,0.06807649,0.07775509,347.3456,28.54561,358.6492,0.0006095388,0.000244957,-0.0007355413,0.003152136,-0.002059821,0.001119309

,3.097209,-0.03023386,0.6206422,-0.440714,291.1819,6.565701,356.4274,-0.2910848,0.1078311,0.1517178,345.9354,34.76258,354.84,0.002161369,-0.001323565,0.0004108346,0.002603834,0.00145047,0.002720613,0.5315199,0.0680927,0.07773691,347.3368,28.55142,358.6445,0.0007368396,0.0006653731,-0.0009558167,-0.001921943,0.0005552703,0.000539795

,3.108398,-0.0302378,0.6205856,-0.4406707,291.2365,6.406456,356.6461,-0.2911915,0.1079671,0.1516336,345.9324,34.75256,354.8373,0.001510557,-0.0007235839,0.0001680538,0.001161683,-0.002559721,0.001211444,0.5316103,0.0680548,0.07778043,347.3417,28.54923,358.6461,0.001170598,0.0003641766,-0.0002755777,0.000230661,-0.0009404846,0.002363466

,3.119809,-0.03042996,0.6206105,-0.4405925,291.2561,6.398304,356.7367,-0.2911597,0.1079698,0.1516224,345.9335,34.75881,354.8328,0.00185558,-0.0004199006,-0.0001482088,0.0002874368,0.000138024,-0.0006069149,0.5316217,0.06809831,0.07782334,347.3441,28.54828,358.6455,0.001447466,0.0007984707,-8.489485E-06,-0.0008680867,-0.0005013453,0.0003003378

,3.130715,-0.03063953,0.6205796,-0.4405377,291.2707,6.327321,356.8545,-0.2911438,0.1079671,0.1516158,345.9336,34.75894,354.8354,0.001741206,-0.0003391112,-0.0003061492,0.0008660065,0.0004658185,0.0002253518,0.5316038,0.06807792,0.07782596,347.3406,28.54676,358.6465,0.0009749872,0.0008102486,-0.0001429201,-0.001692681,-0.001493376,0.001080866

,3.141416,-0.03088463,0.6206111,-0.4404293,291.2806,6.197245,357.0563,-0.2911705,0.1079632,0.1516311,345.9247,34.75804,354.8375,0.001426698,7.709537E-05,-0.000478721,-0.003844262,0.000215348,0.0008782473,0.5315559,0.06811869,0.07781494,347.3411,28.55291,358.6431,0.0009088642,0.00100787,-0.0001313299,-0.001588832,0.001255624,-0.001134277

,3.152769,-0.03124237,0.6208454,-0.4401357,291.3255,5.953152,357.3886,-0.2911431,0.1079363,0.1516299,345.9323,34.75815,354.8434,0.00169493,-0.0006500268,-0.0003709308,0.00144758,0.0007931467,0.001062805,0.5315051,0.06823564,0.07802826,347.3515,28.54661,358.6523,0.000403232,0.001700547,0.001851976,-0.0004146009,-0.0008234758,-0.001094832

,3.164176,-0.03163373,0.6208493,-0.4399249,291.4111,5.60933,357.8135,-0.2911236,0.1079419,0.151621,345.9282,34.7571,354.8378,0.001655967,-0.0002839272,-0.0004709048,-0.001967504,-0.0009959859,5.081226E-05,0.5314867,0.06822717,0.07806277,347.3523,28.54765,358.6527,2.412858E-05,0.001419888,0.002051684,0.000521019,-0.0008539199,-0.001599769

,3.175375,-0.03217518,0.6208678,-0.4396825,291.5674,5.126768,358.3963,-0.2910786,0.1079283,0.1518253,345.9386,34.75736,354.8457,0.001635271,3.844221E-05,0.0008594374,-0.0004883173,-0.0007671569,0.0003048031,0.5313222,0.06833076,0.0780443,347.3485,28.54939,358.6587,-0.001196969,0.002178836,0.001797139,0.0009024921,0.0004629403,-0.0009670681

,3.186707,-0.03272045,0.6208206,-0.4393608,291.7842,4.536039,359.0973,-0.2910662,0.1079239,0.15184,345.9396,34.75668,354.8449,0.001462961,-0.0001333113,0.001029216,0.0004007052,-0.0008684728,-0.0002733064,0.5313165,0.06830871,0.07799137,347.3449,28.54521,358.6584,-0.001421305,0.001873253,0.001155707,0.001617545,-0.001295101,0.0004709515

,3.197659,-0.03328681,0.6207741,-0.4390157,292.0441,3.92152,359.8127,-0.2910537,0.1079218,0.1518477,345.9355,34.76097,354.8389,0.001369538,-0.0001600192,0.0009175874,-0.002731827,0.0006959612,-0.001438663,0.5312927,0.06832755,0.07800698,347.3441,28.5472,358.66,-0.001447634,0.002116968,0.001168799,0.001504045,-0.0002700003,0.0002012891

,3.208909,-0.03395998,0.6207286,-0.4386426,292.3922,3.098547,0.747317,-0.2911288,0.1079209,0.1518255,345.9319,34.75932,354.8418,0.0007142871,-0.0001818668,0.0007312581,-0.002056543,1.508007E-05,-0.000274821,0.5312116,0.06833863,0.07798648,347.3412,28.5463,358.658,-0.001897116,0.002028929,0.000661888,7.171137E-05,-0.0005316545,-0.0001882131

,3.219881,-0.03457928,0.6206592,-0.4382736,292.7325,2.297789,1.6438,-0.2911177,0.1079071,0.1518446,345.9363,34.75976,354.8339,0.0007656262,-0.0004901661,0.00107746,-0.002592903,-0.00149852,-0.004760131,0.5312107,0.06830573,0.07778162,347.3363,28.53944,358.6558,-0.001926554,0.001405245,-0.001015967,0.002651924,-0.002353944,0.0002370568

,3.230882,-0.03522336,0.620564,-0.4378754,293.0804,1.462362,2.556718,-0.2911069,0.1079032,0.1518585,345.9368,34.76091,354.8367,0.0007813749,-0.0004234777,0.00115768,-0.0008571413,-0.000515315,-0.00226331,0.5311759,0.06829345,0.0777635,347.329,28.54444,358.6503,-0.001838211,0.00138037,-0.001337518,-0.001980939,-6.334949E-05,-0.001745016

,3.242301,-0.03579819,0.6204284,-0.4374721,293.4221,0.762934,3.340913,-0.2911334,0.107932,0.1516901,345.9291,34.75994,354.8322,0.0009122679,-0.0004428299,-3.922677E-05,-0.00086568,-0.0005186797,-0.002262112,0.5312142,0.06825864,0.0777685,347.33,28.53967,358.653,-0.001692343,0.001437206,-0.001272812,-0.001093983,-0.002227117,0.002260394

,3.253211,-0.03642094,0.6202674,-0.4370311,293.7359,0.005670664,4.143453,-0.2911179,0.1079333,0.1516966,345.9271,34.76065,354.8326,0.001063457,-0.0002955031,0.0001952291,-0.001176136,-8.9339E-05,-0.0008517884,0.5312064,0.06827104,0.07776541,347.3346,28.53991,358.6499,-0.001423425,0.001340064,-0.001125833,-0.0003218042,-0.001850733,-0.0008176404

,3.264223,-0.03706574,0.6201435,-0.4366402,294.0368,359.4311,4.719432,-0.291091,0.1079366,0.1516923,345.929,34.76252,354.8291,0.001478488,-0.0001145261,1.902086E-05,-0.0009643143,0.0004897705,-0.00259085,0.5312216,0.06834781,0.07772541,347.3348,28.54282,358.6488,-0.001096801,0.001826792,-0.001450138,5.907407E-05,-0.0005335948,-0.0001942937

,3.275822,-0.0376569,0.6200352,-0.4362995,294.3267,358.9264,5.221454,-0.291109,0.1079763,0.1516946,345.927,34.75793,354.8325,0.001212367,0.0003056707,0.0002130618,-0.001076671,-0.001098135,-0.0005224046,0.5311747,0.06838596,0.07769758,347.3326,28.54563,358.6553,-0.001139944,0.002065081,-0.00164398,0.0004950431,0.001397887,0.002733365

,3.286955,-0.03823066,0.6198131,-0.4359267,294.5599,358.4678,5.667328,-0.2910811,0.1079887,0.1516858,345.9254,34.76203,354.8285,0.001588021,0.0005864346,-0.0001057771,-0.002741494,0.0006925132,-0.001434074,0.5311716,0.0683527,0.0777725,347.3376,28.54623,358.6515,-0.001259415,0.001714634,-0.000857948,-0.0009833042,0.0005230833,4.109783E-05

,3.297945,-0.03879237,0.6196243,-0.4356364,294.7614,358.0493,6.067398,-0.2910658,0.1079965,0.1516898,345.9275,34.76374,354.8292,0.001595649,0.0006437647,-2.496653E-05,-0.001372467,0.001927343,-0.001508685,0.5311718,0.0683645,0.07776242,347.343,28.54923,358.6474,-0.001007218,0.001268985,-0.0007495867,0.001217627,0.001161973,-0.002647344

,3.309492,-0.03915358,0.6193357,-0.4353232,294.9774,357.7092,6.401736,-0.2910833,0.1080228,0.1517602,345.9272,34.77025,354.8279,0.001620702,0.0009355801,0.0003316807,-0.003921723,0.003821838,-0.001840822,0.5315123,0.068205,0.07784611,347.3516,28.55233,358.6326,0.001302449,0.0006787298,-0.0001635927,-9.820688E-05,-0.000120345,-0.002784793

,3.320808,-0.03973329,0.6191846,-0.4350057,295.1693,357.3533,6.758775,-0.2910786,0.1080171,0.1517773,345.9303,34.76884,354.8356,0.001357666,0.0004881347,0.0006349987,0.0002693822,0.003921588,0.0006604922,0.5315073,0.06823492,0.07796091,347.3503,28.54987,358.6414,0.001088809,0.000921637,0.000947117,-0.001303557,-0.0001744813,0.001698492

,3.331501,-0.04029083,0.6190072,-0.4347742,295.3344,356.967,7.190085,-0.2910703,0.1080282,0.1517853,345.9272,34.76552,354.8334,0.001229689,0.0006189056,0.0006219417,-0.001579677,0.001350419,0.0002315992,0.5314252,0.06807244,0.0780229,347.3533,28.54809,358.6453,0.0002197569,-0.0008845158,0.001458177,0.001011527,-0.000560598,-0.0007120357

,3.342585,-0.0410217,0.618908,-0.4345679,295.4845,356.6312,7.622935,-0.291145,0.1079453,0.151812,345.9284,34.76522,354.8401,0.0003112477,0.0002556733,0.0004747576,0.0006780206,0.002483663,-0.0004149874,0.5312798,0.06812334,0.07800055,347.3513,28.54697,358.6516,-0.0006091695,-0.000665171,0.001145844,0.002000779,2.269374E-05,0.001087236

,3.353745,-0.04161167,0.618792,-0.4344082,295.5962,356.2182,8.175948,-0.2911482,0.1079347,0.1518246,345.9277,34.76194,354.8422,0.0001802728,-0.0001456109,0.0006588253,0.0008754528,0.0004666837,0.00024241,0.5313025,0.06807637,0.07787114,347.3468,28.54951,358.6434,-0.0002129332,-0.0009310365,-0.0001192778,0.0007789616,0.001485075,-0.001249651

,3.365216,-0.04217994,0.6187909,-0.434229,295.7145,355.7413,8.802629,-0.2911499,0.1079347,0.1518245,345.9237,34.76385,354.8444,0.0001165076,-0.0001216216,0.0004006986,-0.0004227711,0.002005829,0.001902197,0.5313051,0.06806564,0.07786041,347.3442,28.54951,358.6461,-0.0002830834,-0.001261143,-0.000169268,0.0009439452,0.001076953,0.001321917

,3.376265,-0.04282904,0.6186932,-0.4340488,295.8166,355.3325,9.388165,-0.2912391,0.1079272,0.1516561,345.9167,34.76169,354.8429,-0.0002261441,-0.000769814,-0.0005578219,0.000556745,0.000894469,0.001654801,0.531348,0.0680474,0.07787144,347.3436,28.55072,358.6441,1.995156E-05,-0.0009527887,-0.0002549849,-0.0004870578,0.0008176742,0.0009287885

,3.398411,-0.04341459,0.6186957,-0.4337792,295.8841,354.765,10.10024,-0.2912388,0.1079216,0.1516532,345.9179,34.76316,354.8438,-9.278124E-05,-0.0005974342,-0.0005180159,0.0004579013,0.001902881,0.001326016,0.5313385,0.06802452,0.07798964,347.3542,28.54861,358.6478,-0.0002157801,-0.001199638,0.001121588,0.002440546,-0.0003006675,-0.0003203773

,3.405818,-0.04401624,0.6186599,-0.433552,295.9798,354.2738,10.72804,-0.2912678,0.1079379,0.1517072,345.92,34.76019,354.8467,-0.000408179,-0.0002630567,-2.951586E-05,8.03107E-05,-0.0004414148,0.001152016,0.5315981,0.06786942,0.07808948,347.3573,28.54957,358.633,0.001554988,-0.001878074,0.001613994,-0.0008051216,-0.002136061,-0.001738434

,3.412909,-0.04456186,0.6186169,-0.4333012,296.0778,353.8249,11.34582,-0.2912768,0.1079279,0.15171,345.9203,34.75733,354.8477,-0.0005670447,-0.0004522614,2.587027E-05,0.0001791525,-0.001449904,0.00148074,0.5316315,0.06779218,0.07809013,347.3621,28.55062,358.6368,0.001711756,-0.00253823,0.001495955,0.002553795,-0.001323628,-6.331543E-05

