songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.675428,-0.0204767,0.5625759,-0.3692048,311.6664,357.4774,358.3306,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09129608,0.0180248,-0.2182519,326.4459,260.3403,355.1461,-0.01084949,0.0008786581,0.001362433,-0.02764518,-0.00721133,0.002899242

,2.687057,-0.02051187,0.5622118,-0.3690568,312.1062,357.4169,358.4571,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09133911,0.01809037,-0.2182195,326.4315,260.3244,355.1762,-0.009494888,0.001696873,0.0019614,-0.03145526,-0.003889679,-0.0001209428

,2.697776,-0.0205785,0.5617678,-0.3689165,312.6111,357.3795,358.5331,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09140313,0.01811147,-0.2181754,326.4331,260.3118,355.2016,-0.008297211,0.001796492,0.00253609,-0.03148052,-0.002327243,-0.001101454

,2.709092,-0.02059567,0.5610996,-0.3688405,313.2656,357.3076,358.6734,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09141517,0.01816058,-0.2181529,326.4104,260.3004,355.2282,-0.006195771,0.002521089,0.002396535,-0.03079497,-0.0002249928,-0.01280471

,2.721628,-0.02059603,0.5603617,-0.3686768,313.9595,357.3032,358.7718,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09157443,0.01833951,-0.2182426,326.3947,260.2787,355.2632,-0.005074366,0.003228398,0.0009379619,-0.03521065,0.002971736,-0.01999927

,2.731519,-0.02062106,0.5593947,-0.3684902,314.881,357.3029,358.791,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09150088,0.01827681,-0.2182407,326.3618,260.265,355.308,-0.003441576,0.003337654,0.0004262232,-0.03616159,0.005552724,-0.02881826

,2.743527,-0.02071941,0.5583827,-0.3684021,315.9962,357.3134,358.7347,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09147394,0.01831126,-0.2183232,326.3445,260.2316,355.3722,-0.001574767,0.0032628,-0.002027138,-0.04843361,0.004456937,-0.03254584

,2.754115,-0.02056324,0.5570545,-0.3680727,317.108,357.3421,358.6681,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09150898,0.01836514,-0.2182711,326.3261,260.2296,355.4065,-0.001264248,0.003132898,-0.001870108,-0.04874377,0.007683945,-0.03253631

,2.765479,-0.02065969,0.5555663,-0.3675874,318.3922,357.3343,358.5746,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09151757,0.01837862,-0.2183489,326.317,260.2,355.457,-0.001091498,0.002540845,-0.003423124,-0.05267436,0.004672806,-0.03030253

,2.776726,-0.02080107,0.554045,-0.3670864,319.6002,357.2496,358.5451,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09152591,0.01840067,-0.2183978,326.3103,260.1851,355.4746,-0.001031656,0.002349624,-0.003750801,-0.04387613,0.001322378,-0.02543303

,2.787345,-0.02066016,0.5522423,-0.3663031,320.9039,357.1689,358.5545,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09170234,0.01855242,-0.2183991,326.3087,260.1728,355.4768,-0.002052704,0.002296862,-0.003551678,-0.03709652,-0.004688243,-0.01904728

,2.79839,-0.02071607,0.5503234,-0.3654877,322.2829,357.0973,358.663,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.0916785,0.01841819,-0.2184396,326.3033,260.146,355.5196,-0.002276263,0.001563318,-0.003859887,-0.0380718,-0.007050342,-0.01722145

,2.809953,-0.02086771,0.5484333,-0.3644981,323.8289,357.0438,358.72,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09170878,0.01841438,-0.2184903,326.3094,260.1258,355.5356,-0.00240597,0.0009486887,-0.004104622,-0.03369306,-0.01044434,-0.01000008

,2.820597,-0.02079785,0.5461718,-0.3636857,325.665,357.0907,358.5654,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09154725,0.0184449,-0.2185033,326.2786,260.1208,355.5378,-0.0008753715,0.0007738429,-0.003407521,-0.02193437,-0.01084907,-0.01019812

,2.994099,-0.01804876,0.5054908,-0.3580016,352.5994,358.5609,354.2914,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09075832,0.01855481,-0.2186009,326.1783,260.0594,355.2319,0.00540622,0.0025622,-0.002909375,1.560903E-05,0.0008566222,-0.008720208

,3.041885,-0.0183388,0.5041194,-0.3552268,353.0842,358.114,357.1066,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09070826,0.01858675,-0.2188637,326.1419,260.0938,355.2857,0.001527794,0.002686436,-0.002937853,-0.005239855,0.02250447,-0.01790851

,3.050814,-0.01878631,0.5033367,-0.3547388,353.5418,357.92,357.3891,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09074378,0.01869345,-0.2188268,326.1218,260.1136,355.2754,0.001518491,0.003436269,-0.002021198,-0.002763863,0.02458803,-0.02269097

,3.058004,-0.01933765,0.50267,-0.354357,354.3925,357.7035,357.1741,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09057832,0.01867545,-0.2188216,326.0948,260.1222,355.2966,0.002799335,0.003415282,-0.001570518,-0.005337731,0.02905994,-0.02848918

,3.066183,-0.01969218,0.5018961,-0.3539653,355.3586,357.4708,357.099,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09053683,0.0186944,-0.218813,326.0743,260.1398,355.3031,0.003245062,0.003067375,-0.0009743395,-0.005141039,0.03227016,-0.03148064

,3.077676,-0.0200249,0.5007381,-0.3534313,356.3484,357.5351,357.3697,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09046674,0.01871836,-0.218781,326.0361,260.1701,355.291,0.004126427,0.002706976,0.0001029319,0.003297737,0.0331284,-0.03835076

,3.089088,-0.02018547,0.4997425,-0.3530186,357.5508,357.5109,357.3785,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09043252,0.01872206,-0.2185466,326.0076,260.2108,355.2737,0.004397325,0.001933819,0.003428408,0.007386257,0.03472112,-0.03954728

,3.100788,-0.02037501,0.4988064,-0.3526358,358.9326,357.5352,357.2929,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09038448,0.01871932,-0.2184635,325.9966,260.2214,355.2826,0.004378444,0.001288796,0.004710346,0.002551955,0.03140208,-0.03318215

,3.114362,-0.02042019,0.4976363,-0.3521506,0.405012,357.6197,356.9978,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09036088,0.01872134,-0.218388,325.9967,260.221,355.2863,0.003672292,0.0009736809,0.005436863,5.257361E-05,0.02296072,-0.02343562

,3.122992,-0.02020419,0.4965436,-0.351726,1.837012,357.6429,356.5977,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09030569,0.01873147,-0.2183556,325.9826,260.2285,355.2921,0.003290943,0.001342103,0.005796946,0.001605523,0.02225552,-0.01996517

,3.133911,-0.02022016,0.4957662,-0.3512623,3.134185,357.6841,356.1658,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.0903157,0.0187453,-0.2182666,325.9899,260.2287,355.2775,0.002062541,0.001325951,0.006577065,0.006228762,0.01261892,-0.009896005

,3.145657,-0.02018833,0.4951892,-0.3504667,4.00695,357.7892,355.966,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09030318,0.01875949,-0.2181721,325.9886,260.221,355.2757,0.001772388,0.001294053,0.007198064,0.005270055,0.004732411,-0.007424071

,3.15655,-0.02016222,0.4946581,-0.3497714,4.546631,357.8374,356.0065,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.09000981,0.01876926,-0.2184543,325.9791,260.1779,355.288,0.003471696,0.001383818,0.004605069,0.01079293,-0.005694506,0.000398773

,3.167356,-0.02025747,0.4943891,-0.3490697,4.770634,357.7986,356.3005,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08998454,0.01875997,-0.2183689,325.9884,260.1888,355.2685,0.003138187,0.0007471704,0.005520414,0.0140564,-0.003886121,0.005588666

,3.17883,-0.02045918,0.4940683,-0.3482546,4.985758,357.734,356.5781,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08997238,0.01870823,-0.2183418,326.0059,260.1756,355.2547,0.002489734,-0.0009586882,0.004588726,0.01367345,-0.01187282,0.01254698

,3.190452,-0.02091312,0.4938961,-0.3476309,5.069798,357.6552,356.935,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08988643,0.01859939,-0.2184084,326.0029,260.1639,355.2426,0.002854134,-0.002006233,0.003074036,0.01703432,-0.01664884,0.01066746

,3.201024,-0.02150762,0.4937077,-0.3470238,5.195208,357.5239,357.3112,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08984816,0.0185473,-0.2184092,326.0009,260.162,355.2187,0.003047976,-0.002794706,0.002075052,0.02106634,-0.01896308,0.008067366

,3.212988,-0.02212143,0.493431,-0.346352,5.415791,357.3439,357.6027,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08981407,0.01849604,-0.2184214,325.9897,260.1581,355.2,0.003070153,-0.003500545,0.001095524,0.02345867,-0.02061265,0.001896064

,3.223586,-0.0228821,0.4932786,-0.3458376,5.594262,357.0845,357.8135,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08973169,0.01851177,-0.2180316,325.9759,260.1765,355.1531,0.003677152,-0.003584937,0.003675203,0.02593391,-0.02463739,0.001868326

,3.234108,-0.02362823,0.4931902,-0.3452846,5.79548,356.8065,357.9366,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08972991,0.01844513,-0.2180137,325.9689,260.1762,355.1006,0.002464715,-0.004328986,0.003110534,0.04002281,-0.03084945,0.002166287

,3.245594,-0.02445054,0.4930177,-0.3446879,6.01884,356.5183,357.9072,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08973956,0.01839161,-0.2179579,325.969,260.1862,355.0507,0.001430769,-0.004521936,0.003730441,0.04792978,-0.03050262,0.00494497

,3.256739,-0.02524257,0.492865,-0.3441755,6.210766,356.2668,357.8468,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08974993,0.0183444,-0.2179516,325.9713,260.2,354.9963,-3.351886E-05,-0.004108822,0.004004937,0.05509844,-0.02735218,0.008877791

,3.267932,-0.02613997,0.4927992,-0.3436082,6.431916,356.0268,357.8768,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.0897783,0.01833034,-0.2178912,325.9716,260.2178,354.9436,-0.0007907263,-0.003234387,0.00438848,0.05839131,-0.02459162,0.009788238

,3.278939,-0.02693999,0.4924463,-0.3430191,6.651834,355.7456,357.8801,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08982968,0.01832104,-0.2177879,325.996,260.2438,354.9028,-0.001749769,-0.002430317,0.005903326,0.05396166,-0.01585044,0.02046104

,3.290946,-0.02760363,0.492215,-0.3425392,6.968371,355.4574,357.8701,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08978891,0.018327,-0.2176178,326.0109,260.257,354.9151,-0.002143356,-0.002288565,0.007233462,0.02974464,-0.0008201228,0.0251068

,3.301815,-0.02819073,0.491997,-0.3421713,7.143962,355.1603,357.7594,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08981121,0.01832867,-0.2175308,326.01,260.2594,354.9094,-0.002123151,-0.001517653,0.007454904,0.02293587,-0.000739835,0.01712469

,3.312411,-0.02899659,0.4915749,-0.3418039,7.330052,354.9345,357.8205,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08983123,0.01833391,-0.2174548,326.001,260.2654,354.9155,-0.002037767,-0.0008863267,0.007427351,0.01502586,0.004606711,0.007149554

,3.323962,-0.02934182,0.4912094,-0.3415344,7.473564,354.581,357.9486,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08993113,0.01825726,-0.2173966,325.9934,260.2935,354.8858,-0.002409213,-0.001184223,0.008024451,0.0226703,0.009962553,0.000604947

,3.335349,-0.0297432,0.4911392,-0.3412111,7.68539,354.3074,358.0473,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08993709,0.01820695,-0.2172611,325.9898,260.3308,354.8396,-0.001809597,-0.002239872,0.009274743,0.03368852,0.01239257,0.002043393

,3.34629,-0.02997732,0.4909697,-0.3406942,7.906321,354.1596,358.1895,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08994913,0.01815176,-0.2171316,325.9944,260.3579,354.8078,-0.001563064,-0.003104383,0.009981281,0.03509459,0.01320342,0.005684233

,3.357431,-0.03016365,0.490819,-0.3403195,8.112096,354.0194,358.3198,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08984303,0.01832509,-0.2170123,325.9852,260.3892,354.7878,0.0003341387,-0.002532087,0.01115115,0.0315318,0.01776751,0.008323661

,3.368229,-0.03010071,0.4906907,-0.3397985,8.36839,353.9057,358.3905,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08983791,0.01828063,-0.2168661,325.9919,260.4015,354.7929,0.0004031312,-0.002911838,0.01179231,0.01959591,0.01974435,0.008138535

,3.379654,-0.03006387,0.4904846,-0.3392803,8.589401,353.8521,358.3218,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.0898453,0.01821613,-0.2167085,326.0104,260.4078,354.8137,0.0001416254,-0.003762615,0.01256568,0.003417518,0.02236446,0.01257279

,3.391114,-0.03007102,0.4903737,-0.3387577,8.681251,353.7964,358.2361,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08969665,0.01809013,-0.2166322,326.0199,260.4091,354.8467,0.001154581,-0.003625336,0.01220596,-0.007794265,0.02833266,0.00964066

,3.402855,-0.02997112,0.4905308,-0.3376318,8.598979,353.7785,358.1225,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08968616,0.01806581,-0.2164107,326.0207,260.4637,354.8531,0.001105789,-0.003147027,0.01442642,-0.007382008,0.04608518,0.006790504

,3.413342,-0.0297724,0.4907618,-0.3369993,8.461109,353.7566,358.0435,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08964181,0.01808798,-0.2159977,325.9997,260.5316,354.8187,0.00184009,-0.001835937,0.01789381,0.001647919,0.05560018,-0.003668799

,3.425364,-0.02951443,0.4910784,-0.3363641,8.266446,353.701,357.984,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08962607,0.01800895,-0.2157497,325.9933,260.5859,354.8148,0.003066236,-0.001955065,0.01911152,0.003626537,0.06240709,-0.01017145

,3.43543,-0.02943504,0.4915253,-0.3357468,7.993765,353.6602,357.9021,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08956861,0.01799345,-0.2155125,325.9855,260.6426,354.7918,0.003745923,-0.001774748,0.01969696,0.01258456,0.06374475,-0.009276321

,3.447053,-0.02940166,0.4919193,-0.3351523,7.726729,353.599,357.796,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08951724,0.01798677,-0.2153078,325.9818,260.6916,354.7442,0.004026854,-0.001406272,0.01911733,0.0277102,0.05440435,-0.004688363

,3.458018,-0.0295701,0.4922714,-0.3346258,7.512436,353.5064,357.7133,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08935404,0.01801038,-0.2150937,325.9779,260.7348,354.7122,0.005196698,-0.0004200651,0.01832053,0.03221202,0.05125592,-0.00513022

,3.468609,-0.02969396,0.4924066,-0.3344644,7.306262,353.3665,357.6764,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08926129,0.01799047,-0.2149868,325.9841,260.7751,354.6909,0.00615709,-0.0008606085,0.0155425,0.02968374,0.04905687,0.0007157712

,3.480093,-0.02994847,0.4925952,-0.3340625,7.132944,353.2075,357.6802,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08916891,0.01795995,-0.2149296,325.9879,260.8028,354.7002,0.006997828,-0.001495898,0.01268641,0.01757508,0.05242711,0.0006833043

,3.491733,-0.0305394,0.4927,-0.3337211,7.029807,352.9845,357.7422,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.0890466,0.0178802,-0.2148472,325.9926,260.8259,354.7124,0.007257125,-0.002319291,0.01101728,0.008581437,0.04956206,0.0007956479

,3.502173,-0.03113759,0.4926597,-0.3333836,6.962128,352.7051,357.8225,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08896708,0.01782429,-0.214846,326.0008,260.8093,354.7648,0.007254681,-0.003144289,0.00791568,-0.01368452,0.04158244,0.001003348

,3.52313,-0.0320456,0.4926121,-0.3331319,6.952517,352.3322,357.9106,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08887899,0.0178082,-0.2147322,326.0117,260.8036,354.7791,0.007533091,-0.003029734,0.007609042,-0.01976118,0.0321099,0.003369974

,3.530491,-0.03318834,0.4926863,-0.3327051,6.928199,351.8449,358.0313,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08876359,0.0176934,-0.214619,326.0393,260.8066,354.7893,0.007389174,-0.00348478,0.007115508,-0.01366329,0.02046029,0.01138697

,3.5373,-0.03440976,0.4928004,-0.3323578,6.885911,351.3573,358.1047,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08872843,0.01766527,-0.2145446,326.0526,260.8252,354.7576,0.006996665,-0.003569221,0.007795686,0.0003413287,0.01696095,0.01725902

,3.54674,-0.03610647,0.4928427,-0.331916,6.851844,350.7339,358.0838,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.0886867,0.0176276,-0.214444,326.0734,260.8561,354.7313,0.006304966,-0.003599012,0.00844414,0.008626248,0.02019937,0.02358586

,3.558076,-0.03807425,0.4929024,-0.331522,6.850407,350.0768,358.0229,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08840108,0.01743317,-0.2142989,326.0884,260.9161,354.6532,0.006592779,-0.003698525,0.00981861,0.03623395,0.02310524,0.03374756

,3.569145,-0.0399785,0.492797,-0.3311509,6.910439,349.3851,357.9727,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08836699,0.01734507,-0.2141058,326.1114,260.9924,354.5525,0.005511283,-0.005009851,0.01192155,0.06104024,0.02506195,0.04008715

,3.580432,-0.04210031,0.4926746,-0.330804,7.057395,348.6766,357.9334,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08841074,0.01729774,-0.213909,326.1278,261.0632,354.4263,0.003948226,-0.006154954,0.01420562,0.09078335,0.02021738,0.04256203

,3.592551,-0.04424226,0.4925376,-0.3304913,7.247934,347.9341,357.9541,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08824074,0.01705766,-0.2136871,326.1325,261.129,354.3297,0.004016264,-0.00804965,0.01574666,0.1030745,0.01911508,0.04373319

,3.603421,-0.04662347,0.4923019,-0.3301115,7.523623,347.1038,358.0092,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08820498,0.01696384,-0.2134577,326.1388,261.1992,354.2239,0.003797749,-0.008277445,0.01740782,0.1131153,0.01932079,0.04034756

,3.614027,-0.04907382,0.4920334,-0.3298139,7.785157,346.2442,358.0477,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.0882225,0.01692617,-0.2131223,326.1476,261.2698,354.1055,0.003665725,-0.008050374,0.02012171,0.1226601,0.01696972,0.03770739

,3.625117,-0.051736,0.4917225,-0.3295318,8.12035,345.2997,358.0811,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08799458,0.01676691,-0.2128799,326.1368,261.3027,354.0341,0.005602977,-0.007103958,0.0203701,0.1161032,0.007322928,0.03099236

,3.637508,-0.05441701,0.4913745,-0.3291576,8.457137,344.3128,358.0236,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08789194,0.01673234,-0.21266,326.1579,261.3368,353.9821,0.006654084,-0.005690441,0.01987547,0.09833171,0.007435609,0.03394708

,3.648283,-0.05704749,0.4909797,-0.3288124,8.71944,343.3351,357.8763,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08780062,0.01673198,-0.2125132,326.1746,261.3636,353.9288,0.007068645,-0.003934145,0.01775805,0.08856952,0.003561185,0.03489474

,3.658574,-0.05958903,0.4906638,-0.3284546,8.952178,342.4191,357.7531,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08776963,0.0166775,-0.2124691,326.1923,261.3963,353.8582,0.006430318,-0.003049482,0.0159046,0.09119178,0.001594721,0.03441142

,3.67013,-0.06188774,0.4902574,-0.3279699,9.225909,341.5137,357.6046,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08770418,0.01667833,-0.2124408,326.1846,261.4013,353.7737,0.006191528,-0.00217866,0.01171384,0.09530177,-0.01780185,0.0247339

,3.681231,-0.06398678,0.489746,-0.3274842,9.498903,340.6527,357.4883,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08762741,0.01665401,-0.2123888,326.1684,261.406,353.7444,0.006406565,-0.002303703,0.009625975,0.07949166,-0.01795338,0.01165537

,3.693445,-0.06577694,0.4890832,-0.3269252,9.803938,339.8558,357.4333,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08747435,0.01654136,-0.2124015,326.141,261.3806,353.7651,0.006978714,-0.002770655,0.006542925,0.04777224,-0.01569526,-0.008730213

,3.703364,-0.06737924,0.4883269,-0.3261458,10.15365,339.1116,357.3806,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08739495,0.01649332,-0.2124479,326.1119,261.3459,353.8074,0.007045953,-0.003305838,0.003346936,0.01965571,-0.01615603,-0.02221373

,3.714241,-0.06872344,0.4874009,-0.3254128,10.51494,338.4573,357.3003,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08721888,0.01633179,-0.2124866,326.1028,261.3327,353.8163,0.006985066,-0.003542905,0.001301552,0.01057261,-0.01226231,-0.02259709

,3.725555,-0.06987977,0.4863504,-0.324593,10.98989,337.9175,357.1682,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08714509,0.01621592,-0.212527,326.1102,261.3768,353.8603,0.005375206,-0.00408729,-0.0005062869,-0.009382271,0.02152559,-0.01372083

,3.737056,-0.07095838,0.4853132,-0.3235493,11.56491,337.4304,356.9863,0,0,0,0,0,0,NaN,0,0,0,-2.717764E-19,6.782285E-43,-0.08719909,0.01618826,-0.2125638,326.1236,261.4357,353.828,0.002284318,-0.003478718,-0.001451888,0.005006986,0.03369821,-0.001955654

