songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,5.740948,-0.06961334,0.4100374,-0.3903374,359.9322,343.6768,358.5978,0.05804718,0.3409417,-0.04338637,319.9734,349.0723,7.644106,0.01238123,-0.02136631,0.02650551,0.2783082,0.03162219,-0.1412513,0.5115252,0.08836997,0.09060997,346.17,20.09873,348.5879,0.006380618,-0.005561927,0.002681653,0.0007408322,-0.001549,-8.53044E-06

,5.752243,-0.06965351,0.4100311,-0.3903046,359.9749,343.6944,358.5866,0.05818975,0.3407404,-0.04323566,320.0086,349.1822,7.405573,0.01294425,-0.02125085,0.02330339,0.2334729,0.004021232,-0.1769553,0.5115986,0.08832705,0.09063292,346.1665,20.09973,348.5941,0.006505801,-0.005106216,0.002512629,2.078125E-05,2.961606E-05,0.003418225

,5.763567,-0.06960833,0.4099634,-0.3904266,0.02967061,343.7223,358.5666,0.0582906,0.3405929,-0.04317439,319.9446,349.1847,7.288118,0.01143181,-0.01893728,0.01804294,0.1435207,-0.0319069,-0.1742589,0.5116839,0.08827043,0.09066337,346.1722,20.10283,348.5894,0.006863773,-0.00515486,0.002627572,0.002193034,0.0005907065,-0.0003579278

,5.775518,-0.06948185,0.4098942,-0.390389,0.0907395,343.7175,358.5341,0.05830395,0.3406924,-0.04323992,319.831,349.1267,7.269159,0.007354477,-0.01364998,0.01134997,0.04405735,-0.0540821,-0.1369768,0.5118358,0.08822072,0.0907082,346.1684,20.10853,348.5861,0.007341631,-0.004884652,0.002786003,0.000258278,0.001952486,-6.799054E-05

,5.786432,-0.06953812,0.4099363,-0.3903611,0.1336708,343.7349,358.5287,0.05816853,0.3406746,-0.04319191,319.7154,349.0872,7.386178,0.002148222,-0.01093994,0.008592612,-0.03880484,-0.02100454,-0.05987082,0.5119052,0.08815765,0.09074622,346.1701,20.10425,348.587,0.007110988,-0.005170915,0.003033757,0.001182352,-0.000181796,0.0004470543

,5.796869,-0.06951177,0.4098742,-0.3904656,0.1511563,343.7733,358.5141,0.05808234,0.3405348,-0.04325047,319.6115,349.0482,7.645936,-0.001734296,-0.0107729,0.005835379,-0.09404209,0.04865554,0.04453101,0.5119894,0.08809066,0.09077746,346.1682,20.10217,348.5885,0.007127158,-0.00534619,0.002932353,0.0001727405,-0.0009559303,0.001253972

,5.807996,-0.06946898,0.4099007,-0.3904189,0.1661505,343.766,358.4904,0.05789411,0.3407302,-0.04330781,319.5554,349.0381,7.877063,-0.00383558,-0.009517462,0.004401839,-0.1149653,0.105197,0.1130363,0.5120585,0.08810914,0.09080416,346.1698,20.10604,348.5861,0.008026497,-0.00537468,0.003479083,0.001594445,0.0002149116,0.001341507

,5.820324,-0.06948626,0.4100014,-0.3903632,0.1925936,343.7587,358.4727,0.05772877,0.3405157,-0.04322171,319.5315,349.0198,8.244222,-0.006435065,-0.01305314,0.005327967,-0.1161812,0.1755298,0.2055333,0.5121596,0.08804858,0.09086275,346.1645,20.10518,348.5796,0.008238527,-0.005372513,0.003953283,-0.00202433,-0.0009785024,-0.0015181

,5.830418,-0.06945872,0.4100072,-0.3905928,0.1730744,343.7618,358.5048,0.05765653,0.3402097,-0.04318309,319.545,349.0394,8.581925,-0.007451874,-0.01670007,0.007937608,-0.09721382,0.2373917,0.2681411,0.5122657,0.08797383,0.09091431,346.1694,20.1099,348.5833,0.008698315,-0.005826216,0.004204078,0.00123736,0.001757778,-0.0004379594

,5.841546,-0.06940019,0.4099931,-0.3905415,0.1319539,343.7469,358.5388,0.05766499,0.340055,-0.04299483,319.5658,349.089,8.800749,-0.006114114,-0.01885438,0.01139701,-0.07114223,0.2563236,0.2654188,0.5123913,0.08792102,0.09075737,346.1562,20.10308,348.582,0.009003586,-0.005881395,0.002815313,-0.0004357918,-0.001332891,0.002952622

,5.85277,-0.06945741,0.4100629,-0.3905001,0.0946932,343.7155,358.5565,0.05753648,0.3398051,-0.04279447,319.6162,349.1007,9.003604,-0.006951998,-0.02133265,0.013622,-0.04060398,0.2516284,0.2675697,0.5124872,0.0878731,0.09078723,346.1564,20.1053,348.577,0.008970049,-0.005358644,0.002797331,-0.001206933,-0.0001865691,0.0002748857

,5.863468,-0.06951118,0.4100711,-0.3906256,0.06896866,343.676,358.5763,0.05735993,0.3393193,-0.04239523,319.7856,349.0824,9.188395,-0.009743407,-0.02836061,0.01931039,0.03751845,0.2209049,0.2679933,0.512594,0.08780885,0.09081858,346.1573,20.10521,348.5788,0.009279452,-0.005567025,0.002850659,0.0001882938,1.414353E-05,0.0008066537

,5.874942,-0.06956756,0.4101498,-0.3906256,0.03814476,343.6256,358.568,0.05692625,0.3388402,-0.04213482,319.8943,349.0553,9.301592,-0.01270023,-0.03265674,0.02097699,0.07017352,0.1714516,0.2254998,0.5123088,0.08784759,0.09071547,346.1521,20.10635,348.5833,0.008141956,-0.00631788,0.002347706,0.000213317,0.0009837169,0.0003721246

,5.886066,-0.06964815,0.410247,-0.3906476,359.9938,343.5518,358.5695,0.05682003,0.3383583,-0.04189187,319.9689,349.0529,9.128872,-0.01209681,-0.03638545,0.02159121,0.0973029,0.06677572,0.1074035,0.5123959,0.08777964,0.09074765,346.1537,20.10229,348.5825,0.008094958,-0.006286247,0.002559943,0.0007233529,-0.001546683,-1.01305E-05

,6.058231,-0.07514381,0.4149133,-0.3932353,357.376,339.1412,358.5258,0.04033959,0.3166354,-0.03367478,323.2886,344.64,5.149474,-0.1439696,-0.2102133,0.07866074,0.6692776,-0.9281397,-0.2355099,0.5120435,0.08803368,0.09050149,346.1482,20.1068,348.5741,0.007738793,-0.005327596,0.00169522,0.0008916336,-0.001565705,-0.002613699

,6.088172,-0.0764643,0.4161873,-0.3938461,356.7487,337.8865,358.6635,0.0344373,0.3085887,-0.03067791,324.8828,343.4015,4.924174,-0.1852943,-0.2630142,0.0958826,0.8576553,-0.8730434,0.02322422,0.5096593,0.08960319,0.09009045,346.1512,20.11957,348.5935,0.005232835,-0.003868006,0.002635183,-0.0007679972,0.001190312,0.0007482333

,6.094655,-0.07730448,0.4169356,-0.3942425,356.4253,337.2432,358.757,0.03296733,0.3065215,-0.02988985,325.2872,343.0748,4.948383,-0.1916671,-0.2706264,0.09892744,0.8812674,-0.8519374,0.08317066,0.5096896,0.08957458,0.09011286,346.1528,20.11682,348.5898,0.005220572,-0.004007263,0.002810323,-0.0006439068,-0.0007671596,-0.0009728178

,6.099496,-0.07801509,0.4176676,-0.3947307,356.075,336.5762,358.8283,0.03140223,0.3043746,-0.02917579,325.7384,342.7596,5.119066,-0.2043722,-0.2864591,0.1024642,0.9279907,-0.8189416,0.1961463,0.5096107,0.08964097,0.0901407,346.1526,20.11908,348.5886,0.005274944,-0.003804933,0.003474171,-0.0006155799,0.000202874,-0.001413639

,6.10955,-0.07878482,0.4182934,-0.3951927,355.7231,335.9405,358.9103,0.02844846,0.3008801,-0.02809381,326.5251,342.1376,5.299133,-0.2237733,-0.3071106,0.1048755,0.9955767,-0.821385,0.3306313,0.5087485,0.09027982,0.08990926,346.1559,20.11728,348.5929,0.004359658,-0.00276552,0.003168235,0.0007237879,-0.001532703,-4.416418E-07

,6.120765,-0.07960665,0.4189901,-0.3956746,355.4168,335.3345,358.9728,0.02554202,0.2972155,-0.02692187,327.3071,341.5348,5.352705,-0.2358102,-0.3199513,0.1069185,1.051367,-0.8516344,0.3740807,0.50881,0.09023619,0.08995324,346.1602,20.12218,348.5948,0.00459649,-0.003043262,0.003358852,0.002589954,0.001003441,0.0005463006

,6.131923,-0.08026862,0.4197524,-0.3963929,355.0866,334.6679,359.0388,0.02232957,0.2928321,-0.02577838,328.2682,340.8208,5.293591,-0.2498941,-0.3396272,0.1069038,1.150162,-0.9214578,0.3819976,0.5088651,0.09021354,0.08998471,346.1585,20.12422,348.5897,0.004745484,-0.002812413,0.003212411,0.0008082417,0.001375203,-0.001323571

,6.143274,-0.080984,0.4204321,-0.3969378,354.7451,334.031,359.1175,0.01899958,0.288646,-0.02472931,329.1481,340.201,5.031564,-0.2632906,-0.3571813,0.1054549,1.240775,-1.010039,0.3114937,0.5083582,0.09060013,0.08958697,346.1413,20.12086,348.5846,0.004319513,-0.002238096,0.0006053066,-0.002617793,-0.0003759207,-0.0002403044

,6.154381,-0.08178699,0.4211504,-0.3975428,354.3813,333.4079,359.2022,0.01549387,0.2842848,-0.02359188,330.0684,339.5651,4.708427,-0.2707807,-0.3664464,0.1043985,1.299082,-1.067351,0.2433292,0.5084102,0.0905509,0.08960199,346.1492,20.12076,348.5875,0.004459728,-0.002912246,0.0008542344,0.002134972,-0.0003643816,8.863848E-05

,6.165885,-0.08252239,0.4218013,-0.3981266,354.0515,332.8473,359.3134,0.01202559,0.2795779,-0.02247941,330.9958,338.9215,4.298394,-0.2860558,-0.3880775,0.09983514,1.382743,-1.146738,0.1712805,0.5084665,0.09051645,0.08961076,346.1479,20.12198,348.582,0.004702201,-0.003014066,0.0008637244,-6.121318E-05,-0.000389512,-0.002678959

,6.17681,-0.08311725,0.422483,-0.3987509,353.7652,332.295,359.4273,0.008364081,0.2750738,-0.02158353,331.9313,338.2586,3.993811,-0.2933177,-0.3949035,0.09535256,1.403289,-1.166625,0.1577793,0.5081506,0.09077811,0.08956838,346.144,20.11816,348.5891,0.003873981,-0.002259959,0.0009063215,-0.003235681,-0.001722152,0.00190623

,6.187802,-0.08375311,0.4230814,-0.3993605,353.4942,331.8129,359.5439,0.004626513,0.270632,-0.02085501,332.7908,337.6196,3.647726,-0.3047748,-0.4066495,0.08840413,1.425687,-1.196645,0.1280638,0.5082097,0.09073603,0.08957601,346.1486,20.12286,348.5863,0.004347906,-0.002700308,0.0008318678,-0.001189236,0.0007948001,-0.0001505377

,6.199909,-0.08444965,0.4237798,-0.399772,353.2355,331.3236,359.6076,0.0007879734,0.2655659,-0.02014557,333.728,336.9329,3.279747,-0.3138419,-0.4183808,0.0801017,1.437467,-1.216375,0.1205222,0.5082676,0.0906812,0.08958584,346.1523,20.12216,348.5861,0.004550925,-0.00332133,0.0008382558,0.0007726666,0.0004039838,-0.0008837794

,6.21051,-0.08499515,0.4241877,-0.4003535,352.9207,330.9506,359.6828,-0.003270388,0.2607929,-0.01970634,334.5965,336.2655,3.093235,-0.3274281,-0.4298454,0.06971171,1.429642,-1.215635,0.1741956,0.5079541,0.09069896,0.08941478,346.1385,20.11578,348.5887,0.003093755,-0.004243946,0.0001551137,-0.001640761,-0.0005744266,-0.000599137

,6.22259,-0.0854919,0.4246278,-0.4009166,352.64,330.6337,359.7657,-0.007490635,0.2561098,-0.01912466,335.5063,335.5518,3.09515,-0.3420475,-0.4396207,0.06153383,1.401449,-1.191777,0.3024387,0.5080032,0.09064984,0.08941978,346.1353,20.11937,348.5889,0.003497254,-0.004251171,0.0001902722,-0.003160249,0.001182177,0.0005903171

,6.233358,-0.08616149,0.4251388,-0.4016325,352.3821,330.3445,359.8276,-0.01163816,0.2509332,-0.01876557,336.4877,334.7775,3.145679,-0.3490867,-0.4445095,0.05342441,1.367683,-1.165496,0.4247058,0.5080295,0.0905695,0.08943284,346.1389,20.11885,348.5864,0.00311277,-0.005034634,0.0004726641,-0.001612647,0.0003948007,-0.001040391

,6.243526,-0.08652616,0.4255129,-0.4021719,352.2102,330.1746,359.848,-0.01588392,0.2458513,-0.0187484,337.439,334.0511,3.521778,-0.3620309,-0.4537904,0.03617829,1.308894,-1.096126,0.6401671,0.5080395,0.0906086,0.08951497,346.1433,20.12048,348.5873,0.003641709,-0.004330602,0.0009898905,-0.002586817,0.0005909284,-0.0006747978

,6.25469,-0.08684599,0.4258986,-0.402693,352.0892,330.002,359.8511,-0.0203433,0.2407523,-0.01859951,338.4246,333.3536,3.571064,-0.3643697,-0.4535269,0.02927143,1.29809,-1.066424,0.6732354,0.5080559,0.09056008,0.08951712,346.1368,20.11511,348.5915,0.002947567,-0.004223871,0.0007112654,-0.004218784,-0.001529462,0.002279623

,6.266036,-0.0870645,0.4262729,-0.4028755,351.9697,329.8591,359.8593,-0.02417469,0.2361026,-0.01830757,339.2712,332.7726,3.573199,-0.3621625,-0.4484629,0.02090084,1.271106,-1.024268,0.6608955,0.5080924,0.09051073,0.0896365,346.149,20.11425,348.5921,0.002952353,-0.004408629,0.001439321,-0.001683204,-0.002510644,0.000282442

,6.276989,-0.08724022,0.4264921,-0.4033234,351.8293,329.7286,359.8633,-0.02777314,0.2312908,-0.01839292,340.1063,332.1939,3.524346,-0.3526406,-0.437477,0.009850214,1.22464,-0.9784777,0.618593,0.5081358,0.09069562,0.08959907,346.1591,20.12228,348.5838,0.004619574,-0.00374605,0.001716237,0.002143592,-0.0003638148,8.375798E-05

,6.288186,-0.08732855,0.4266475,-0.4037378,351.7354,329.646,359.8834,-0.03142834,0.2274435,-0.01866734,340.7549,331.7073,3.509969,-0.3449645,-0.4182157,-0.002017397,1.137078,-0.9228557,0.5753612,0.5081894,0.09065831,0.08961976,346.1575,20.12201,348.58,0.004714024,-0.003676708,0.001812071,0.0003335606,-0.0009612827,-0.001344923

,6.299692,-0.08748543,0.4268709,-0.4039445,351.6622,329.5786,359.9248,-0.03519917,0.22325,-0.01864699,341.4634,331.1606,3.511634,-0.338068,-0.4014425,-0.006622015,1.062827,-0.8795442,0.5482165,0.5082412,0.09064472,0.08961976,346.1533,20.12191,348.5794,0.00465867,-0.002868592,0.001194149,-0.001628271,-0.0005702506,-0.0006116477

,6.310518,-0.08753633,0.4269792,-0.404234,351.5992,329.5396,359.9503,-0.03825927,0.2198181,-0.01906559,341.9147,330.7611,3.520474,-0.3243702,-0.3762575,-0.01766894,0.9388618,-0.8113841,0.497173,0.5081773,0.09078598,0.08955181,346.1557,20.12579,348.5804,0.004864967,-0.002029524,0.001055935,0.00160224,0.001197725,0.0009033222

,6.321827,-0.08756959,0.4270707,-0.4044461,351.5757,329.58,359.9778,-0.04144025,0.2171426,-0.01959497,342.3023,330.4047,3.519296,-0.3100086,-0.3451378,-0.0277124,0.8213465,-0.7408719,0.4399458,0.5082295,0.09077764,0.08955401,346.1465,20.12751,348.5759,0.004867908,-0.001732827,0.00083872,-0.003150535,0.001187071,0.0005746214

,6.333219,-0.08761013,0.4271289,-0.4045218,351.5869,329.6398,-0.00532034,-0.04476309,0.2138246,-0.01962474,342.8179,329.9761,3.586149,-0.3004926,-0.3263876,-0.02954549,0.7481031,-0.6902476,0.4392601,0.5082834,0.09075069,0.08956575,346.1498,20.12803,348.5777,0.004771368,-0.001857363,0.0009223943,-0.0007741304,0.00119241,0.0007389468

,6.343618,-0.0875839,0.4271098,-0.4046549,351.6033,329.7704,0.01841176,-0.04744768,0.2113559,-0.02032867,343.1937,329.6326,3.826646,-0.2858976,-0.2995139,-0.04015438,0.6365825,-0.6221877,0.491999,0.5080948,0.09086108,0.08943492,346.1446,20.12502,348.5809,0.004718479,-0.001990026,0.0001380358,-0.001371958,0.0008141834,0.002445828

,6.355039,-0.08751845,0.4270691,-0.4047676,351.6878,329.9295,0.008692874,-0.05066764,0.2092957,-0.02092752,343.6372,329.1898,4.208646,-0.2747245,-0.2701288,-0.04785052,0.5212036,-0.5725775,0.5880131,0.5081487,0.09085715,0.08943504,346.1452,20.1219,348.5794,0.00470493,-0.001452981,0.0001110027,-0.000833958,-0.000747181,0.001622925

,6.366769,-0.08763516,0.4270761,-0.4049245,351.7545,330.0483,359.973,-0.05333519,0.2072643,-0.02179217,343.9568,328.8154,4.597995,-0.2617152,-0.2426708,-0.05830695,0.4085,-0.5306504,0.6407279,0.5082026,0.09083104,0.089432,346.1496,20.12345,348.5795,0.004755881,-0.001699624,-9.827551E-06,0.001570751,0.0002273797,0.001345958

,6.377594,-0.08770239,0.4268286,-0.4050443,351.8916,330.1642,359.926,-0.05550683,0.2054589,-0.0226934,344.2475,328.4534,4.844161,-0.2411978,-0.211111,-0.06606179,0.3370564,-0.4998445,0.6080578,0.5079212,0.09092581,0.08920401,346.1375,20.12185,348.5773,0.004237129,-0.001745291,-0.001176342,-0.0006060397,0.001166683,-0.001855473

,6.388738,-0.08776379,0.4266678,-0.4051344,351.998,330.2528,359.8466,-0.05756712,0.2047715,-0.02285323,344.4624,328.1851,4.845248,-0.2206692,-0.1730982,-0.06372688,0.3114227,-0.4715787,0.4770142,0.5079627,0.09089446,0.08918351,346.135,20.1206,348.5819,0.004196691,-0.002122161,-0.001390657,-0.000786309,0.001186702,0.0007476386

,6.400068,-0.08780587,0.4265717,-0.4050211,352.068,330.2835,359.7726,-0.05999076,0.2032443,-0.0236336,344.6537,327.9257,4.821634,-0.2084982,-0.1519454,-0.06597551,0.2934169,-0.4503593,0.3549437,0.5080717,0.09085155,0.0895083,346.1516,20.12565,348.5883,0.004033807,-0.00192349,0.001464157,-0.001235968,-0.001138183,0.0007327831

,6.411119,-0.08793581,0.4264239,-0.4049871,352.145,330.3573,359.7021,-0.06042087,0.2031181,-0.02426946,344.5383,327.8772,4.542081,-0.1689944,-0.1023984,-0.06826031,0.2256417,-0.3760271,0.1184179,0.5079479,0.09098446,0.08949363,346.1559,20.13257,348.5855,0.004547882,-0.001763752,0.002060106,0.0008101119,0.001379356,-0.001323318

,6.422542,-0.08807802,0.4263339,-0.4049542,352.2498,330.4081,359.6287,-0.06191635,0.2031654,-0.02469757,344.5207,327.7255,4.455207,-0.1541063,-0.07455847,-0.06652414,0.1664457,-0.3392905,0.02761379,0.5079951,0.09096944,0.08950061,346.1569,20.13274,348.5834,0.004511646,-0.001633287,0.001580226,0.0003954543,0.0009828615,-0.002220903

,6.433444,-0.08826685,0.426311,-0.404939,352.3787,330.379,359.6003,-0.06332827,0.2031834,-0.02556166,344.3495,327.6226,4.413421,-0.1356766,-0.04294397,-0.07003537,0.05416043,-0.2875445,-0.0512908,0.5080445,0.09094179,0.08951068,346.153,20.13422,348.5833,0.004457918,-0.001875401,0.001330738,-0.001566315,0.001373712,-0.001487273

,6.44506,-0.08841109,0.4263078,-0.4048755,352.4663,330.3546,359.573,-0.06387508,0.2035806,-0.02638444,344.1294,327.4874,4.494666,-0.1158199,-0.01390316,-0.07420259,-0.07274321,-0.2551988,-0.05899319,0.5077379,0.09097409,0.0895322,346.1581,20.13093,348.593,0.002985755,-0.003071499,0.001994093,0.001324687,-0.001147451,-0.001697315

,6.45607,-0.08855462,0.4262328,-0.4047709,352.4576,330.3746,359.5691,-0.06499934,0.2041286,-0.02717698,343.9814,327.3043,4.573993,-0.1067899,0.003608652,-0.07546897,-0.135212,-0.2436603,-0.05042376,0.5077941,0.09093714,0.08955777,346.1578,20.13753,348.5921,0.00361272,-0.003159969,0.002090867,0.000842447,0.002352173,-0.00175609

,6.467024,-0.08863723,0.4261565,-0.4046535,352.4381,330.3682,359.5818,-0.06584239,0.2048345,-0.02818671,343.7666,327.1294,4.785165,-0.09259852,0.02778025,-0.08178207,-0.2329178,-0.232235,-0.01875627,0.5079551,0.09080791,0.08953226,346.149,20.12957,348.5895,0.003446548,-0.003287927,0.001369473,-0.001622582,-0.000565251,-0.0005971888

,6.478247,-0.08879614,0.4260974,-0.4045547,352.4782,330.3552,359.577,-0.06604207,0.205243,-0.02899814,343.6162,326.9534,4.890781,-0.07835811,0.03861819,-0.08331669,-0.2523766,-0.2329458,-0.005344331,0.5079401,0.09086215,0.08953971,346.1531,20.129,348.5894,0.003744054,-0.003495058,0.002024135,0.0007252371,-0.001527979,4.613514E-06

,6.489652,-0.08897913,0.4260652,-0.4044924,352.5754,330.3611,359.5437,-0.06682289,0.2059869,-0.0297958,343.4905,326.759,4.992377,-0.0727962,0.04521507,-0.08211695,-0.2507061,-0.2338318,0.008345168,0.5079956,0.09082067,0.08953571,346.1548,20.13684,348.5864,0.004177044,-0.003602254,0.00129401,0.0008375135,0.002348989,-0.001760111

,6.500586,-0.08917618,0.4260035,-0.4045177,352.6617,330.3316,359.5154,-0.0677917,0.206215,-0.03062007,343.4313,326.6117,5.077337,-0.06869635,0.04639309,-0.08182401,-0.2191899,-0.2275392,0.01136987,0.5080285,0.09079397,0.08955461,346.1535,20.13173,348.5923,0.003890052,-0.003317809,0.001441371,0.001582675,0.0002343776,0.001358572

,6.511565,-0.08932805,0.4259332,-0.4045635,352.7366,330.3091,359.4896,-0.0677228,0.206421,-0.03130013,343.3989,326.4757,5.006705,-0.0557,0.04492987,-0.07805238,-0.1430522,-0.2282609,-0.01815145,0.5080721,0.09080148,0.0896318,346.1492,20.12929,348.5906,0.004244343,-0.00321716,0.002452767,-0.002243071,-0.001909713,0.001545188

,6.523067,-0.08943975,0.4259475,-0.404556,352.7841,330.2951,359.4583,-0.06813025,0.2068949,-0.03200263,343.3668,326.3365,4.949003,-0.0505982,0.04478563,-0.07605807,-0.09266216,-0.2336344,-0.04356142,0.5081334,0.09076202,0.08964324,346.1557,20.13629,348.5852,0.004601389,-0.003335746,0.002050287,0.0003970379,0.0009845971,-0.002217655

,6.534281,-0.0894872,0.4259772,-0.4045765,352.8004,330.3085,359.4845,-0.0690223,0.2068827,-0.03275743,343.3661,326.1692,4.899784,-0.05001743,0.03895488,-0.0738747,-0.05062201,-0.2472734,-0.05985969,0.5081887,0.09071863,0.0896681,346.1561,20.13384,348.5842,0.004689447,-0.003456074,0.001998866,-4.573545E-05,-0.0003811471,-0.002674063

,6.545236,-0.08948636,0.4260093,-0.4044445,352.7776,330.3139,359.5701,-0.06893802,0.2068442,-0.03334349,343.3341,325.9871,4.905672,-0.04376387,0.03396948,-0.07161965,-0.04910352,-0.2592384,-0.04229869,0.508081,0.0907737,0.08959794,346.152,20.12956,348.5931,0.004219629,-0.003372394,0.00153862,0.0001318059,-0.001903213,0.001710452

,6.556572,-0.08953607,0.4260242,-0.4043246,352.7267,330.338,359.6014,-0.06937516,0.2071817,-0.03394839,343.3015,325.8393,5.006921,-0.04131711,0.03115199,-0.06765921,-0.0698143,-0.2332378,0.001994473,0.5081408,0.09073567,0.08960342,346.1497,20.13077,348.5929,0.004499925,-0.003370639,0.001180511,-0.000821033,-0.0007385919,0.001636162

,6.567894,-0.0895412,0.4260893,-0.4043052,352.6852,330.3867,359.6228,-0.07004333,0.2069783,-0.03445062,343.2925,325.7498,5.125856,-0.0407134,0.02274834,-0.06232007,-0.08308312,-0.1914696,0.03579905,0.5082004,0.09071779,0.08960444,346.1477,20.13292,348.5922,0.004806726,-0.002776596,0.0008015734,-0.001773872,0.0004260149,0.001561847

,6.579229,-0.08965242,0.426168,-0.4042367,352.6848,330.4112,359.6204,-0.07026303,0.2069997,-0.03492653,343.2825,325.6814,5.146275,-0.03595459,0.0172028,-0.0559628,-0.06626983,-0.15891,0.0337347,0.5080934,0.0907954,0.08955902,346.1498,20.13225,348.596,0.004994039,-0.003117669,0.001062638,0.001015386,0.0008285088,0.002623035

,6.590802,-0.08970571,0.4262265,-0.4041737,352.6743,330.383,359.6405,-0.07070267,0.2071879,-0.03519648,343.2915,325.6099,5.183019,-0.03447804,0.01403267,-0.04912171,-0.05155391,-0.1350251,0.0383975,0.5081506,0.09075129,0.0895623,346.1469,20.12956,348.5931,0.004978408,-0.003345203,0.0008107933,-0.0008228997,-0.0007385722,0.001636048

,6.602641,-0.08974075,0.4262948,-0.4042596,352.6363,330.3537,359.6626,-0.07119083,0.2068778,-0.03544414,343.3236,325.5959,5.166475,-0.03284265,0.005037087,-0.04063652,-0.01707567,-0.103698,0.02700561,0.5083518,0.09059024,0.08952242,346.1422,20.12486,348.5885,0.005313254,-0.004013498,0.0006870636,-0.000263587,-0.001335578,0.0003712545

