songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.081014,-0.1207761,0.5116979,-0.3339728,302.2464,8.34384,357.7757,-0.158481,-0.02179277,-0.2181165,324.1508,278.3666,32.03417,0.001538219,-0.00479066,0.003857745,0.01896052,0.0002430779,0.007992063,0,0,0,0,0,0,0,0,0,0,0,0

,2.091855,-0.1207379,0.5117117,-0.3339371,302.2336,8.304463,357.806,-0.158504,-0.02175963,-0.2181129,324.1494,278.3677,32.01729,0.002182981,-0.004313793,0.003253391,0.02041205,-0.004261148,0.004261665,0,0,0,0,0,0,0,0,0,0,0,0

,2.103395,-0.1205243,0.5116488,-0.3338875,302.2197,8.312893,357.7931,-0.1586639,-0.02161467,-0.2181439,324.1566,278.3677,32.01511,0.002027572,-0.004134151,0.002407364,0.01518585,-0.004143198,0.005735821,0,0,0,0,0,0,0,0,0,0,0,0

,2.114661,-0.1204518,0.5116268,-0.333844,302.1902,8.410018,357.694,-0.1586348,-0.02164459,-0.2181401,324.1613,278.3657,32.01115,0.002195209,-0.003697902,0.001743111,0.01292597,-0.005327011,0.006284159,0,0,0,0,0,0,0,0,0,0,0,0

,2.125215,-0.1203628,0.5116161,-0.3337933,302.1952,8.517898,357.572,-0.1586957,-0.02160335,-0.2181586,324.1685,278.369,32.01051,0.00200041,-0.003462959,0.001240991,0.0104222,-0.00356476,0.008049533,0,0,0,0,0,0,0,0,0,0,0,0

,2.136872,-0.120353,0.5116643,-0.3337164,302.215,8.613539,357.4718,-0.1588244,-0.02146721,-0.2181942,324.1734,278.376,32.00784,0.001690859,-0.002880168,0.0007434356,0.007595524,-0.0002141353,0.007772403,0,0,0,0,0,0,0,0,0,0,0,0

,2.147418,-0.1202866,0.5116438,-0.3336436,302.2689,8.66856,357.424,-0.1588023,-0.02147579,-0.218207,324.1816,278.3574,32.03017,0.001799083,-0.002210849,0.0001113599,-0.002634339,-0.003162443,0.0109903,0,0,0,0,0,0,0,0,0,0,0,0

,2.158945,-0.120254,0.5116369,-0.3335612,302.3326,8.656262,357.4567,-0.1589881,-0.02128065,-0.2182782,324.1875,278.3367,32.04528,0.001586399,-0.001525243,-0.0008768414,-0.00773732,-0.007811919,0.01096113,0,0,0,0,0,0,0,0,0,0,0,0

,2.170032,-0.1202141,0.5116169,-0.3334842,302.3972,8.673173,357.4727,-0.1589397,-0.02127838,-0.2182786,324.1815,278.3349,32.05199,0.002462201,-0.001042528,-0.0006390752,-0.008366982,-0.004400421,0.005385269,0,0,0,0,0,0,0,0,0,0,0,0

,2.181126,-0.1201673,0.5115641,-0.3333779,302.4578,8.667927,357.523,-0.1589015,-0.02128947,-0.218282,324.1757,278.3238,32.07529,0.002756945,-0.001061108,-0.0005696173,-0.01519101,-0.002263756,0.002578381,0,0,0,0,0,0,0,0,0,0,0,0

,2.192161,-0.1202122,0.5114936,-0.3333167,302.4935,8.683211,357.5387,-0.1591151,-0.02110279,-0.2182822,324.1686,278.3067,32.11163,0.0027867,-0.0009168732,-0.0005491528,-0.02637065,-0.0002158624,-0.001820225,0,0,0,0,0,0,0,0,0,0,0,0

,2.203232,-0.1202017,0.5114475,-0.3332444,302.5099,8.702534,357.5339,-0.1590528,-0.02111399,-0.2182725,324.1538,278.2996,32.12192,0.003593276,-0.0009775357,-0.0001274646,-0.02334378,-0.0008192706,-0.007210705,0,0,0,0,0,0,0,0,0,0,0,0

,2.370014,-0.1203552,0.512822,-0.3340257,303.2147,6.676037,358.8295,-0.1601449,-0.02188456,-0.2180094,324.5677,278.3109,32.04568,-0.01555627,-0.01549162,0.00644028,0.02605727,-0.005504364,0.1139288,0,0,0,0,0,0,0,0,0,0,0,0

,2.417186,-0.1200284,0.5135088,-0.3350927,303.4023,6.465661,358.9597,-0.1619455,-0.02241421,-0.2164143,325.1324,278.659,31.30867,-0.02661468,-0.01403517,0.02932933,0.234901,-0.03218432,0.1359375,0,0,0,0,0,0,0,0,0,0,0,0

,2.426969,-0.1199725,0.5137048,-0.3352211,303.254,6.452989,359.0161,-0.1619524,-0.0225302,-0.2159797,325.168,278.7723,31.01428,-0.02241679,-0.01065133,0.03306771,0.2945122,-0.05150974,0.1007175,0,0,0,0,0,0,0,0,0,0,0,0

,2.438186,-0.120007,0.5138642,-0.3352671,303.1754,6.342829,359.2027,-0.1622329,-0.02230835,-0.2156473,325.2132,278.8829,30.68023,-0.01811164,-0.008638205,0.03373684,0.3378766,-0.07334009,0.0717051,0,0,0,0,0,0,0,0,0,0,0,0

,2.449196,-0.1201961,0.5140852,-0.3351585,303.1953,6.098925,359.5432,-0.1621504,-0.02233326,-0.2152685,325.2127,279.0327,30.19134,-0.01050669,-0.006909607,0.03360271,0.4205846,-0.1111096,0.02212645,0,0,0,0,0,0,0,0,0,0,0,0

,2.460245,-0.120397,0.5142075,-0.3349665,303.3118,5.729238,0.03437432,-0.1619967,-0.02242017,-0.2149977,325.2116,279.1677,29.72455,-0.003165905,-0.007429409,0.03045391,0.4685407,-0.1383375,-0.01172246,0,0,0,0,0,0,0,0,0,0,0,0

,2.471356,-0.1207343,0.5143771,-0.3347604,303.4599,5.42112,0.440876,-0.1622065,-0.022313,-0.2146641,325.2518,279.2538,29.35802,0.001315255,-0.01101131,0.02811025,0.4740984,-0.1581377,-0.01754893,0,0,0,0,0,0,0,0,0,0,0,0

,2.483442,-0.1210316,0.5144712,-0.3343472,303.7236,5.013941,0.969258,-0.1621603,-0.02249897,-0.2146247,325.3158,279.2849,29.12439,0.002175403,-0.01291272,0.02056084,0.4238251,-0.1582641,0.003731328,0,0,0,0,0,0,0,0,0,0,0,0

,2.494212,-0.1213617,0.5145303,-0.3338903,304.0047,4.640481,1.417897,-0.1621566,-0.02267396,-0.2146305,325.3939,279.2844,28.98496,0.001191892,-0.0129402,0.01383899,0.359567,-0.1505708,0.0269014,0,0,0,0,0,0,0,0,0,0,0,0

,2.504769,-0.1216416,0.5145838,-0.3332809,304.3569,4.279915,1.786433,-0.1623335,-0.02266371,-0.2148148,325.4689,279.2168,29.01782,-0.0001570952,-0.01152041,0.005200435,0.2471636,-0.1289774,0.05478294,0,0,0,0,0,0,0,0,0,0,0,0

,2.516492,-0.1219301,0.5146204,-0.3326735,304.7239,3.948665,2.076716,-0.1622922,-0.02266908,-0.2150805,325.5122,279.0997,29.16933,0.00117708,-0.007926536,-0.003458438,0.1206371,-0.1055342,0.0665125,0,0,0,0,0,0,0,0,0,0,0,0

,2.527936,-0.1223047,0.5146047,-0.3318867,305.1815,3.589763,2.33409,-0.1628348,-0.02204514,-0.2154051,325.4838,278.9977,29.354,0.00336935,-0.002622766,-0.01010237,-0.005096807,-0.06661574,0.04356842,0,0,0,0,0,0,0,0,0,0,0,0

,2.538738,-0.1226425,0.5146111,-0.3310096,305.7306,3.253718,2.5461,-0.1625937,-0.02192163,-0.215702,325.3994,278.9014,29.66916,0.009243971,0.001714267,-0.01522614,-0.1334845,-0.006369419,0.008598233,0,0,0,0,0,0,0,0,0,0,0,0

,2.550395,-0.1229728,0.5146039,-0.3300301,306.3815,2.891585,2.818658,-0.162341,-0.02180552,-0.2159595,325.3047,278.8082,29.95485,0.01336833,0.004314382,-0.01756746,-0.2101275,0.02859985,-0.01941169,0,0,0,0,0,0,0,0,0,0,0,0

,2.560685,-0.1233444,0.5145088,-0.3290034,307.103,2.50609,3.079769,-0.1621733,-0.02135324,-0.2161946,325.1821,278.7502,30.25223,0.01898937,0.007382944,-0.01776814,-0.2850955,0.07729212,-0.05398334,0,0,0,0,0,0,0,0,0,0,0,0

,2.572011,-0.1237061,0.5142246,-0.3278835,307.9035,2.120775,3.322542,-0.161824,-0.02128327,-0.2163221,325.0424,278.7264,30.51895,0.02274636,0.006849938,-0.01584847,-0.3105918,0.1144662,-0.08733915,0,0,0,0,0,0,0,0,0,0,0,0

,2.583371,-0.1240661,0.5138537,-0.3266544,308.767,1.769892,3.547591,-0.1614596,-0.021245,-0.2163334,324.9052,278.7615,30.6889,0.02568051,0.005524353,-0.01120818,-0.2896281,0.1422668,-0.1138284,0,0,0,0,0,0,0,0,0,0,0,0

,2.594292,-0.1243953,0.5134695,-0.325403,309.649,1.374778,3.830481,-0.1611594,-0.02119184,-0.2163461,324.8088,278.7766,30.8118,0.02705861,0.004782951,-0.008097057,-0.2654465,0.1449104,-0.1212512,0,0,0,0,0,0,0,0,0,0,0,0

,2.605382,-0.1246146,0.5129471,-0.3241014,310.5494,1.008194,4.086443,-0.1608754,-0.02122521,-0.2162573,324.744,278.8154,30.88084,0.02661892,0.002803995,-0.003098888,-0.2175383,0.1386957,-0.1114629,0,0,0,0,0,0,0,0,0,0,0,0

,2.616964,-0.1249166,0.5124664,-0.3227167,311.4024,0.6037174,4.379982,-0.1606609,-0.02125227,-0.2161012,324.7294,278.8631,30.84047,0.02450648,0.001411317,0.002201573,-0.1391734,0.1103351,-0.08907164,0,0,0,0,0,0,0,0,0,0,0,0

,2.628188,-0.1252528,0.5120021,-0.321321,312.2581,0.2071668,4.662705,-0.1604313,-0.02125907,-0.2159511,324.7018,278.916,30.79515,0.02337708,0.0008914085,0.005462159,-0.08502747,0.09104774,-0.07853597,0,0,0,0,0,0,0,0,0,0,0,0

,2.639563,-0.1254282,0.5113677,-0.3198467,313.1027,359.788,4.986637,-0.1602548,-0.02128291,-0.215731,324.7216,279.0076,30.6402,0.02114488,0.0001074293,0.0100062,-0.001597923,0.06730439,-0.05608137,0,0,0,0,0,0,0,0,0,0,0,0

,2.650982,-0.1256466,0.5107256,-0.3182765,313.9494,359.427,5.300702,-0.1600274,-0.02128816,-0.2156124,324.7052,279.0557,30.62936,0.02076457,-9.943746E-05,0.01034102,0.003091726,0.06651967,-0.04619943,0,0,0,0,0,0,0,0,0,0,0,0

,2.661618,-0.1259276,0.5099874,-0.316719,314.7866,359.0895,5.559511,-0.1598034,-0.0212847,-0.2155357,324.6805,279.0787,30.66194,0.0204341,-5.42298E-05,0.009590363,-0.008359289,0.06491701,-0.04055113,0,0,0,0,0,0,0,0,0,0,0,0

,2.672587,-0.1261197,0.5091655,-0.3151068,315.6776,358.8218,5.726056,-0.1595664,-0.02125013,-0.21552,324.6293,279.0983,30.74217,0.02042905,0.0007806427,0.007351757,-0.03518242,0.07497425,-0.04606819,0,0,0,0,0,0,0,0,0,0,0,0

,2.684988,-0.1262032,0.508251,-0.313392,316.585,358.6374,5.822931,-0.1593175,-0.02118909,-0.2155083,324.5656,279.1253,30.82749,0.02082175,0.00208881,0.005508855,-0.05922889,0.08749101,-0.05568006,0,0,0,0,0,0,0,0,0,0,0,0

,2.696235,-0.1264758,0.5075208,-0.3117186,317.5044,358.5076,5.878922,-0.1590705,-0.0211308,-0.215535,324.4904,279.1481,30.91448,0.02110709,0.002885126,0.00301683,-0.08003569,0.09584098,-0.0674938,0,0,0,0,0,0,0,0,0,0,0,0

,2.706586,-0.1264964,0.5065391,-0.3099741,318.469,358.4794,5.879691,-0.1588205,-0.0210892,-0.2156105,324.4169,279.1468,30.9845,0.02144341,0.003017291,-0.0001770513,-0.08936458,0.08558413,-0.07704958,0,0,0,0,0,0,0,0,0,0,0,0

,2.717267,-0.1264814,0.5055506,-0.308164,319.425,358.4466,5.909585,-0.1585697,-0.02105689,-0.2156876,324.3452,279.1464,31.03943,0.02166821,0.002908799,-0.0022893,-0.08832881,0.07415715,-0.08361349,0,0,0,0,0,0,0,0,0,0,0,0

,2.72816,-0.1264958,0.5045395,-0.306447,320.339,358.4331,5.95164,-0.158282,-0.02110946,-0.2158282,324.2784,279.1138,31.07997,0.02125648,0.002086034,-0.006083852,-0.0855544,0.04909376,-0.08791956,0,0,0,0,0,0,0,0,0,0,0,0

,2.739842,-0.1266134,0.5035961,-0.3048272,321.2511,358.3779,6.059897,-0.1581045,-0.02110052,-0.2160524,324.2218,279.0514,31.16798,0.01962378,0.001801457,-0.01029993,-0.09686902,0.02897084,-0.08309527,0,0,0,0,0,0,0,0,0,0,0,0

,2.751183,-0.1266001,0.5026646,-0.3031653,322.1392,358.2919,6.227503,-0.1584188,-0.02066159,-0.2163925,324.1894,278.9815,31.2907,0.01595398,0.001184927,-0.01412499,-0.1176746,0.01729951,-0.06542315,0,0,0,0,0,0,0,0,0,0,0,0

,2.762047,-0.1265942,0.5017632,-0.3016593,323.009,358.2088,6.376838,-0.1577249,-0.02111697,-0.2165965,324.1475,278.9221,31.42544,0.01505214,0.0001489501,-0.01646984,-0.1305479,0.01382252,-0.04703885,0,0,0,0,0,0,0,0,0,0,0,0

,2.773881,-0.1265796,0.5008181,-0.3002489,323.8509,358.1173,6.550476,-0.1576512,-0.02111185,-0.2168542,324.1336,278.8366,31.58395,0.01244905,0.0001821114,-0.01840159,-0.1510731,0.01291924,-0.0298255,0,0,0,0,0,0,0,0,0,0,0,0

,2.78457,-0.1265334,0.4998798,-0.2988872,324.6642,358.0733,6.673389,-0.1579229,-0.02075279,-0.2171319,324.1321,278.7668,31.72445,0.009760524,0.0002974395,-0.0195225,-0.1661175,0.01558094,-0.01349316,0,0,0,0,0,0,0,0,0,0,0,0

,2.795194,-0.1265436,0.4989784,-0.2976913,325.3996,358.0401,6.78868,-0.1576678,-0.02081299,-0.2173159,324.0944,278.7253,31.85598,0.009296561,0.0008341447,-0.01873302,-0.1664544,0.02356319,-0.01217988,0,0,0,0,0,0,0,0,0,0,0,0

,2.806512,-0.126331,0.4978601,-0.2966642,326.0905,358.0348,6.796213,-0.1575977,-0.02080131,-0.2174532,324.0637,278.7032,31.92814,0.00828777,0.0007849318,-0.0166595,-0.1457915,0.02630047,-0.0184112,0,0,0,0,0,0,0,0,0,0,0,0

,2.817787,-0.1261976,0.496878,-0.2954947,326.7223,358.0818,6.7029,-0.1575042,-0.02078462,-0.2175536,324.0193,278.689,31.9726,0.008232918,0.0009421528,-0.01425991,-0.1215489,0.02414304,-0.03074568,0,0,0,0,0,0,0,0,0,0,0,0

,2.828714,-0.1261801,0.4961599,-0.2946154,327.329,358.2012,6.516053,-0.1560884,-0.02263403,-0.2172372,324.0345,278.6863,31.91148,0.006825618,-0.001080889,-0.009925113,-0.07225726,0.01167233,-0.04066209,0,0,0,0,0,0,0,0,0,0,0,0

,2.840484,-0.1259993,0.495244,-0.2936934,327.9356,358.3033,6.356711,-0.1560349,-0.02269697,-0.2172247,324.0202,278.7033,31.80956,0.00621326,-0.002469867,-0.006497169,-0.0128172,-0.0117101,-0.04078371,0,0,0,0,0,0,0,0,0,0,0,0

,2.851936,-0.1257434,0.4944801,-0.2928124,328.4619,358.3744,6.139587,-0.1559882,-0.02280283,-0.2171872,324.036,278.7425,31.6501,0.005570298,-0.004710259,-0.00357835,0.05196915,-0.03349608,-0.02990532,0,0,0,0,0,0,0,0,0,0,0,0

,2.862266,-0.1250534,0.4941655,-0.2922964,328.8581,358.6626,5.423639,-0.156648,-0.0221808,-0.217333,324.0704,278.7766,31.50504,0.003543637,-0.005699157,-0.002096333,0.0974336,-0.05092049,-0.01469584,0,0,0,0,0,0,0,0,0,0,0,0

,2.874074,-0.1237165,0.4944923,-0.2925187,328.8882,359.3224,3.781077,-0.1566474,-0.02174973,-0.2174772,324.0659,278.796,31.42052,0.004992945,-0.005702853,-0.002407905,0.1049226,-0.05571819,-0.0001680985,0,0,0,0,0,0,0,0,0,0,0,0

,2.884995,-0.1220567,0.4943836,-0.2928649,328.282,0.3409556,1.768022,-0.1566172,-0.02183425,-0.217577,324.094,278.7831,31.38381,0.004237315,-0.006130707,-0.00420362,0.09014345,-0.05516217,0.01044606,0,0,0,0,0,0,0,0,0,0,0,0

,2.895592,-0.1207013,0.4940301,-0.2930371,327.4706,1.321936,0.2222875,-0.1569306,-0.02150011,-0.2177861,324.1202,278.7538,31.40043,0.003318179,-0.005155215,-0.006267237,0.06342031,-0.05074763,0.02154543,0,0,0,0,0,0,0,0,0,0,0,0

,2.907195,-0.120062,0.4922823,-0.2931028,326.6867,2.202339,359.0891,-0.1570579,-0.02121973,-0.2179711,324.1248,278.7352,31.40011,0.003796616,-0.003744602,-0.007877896,0.04638927,-0.04471082,0.02232199,0,0,0,0,0,0,0,0,0,0,0,0

,2.919394,-0.1195529,0.4911897,-0.293072,326.7729,2.321583,359.0864,-0.1569425,-0.02117157,-0.2181284,324.1205,278.7164,31.41017,0.005600094,-0.001384172,-0.009625828,0.02899289,-0.03790674,0.0148235,0,0,0,0,0,0,0,0,0,0,0,0

,2.930397,-0.1189218,0.4909511,-0.2928976,327.5488,2.11272,359.6783,-0.1567448,-0.02124894,-0.2181271,324.0901,278.6931,31.39769,0.00764786,-2.952783E-05,-0.01012479,0.004181341,-0.0255068,-0.001032148,0,0,0,0,0,0,0,0,0,0,0,0

,2.941985,-0.1189017,0.4909574,-0.2924634,328.8878,1.814392,0.7383651,-0.1565617,-0.02117312,-0.2183178,324.0304,278.6801,31.44591,0.01007112,0.001896637,-0.0121307,-0.018767,-0.01134584,-0.02420749,0,0,0,0,0,0,0,0,0,0,0,0

,2.953671,-0.1188434,0.4904838,-0.2917641,330.3096,1.445234,1.943844,-0.1564027,-0.0211165,-0.218516,323.9747,278.6528,31.53362,0.01114838,0.002742864,-0.01367078,-0.04788445,0.002132144,-0.03689605,0,0,0,0,0,0,0,0,0,0,0,0

,2.965798,-0.1190399,0.4890997,-0.2909859,331.5104,1.05581,2.905401,-0.1562045,-0.02105892,-0.2187405,323.9204,278.6315,31.60187,0.01199034,0.003068677,-0.01473058,-0.06446422,0.008060347,-0.04303274,0,0,0,0,0,0,0,0,0,0,0,0

,2.97697,-0.1192766,0.486937,-0.2899159,332.3164,0.7429989,3.283505,-0.156091,-0.02103996,-0.2189061,323.8892,278.6027,31.6702,0.01123608,0.002551846,-0.01456257,-0.07252468,0.01130553,-0.04032502,0,0,0,0,0,0,0,0,0,0,0,0

,2.988218,-0.1195139,0.484586,-0.2902749,333.1663,0.2274775,3.534402,-0.1560216,-0.02106333,-0.21905,323.8789,278.5798,31.75034,0.009541745,0.001079545,-0.01390158,-0.08114552,0.01922776,-0.02771015,0,0,0,0,0,0,0,0,0,0,0,0

,2.999648,-0.1202549,0.4825464,-0.2885136,334.5086,0.2043103,3.429747,-0.1555204,-0.02177358,-0.2189983,323.866,278.6056,31.85267,0.007617774,-0.001588383,-0.01161676,-0.09543596,0.03940384,-0.01850004,0,0,0,0,0,0,0,0,0,0,0,0

,3.011201,-0.119748,0.4808974,-0.2874824,336.6398,359.7457,3.65991,-0.1554796,-0.02180159,-0.2190888,323.8558,278.5926,31.98289,0.006284147,-0.001776926,-0.01027336,-0.1155048,0.05765503,-0.01049097,0,0,0,0,0,0,0,0,0,0,0,0

,3.022659,-0.1195805,0.4791986,-0.2857783,339.0745,359.9485,2.86844,-0.1554352,-0.02180552,-0.2191433,323.8383,278.5859,32.09225,0.005530411,-0.001306297,-0.008536495,-0.1218389,0.0666341,-0.009140037,0,0,0,0,0,0,0,0,0,0,0,0

,3.034331,-0.1189226,0.4764509,-0.2844327,340.7086,0.4026173,1.888423,-0.155575,-0.02161467,-0.2193265,323.8008,278.5848,32.15204,0.005446308,-0.0006283309,-0.00697312,-0.1090013,0.06324997,-0.01716372,0,0,0,0,0,0,0,0,0,0,0,0

,3.045208,-0.1187804,0.4734838,-0.2830601,342.0487,1.043884,0.9986116,-0.1554384,-0.02159703,-0.2192857,323.751,278.5974,32.1217,0.007483477,-7.962188E-05,-0.003827874,-0.06993548,0.04278621,-0.03595788,0,0,0,0,0,0,0,0,0,0,0,0

,3.056946,-0.1183482,0.4695657,-0.2808326,342.8237,1.640345,359.9197,-0.1552556,-0.02160513,-0.2192654,323.7083,278.6096,32.09425,0.01018383,-0.0003881878,-0.002115751,-0.0426247,0.02868182,-0.04625726,0,0,0,0,0,0,0,0,0,0,0,0

,3.067629,-0.1174314,0.4651394,-0.2794322,343.4931,1.666555,359.176,-0.1552089,-0.02141523,-0.2192532,323.6631,278.6208,32.05535,0.01248171,-0.0004446397,-0.0004426326,-0.01531121,0.008875534,-0.05210888,0,0,0,0,0,0,0,0,0,0,0,0

,3.078841,-0.1162269,0.4603859,-0.2777648,344.0146,1.362069,358.7322,-0.1550167,-0.02147436,-0.2192224,323.6391,278.6187,32.02434,0.01400458,-0.001985051,0.0006469329,0.0002732427,-0.004548125,-0.04945765,0,0,0,0,0,0,0,0,0,0,0,0

,3.08988,-0.1145784,0.4549723,-0.2770957,344.6662,0.8554624,358.4292,-0.1550657,-0.02129126,-0.2192847,323.617,278.6244,32.00115,0.0142726,-0.002395561,0.0008665592,0.009904683,-0.009878541,-0.04789801,0,0,0,0,0,0,0,0,0,0,0,0

,3.10104,-0.1129216,0.4493589,-0.2772545,345.7715,0.405219,358.0569,-0.154984,-0.02181721,-0.2192117,323.6049,278.6503,31.96199,0.01288235,-0.004983733,0.002053351,0.03016073,-0.01871685,-0.0368775,0,0,0,0,0,0,0,0,0,0,0,0

,3.112111,-0.1120539,0.444214,-0.2775165,347.2954,0.3498698,357.5723,-0.1548475,-0.02186775,-0.2191786,323.5983,278.6587,31.9167,0.01270644,-0.004806764,0.002339285,0.0385921,-0.02271551,-0.03131576,0,0,0,0,0,0,0,0,0,0,0,0

,3.123444,-0.1117052,0.4392974,-0.2784184,349.288,0.7483853,356.9706,-0.154748,-0.02193213,-0.2191066,323.6112,278.6796,31.85318,0.01147746,-0.005073149,0.003583365,0.05162106,-0.02372692,-0.01914567,0,0,0,0,0,0,0,0,0,0,0,0

,3.134863,-0.1115566,0.4354222,-0.279466,352.3187,1.437215,356.5943,-0.1543658,-0.02202308,-0.2189626,323.6017,278.6988,31.79051,0.01194697,-0.004565786,0.004269593,0.05875106,-0.02753132,-0.01434483,0,0,0,0,0,0,0,0,0,0,0,0

,3.146192,-0.1117165,0.4319969,-0.2796511,354.9117,2.20225,356.4957,-0.1542975,-0.02207541,-0.2189804,323.6129,278.6862,31.73427,0.01011486,-0.004630264,0.002392245,0.06173328,-0.04001276,-0.007875094,0,0,0,0,0,0,0,0,0,0,0,0

,3.157492,-0.1119139,0.428072,-0.2797902,356.5743,2.906911,356.5531,-0.1542432,-0.02210534,-0.2191122,323.6119,278.6749,31.70671,0.008824583,-0.004394571,0.0001499218,0.05685619,-0.04098041,-0.007311575,0,0,0,0,0,0,0,0,0,0,0,0

,3.168243,-0.1118399,0.4243438,-0.2800091,358.0719,3.367481,356.5082,-0.1541932,-0.02215815,-0.219187,323.6073,278.6698,31.7008,0.007465451,-0.004507415,-0.001928289,0.04181927,-0.03228279,-0.007640109,0,0,0,0,0,0,0,0,0,0,0,0

,3.17971,-0.1119275,0.4215499,-0.2806269,359.5473,3.815017,356.6145,-0.1541539,-0.02222645,-0.219303,323.603,278.6565,31.73358,0.006250658,-0.00502006,-0.004632495,0.01663653,-0.0193876,-0.005904042,0,0,0,0,0,0,0,0,0,0,0,0

,3.190747,-0.1120522,0.4187838,-0.2809832,0.96057,4.274148,356.7671,-0.154119,-0.02230799,-0.2194079,323.5994,278.6352,31.77626,0.005273467,-0.005732818,-0.006133187,-0.004599192,-0.0119046,-0.00345372,0,0,0,0,0,0,0,0,0,0,0,0

,3.204716,-0.1119998,0.4167273,-0.2819452,2.258506,4.467432,356.866,-0.154052,-0.02233887,-0.2195377,323.5677,278.6087,31.89421,0.005441367,-0.00479108,-0.007760788,-0.04779917,0.01061225,-0.0103388,0,0,0,0,0,0,0,0,0,0,0,0

,3.214037,-0.1117743,0.4148312,-0.2827344,3.676374,4.37387,356.7636,-0.1540139,-0.02240276,-0.2196801,323.558,278.5503,32.03354,0.004858629,-0.005076597,-0.009314058,-0.08599045,0.01881209,-0.004172518,0,0,0,0,0,0,0,0,0,0,0,0

