songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,12.87904,0.5495355,0.05961716,0.05815737,349.8565,4.896276,358.6223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,12.89005,0.5495448,0.05961764,0.05814426,349.8506,4.886746,358.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,12.90182,0.5495775,0.0596627,0.05811797,349.8532,4.886231,358.6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,12.91253,0.5496039,0.05966866,0.0581225,349.8649,4.889997,358.6163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,12.9235,0.5496302,0.05965233,0.05812167,349.8557,4.883032,358.6128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,12.93517,0.5495474,0.05951941,0.05835287,349.8704,4.884868,358.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,12.94606,0.5496001,0.05947888,0.05836938,349.8595,4.885898,358.6266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,12.9574,0.5496025,0.05945075,0.05829291,349.8553,4.894873,358.6282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,12.96854,0.5496187,0.05949199,0.05828927,349.855,4.892396,358.6246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,12.97954,0.5496459,0.0594641,0.05829339,349.8439,4.888468,358.6183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,12.99064,0.5496681,0.05948114,0.0583124,349.8582,4.886907,358.6184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.00211,0.5496671,0.05949676,0.05836104,349.859,4.888029,358.6244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.01318,0.5495455,0.05956686,0.05834137,349.8603,4.896709,358.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.02441,0.549566,0.0595783,0.0583754,349.8612,4.89236,358.6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.03541,0.549593,0.05960011,0.05837683,349.8602,4.892329,358.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.0464,0.549602,0.05962062,0.05838202,349.8573,4.8825,358.6207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.05769,0.5496149,0.05962539,0.05838244,349.8627,4.881871,358.6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.06912,0.5496259,0.05964255,0.0583965,349.8574,4.883635,358.6265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.08001,0.5495598,0.05969739,0.05837427,349.8576,4.880346,358.6231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.09114,0.5495629,0.05968761,0.05839257,349.8521,4.887236,358.6261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.10252,0.5494959,0.05950534,0.05849199,349.8608,4.893118,358.6349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.11348,0.5495062,0.05949652,0.05850153,349.8616,4.885592,358.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.12507,0.5495291,0.05945718,0.05843608,349.8571,4.879699,358.6342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.13669,0.5495365,0.05948389,0.05843036,349.8571,4.883492,358.6314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.1485,0.5494916,0.0595181,0.05843405,349.8643,4.888696,358.6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.16002,0.5495057,0.05950129,0.05844162,349.8611,4.883737,358.6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.1722,0.5495679,0.05968404,0.05840884,349.854,4.880686,358.6308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.18385,0.5495365,0.05970585,0.05840491,349.8408,4.882225,358.6353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.19452,0.5495555,0.05971873,0.05839609,349.8545,4.877599,358.6277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.20651,0.5494919,0.05952942,0.05842607,349.8574,4.889833,358.6348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.21769,0.5494201,0.05955398,0.05839483,349.8463,4.887645,358.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.22952,0.549418,0.05956316,0.05842321,349.8521,4.886165,358.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.24119,0.5493066,0.05956364,0.05840771,349.8554,4.882078,358.6396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.25272,0.5492911,0.05956089,0.05842088,349.8549,4.883449,358.6499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.26372,0.549289,0.05952668,0.05836354,349.8482,4.890144,358.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.27505,0.5493064,0.05970192,0.05834244,349.8451,4.88289,358.6331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.28593,0.5492947,0.05970502,0.05834101,349.8453,4.891155,358.6288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.29714,0.549304,0.05970669,0.05829553,349.8541,4.887022,358.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.30846,0.549351,0.05979133,0.05828141,349.8479,4.881403,358.6256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.31963,0.5493422,0.05979598,0.05828027,349.8478,4.887157,358.6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.3307,0.5493379,0.05980504,0.05826478,349.859,4.878818,358.6355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.34194,0.5494027,0.0597564,0.05828147,349.8466,4.879334,358.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.35307,0.5494113,0.05975664,0.058286,349.8463,4.882452,358.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.36422,0.5494208,0.05976343,0.05829082,349.8554,4.875782,358.6241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.3755,0.5494893,0.05966115,0.05832432,349.8433,4.879717,358.6392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.38667,0.5494897,0.05966806,0.05832176,349.8468,4.885291,358.6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.39772,0.5495055,0.05968118,0.05837719,349.8517,4.887113,358.6317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.40905,0.5494487,0.05977905,0.05834775,349.859,4.879169,358.6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.42015,0.5494316,0.05977762,0.05834673,349.8526,4.883348,358.6367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.4311,0.5494387,0.05976677,0.05833958,349.8394,4.877384,358.6417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.44242,0.5493748,0.05959034,0.05836777,349.8451,4.874267,358.6425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.45369,0.549361,0.0595994,0.05837397,349.8544,4.8783,358.6302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.46494,0.549361,0.05955601,0.05826859,349.8491,4.886079,358.6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.47597,0.5493665,0.05972111,0.05823438,349.8469,4.881434,358.6475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.48717,0.5493557,0.05971134,0.05822812,349.842,4.886706,358.6411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.49829,0.5493655,0.05972564,0.05824046,349.8441,4.878185,358.6303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.50965,0.5494161,0.05958831,0.05826585,349.8467,4.876396,358.6347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.52067,0.5494039,0.05959022,0.05827461,349.8483,4.881133,358.6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.53174,0.5494061,0.059582,0.0582798,349.8396,4.877452,358.6335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.54301,0.5493953,0.05964184,0.05828165,349.8432,4.879994,358.6349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.55422,0.5493901,0.05965137,0.058273,349.8517,4.879405,358.6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.56535,0.5493693,0.05967474,0.05833052,349.8542,4.888833,358.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.5767,0.5493622,0.05973029,0.05831794,349.845,4.880353,358.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.58757,0.5493603,0.05973363,0.05832307,349.8443,4.878838,358.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.59875,0.5493653,0.05971372,0.05826412,349.8458,4.880656,358.6312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.60992,0.5493972,0.05967212,0.05827789,349.8517,4.88729,358.6309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.62112,0.5493977,0.05966437,0.05827634,349.8438,4.881611,358.6366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.63227,0.549397,0.05963886,0.05821054,349.8432,4.886828,358.6344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.64352,0.5493255,0.05972338,0.05818115,349.8491,4.885466,358.6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.65473,0.5493119,0.05972242,0.05818163,349.8446,4.881333,358.6376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.66591,0.5492787,0.05977118,0.05828069,349.8484,4.877275,358.6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.67689,0.5492558,0.05963898,0.05831473,349.8438,4.876894,358.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.68824,0.549217,0.05965054,0.05833749,349.8503,4.892523,358.6362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.69938,0.5492108,0.05967033,0.05833988,349.8595,4.882867,358.6234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.71122,0.5492687,0.0598222,0.05832015,349.8484,4.87607,358.6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.72164,0.5492368,0.05983269,0.05832283,349.8548,4.882258,358.6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.73293,0.5492539,0.05976105,0.05816965,349.8423,4.878138,358.6308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.74403,0.5493381,0.05970061,0.05819754,349.8473,4.879845,358.6187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.75532,0.5493183,0.059708,0.05819641,349.8488,4.888031,358.6193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.76627,0.5493028,0.05975568,0.05831341,349.8517,4.87896,358.6287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.7775,0.5493121,0.05972707,0.0583366,349.8421,4.884521,358.6369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.78862,0.549319,0.05974114,0.05834721,349.8437,4.875451,358.6287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.79992,0.5492923,0.05976284,0.05838518,349.851,4.887927,358.6317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.81108,0.5492311,0.05975103,0.05839686,349.8538,4.885363,358.6354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.82229,0.5492303,0.05974782,0.05840693,349.8439,4.879216,358.6362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.83335,0.5492265,0.05974913,0.0583664,349.8483,4.892523,358.6269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.84471,0.5493579,0.05966151,0.05840813,349.8531,4.887671,358.6165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.85572,0.5493557,0.05964375,0.05841647,349.8471,4.886979,358.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.86666,0.5493622,0.05966461,0.05845027,349.8523,4.883346,358.6238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.87798,0.5493803,0.05969489,0.05845736,349.8577,4.882922,358.6172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.88924,0.5493746,0.0596838,0.05846409,349.8527,4.889831,358.6282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.9003,0.5493884,0.05963695,0.05833153,349.8549,4.894011,358.6287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.91154,0.5493989,0.0596776,0.05830906,349.8546,4.884043,358.6289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.92272,0.5494027,0.05967116,0.05830096,349.8484,4.890021,358.6279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.93412,0.5493968,0.05970025,0.05834304,349.8623,4.895771,358.6179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.94511,0.5493937,0.05968213,0.05833523,349.8493,4.88537,358.6223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.95638,0.5493956,0.05969727,0.05832712,349.8502,4.884974,358.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.96739,0.5493991,0.05971944,0.05837081,349.8552,4.880137,358.6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.97864,0.5493724,0.05985725,0.05834882,349.8498,4.884452,358.6228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,13.98991,0.5493691,0.05986905,0.05834799,349.8502,4.886739,358.6329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.00099,0.5493705,0.05988705,0.05832349,349.8571,4.887624,358.6279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.01222,0.5493636,0.05968654,0.05834632,349.8549,4.885314,358.6249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.02324,0.549365,0.05968976,0.05833529,349.8564,4.880086,358.6286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.03431,0.549376,0.05962849,0.05816959,349.8541,4.887002,358.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.04561,0.5494654,0.05975723,0.05813746,349.8477,4.881454,358.6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.05686,0.5494823,0.05975783,0.05812077,349.8462,4.880906,358.6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.06784,0.549485,0.05980265,0.05819111,349.8564,4.881066,358.6172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.07915,0.5495217,0.05964124,0.0582041,349.8522,4.881338,358.6284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.09027,0.5495276,0.0596422,0.05818336,349.8589,4.883424,358.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.10136,0.5495243,0.05966949,0.05825983,349.8628,4.890193,358.6234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.1127,0.5495214,0.05968106,0.05822991,349.8581,4.876695,358.6235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.12377,0.5495291,0.05966604,0.05821328,349.8459,4.872182,358.6244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.13518,0.5495129,0.05968499,0.05823533,349.8542,4.885539,358.6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.14609,0.5495367,0.05957723,0.05825464,349.8528,4.890986,358.6294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.15736,0.5495584,0.05959201,0.0582438,349.8607,4.88174,358.6246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.16851,0.5495718,0.05968451,0.05829386,349.8583,4.882826,358.6292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.17966,0.5495908,0.05968773,0.05827813,349.8683,4.880536,358.6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.19096,0.5495954,0.05969632,0.05828302,349.868,4.88622,358.6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.20209,0.5495443,0.0595634,0.05837981,349.8638,4.887333,358.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.21307,0.5494871,0.05958748,0.05836503,349.8529,4.887132,358.6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.22428,0.5494845,0.05960667,0.0584058,349.8598,4.882955,358.6358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.23571,0.5494986,0.0596714,0.05840354,349.8583,4.88366,358.6317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.24674,0.5494618,0.05970752,0.05839323,349.8622,4.889982,358.6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.25793,0.5494759,0.05967236,0.05829798,349.8624,4.88515,358.6252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.26905,0.5494831,0.05966675,0.05829351,349.8604,4.876182,358.6293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,14.2803,0.5494206,0.05966461,0.05827753,349.8582,4.887372,358.6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

