songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.283419,-0.3381345,0.09870338,-0.0700237,349.6935,312.8304,359.9848,0.5486586,0.08127475,0.1204289,346.9942,21.87751,355.482,-9.737355E-05,0.0001592358,0.001188853,0.002411753,-0.002437565,0.001706565,0.6346254,0.0763576,0.1284304,344.93,37.18352,343.4414,-0.001308346,0.001465353,-0.0001210763,-0.002308608,-0.001158583,0.0005602071

,2.294691,-0.3380846,0.09870207,-0.0700324,349.6855,312.834,359.9789,0.5486655,0.08131194,0.1204241,346.9901,21.8798,355.4815,-0.0001758709,0.0005505101,0.001099727,1.499701E-05,-0.001544705,0.00118441,0.63485,0.07625902,0.1285998,344.9329,37.18175,343.447,-0.0007859974,0.001720931,0.0007861145,-0.002485309,0.0004271821,0.001480604

,2.305794,-0.3380625,0.0986048,-0.07004766,349.6794,312.829,359.9849,0.5487354,0.08117521,0.1204442,346.9996,21.88555,355.4726,0.000471982,-0.001019683,0.001309593,0.002536364,0.0008974504,-0.001860993,0.6349339,0.07631111,0.1286072,344.9354,37.17744,343.4453,-0.0004426398,0.001685503,0.000898061,-0.0009106708,-0.003068973,0.001664213

,2.316924,-0.3380514,0.09859312,-0.07006843,349.6785,312.8244,359.9828,0.5487566,0.08117306,0.1203683,346.9897,21.88918,355.4722,0.0006862218,-0.0004816087,0.0002674803,-0.001056036,0.001593508,0.0005731396,0.6349516,0.07631981,0.1286115,344.9402,37.18435,343.4425,3.00007E-05,0.001406177,0.0007421065,0.0001390069,0.0005264221,-0.0006301223

,2.328261,-0.338117,0.0986191,-0.07008223,349.6929,312.8273,359.9824,0.5486982,0.08110094,0.1203835,346.9876,21.88783,355.4768,0.0002804997,-0.0007376606,0.0003359765,-0.0004480902,0.001186089,-0.0007364226,0.6349742,0.07629514,0.1285118,344.931,37.17978,343.4451,-0.0003334561,0.001300153,-9.774566E-05,-0.0004730898,-0.001154982,0.003381848

,2.339694,-0.3381255,0.09868371,-0.07007717,349.6836,312.8351,359.9875,0.5485747,0.08117783,0.1203697,346.9874,21.87914,355.4793,-0.0007011144,-0.0003664609,0.0002315869,0.0002095756,-0.001253594,-0.001395494,0.6346817,0.07628512,0.1284701,344.9307,37.18491,343.4451,-0.001074041,0.0002880518,-0.0004052057,-9.933749E-05,0.00114451,0.00072924

,2.350859,-0.3381084,0.09865916,-0.07014339,349.6743,312.8356,359.984,0.5486073,0.08112013,0.1201708,346.978,21.88992,355.4771,7.158831E-05,-0.001073147,-0.001887493,-0.001142495,0.004631398,-0.0003950985,0.6346703,0.07630086,0.1284544,344.9277,37.18433,343.4429,-0.001084832,0.000627574,-0.0006948282,-0.001633816,0.0001386014,0.0009242377

,2.361214,-0.3381295,0.09874725,-0.07021137,349.6857,312.8333,359.9854,0.5486639,0.08122146,0.1201141,346.9783,21.88717,355.465,0.0003869962,-6.829584E-05,-0.002057432,-0.001997558,-6.852949E-05,-0.004507503,0.6347399,0.07620382,0.1282772,344.9252,37.18667,343.4347,-0.001060081,-9.337766E-05,-0.001964292,-0.0005508623,-0.0007678326,-0.0009887135

,2.373425,-0.3381156,0.09867871,-0.07023801,349.683,312.833,359.9868,0.5485392,0.08121586,0.120047,346.9791,21.87998,355.4765,-0.0009315615,-5.64395E-05,-0.002443499,0.0009659114,-0.0006304877,0.000488487,0.6349359,0.07622528,0.1282607,344.9263,37.18874,343.4342,-0.0004531191,0.0006686194,-0.002170949,0.000702276,-0.0001153444,0.0006011077

,2.383315,-0.338138,0.09870231,-0.07016884,349.6892,312.8336,359.9869,0.5485156,0.08124864,0.1201878,346.9866,21.88497,355.4772,-0.0009853764,0.0002959524,-0.001049611,-0.0004259853,0.0001708627,-0.000408184,0.6349249,0.07622707,0.1282288,344.9263,37.18882,343.4346,-0.0006246347,0.0004861222,-0.002409557,0.000702279,-0.000115343,0.0006011035

,2.394865,-0.3382655,0.09870553,-0.07018198,349.6944,312.8328,359.9828,0.5484605,0.08119178,0.1201832,346.9865,21.88477,355.4789,-0.001340981,-0.000336435,-0.0009036779,0.000181987,-0.0002364057,-0.001719864,0.6351094,0.07610345,0.1283669,344.9382,37.1837,343.4383,-0.0004305269,-0.000141703,-0.001623896,0.002662138,-0.001317336,-0.001869163

,2.406778,-0.3382591,0.0986042,-0.07020487,349.6896,312.8326,359.9901,0.5484288,0.08112061,0.1201649,346.9872,21.87987,355.4828,-0.001605687,-0.0007908029,-0.00078501,0.001384705,-0.001327766,0.001758798,0.63483,0.07612813,0.1283178,344.9305,37.1859,343.4394,-0.001277675,-0.0003968991,-0.001562933,8.218666E-05,-0.0004419,-0.0001923048

,2.41797,-0.3382739,0.09860229,-0.0702049,349.689,312.8409,359.9873,0.5484128,0.08109951,0.1201834,346.9902,21.88046,355.4753,-0.001527703,-0.001087707,-0.0006406475,-0.0001243769,-0.003589005,-0.00168868,0.6348195,0.07612717,0.1282984,344.9253,37.18639,343.4389,-0.00123725,-0.0003128473,-0.001561272,-0.001684415,-0.0008308282,0.001357607

,2.429161,-0.3382057,0.09862947,-0.07023843,349.6896,312.8333,359.9887,0.5484953,0.08122551,0.1201239,346.9872,21.88406,355.4768,-0.0005808869,8.964522E-05,-0.001017696,3.274413E-05,-0.002553739,0.001509403,0.6349764,0.07601523,0.1283395,344.9276,37.18845,343.4388,-0.0008201075,-0.0006221698,-0.001532953,-0.001586965,0.001110157,0.000488925

,2.440155,-0.3382152,0.09875524,-0.07022946,349.6992,312.8305,359.9907,0.5485106,0.08127248,0.1201212,346.987,21.88107,355.4797,-0.0003029077,0.0005642361,-0.001234275,-0.000601529,-0.001135023,0.002498923,0.6351378,0.07609129,0.1283202,344.9323,37.18763,343.4362,0.0001029921,0.0002297814,-0.001476038,8.26956E-05,-0.0004432258,-0.0001970567

,2.451388,-0.3382248,0.098737,-0.07020439,349.6866,312.8347,359.9776,0.5485137,0.0812819,0.1202027,347.0001,21.88913,355.4786,-3.149299E-05,0.0003745448,-0.0004504476,0.002918254,0.001215076,-0.0009148981,0.6351449,0.07609689,0.1283032,344.9312,37.19039,343.4347,0.0002705068,0.0003510014,-0.001478971,-0.0007293225,0.0008197469,-7.357841E-05

,2.462991,-0.3382155,0.09875715,-0.0702322,349.6805,312.8361,359.9874,0.5485528,0.08136725,0.1201621,346.9955,21.88756,355.4767,0.0002139512,0.001091033,-0.0007208245,0.000595141,-0.0009328086,-0.0004610039,0.6353171,0.07599604,0.1284733,344.9394,37.1872,343.4362,0.0004581916,-7.393081E-05,-0.0002792141,-0.0004883055,0.0002002899,-0.001428185

,2.47314,-0.33822,0.09887314,-0.07022516,349.6877,312.8348,359.9766,0.5485051,0.08144701,0.120167,346.9943,21.88027,355.4825,-0.0002954181,0.001567416,-0.0004618887,0.001387918,-0.001325572,0.001752478,0.6353245,0.07607937,0.1284387,344.9367,37.18735,343.4394,0.0006125139,0.0005944771,-0.0005657481,-0.0001421001,0.0001718029,0.001156198

,2.485806,-0.3382412,0.09888613,-0.07017811,349.6882,312.8361,359.9757,0.5485034,0.08146393,0.1202954,347.0035,21.88435,355.4792,-8.689093E-05,0.001214016,0.0007397655,0.00121072,-0.00134099,-0.001776595,0.63534,0.0760653,0.1284298,344.9374,37.19254,343.4362,0.0009074041,-2.230795E-05,-0.0007173152,-0.0006269257,0.002761245,-0.0009434148

,2.495711,-0.3382666,0.09884048,-0.07013504,349.6906,312.8369,359.9892,0.5484145,0.08138514,0.1203132,346.9967,21.88018,355.4907,-0.001121865,0.0005401802,0.0007007795,0.0004266503,-0.002239582,0.002456688,0.6355531,0.07593977,0.1286361,344.9427,37.18248,343.4458,0.001095548,-0.0002610693,0.0005081143,-0.0001321935,0.000168583,0.001156285

,2.507169,-0.3382909,0.09893847,-0.0701233,349.6927,312.8464,359.9842,0.5484488,0.08139789,0.1203544,346.9974,21.87761,355.4809,-0.0008207979,0.0007122918,0.0009470895,-0.00113552,-0.002478906,-0.001643586,0.6352596,0.07599843,0.1285965,344.9435,37.18274,343.4508,2.504992E-05,-0.0007241908,0.0006667476,0.002213603,-8.760265E-05,0.0008416112

,2.518123,-0.3382704,0.09894884,-0.07012387,349.6899,312.8384,359.9842,0.548449,0.08140123,0.120321,346.9995,21.88436,355.4832,-0.0007416381,0.0008698734,0.0005517083,0.0009587253,0.0003928417,0.0001601992,0.6352551,0.07599235,0.1286043,344.9441,37.18382,343.4446,-9.757235E-05,-0.0007111978,0.0006881419,0.0003787134,-9.203539E-05,-0.001983569

,2.52926,-0.3381401,0.09893501,-0.07008569,349.6867,312.8385,359.978,0.5486455,0.08132541,0.120379,346.9998,21.88333,355.4824,0.0005900934,0.0001346964,0.001032112,0.000759004,9.868164E-05,0.002737551,0.6353874,0.0759064,0.1286523,344.9398,37.18233,343.4473,1.618743E-06,-0.0006164956,0.0006126278,-0.001617837,0.0001338757,0.0009208745

,2.540839,-0.3381454,0.09896922,-0.07007585,349.6829,312.8411,359.9827,0.5486472,0.08133924,0.1203953,346.9993,21.88543,355.4722,0.0005848142,2.439654E-05,0.001119932,-0.001187555,-0.0004502421,-0.002303182,0.6353548,0.07596278,0.1286422,344.9373,37.18092,343.4514,-0.000191576,-0.000202176,0.0006861175,-0.0004597397,-0.001157489,0.003382024

,2.551474,-0.3382025,0.09893739,-0.07004075,349.6892,312.8337,359.9856,0.5486524,0.08132982,0.1203814,346.9993,21.88913,355.4763,0.0004361597,-1.624389E-06,0.0009437191,-6.042637E-05,0.001502063,0.0001998751,0.635345,0.07596314,0.1286487,344.9332,37.17912,343.453,-0.0004614039,-0.0001233618,0.0006473853,-0.00136677,-0.001837969,0.004373939

,2.562521,-0.3382268,0.09895205,-0.07004108,349.6884,312.8331,359.9913,0.5484829,0.08119762,0.1204002,346.9948,21.88392,355.4794,-0.001117913,-0.001447143,0.0009668446,-0.0008052134,-0.0001393738,-0.001351384,0.6351385,0.07593703,0.128643,344.9358,37.17978,343.4547,-0.000856295,-0.001109282,0.0007876027,-0.0001793929,-0.0008028761,0.001597391

,2.575499,-0.3382243,0.0989219,-0.07004757,349.6884,312.8387,359.9863,0.5484686,0.08116603,0.1204142,346.9969,21.88349,355.4795,-0.001102874,-0.001922048,0.000997471,0.0001880607,-0.0002347598,-0.001724495,0.635113,0.0759151,0.1286598,344.9328,37.17611,343.4554,-0.001345071,-0.001302855,0.001013072,-0.001133838,-0.002455155,0.003023332

,2.584761,-0.3382146,0.09891009,-0.0701464,349.6867,312.834,359.9904,0.5484734,0.08109128,0.1201606,346.9828,21.88368,355.4747,-0.001157829,-0.002413931,-0.001250986,-0.001809845,-4.574304E-05,-0.0009794392,0.635103,0.07589471,0.1286624,344.9357,37.18116,343.451,-0.001235947,-0.001438302,0.0007783417,-0.000759427,-0.0001566029,0.0003662774

,2.595865,-0.338228,0.09891367,-0.0701483,349.6837,312.8371,359.9857,0.5484712,0.0809989,0.1201761,346.9845,21.88067,355.4821,-0.00120054,-0.003172773,-0.0006972821,0.0007440799,9.466625E-05,0.002746604,0.6349869,0.07587218,0.1283969,344.9249,37.18653,343.4402,-0.00143372,-0.001907674,-0.001257498,-0.00140197,-0.0004791925,-0.0004307105

,2.607332,-0.3382195,0.09896135,-0.07015003,349.6815,312.8336,359.9861,0.5484326,0.0810343,0.1201662,346.9829,21.88786,355.4789,-0.0009790246,-0.002841676,-0.0008076685,-0.0001250728,0.003523448,-0.0004410235,0.634979,0.07585144,0.1283783,344.925,37.18879,343.4412,-0.001214428,-0.001898181,-0.001377426,-0.0007271189,0.0008180334,-6.809495E-05

,2.618848,-0.3382107,0.09899235,-0.07014473,349.6877,312.8379,359.9877,0.5483844,0.08101809,0.1202647,346.9888,21.88343,355.4811,-0.001809452,-0.00273645,3.245155E-06,-1.74774E-05,-0.0005279268,0.0008626823,0.6349573,0.0758183,0.1283622,344.9243,37.18691,343.4434,-0.001330105,-0.002273264,-0.001423203,-0.0001470488,0.0001721029,0.001163134

,2.629433,-0.3381466,0.09897995,-0.07010941,349.6933,312.8327,359.9847,0.5486054,0.08108413,0.1202682,346.9858,21.88468,355.4686,1.664954E-05,-0.001399768,4.962877E-05,-0.003767327,-0.0008674596,8.514942E-05,0.6352038,0.07581472,0.128471,344.9313,37.18605,343.4453,-0.0002520319,-0.001262611,-0.0008382301,0.0004859086,0.0004963363,0.001955277

,2.641115,-0.3381289,0.09893429,-0.07011338,349.6797,312.826,359.989,0.548588,0.08108449,0.1202738,346.9917,21.88625,355.4742,-1.710427E-05,-0.001810389,0.0001868905,0.001333457,0.0007015113,0.001097649,0.6352091,0.075809,0.1284527,344.9291,37.18842,343.4393,-1.582781E-05,-0.001013743,-0.001086514,-0.002208635,0.0007826258,-0.0003120838

,2.652312,-0.3381851,0.0989275,-0.07006373,349.6953,312.8268,359.9901,0.5485723,0.0810883,0.120393,346.9986,21.88706,355.4746,-0.0002463459,-0.001469114,0.001127609,0.0009809026,-0.0006214118,0.0004799062,0.6352046,0.07580924,0.1284432,344.9268,37.18776,343.4459,-0.0001392982,-0.0005840429,-0.001017332,-0.001233235,0.001078888,0.003070871

,2.66408,-0.3382645,0.09895575,-0.0700991,349.6908,312.8291,359.9818,0.548444,0.08110058,0.1203804,346.9899,21.88502,355.4799,-0.001024366,-0.00119162,0.0009987506,-0.001007506,-0.0004323139,0.0012327,0.6351736,0.07576609,0.128556,344.9392,37.18667,343.4484,-0.0003164591,-0.001334193,-0.0001240406,0.001678543,0.001529834,-0.0008246497

,2.674991,-0.3382602,0.09896243,-0.0701123,349.6982,312.8248,359.99,0.5484002,0.08113658,0.1203903,346.9925,21.88346,355.4868,-0.001258609,-0.001067119,0.0009823106,0.001747164,1.371156E-06,0.002374905,0.6351624,0.07574677,0.1285601,344.9402,37.18232,343.4459,-0.0005232616,-0.001570531,6.675052E-05,0.001188369,-0.001355627,-0.002108224

,2.686491,-0.3383039,0.09896123,-0.07010825,349.6992,312.8402,359.986,0.5483973,0.08113539,0.1203938,346.9896,21.88731,355.483,-0.001199499,-0.001214836,0.001154041,-1.54108E-05,-0.0005249856,0.0008614605,0.6351585,0.07572961,0.1285523,344.9391,37.18485,343.4452,-0.0004596951,-0.001584497,-0.000124571,0.0003762008,-9.276591E-05,-0.001984537

,2.69828,-0.3381929,0.09892941,-0.07005464,349.6947,312.8398,359.9807,0.5485835,0.08103204,0.120467,346.9928,21.88528,355.4769,2.784236E-05,-0.001372856,0.001383028,-0.001007223,-0.0004319042,0.001225323,0.6352372,0.07571375,0.1286517,344.9384,37.18555,343.4475,-0.0003894797,-0.0009287238,0.0002291737,-0.001522726,0.002076449,5.033238E-05

,2.708879,-0.3381933,0.09886634,-0.07006772,349.7018,312.8438,359.9752,0.5486038,0.08099627,0.1204818,346.992,21.89025,355.4734,0.000400045,-0.001755639,0.001350961,-0.001441364,0.001283362,-0.000369778,0.6352248,0.07569921,0.1286502,344.9392,37.18192,343.4531,-0.0006492314,-0.0008986176,7.166757E-05,0.0004968112,0.0004926531,0.001954761

,2.720901,-0.3381767,0.09886777,-0.07010536,349.6984,312.8334,359.9882,0.5486176,0.08093667,0.120374,346.992,21.88861,355.4691,0.0005383146,-0.002291072,0.0002495385,-0.0008123069,-0.0001380079,-0.001361087,0.6352286,0.07568729,0.1286416,344.9427,37.18643,343.4459,-0.0004006886,-0.0009313216,-0.0001591292,-0.0004309891,0.001168748,-0.001862311

,2.732022,-0.3381996,0.09887898,-0.07012363,349.6891,312.8354,359.9818,0.5485523,0.08097076,0.1203344,346.9884,21.88356,355.4764,-0.0003236819,-0.002060482,-9.862078E-05,3.742768E-06,-0.001541302,0.001179653,0.6351705,0.07572818,0.1285264,344.9387,37.18068,343.4509,-0.0006314654,-0.000924339,-0.0007257106,0.002162938,-0.001060934,0.001271916

,2.743361,-0.3381954,0.09888613,-0.07012568,349.6855,312.8294,359.9815,0.5485206,0.08102083,0.1203403,346.991,21.88552,355.4747,-0.000371513,-0.001690605,-2.826464E-05,0.001171257,-0.000330998,-0.002101874,0.6351783,0.07570863,0.1285174,344.9372,37.18963,343.4448,-0.0002458933,-0.001187136,-0.0007524773,-0.0006213406,0.002757245,-0.0009430139

,2.755475,-0.3381507,0.09890008,-0.07024933,349.6873,312.8312,359.9845,0.5486,0.08108354,0.1200527,346.9803,21.88756,355.4687,0.0002538311,-0.0006864092,-0.002731573,-0.0008262367,-0.000140718,-0.001359276,0.6351626,0.07569599,0.1285114,344.9351,37.18498,343.4486,-0.0005806455,-0.001156926,-0.0006752639,-0.0001362227,0.0001676938,0.001156381

,2.766852,-0.3382123,0.09892869,-0.07028775,349.6797,312.8265,359.983,0.5485086,0.08111417,0.1199991,346.976,21.8819,355.4729,-0.0002851992,-0.0005579135,-0.002876379,-0.001411322,-0.0007491393,0.000285745,0.6351912,0.07574952,0.128305,344.9316,37.18643,343.4407,-0.0002489966,-0.0009731611,-0.001952659,0.00066574,-0.001093234,0.001028594

,2.789081,-0.3382301,0.09891653,-0.07022996,349.6869,312.8335,359.9825,0.54847,0.08117247,0.1202051,346.9917,21.88568,355.4808,-0.0005185691,-0.0001192171,-0.0006454314,0.0009733546,-0.0006216086,0.000483,0.6351914,0.07574487,0.1282748,344.9267,37.18622,343.4389,-0.0002947866,-0.0007906059,-0.002111124,-0.001728345,-0.001807674,0.001781589

