songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,11.18696,0.04165578,0.5485154,-0.5648501,311.0216,339.3349,14.91215,-0.1698663,0.4598943,-0.4117987,287.8094,211.5379,169.9722,-0.5649636,0.8203168,-1.156141,-4.212305,-0.9302073,3.302486,0.1828171,0.4008627,-0.1599638,307.2426,14.07822,323.511,0.8227915,1.295759,-0.9128957,-4.514959,2.053807,-1.071762

,11.20275,0.04162991,0.5481635,-0.5641954,311.3622,339.6648,14.75382,-0.1775628,0.4722264,-0.4296725,292.2249,212.2167,168.6949,-0.5392821,0.8127285,-1.155116,-4.099164,-0.7811046,3.196146,0.1987925,0.4205852,-0.1776581,302.8354,20.48142,316.1969,0.8598043,1.318059,-1.020959,-5.095996,1.575434,-1.696494

,11.2177,0.0416373,0.5470362,-0.5625389,312.1938,340.2459,14.51258,-0.1848962,0.4808005,-0.4468437,296.2464,212.8896,169.9661,-0.5345326,0.7774875,-1.167526,-4.125491,0.1713548,2.966618,0.2051131,0.432386,-0.193738,299.1163,25.22557,310.7601,0.7937874,1.24256,-1.101626,-5.411548,0.9868223,-1.918187

,11.23324,0.04167807,0.546359,-0.5615307,312.667,340.5828,14.30507,-0.1989262,0.4945626,-0.4675091,300.4494,212.8145,172.8291,-0.5360791,0.7319095,-1.19041,-4.257038,1.167255,2.40528,0.2171916,0.4502631,-0.2165959,294.1851,33.44879,303.6708,0.759038,1.233529,-1.254714,-5.924493,1.343047,-1.368429

,11.25238,0.04166424,0.5445231,-0.5587519,313.9301,341.4166,13.64188,-0.2003403,0.5014572,-0.4900368,305.0061,211.0674,176.7097,-0.436003,0.6466448,-1.179005,-4.315462,1.265163,1.564577,0.2268872,0.4729705,-0.2482398,288.0762,49.41522,292.1365,0.6490316,1.205709,-1.427387,-6.195025,2.747469,-0.2398932

,11.2694,0.04165602,0.5435907,-0.5572892,314.6596,341.8562,13.2816,-0.2079521,0.5119156,-0.5099288,308.3355,209.1298,179.3069,-0.3775972,0.6153999,-1.188675,-4.247379,0.7679826,1.098262,0.2402152,0.4853364,-0.272784,285.5705,68.73679,275.7562,0.6378067,1.103665,-1.509621,-6.161001,3.134872,-0.1225776

,11.28486,0.04157078,0.5412698,-0.5537161,316.4406,342.8045,12.49082,-0.2029846,0.5153646,-0.5297894,311.6125,205.0623,183.0082,-0.2271116,0.5415241,-1.162407,-4.131336,-0.02454276,0.3863033,0.2551433,0.4962831,-0.2989458,285.2401,92.97414,251.6015,0.6549709,0.9651288,-1.527479,-6.093968,2.227104,-0.4733185

,11.30021,0.04147899,0.5400145,-0.5517342,317.5077,343.2503,12.10988,-0.2059155,0.5234523,-0.5487641,314.581,202.5135,186.2659,-0.1436663,0.4980874,-1.14926,-4.163605,-0.1971952,-0.1368379,0.2677649,0.5066326,-0.3216853,287.1589,108.3257,235.4708,0.6621734,0.8626894,-1.51697,-5.860773,1.289082,-0.814205

,11.31652,0.04126096,0.5371221,-0.5474957,319.8527,344.0584,11.42869,-0.1992064,0.5237927,-0.5649526,318.0143,199.5222,190.2306,-0.03503015,0.4221336,-1.101742,-4.384009,-0.2399492,-0.6460046,0.2756174,0.5180138,-0.344861,290.1682,119.3414,225.3447,0.6181902,0.7867757,-1.50381,-5.400692,1.434399,-1.041278

,11.33084,0.04120934,0.5354849,-0.5452836,321.1966,344.411,11.13434,-0.1983629,0.5286807,-0.5820815,321.3788,197.561,193.3037,0.02801929,0.3745923,-1.073971,-4.497761,-0.2423709,-0.8952377,0.2824175,0.5271828,-0.3672404,293.5563,126.5428,219.6302,0.5693401,0.6875857,-1.47243,-4.895121,1.674356,-1.346961

,11.34598,0.04108477,0.5337631,-0.5428438,322.6219,344.7721,10.85175,-0.1904008,0.5253884,-0.5933449,324.1211,195.8676,196.7293,0.1150614,0.2753757,-0.9790877,-4.454092,-0.002021862,-1.240806,0.2893562,0.5345503,-0.3858152,297.1467,129.2101,216.3439,0.5467281,0.5973262,-1.422341,-4.66373,0.9678735,-1.780005

,11.53592,0.04250979,0.4996368,-0.521924,344.8637,347.7503,4.154891,-0.1093528,0.5234591,-0.6265773,335.2592,188.374,212.4901,-0.006288403,0.1782657,0.1611023,0.5627531,1.944332,0.6614729,0.2619168,0.5803421,-0.5559756,316.3104,146.7668,175.2248,-0.255612,0.04007075,-0.6806578,-2.132456,-1.027941,1.328283

,11.58067,0.04910219,0.497195,-0.5185233,347.4032,352.6039,357.72,-0.1190207,0.5261583,-0.6175757,331.3943,195.7889,213.3011,-0.1785631,0.1085454,0.1792997,1.174979,0.8380578,1.513937,0.2564894,0.5634383,-0.5831595,323.408,149.4518,173.1289,-0.2320489,-0.2544759,-0.5420062,-2.559243,0.2070932,-0.4644546

,11.60161,0.05312514,0.4928094,-0.519228,348.7893,354.0544,356.8507,-0.1193161,0.5265304,-0.6156011,331.0916,195.5215,210.8112,-0.1025237,0.06376506,0.1435308,0.9246379,-0.04109695,1.479143,0.2554294,0.5548374,-0.589363,325.9971,150.1803,171.7904,-0.2078367,-0.3197092,-0.44638,-2.537584,0.07450642,-0.4284714

,11.61881,0.05468774,0.4899236,-0.5185954,351.33,355.4917,356.3743,-0.1184932,0.5252307,-0.6122262,330.1899,196.7932,212.6655,-0.0677162,0.0275596,0.162374,0.6145335,0.6894705,0.2054569,0.2510478,0.5471821,-0.5926666,327.3551,150.485,171.5137,-0.2127045,-0.3600292,-0.3080255,-1.882128,0.1263383,-0.4095736

,11.63559,0.05186033,0.4888217,-0.5185184,352.4117,357.4738,356.4181,-0.1176625,0.5228025,-0.6094293,329.7898,198.1189,212.4677,-0.01523912,-0.04419183,0.1759065,0.4992611,0.9665447,0.101897,0.2510895,0.5447978,-0.593502,327.006,153.0524,166.9584,-0.100504,-0.265363,-0.2208519,-1.745979,-0.02199165,1.464013

,11.65204,0.05010903,0.4855485,-0.5166183,352.9808,357.4637,357.8589,-0.1015139,0.5126882,-0.6072185,329.1956,198.9659,211.9574,0.1093009,-0.1035737,0.1873712,0.5958493,0.7760999,0.1763238,0.2558323,0.5429311,-0.5916604,326.08,151.956,162.5093,0.06132622,-0.2106781,-0.07910697,-1.386374,-1.472129,2.329223

,11.66958,0.052513,0.4838966,-0.5168207,353.0934,357.2057,359.0479,-0.09938121,0.5106882,-0.6075522,328.0222,197.5839,212.5098,0.08246022,-0.08460457,0.0882251,0.7718498,-0.03497711,-0.355986,0.2602062,0.5426999,-0.5870083,325.2874,150.1841,168.3145,0.2189225,-0.1579182,0.04946832,0.5267738,-0.2528666,-0.2653534

,11.69011,0.05671394,0.4793149,-0.5181962,352.9935,357.6125,359.3893,-0.09735203,0.5091788,-0.6058146,325.8408,200.1605,211.9533,-0.01433287,-0.01047169,0.09340741,1.334338,0.9497408,-0.2389623,0.2697533,0.542585,-0.5804238,323.5578,146.1656,170.4755,0.3772154,-0.1157594,0.1834787,1.335132,-1.378785,-0.3800661

,11.72002,0.05637193,0.4753486,-0.5195615,355.762,358.7498,357.9085,-0.09646344,0.5036716,-0.6020402,325.8285,204.0294,209.0769,-0.05784022,-0.06174539,0.1177109,0.7732308,1.180308,0.5816692,0.2798318,0.5441599,-0.5665906,320.4626,138.2958,174.921,0.4855623,-0.1073058,0.324587,2.154124,-2.401422,-0.4428764

,11.74084,0.05635726,0.4741943,-0.5185618,356.5421,358.7222,357.903,-0.09588027,0.5023582,-0.6015506,325.2556,203.2245,209.2864,-0.02162003,-0.04617438,0.06613479,0.5568841,0.2127757,0.2027021,0.2799579,0.5424733,-0.563047,319.725,136.5343,179.6956,0.3495975,-0.154658,0.2486853,2.187182,-0.6812728,-1.153177

,11.75924,0.0566833,0.4714371,-0.5169294,357.5042,358.531,357.6056,-0.09394217,0.499909,-0.6002203,324.9377,203.4769,207.7442,0.01309042,-0.06845529,0.06881724,0.6143363,-0.1584352,0.5339932,0.2838688,0.5372991,-0.5614661,319.8318,136.1892,181.4997,0.2802994,-0.2073405,0.1741058,1.523323,-0.06116309,-1.059611

,11.77768,0.05721617,0.4675834,-0.5149605,357.1654,358.2137,357.5855,-0.09361732,0.4982172,-0.5985972,324.1033,204.9115,206.6568,0.01070553,-0.075887,0.08278988,0.7992414,0.2734253,0.4884188,0.2840176,0.5322368,-0.5631212,320.2265,137.1634,180.8226,0.1980653,-0.2520003,0.08176864,0.5784772,0.2582116,-0.6166219

,11.79604,0.05730414,0.4654174,-0.5140887,356.9907,357.9556,357.9011,-0.09177935,0.4962175,-0.5979911,323.0438,205.2088,206.8271,0.03375562,-0.08099219,0.06252163,0.8676646,0.3113148,0.05124971,0.2851679,0.5268057,-0.5642345,320.7181,138.8052,180.6126,0.1423777,-0.2759119,0.02063956,0.1500062,0.7891021,-0.4633095

,11.81674,0.05713761,0.4615284,-0.5134601,357.649,357.2221,358.6208,-0.08984518,0.4953744,-0.5981289,321.5401,204.2648,207.4873,0.05705661,-0.0559913,0.020837,0.9272596,-0.08650604,-0.4250563,0.2763513,0.5257675,-0.5671887,320.908,140.6767,180.0457,0.05117508,-0.250154,-0.03161346,-0.115568,0.9425793,-0.1627198

,11.8337,0.05560029,0.4591544,-0.5156389,358.7534,356.5524,358.4058,-0.08879042,0.4955622,-0.599668,319.89,203.0414,207.789,0.05351596,-0.02063965,-0.0348327,1.070061,-0.4838057,-0.5813489,0.2748175,0.5240455,-0.5674115,320.4681,140.8364,178.5767,0.05646789,-0.2030178,-0.005495084,-0.2292904,0.08443008,0.4561711

,11.853,0.05474806,0.457943,-0.5166638,359.1592,356.3303,358.1315,-0.08821607,0.4965237,-0.6011943,318.9194,202.2016,208.1761,0.04056503,0.007651321,-0.05848749,0.9271376,-0.5668365,-0.5890855,0.2719003,0.5233172,-0.5658206,319.7678,140.6496,177.8122,0.05019671,-0.1689921,0.03345978,-0.04288276,-0.3053878,0.5739717

,11.87084,0.05310452,0.4566113,-0.5175586,0.02652583,355.5281,357.6877,-0.08744586,0.4966207,-0.6030301,318.3943,201.1062,208.3479,0.03946288,0.008747688,-0.08181567,0.6760027,-0.7361722,-0.4533149,0.2722346,0.52245,-0.5624476,318.8795,139.6361,177.8027,0.06625574,-0.1316824,0.09796654,0.242772,-0.6186752,0.577636

,11.88745,0.05219567,0.4553672,-0.5183302,0.4852733,354.628,357.1071,-0.08730221,0.4960709,-0.6049107,318.414,200.6469,208.4126,0.03109368,-0.001584818,-0.09360746,0.3485126,-0.5973918,-0.2608733,0.2713312,0.5224702,-0.5590383,317.9386,138.8035,177.7119,0.06946111,-0.1041183,0.1393688,0.4293339,-0.7736202,0.5799422

,11.9081,0.05187309,0.4547491,-0.5188442,0.5846116,354.3282,356.7408,-0.08679533,0.4958755,-0.6077532,318.3077,200.3827,208.2347,0.03095964,-0.003267736,-0.1140065,0.2313153,-0.469448,-0.07971307,0.2710739,0.5228927,-0.5539625,316.7033,137.2534,177.0464,0.09077615,-0.07532484,0.1887493,0.4591871,-1.223829,0.7911993

,11.92729,0.05202019,0.4539486,-0.520467,0.3860738,353.775,356.1593,-0.0869664,0.4951999,-0.6099128,318.4673,200.3897,208.0037,0.01736189,-0.009898398,-0.1134699,0.07850272,-0.3288902,0.05666344,0.2716187,0.5240256,-0.5496029,315.3132,136.1807,176.1692,0.1003141,-0.03984865,0.2039566,0.4868942,-1.371873,0.9936901

,11.9439,0.05148482,0.4546608,-0.5211748,0.866933,353.5221,356.1236,-0.08709407,0.4953076,-0.6115479,318.5775,200.4786,207.7517,0.005537207,0.004640438,-0.1070151,0.005057486,-0.2035028,0.1253751,0.2669822,0.5275487,-0.5457041,314.1965,135.3226,175.5944,0.07836152,-0.01036147,0.2015353,0.4798332,-1.339091,0.9811776

,11.9612,0.05144441,0.4549594,-0.5214259,1.136437,353.4395,356.135,-0.08812511,0.4952996,-0.6132663,319.4818,200.323,208.0237,-0.01777423,0.003528292,-0.1024447,-0.371953,-0.1192125,0.1303969,0.2683312,0.5274329,-0.5425755,313.3396,134.1812,175.5511,0.078085,-0.008195886,0.1907608,0.5197985,-1.267617,0.8292091

,11.98014,0.05021429,0.4559189,-0.5211129,0.9119346,353.3545,355.7141,-0.08899307,0.4946262,-0.615033,320.6209,199.7203,208.4551,-0.03036726,-0.009022452,-0.1005317,-0.7070394,-0.2272402,0.1166081,0.264585,0.5298015,-0.5403569,312.8892,132.968,176.5398,0.05527461,-0.006268037,0.1482324,0.5962314,-0.8553737,0.3214912

,11.99752,0.04964256,0.4562538,-0.5211833,0.7779089,353.2831,355.5484,-0.08943439,0.4950812,-0.6162535,321.2431,199.195,209.1178,-0.03075481,0.003603374,-0.09383743,-0.7859418,-0.1851983,-0.05811998,0.2653944,0.5293095,-0.5397363,312.9004,132.4024,177.239,0.05309505,-0.01605881,0.1035731,0.5000806,-0.5381269,0.04586187

,12.02787,0.04875731,0.4573358,-0.521451,0.6514496,352.8032,355.3885,-0.08919537,0.4953737,-0.6187286,321.9803,198.095,209.8097,-0.01170106,0.008941652,-0.1038149,-0.7726836,-0.3795939,-0.1378586,0.2610598,0.5310053,-0.5403734,313.2158,132.6707,176.9483,0.03050505,-0.02682367,0.03903334,0.07871085,-0.2346655,-0.08217295

,12.0468,0.04783249,0.4583977,-0.5217357,0.3812849,352.1966,355.2767,-0.08903158,0.4964259,-0.6207964,322.6086,197.0804,210.5696,-0.004023954,0.02592297,-0.0854963,-0.553592,-0.3559249,-0.17611,0.2570256,0.5315717,-0.5425516,313.9945,133.8053,175.5675,0.009328058,-0.0414628,-0.02500772,-0.4385089,-0.05410642,-0.02363275

,12.06425,0.04744148,0.4587586,-0.5218824,0.3876504,352.0768,355.1666,-0.08902347,0.497296,-0.6221652,322.8254,196.5266,210.8727,-0.005819561,0.03502068,-0.07853989,-0.3956576,-0.3417859,-0.160855,0.2574219,0.530628,-0.5429513,314.4175,134.0782,174.6174,0.01499796,-0.04436165,-0.02146525,-0.5505643,-0.2110741,0.05235882

,12.08312,0.04652333,0.4593265,-0.5222253,0.3609124,351.7897,354.7981,-0.08884144,0.4982579,-0.62279,322.7525,196.0445,211.096,-0.005028962,0.04595941,-0.06567975,-0.2142198,-0.3437729,-0.1505856,0.2573397,0.5307068,-0.5427681,314.5569,133.7802,173.7863,0.02348964,-0.03496847,-0.001466998,-0.5086479,-0.4981684,0.1448531

,12.10168,0.04594743,0.4595883,-0.5229506,0.5484799,351.5104,354.4369,-0.08929777,0.4993706,-0.6233279,322.6555,195.749,211.4831,-0.0141022,0.05062173,-0.05030104,-0.1197616,-0.1993449,-0.2141586,0.2575159,0.5313487,-0.5409782,314.1159,132.911,173.1882,0.03303168,-0.01131134,0.04194287,-0.2597251,-0.784668,0.3207947

,12.1188,0.04580951,0.4595608,-0.523328,0.7493138,351.4963,354.3636,-0.08968127,0.4994111,-0.6239322,322.7803,195.4835,211.6833,-0.01966615,0.03368165,-0.04301789,-0.1339651,-0.1792829,-0.1633907,0.2561072,0.5333993,-0.5390958,313.4017,132.3005,172.6455,0.03230773,0.01483523,0.07037366,-0.05111547,-0.9078068,0.5080796

,12.1357,0.04566419,0.4597679,-0.5239572,0.8553503,351.5905,354.6167,-0.08998728,0.498717,-0.6247784,323.1478,195.0377,211.7837,-0.02292492,0.004452589,-0.04645901,-0.2573343,-0.2817663,-0.07066608,0.2534226,0.5359308,-0.5369459,312.4261,131.6908,172.1368,0.02503491,0.03484597,0.09064764,0.1235922,-0.9789997,0.7128476

,12.15299,0.04567373,0.4600326,-0.5242974,0.9597145,351.5312,355.1134,-0.0907768,0.4974707,-0.6257687,323.678,194.5987,211.8792,-0.03111458,-0.02986852,-0.05155021,-0.3831417,-0.3246813,-0.01039311,0.2534014,0.5377882,-0.5344698,311.1655,130.8065,170.7794,0.04312337,0.04129107,0.1124903,0.1430199,-1.386235,1.05899

,12.17003,0.04636109,0.4611163,-0.5251287,1.361188,351.0417,355.7416,-0.09229469,0.4957175,-0.6267267,324.1401,194.2916,213.4961,-0.05880586,-0.05922443,-0.04590915,-0.564617,0.1021858,-0.5148937,0.2513865,0.5390038,-0.5323691,310.2511,129.8341,170.4715,0.05595937,0.008074706,0.1152196,0.2656235,-1.279198,0.9216642

,12.18723,0.04643905,0.4614877,-0.5256906,1.283029,351.1429,356.2789,-0.09353352,0.4938158,-0.6281272,324.753,192.5049,214.1054,-0.06798159,-0.07913712,-0.06182594,-0.6314256,-0.6307483,-0.4286125,0.2530153,0.5376847,-0.5310119,309.7766,129.2915,171.206,0.07709099,-0.03966472,0.0985748,0.4563893,-0.686909,0.506028

,12.20445,0.04635739,0.4629467,-0.5263469,1.054571,351.0972,357.1169,-0.09448314,0.4917837,-0.6316945,325.7221,189.1005,213.8772,-0.06949548,-0.09433557,-0.1276764,-0.7500056,-1.911539,-0.1046373,0.2533249,0.5362299,-0.5299578,309.4924,129.1599,172.153,0.1128473,-0.09452794,0.08163213,0.5215651,-0.06411923,0.1632227

,12.22227,0.04312563,0.4657395,-0.526557,359.7294,350.9329,356.0279,-0.09680629,0.4899793,-0.6356068,326.5133,185.1189,214.7109,-0.1073998,-0.09322494,-0.1787461,-0.807325,-2.642449,-0.2871615,0.253304,0.5349648,-0.528741,309.3827,129.3568,172.6707,0.1279363,-0.1221635,0.07601889,0.4334052,0.2373657,-0.005829758

,12.2401,0.04151058,0.4671437,-0.5271158,359.1127,350.7501,355.6284,-0.1011662,0.4884739,-0.6417283,326.8749,181.4023,215.5185,-0.1656217,-0.09082226,-0.2423069,-0.5934458,-2.835679,-0.4512124,0.2576939,0.5309803,-0.5276119,309.6936,130.0961,173.3492,0.1862325,-0.1694935,0.07996833,0.2997034,0.7040232,-0.2370141

,12.25786,0.04067135,0.4686815,-0.528026,358.3859,349.8369,355.9351,-0.1085031,0.487308,-0.6450578,326.4194,179.9606,215.8528,-0.2775108,-0.08190538,-0.2185813,-0.1425863,-2.171431,-0.3685986,0.2609533,0.5276303,-0.5254504,309.9048,131.0311,174.4763,0.2206139,-0.1945283,0.09935569,0.3409278,1.179137,-0.4359573

,12.27464,0.03992116,0.4694734,-0.5284789,358.0101,349.2291,356.4862,-0.1177202,0.4846946,-0.6473351,325.6316,179.0229,214.2377,-0.3908164,-0.1051328,-0.1724498,0.3122069,-1.97116,0.4306078,0.2671895,0.5232819,-0.5222142,310.2578,131.5527,175.9487,0.2772996,-0.2182772,0.1400998,0.3971538,1.381452,-0.6488589

,12.29201,0.03852594,0.470798,-0.5294114,357.3611,347.9298,357.1384,-0.1273279,0.4831531,-0.6480488,324.7024,179.277,210.7821,-0.4789514,-0.1054732,-0.1154096,0.6236249,-1.947111,1.580155,0.2739226,0.5186856,-0.5170105,310.7414,131.2188,178.4057,0.3392688,-0.2489698,0.2219882,0.6369306,1.501702,-1.017843

,12.30975,0.0376879,0.4712969,-0.5300918,357.0695,347.2688,357.0877,-0.1387895,0.4804618,-0.6483014,322.8586,179.6197,205.5359,-0.5449355,-0.1164708,-0.06974804,1.209878,-2.304752,2.82552,0.2813956,0.5139282,-0.5101204,311.2086,130.5487,181.1376,0.3830011,-0.2660639,0.3039526,0.8267115,1.432537,-1.26045

,12.32658,0.03570855,0.4721696,-0.5311066,356.4601,346.013,356.6851,-0.1511873,0.482051,-0.6453292,319.635,180.6542,200.2285,-0.6055325,-0.02433179,0.04086813,2.152685,-2.287011,3.34799,0.2894629,0.5084068,-0.5005323,311.6185,129.1516,184.2772,0.4144004,-0.2864626,0.4208133,1.064251,1.192849,-1.421417

,12.3446,0.0346179,0.4726936,-0.5316318,356.1858,345.4045,356.537,-0.16327,0.482751,-0.6419123,316.4315,181.0099,196.6192,-0.6338719,0.01733273,0.1045954,2.623759,-2.19069,3.00307,0.2970575,0.50323,-0.4898436,311.9621,127.6553,187.2674,0.4255656,-0.2942969,0.5016117,1.178749,0.9634485,-1.454948

,12.36226,0.03250623,0.4738705,-0.5323794,355.4273,344.0849,356.6165,-0.17504,0.4849199,-0.6345994,312.3773,180.5762,193.7778,-0.6433752,0.0534582,0.2354844,3.23877,-2.351306,2.535224,0.3043252,0.4975717,-0.4761755,312.2588,125.496,191.3577,0.4189489,-0.3073937,0.6227838,1.556548,0.9292367,-1.620204

,12.37943,0.03022015,0.4748638,-0.5332384,354.5102,342.4661,357.3453,-0.1859021,0.4860822,-0.6246715,307.8524,180.0318,189.2416,-0.6383278,0.05691773,0.3879801,3.772361,-3.097588,2.69833,0.3101737,0.4918156,-0.4605215,312.0479,122.8901,197.0438,0.3818451,-0.3173358,0.7455915,2.320835,1.217941,-1.75755

,12.39711,0.02901304,0.4752775,-0.5338518,354.2103,341.5596,357.7546,-0.1976206,0.4863119,-0.6115373,302.7979,180.3498,184.0707,-0.6572266,0.037437,0.563387,4.391148,-3.469657,2.816289,0.3153996,0.4863719,-0.4431777,311.5049,119.6896,203.1275,0.3374469,-0.3123621,0.857603,2.987626,1.289801,-1.690592

,12.41449,0.02551877,0.4763306,-0.5359226,353.5921,338.9471,358.4212,-0.2105891,0.4859656,-0.5967754,297.5288,181.8938,178.7574,-0.6969872,0.00946129,0.7021794,4.808424,-3.256094,2.671936,0.3182876,0.4814041,-0.4223964,310.2661,115.4347,210.8235,0.2626269,-0.3048677,1.000679,3.905333,1.396916,-1.433642

,12.43217,0.02311182,0.4770916,-0.5373807,353.148,337.2089,358.6095,-0.2238448,0.4832091,-0.5798646,292.1611,186.0822,172.0363,-0.7419013,-0.04674875,0.8259466,5.154171,-2.638249,2.539866,0.3206153,0.4757352,-0.4005989,308.9341,110.3014,218.709,0.1916776,-0.3062493,1.112571,4.490136,1.205143,-1.076862

,12.45121,0.02044165,0.4781485,-0.5391769,352.4757,335.5442,358.3509,-0.2406625,0.4788322,-0.5587019,286.1764,196.6289,159.1658,-0.7983984,-0.1146585,0.9437419,5.524621,-2.038969,2.562336,0.3200835,0.4686961,-0.3743612,307.4969,103.4925,228.2475,0.1115548,-0.3288557,1.216799,4.926968,0.9161775,-0.6691486

,12.46928,0.01820123,0.478905,-0.5410548,351.8994,334.0596,358.4632,-0.2567112,0.4727499,-0.536595,281.4753,217.4665,137.0859,-0.8490714,-0.2163036,1.082921,5.896121,-1.401304,2.548236,0.3161923,0.462092,-0.3492127,305.8824,96.17204,238.8011,-0.01812695,-0.36099,1.301353,5.553171,1.015128,-0.1436489

,12.50034,0.01640224,0.4790432,-0.5435148,351.9413,332.6049,359.2426,-0.2762961,0.4624918,-0.5096076,281.0149,258.768,96.30833,-0.8986935,-0.3375127,1.176374,5.748362,-0.1473387,2.729805,0.3101797,0.4515995,-0.3194809,304.2164,86.09466,252.3645,-0.164332,-0.4090646,1.33879,5.946005,0.9962988,0.5511985

,12.51739,0.01459956,0.478725,-0.5461791,352.2461,331.1914,0.09653522,-0.3006407,0.4440584,-0.4752628,287.4482,289.0751,64.49326,-0.89281,-0.5429876,1.227397,5.364965,-0.311975,3.292974,0.2950149,0.4357466,-0.2817921,302.5096,69.72909,273.8911,-0.3955356,-0.4964151,1.3526,6.606804,1.14822,1.793252

,12.53445,0.01286209,0.4788001,-0.5489842,352.3083,329.9578,0.5489277,-0.3151277,0.4297707,-0.4552559,292.956,296.4482,54.02977,-0.8569612,-0.6541083,1.213092,5.328276,-1.248242,3.520731,0.2831522,0.4244165,-0.258334,302.7162,58.02615,288.8492,-0.516845,-0.5511409,1.344625,6.88803,1.10606,2.499445

,12.55578,0.01146591,0.4790726,-0.5513202,352.0152,328.7761,1.072924,-0.3290536,0.4109972,-0.4305283,300.8045,300.5029,41.76504,-0.764069,-0.7640327,1.193931,6.084215,-3.512707,3.582379,0.2631743,0.4082642,-0.2309897,303.9845,42.92048,308.8708,-0.7049661,-0.6539405,1.312237,7.134742,1.372955,3.655303

,12.57979,0.009961247,0.4797117,-0.5533115,351.5948,327.7284,1.716519,-0.342369,0.3902812,-0.4070346,310.6171,302.5739,30.54502,-0.7074121,-0.8655664,1.155159,7.396577,-4.655482,3.882095,0.2408061,0.3920673,-0.2071752,306.0968,32.32472,323.8221,-0.8512139,-0.740318,1.204201,6.211813,1.484916,4.007758

,12.60124,0.008767009,0.4799621,-0.5554113,351.2805,326.9618,1.902922,-0.358178,0.3645002,-0.3819789,322.6201,303.121,23.85635,-0.7031021,-0.9903381,1.12721,7.742644,-3.640939,4.801111,0.2182564,0.3721011,-0.1860501,309.3051,22.8079,335.0694,-0.8933982,-0.8196357,1.049572,5.159151,0.4240165,3.656487

,12.62334,0.00743103,0.480422,-0.5573406,351.1349,326.2769,1.939468,-0.3681097,0.3388426,-0.3610892,329.8606,302.1477,22.44707,-0.5955272,-1.119725,0.9957615,5.534878,-2.30333,4.582473,0.1977367,0.3519415,-0.1714887,312.3381,13.50436,340.352,-0.889786,-0.9063964,0.8487399,3.99774,-2.067319,2.778201

,12.64633,0.006104112,0.4808823,-0.5590977,350.9297,325.5707,2.390496,-0.372329,0.3166866,-0.3457074,332.7823,300.8625,28.75323,-0.3929406,-1.050819,0.7681937,1.034272,0.03477797,4.245337,0.1786442,0.33067,-0.1626752,315.1953,7.387852,342.8353,-0.8358366,-0.9278068,0.5856426,2.947826,-2.668819,1.669833

