songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,1.529876,-0.001293659,0.09622657,-0.03203954,350.3614,59.28024,0.1643646,-0.1274868,0.09421575,0.1124538,345.2318,9.79166,17.13892,-0.0007729282,-0.0009160585,0.0006471199,-0.0002603323,0.0007631743,0.0009779845,0.4120088,0.1039345,-0.03455555,344.5346,54.75996,0.5041062,0.0008905857,0.0004128219,0.0003732454,0.002482622,-0.004574181,0.0003530334

,1.541365,-0.001275301,0.09622312,-0.03203319,350.3723,59.2781,0.1748753,-0.1276051,0.09406734,0.1123998,345.2271,9.786842,17.1432,-0.002106159,-0.001795282,-0.0001289571,-0.001028862,-0.0008369146,0.0004759235,0.4119596,0.1037123,-0.03453675,344.5331,54.77711,0.5140329,0.0009560147,-0.001311649,-0.0002530093,0.005561307,0.005222055,-4.198721E-05

,1.552435,-0.001317978,0.09626734,-0.03202911,350.3724,59.28119,0.1736061,-0.1276288,0.09402847,0.1124073,345.2321,9.790775,17.14193,-0.001865062,-0.002080135,0.000119873,0.0015526,0.001084974,-0.0005195551,0.4121554,0.1036105,-0.03447843,344.5306,54.76527,0.5199732,0.0019392,-0.001432776,0.0004241217,0.003945269,0.0001510919,0.005284955

,1.563578,-0.001256585,0.09633839,-0.03206129,350.3598,59.2703,0.1727098,-0.1276647,0.09403324,0.1124083,345.2255,9.790325,17.13863,-0.002432801,-0.001499815,0.0001184213,-0.002084817,0.0004656998,-0.002027469,0.4121666,0.1035966,-0.03442022,344.5332,54.76382,0.5248585,0.00197074,-0.001815674,0.0008234355,0.004556808,0.0001574114,0.00441004

,1.574949,-0.001375318,0.09639919,-0.03206022,350.3667,59.29438,0.1614653,-0.1276441,0.09437859,0.1123911,345.2306,9.792023,17.1227,-0.0009682667,3.736482E-05,0.0006814345,-0.001553635,-0.0001859915,-0.0007989545,0.4119735,0.1039386,-0.03454155,344.5249,54.76662,0.5281433,0.0008567593,0.00054124,-0.0002630813,0.004046967,0.000830646,0.002776021

,1.58598,-0.001352787,0.09634101,-0.03207855,350.3632,59.28049,0.1687192,-0.1276416,0.09436476,0.1124064,345.2379,9.794394,17.12064,-0.0006632856,-0.0003492043,0.0009627953,0.002234878,0.0007720474,-0.002804416,0.4119954,0.1039253,-0.03454262,344.5283,54.7674,0.5232334,0.001358184,-2.563517E-05,-0.0002663468,0.002496834,0.0008196813,-0.0008961398

,1.597259,-0.001318336,0.09639645,-0.03208144,350.3656,59.27701,0.1629886,-0.1276475,0.09436953,0.112409,345.2307,9.792196,17.12447,-0.0005061998,-0.0001246711,0.0006567711,-0.001400335,0.0001291176,0.0002070615,0.4120247,0.1039461,-0.03451234,344.5244,54.77056,0.5303342,0.001567765,0.0003105494,8.360376E-05,0.002652425,0.002505525,0.001815208

,1.609528,-0.001332164,0.0964092,-0.03210013,350.3642,59.27636,0.168639,-0.1279256,0.09456897,0.1123289,345.2265,9.792721,17.14306,-0.001269361,0.0001272984,0.0003550045,-0.0004189572,0.0004525944,-2.009998E-05,0.4119766,0.1039863,-0.03452435,344.52,54.76583,0.5338281,0.001040578,0.0003662888,9.04632E-05,0.003218531,0.0004885243,0.002203291

,1.620338,-0.001322627,0.09638703,-0.03209139,350.3504,59.27881,0.173601,-0.1279486,0.09457052,0.1123258,345.2237,9.794567,17.14445,-0.001686443,0.0001109574,0.0001941431,-0.001626117,0.001415316,0.0009901024,0.4119802,0.1040142,-0.03452277,344.5129,54.76287,0.5312337,0.0009900925,0.001070646,7.214609E-05,-0.001410153,-0.001570509,0.004163436

,1.630578,-0.001299024,0.09645748,-0.03205828,350.3693,59.27991,0.1720897,-0.1279869,0.09455931,0.1123292,345.2271,9.788822,17.13994,-0.001964277,-0.0002239499,0.0001973217,2.476359E-05,-0.002110461,-0.001540867,0.412003,0.1040181,-0.03448224,344.5208,54.76698,0.53016,0.001264577,0.0006335558,0.0002432699,-0.0003721145,0.0001252517,-0.0002963739

,1.641775,-0.001346231,0.09647977,-0.03206839,350.3602,59.28511,0.1622408,-0.1280164,0.09474468,0.1122857,345.2239,9.794044,17.13716,-0.001465664,0.0007131679,8.073675E-06,-0.0007273855,-0.0001764878,-0.002033427,0.4118919,0.1040707,-0.03451246,344.5167,54.77116,0.5268354,0.0007128736,0.0007995593,-7.389541E-05,-0.001383552,0.001465984,-0.003573779

,1.653031,-0.001338601,0.09648967,-0.03207625,350.3658,59.27927,0.1727279,-0.1280322,0.0947479,0.1122864,345.2236,9.79486,17.13842,-0.001313475,0.0005281955,1.197569E-05,-0.0005743657,0.0001386274,-0.001027367,0.4118731,0.10409,-0.03448397,344.5146,54.7556,0.5304452,1.043891E-06,0.0008779356,0.000648978,2.309229E-06,-0.005598237,-0.001355739

,1.665988,-0.001315475,0.09650505,-0.03210644,350.3537,59.28698,0.1613563,-0.1280496,0.09473836,0.1122887,345.2275,9.791834,17.13991,-0.001518794,0.0001725253,4.702747E-05,0.001161011,-0.001475184,-0.0007858925,0.4119108,0.1040874,-0.03456974,344.5085,54.76504,0.5222454,0.0006917027,0.0009232066,-0.0005084155,-0.003468084,-0.0009114944,-0.001142549

,1.675111,-0.001314878,0.09654069,-0.03211965,350.3686,59.27895,0.1685966,-0.127707,0.09459472,0.1122844,345.2273,9.792373,17.12995,0.0001995252,2.614276E-05,-0.0005018712,0.002291474,-0.0008445733,-4.382032E-05,0.4118288,0.1040775,-0.03458989,344.5111,54.76978,0.5201901,7.983364E-05,0.0003153857,-0.0006517298,-0.002537165,0.0001093289,-0.003080999

,1.686318,-0.001366496,0.09662259,-0.03212203,350.3578,59.28316,0.1615007,-0.1276778,0.09461164,0.1122801,345.2226,9.79572,17.13073,0.0009330882,0.0003916277,-0.0005021712,0.0007092665,0.001084515,0.0007206579,0.4118211,0.1040767,-0.03460407,344.5073,54.77298,0.5223601,-0.0001422832,0.0002436979,-0.000879584,-0.002383648,0.001794339,-0.0003697249

,1.697428,-0.001368523,0.09665108,-0.03213902,350.3648,59.2794,0.1614501,-0.12766,0.09460294,0.1122718,345.2252,9.794312,17.1257,0.001259899,1.336886E-05,-0.0006128004,0.001610489,-0.0005083841,-0.002301579,0.411828,0.104072,-0.03456998,344.5141,54.77241,0.5192571,0.0001239879,-5.146722E-05,-0.0002711366,-0.001927441,0.0001153306,-0.003955813

,1.709061,-0.001236558,0.09662461,-0.03210036,350.3742,59.27405,0.1626727,-0.1274898,0.09451246,0.1123137,345.2237,9.796277,17.12558,0.00187672,-0.0001444005,-0.0004983889,0.00108294,0.0001200661,0.0009605969,0.4119966,0.1040117,-0.03454033,344.517,54.76852,0.5095474,0.001110686,-0.0003012112,-6.277078E-05,-0.004510149,-0.001592805,-0.003175903

,1.719859,-0.001194477,0.09655738,-0.03209864,350.3646,59.28153,0.163888,-0.1274787,0.09451163,0.1123146,345.2229,9.796081,17.12154,0.001752813,-0.0001910902,-0.0003631754,0.0007768582,-0.0005101223,-0.001051514,0.4120171,0.1040146,-0.03454733,344.5147,54.7728,0.5036059,0.0014259,-0.0001787679,-0.0002365963,-0.006514543,7.575415E-05,-0.003262106

,1.881223,-0.001122475,0.09631336,-0.03211139,350.3836,59.27325,0.1977966,-0.1263136,0.09265709,0.1128203,345.2513,9.782014,17.16131,0.004922361,-0.01239918,0.002957141,0.004048838,-0.0005327275,0.02107006,0.4122775,0.1036911,-0.03442568,344.519,54.77254,0.4895769,0.002557901,5.589212E-05,0.001490735,-0.0043441,-0.002268557,-0.00695354

,1.909534,-0.001062393,0.0962379,-0.0320823,350.3908,59.29067,0.1467057,-0.1261209,0.09277713,0.1129714,345.2584,9.793918,17.12171,0.007744712,-0.009941441,0.004141064,-0.001088619,0.0007573987,0.006714144,0.4122801,0.1037588,-0.03439561,344.5179,54.76327,0.5192167,0.001818405,0.0001348997,0.001557342,0.004744261,-0.003880308,0.0006510764

,1.915704,-0.0009785891,0.09635305,-0.03206743,350.3787,59.2624,0.1970171,-0.1260711,0.09266734,0.1130224,345.2639,9.788844,17.11955,0.007415453,-0.01094081,0.004736108,0.001581698,-0.002444391,0.003960027,0.4123187,0.1037456,-0.03440639,344.5208,54.77378,0.5150068,0.002546192,-0.0003062411,0.0008783836,0.002817446,0.001831834,-0.00195342

,1.920685,-0.0009776354,0.09616947,-0.03220566,350.3457,59.28188,0.1593089,-0.1259956,0.09254873,0.1130641,345.2635,9.789545,17.12299,0.007920594,-0.01191238,0.004873157,0.001347931,-0.001161184,0.004713981,0.4123414,0.103724,-0.03438407,344.5193,54.76555,0.5234737,0.00243508,-0.001023052,0.001238119,0.005002271,-0.001520062,0.0008435133

,1.932154,-0.00096488,0.09621429,-0.03221934,350.3767,59.27618,0.1457961,-0.1258149,0.09235537,0.113319,345.2639,9.806341,17.0937,0.009210409,-0.01192795,0.009753168,-0.0008012755,0.003025697,-0.007593905,0.41242,0.1036729,-0.03467351,344.4985,54.76392,0.5158333,0.002566006,-0.0006600473,-0.001274955,0.0005132948,-0.00189479,0.005516274

,1.943346,-0.001012802,0.09631395,-0.03225894,350.3875,59.27014,0.1776734,-0.125896,0.0926584,0.1132595,345.258,9.799871,17.08243,0.01049931,-0.01084108,0.01351872,0.0007804811,0.001095314,-0.008353876,0.4122903,0.103718,-0.03470397,344.5023,54.76449,0.5241922,0.001813992,-0.0006389518,-0.001126589,0.005812335,-0.001176184,0.001430811

,1.954483,-0.001045346,0.09625018,-0.03219487,350.3605,59.28615,0.1468813,-0.1256959,0.09256113,0.1137524,345.2537,9.841669,17.0705,0.01393333,-0.01122269,0.02517518,-0.002807825,0.02004195,-0.01160961,0.4123108,0.1037076,-0.03472179,344.4988,54.76727,0.5187091,0.002015445,-0.0008299084,-0.001374105,0.00154541,-0.0002002783,0.001065353

,1.965526,-0.001093507,0.0962255,-0.03218542,350.3773,59.27526,0.1781923,-0.1254517,0.09245253,0.1149263,345.2697,9.885496,17.10494,0.01509606,-0.01049906,0.04331296,0.002539865,0.0351312,0.006503668,0.4123456,0.1037515,-0.03461552,344.5019,54.76937,0.5164831,0.002290573,6.014846E-05,-0.0004996805,-0.001213882,-0.0002206786,-0.0008576612

,1.976967,-0.001108408,0.09624743,-0.03220753,350.3873,59.2714,0.1685037,-0.1255375,0.09259617,0.1154752,345.2425,9.945705,17.09516,0.01567232,-0.009804572,0.05195956,-0.01126834,0.05533949,0.0009446657,0.4121656,0.1036259,-0.03461739,344.4915,54.77066,0.5211345,0.0006390251,-0.001079529,-0.0006846495,-0.001501212,0.0007889477,-0.00103717

,1.987954,-0.001056433,0.09614408,-0.03217651,350.358,59.29116,0.1515528,-0.1254101,0.09273219,0.1161004,345.2603,10.10714,17.11251,0.01045681,-0.0003479192,0.04210053,0.0003305432,0.1032192,0.008821138,0.4121692,0.1036135,-0.0344438,344.5006,54.76947,0.5271037,0.0009354259,-0.001622609,0.001195747,8.706716E-06,-0.0002062848,-0.002595066

,1.999018,-0.001058102,0.09620452,-0.03208072,350.4025,59.27456,0.201179,-0.1273665,0.0913043,0.1165607,345.4877,9.476102,17.5366,-0.04659279,-0.0410312,0.04704943,0.1646086,-0.1611401,0.1967066,0.4122145,0.1035632,-0.03443348,344.5038,54.77146,0.5233229,0.00225956,-0.003311232,0.001253528,0.0001124572,0.0004686556,-0.005113544

,2.010422,-0.001138687,0.09624672,-0.03213318,350.3992,59.29729,0.1766758,-0.1272677,0.09137523,0.1178539,345.2534,9.454592,17.25556,-0.02194472,-0.03588238,0.06386557,0.004065109,-0.1208971,0.08338544,0.4119818,0.103655,-0.03453791,344.4882,54.76706,0.5200064,-0.0008655156,-0.004770781,-0.0001675289,-0.003407507,-0.002256516,-0.002376406

,2.021461,-0.001117826,0.09617221,-0.03215991,350.3754,59.30011,0.1577119,-0.1272669,0.09135151,0.1179596,345.325,9.439335,16.96303,-0.01667793,-0.03037266,0.05379464,0.01686375,-0.147002,-0.0975766,0.4119499,0.1036632,-0.03468752,344.4828,54.77466,0.5179489,-0.001793385,-0.003312375,-0.001912565,-0.002396226,0.001793057,-0.0003475359

,2.033036,-0.001137853,0.09615743,-0.03218757,350.3483,59.2785,0.1498774,-0.1271833,0.09132135,0.1186948,345.2498,9.362366,17.18203,-0.009279139,-0.02409323,0.06296358,-0.008653065,-0.1180816,0.04137068,0.411936,0.1036628,-0.0346635,344.4793,54.77216,0.5173793,-0.00161155,-0.002709315,-0.0008614179,-0.003326964,0.0007747501,0.001594295

,2.044549,-0.001256824,0.09616184,-0.03222261,350.3401,59.28065,0.1568268,-0.1300148,0.09439993,0.1200729,345.2981,9.180202,17.16338,-0.04258849,0.01236398,0.07321901,-0.00054065,-0.179192,-0.04006799,0.4118059,0.1035441,-0.03472951,344.4722,54.77817,0.5086321,-0.00206056,-0.003691908,-0.001816324,-0.006601243,0.001421509,-0.001961551

,2.055893,-0.001316786,0.09623337,-0.03212543,350.3502,59.30191,0.1632996,-0.1300373,0.09461617,0.1209621,345.2776,9.157901,17.30102,-0.03342945,0.01583279,0.08199127,-0.002819614,-0.1297543,0.03809556,0.4117427,0.1036085,-0.03457367,344.4733,54.78111,0.5103796,-0.002457146,-0.002410695,-0.0002591296,-0.008313224,0.002083551,-0.001855777

,2.06632,-0.001275301,0.09631109,-0.03214802,350.3723,59.28278,0.1844235,-0.1306193,0.09505594,0.1204789,345.2552,8.918056,17.32939,-0.03627464,0.01824585,0.06545532,0.0083452,-0.1840973,0.0320746,0.4116824,0.1036115,-0.03457707,344.479,54.78125,0.5080394,-0.002905433,-0.001448355,-0.0002334216,-0.005377335,0.001434663,-0.003711358

,2.077286,-0.001249194,0.09627104,-0.03213765,350.3588,59.29064,0.1801337,-0.1299669,0.09515333,0.1212253,345.2498,9.070804,17.11271,-0.01718662,0.01552002,0.07178908,-0.01193386,-0.09526226,-0.06668407,0.4119215,0.1036814,-0.03458014,344.4903,54.77154,0.5050998,-0.0009491097,-0.001982293,3.70413E-05,-0.00280016,-0.002253699,-0.003252225

,2.088414,-0.001267791,0.09630978,-0.0320911,350.3613,59.29036,0.1834648,-0.1296738,0.09538269,0.1217806,345.2143,9.14797,16.78452,-0.003501806,0.01534336,0.05479935,-0.04958167,-0.06405284,-0.1768013,0.4119103,0.1036919,-0.03446767,344.4947,54.77162,0.5130836,-0.0004537887,-0.001642588,0.0009553441,-0.0003127983,-0.001219763,-0.001522637

,2.099689,-0.001220107,0.09637618,-0.03210361,350.3633,59.28628,0.170924,-0.1303674,0.09563136,0.1191841,345.2281,9.145192,16.55125,-0.01116481,0.01202315,-0.01565577,-0.04210461,-0.07493124,-0.2358477,0.4118929,0.1037188,-0.03445467,344.4936,54.76755,0.5247397,-0.0009214465,-0.0005695268,0.001076232,0.002957684,-0.001866427,0.002043506

,2.11072,-0.001221299,0.09632897,-0.03210391,350.3646,59.2894,0.1736023,-0.1304046,0.0957545,0.118959,345.2242,9.045894,17.04724,-0.02080238,0.01624124,-0.02043658,0.0008142688,-0.041739,0.06774949,0.4119081,0.1039388,-0.0345169,344.49,54.766,0.5272872,-0.0009891702,0.002006362,6.898153E-05,0.00339357,-0.001190834,0.004944993

,2.121989,-0.001250625,0.09641087,-0.03206004,350.3682,59.29587,0.173671,-0.1308912,0.09590244,0.1188782,345.2412,8.99672,17.33727,-0.02457799,0.01368241,-0.01428093,0.02618971,-0.01557899,0.1520093,0.4119139,0.1039951,-0.03445059,344.497,54.76522,0.5385278,-0.0006087513,0.002552316,0.0007741518,0.006874048,-0.0004874151,0.003473877

,2.133195,-0.00124383,0.09639096,-0.03206055,350.3555,59.2919,0.1658354,-0.130829,0.09609377,0.1186467,345.217,9.065118,16.99841,-0.01843841,0.01439048,-0.008109435,-0.002156268,-0.01683796,-0.007660385,0.4119282,0.1040217,-0.03444281,344.4965,54.76762,0.5343182,-5.273658E-05,0.002748692,0.0008131099,0.00382276,0.0004982068,0.001359292

,2.144319,-0.001142263,0.09635401,-0.03200088,350.3534,59.29572,0.1537078,-0.1308538,0.09659696,0.1184183,345.2206,9.092868,16.98951,-0.01704085,0.01802605,-0.009097828,0.001248432,0.002406979,0.01480174,0.4120958,0.1040517,-0.03442627,344.5042,54.77453,0.5181088,0.001220299,0.002758192,0.0006096271,-0.0008436554,0.002815888,-0.003175038

,2.155879,-0.001148224,0.09637594,-0.03200568,350.3589,59.29866,0.1689166,-0.1309929,0.09672999,0.1183313,345.2265,9.096711,16.94753,-0.01732444,0.01776544,-0.009538632,0.001183304,-0.001107961,-0.006560312,0.4121168,0.1040559,-0.03447253,344.4984,54.76219,0.5195259,0.001151379,0.002684822,0.0006400103,-0.0003535112,-0.003245766,-0.0002723427

,2.16663,-0.001160145,0.09634256,-0.03198357,350.3741,59.29942,0.1823346,-0.131254,0.09683263,0.1181847,345.2175,9.084593,16.97208,-0.01772065,0.01660553,-0.008937236,-0.0001609572,-0.0004448266,-0.006719336,0.4121459,0.1040897,-0.03447533,344.4962,54.77236,0.5137113,0.001399431,0.002435025,0.0003172247,-0.002385971,0.001790916,-0.0003586598

,2.177823,-0.001104712,0.09634244,-0.03198905,350.388,59.28986,0.1714778,-0.1311032,0.0967555,0.1181658,345.2101,9.088068,16.97984,-0.01682302,0.01637077,-0.009570002,-0.001697353,0.002100048,0.002635982,0.4120617,0.1039659,-0.03444892,344.4964,54.76995,0.5185295,0.0003075039,0.001032383,0.0004352307,0.0002261843,0.0001295102,-0.001141999

,2.18946,-0.001064897,0.09627771,-0.03211631,350.3628,59.28288,0.164276,-0.1312467,0.09687662,0.1180982,345.2166,9.082548,16.96803,-0.01720348,0.0161958,-0.009343193,0.0009366887,-0.002628465,-0.003772147,0.4120893,0.103941,-0.0346114,344.4908,54.7655,0.5174726,0.0004206838,0.00104179,-0.00101659,0.001549337,-0.0002006244,0.001079007

,2.200379,-0.001172781,0.09614408,-0.03209461,350.3365,59.29253,0.1605097,-0.1314425,0.09705126,0.1178913,345.2071,9.084377,16.97494,-0.01695402,0.01617309,-0.009880915,-0.001807964,0.001402535,0.0006262236,0.4120867,0.103969,-0.03461453,344.4928,54.76168,0.5175474,0.0002030597,0.001335145,-0.0007117006,0.001615273,-0.001547739,-0.0001801288

,2.211718,-0.001259089,0.09617889,-0.03211577,350.3357,59.29094,0.1634405,-0.1314325,0.09677672,0.1179419,345.2067,9.089173,16.97523,-0.01805429,0.01486385,-0.009721235,0.0002116561,0.001997229,0.0003093415,0.4118638,0.1037676,-0.03462034,344.4853,54.7706,0.508726,-0.001182074,-0.0004371452,-0.001196792,-0.003054003,0.0007741554,-0.00469664

,2.222539,-0.001240969,0.09615564,-0.03207521,350.346,59.28886,0.1633311,-0.1317339,0.09702778,0.1177775,345.2061,9.088211,16.97032,-0.01849007,0.01541084,-0.01007214,-0.0009121582,0.001002989,-0.001540696,0.4118378,0.1037989,-0.03451741,344.482,54.77089,0.5113816,-0.001165689,0.0001453118,2.477645E-05,-0.003761327,9.631798E-05,-0.001303311

,2.233547,-0.001257777,0.09611535,-0.03205709,350.3612,59.29269,0.1738296,-0.1317614,0.09705532,0.1179923,345.2259,9.086312,16.97943,-0.01878982,0.01551238,-0.008262729,0.001567735,0.001334044,0.000467652,0.4118145,0.1037897,-0.03451288,344.4825,54.76772,0.5108035,-0.001590005,-5.225946E-05,0.0001751183,-0.003191179,-0.001920123,-0.0009185172

,2.244782,-0.001252651,0.09613192,-0.03206985,350.3736,59.28118,0.178144,-0.1317177,0.0970552,0.1179909,345.2238,9.09003,16.96726,-0.01777779,0.01475152,-0.00743878,0.001508978,0.0009840106,-0.0005466904,0.4118452,0.103695,-0.03446802,344.4872,54.76168,0.5162165,-0.001245185,-0.0009240656,0.0007846729,0.001075112,-0.00289584,-0.0005535794

,2.256039,-0.001277447,0.09615684,-0.03200646,350.3602,59.28806,0.1780381,-0.1318702,0.09717405,0.1179392,345.2174,9.088696,16.96951,-0.01814474,0.01484291,-0.007256937,-0.001465271,0.0004391062,0.0009384051,0.411829,0.1036867,-0.03439873,344.4904,54.76772,0.5138108,-0.001230485,-0.001187483,0.00110554,-0.0006030552,-0.0002144801,-0.001707926

,2.267293,-0.001187325,0.09627378,-0.032039,350.3561,59.2813,0.1648816,-0.1319125,0.09719944,0.1180958,345.236,9.08586,16.97536,-0.01844245,0.01465183,-0.005660668,0.001966519,0.0007241752,0.001780459,0.4118125,0.1036959,-0.03438807,344.4845,54.76688,0.5113415,-0.001378911,-0.0006080567,0.001103875,-0.003254056,-0.0005732024,0.0003394984

,2.278414,-0.001157641,0.09627318,-0.03202344,350.3506,59.29097,0.1642663,-0.1317685,0.09739971,0.1180605,345.2308,9.086333,16.95172,-0.01651739,0.01579821,-0.00573511,-0.001233623,-0.001224531,-0.0007723976,0.4119887,0.1039646,-0.03444368,344.4964,54.77184,0.5022506,0.0007117696,0.0008696177,0.000440293,-0.002000093,0.001455966,-0.002679516

,2.290046,-0.001142502,0.09625411,-0.0320399,350.3472,59.28044,0.1570184,-0.1319041,0.09750342,0.1180198,345.2368,9.087831,16.95395,-0.0167242,0.0152881,-0.005613377,0.001852157,2.162588E-05,-0.0002492574,0.4119956,0.103977,-0.03443801,344.494,54.77496,0.4993643,0.0007755697,0.001000334,0.0004707235,-0.002892924,0.002459431,-0.001997271

,2.301123,-0.001151919,0.0962745,-0.03202356,350.3709,59.29361,0.1757895,-0.1321859,0.0977577,0.1179261,345.2292,9.082729,16.9514,-0.01724555,0.01562607,-0.005727405,-0.001908353,-0.002485128,-0.0002977523,0.4120123,0.1039748,-0.03451031,344.4948,54.76722,0.5028716,0.0006143443,0.001019325,-5.744447E-05,0.0005052742,-0.000881783,-0.0009483273

,2.311884,-0.001192331,0.09630001,-0.03204934,350.3741,59.28513,0.1816176,-0.1318794,0.09737825,0.1181176,345.2326,9.085693,16.95028,-0.01671361,0.01411831,-0.004613139,-0.0001667567,-0.0005789608,6.86199E-05,0.4119875,0.1039187,-0.03449816,344.4878,54.76805,0.5062132,0.0002302096,0.0008787044,-9.720388E-05,0.0006570378,0.0008039945,0.001765428

,2.323564,-0.001176357,0.09622586,-0.03202246,350.3609,59.28633,0.1833164,-0.1321507,0.09760666,0.11805,345.2325,9.087724,16.94996,-0.01695731,0.01434883,-0.004515944,-0.0005019782,0.0003822506,-0.0002453141,0.4120059,0.1039144,-0.03449726,344.4925,54.77345,0.5036506,0.0005222845,0.0003952628,-0.0001634678,0.0004770022,0.002486355,-0.0009458785

,2.334286,-0.001156688,0.09624898,-0.03200449,350.3573,59.29351,0.1744885,-0.1321808,0.09759068,0.1180653,345.235,9.079597,16.95637,-0.01732269,0.01393621,-0.004364335,0.0002271732,-0.001195496,0.001390271,0.4119949,0.1039408,-0.03449893,344.493,54.76715,0.5109709,0.0001305915,0.00104587,-0.0002084868,0.00298567,0.0001490239,0.0007851969

,2.345419,-0.001122713,0.09623659,-0.03200532,350.3528,59.29006,0.1679273,-0.1319878,0.09746099,0.1181273,345.2308,9.086162,16.94421,-0.01635234,0.01330116,-0.00423968,-0.000503496,0.000379427,-0.0002520674,0.4119287,0.1039591,-0.03448492,344.4924,54.76775,0.5090396,-0.0006834565,0.001414638,0.0002424181,0.000724556,-0.0005410046,0.0005063093

,2.356684,-0.001137733,0.09625137,-0.03199591,350.3596,59.28601,0.1691791,-0.1322594,0.09767556,0.1180596,345.236,9.082686,16.94854,-0.01685781,0.01346397,-0.004253702,0.002578604,-0.001557844,0.001371399,0.4119153,0.1039804,-0.03448528,344.4897,54.76814,0.516225,-0.0007450542,0.001380825,9.059502E-05,0.002597815,0.0004852576,0.003111305

,2.368063,-0.001149774,0.09625673,-0.03200449,350.3738,59.28013,0.1731992,-0.1322955,0.09768808,0.1180118,345.2349,9.07966,16.94654,-0.0166534,0.01330018,-0.0046877,0.001119172,-0.001594533,-0.000790019,0.4118938,0.1039358,-0.03448495,344.489,54.77016,0.5154045,-0.0008457708,0.0009757774,-0.0001514081,0.001485669,0.001150594,0.002343876

,2.379478,-0.001126885,0.09621072,-0.03200538,350.3721,59.28089,0.1797274,-0.1321949,0.09761333,0.1180618,345.2233,9.082354,16.93991,-0.01557667,0.01271146,-0.004386601,-0.00320084,-0.001482796,0.0005375975,0.4120245,0.1038787,-0.03446698,344.4988,54.77344,0.5186316,0.0005499173,0.0003122594,-9.999144E-05,0.004395442,0.003867177,0.0004845093

,2.391314,-0.001122236,0.0962019,-0.03197904,350.3694,59.29912,0.1758943,-0.1323093,0.09769356,0.1180285,345.2286,9.085971,16.93812,-0.01543663,0.01225968,-0.004397273,-0.0005647122,3.035237E-05,-0.001263672,0.4120338,0.1038878,-0.0344727,344.4879,54.76913,0.5217917,0.0005911575,0.0006992871,-4.930855E-05,0.00192446,0.001826311,0.005243046

,2.402471,-0.001079559,0.09624493,-0.0319999,350.3672,59.28968,0.1674568,-0.1320368,0.09755778,0.1180325,345.2228,9.081765,16.92838,-0.01395396,0.01155326,-0.004557752,-0.001186457,-0.0008881852,0.0002030942,0.4120436,0.1039342,-0.03447074,344.4886,54.7632,0.521991,0.0005199211,0.001003255,9.750418E-05,0.001448057,-0.0008731274,0.003599324

