songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,1.614024,-0.2995505,0.06937706,0.008617447,351.6828,56.04688,0.006124932,-0.5289756,0.08651006,-0.001186877,345.3764,247.5462,349.9268,-0.0003699565,-0.006730448,0.001008193,0.009307893,0.002183276,0.0004424823,0.6318772,0.01553285,-0.005927801,0.162223,57.16141,173.8029,0.007441599,-0.02399752,0.004238436,-0.01678454,-0.002412205,-0.003938901

,1.637935,-0.2996712,0.06930375,0.008850739,351.5977,56.12138,0.1056002,-0.528716,0.08646894,-0.001162857,345.3677,247.563,349.9117,0.0009503537,-0.005821407,0.001227351,0.01289249,0.003438773,0.00471804,0.6331098,0.01570559,-0.005840421,0.2133959,57.14085,173.8165,0.01418105,-0.01841303,0.004831615,0.005746146,-0.002788378,0.0001159831

,1.657513,-0.2997457,0.06926012,0.008798585,351.4836,56.11974,0.1797255,-0.5286536,0.08645463,-0.001125932,345.3709,247.547,349.9374,0.001477974,-0.005167185,0.0004812311,-0.002038753,-0.00122009,0.001651051,0.6336961,0.01579726,-0.005678207,0.2439734,57.15567,173.8329,0.01830655,-0.01545069,0.005180987,0.009182186,0.002199359,-0.0008307874

,1.67988,-0.2998781,0.06927037,0.008591757,351.3984,56.09742,0.2125486,-0.5289694,0.08677745,-0.001164168,345.3799,247.5765,349.9055,-0.001133037,-0.002467918,0.00112317,0.008657674,0.00711334,0.003511524,0.6341074,0.01537526,-0.005535245,0.2331024,57.13543,173.8093,0.01852151,-0.01750522,0.005730611,-0.004090918,-0.006587036,-0.002888156

,1.702285,-0.2999313,0.06927466,0.008610473,351.4241,56.08364,0.2004289,-0.5289458,0.08677411,-0.001374364,345.3781,247.549,349.9407,-0.0003379361,-0.001332968,-0.001503817,-0.004257435,-0.002618295,-0.00321244,0.6343708,0.01550531,-0.005729198,0.2381562,57.14669,173.8347,0.02146433,-0.01558817,0.003385287,0.009637677,0.001585038,0.003744904

,1.859637,-0.2999282,0.06931865,0.008637593,351.4752,56.0806,0.1481705,-0.5291481,0.08711612,-0.001123428,345.3821,247.57,349.8915,-0.001740361,0.00108345,0.002364308,0.008724067,0.002093623,0.004917395,0.634027,0.0160023,-0.005515009,0.2072425,57.13307,173.8051,0.01809855,-0.01117769,0.006940139,-0.006446224,-0.0008880674,-0.001615878

,1.889117,-0.2999824,0.06935143,0.008650587,351.4836,56.08329,0.1496118,-0.5291646,0.08717561,-0.001214921,345.3784,247.5435,349.9152,-0.00113737,0.00158771,0.0006868487,-0.00495114,-0.00129323,-0.003269769,0.6341126,0.01587629,-0.005630106,0.2049584,57.1381,173.8136,0.01890334,-0.01314919,0.004225937,0.001625734,0.001852528,0.0001678763

,1.904372,-0.2998049,0.06940758,0.008662627,351.4921,56.09008,0.1516463,-0.5290421,0.08749223,-0.001322269,345.3736,247.5458,349.925,0.0001760364,0.003832347,-0.0007396009,-0.001699313,-0.002102977,-0.003125426,0.6343725,0.01597035,-0.0056445,0.2042321,57.13108,173.8033,0.02067911,-0.01198194,0.003853723,-0.003857516,0.0001656627,0.0002444306

,1.925983,-0.2998302,0.06936479,0.008678899,351.4786,56.07729,0.1644408,-0.5290229,0.08749294,-0.001352668,345.3742,247.538,349.9106,6.049704E-05,0.003509689,-0.0005087344,0.002306916,-0.002468576,-0.001343242,0.6342919,0.01593065,-0.005552948,0.1921889,57.14429,173.8088,0.01877323,-0.01196248,0.004667833,-0.0007038718,0.001999033,-0.0003104577

,1.947997,-0.2998555,0.06938577,0.008697734,351.4761,56.08526,0.1528748,-0.5291915,0.08732653,-0.001317948,345.3877,247.5407,349.8997,-0.001392126,0.001238842,1.198757E-06,0.004280997,-0.002063941,0.003237062,0.6342626,0.01595628,-0.005618483,0.1898478,57.14434,173.8193,0.01824228,-0.01147072,0.003952744,0.006179803,0.0005228762,0.001277691

,1.970642,-0.2998648,0.06940806,0.008662389,351.4842,56.07613,0.1571637,-0.5291945,0.08727908,-0.001323819,345.3841,247.5521,349.8971,-0.00150224,0.0006433119,-0.0003058259,0.006831657,-0.00154216,0.003322522,0.6344163,0.01585674,-0.00555861,0.1779989,57.14154,173.8099,0.01807939,-0.01066982,0.004257751,-0.001542305,3.374951E-05,0.0007599883

,1.993382,-0.2998749,0.06941569,0.00869988,351.4777,56.07713,0.1600122,-0.5290577,0.08705342,-0.001238883,345.3793,247.5556,349.9103,-0.0007183164,-0.00123382,5.469273E-05,-0.00137143,-2.886153E-05,0.001018162,0.6341064,0.01611972,-0.005614638,0.1712852,57.14379,173.8104,0.01646071,-0.007667348,0.004538313,-0.0008925777,-0.0001117145,-6.043394E-05

,2.015471,-0.2998674,0.06940401,0.008587644,351.4757,56.08563,0.1457939,-0.5290874,0.08714974,-0.001246125,345.3728,247.5535,349.9209,-0.0003932113,1.422523E-05,-7.529199E-05,-0.002672581,0.0007525414,-0.004195253,0.6339631,0.01623273,-0.005737394,0.161014,57.14392,173.8099,0.01519661,-0.007704163,0.003798506,0.001517404,-0.001155854,0.002037799

,2.03863,-0.2998612,0.06942618,0.008607195,351.4916,56.09,0.161027,-0.5290035,0.08708107,-0.001352608,345.3782,247.5527,349.9263,0.0002682494,-0.0007415696,-0.0007923477,-0.00332074,0.001359881,-0.001986464,0.6341407,0.0161314,-0.005711019,0.1564363,57.13952,173.8171,0.01523527,-0.007979014,0.003163748,0.002539783,-0.00100607,0.004188045

,2.060848,-0.2997966,0.06941879,0.008505807,351.4932,56.07373,0.149721,-0.5289235,0.08712161,-0.001402557,345.3772,247.5443,349.9416,0.0009832553,-0.0004288589,-0.00100001,-0.005408018,-0.00147097,-0.002328881,0.6338329,0.0163604,-0.005842447,0.1521194,57.14241,173.8084,0.01416299,-0.007871984,0.00295317,-0.0009104169,-0.0001144804,-4.817627E-05

,2.082306,-0.2997794,0.06941843,0.008589671,351.485,56.07997,0.1434411,-0.5289432,0.08710122,-0.001215428,345.3794,247.5465,349.9161,0.0004481209,-0.0006964935,0.001689379,0.002807204,0.001316178,0.0008394261,0.6341879,0.01618457,-0.005772531,0.1525567,57.13947,173.7898,0.01508895,-0.007812889,0.003054585,-0.006020329,-0.001189408,-0.003885237

,2.104198,-0.2998517,0.06941044,0.008601652,351.4692,56.07983,0.1639612,-0.5288782,0.08696485,-0.001131952,345.3776,247.5543,349.9182,0.0007895177,-0.001022803,0.002225891,0.003507639,-5.109451E-07,0.0008941861,0.6339018,0.01629484,-0.005675435,0.1450157,57.14726,173.8247,0.01353033,-0.00760647,0.004087582,0.004204236,0.0009661919,0.003798431

,2.126981,-0.2998486,0.06941211,0.008527027,351.4784,56.07667,0.1442497,-0.5289409,0.08705306,-0.00118348,345.3828,247.5521,349.9122,0.0005533703,-0.0003390238,0.001748858,0.00377296,-0.001520603,0.001909291,0.6335287,0.01644945,-0.005782247,0.1313513,57.14327,173.8223,0.01205625,-0.007741463,0.003567976,0.0008572044,-0.001008095,0.002893268

,2.149325,-0.2998481,0.06942427,0.008587108,351.4824,56.07125,0.1599566,-0.528931,0.08694696,-0.001141548,345.3848,247.5443,349.9148,0.0003780151,-0.001233166,0.001787541,-0.0006623345,-0.001367425,0.001086139,0.633491,0.01645732,-0.005770445,0.1306087,57.14381,173.8127,0.01151638,-0.007779391,0.003460194,-0.002765174,-0.002223351,-0.001111255

,2.171411,-0.2998673,0.06944621,0.008598612,351.4886,56.07756,0.1665385,-0.5287884,0.08687925,-0.001089513,345.3774,247.5543,349.9326,0.001497555,-0.00138581,0.001931545,-0.002379668,0.001027857,-0.001618257,0.6335821,0.01641083,-0.005749047,0.1291573,57.1506,173.8111,0.01150757,-0.006965105,0.003068706,-0.003066431,0.002140414,-0.0007483096

,2.182491,-0.299855,0.06943715,0.008639977,351.4832,56.06846,0.1672552,-0.5288254,0.08697486,-0.001108855,345.3786,247.5444,349.9183,0.001421381,-0.0004572329,0.001836057,0.001597377,-0.00113048,-0.001401825,0.6334889,0.01649523,-0.005707055,0.1278527,57.14681,173.8133,0.01113859,-0.006427947,0.003700794,-0.002880553,0.002286079,0.0007391288

,2.193843,-0.2997787,0.06944644,0.008651064,351.4762,56.07076,0.1555731,-0.5287553,0.0869962,-0.001099885,345.3797,247.5561,349.9166,0.001766408,-0.0003164517,0.001807838,0.004005614,-0.0005261592,0.002212119,0.6335201,0.01658177,-0.005698472,0.1348076,57.13899,173.8195,0.01136644,-0.00605599,0.003859261,0.001416522,-0.0002560842,0.000461004

,2.204837,-0.2997932,0.06946862,0.008651898,351.4822,56.07061,0.1626266,-0.5287642,0.08702314,-0.00109449,345.3813,247.5551,349.9171,0.001457103,-1.669521E-05,0.001662066,0.003062456,-0.000190464,0.001846435,0.6336498,0.01650822,-0.005656511,0.1365969,57.14061,173.8111,0.0114768,-0.006210836,0.003815687,-0.001843803,0.00078473,-0.002292087

,2.215836,-0.2997938,0.06946886,0.008632586,351.4922,56.08049,0.1529804,-0.5288031,0.08713722,-0.001190126,345.3823,247.5424,349.9135,0.001622571,0.0007798702,0.0004480254,0.001154681,-0.001324717,-0.0004485362,0.6333632,0.01669919,-0.005774528,0.126184,57.13654,173.8017,0.01072526,-0.005623875,0.003407176,-0.004257962,-0.00209129,-0.0009396469

,2.227546,-0.2997826,0.06947303,0.008618043,351.4832,56.068,0.162348,-0.5288218,0.0871135,-0.001188487,345.3827,247.556,349.9242,0.001176055,0.0005124927,0.0005316543,-0.001207625,0.00168275,-0.000937736,0.6333048,0.01670969,-0.005786628,0.131248,57.14137,173.8171,0.01061466,-0.006233749,0.003055391,0.00307554,0.001710229,6.288927E-05

,2.238557,-0.2998073,0.06947494,0.008628652,351.486,56.08817,0.1612195,-0.5288169,0.08705485,-0.001230538,345.3839,247.5551,349.9273,0.0008147107,8.476328E-05,-0.0003729157,-0.0007724673,0.001871912,-0.001886933,0.6334336,0.01664376,-0.005762577,0.1342639,57.14549,173.8187,0.01097558,-0.006204406,0.002735475,0.003903779,0.003674526,-0.001000059

,2.249651,-0.2998366,0.06949759,0.008493827,351.4887,56.06962,0.1537281,-0.5288209,0.08703065,-0.001389235,345.3897,247.5373,349.9243,0.000765005,-0.0003281536,-0.002100931,-0.001411419,-0.001839219,-0.0005347932,0.6330721,0.01685214,-0.005973935,0.1157577,57.13472,173.8101,0.009814197,-0.005938684,0.001948011,0.0008380692,-0.001018796,0.002903958

,2.26072,-0.3000032,0.06946993,0.008502231,351.4794,56.08867,0.160568,-0.5289842,0.08685696,-0.001427859,345.3994,247.5477,349.9315,-0.000942928,-0.002244134,-0.002618907,-0.003238483,-0.001871345,0.001003671,0.6329117,0.01673841,-0.005965769,0.1128139,57.13443,173.8145,0.008511425,-0.006844393,0.001929843,0.0005599277,-0.0002639889,-0.0001779544

,2.2724,-0.3000262,0.06948221,0.008463428,351.4857,56.07602,0.1463382,-0.5290688,0.08693123,-0.00148654,345.4025,247.5465,349.9315,-0.001431929,-0.001339105,-0.002636998,-0.001626507,-0.00102544,0.0007319243,0.6330132,0.01665413,-0.005936325,0.1131947,57.13163,173.81,0.008583846,-0.006937605,0.002096861,-0.001201201,-0.001327259,-0.001378855

,2.282976,-0.3000417,0.06944835,0.008538947,351.4758,56.08195,0.1587839,-0.5290977,0.0869807,-0.001263797,345.3975,247.5492,349.9164,-0.001277474,-0.0005921983,-0.0001118529,-5.817854E-05,0.0005344943,-0.001809128,0.6328673,0.01676321,-0.005918205,0.1114814,57.14218,173.808,0.008329652,-0.006224474,0.002221097,-0.0034399,-0.0001261044,-0.001983697

,2.294199,-0.3000618,0.06943762,0.008522675,351.4737,56.08117,0.1490511,-0.5289843,0.08704758,-0.001281351,345.3908,247.5582,349.9191,-0.0002333936,5.234275E-05,-0.0001753361,0.002994348,0.0005285997,-0.0004094489,0.6328869,0.01678371,-0.005904615,0.1162456,57.13406,173.8087,0.008255264,-0.006056593,0.002548004,-0.001468739,-0.002528042,-0.002749077

,2.305346,-0.3000898,0.06945944,0.008526013,351.471,56.08235,0.1504418,-0.5289447,0.08704519,-0.00125283,345.3856,247.5611,349.9112,9.217164E-05,0.0003809308,0.0001078053,0.005991856,0.00122951,-0.00127064,0.6329782,0.0167259,-0.005872011,0.1130502,57.13595,173.8115,0.008200224,-0.005726811,0.00271702,-0.001013998,-0.001172545,0.0001091665

,2.316668,-0.3001244,0.06945586,0.00848876,351.4711,56.07977,0.1686314,-0.5289611,0.08702004,-0.001311541,345.3913,247.5465,349.9157,-0.0001302626,-0.0003923425,-0.0004816905,0.0004428823,4.679799E-06,-0.0004963481,0.6327114,0.01689029,-0.006007075,0.1096871,57.1452,173.8131,0.007668135,-0.005249206,0.001585189,0.00249134,0.002915975,0.0007903815

,2.327649,-0.3002218,0.06945121,0.008494661,351.4767,56.09277,0.1502044,-0.5291046,0.08689272,-0.001311243,345.3975,247.5569,349.9171,-0.001333767,-0.001411459,-0.0004018814,0.0009385383,-0.0005093515,0.0008249928,0.6325347,0.01677942,-0.005995929,0.1030845,57.14078,173.8228,0.006132251,-0.006477364,0.001710351,0.003155552,0.0008094828,0.001693306

,2.338814,-0.3002564,0.0694406,0.008475349,351.4698,56.08068,0.1512958,-0.5291259,0.08688819,-0.001313597,345.3989,247.556,349.9151,-0.001423878,-0.001203545,-0.0003659543,0.0018789,-0.0008467224,0.001193592,0.6325946,0.016716,-0.005975902,0.1029103,57.13881,173.8235,0.005910408,-0.006276959,0.001727599,0.002231481,-0.00024992,0.001151614

,2.350211,-0.3002644,0.06943202,0.008519993,351.4842,56.09096,0.1506389,-0.5292443,0.08707452,-0.001273274,345.4023,247.5489,349.9084,-0.001935796,0.0002113461,0.0001762275,-0.0006687528,-0.001366452,0.001108787,0.6324327,0.01677334,-0.005960643,0.1011044,57.14669,173.8188,0.005474396,-0.006485525,0.001804108,-0.0008445538,0.0009451297,-0.0001126759

,2.361789,-0.3001283,0.06946063,0.008529053,351.4794,56.08344,0.1472068,-0.529024,0.08721733,-0.001297593,345.3919,247.5581,349.9226,0.0001509679,0.001245425,0.0001324299,-0.002090157,0.001301626,0.0009738205,0.6325817,0.01693285,-0.005976826,0.1126292,57.14296,173.8092,0.006865297,-0.004947991,0.001709122,-0.002611673,0.00183549,-0.003046822

,2.372384,-0.3001473,0.06948161,0.008534417,351.4821,56.08535,0.1626316,-0.5290369,0.08722878,-0.001327068,345.3936,247.5511,349.9269,0.0001134124,0.001418517,-0.0003206311,-0.002358069,-0.001486516,-0.0008979543,0.6326509,0.01688242,-0.005940139,0.1125415,57.13916,173.8084,0.006709254,-0.004839064,0.002176847,-0.001949159,-0.0002709247,-0.00215328

,2.383689,-0.3001249,0.06947839,0.008514927,351.4824,56.07807,0.156182,-0.5290442,0.08723438,-0.001356184,345.3975,247.5458,349.9186,0.0001130193,0.001063847,-0.000540272,-0.001380991,-4.092986E-05,0.001041402,0.6323357,0.01707625,-0.006041378,0.1010555,57.13749,173.8015,0.005787696,-0.004367712,0.00196197,-0.004089744,-0.001940666,0.0005700578

,2.395052,-0.3001064,0.06951725,0.008532451,351.4969,56.08026,0.1548531,-0.5290786,0.08721101,-0.001351804,345.3969,247.5594,349.9237,-0.0004268517,0.0009586782,-0.0001786615,-0.0004788911,0.002147775,0.0007026332,0.6324897,0.01703882,-0.006014407,0.1092035,57.13375,173.8139,0.006142056,-0.004396393,0.002171489,0.00122377,-0.002366553,0.0007201123

,2.406432,-0.300142,0.06950295,0.008518801,351.4814,56.07602,0.1486009,-0.5290422,0.08717108,-0.001365393,345.3929,247.5486,349.9248,-8.416697E-06,0.0004222642,-0.0007406421,0.0006708588,-0.003297944,-0.001052404,0.6325645,0.01697958,-0.006003469,0.1124314,57.14362,173.8198,0.006265275,-0.004653033,0.001817209,0.003987241,0.002771504,0.0006227769

,2.418027,-0.3001324,0.0695008,0.008581088,351.4916,56.07983,0.1531032,-0.5290641,0.08720982,-0.001267284,345.3942,247.5459,349.909,-0.0002708585,0.0008032756,0.0005205133,0.003033784,-0.001993194,0.0003029891,0.6323898,0.01709723,-0.005997241,0.1032881,57.14742,173.8228,0.005627799,-0.003883356,0.002094449,0.002037123,0.001255528,0.004832468

,2.429409,-0.3000537,0.06950986,0.00859134,351.4871,56.07669,0.1572644,-0.5290217,0.08723044,-0.001265556,345.3915,247.563,349.9174,5.329149E-05,0.0008964074,0.0006549326,0.002286427,0.00186055,-0.0004664295,0.632354,0.01715899,-0.005997837,0.1130034,57.14022,173.824,0.005542692,-0.00386126,0.002196514,0.003727057,-0.0003921306,0.0009733642

,2.440629,-0.3000683,0.069507,0.008591519,351.4807,56.06567,0.1556226,-0.5288379,0.08706594,-0.001179636,345.3914,247.5536,349.9091,0.001524946,-0.000382635,0.0009814005,0.003594386,-0.003229104,0.003879,0.6324227,0.01713777,-0.005967617,0.1049826,57.14338,173.8245,0.005703267,-0.003274695,0.002322544,0.001201451,0.001247372,0.004171174

,2.452122,-0.3000786,0.06951225,0.008637832,351.4919,56.07951,0.1560598,-0.528825,0.08708191,-0.001178652,345.3889,247.5452,349.9069,0.001778379,1.713403E-05,0.001224087,0.002093879,-0.001658544,-7.150565E-05,0.6322248,0.01722634,-0.005984545,0.1092921,57.1467,173.8151,0.005007483,-0.003598178,0.002357021,-0.001678486,0.0009385638,-0.0007798504

,2.463365,-0.3000535,0.06955278,0.008653746,351.4997,56.08168,0.1531201,-0.5289514,0.08709812,-0.001194209,345.3987,247.5546,349.9183,0.0005909318,0.0003315385,0.001030235,-0.001180371,-0.000828322,-0.0002167707,0.6321368,0.01724136,-0.005985975,0.1119023,57.14672,173.813,0.004622295,-0.00380546,0.00225374,-0.001773721,0.001841273,-0.002383353

,2.475045,-0.3000667,0.06956208,0.008667097,351.4915,56.0812,0.1474725,-0.5289729,0.08714843,-0.001204401,345.4016,247.5511,349.9122,0.0005423426,0.0003246002,0.0005612348,0.001473415,-0.003548412,0.002848834,0.63219,0.01718998,-0.005956471,0.1136412,57.14552,173.8041,0.004629819,-0.003975258,0.00234404,-0.004372035,0.0007740017,-0.004242938

,2.486541,-0.3000419,0.06952059,0.008625195,351.4968,56.07438,0.1426475,-0.5289719,0.08715701,-0.001307219,345.4016,247.5429,349.909,0.0006226869,0.0006540148,-0.0003494672,0.000706799,-0.001514174,0.0005242052,0.631969,0.01734686,-0.006100953,0.1030262,57.14239,173.7972,0.004292288,-0.003155051,0.001561792,-0.003536508,-0.001182596,-0.00185888

,2.497653,-0.3000524,0.06950223,0.008631454,351.49,56.07581,0.1518051,-0.5289899,0.08710897,-0.001310855,345.4052,247.5549,349.9132,0.0003804676,0.000182514,-0.0002603737,0.0007281036,0.0002911174,0.002088932,0.6319301,0.01738775,-0.006114334,0.1036392,57.14327,173.8054,0.004364824,-0.003057489,0.00131495,-1.199923E-05,0.00094166,0.0005419626

,2.510246,-0.3000804,0.06951904,0.008633004,351.4954,56.07965,0.1406506,-0.5290034,0.08714414,-0.001319051,345.4075,247.5563,349.9091,0.0001855423,0.0004593983,-0.0002958254,0.001464702,0.0007562196,0.003715932,0.6319873,0.01734042,-0.006110847,0.1015174,57.14339,173.8086,0.00457731,-0.003246573,0.0009329219,0.001008798,0.001096308,0.002688664

,2.520344,-0.3000886,0.06951582,0.008612678,351.4925,56.08735,0.1420584,-0.5289593,0.08719134,-0.001318634,345.4054,247.5533,349.9103,0.0004782693,0.0008932007,-0.0006735272,-0.0001772782,-0.001883173,0.002423472,0.6318111,0.01744294,-0.006140381,0.1001904,57.1486,173.8087,0.003963448,-0.003042164,0.0009354717,0.001659446,0.0009552257,0.001861519

,2.532032,-0.3000076,0.06953752,0.008613811,351.4903,56.08371,0.1444429,-0.5289012,0.08715296,-0.001305223,345.4019,247.5544,349.9158,0.0009086436,0.0006434352,-0.0005494017,-0.001889489,0.0004994266,-0.0002747472,0.631824,0.01755023,-0.00617373,0.1047419,57.14148,173.8119,0.004566041,-0.002848204,0.0006755206,0.002410884,-0.0001008917,0.002632841

,2.544672,-0.3000232,0.06955719,0.008590148,351.4946,56.07152,0.1497241,-0.5289427,0.08722281,-0.001317888,345.406,247.5573,349.9177,0.0004191968,0.0006840506,-0.0006062296,-0.003035841,0.001636974,0.0006181252,0.6318853,0.01751041,-0.006161422,0.102344,57.14428,173.8166,0.00465466,-0.002942231,0.0008058931,0.002682,0.001104672,0.004003094

,2.55448,-0.3000034,0.06951523,0.008602963,351.4861,56.07925,0.1419936,-0.5291086,0.08713186,-0.00129205,345.4072,247.5572,349.9134,-0.001134024,6.366531E-05,-0.0004080331,-0.00168171,-0.000299094,-0.001524135,0.6317894,0.01757395,-0.006165624,0.1027801,57.15145,173.8137,0.004517971,-0.002826953,0.0007587685,0.001746438,0.002010491,0.001740338

,2.566642,-0.3000625,0.06953549,0.008604989,351.4952,56.077,0.1424735,-0.5292423,0.08726239,-0.001359105,345.4134,247.5531,349.9165,-0.002049114,0.0008065298,-0.0009624156,-0.001919979,-0.001293482,-0.001825087,0.6315427,0.01757514,-0.006169707,0.1003851,57.14324,173.8158,0.002988349,-0.003785135,0.001356453,0.001118199,-0.001457226,-0.0008749365

,2.577321,-0.3000678,0.06954992,0.008600877,351.4936,56.07077,0.1472134,-0.5292962,0.08729076,-0.001351476,345.4138,247.5588,349.9088,-0.002634576,0.001039506,-0.0004591975,0.001607665,0.0006765193,0.0002005486,0.6315842,0.01753449,-0.006155729,0.1016098,57.14746,173.8093,0.003168707,-0.003803266,0.001366882,-0.00121892,0.0006403815,-0.003086509

,2.588994,-0.3000685,0.06950808,0.008548961,351.4866,56.0729,0.1444963,-0.5293497,0.08728766,-0.001339167,345.4195,247.5515,349.8958,-0.002972188,0.0005216969,-0.0003842566,0.002620216,-0.0003876333,0.002843521,0.6312008,0.0177635,-0.006241918,0.09493861,57.14553,173.7994,0.002253699,-0.003164274,0.0008929543,-0.005309262,-0.0002860607,-0.004770199

,2.600245,-0.3000877,0.069525,0.008545027,351.4842,56.07312,0.1399766,-0.5293189,0.08733487,-0.001370519,345.4151,247.5585,349.9012,-0.002411736,0.001177533,-0.0007122082,0.003993219,-0.0005216234,0.002252725,0.6312253,0.0177325,-0.006233633,0.09283576,57.14857,173.8016,0.00218927,-0.003050657,0.0008895524,-0.003364224,0.0009284227,-0.002082203

,2.611858,-0.3000982,0.06953216,0.008549259,351.4811,56.0714,0.1370155,-0.5293611,0.08736312,-0.001371354,345.4141,247.5571,349.9017,-0.002690213,0.00134503,-0.0005855288,0.002817437,-0.001178292,0.001577656,0.6312542,0.01770842,-0.006220579,0.09004648,57.14695,173.7991,0.00230778,-0.002771879,0.0009617431,-0.004104387,1.94351E-05,-0.001135844

