songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,5.915198,-0.08638251,0.454493,-0.3344712,2.657932,354.5839,359.6846,0.08722937,0.222168,0.0280028,340.6125,359.5361,353.8367,-0.003313833,0.006105884,-0.00108093,-0.01047961,-0.05665653,-0.04417163,0.5853069,0.08180249,0.09986681,346.3485,17.85143,356.2874,0.002675569,-0.001764168,8.763407E-05,-0.00177975,-0.0006546734,0.0002284519

,5.926203,-0.08646572,0.4545907,-0.334444,2.61057,354.5027,359.6821,0.08735216,0.2221222,0.02804381,340.5327,359.4574,353.8502,-0.00436368,0.005806879,-0.001048934,-0.04720056,-0.07826078,-0.01783934,0.5853353,0.08178568,0.09987044,346.3549,17.85087,356.2879,0.002673076,-0.001610012,0.0001671832,0.001268765,-0.0005327806,-0.0007231106

,5.937243,-0.08665454,0.4547689,-0.3345194,2.552093,354.4419,359.6804,0.08728898,0.2222457,0.02769095,340.4336,359.3781,353.8762,-0.005841779,0.007821177,-0.004453741,-0.07680405,-0.08616802,0.001649632,0.5853767,0.08177459,0.09987265,346.3507,17.85298,356.2862,0.002952523,-0.001440534,0.0001938596,-0.0008854437,0.0004120839,-0.0003477553

,6.095628,-0.09330702,0.4610103,-0.3344211,358.928,348.8564,359.1128,0.08709633,0.2261388,0.02426058,337.9007,0.5945919,350.8457,-0.006060232,0.04996764,-0.03954911,-0.4172914,-0.0943844,-0.6415312,0.5856624,0.08164597,0.09998351,346.3634,17.84775,356.2846,0.003354088,-0.001443805,0.0005117824,-0.00109613,-0.003227718,-0.001540198

,6.124635,-0.09486556,0.4626269,-0.334324,357.9888,347.4343,358.9773,0.08544385,0.2280086,0.022147,337.0715,0.4662149,349.8342,-0.03689219,0.06110837,-0.05654135,-0.4620103,-0.2263138,-0.5808908,0.5852945,0.08174288,0.09974909,346.3532,17.84902,356.2967,0.002618175,-0.002080011,-0.000609026,0.0007268336,0.001021549,0.001310218

,6.131205,-0.09570467,0.4635248,-0.3345504,357.5306,346.6782,358.9248,0.08516717,0.22839,0.02153254,336.8836,0.4563794,349.5995,-0.04000558,0.06254648,-0.06035241,-0.4653102,-0.2361695,-0.5701998,0.5853019,0.08174121,0.09974188,346.3495,17.84475,356.294,0.002313893,-0.001699934,-0.0007067963,-0.001652837,-0.001678814,0.0004956686

,6.138642,-0.09657013,0.4643953,-0.3346074,357.0384,346.0146,358.9402,0.08445811,0.2292538,0.02074021,336.5726,0.4105069,349.3044,-0.05146413,0.07338951,-0.06976804,-0.5179151,-0.2642693,-0.579333,0.5855174,0.08157623,0.09987259,346.3581,17.84716,356.2943,0.002641328,-0.002500698,0.0002354384,0.0003850454,-0.001594468,-0.0001396605

,6.150019,-0.09735847,0.4651065,-0.3348058,356.5541,345.3405,358.9787,0.08349538,0.2301042,0.01969606,336.085,0.3810046,348.8268,-0.0609177,0.08112616,-0.07947757,-0.602726,-0.2920708,-0.6138144,0.5852695,0.08172524,0.0997979,346.3562,17.85076,356.2964,0.002570253,-0.002502863,5.355665E-05,-0.000579331,0.0007008051,0.0006447493

,6.160554,-0.09815669,0.465883,-0.3350025,356.1098,344.7393,359.0398,0.08252537,0.2312924,0.01830569,335.417,0.3241192,348.398,-0.07085282,0.09149123,-0.09294793,-0.7382576,-0.3186573,-0.6156777,0.5852859,0.08168817,0.0997985,346.3583,17.84599,356.2954,0.00227474,-0.002778022,4.917136E-05,0.0003851119,-0.001593972,-0.0001381873

,6.171999,-0.09886909,0.4665955,-0.3351808,355.7068,344.1635,359.1134,0.08029437,0.2333021,0.0160073,334.1475,359.8734,348.4236,-0.1087084,0.1161838,-0.1206215,-1.086488,-0.4244339,-0.4137287,0.5855548,0.08152771,0.09990042,346.3578,17.84786,356.2993,0.002776985,-0.002468648,0.0003649249,-0.001052185,-0.001106812,0.002462061

,6.183606,-0.09960628,0.4671416,-0.3354165,355.3429,343.6256,359.209,0.07793188,0.2347409,0.01416257,333.1815,359.4481,348.5747,-0.1352964,0.1251475,-0.1348225,-1.242244,-0.4756374,-0.2310161,0.5854597,0.08168745,0.09984607,346.3612,17.85267,356.2955,0.003221881,-0.001412786,0.0001818796,-0.0002796999,0.0009858028,0.001623624

,6.194299,-0.1001697,0.4676279,-0.3356923,355.0423,343.1196,359.2629,0.07486069,0.2365074,0.01187056,331.9692,358.6973,349.2687,-0.1739063,0.1334626,-0.1532528,-1.419428,-0.5339898,0.111615,0.5854907,0.08166337,0.09985381,346.3654,17.84884,356.2973,0.003026152,-0.001604785,0.0003245952,0.001996459,-0.0009850677,0.001506752

,6.20562,-0.1006963,0.4679505,-0.3359144,354.7472,342.6683,359.2455,0.07155883,0.2378771,0.009571254,330.9316,357.8381,350.177,-0.2134547,0.1330866,-0.1671904,-1.504191,-0.5814418,0.440407,0.5855489,0.08165455,0.09983504,346.3641,17.85407,356.2921,0.003750991,-0.001399875,-0.0002929698,2.315583E-05,0.00148638,-0.000919347

,6.21703,-0.1012965,0.4682076,-0.3362163,354.5308,342.1756,359.1898,0.06759024,0.2391496,0.007322103,329.9751,356.8098,351.2948,-0.2530542,0.1271762,-0.1754152,-1.499931,-0.6312872,0.738712,0.5854635,0.08177531,0.1000344,346.3746,17.85214,356.2936,0.003646195,-0.001223158,0.001796077,-0.0009086131,-0.00191055,-0.000810848

,6.22775,-0.1017988,0.4684057,-0.3365221,354.3822,341.7112,359.0992,0.06380916,0.2402629,0.005187452,329.233,355.8487,352.1895,-0.2796716,0.1202272,-0.1802949,-1.442509,-0.6912678,0.8799891,0.5854959,0.08176541,0.1000617,346.3746,17.84983,356.3008,0.003409231,-0.001171067,0.002005322,0.0001004472,-0.002087987,0.002398335

,6.239294,-0.1023232,0.4686036,-0.3368117,354.2216,341.2885,358.9991,0.05943263,0.2409809,0.002468318,328.6108,354.583,352.9842,-0.3098836,0.1036555,-0.1882269,-1.305023,-0.8584173,0.8966012,0.5857396,0.08161199,0.1001226,346.3736,17.85076,356.2924,0.003928431,-0.001412849,0.002069194,-0.0009100666,-0.001911175,-0.000811863

,6.25084,-0.1028202,0.4687253,-0.3370395,354.1222,340.8854,358.8842,0.05496466,0.2412719,0.0004735589,328.3547,353.3608,353.4043,-0.3377332,0.08482704,-0.1883535,-1.072075,-1.07968,0.7861775,0.5851831,0.08178878,0.1000308,346.3746,17.85285,356.3057,0.002296636,-0.001916156,0.001899704,0.001174306,0.0005072448,-0.0009654472

,6.261339,-0.1032184,0.4688224,-0.3372454,354.0013,340.4709,358.8147,0.05040216,0.2415332,-0.001374751,328.3894,352.1188,353.6211,-0.3607667,0.06445882,-0.182445,-0.7536062,-1.307299,0.6353275,0.585207,0.08176398,0.1000544,346.3709,17.85329,356.3104,0.002205414,-0.001974306,0.001931484,-0.0002665693,0.0009912626,0.001636187

,6.272656,-0.1036149,0.4689125,-0.3375084,353.8325,340.0759,358.7747,0.04575813,0.24147,-0.003818393,328.5201,350.8672,353.6509,-0.3743536,0.04283884,-0.180149,-0.4451175,-1.469226,0.4445991,0.5852184,0.08174777,0.1000733,346.3682,17.84882,356.3098,0.001875131,-0.001859392,0.001891276,-0.001334112,-0.001385121,0.001487053

,6.283697,-0.1038527,0.468974,-0.3376857,353.6945,339.7745,358.7404,0.04186082,0.2409647,-0.005224824,328.7469,349.9557,353.2494,-0.3703378,0.01741842,-0.1650902,-0.1606035,-1.590786,0.1467722,0.5855579,0.08170485,0.099922,346.3617,17.85278,356.289,0.003614988,-0.001433209,0.0002891381,-0.001166406,0.0001378818,-0.001327228

,6.29457,-0.1041496,0.4690183,-0.3378531,353.6351,339.4691,358.7314,0.03733122,0.2405889,-0.006937802,328.9214,348.8546,353.3814,-0.3761923,0.001325556,-0.1581411,-0.0251983,-1.572557,0.1645187,0.5855839,0.08168316,0.09992665,346.3654,17.85024,356.2957,0.003208233,-0.001631839,0.0003530055,0.001874948,4.273596E-05,0.001247485

,6.305964,-0.104404,0.469052,-0.3380695,353.5986,339.1638,358.726,0.03340948,0.2401685,-0.008782983,329.0195,347.9883,353.5695,-0.3738874,-0.01012566,-0.1544228,0.02428807,-1.469911,0.1861192,0.5856121,0.08167779,0.09993368,346.3652,17.84553,356.2945,0.003027631,-0.001387625,0.000455525,0.001823096,-0.00229277,0.0007816902

,6.317162,-0.1046604,0.4689376,-0.338235,353.5643,338.9369,358.7219,0.02928507,0.2392464,-0.01009998,329.1747,347.1794,353.8672,-0.3666879,-0.02611285,-0.143408,0.0592457,-1.311859,0.2496572,0.5852308,0.08176398,0.09986752,346.3573,17.85031,356.3042,0.001983028,-0.001189943,6.984027E-05,-0.001711744,0.001689299,0.0007107224

,6.328312,-0.1048583,0.4689052,-0.3383953,353.5517,338.7372,358.6955,0.02542841,0.2385886,-0.0113453,329.2775,346.4537,354.3955,-0.3619133,-0.03873961,-0.1350514,0.04422617,-1.138421,0.4008605,0.5852494,0.08173227,0.09986538,346.3633,17.84905,356.3065,0.001914549,-0.001700778,-3.005429E-05,0.001754452,0.001069133,0.001001222

,6.339427,-0.1049994,0.4687898,-0.3384601,353.5777,338.5897,358.6792,0.02193213,0.2379967,-0.01281822,329.366,345.6803,354.941,-0.3540575,-0.04803231,-0.1273518,0.01675243,-1.008009,0.5193074,0.5852666,0.08172143,0.09986758,346.3622,17.84445,356.3049,0.001792945,-0.00143934,5.665427E-05,0.0003912649,-0.001590502,-0.0001309121

,6.350928,-0.1051005,0.4686419,-0.3385395,353.6592,338.4509,358.6255,0.01809752,0.2370548,-0.01400095,329.479,344.8906,355.4715,-0.3478873,-0.05654041,-0.1192645,0.008402995,-0.9311776,0.5801488,0.5852213,0.08177292,0.1000251,346.3721,17.84694,356.3044,0.00187357,-0.00137237,0.001450753,0.0001061957,-0.001869557,-0.001115972

,6.361744,-0.1051632,0.4685211,-0.3386458,353.7753,338.3465,358.6106,0.01472962,0.2359567,-0.014763,329.6412,344.2874,356.0094,-0.3378867,-0.06965282,-0.1055877,0.02245634,-0.816797,0.6452656,0.5852475,0.08173835,0.1000357,346.3723,17.84927,356.3013,0.001985427,-0.001893633,0.001352063,-0.0003116757,-0.001126378,-0.002358069

,6.372804,-0.1051186,0.4683141,-0.3388649,353.8884,338.3702,358.5941,0.0117346,0.2349589,-0.01665828,329.8653,343.683,356.5089,-0.3196452,-0.08025192,-0.1022374,0.06995942,-0.7094164,0.6690378,0.5852773,0.08171916,0.1000484,346.369,17.85334,356.3073,0.002185661,-0.001889105,0.00128205,-0.0003891594,0.002017146,0.001376113

,6.384164,-0.1050401,0.4680903,-0.3389569,353.9975,338.4083,358.5383,0.009560108,0.2332916,-0.01700968,330.0971,343.2719,356.7133,-0.2958056,-0.09518053,-0.08533259,0.1307574,-0.6463057,0.5856726,0.5853374,0.08172464,0.0998103,346.3586,17.84731,356.2983,0.002279323,-0.00159166,-0.0007491243,-0.0004544608,-0.0003225701,0.0009053531

,6.395243,-0.1049505,0.4678226,-0.3390371,354.1565,338.5051,358.452,0.006485462,0.2320193,-0.01763725,330.3828,342.8057,356.8174,-0.2831734,-0.1017111,-0.07458784,0.2034739,-0.6352293,0.4850765,0.5853715,0.08171165,0.09979814,346.3604,17.8511,356.2968,0.002531797,-0.001378621,-0.0008631599,2.196827E-05,0.001487284,-0.0009130363

,6.406292,-0.1049004,0.467492,-0.3390776,354.2834,338.5664,358.3531,0.004885912,0.2306864,-0.01857972,330.8496,342.5022,356.5031,-0.2532095,-0.1161995,-0.06114213,0.4055511,-0.6622929,0.2783721,0.585566,0.08161116,0.1000142,346.3695,17.85471,356.2967,0.00241138,-0.0009797674,0.0007116129,-0.0002636063,0.001207819,-0.001896604

,6.417902,-0.1048123,0.4671632,-0.339167,354.4097,338.6078,358.2268,0.002537251,0.2287759,-0.01886892,331.3245,342.0705,356.3912,-0.2417551,-0.1268661,-0.05089394,0.5054211,-0.6806636,0.2111305,0.5855799,0.08174074,0.09998232,346.376,17.85318,356.2896,0.003029005,-0.000687202,0.0007258846,0.002012446,-0.0007632751,-0.002021101

,6.428836,-0.1048473,0.46688,-0.3392413,354.4881,338.6165,358.067,0.0001482964,0.227308,-0.01897174,331.8854,341.7601,356.1755,-0.2294649,-0.1375105,-0.03774019,0.6413506,-0.679968,0.1400632,0.5855978,0.08174121,0.09997922,346.3724,17.85139,356.2981,0.00258599,-0.0004999636,0.0004596587,0.001285217,-0.0007387779,0.002806161

,6.439945,-0.1048465,0.4667113,-0.3393002,354.5971,338.5983,357.947,-0.001886487,0.2250892,-0.02004826,332.5141,341.4414,355.8348,-0.214045,-0.1510064,-0.03526063,0.7741389,-0.6891665,0.052535,0.585896,0.0815779,0.09998024,346.3706,17.85913,356.299,0.003810629,-0.0007248486,-7.424747E-05,0.002401053,0.003971179,0.003419747

,6.451146,-0.1049012,0.4665905,-0.3393283,354.6312,338.5378,357.8484,-0.00329864,0.2233703,-0.0200423,333.1117,341.1539,355.5433,-0.1978821,-0.158595,-0.02441249,0.8613117,-0.6870868,0.008883279,0.5856853,0.08177578,0.09989375,346.3675,17.8541,356.2933,0.003476181,-0.000220671,-0.0003316904,-0.0004486749,-0.0003205452,0.0008959416

,6.462543,-0.1049364,0.4665287,-0.3393486,354.6553,338.4694,357.8095,-0.005349517,0.2217504,-0.02012932,333.6958,340.8466,355.332,-0.1915823,-0.161294,-0.01858279,0.9030995,-0.6783727,0.01134799,0.5857131,0.08175743,0.09989059,346.3713,17.84971,356.2998,0.003215976,-0.0006776499,-0.0003127278,0.002418972,-0.001725313,0.002745689

,6.473393,-0.1049708,0.4665192,-0.3394845,354.6402,338.4193,357.8338,-0.006955147,0.2196676,-0.02108961,334.3347,340.5207,355.1718,-0.1784985,-0.1669285,-0.0201175,0.9249475,-0.6483438,0.03887282,0.585881,0.08166087,0.09982949,346.3622,17.84947,356.2864,0.003623002,-0.0008388523,-0.001025936,-0.001220624,-0.002197409,-0.001796812

,6.484511,-0.1048989,0.4665197,-0.3395053,354.6161,338.3773,357.9109,-0.008520007,0.2178996,-0.02111515,334.8097,340.2383,355.1151,-0.1684486,-0.1668914,-0.01470673,0.8771265,-0.6032464,0.08119262,0.5851579,0.08184099,0.09967619,346.3567,17.84744,356.3014,0.001056877,-0.001786207,-0.001387363,-0.002061404,-0.0009293237,-0.0007388493

,6.49579,-0.1048912,0.4665601,-0.3395262,354.6045,338.3843,357.9746,-0.01035643,0.2164328,-0.02122614,335.2064,339.9421,355.2238,-0.1579377,-0.1616251,-0.01241262,0.7537628,-0.527835,0.1675997,0.5851796,0.08181632,0.09966534,346.3607,17.85012,356.3022,0.001297471,-0.001839717,-0.001240015,0.0001443678,0.0004619333,-0.0006487493

,6.506986,-0.1048617,0.4666005,-0.3394908,354.6059,338.4169,358.0261,-0.01132977,0.2152586,-0.02199006,335.3271,339.6956,355.4539,-0.1428852,-0.1486507,-0.01792312,0.5351816,-0.4388526,0.2348421,0.5852046,0.08179581,0.09965342,346.3629,17.85342,356.304,0.001713942,-0.001863638,-0.001246077,0.001211852,0.002838399,-0.0005001349

,6.517894,-0.1047318,0.4665486,-0.3395092,354.6428,338.4898,358.0167,-0.01225471,0.213816,-0.02206683,335.4384,339.4657,355.6546,-0.1312541,-0.1403189,-0.01644129,0.391513,-0.3768093,0.2710109,0.5852513,0.08193004,0.0997349,346.3647,17.84902,356.2993,0.001871123,-0.0006004354,-0.0004715835,-0.001638017,-0.001669415,0.0004960588

,6.529488,-0.1046153,0.4664378,-0.3395444,354.7279,338.6316,357.9742,-0.01352739,0.2130442,-0.02222863,335.3892,339.2516,356.0628,-0.1183533,-0.122625,-0.01524782,0.1784422,-0.274928,0.3440671,0.5852807,0.08190823,0.09973061,346.3699,17.85438,356.2999,0.002078448,-0.001051966,-0.000411108,0.001462007,0.0007886085,1.024168E-05

,6.540753,-0.1044371,0.4662457,-0.3395554,354.8649,338.8156,357.9242,-0.01387358,0.2125453,-0.02267012,335.343,339.155,356.4279,-0.09905748,-0.1037246,-0.01546691,0.03651839,-0.1655452,0.3835762,0.585465,0.08183932,0.09993893,346.3782,17.8604,356.3042,0.002712872,-0.0006878658,0.0007726375,0.0006310823,0.002061621,0.001052447

,6.551738,-0.104296,0.466043,-0.3396603,355.0018,338.9907,357.8742,-0.01455867,0.2118196,-0.0226157,335.3613,339.0968,356.7362,-0.08312012,-0.09076469,-0.008401122,-0.01720905,-0.07641327,0.3879929,0.5852025,0.08204782,0.09984082,346.3763,17.85699,356.3062,0.002046028,7.38146E-05,0.0001690518,-0.0001407271,-3.152043E-05,0.001887142

,6.563319,-0.1041332,0.4657673,-0.3397914,355.1566,339.169,357.8068,-0.01517463,0.2113942,-0.02244347,335.4019,339.1034,356.9794,-0.06791335,-0.0784741,-0.0002369274,-0.03834516,0.0038484,0.3720439,0.5852184,0.08204794,0.09984845,346.3802,17.85833,356.3047,0.001865965,4.610805E-05,0.0002692076,0.001473509,0.0007936544,1.033633E-05

,6.575594,-0.1038885,0.4654357,-0.3398127,355.3543,339.3384,357.7607,-0.01550972,0.2106187,-0.02273715,335.4472,339.1131,357.2223,-0.05727751,-0.07220049,0.0009583617,-0.04527454,0.0535085,0.3607118,0.5852411,0.08206105,0.09985512,346.3767,17.85392,356.302,0.001914816,0.0003886694,0.0003631499,-0.0009061237,-0.001906525,-0.0008049257

,6.586292,-0.1036065,0.4651169,-0.339914,355.5833,339.5589,357.726,-0.01557016,0.2105373,-0.02251339,335.4817,339.1565,357.4466,-0.04325117,-0.06011315,0.008627124,-0.04893165,0.102012,0.3461864,0.5851262,0.08213353,0.09981912,346.3776,17.8586,356.3003,0.001772703,0.0004640593,0.0005821748,0.0008792649,0.000228252,-0.001955347

,6.598043,-0.1032131,0.4648017,-0.3399497,355.8778,339.8298,357.7448,-0.01593888,0.2104192,-0.02253234,335.5487,339.1875,357.6579,-0.03473547,-0.0496803,0.01225235,-0.04028264,0.122941,0.3337561,0.5851359,0.08213735,0.09982616,346.3761,17.85557,356.3011,0.001382911,0.000393884,0.000614059,0.0001073425,-0.001865097,-0.001120877

,6.609367,-0.1028479,0.4643856,-0.339855,356.2012,340.1844,357.8213,-0.01622975,0.2099751,-0.02212757,335.6682,339.2142,357.846,-0.02784058,-0.04371098,0.01926375,-0.002998333,0.130874,0.313678,0.5851555,0.08214962,0.09983522,346.3802,17.85694,356.3042,0.001513695,0.0005635024,0.0006951453,0.002609112,-0.0001911202,-4.723059E-05

,6.620616,-0.1022819,0.4638627,-0.3397655,356.5316,340.5848,357.882,-0.01618803,0.2095792,-0.02168381,335.7834,339.2542,357.936,-0.02143809,-0.03968653,0.02468579,0.03326238,0.1294134,0.2804998,0.584522,0.08224368,0.09973031,346.3719,17.85155,356.3228,-0.0007547586,-0.000282202,0.0005459478,0.0008727919,9.988011E-06,0.001588328

,6.632035,-0.1015896,0.463147,-0.3395687,356.8948,340.9812,357.8826,-0.01612449,0.209366,-0.02143466,335.9531,339.3326,357.955,-0.01399651,-0.03292763,0.02809105,0.08977401,0.1227764,0.2333669,0.584518,0.08224261,0.09974027,346.3723,17.85128,356.3165,-0.0006204392,-0.0002148745,0.0006581627,-1.449302E-05,-0.0008390976,-0.001362182

,6.643602,-0.1010268,0.4624305,-0.3394625,357.336,341.395,357.8258,-0.01627219,0.2088687,-0.02077109,336.1258,339.4555,357.9769,-0.007917592,-0.03027436,0.03596431,0.1290704,0.1443754,0.1861174,0.5846877,0.0821321,0.09973782,346.368,17.85607,356.315,-4.060745E-05,-0.0002077685,3.321848E-05,-0.0009822662,0.001454671,-0.0005794194

