songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,4.522647,0.01632833,0.4923737,-0.4652068,324.9164,349.134,4.506586,-0.013708,0.02183414,-0.2355026,334.6092,340.3929,26.87652,-0.0715734,0.01209182,0.01463673,0.3439112,-0.3047787,0.164621,-0.0736171,-0.03013945,-0.4330587,344.0579,257.156,8.164693,-0.01044416,0.006417349,-0.01109191,-0.06317865,-0.1101659,0.03099637

,4.545147,0.0144105,0.4915107,-0.4642767,325.7692,349.4817,4.33932,-0.009104133,0.02113271,-0.2345666,334.0307,341.4291,18.90552,0.05785599,0.005148494,0.0288236,0.8410127,-1.143357,-2.697286,-0.07409728,-0.03056991,-0.433339,344.2519,257.101,8.022669,-0.02166905,-0.0004439962,-0.01195036,0.0068828,-0.09254571,0.1036282

,4.715701,0.007843137,0.4917883,-0.4601687,325.8821,347.8371,5.545886,0.012218,0.02241313,-0.2353057,329.196,347.5808,354.9685,0.06905688,0.01524739,0.004847751,0.1884696,-0.6461365,-2.036516,-0.07726932,-0.03246665,-0.4333504,344.7408,257.2632,7.99958,-0.01352875,-0.005192524,0.01000845,0.04424486,-0.01387214,0.06866418

,4.743883,0.007930398,0.4920731,-0.4598324,325.9191,347.9312,5.579596,0.01493013,0.02296054,-0.235654,328.3522,349.5177,352.2643,0.07467246,0.02723335,-0.006249544,-0.08297481,-0.1571391,-1.682944,-0.0776943,-0.03270519,-0.4330469,344.8952,257.3484,7.750484,-0.01474732,-0.007683138,0.01076251,0.0950807,-0.0002077978,0.1051561

,4.748844,0.008168578,0.4922298,-0.4597773,326.0745,348.0865,5.603845,0.01445079,0.02313232,-0.2362513,328.3271,349.5756,351.8095,0.05298787,0.02987594,-0.0157247,-0.05341189,-0.1887661,-1.580564,-0.07778895,-0.03273284,-0.4329683,344.9204,257.3762,7.71591,-0.01497316,-0.007199011,0.01115328,0.09284335,0.008538468,0.1035824

,4.768718,0.008739471,0.4921207,-0.4603679,326.4567,348.2005,5.646836,0.01443207,0.02396894,-0.2360803,328.9188,349.3501,350.7675,0.02878534,0.03537041,-0.005452184,0.2724385,-0.3943619,-1.133175,-0.07759666,-0.03310859,-0.4327179,344.9846,257.4087,7.775906,-0.01105454,-0.00721807,0.01136257,0.02192087,0.0202972,0.07822756

,4.79085,0.009273052,0.491527,-0.461328,327.0667,348.3734,5.531014,0.01522207,0.02374387,-0.2360061,329.368,349.4479,350.31,0.01673758,0.02479128,-0.006054356,0.3115272,-0.2616491,-0.6358298,-0.07752383,-0.03338933,-0.4327902,344.9471,257.2742,7.904611,-0.002882693,-0.006991118,0.006603595,-0.02872566,-0.02868369,0.00628786

,4.81322,0.009282112,0.4908352,-0.4625704,327.9962,348.8947,5.181736,0.01480627,0.02356684,-0.2369964,328.6237,349.1315,350.4456,-0.007210684,0.01516881,-0.02569547,-0.1312754,-0.2293835,-0.314546,-0.07707679,-0.03337491,-0.432858,344.9329,257.2294,7.904168,0.009383,-0.002796469,0.003577143,-0.01414714,-0.02694998,-0.004172186

,4.835807,0.009115815,0.4899453,-0.4639039,329.6035,349.5975,4.504464,0.01401901,0.02388752,-0.2376326,328.4943,348.7814,350.9822,-0.02685208,0.02246894,-0.02446219,-0.134293,-0.1370564,0.02717173,-0.07656217,-0.03350306,-0.4326627,344.9872,257.3174,7.911831,0.01096381,0.0005684783,0.005923448,-0.01214887,0.02049876,0.02053665

,4.857711,0.008637905,0.4883223,-0.4650219,331.7784,350.0881,4.082868,0.01295161,0.02479517,-0.2368859,329.0137,348.653,352.0491,-0.04272638,0.03133745,0.005347182,0.05410329,0.1053966,0.4142165,-0.07615614,-0.03355074,-0.4326748,344.998,257.3902,7.899275,0.01179199,0.0006083317,0.004815647,-0.0008981214,0.03864715,0.01479444

,4.880765,0.007557988,0.4858307,-0.4655092,334.2686,351.0637,3.543191,0.01172912,0.02590299,-0.2364352,329.4597,348.1971,353.6456,-0.05674075,0.04634756,0.00901762,0.1055132,0.1969703,0.8170223,-0.07555711,-0.03378463,-0.4323925,344.8931,257.4528,8.008063,0.0133737,0.0004377254,0.004956718,-0.04295896,0.04500884,-0.0413513

,4.903559,0.006889582,0.4824711,-0.4658398,337.1328,351.5954,2.657064,0.009026408,0.02689171,-0.2356404,330.3984,347.0954,356.6234,-0.09138594,0.04460151,0.025007,0.1848402,0.2614854,1.523249,-0.07537401,-0.03366637,-0.4322703,344.8311,257.4753,8.154475,0.01219956,0.001322653,0.004767538,-0.07385381,0.04226866,-0.056836

,4.925726,0.006839514,0.4780914,-0.4663582,339.2908,351.9384,1.606226,0.00369668,0.02829349,-0.2341214,331.4707,344.8098,3.172536,-0.1736617,0.06420954,0.04895703,0.01878111,0.4792565,3.086009,-0.07466245,-0.03395569,-0.4320786,344.8771,257.5141,8.253736,0.01427817,-0.001039776,0.007093265,-0.07604562,0.04603071,-0.008919577

,4.947428,0.007687926,0.4733335,-0.4669431,340.7127,352.1255,0.8199028,-0.001374722,0.02889895,-0.230952,335.056,342.1841,9.838644,-0.2212876,0.06890478,0.09752899,0.6926779,0.3547339,4.258684,-0.07450759,-0.0340941,-0.431818,344.9588,257.6655,8.201567,0.01237706,-0.002885323,0.01219284,-0.01791001,0.07837903,0.0243609

,4.969585,0.009183288,0.4699481,-0.4685309,342.3074,352.0282,0.4083896,-0.009274244,0.03013885,-0.2282421,339.7585,337.95,17.70714,-0.2655716,0.06167415,0.114146,1.045124,-0.3391593,5.414189,-0.07437301,-0.03416419,-0.4314142,344.972,257.7888,8.111672,0.009125685,-0.002916863,0.01468281,0.01888285,0.07574107,0.02184983

,4.991965,0.01057577,0.4688554,-0.4698101,343.2853,351.8332,0.1115899,-0.01799047,0.0321939,-0.2269799,343.9482,334.2451,24.55104,-0.3125302,0.07150868,0.09641501,1.014649,-0.8115203,5.856013,-0.07426608,-0.03424335,-0.4314352,344.9884,257.8191,8.219643,0.006751743,-0.002636408,0.01010068,-0.02513597,0.0638435,0.007623018

,5.014336,0.012007,0.4668851,-0.4707966,345.0284,352.0291,358.9598,-0.02596629,0.03334212,-0.2257378,348.8746,331.1942,31.31277,-0.3456043,0.06207816,0.07471991,1.02932,-0.9843885,6.093724,-0.07420039,-0.03409672,-0.4313755,344.9482,257.865,8.352283,0.007395298,-0.0009503938,0.0054393,-0.06408484,0.06130749,-0.02766255

,5.025515,0.0126338,0.4659129,-0.4714514,345.7212,351.9889,358.279,-0.03121126,0.03383052,-0.2249682,351.1303,329.9178,33.72496,-0.3495302,0.040798,0.07293821,1.069039,-1.099355,5.64271,-0.0740304,-0.0340445,-0.4314017,344.8748,257.8842,8.46258,0.009590303,0.0006092866,0.003058032,-0.08413844,0.06423429,-0.06128472

,5.036857,0.01330817,0.4646121,-0.4719841,346.2383,351.9086,357.7426,-0.03497171,0.03456914,-0.2240533,351.8754,329.1986,33.33364,-0.3295489,0.0328826,0.07378232,1.125005,-1.173587,3.961148,-0.07381654,-0.03395307,-0.4314333,344.7853,257.8821,8.526341,0.01260392,0.002803884,0.00129613,-0.07849284,0.05214911,-0.08917028

,5.047957,0.01402581,0.4628162,-0.4726012,346.4523,352.0832,357.2555,-0.03663731,0.03563833,-0.2227878,352.4687,328.9276,31.72302,-0.2882625,0.05646154,0.0819279,1.376904,-1.078063,2.220209,-0.07376003,-0.03369606,-0.4315767,344.737,257.8814,8.546138,0.01441741,0.005349105,-0.0004391415,-0.05607725,0.04006894,-0.08990852

,5.058831,0.01467514,0.4614847,-0.4731561,346.9899,352.4043,356.7711,-0.0369482,0.03782094,-0.2200899,352.5795,329.5292,26.65678,-0.2083357,0.08935017,0.1276305,2.17103,-0.8882124,-0.3112405,-0.07365978,-0.03375804,-0.4316522,344.7093,257.8782,8.614825,0.01489161,0.006187907,-0.002570664,-0.06787155,0.03066777,-0.09372091

,5.070002,0.0152781,0.4599752,-0.4739385,347.8279,352.7653,356.2887,-0.03753448,0.03857648,-0.2166808,353.6141,329.3848,22.33986,-0.1617666,0.08168538,0.1835041,2.948949,-0.9872836,-1.671583,-0.07363307,-0.03347909,-0.431807,344.6639,257.8723,8.699798,0.01525971,0.008259002,-0.003797714,-0.07538953,0.02955815,-0.09821258

,5.081542,0.01593661,0.4581571,-0.4746356,348.9359,352.962,355.7275,-0.03447235,0.03453624,-0.2127601,355.4556,328.7158,19.47703,-0.1356233,0.02710383,0.2192408,3.511951,-1.070593,-2.146786,-0.07284224,-0.03370321,-0.431833,344.6013,257.9073,8.755016,0.01817381,0.008460926,-0.002737008,-0.06618278,0.03260601,-0.08961111

,5.092369,0.01638675,0.4561552,-0.4754024,349.9769,353.0785,355.0767,-0.03597939,0.03335035,-0.2093337,356.964,328.6077,16.23059,-0.1374318,-0.0144969,0.2501872,3.896433,-0.9039664,-2.47862,-0.07269824,-0.03371119,-0.4317854,344.5685,257.9321,8.822608,0.01676388,0.005725551,-0.0006894488,-0.07385352,0.04265532,-0.08589245

,5.103552,0.01666772,0.45375,-0.4765452,351.0153,353.239,354.3135,-0.03744233,0.0324297,-0.2051111,358.7253,328.5831,12.93425,-0.1271113,-0.04331651,0.2810067,4.20708,-0.696215,-2.666711,-0.07258105,-0.03371537,-0.431722,344.5214,257.9656,8.855053,0.01448701,0.003648122,0.001302198,-0.05949848,0.04882209,-0.08309579

,5.115378,0.01724291,0.4514027,-0.4778187,352.0165,353.3611,353.6439,-0.03440368,0.02790904,-0.2009491,0.5664016,328.491,9.381467,-0.101403,-0.09217244,0.3006079,4.586654,-0.5324334,-2.848507,-0.07212162,-0.03390634,-0.431841,344.4944,258.0105,8.840409,0.013851,0.001084281,0.002006083,-0.01940547,0.04572145,-0.05814147

,5.126186,0.01786506,0.4490308,-0.4795138,353.0897,353.4011,353.2372,-0.03555667,0.02577293,-0.1978037,2.228035,328.0943,6.208011,-0.1014179,-0.12118,0.2890126,4.572198,-0.516667,-2.803397,-0.07203674,-0.03398097,-0.4317286,344.4909,258.0613,8.747946,0.01175725,-0.001272414,0.004373258,0.02735935,0.04353799,-0.03307368

,5.137029,0.01848698,0.4468008,-0.4811,354.2113,353.4911,353.0048,-0.03705001,0.02542627,-0.1963805,3.16795,327.6727,4.788109,-0.1154652,-0.09469777,0.2361149,3.966088,-0.5261346,-2.302861,-0.07229137,-0.03378201,-0.4314338,344.5123,258.1691,8.57042,0.008362074,-0.002778965,0.009670728,0.09314698,0.05562302,0.003178628

,5.148278,0.01942813,0.4443058,-0.4829343,355.3899,353.4581,352.9937,-0.03841686,0.02695274,-0.1961837,3.726659,327.2372,5.953502,-0.1302228,-0.017568,0.1492106,2.71067,-0.5828292,-0.973328,-0.07190847,-0.03400052,-0.4312674,344.507,258.2337,8.493188,0.008832682,-0.003704068,0.01129828,0.1022348,0.06211012,0.01452221

,5.159697,0.02040577,0.4423224,-0.4844811,356.3081,353.1676,353.1415,-0.03841662,0.02731097,-0.1959291,4.013716,326.6094,6.831277,-0.1243027,0.02860068,0.09737936,1.743919,-0.6916352,-0.213411,-0.07183921,-0.03403604,-0.4311177,344.5211,258.2901,8.439718,0.007859731,-0.003378663,0.01174957,0.0914207,0.0622109,0.02134022

,5.170825,0.02146113,0.4405231,-0.4854104,357.0262,352.8213,353.2791,-0.03937614,0.03049362,-0.195834,3.114537,325.8181,6.038782,-0.1125021,0.1047475,0.07047337,1.158654,-0.8316045,-0.7824836,-0.07181311,-0.03405344,-0.4310175,344.5557,258.328,8.420764,0.006197621,-0.00267778,0.01099639,0.06902788,0.05911644,0.03314004

,5.1818,0.02256525,0.4389477,-0.4858525,357.6339,352.266,353.6133,-0.0395931,0.03254068,-0.1934852,3.390233,325.5977,2.793194,-0.08565137,0.1257874,0.09519171,1.633847,-0.6003736,-1.641408,-0.07218623,-0.03398919,-0.4308534,344.6097,258.3656,8.37941,0.003179308,-0.003632023,0.01084117,0.05789023,0.05255923,0.04140544

,5.193579,0.02352095,0.4379303,-0.4860678,358.1831,351.782,353.9941,-0.03912044,0.03398073,-0.1922278,3.978311,325.7251,358.4988,-0.05071935,0.13476,0.1023924,2.457483,-0.2399214,-2.658967,-0.07213426,-0.03404188,-0.4308009,344.627,258.3927,8.414482,0.003596857,-0.003916504,0.008948036,0.02413966,0.05339727,0.03310522

,5.204202,0.02442575,0.437055,-0.4863431,358.3804,351.4196,354.4565,-0.03913438,0.03571773,-0.1909194,4.364855,325.7247,355.2776,-0.03555089,0.1403246,0.104858,2.660874,-0.06399074,-2.956001,-0.07197559,-0.03404033,-0.4307755,344.5693,258.4019,8.478381,0.006878515,-0.002853073,0.007072059,-0.004707162,0.0498828,-0.008645484

,5.215194,0.02527213,0.4363282,-0.4865757,358.3399,351.3151,354.7382,-0.03882015,0.03688979,-0.188634,4.449239,325.6434,354.0665,-0.03841787,0.1570023,0.1114749,2.274835,-0.01956731,-2.660186,-0.07182467,-0.03387702,-0.4306973,344.4867,258.3952,8.506357,0.0103253,0.000412355,0.005202614,-0.01676152,0.03462044,-0.04579154

,5.226775,0.02538562,0.4362274,-0.4869323,358.4524,351.2769,354.919,-0.0396471,0.03993738,-0.18765,4.159472,325.6073,353.5456,-0.04902682,0.1882714,0.1021657,1.613279,-0.01756047,-2.12466,-0.07163143,-0.03381741,-0.4307041,344.4234,258.3762,8.559306,0.01223345,0.001826302,0.003431312,-0.02874674,0.02177912,-0.06464167

,5.237758,0.02546322,0.4366059,-0.4873618,358.7595,351.0533,355.113,-0.04007268,0.0431006,-0.1866655,3.868883,325.9015,353.2694,-0.04711496,0.2194295,0.09842322,1.109979,0.130521,-1.7025,-0.07143724,-0.03376555,-0.4307769,344.3699,258.3327,8.651273,0.01382667,0.002636772,0.0006645666,-0.05408485,0.007598388,-0.07799387

,5.24881,0.0257225,0.4369583,-0.4876658,358.8194,350.5119,355.3111,-0.0395714,0.04564917,-0.1847544,3.644279,326.1986,352.9651,-0.04121302,0.2427196,0.1050831,0.7282667,0.248612,-1.363431,-0.07102704,-0.03377271,-0.4307643,344.3091,258.3033,8.661951,0.01606378,0.003742611,-0.0003402038,-0.04330742,-0.007307438,-0.08285578

,5.259957,0.0254817,0.4378228,-0.4878856,358.6814,349.9848,355.4182,-0.04070473,0.05059552,-0.1842543,2.704819,326.4407,354.5952,-0.05856244,0.296207,0.08619584,-0.2341347,0.2251482,-0.5977412,-0.07082272,-0.03373349,-0.4307925,344.2487,258.2704,8.68194,0.01649179,0.003566622,-0.0009612517,-0.0333786,-0.01713289,-0.08623714

,5.271066,0.02539408,0.4384815,-0.4881886,358.4795,349.4452,355.4877,-0.04276288,0.05674112,-0.1847234,1.10452,326.1237,357.1296,-0.0950283,0.373701,0.05160845,-1.400199,-0.03298712,0.102301,-0.07064426,-0.03371179,-0.4307831,344.195,258.2609,8.696459,0.01651986,0.003084273,-0.000423507,-0.02523307,-0.01464944,-0.08736033

,5.282179,0.02546453,0.4391387,-0.4883247,358.0374,348.7918,355.6292,-0.04530454,0.06451583,-0.185482,358.9016,325.2292,359.3927,-0.1355589,0.4676629,0.01277744,-2.447589,-0.4158427,0.3980544,-0.07054675,-0.03373551,-0.4309975,344.1535,258.2436,8.714108,0.01578414,0.001783595,-0.00166085,-0.01561588,-0.01150354,-0.08388628

,5.293503,0.02510548,0.4401051,-0.4885304,357.6635,348.1328,355.8265,-0.04732811,0.07131565,-0.1865806,356.8463,324.4337,1.197043,-0.159772,0.530056,-0.01596064,-3.02579,-0.6305516,0.4296158,-0.07040048,-0.03372931,-0.4310189,344.1058,258.2264,8.715552,0.01515047,0.001437062,-0.001744773,-0.007208933,-0.01574416,-0.08178533

,5.304711,0.02475917,0.4411432,-0.4885283,357.1834,347.4111,356.1063,-0.04964805,0.08226085,-0.1888423,353.5369,323.4123,2.840257,-0.1717761,0.654119,-0.06742501,-3.739704,-0.8063518,0.002277027,-0.07044685,-0.03352511,-0.4311675,344.0688,258.1997,8.715812,0.01401925,0.001572311,-0.003157037,0.001221899,-0.01975861,-0.07420913

,5.315781,0.02453899,0.4418232,-0.4886669,356.8075,346.7582,356.5306,-0.0511378,0.09151983,-0.190798,351.0971,322.8365,4.105692,-0.16619,0.7154912,-0.09266557,-4.029218,-0.7901829,-0.177078,-0.06991589,-0.03365576,-0.431247,344.0347,258.1751,8.70814,0.015299,0.0009510348,-0.004529231,0.006924891,-0.02530036,-0.05729477

,5.327042,0.02379441,0.4425285,-0.489028,356.3896,346.187,356.9631,-0.05243599,0.1025177,-0.1931061,348.0408,322.2817,5.819071,-0.1503606,0.7849252,-0.1225259,-4.361408,-0.6513129,-0.3429571,-0.06974542,-0.03364813,-0.4313116,344.0007,258.1578,8.706459,0.01506879,0.0008476762,-0.004854769,0.008508667,-0.02571332,-0.0547653

,5.338202,0.02332306,0.4429326,-0.4894638,356.118,345.5074,357.2227,-0.05350685,0.112559,-0.1960138,345.3896,321.9875,7.485302,-0.1345994,0.8370537,-0.1551986,-4.562371,-0.4207342,-0.4148629,-0.06977963,-0.03348434,-0.4314389,343.9924,258.1251,8.68696,0.01446619,0.0001381047,-0.005794195,0.01643148,-0.03355539,-0.04118888

,5.350175,0.02304399,0.4430474,-0.4901453,356.0871,344.7726,357.4315,-0.05415714,0.1230427,-0.1982535,342.7284,321.7521,8.665971,-0.1135259,0.8788653,-0.1744561,-4.550393,-0.2464056,-0.6483452,-0.06960511,-0.03359962,-0.4315002,343.9746,258.0907,8.666626,0.01431374,-0.0007711168,-0.005927125,0.02173974,-0.0422342,-0.03779465

,5.360891,0.02263379,0.4431989,-0.490985,356.2817,343.9923,357.5704,-0.05451727,0.1344932,-0.20122,339.94,321.361,9.473807,-0.09500145,0.9059301,-0.1905174,-4.36566,-0.2201575,-0.9789864,-0.06943727,-0.03362954,-0.4315821,343.9462,258.0411,8.650806,0.01428517,-0.001375538,-0.006174161,0.02446179,-0.05363175,-0.03777663

,5.371618,0.02219605,0.443256,-0.4917358,356.6826,343.1502,357.5831,-0.05322456,0.1443671,-0.2047151,337.3286,321.1712,8.481691,-0.05784313,0.9367836,-0.2255201,-3.74091,-0.3441049,-1.823541,-0.06973791,-0.03321385,-0.4318531,343.923,257.9923,8.619501,0.01305794,-0.0007230753,-0.00724286,0.04011234,-0.06107723,-0.0369771

,5.382689,0.02197433,0.4429821,-0.4926063,357.0622,342.3722,357.5018,-0.05292249,0.1554453,-0.2079323,334.6543,320.7886,8.114687,-0.03978289,0.9433854,-0.23647,-3.404514,-0.4785365,-2.192808,-0.06939888,-0.03332543,-0.4318755,343.8852,257.9692,8.58376,0.01321351,-0.0007002616,-0.005623939,0.04614656,-0.05651069,-0.03553972

,5.394204,0.02198136,0.4426442,-0.492887,357.3802,342.2665,357.2547,-0.05276394,0.1653886,-0.2107829,332.3185,320.338,7.643735,-0.02817788,0.940912,-0.2439222,-3.155929,-0.6217176,-2.402697,-0.06927335,-0.03332973,-0.4318944,343.8745,257.953,8.52653,0.01275886,-0.0005851625,-0.004468017,0.05925214,-0.05506627,-0.02463298

,5.405141,0.02166986,0.4424783,-0.4932153,357.7807,341.4831,357.1819,-0.05282414,0.1756932,-0.2136864,330.0977,319.6329,7.4038,-0.02025635,0.9230323,-0.2482324,-2.920044,-0.7818099,-2.396458,-0.06959724,-0.03295672,-0.4318067,343.8962,257.9803,8.416436,0.009280265,0.0004299057,-0.001102395,0.08436387,-0.04120319,-0.0001695591

,5.416541,0.02168202,0.4423318,-0.493868,358.1711,340.7054,357.1363,-0.05033803,0.1810136,-0.2173091,328.3085,318.8753,7.7091,-0.01087797,0.8763983,-0.2600441,-2.692655,-0.8705511,-2.240933,-0.06974435,-0.03313518,-0.4316822,343.945,258.0161,8.310429,0.004939847,-0.00133607,0.002152401,0.1010748,-0.0273783,0.02510276

,5.427702,0.02133107,0.4424369,-0.4944367,358.4084,340.0259,357.1138,-0.05026758,0.1894717,-0.2198589,326.6562,318.2432,7.595519,-0.002889905,0.8285329,-0.250504,-2.411347,-0.9147035,-2.096889,-0.06976223,-0.0331881,-0.4315961,343.9676,258.0287,8.23536,0.002893788,-0.002332956,0.003794922,0.0995578,-0.0226629,0.03397584

,5.438559,0.02101338,0.442387,-0.4947233,358.5172,339.3605,357.0475,-0.05017173,0.1963892,-0.2218624,325.4727,317.7841,7.357071,0.003908824,0.7736099,-0.2358028,-2.072169,-0.9233294,-1.943869,-0.06973469,-0.03319812,-0.4315409,343.9361,258.0183,8.235771,0.002817034,-0.001952155,0.004239995,0.07359466,-0.0212565,0.008203842

,5.449813,0.02076805,0.4424568,-0.4950647,358.4832,338.717,356.9754,-0.04680395,0.1993228,-0.223978,324.3613,317.6042,6.654017,0.01744293,0.7065462,-0.2171541,-1.599707,-0.9372127,-1.928669,-0.06985843,-0.03284729,-0.4314875,343.877,258.0013,8.21138,0.003590943,-0.0004816759,0.005034883,0.06845696,-0.02569436,-0.01619144

,5.461327,0.02043474,0.442704,-0.4952945,358.3433,338.0943,356.9011,-0.04642284,0.2056081,-0.2248738,323.4697,317.7329,5.233854,0.02323314,0.649694,-0.1742564,-1.036867,-0.9593083,-2.008122,-0.06977224,-0.03280616,-0.4314296,343.8147,257.9783,8.212882,0.004765642,0.0006953848,0.005076974,0.05223021,-0.02792606,-0.03964175

,5.473293,0.02007818,0.4429781,-0.4953207,358.1772,337.5211,356.7928,-0.0462513,0.210984,-0.2249462,323.0266,318.116,3.596426,0.02198305,0.5857017,-0.1216154,-0.4422811,-0.9202111,-1.974499,-0.06963718,-0.0327419,-0.4313754,343.7418,257.94,8.246363,0.006967975,0.002158401,0.005023814,0.0280311,-0.03272549,-0.06309591

