songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
3.347664,,-0.2674966,0.06973875,-0.04729737,350.9448,318.4385,359.7391,0.5292122,0.08800232,0.0957908,348.0999,35.1622,1.650273,0.00572892,-0.004525697,0.002226651,0.001765802,0.004184039,0.00152062,0.436156,0.08864284,0.1634415,346.2671,2.109919,1.339737,-0.0007463274,0.0004458967,0.001468147,2.972383E-05,-0.0001501275,0.003107817

3.358874,,-0.2675114,0.06974185,-0.04731329,350.9418,318.4423,359.7319,0.5292728,0.08795547,0.09583288,348.0983,35.15687,1.652999,0.005631803,-0.004373556,0.002628709,0.001369791,0.001088043,0.002788162,0.4361622,0.08865094,0.16344,346.267,2.113251,1.333092,-0.0003441963,0.0005518401,0.000956245,-0.0001336136,0.0006818094,-0.0006384264

3.369821,,-0.2674023,0.06974602,-0.04730634,350.9404,318.4423,359.7329,0.529336,0.08791256,0.09588188,348.0945,35.15429,1.655094,0.005733407,-0.00419829,0.00320107,-0.0002425599,3.561639E-05,0.004190743,0.4361541,0.08867669,0.1634392,346.2625,2.11184,1.336122,-0.0004516866,0.001070502,0.0006511862,-0.002210022,0.0001418196,0.0008468694

3.382843,,-0.267408,0.06975722,-0.04730879,350.9403,318.4453,359.744,0.5296128,0.08793414,0.09593004,348.1028,35.15343,1.645268,0.007080395,-0.00337195,0.003261543,0.000567397,-0.00152703,0.001513361,0.4362009,0.08880675,0.1633977,346.2635,2.113806,1.337276,0.0004502192,0.001553183,0.0007335156,3.878203E-05,0.000843784,0.002717791

3.392044,,-0.2674109,0.06974494,-0.04729594,350.9374,318.4448,359.7372,0.529701,0.08788586,0.09596449,348.1005,35.15637,1.640322,0.007313745,-0.003665078,0.003206724,-0.00177844,-4.191284E-05,-6.943458E-05,0.4362032,0.08881235,0.1634133,346.269,2.11215,1.346402,0.0003869371,0.001284797,0.0008890217,0.002341262,0.0009365053,0.005970179

3.403378,,-0.2674558,0.06978047,-0.04723723,350.9493,318.4493,359.7271,0.529799,0.08784676,0.09600997,348.1058,35.15879,1.636823,0.007745443,-0.003659772,0.003489939,0.0001574027,0.0007429872,-0.002918971,0.4362116,0.08882523,0.1634393,346.2635,2.111767,1.333898,0.0005542374,0.001230857,0.001254119,-0.00127529,-0.0006607132,-0.001194049

3.414556,,-0.2674694,0.06976235,-0.04724924,350.9431,318.4485,359.7379,0.5296729,0.08786619,0.09603995,348.1015,35.16018,1.635252,0.007224425,-0.003521817,0.003555866,-0.002911091,0.001188226,-0.003682444,0.4361348,0.08873773,0.1634823,346.2629,2.11259,1.339718,3.773706E-05,0.0004267607,0.001453039,-0.001200434,0.0007164777,-0.0005823412

3.426065,,-0.2674713,0.06974876,-0.04724081,350.9329,318.45,359.7225,0.5297456,0.08782518,0.0960815,348.1031,35.15467,1.634744,0.007027609,-0.003602043,0.003586658,-0.001530931,-0.001883511,-0.003591,0.4361472,0.08873773,0.1635082,346.2681,2.109863,1.336642,0.0004096026,0.0002122231,0.001746018,0.001852304,-0.001147738,-0.002341194

3.436637,,-0.2673976,0.069695,-0.04730986,350.9272,318.4391,359.7374,0.5298264,0.08779788,0.09610933,348.1018,35.1589,1.633386,0.00703867,-0.003197975,0.003234686,-0.002182213,0.0004396825,-0.002597055,0.4361174,0.08876276,0.1633639,346.2565,2.114409,1.339702,0.0005812008,0.0003812868,0.0006829845,-0.001146311,0.001102446,0.0004068377

3.59677,,-0.2671874,0.06960475,-0.04733865,350.9261,318.4392,359.7363,0.5304773,0.08740854,0.09598643,348.0866,35.14733,1.627452,0.006663627,-0.003835656,0.001510198,0.00232752,-0.003296435,0.00224359,0.4364789,0.08860648,0.1632236,346.2592,2.11951,1.33845,0.001456816,-0.0004444854,-0.0009553716,0.003053849,0.001578928,-0.001185134

3.626191,,-0.2672521,0.06962621,-0.04723208,350.9309,318.4357,359.7345,0.5303516,0.08740711,0.09611869,348.0836,35.14478,1.648026,0.005852296,-0.003667647,0.002216172,0.0009624218,-0.002010034,0.004060662,0.4364929,0.08850849,0.1634804,346.2624,2.111829,1.360163,0.0009276072,-0.000100297,0.0008211932,-0.0009867814,-0.0007171886,0.004547029

3.631956,,-0.2672793,0.06960917,-0.0472324,350.9305,318.4506,359.7317,0.5303891,0.08739209,0.09612519,348.083,35.14584,1.649011,0.005775372,-0.003362065,0.001955919,0.0007983195,-0.000982168,0.003833903,0.4364941,0.08850515,0.1634793,346.2596,2.108835,1.363058,0.0007703062,-0.0001828602,0.0006111845,-0.002062104,-0.001676229,0.004987074

3.638609,,-0.2671704,0.06954694,-0.04735132,350.92,318.4507,359.7436,0.5304298,0.08738184,0.09614199,348.0829,35.14262,1.64914,0.005730806,-0.002921734,0.001995781,0.0003977535,-0.002289715,0.003201694,0.436501,0.08848441,0.1634919,346.2654,2.110393,1.352743,0.0008135519,-0.0007235198,0.0008420717,0.0008387105,-0.00171524,-0.0009043094

3.649187,,-0.2671573,0.06953812,-0.04732428,350.9236,318.4387,359.7336,0.5306156,0.08733439,0.09599549,348.0804,35.14034,1.643142,0.006163796,-0.002389155,0.0007575218,0.003288967,-0.001709243,0.003738732,0.4365792,0.08848977,0.1632888,346.254,2.114054,1.344986,0.0018246,-0.0009062509,-0.0005310564,0.0007761745,-0.001106971,-0.002284043

3.660752,,-0.2671428,0.06952631,-0.04733472,350.9168,318.4391,359.7397,0.5307033,0.08729756,0.0959937,348.0807,35.14723,1.634865,0.006659378,-0.002685751,0.0004767576,0.0003743163,0.001283017,-0.0006048463,0.4366174,0.08847022,0.1632901,346.2527,2.123251,1.337577,0.002273634,-0.001125252,-0.0003401736,-0.0003018737,0.002513164,-0.004765981

3.671926,,-0.2672001,0.06944823,-0.04739408,350.9164,318.4399,359.736,0.530771,0.08727384,0.09600818,348.0798,35.14271,1.631969,0.006446077,-0.002392165,0.0007432863,-0.001315145,-0.001344161,-0.001281064,0.4366393,0.0884434,0.163282,346.256,2.121221,1.328314,0.002258661,-0.001618578,-0.0004766089,0.001624801,0.0002977934,-0.007462102

3.682722,,-0.2671924,0.06942868,-0.04739584,350.9217,318.4381,359.7412,0.5302155,0.08740473,0.0957948,348.067,35.14043,1.637895,0.004368331,-0.003030377,-0.0002673385,-0.002208965,-0.001357659,-0.0006796928,0.4364927,0.08828294,0.1632212,346.2487,2.115167,1.334237,0.0006303382,-0.002557984,-0.001063229,-0.001540569,-0.002192232,-0.005145299

3.694107,,-0.267206,0.06942141,-0.04740186,350.916,318.4469,359.7407,0.530283,0.08736467,0.09578472,348.0704,35.14603,1.629226,0.004877655,-0.003214189,-0.0004656521,-0.002618548,0.0009100043,-0.005113281,0.4365065,0.08826244,0.1632097,346.2499,2.12426,1.32753,0.0007634326,-0.002352274,-0.001052781,-0.0004288278,0.001744735,-0.006744172

3.705101,,-0.2671977,0.0694586,-0.04735763,350.9286,318.4428,359.7325,0.5304449,0.08727801,0.09592253,348.0729,35.14726,1.628426,0.005130521,-0.003026345,0.0002484499,-0.005115554,0.001633975,-0.005022897,0.4365032,0.08822823,0.1631944,346.2508,2.120405,1.314786,0.0004444528,-0.002602748,-0.001148189,0.0003591852,-0.001814623,-0.009991202

3.716166,,-0.2671711,0.06943119,-0.04737945,350.917,318.445,359.7325,0.5301135,0.08745766,0.09583354,348.0782,35.1489,1.625661,0.004472254,-0.003453598,0.0004394255,-0.002286866,0.0006441176,-0.006557257,0.4365237,0.08831656,0.1633216,346.2616,2.120156,1.318412,0.0009406027,-0.002069764,0.0002031099,0.002793469,-0.0009516725,-0.004758385

3.72766,,-0.2671344,0.0694356,-0.04739706,350.9304,318.4519,359.7353,0.5301731,0.08741319,0.09583592,348.0737,35.15364,1.624025,0.004674333,-0.003665904,0.0004342275,-0.003098447,0.002207512,-0.003890692,0.4365242,0.08830965,0.1633269,346.2595,2.116518,1.328563,0.0006198383,-0.001695112,0.0003384832,0.002006991,-0.001971845,0.001410951

3.738488,,-0.2671064,0.06951058,-0.04730199,350.9282,318.4335,359.7321,0.5302215,0.08737946,0.09585565,348.0733,35.14996,1.624046,0.004691035,-0.003561262,0.0008127012,-0.002205584,0.0004317528,-0.002577767,0.4365406,0.08831298,0.1633314,346.2542,2.121139,1.339352,0.0008831199,-0.001088241,0.0003711472,-0.0008443418,0.002040497,0.005757872

3.750206,,-0.2670988,0.06950974,-0.04731564,350.9282,318.4445,359.7279,0.5302463,0.08745599,0.09604067,348.0842,35.1523,1.626726,0.004823823,-0.003069026,0.002350537,-0.002193191,0.0004352327,-0.002580292,0.4365492,0.08850229,0.1634878,346.2653,2.113984,1.341024,0.0005966193,0.0002523919,0.001753173,0.001191925,-0.001392711,0.005812888

3.76213,,-0.267087,0.0695045,-0.04730178,350.9341,318.4462,359.7272,0.5303006,0.08740366,0.09606701,348.0872,35.15055,1.625739,0.004826885,-0.003524985,0.002319868,-0.001140921,-0.0005806326,-0.002941346,0.4365478,0.08851993,0.1635045,346.2639,2.11782,1.34526,0.0003561947,0.0006421577,0.001680642,0.0002159641,0.001011806,0.006086431

3.773391,,-0.2671069,0.06939089,-0.04742868,350.9327,318.4482,359.7305,0.5303533,0.08737278,0.09609997,348.0908,35.14771,1.634899,0.004757872,-0.003288901,0.002559597,0.003787153,-0.001214292,0.0006311518,0.4365461,0.08852434,0.1635287,346.2704,2.114446,1.349558,0.0002361117,0.0006523589,0.001808781,0.003393801,-8.33761E-05,0.006310201

3.78305,,-0.2670821,0.06937468,-0.04743899,350.9315,318.4484,359.7299,0.5301416,0.08726168,0.0958519,348.0681,35.13865,1.639326,0.003205839,-0.004506395,0.001147409,0.002562802,-0.002749592,0.004576417,0.4364634,0.08829319,0.1632507,346.25,2.11501,1.36209,-0.0004071641,-0.000931186,-0.0006546899,-0.0006744173,0.002200613,0.009118273

3.794294,,-0.2670685,0.06935894,-0.04744481,350.9317,318.4516,359.7447,0.5301862,0.08720219,0.09586006,348.0702,35.14096,1.654014,0.003436645,-0.004699572,0.0009720066,0.006510307,0.0009975637,0.008687891,0.4364457,0.08826828,0.163246,346.2498,2.112472,1.366132,-0.00078269,-0.001269596,-0.0005989949,-0.000749101,0.0008229127,0.008513098

3.805293,,-0.267145,0.06940413,-0.04734929,350.9338,318.4388,359.7336,0.5303719,0.08704185,0.09608924,348.0757,35.13561,1.664678,0.003435301,-0.005352059,0.002551702,0.005396044,-0.001350621,0.008870848,0.4364471,0.0882287,0.1632292,346.252,2.118484,1.365569,-0.000523328,-0.002008711,-0.0008562813,0.0002874701,0.003382455,0.006309145

3.818413,,-0.2671382,0.06938183,-0.04735015,350.9293,318.4444,359.7377,0.5300369,0.0873183,0.09599429,348.0778,35.14065,1.673067,0.003569448,-0.004504972,0.002454428,0.007085145,0.001278271,0.00954478,0.4363821,0.08835125,0.1634119,346.2629,2.116074,1.350286,-0.0004217417,-0.001037016,0.0006281357,0.000797661,-0.0001154719,-0.002667117

3.827863,,-0.2671084,0.06936872,-0.0473441,350.9286,318.4357,359.736,0.5300825,0.08726823,0.09601521,348.0757,35.13952,1.675593,0.003773932,-0.004592632,0.002258834,0.004503197,0.0004265315,0.007555678,0.436377,0.08834362,0.16342,346.2611,2.116774,1.35048,-0.0004252483,-0.0009891203,0.0007231866,-0.0002030585,0.0003030095,-0.001621585

3.83914,,-0.2670714,0.06935811,-0.04741554,350.9286,318.4537,359.7397,0.5301316,0.08719862,0.09603208,348.0752,35.13876,1.675613,0.00401066,-0.005321313,0.002123924,0.002809664,-0.0004128647,0.004978664,0.4363754,0.08832133,0.1634174,346.2631,2.116593,1.349609,-0.0003059868,-0.001343378,0.0004366213,0.000860339,0.0002692053,-0.001675683

3.850388,,-0.2670434,0.06935072,-0.04741503,350.9338,318.4362,359.7354,0.5304832,0.08712137,0.09596878,348.0779,35.14017,1.658787,0.005889076,-0.00538023,0.001480042,0.002719922,-0.0002015908,0.0009880427,0.4364784,0.08842969,0.1632422,346.2527,2.11764,1.349863,0.0009344189,-0.0005109099,-0.001189465,-2.40745E-05,0.001456044,0.001345129

3.861379,,-0.2670493,0.06933212,-0.04740788,350.9334,318.4423,359.741,0.5305612,0.08707345,0.09597772,348.077,35.14584,1.651744,0.006206161,-0.004977477,0.001243985,-0.0003551492,0.002029988,-0.001681449,0.4364855,0.08840978,0.16324,346.2568,2.11679,1.342407,0.0008710581,-0.0008972159,-0.0008729472,0.001851951,-0.0001511758,-0.002728507

3.872966,,-0.2671354,0.06944633,-0.04725794,350.9435,318.4538,359.718,0.5308163,0.08693218,0.09625947,348.0851,35.14089,1.646523,0.006347951,-0.004605462,0.00313492,-0.004288745,-0.001715119,-0.005793791,0.4363239,0.08852565,0.1633979,346.2671,2.108287,1.339122,4.900593E-05,-0.0006896469,0.0009721412,0.0005773402,-0.004250067,-0.004489253

3.883952,,-0.2670956,0.06940973,-0.04725797,350.9247,318.449,359.7271,0.5305412,0.08717072,0.0961715,348.0853,35.15042,1.62606,0.006830469,-0.004380156,0.002872304,-0.008170152,-0.000307465,-0.01162861,0.4364479,0.08843923,0.1634194,346.2627,2.11543,1.350917,0.0007793467,-0.0008400148,0.0004825089,-0.001012609,0.001873396,0.002392394

3.894803,,-0.2669532,0.06925833,-0.04726766,350.9261,318.4438,359.7303,0.5306211,0.08710635,0.09621406,348.085,35.1525,1.626464,0.006925008,-0.004826859,0.003177223,-0.005346845,0.001090845,-0.00733384,0.4364614,0.08841395,0.1634098,346.2644,2.115498,1.355199,0.0009335025,-0.001343254,-9.780127E-06,0.000113355,0.002224139,0.003329812

3.905978,,-0.2670809,0.06938386,-0.04730628,350.9324,318.4406,359.7308,0.5309417,0.08687031,0.09624064,348.0887,35.14588,1.609259,0.006938094,-0.005090005,0.002730259,-0.005181607,-0.002330743,-0.01293961,0.4364564,0.08841455,0.163411,346.262,2.107158,1.357209,0.0004951524,-0.00085602,2.598306E-05,-0.001123215,-0.002482742,0.00294479

3.91713,,-0.2670786,0.06937027,-0.04729362,350.9305,318.4459,359.7294,0.5306201,0.08711469,0.09614909,348.0807,35.15354,1.603408,0.006770956,-0.004318232,0.002463601,-0.008498946,-4.161294E-05,-0.01018172,0.4363852,0.08843911,0.1633261,346.2584,2.112154,1.350248,0.0003737235,-0.0006731699,-0.0004022953,-0.001278679,-0.0006567577,-0.001186844

3.928483,,-0.2670444,0.06936419,-0.04728521,350.936,318.4317,359.7339,0.5306988,0.08704019,0.09618086,348.0851,35.15591,1.597792,0.006911167,-0.005019,0.002588784,-0.006157709,0.0002618447,-0.01049849,0.4363916,0.08842838,0.163318,346.2559,2.116401,1.346287,0.0004151957,-0.0007390297,-0.0004872095,-0.002380793,0.0009779783,-0.002896263

3.939895,,-0.2670323,0.06946373,-0.04722257,350.9256,318.4345,359.7318,0.5310252,0.08684015,0.09635961,348.0862,35.15766,1.595829,0.007004675,-0.004609753,0.003402979,-0.00591252,0.0008096232,-0.008193174,0.4363925,0.08841228,0.1633007,346.2581,2.114107,1.345235,0.0003890151,-0.0009789526,-0.0008147281,-0.0002659524,-8.256788E-05,-0.002618336

3.95068,,-0.2670177,0.06945336,-0.0472462,350.9197,318.4461,359.7213,0.5310442,0.08701122,0.09632868,348.0883,35.15884,1.595001,0.007938202,-0.003699794,0.003337929,-0.002762179,0.0001541747,-0.003451943,0.4363978,0.08859789,0.1633649,346.2652,2.116386,1.345704,0.001412341,-9.905639E-05,-1.084276E-05,0.0009402197,0.00164561,-0.001077638

3.96156,,-0.26701,0.06945932,-0.04724143,350.9303,318.4431,359.7312,0.5311306,0.08698857,0.09636658,348.0857,35.15772,1.602584,0.007855465,-0.003190665,0.003334894,-0.0006627119,0.0005130521,0.001657314,0.4363995,0.08860862,0.1633487,346.2605,2.114201,1.344645,0.001044822,0.0001891564,-0.0004716181,-0.001261232,0.0003358793,-0.001575057

3.973246,,-0.266993,0.06936312,-0.04735337,350.9162,318.4475,359.7307,0.5315599,0.08664739,0.09621477,348.0779,35.15321,1.595628,0.008209146,-0.004499691,0.001443946,0.001824684,-0.0002172732,0.001565965,0.436399,0.08861196,0.163354,346.2622,2.110428,1.347114,0.0007033359,0.0002683226,-0.0001592285,-0.0001593106,-0.00129901,0.0001343342

3.984338,,-0.2669768,0.06938684,-0.04734756,350.9297,318.4437,359.7259,0.5312765,0.08690357,0.09612805,348.0803,35.15475,1.60079,0.007867611,-0.003824151,0.001697406,0.003842408,0.0003552898,0.002694674,0.4365308,0.08858311,0.1631579,346.2541,2.116057,1.339587,0.001717902,0.0002350635,-0.001453601,-0.0002078391,0.0003027446,-0.001632594

3.99539,,-0.2668903,0.0693053,-0.0472504,350.9304,318.4369,359.7338,0.5313618,0.08685756,0.0961495,348.0761,35.152,1.606564,0.007823972,-0.003950647,0.001754687,0.002794044,-0.0004151638,0.004956631,0.4365489,0.08858705,0.1631426,346.2586,2.112453,1.344886,0.001682789,0.000286891,-0.001412854,0.002020052,-0.0009811565,0.001014358

4.007465,,-0.2670611,0.06940043,-0.04729424,350.9212,318.442,359.7343,0.5309234,0.08702552,0.09615678,348.0757,35.14393,1.624825,0.006604353,-0.004200601,0.002402107,0.004256612,-0.001911483,0.007137905,0.4364245,0.08870423,0.1632302,346.2669,2.112151,1.353854,0.001533024,0.0002615571,-0.0005929471,0.00115573,0.000205324,0.004044201

4.018903,,-0.2670807,0.06939852,-0.04727249,350.9275,318.439,359.7309,0.5309963,0.08697009,0.09619027,348.0774,35.14273,1.638929,0.006630806,-0.004497156,0.002643054,0.007403821,-0.0007805884,0.009985512,0.4365168,0.08849704,0.1632982,346.2646,2.108606,1.356648,0.0009121837,-0.0002229965,-0.0004015101,-4.535857E-05,-0.001522451,0.002505385

4.028981,,-0.2670683,0.06940317,-0.04726209,350.9331,318.4404,359.7327,0.5310745,0.08692014,0.09621674,348.0796,35.14247,1.639528,0.006747371,-0.004554802,0.00255372,0.006434307,-0.0005804448,0.00659385,0.4365394,0.08849692,0.1632975,346.2605,2.111314,1.350136,0.001250536,-0.000165023,-0.0002572245,-0.002336046,-0.000623063,-0.00113281

4.040018,,-0.267132,0.06941998,-0.04722722,350.9304,318.4408,359.7302,0.5311606,0.08688653,0.09623015,348.072,35.14832,1.645776,0.006978703,-0.00408336,0.00214306,0.002953807,0.002735426,0.009122919,0.4365523,0.08848071,0.1633058,346.2615,2.111484,1.350257,0.001251345,-0.0005931705,5.089997E-05,-0.001210055,-0.0002721975,-0.0001953916

4.051299,,-0.2671276,0.06941628,-0.04723628,350.9299,318.442,359.7267,0.5307846,0.08698535,0.09621185,348.075,35.14209,1.652738,0.005864631,-0.005064446,0.0024752,0.00425581,-0.000123878,0.005243931,0.4364815,0.08839619,0.1634336,346.2692,2.110227,1.357702,0.0006067847,-0.001494064,0.0008361466,-1.50786E-05,0.0004617682,0.001738466

4.062886,,-0.2671208,0.06940603,-0.04724406,350.9297,318.441,359.7333,0.530869,0.08691978,0.09622175,348.0766,35.14251,1.652435,0.006331098,-0.005207733,0.001950743,0.003850716,0.0003564367,0.002711289,0.4364929,0.08839142,0.1634401,346.2658,2.110331,1.35874,0.0007202426,-0.001090756,0.00072905,-0.002141862,0.0005292694,0.0018465

4.074253,,-0.2671278,0.06944788,-0.04722928,350.9379,318.4424,359.7307,0.5311236,0.08676255,0.09633565,348.0745,35.13355,1.657721,0.006132371,-0.00468147,0.002382581,0.002568173,-0.002753471,0.004567648,0.4363427,0.0884918,0.1634617,346.2708,2.109427,1.353939,0.000347369,-0.0009657165,0.001202633,-0.001261231,-0.0006583904,-0.001181881

4.085459,,-0.267118,0.06943393,-0.04720841,350.9333,318.4329,359.7353,0.5309472,0.08694065,0.09626698,348.0759,35.13841,1.642779,0.006519065,-0.004541553,0.002141458,-0.001712585,-0.002655011,-0.001901147,0.4365866,0.08839691,0.1635405,346.2731,2.11175,1.34534,0.001328446,-0.001338871,0.001850163,0.0007506132,-0.0005022608,-0.003662287

4.097167,,-0.266995,0.06931627,-0.0471683,350.9354,318.4259,359.7332,0.5313423,0.08670485,0.09632367,348.0734,35.15189,1.629237,0.008090727,-0.004776148,0.001485284,-0.005445207,0.003685805,-0.005479005,0.4366066,0.0883683,0.1635574,346.2755,2.110521,1.347762,0.001443091,-0.001728079,0.001727166,0.001927199,-0.0007599667,-0.001347469

4.108599,,-0.2671344,0.06944287,-0.04721372,350.9275,318.4373,359.7314,0.5309317,0.08692646,0.09621561,348.0735,35.14734,1.624354,0.007271885,-0.004987161,0.00143036,-0.00575824,-0.0002235058,-0.007960002,0.4365301,0.08844209,0.1634912,346.2716,2.119339,1.349177,0.00204342,-0.001301219,0.001241741,2.295955E-05,0.00344088,0.0005763211

4.120225,,-0.2671173,0.06944013,-0.04721533,350.927,318.4311,359.7457,0.5310133,0.08686948,0.09622306,348.0726,35.15251,1.619326,0.00731918,-0.005074642,0.001182701,-0.005521939,0.002111855,-0.007555108,0.4365988,0.08837676,0.1635153,346.2672,2.118075,1.349561,0.002047788,-0.001137329,0.0007981969,-0.002179448,0.00213156,7.955494E-05

4.131515,,-0.2670118,0.06932461,-0.04718177,350.9353,318.4332,359.7426,0.5313067,0.08668232,0.09627444,348.0728,35.1508,1.615762,0.007596898,-0.005045472,0.001004162,-0.004793839,0.001361888,-0.006469631,0.4365964,0.08836317,0.1635247,346.2703,2.109828,1.348748,0.001282945,-0.001094081,0.0007647332,-0.0002259933,-0.00267683,-0.0004681821

4.14311,,-0.2671459,0.06943309,-0.0472054,350.938,318.4331,359.7382,0.5308764,0.08688986,0.0961659,348.0743,35.15103,1.617953,0.006585002,-0.005593572,0.001124585,-0.001723887,0.0009187394,-0.005697133,0.4364901,0.08838165,0.1635044,346.2688,2.114261,1.345523,0.0009764522,-0.001256227,0.00150711,-0.0002673222,-0.001073848,-0.002229626

