songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,3.854508,-0.07126331,0.4819275,-0.3747822,316.7793,351.3829,2.610011,0.1672677,0.07972467,0.078417,346.5251,354.9821,16.75669,0.05090564,-0.05106393,0.0144186,0.006623759,-2.967938E-06,-0.0571609,0.5098205,0.09086752,0.08887029,346.1318,19.79594,347.3284,-0.003604936,0.002829363,-0.001305396,0.0009924999,-0.0002292288,0.003068561

,3.866156,-0.07114542,0.4813792,-0.3750564,317.0837,351.5857,2.477724,0.1662308,0.08090198,0.0779264,346.5185,355.0172,16.69544,0.05051449,-0.04775281,0.01305576,0.008904957,0.004656591,-0.06608813,0.5098579,0.09085357,0.08880866,346.1274,19.79322,347.3199,-0.003766338,0.003404121,-0.001884925,-0.0006105751,-0.001078213,-0.0009344795

,3.877778,-0.07083809,0.4808627,-0.3751992,317.4462,351.7837,2.354304,0.1666898,0.08034396,0.07803875,346.5184,355.0276,16.67139,0.04801302,-0.04904479,0.01220535,0.007114422,0.005788367,-0.05769683,0.5097201,0.09088147,0.08877504,346.1273,19.79378,347.325,-0.004135703,0.003002644,-0.001924322,0.0002034662,-0.0001834584,0.0008214493

,3.887596,-0.07066953,0.4804385,-0.3752271,317.867,351.8976,2.230505,0.1669017,0.07995093,0.0782913,346.5122,355.0487,16.74372,0.04266358,-0.04880635,0.01158956,-0.007478759,0.02585554,-0.009548767,0.5096879,0.09092939,0.08876878,346.126,19.79411,347.3282,-0.003725603,0.003409013,-0.001487202,3.333643E-05,0.0009244437,0.002923329

,3.898637,-0.07036912,0.479864,-0.3752132,318.4081,351.8862,2.153622,0.1656988,0.08100832,0.07786053,346.4959,355.0435,16.96729,0.03682903,-0.04616709,0.01157039,-0.01840686,0.03338562,0.0954335,0.5097897,0.0908711,0.08887672,346.1305,19.79444,347.3232,-0.003509325,0.003161016,-0.0004715346,-0.0001702113,0.0003131273,-0.0005507803

,3.914504,-0.07007468,0.4793011,-0.3751184,318.8771,351.8952,2.003703,0.1658299,0.08050871,0.07793659,346.5027,355.0111,17.24158,0.02937861,-0.04627293,0.01016583,-0.02083522,0.03966467,0.192918,0.5096121,0.09089208,0.08886492,346.1299,19.79419,347.3265,-0.004272457,0.002843892,-0.0003673187,-0.0001700096,0.0003131976,-0.0005477845

,3.921052,-0.06980276,0.4786437,-0.3747758,319.3102,351.8389,1.825058,0.1659586,0.08005798,0.07802373,346.5037,355.1222,17.28837,0.02570453,-0.04714784,0.003093594,-0.02258427,0.09439328,0.156277,0.5095727,0.09090757,0.08884937,346.1321,19.79705,347.3227,-0.003881703,0.002315751,-0.0006873383,0.0004661191,0.001538769,-0.002761937

,3.932025,-0.06950033,0.4776396,-0.3744101,319.54,351.67,1.716367,0.1649154,0.08118773,0.07689148,346.503,355.3789,17.05262,0.03464826,-0.04420916,-0.01530773,-0.001315093,0.1590994,-0.01024711,0.5096314,0.09087539,0.08901423,346.1406,19.79401,347.3262,-0.003830641,0.002145786,0.001074565,0.002787845,-0.0003252647,-0.001591619

,3.942976,-0.06911135,0.476714,-0.3740494,319.7088,351.4983,1.636146,0.1656235,0.08072996,0.07628423,346.5066,355.5594,16.75331,0.04312856,-0.04221696,-0.02773544,0.01213885,0.1605663,-0.1466737,0.5094519,0.09079909,0.08902085,346.1307,19.78822,347.3377,-0.005249206,0.002087627,0.0005878783,-0.0008294375,-0.001853928,0.002168105

,3.954734,-0.06875265,0.4757464,-0.3735878,319.8743,351.3326,1.583564,0.1663841,0.08042741,0.07539934,346.586,355.6978,16.03686,0.05536147,-0.03983966,-0.04705225,0.07092878,0.1116719,-0.4459901,0.5094054,0.09080768,0.08901924,346.134,19.78883,347.3338,-0.005051475,0.001694428,0.0004479378,0.0003543276,-0.002231501,-0.0007763552

,3.965696,-0.0683198,0.474727,-0.3731453,320.1896,351.0893,1.616244,0.1661019,0.08177292,0.07366854,346.7263,355.9759,14.72519,0.07130925,-0.02748947,-0.06438404,0.1641463,0.06063222,-0.9117346,0.5094299,0.09076405,0.08897018,346.1253,19.79249,347.3246,-0.004723341,0.001418101,-0.0001974703,-0.002373882,-0.0008152147,-0.002824392

,3.976756,-0.06784821,0.4737406,-0.3727843,320.6408,350.8237,1.653099,0.1673654,0.08168089,0.07289028,347.0568,356.3059,13.3821,0.08467501,-0.02021413,-0.06711075,0.3089104,0.05563577,-1.246342,0.5094247,0.09078002,0.08899719,346.1285,19.79035,347.3266,-0.005050471,0.001422298,0.0004038178,-0.0002283553,-0.001572785,0.0004441571

,4.13615,-0.06318629,0.4453553,-0.3716456,331.1175,350.7377,358.2012,0.1843618,0.0884788,0.06362492,357.2123,357.0733,340.7449,0.01494422,-0.002185011,-0.07453999,0.3332116,-0.6505525,-3.150809,0.5098081,0.09092999,0.08885998,346.1284,19.78875,347.3171,-0.003227944,0.0028297,-0.001798559,0.003182567,0.0001119836,-0.0007147029

,4.167752,-0.06140769,0.4388177,-0.3725372,333.2696,350.5706,357.4971,0.1815228,0.09359622,0.06007379,355.2009,356.1154,341.4478,-0.03697761,0.06981471,-0.09808275,-0.5832343,-0.5416262,-0.854239,0.5098102,0.09096277,0.08874828,346.1158,19.78533,347.318,-0.003150017,0.002987631,-0.002871007,-0.0007874744,2.081814E-05,0.001170218

,4.173895,-0.06024659,0.4352367,-0.3732201,334.5178,350.5175,357.2067,0.1810536,0.0945667,0.05923969,354.7695,356.0864,342.2941,-0.04233616,0.08333147,-0.1024472,-0.6979414,-0.4304319,-0.3305583,0.5097616,0.0908854,0.0887602,346.1226,19.78354,347.3117,-0.003373358,0.001884133,-0.002435705,0.001551364,-0.001679517,-0.004220055

,4.177988,-0.05919886,0.4316094,-0.3743425,335.9252,350.59,356.7936,0.1807832,0.09513235,0.05869156,354.5337,356.0674,342.6821,-0.04401845,0.08794587,-0.1037556,-0.7281745,-0.3683717,-0.1123783,0.5097411,0.09089696,0.0887571,346.1192,19.78374,347.3087,-0.003498677,0.001945655,-0.002154674,-0.0008236808,-0.001700095,-0.004401807

,4.189243,-0.05821395,0.428207,-0.3759538,337.7404,350.7692,356.2657,0.1803988,0.09693086,0.05788404,354.0861,356.3505,343.9576,-0.0398326,0.1094157,-0.1019535,-0.800614,-0.07212544,0.5827538,0.5096986,0.09091067,0.08874005,346.1178,19.78782,347.3139,-0.003648881,0.001684645,-0.001991531,-0.0001506957,0.001246065,-0.001041073

,4.200347,-0.05731809,0.4249822,-0.3775579,339.9842,350.9791,355.7473,0.178908,0.09988308,0.05628061,353.5044,356.4633,344.9634,-0.04072525,0.1263477,-0.1020963,-0.8465748,0.04721542,0.8577167,0.5097263,0.09087133,0.08865815,346.1097,19.78225,347.3212,-0.003996476,0.001885995,-0.002765719,-0.0009626192,0.001125623,0.003274517

,4.211662,-0.0569551,0.4225891,-0.3797227,342.7567,351.3767,355.2295,0.178443,0.1021636,0.05537635,352.8391,356.6754,346.2729,-0.04157202,0.1514809,-0.09660088,-0.9469581,0.1975234,1.190761,0.5094216,0.09090102,0.088579,346.1111,19.78011,347.3239,-0.004946847,0.001244587,-0.003131625,-0.0001842868,0.0002990436,-0.0005391471

,4.222748,-0.05672264,0.4203756,-0.3817275,345.4829,351.8587,354.653,0.1765946,0.1062483,0.055112,351.9523,356.6554,347.6566,-0.04975679,0.190036,-0.0875547,-1.105837,0.2766394,1.475937,0.5093622,0.09090972,0.08853275,346.1089,19.77949,347.3212,-0.004946745,0.001096739,-0.003383399,-0.001575143,6.479216E-05,-0.001068611

,4.234043,-0.05640435,0.4181349,-0.3839011,348.1545,352.4274,354.0558,0.1737243,0.1100879,0.05354428,350.8814,356.7094,349.4394,-0.07302815,0.2270447,-0.09619489,-1.327032,0.342408,1.837467,0.5094395,0.09087789,0.08884001,346.127,19.78268,347.3292,-0.005108269,0.001651918,-0.0006926191,0.001165053,-0.001344584,0.0009792193

,4.245238,-0.05631089,0.4165068,-0.3862084,350.9101,353.0671,353.5375,0.1725034,0.1136845,0.05215192,349.7218,356.705,351.2079,-0.08120081,0.2524806,-0.1020504,-1.493994,0.3708572,2.036749,0.509402,0.09074688,0.088866,346.1349,19.78254,347.334,-0.005452335,0.0004573391,-0.0005378613,0.004554118,-0.0005939475,0.0003210144

,4.256062,-0.05594146,0.4152131,-0.3881326,353.5638,353.5028,353.1818,0.1699948,0.1185919,0.05097145,348.4135,356.5117,352.9382,-0.09907351,0.2918769,-0.1083201,-1.737449,0.3614763,2.227592,0.5093203,0.09075582,0.08884728,346.1228,19.77718,347.3329,-0.006094039,0.0004885544,-0.0008775856,-0.001268729,-0.003251498,0.001789521

,4.267899,-0.05511165,0.4144979,-0.3903298,355.958,353.7984,353.0698,0.1669199,0.1228259,0.04928368,347.1246,356.4589,354.6009,-0.1193419,0.3180476,-0.117046,-1.871897,0.3924423,2.27977,0.5098858,0.09069312,0.08902436,346.1372,19.79185,347.3123,-0.002871984,0.001935002,3.463565E-05,0.0008509164,0.00103876,-0.001397724

,4.27844,-0.05445838,0.4142842,-0.3919508,357.8229,354.0719,352.9651,0.1655579,0.1271381,0.04775202,345.9495,356.5528,356.2477,-0.1188179,0.3339893,-0.1216855,-1.873741,0.4929279,2.279699,0.5098436,0.09071589,0.08901393,346.1311,19.79123,347.3176,-0.003041176,0.001946745,-0.0002703242,-0.001317116,0.001630596,0.001894305

,4.290104,-0.05362093,0.4139122,-0.3925404,358.7943,354.2115,352.9304,0.1635247,0.1315005,0.04642737,345.0074,356.7419,357.7507,-0.1168307,0.338736,-0.1220306,-1.82332,0.632252,2.291412,0.5098124,0.09070075,0.08901882,346.1425,19.78837,347.3138,-0.00297216,0.0009363526,-6.062286E-05,0.003773245,-0.0005447577,-0.001946328

,4.302063,-0.05272627,0.4134196,-0.3920079,358.294,354.1116,353.2345,0.1597234,0.1355536,0.04462266,343.9566,356.8752,359.6448,-0.1302514,0.3344605,-0.1238871,-1.773414,0.7217817,2.358839,0.5098457,0.09066963,0.08893806,346.1302,19.79181,347.3067,-0.00305914,0.001366626,-0.001138626,-0.001500242,0.00195849,-0.002074648

,4.31292,-0.05196571,0.4130332,-0.3912079,357.3627,353.8433,353.6307,0.1582446,0.1388806,0.04335403,343.2375,357.08,1.568876,-0.1335815,0.3278038,-0.1236182,-1.646951,0.8506547,2.524302,0.5100317,0.09061897,0.08898205,346.1329,19.78645,347.3111,-0.002757461,0.00153559,-0.0006461937,0.0009913706,-0.0002384065,0.003057465

,4.323207,-0.05153406,0.4131151,-0.3899348,355.8235,353.339,354.2835,0.1557975,0.1426575,0.0418815,342.5741,357.2434,3.718368,-0.1438072,0.3165832,-0.1240689,-1.486535,0.96433,2.680172,0.5100105,0.09063303,0.0889622,346.1308,19.78712,347.3055,-0.002450177,0.001430728,-0.0009872371,-0.001183646,-0.0004233387,0.0002792346

,4.334524,-0.05103922,0.4137243,-0.3890225,354.7689,352.7528,354.9687,0.1508381,0.1464585,0.04011309,342.0815,357.4921,5.481293,-0.1644703,0.3037455,-0.1229006,-1.311758,1.042086,2.645765,0.5100803,0.09057093,0.08882749,346.1257,19.78209,347.2953,-0.002089333,0.001224538,-0.002157273,-0.000416316,-0.001255914,-0.003542184

,4.345181,-0.05125201,0.4152991,-0.3882082,353.6764,352.1356,355.7816,0.1489668,0.1495422,0.03889441,341.5425,357.6813,6.785557,-0.167653,0.2993418,-0.1203376,-1.211549,1.020297,2.456134,0.5099785,0.09060371,0.08878297,346.1245,19.78465,347.3003,-0.002243495,0.0007178043,-0.002093191,0.0002270315,0.0007472743,0.0003132597

,4.356477,-0.05149209,0.4166534,-0.3878957,352.7757,351.6853,356.4123,0.146819,0.1532623,0.03727007,340.8554,357.862,6.369477,-0.1670811,0.2981025,-0.1271058,-1.132195,0.737132,1.475424,0.5099483,0.09061742,0.08875209,346.1221,19.7852,347.3012,-0.002325096,0.000810379,-0.002280375,-0.0007570449,0.0009610326,0.0006607942

,4.367693,-0.05174971,0.4176701,-0.3873689,352.1079,351.3403,356.7899,0.1414741,0.1575645,0.03488743,340.1723,357.972,5.847713,-0.1758958,0.2950828,-0.1372523,-1.109663,0.48763,0.7456272,0.5099573,0.09064472,0.08877796,346.1248,19.78391,347.2934,-0.002048888,0.001080848,-0.001910661,-0.0009925717,-0.0005946031,-0.002320249

,4.379181,-0.05251575,0.419037,-0.3869922,351.4744,350.8675,356.9481,0.1398009,0.1610622,0.03280884,339.4525,358.0527,3.679327,-0.1680042,0.296033,-0.1499829,-1.061986,0.05204954,-0.4252368,0.5099277,0.09064078,0.0887385,346.1219,19.77996,347.3012,-0.002240365,0.0006499177,-0.002347606,-0.0008461031,-0.001867536,0.002143003

,4.390168,-0.05292022,0.4198465,-0.3868665,351.0014,350.3696,357.0033,0.1377248,0.1642491,0.03111064,338.9575,358.0804,1.662889,-0.1703808,0.2936443,-0.1562886,-0.952707,-0.3103339,-1.296588,0.5099216,0.09066522,0.08871323,346.1252,19.77976,347.2951,-0.001789561,0.001134912,-0.002357842,-6.867076E-05,-0.002694221,-0.001678008

,4.401344,-0.05320179,0.4205369,-0.3869367,350.827,349.7794,357.069,0.1337612,0.1678325,0.02884924,338.527,358.0345,0.03485356,-0.1825254,0.282631,-0.1597414,-0.8310542,-0.5166847,-1.649397,0.5100253,0.09064019,0.08892667,346.1338,19.79102,347.2954,-0.001179522,0.001287095,-0.0009780192,-0.0005147074,0.001743672,-0.002433004

,4.412548,-0.05358064,0.4215519,-0.3871924,350.8633,349.1451,357.318,0.1311684,0.1700399,0.02703971,338.5775,357.63,358.0848,-0.198483,0.2597373,-0.1639261,-0.5285026,-0.8766049,-2.015199,0.5100963,0.09067583,0.08891851,346.1348,19.79023,347.2998,-0.0009370437,0.001768114,-0.001041175,0.001052577,0.0016465,0.002060194

,4.423475,-0.05370784,0.4220002,-0.3874522,350.8351,348.5932,357.6475,0.1284132,0.1722801,0.02506763,338.5226,357.2983,356.7933,-0.2114049,0.2401523,-0.1677223,-0.3509535,-1.040559,-2.081481,0.5100696,0.0906899,0.08889025,346.1315,19.78378,347.3,-0.001371151,0.00162876,-0.001526382,-0.0008358611,-0.001862893,0.002137926

,4.435277,-0.05382133,0.4223073,-0.3878676,350.7374,348.1037,357.9423,0.12526,0.1737294,0.02299386,338.5911,356.7508,355.3277,-0.2267973,0.2065898,-0.1718107,-0.1708034,-1.219323,-2.072136,0.5103154,0.09057558,0.0889855,346.1349,19.78298,347.2939,-0.0003591006,0.001623609,-0.001313573,-0.001646511,-0.002755967,0.0003798004

,4.446312,-0.05390024,0.4222443,-0.3881306,350.5905,347.8214,358.1868,0.1220552,0.174881,0.02103221,338.6369,356.0438,354.3724,-0.247122,0.1761149,-0.17489,-0.06526858,-1.360043,-1.886183,0.5103347,0.09058058,0.08896124,346.1394,19.79053,347.2865,0.000192403,0.001218264,-0.001578362,3.520703E-05,0.0001410629,-0.003171337

,4.457068,-0.05413425,0.4217514,-0.3882206,350.6009,347.8139,358.2845,0.1184763,0.1760985,0.01879966,338.7171,355.3612,353.5816,-0.2635867,0.1451853,-0.1733522,0.05291634,-1.398834,-1.634116,0.5103347,0.09058237,0.08896363,346.1401,19.78997,347.2955,0.0002021711,0.0008693559,-0.001012549,0.001633181,0.0009865247,0.0008317043

,4.468265,-0.05445027,0.4213713,-0.3884426,350.6904,347.7694,358.2645,0.1148839,0.1763624,0.01718158,338.9706,354.7013,353.1331,-0.2802384,0.1101263,-0.1664934,0.1827129,-1.379564,-1.323886,0.5104153,0.09044099,0.08904272,346.1384,19.79006,347.2949,-0.0003221151,0.0005015955,-0.0007706697,-0.0001640334,0.0003068825,-0.0005730053

,4.479481,-0.05476677,0.4208596,-0.388817,351.0869,347.7251,358.0088,0.111241,0.1768768,0.01542127,339.2467,354.0399,352.71,-0.28983,0.08854663,-0.1609285,0.2759088,-1.323542,-1.078635,0.5104125,0.09045935,0.08902878,346.1351,19.78725,347.2911,-0.0002876598,0.0008288081,-0.0009183859,-0.001992282,-0.001316462,-0.001484822

,4.490605,-0.05484962,0.4200534,-0.3890498,351.6739,347.7433,357.6093,0.1068254,0.1775738,0.01363343,339.533,353.3905,352.9334,-0.3056903,0.06229234,-0.1520287,0.344905,-1.196218,-0.6171358,0.510421,0.09045517,0.0890395,346.1399,19.78867,347.2928,3.256144E-05,0.0004802082,-0.0003871246,0.0008199955,9.2995E-05,-0.0009206465

,4.501932,-0.05514169,0.4193497,-0.3895143,352.1364,347.787,357.3532,0.1028402,0.1777526,0.01213887,339.7393,352.742,353.2124,-0.3162122,0.04797311,-0.1441046,0.3229126,-1.083613,-0.3085069,0.5105016,0.09037423,0.08915728,346.145,19.78738,347.2964,-0.000170105,-0.0004552924,0.0006179879,0.002184768,-0.0006160209,0.0001031897

,4.512857,-0.05520141,0.4186182,-0.3900649,352.6503,347.9517,357.0566,0.09896743,0.177384,0.01092556,339.7974,352.187,354.2344,-0.3292494,0.02423687,-0.1360719,0.20481,-0.8715288,0.21599,0.5104668,0.09036469,0.08914655,346.1417,19.79091,347.2926,5.37086E-05,-0.0006547545,0.0002019065,-0.0001298949,0.00125072,-0.001067554

,4.524009,-0.05524635,0.4180025,-0.3902882,353.086,348.1205,356.9125,0.09476018,0.1775728,0.008949518,339.799,351.5518,355.0467,-0.3376022,0.01086252,-0.1428903,0.1000845,-0.748067,0.581034,0.5104523,0.0903641,0.08913445,346.1378,19.78518,347.2914,-0.0003795375,-0.0005075588,-0.0001945811,-0.0020186,-0.002258544,-0.000990122

,4.53529,-0.05540168,0.4174637,-0.3905905,353.4781,348.2375,356.9453,0.08990979,0.1783166,0.006871223,339.8471,350.9076,355.8201,-0.3433244,0.007098145,-0.1469845,0.04115843,-0.6861262,0.7512619,0.510345,0.0903194,0.08901399,346.1358,19.78703,347.2955,-0.0009214909,-0.0009680557,-0.001327159,0.000242413,0.0007517784,0.0003076624

,4.546504,-0.05560172,0.4172791,-0.3906756,353.854,348.3292,357.0518,0.08613276,0.1782069,0.005249649,339.8547,350.3588,356.4051,-0.3458699,0.00166803,-0.1481205,-0.007076701,-0.6531166,0.7825204,0.5103323,0.09030282,0.08899742,346.1362,19.78791,347.2993,-0.0009768418,-0.001166306,-0.00139787,0.001056421,0.001646074,0.002061815

,4.557611,-0.05563557,0.4169707,-0.3903598,354.0475,348.3548,357.1181,0.08132446,0.1796247,0.002820909,339.8339,349.7927,356.4657,-0.3433363,0.00699999,-0.1506013,-0.02006333,-0.6849658,0.5909755,0.5103192,0.09028316,0.08897281,346.1377,19.78538,347.2993,-0.001014013,-0.001352743,-0.001638436,0.001603259,4.210564E-05,0.001331877

,4.568557,-0.05595231,0.4165424,-0.3902995,354.0984,348.3062,357.1725,0.07774794,0.1797999,0.00123167,339.8287,349.2987,356.4807,-0.3403205,0.009470105,-0.1495268,-0.01969302,-0.7154826,0.4287179,0.5106421,0.09023416,0.08912003,346.1414,19.79051,347.2878,0.0004374317,-8.472439E-06,-0.0007901936,-0.0001304894,0.001248347,-0.001072077

,4.579917,-0.05626178,0.416407,-0.3902675,354.043,348.0703,357.2574,0.07400894,0.1801488,-0.0003701746,339.7618,348.8439,356.0021,-0.3336111,0.01540504,-0.1454491,-0.007646992,-0.7778346,0.08496591,0.5106337,0.0902313,0.08909655,346.1384,19.78968,347.2931,0.000141033,-9.843943E-05,-0.001135699,-0.0003306722,0.001413447,0.001524411

,4.591098,-0.0565964,0.4162498,-0.3901417,354.08,347.7613,357.3302,0.07004762,0.181818,-0.002748072,339.7595,348.5288,355.609,-0.3213962,0.02411979,-0.1497021,0.04451928,-0.7628925,-0.156048,0.5106359,0.09022474,0.08909267,346.1432,19.7844,347.2926,0.0001881229,-0.0002644055,-0.0009375315,0.002153723,-0.001561436,0.00059389

,4.602211,-0.05699098,0.4163432,-0.39011,354.1017,347.381,357.399,0.06658983,0.1820928,-0.004569441,339.8155,348.1616,355.1855,-0.3128844,0.02388671,-0.1517662,0.09364074,-0.7641073,-0.287242,0.5107303,0.09027946,0.08907586,346.1388,19.78531,347.2939,0.0006795363,0.001057802,-0.001266827,0.0004213837,0.000419718,0.004262903

,4.613389,-0.0577482,0.4166745,-0.3899963,354.0501,347.0779,357.4134,0.06342554,0.182346,-0.006257117,339.8893,347.8335,354.7867,-0.3075239,0.02392655,-0.1534496,0.1351459,-0.760779,-0.3659827,0.5107505,0.09028983,0.08905894,346.1387,19.79042,347.2835,0.0009674797,0.001009992,-0.001296163,-0.001115751,0.001460401,-0.0007296563

,4.624771,-0.05843079,0.4168253,-0.3898993,353.9143,346.7432,357.4288,0.05931985,0.1830437,-0.008692086,339.8806,347.3024,354.7575,-0.3119602,0.02427676,-0.1614565,0.1141016,-0.787493,-0.2924807,0.5107515,0.09030962,0.08904558,346.1393,19.78424,347.2861,0.0007130532,0.001281583,-0.001267709,-0.0002228279,-0.001582523,0.0004069511

,4.635847,-0.05918837,0.4171629,-0.3896841,353.667,346.2665,357.4572,0.05608904,0.1838928,-0.01096493,339.7948,346.6879,354.7776,-0.3143743,0.02928186,-0.169086,0.05258677,-0.8350823,-0.2218464,0.5107596,0.0903157,0.08893442,346.1312,19.78808,347.2863,0.0008496988,0.001514068,-0.002230743,-0.001321296,0.001623532,0.001866087

,4.647179,-0.06008756,0.4176161,-0.3895741,353.399,345.7198,357.5229,0.05224156,0.1843312,-0.01322401,339.565,345.8694,354.9134,-0.326704,0.03229916,-0.1805912,-0.07764046,-0.9536762,-0.1255761,0.5107617,0.0903008,0.08890706,346.1386,19.78559,347.2841,0.0006988581,0.0007304712,-0.002375893,0.002207677,0.0003200933,-0.000401059

,4.658288,-0.06106925,0.4179628,-0.3896581,353.1429,345.0713,357.6288,0.04737926,0.1851985,-0.01641598,339.2299,344.8362,355.2273,-0.3417346,0.03551604,-0.1987111,-0.2283677,-1.079422,0.01650156,0.5107625,0.09033072,0.08888149,346.1334,19.78221,347.286,0.0005100818,0.001218488,-0.002298697,0.0001789143,-0.001137567,0.001283639

,4.669838,-0.06198108,0.4185755,-0.3897274,352.9581,344.3548,357.6763,0.04218042,0.1863794,-0.01945844,338.9576,343.8374,355.599,-0.3532239,0.03771135,-0.2102454,-0.3143056,-1.152741,0.1133734,0.5105157,0.09028268,0.08894205,346.1371,19.77944,347.2938,-0.0009296472,0.0001065565,-0.001610321,0.0007612844,-0.001797371,6.833782E-05

,4.681728,-0.06321633,0.4193225,-0.3898833,352.6528,343.6566,357.6953,0.03759503,0.1865431,-0.02241704,338.6934,342.6417,356.0139,-0.3640433,0.03059638,-0.2219905,-0.3760796,-1.268665,0.2057895,0.5105209,0.09028494,0.08890581,346.138,19.785,347.2889,-0.0005180374,9.280854E-05,-0.002080571,0.0004450337,0.0005843162,-0.002293036

