songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,3.429387,-0.05715668,0.5108497,-0.2225348,327.6747,357.2071,1.042928,0.4532816,0.09371245,0.1795546,341.8287,18.86507,13.20842,-0.0002107746,0.0006506822,0.0008010271,-0.001836579,-0.0002667059,0.01036476,0.5596676,0.09016824,0.124343,343.0046,37.26587,357.2414,0.003520381,-0.00132218,0.001976401,0.008616777,-0.001130393,0.007498435

,3.440913,-0.05692923,0.5106946,-0.2221961,327.7068,357.2227,1.030013,0.4532993,0.09367013,0.1795828,341.8559,18.86898,13.21704,0.001533954,-6.095653E-05,0.0007112766,0.00550323,0.003769669,-0.0008654215,0.5596585,0.09023726,0.1242897,342.9469,37.26567,357.2494,0.002647904,0.001963119,0.0001072241,-0.008265247,-0.0005478243,0.01870483

,3.451698,-0.05689442,0.5106751,-0.221964,327.8101,357.2308,0.9974681,0.4530125,0.09389138,0.1794927,341.8336,18.88065,13.12949,-0.001577162,0.003122613,6.807903E-05,-0.01584828,-0.005291755,-0.03714364,0.559329,0.09042847,0.124257,343.0136,37.25738,357.2715,0.001152935,0.002472221,0.001302582,0.02413739,-0.0008089062,-0.0002028939

,3.462761,-0.05677581,0.5106173,-0.2216076,327.9585,357.3068,0.924282,0.4529624,0.0937978,0.1795809,341.8453,18.86384,13.26596,-0.003049152,0.0008398739,0.0009812637,0.01139741,0.005447684,0.02540417,0.5593033,0.09039462,0.1242186,342.9749,37.25719,357.2522,0.0002309936,0.0002322496,-0.0008033264,-0.003741179,-0.001906746,0.001598665

,3.474132,-0.05666244,0.5106237,-0.2213677,328.0669,357.3656,0.8772048,0.4530425,0.09390724,0.1795533,341.8515,18.88002,13.177,-0.000754016,0.002122574,0.0002803757,-0.002620856,-0.0004037062,-0.01696194,0.5593452,0.0905627,0.1242294,342.9713,37.26336,357.2412,0.001276282,0.004404625,-0.0002206427,-0.004214393,-0.001118696,-0.002695192

,3.486377,-0.0567416,0.5107017,-0.2211666,328.1295,357.4036,0.8620089,0.4527733,0.09403312,0.1794941,341.8298,18.87291,13.20933,-0.005014847,0.003406466,-0.000216781,-0.00348494,0.001853355,0.007633033,0.5591328,0.09060752,0.124163,342.9819,37.26044,357.2522,-0.0005353182,0.003001902,-0.000855683,0.002068718,-0.001252736,-0.003137209

,3.497683,-0.05661583,0.5107371,-0.2208366,328.1461,357.3843,0.8959771,0.4526401,0.09400785,0.1795336,341.8457,18.84974,13.3258,-0.007098454,0.002231703,0.0009672788,0.0177439,0.00428085,0.04548674,0.5591247,0.09067106,0.1241016,342.9714,37.26715,357.2471,-0.0005020433,0.003065271,-0.002286253,-0.004404889,0.002662278,-0.001444106

,3.507493,-0.05652511,0.5107028,-0.2205397,328.0985,357.3718,0.9295543,0.4523637,0.0938139,0.1796232,341.8472,18.82457,13.44272,-0.01060974,0.0004857785,0.002451615,0.03116677,0.00935046,0.0859715,0.5590196,0.09041083,0.1241714,342.9765,37.26715,357.2433,-0.001265489,0.001312121,-0.001357741,-0.003335102,0.001563444,-0.008885735

,3.519129,-0.05642641,0.5106987,-0.2202959,328.0733,357.3191,0.9533068,0.4520578,0.09373605,0.1797583,341.8622,18.75346,13.74092,-0.01560464,-0.0005910999,0.004274527,0.06359197,0.01558006,0.1667385,0.5590014,0.09038961,0.1241434,342.973,37.26541,357.2381,-0.001463624,0.000417984,-0.001562847,-0.005000505,-0.0004914964,-0.003799722

,3.530678,-0.05626142,0.5106412,-0.2201913,328.06,357.2526,0.9807309,0.4517605,0.09363759,0.1798422,341.8655,18.68871,14.02579,-0.02176398,-0.001891535,0.006559971,0.09658344,0.02271368,0.2577741,0.5590093,0.09036231,0.1241373,342.9689,37.26777,357.2299,-0.001486693,0.000416632,-0.001486453,-0.007926654,-0.001130925,-0.004126171

,3.541441,-0.05618286,0.5105579,-0.2200121,328.0634,357.1953,0.9964843,0.4511893,0.09365368,0.1801047,341.8787,18.69038,14.35059,-0.02769224,-0.001626511,0.01092473,0.1059412,0.06050343,0.2824734,0.5589747,0.09036708,0.1241478,342.9699,37.26597,357.2265,-0.001349026,0.0006646797,-0.0007823394,-0.005356906,-0.001281603,-0.00601658

,3.553013,-0.05624771,0.5105013,-0.2198862,328.0238,357.2001,0.9865431,0.4509926,0.09360874,0.1803175,341.8801,18.82108,14.3943,-0.02897723,-0.001891112,0.01429956,0.09097596,0.1171134,0.2411441,0.5590153,0.0903064,0.1241406,342.9722,37.27719,357.2203,-0.001069662,-0.0003029938,-0.001090667,-0.006153192,0.002134437,-0.005572798

,3.564151,-0.05615032,0.5103137,-0.2198032,327.9506,357.2258,0.9738047,0.4509335,0.09350312,0.1804501,341.8782,19.02124,14.3312,-0.02565924,-0.002209984,0.01407049,0.05766112,0.1878217,0.1542536,0.5589924,0.09035206,0.1241462,342.9675,37.27297,357.2162,-0.001343602,0.0007509548,-0.001002257,-0.008895098,0.0004942145,-0.005571046

,3.576614,-0.05621994,0.5102787,-0.2196623,327.9476,357.2766,0.9502346,0.4507082,0.09375083,0.1805778,341.8838,19.11149,14.52416,-0.02305258,0.001382406,0.01233361,0.06466609,0.1816196,0.1725706,0.5589941,0.09044051,0.1241086,342.9742,37.27813,357.2085,-0.001235688,0.001175271,-0.001137761,-0.003402367,0.0009864386,-0.007140677

,3.58595,-0.05627692,0.5103149,-0.219585,327.9757,357.2745,0.9621304,0.450521,0.0936439,0.1807519,341.8914,19.00838,14.7866,-0.02541001,0.0005809594,0.01305148,0.09127627,0.1344943,0.2482853,0.5591094,0.09037662,0.1241522,342.9761,37.27829,357.204,-6.148349E-05,0.0002785503,-0.0001963967,-0.004143322,-0.0005376094,-0.004440289

,3.597956,-0.05631697,0.5103658,-0.2195853,328.0508,357.2786,1.009333,0.4500787,0.09362805,0.1809037,341.9069,18.92293,15.26749,-0.02691779,0.0004747475,0.01196842,0.1279646,0.1054844,0.3409299,0.5590928,0.09040713,0.124081,342.9733,37.27443,357.1979,-0.0004220115,0.0009586858,-0.001085709,-0.003963359,-0.001538219,-0.004114002

,3.608154,-0.05629337,0.5104145,-0.2195113,328.0431,357.2607,1.094009,0.4498243,0.09367895,0.1809787,341.9191,18.80784,15.56955,-0.02909293,0.0002497263,0.01182024,0.1528299,0.07117044,0.4022902,0.5590975,0.09038472,0.124078,342.9709,37.27525,357.1964,-0.0004164001,-9.344895E-05,-0.0006943576,-0.003177695,-0.002164599,-0.002993323

,3.762545,-0.05600929,0.5074148,-0.2190884,329.4058,357.6019,0.9669479,0.4525023,0.09376454,0.1799498,341.7921,21.14146,11.71283,0.02763019,0.003137679,-0.009455588,-0.2225811,0.09046489,-0.5380356,0.5591094,0.09027803,0.1242185,342.9745,37.2659,357.2357,-0.001447776,-0.0005679832,0.0003435332,0.002469576,0.0001664976,0.004477365

,3.811581,-0.054914,0.5040733,-0.2179995,332.3105,357.4265,0.7959658,0.4511456,0.09350383,0.1810725,341.8236,20.74431,13.27795,-0.009171095,-0.002696532,0.01305164,0.06549506,0.05065334,0.1596572,0.5594158,0.09033883,0.123852,342.961,37.24399,357.3204,0.003157289,0.0003455849,-0.004857684,0.004620573,-0.0006678703,0.01465221

,3.822628,-0.05475354,0.5029222,-0.2178123,333.087,357.5649,0.5786508,0.4509676,0.09343445,0.1810816,341.8235,20.70728,13.39081,-0.01069999,-0.00406126,0.0111415,0.07193792,0.0392436,0.173061,0.5593326,0.09042835,0.123799,342.9679,37.24896,357.3204,0.002546917,0.001071655,-0.004995711,0.006351839,0.001970394,0.007814519

,3.83144,-0.05481565,0.5016253,-0.2175809,334.0533,357.7704,0.3230801,0.4508057,0.09347677,0.1811168,341.8293,20.67481,13.51953,-0.01054164,-0.002387079,0.007638935,0.06631852,0.02855576,0.1552205,0.5593333,0.09051394,0.1239236,342.9763,37.24256,357.3323,0.002244786,0.001735344,-0.003436836,0.003941061,0.0004883278,0.004642614

,3.842625,-0.0549103,0.5003265,-0.2172411,335.1573,358.0177,0.05120183,0.4507282,0.09350467,0.1810704,341.8255,20.67163,13.56704,-0.01134063,-0.00250121,0.005155423,0.05993165,0.02751919,0.1433482,0.5593078,0.09042633,0.1239018,342.97,37.24554,357.3201,0.00178973,0.000784352,-0.003707465,-0.002382968,-8.386127E-06,-0.0002984025

,3.853945,-0.05467308,0.498909,-0.2166523,336.2854,358.203,359.7785,0.4507658,0.09337139,0.1812088,341.836,20.75216,13.61101,-0.01062005,-0.002776507,0.005243006,0.04546188,0.05625412,0.1061373,0.5596402,0.09027648,0.123927,342.9841,37.25457,357.2883,0.004343309,-0.0005357747,-0.002978703,-0.005882921,-0.001065591,-0.008578606

,3.865187,-0.05466354,0.4976805,-0.2157794,337.6271,358.2938,359.5687,0.4506896,0.09336519,0.1811294,341.8232,20.87289,13.57216,-0.01087098,-0.001975707,0.004026657,0.02591706,0.09808894,0.06771118,0.5596359,0.0903039,0.124005,342.9893,37.2524,357.282,0.003925892,-0.000372496,-0.002290574,-0.008482313,-0.00154774,-0.01207768

,3.876259,-0.05454767,0.4963289,-0.2147848,339.0944,358.2016,359.5176,0.4506395,0.09341395,0.1811787,341.8322,21.00698,13.56383,-0.0112638,-0.002029334,0.00512886,0.02492096,0.1459964,0.0468493,0.5596464,0.09023702,0.1239989,342.9848,37.25736,357.269,0.004000436,-0.0003702651,-0.002367678,-0.01109263,-0.00202877,-0.01557369

,3.887629,-0.05432403,0.4950809,-0.213767,340.5462,358.0585,359.5499,0.4502032,0.09343076,0.1812212,341.8083,21.18845,13.61376,-0.01497323,-0.001265062,0.005113637,0.01251256,0.1780576,0.04765334,0.5593398,0.09041345,0.1238486,342.9727,37.26226,357.2521,0.001451426,0.0005885031,-0.003319393,-0.01413746,-0.001098667,-0.01795848

,3.898561,-0.05394244,0.4938778,-0.2125395,342.0893,357.8366,359.7218,0.449991,0.09338343,0.1813726,341.8217,21.34068,13.71277,-0.01815265,-0.002103762,0.007873637,0.03186354,0.2291685,0.07772963,0.559335,0.09044456,0.1239164,342.9792,37.26291,357.2461,0.001477291,0.0007160602,-0.002603735,-0.01406091,-0.0005195714,-0.01970701

,3.909783,-0.05375016,0.4924185,-0.2112916,343.5036,357.808,359.8239,0.4493642,0.09332049,0.1815779,341.8077,21.50112,14.04937,-0.02579654,-0.001386409,0.009799579,0.06492902,0.2564737,0.1809475,0.5592499,0.09021044,0.1239365,342.9762,37.26978,357.2254,0.0003570472,-0.0008184735,-0.002276259,-0.01545552,-0.000262202,-0.02161084

,3.921364,-0.05324686,0.4908799,-0.209894,344.9256,358.0005,359.8541,0.4489141,0.0932138,0.1818025,341.8305,21.5453,14.43991,-0.03530984,-0.00208709,0.01278435,0.1248998,0.2811699,0.3059024,0.5593846,0.09013343,0.1239436,342.9813,37.27975,357.2101,0.001384113,-0.001269642,-0.002248643,-0.01528031,0.001529925,-0.01972672

,3.933485,-0.0528928,0.4892931,-0.2083053,346.459,358.2511,359.8332,0.4480298,0.09322166,0.1823194,341.8828,21.71292,15.03955,-0.04389388,-0.001518223,0.0163613,0.1866607,0.3288408,0.4181408,0.5593317,0.0902003,0.1241892,342.9933,37.27281,357.2185,0.0005969507,-0.0003885644,0.0003562916,-0.0100365,-0.0002892487,-0.01428837

,3.944709,-0.05253375,0.487479,-0.2070201,347.9754,358.3881,359.6392,0.4476323,0.09335518,0.182442,341.9115,21.78929,15.41781,-0.04769649,-0.001302924,0.01692959,0.2258168,0.350434,0.4885509,0.5593607,0.0903064,0.1241741,342.9937,37.27111,357.2142,0.000645757,0.000398762,0.0004718711,-0.00742397,-0.002592114,-0.01235652

,3.957363,-0.05196452,0.4852645,-0.2058035,349.4057,358.3525,359.2487,0.4466267,0.09336281,0.1827143,341.9287,21.91547,16.23384,-0.05418461,-0.00130906,0.01708562,0.2698204,0.378017,0.6046879,0.5594926,0.09026444,0.1242121,342.9936,37.28159,357.1972,0.001394899,0.0003329031,0.0006171566,-0.009142942,0.0002944172,-0.009533856

,3.96585,-0.05161762,0.4830387,-0.2046715,350.7242,358.2766,358.864,0.4461355,0.09342694,0.1830679,341.9448,21.99509,16.41336,-0.05634063,0.001145803,0.02089913,0.2495465,0.3657003,0.5539249,0.5594773,0.09026659,0.1243268,342.9992,37.27222,357.2034,0.0009881733,-0.0001438191,0.002117942,-0.005482439,-0.003059286,-0.007904399

,3.976906,-0.05124855,0.4803677,-0.203883,351.7788,358.0401,358.6045,0.4455705,0.09324324,0.183255,342.0652,22.17402,16.79441,-0.05750607,0.0002077656,0.02160241,0.3230414,0.4329282,0.5801485,0.5593963,0.0900929,0.1243781,342.9962,37.27422,357.2092,-9.297731E-05,-0.0006612683,0.002086885,-0.003843503,-0.0009517903,-0.005841093

,3.988622,-0.05078793,0.4778041,-0.2034375,352.5705,357.7461,358.4686,0.4444466,0.09362841,0.1834444,342.1349,22.39897,17.30638,-0.05849799,0.006756352,0.01877772,0.3104127,0.4287938,0.5279359,0.5592554,0.09010983,0.1243742,342.9896,37.27509,357.2243,-0.001127159,-0.001266157,0.001838507,-0.0008861876,0.003100854,0.001450177

,3.999397,-0.05041289,0.4753919,-0.203114,353.3439,357.5973,358.3642,0.4439833,0.09371185,0.1837136,342.2737,22.53985,17.39134,-0.05858605,0.008871878,0.02005957,0.3164926,0.4230812,0.4388578,0.5591838,0.0901947,0.1244565,342.994,37.26131,357.2364,-0.002611621,0.0007865131,0.003195385,0.003558898,-0.0008818238,0.004199197

,4.010936,-0.05025554,0.4729674,-0.2032686,353.7841,357.6334,358.2875,0.4431446,0.09407914,0.183817,342.4796,22.80124,17.74577,-0.05741247,0.01214446,0.01614287,0.3336726,0.4165582,0.3664889,0.559242,0.09042573,0.124523,342.9979,37.26157,357.2453,-0.001508196,0.0029577,0.004164557,0.007087641,0.0001291907,0.005315389

,4.022462,-0.05012965,0.4708028,-0.2034509,354.3459,357.8091,358.2973,0.4426186,0.09414446,0.183911,342.6178,22.93295,17.99186,-0.05727255,0.01125158,0.01465946,0.3676167,0.420869,0.355251,0.5591168,0.09047914,0.1245163,342.9935,37.25971,357.2643,-0.001690855,0.002778558,0.004407509,0.009627355,3.457585E-05,0.01057136

,4.032948,-0.04993749,0.4688175,-0.2038186,354.9958,357.9572,358.3326,0.4415481,0.09473908,0.1836427,342.7587,23.19441,18.4631,-0.06075309,0.019715,0.006061538,0.3620175,0.4345825,0.3676898,0.5591168,0.09039807,0.1242656,342.9842,37.2576,357.2608,-0.001654473,0.00116002,0.001883078,0.009675988,0.0006109469,0.008818139

,4.044612,-0.04965961,0.4670019,-0.2043044,355.8064,357.9984,358.3623,0.4413002,0.09468937,0.1835977,342.8757,23.34844,18.71905,-0.05694747,0.01468457,0.003592851,0.3821791,0.4456106,0.3699253,0.55913,0.09055769,0.1242638,342.9786,37.25044,357.2794,-0.001856257,0.002478288,0.001882113,0.01172089,-0.001429115,0.01535117

,4.056084,-0.04942751,0.46552,-0.2047949,356.8801,358.0168,358.2539,0.4408858,0.09459352,0.1835225,342.8903,23.47328,18.76563,-0.05503694,0.01053401,-0.001178749,0.3141984,0.4193828,0.3131951,0.558975,0.09050775,0.1241922,342.9793,37.25396,357.2823,-0.003147251,0.0001024107,0.0007624877,0.01081713,0.0007755009,0.01215671

,4.066881,-0.04924428,0.4642854,-0.2055816,358.0826,358.063,358.0515,0.4400735,0.09474361,0.18362,343.0121,23.62293,19.04999,-0.05393945,0.009281904,-0.002716738,0.2841125,0.3582641,0.2788328,0.5589554,0.09053946,0.1242508,342.9827,37.24707,357.2926,-0.002625381,0.0004409761,0.001711476,0.009855709,-0.0003862784,0.0091453

,4.079517,-0.04915142,0.463125,-0.2064417,359.2489,358.2382,357.8874,0.4395363,0.09472454,0.1836815,343.0031,23.70165,19.26203,-0.05484163,0.009941127,-0.0007411456,0.25568,0.3445118,0.2994172,0.558903,0.0904851,0.1242753,342.9803,37.25045,357.3024,-0.00297246,0.0007459781,0.001512319,0.01009533,0.001981776,0.00929209

,4.088959,-0.04924023,0.4620461,-0.2072163,0.1949674,358.591,357.7036,0.438935,0.09455049,0.1839086,343.1567,23.92691,19.6637,-0.05353976,0.005778805,0.002774059,0.2792568,0.3554398,0.3100592,0.5590916,0.09036589,0.1243846,342.9866,37.24983,357.3005,-0.001113556,-0.0006799327,0.002609914,0.006749108,-2.787578E-05,0.008484698

,4.100184,-0.04946446,0.4610482,-0.208297,1.199517,358.9258,357.6747,0.4384236,0.09461164,0.183872,343.2557,23.97731,20.11215,-0.05625785,0.00632089,-0.001289078,0.3345962,0.3613966,0.3979733,0.5590675,0.09052372,0.1242405,342.9856,37.25431,357.3021,-0.001551232,0.003211157,0.0005074107,0.007475021,0.004281414,0.007346411

,4.111431,-0.04962349,0.4600332,-0.2093873,2.200117,359.1577,357.7834,0.437124,0.09433842,0.1839172,343.4114,23.85526,20.84539,-0.06432333,-0.001101562,-0.0001009785,0.3899678,0.264742,0.4981101,0.5590684,0.09047234,0.1242902,342.9816,37.24797,357.3005,-0.001607966,0.0007801704,0.001008958,0.003275231,-0.0004620148,0.005614443

,4.123004,-0.04997396,0.4590008,-0.2106936,2.820765,359.3445,358.0738,0.43642,0.09413934,0.1840138,343.4774,23.77717,21.36191,-0.06750187,-0.006091776,0.003839224,0.4336474,0.2359598,0.59439,0.5589697,0.09059799,0.1241761,342.9804,37.25246,357.3004,-0.002289183,0.002611264,-0.001298966,0.002302886,0.001166611,0.004171072

,4.134091,-0.05013418,0.4576429,-0.2120387,2.993765,359.6404,358.4193,0.435703,0.09405863,0.1840435,343.5703,23.56602,21.93979,-0.07327607,-0.007037119,0.004255257,0.4861072,0.1568602,0.6907414,0.5590041,0.09053171,0.1240335,342.9782,37.25143,357.2785,-0.001137098,0.0005786119,-0.00254528,-0.002488042,-0.00121698,-0.003931968

,4.144738,-0.04998708,0.4561588,-0.2130558,3.137268,359.9207,358.6266,0.4342394,0.09377897,0.1844234,343.739,23.31573,22.96014,-0.07903685,-0.007852737,0.01116727,0.5371192,0.1146028,0.7890654,0.5589268,0.09046412,0.1239884,342.9775,37.25135,357.2697,-0.002049921,-0.0004418947,-0.002818434,-0.003451553,-0.002375115,-0.006941327

,4.156022,-0.04989362,0.4548322,-0.2139819,3.419607,0.169639,358.6356,0.4330788,0.09417653,0.1843398,343.7854,23.14347,23.62704,-0.08529926,0.0003600596,0.008944231,0.5644788,0.08537511,0.8808022,0.5591333,0.09035063,0.1239914,342.9708,37.26535,357.2494,-0.0001855003,-0.001064472,-0.003328575,-0.0113219,0.001798699,-0.007172481

,4.167008,-0.04960835,0.4537193,-0.2147738,4.181962,0.1698942,358.4517,0.4318275,0.09415722,0.1842093,344.1154,22.7709,24.13091,-0.08338428,0.0008293412,0.001998264,0.5534086,-0.04185375,0.6901758,0.5591352,0.09032333,0.1240105,342.9948,37.26167,357.2371,0.0002495868,-0.001284465,-0.001976377,-0.003532316,-0.0008512962,-0.01617278

,4.178338,-0.04926741,0.4527079,-0.2157432,5.338211,359.9445,358.2052,0.4314501,0.09431601,0.1841881,344.3064,22.61391,23.55044,-0.07357677,0.007118556,0.0004063607,0.420005,-0.1816009,0.2747891,0.5590961,0.09026802,0.1239989,342.9945,37.25843,357.2383,-0.0003418262,-0.001700751,-0.001939342,-0.001955583,-0.002106744,-0.01393079

,4.189401,-0.04903913,0.4517622,-0.2169664,6.357378,359.8206,358.1138,0.4305193,0.0950048,0.1841142,344.752,22.52495,22.4878,-0.05696698,0.01637226,0.001823333,0.2698378,-0.2818429,-0.3133959,0.5590739,0.09023571,0.1239374,342.9884,37.27355,357.2199,-0.0001594458,-0.002282565,-0.00255891,-0.007575209,0.001763408,-0.01287096

,4.200629,-0.0488596,0.4509323,-0.218171,7.21324,359.9883,358.3106,0.4306774,0.09541333,0.1841652,345.1234,22.52254,21.34938,-0.04029066,0.02432382,0.00228574,0.1680158,-0.3677242,-0.8089625,0.5590355,0.09029841,0.1239985,342.9868,37.26443,357.2227,-0.0006594805,-0.001002414,-0.00173817,-0.008128337,-0.0007631868,-0.009835853

,4.212006,-0.04869533,0.4500302,-0.2198336,7.843794,0.3801461,358.6095,0.4305995,0.09566247,0.1842699,345.447,22.4868,20.52841,-0.03241236,0.02666904,0.004101526,0.1230099,-0.4133052,-1.082491,0.559067,0.09032226,0.1239484,342.9847,37.2742,357.2079,-0.0001697991,-0.001119217,-0.002321623,-0.01074723,0.001541788,-0.01176959

,4.223053,-0.04863977,0.4490238,-0.2215289,8.503824,0.8334417,358.79,0.4300601,0.09603214,0.1843127,345.9313,22.29868,19.53872,-0.03146828,0.02429987,0.004057858,0.1046411,-0.4477589,-1.159302,0.5591469,0.09023798,0.1239512,342.9937,37.27847,357.1874,0.0002631611,-0.001722985,-0.001783807,-0.009275652,-0.0009195611,-0.0131816

,4.234397,-0.04860127,0.4479246,-0.2230274,9.188125,1.339903,358.7644,0.4297826,0.09609449,0.1843743,346.0949,22.14528,18.75592,-0.03245838,0.01965477,0.003534487,0.01387716,-0.5174287,-1.283648,0.5591264,0.09028292,0.1240864,343.0008,37.28032,357.1905,0.0003675424,-0.001190826,-0.0005810176,-0.009020083,0.001445725,-0.0130359

,4.245415,-0.04829097,0.4468485,-0.2247194,10.01152,1.663633,358.5983,0.4291856,0.09630024,0.1843479,346.3485,21.98483,17.15067,-0.03819799,0.01302366,0.002767235,-0.1404652,-0.5535128,-1.448071,0.5591772,0.09042752,0.1240448,343.0002,37.28603,357.1768,0.0005910814,-0.000418618,-0.0005643679,-0.007629339,0.001188267,-0.01112546

,4.257047,-0.047876,0.4458486,-0.2261648,10.74729,1.730205,358.4916,0.4293981,0.09610498,0.1841923,346.384,22.1555,16.0835,-0.02983193,0.008486328,-0.002729303,-0.2862568,-0.4860106,-1.600535,0.5593078,0.09035993,0.1240727,343.0004,37.29415,357.1658,0.001351134,-0.0006853896,-0.0004080278,-0.009771369,0.002710508,-0.008773101

,4.26826,-0.04745936,0.4451146,-0.2268466,11.30643,1.713172,358.4836,0.4290512,0.09614015,0.1838752,346.3242,22.35476,14.49087,-0.02764561,0.006263962,-0.009635976,-0.447665,-0.3778318,-1.583112,0.5592813,0.09036434,0.1241375,343.0005,37.2792,357.1734,0.0004532596,-0.0004717774,0.0006333261,-0.006071466,-0.002798609,-0.003315768

,4.280241,-0.04656827,0.4444715,-0.2272164,11.68386,1.66873,358.5904,0.4290245,0.09631991,0.1837792,346.3592,22.4314,14.06903,-0.02768167,0.006480708,-0.009666868,-0.4223279,-0.3070407,-1.432285,0.5593789,0.09030163,0.1241673,343.0091,37.28539,357.1717,0.001103805,-0.0009550635,0.0008254268,-0.001862736,-0.0008419226,-0.003160442

,4.291235,-0.04619038,0.4444009,-0.2272087,12.01486,1.604733,358.7396,0.4284732,0.09661317,0.1835557,346.3886,22.68631,13.42596,-0.03020437,0.009288673,-0.01126934,-0.3512338,-0.1443675,-1.135797,0.5594132,0.09029531,0.1241809,343.0115,37.28797,357.1782,0.001561581,-0.0008158985,0.0008275823,0.001240576,0.001582826,-0.000942894

,4.302665,-0.04609561,0.4445914,-0.2263474,12.14649,1.641745,358.7682,0.428211,0.09676671,0.1835055,346.4386,22.80108,13.08586,-0.03091761,0.01112278,-0.01142254,-0.3150208,-0.09058963,-1.042002,0.5593565,0.09033549,0.1243074,343.0147,37.27743,357.1897,0.0004287008,-0.0002160833,0.001844508,0.001543462,-0.000992789,0.001462772

,4.31412,-0.04599643,0.4445803,-0.2255002,11.7979,1.493272,358.8658,0.4283979,0.09712291,0.1831704,346.5737,22.97516,12.14496,-0.0258275,0.01239415,-0.01560451,-0.2911597,-0.07202817,-1.002407,0.559453,0.09034216,0.1243313,343.013,37.2799,357.1931,0.00129711,-0.0004574999,0.001810614,0.002505558,0.0001677518,0.004469912

,4.32617,-0.04644442,0.445123,-0.2246676,11.10437,1.201877,359.0504,0.4281819,0.09724045,0.18292,346.5498,22.93399,11.48527,-0.02682664,0.01420174,-0.01913183,-0.3521323,-0.1441728,-1.05768,0.5594583,0.09033227,0.1243584,343.0131,37.2801,357.2003,0.001204242,-0.0007384934,0.002165808,0.00371952,0.0009062981,0.006057435

,4.33757,-0.046381,0.4450355,-0.2237308,10.43024,1.064505,359.2735,0.4279687,0.09781516,0.1825374,346.4169,22.89059,10.74496,-0.02777275,0.02827863,-0.02362033,-0.4719976,-0.2170563,-1.128756,0.5594671,0.09031928,0.1243217,343.0082,37.27075,357.2083,0.000984846,-0.0006129302,0.001938334,0.004616254,-0.001300719,0.009254012

