songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,0.5085238,-0.01729453,0.4346551,-0.5156116,5.029935,351.5706,1.327781,-0.288089,0.2306935,-0.03404048,333.5719,340.8973,345.9223,0.1824637,0.332851,-0.1207934,-4.003395,0.09267856,3.768514,-0.224825,0.2601687,-0.01593566,335.0399,7.12254,332.2646,0.1613815,0.6474417,-0.1873976,-3.905859,0.3838209,3.090293

,0.5197551,-0.01750171,0.4348245,-0.515658,4.903234,351.6871,1.242607,-0.2867653,0.2330879,-0.0356524,332.0826,339.2145,349.195,0.1843371,0.311324,-0.123751,-3.861961,-0.02998473,3.599272,-0.2247975,0.2645353,-0.01990491,332.5184,6.057421,336.0204,0.131175,0.6101364,-0.2148611,-3.664029,0.449599,3.72494

,0.5308858,-0.01770926,0.4350567,-0.5157256,4.765503,351.8015,1.133412,-0.2841607,0.2352046,-0.03710958,330.8926,337.2729,352.4256,0.2013717,0.2901946,-0.135079,-3.86991,-0.220788,3.688832,-0.223507,0.2697569,-0.02243024,330.3845,5.117448,339.3438,0.1311461,0.5889561,-0.2329957,-3.560101,0.6073757,4.23049

,0.5418617,-0.01795816,0.4353288,-0.5158502,4.663087,351.8829,1.080375,-0.2828015,0.2365596,-0.04078382,329.7103,334.2153,357.7231,0.1887046,0.2473564,-0.182834,-4.007529,-0.3981746,4.217224,-0.2220254,0.2757655,-0.026595,327.4923,3.524373,343.3234,0.1317595,0.5666727,-0.2753175,-3.680702,0.6170497,4.596804

,0.5534332,-0.01809812,0.4356307,-0.5160213,4.582876,351.9337,1.092481,-0.2810408,0.2374864,-0.04417977,329.1308,331.2583,3.706785,0.1745898,0.1945877,-0.223379,-4.089885,-0.2571014,4.966751,-0.2225055,0.2799839,-0.03225985,324.5641,1.709022,347.2155,0.1115093,0.535615,-0.3213129,-3.767029,0.6322139,4.746888

,0.5649524,-0.01837885,0.4359552,-0.5162217,4.52058,351.9728,1.170949,-0.2787193,0.237216,-0.04747087,328.7762,328.4279,9.533119,0.1749961,0.1447661,-0.2448022,-4.110868,-0.1161286,5.367666,-0.220301,0.2837218,-0.03647462,322.4011,0.212305,350.4217,0.1257424,0.4554938,-0.3380756,-3.566283,0.6228473,4.477104

,0.5754554,-0.01863503,0.4362421,-0.5166417,4.422114,351.9949,1.233381,-0.2775791,0.2355887,-0.05130267,328.6797,325.9696,13.42467,0.1777879,0.05021116,-0.2791847,-3.875358,-0.3185155,5.19249,-0.2183855,0.2864566,-0.03923625,320.8278,358.8721,352.9898,0.1397121,0.3960224,-0.3260448,-3.351024,0.5774782,4.217308

,0.5867304,-0.01902366,0.4366006,-0.5168728,4.285648,352.0124,1.277991,-0.2755818,0.235006,-0.0547736,328.6635,322.976,17.88925,0.1751322,0.02152,-0.2825856,-3.701638,-0.5451303,4.989941,-0.2185315,0.2895046,-0.04385352,319.054,357.0392,356.7493,0.1299685,0.3489682,-0.3263439,-3.138267,0.6720265,4.18731

,0.7644771,-0.02405953,0.4408076,-0.5191672,2.053871,352.7356,0.9589471,-0.2424614,0.2184705,-0.07140613,328.5954,304.9901,17.8335,0.1993384,0.02395189,-0.06271926,1.608917,-2.228385,-2.803636,-0.1957568,0.2705867,-0.05418599,317.7184,337.8568,13.05627,0.1163462,-0.1825528,-0.009197708,0.3614132,-1.262204,0.3120479

,0.794755,-0.0251708,0.4412622,-0.5184032,1.986739,353.0139,1.184042,-0.2329527,0.2184806,-0.07207283,326.7584,304.7704,10.40626,0.2680046,0.002587446,-0.05307939,1.737633,-2.190529,-2.77626,-0.1841019,0.267249,-0.05216476,317.7581,337.7787,4.476393,0.2501809,-0.1337773,0.02504538,0.9450496,-2.531174,-1.837672

,0.8005381,-0.02563941,0.4414207,-0.5180151,1.916501,353.0826,1.239126,-0.2310413,0.2185031,-0.07226723,326.186,304.7287,9.872841,0.2770778,0.001944094,-0.05041053,1.485251,-2.011505,-2.686947,-0.1819907,0.2663764,-0.05236787,317.6497,337.6621,2.752326,0.2675928,-0.1363869,0.01601322,0.9767365,-2.744058,-2.130677

,0.8101979,-0.026057,0.4414994,-0.5177307,1.850859,353.1364,1.281838,-0.2276729,0.2190248,-0.07295039,324.8072,305.1552,9.128463,0.2921574,0.01149007,-0.06016069,0.935219,-1.480673,-2.679991,-0.1794955,0.2638906,-0.05309367,317.4196,337.3783,0.5413265,0.2568761,-0.1526958,-0.01474923,0.9419979,-2.89932,-2.42941

,0.8212218,-0.02656281,0.4415627,-0.5173028,1.796956,353.1839,1.312501,-0.2230446,0.2195127,-0.07252914,322.8978,307.1176,6.877655,0.3088068,0.02204377,-0.03347427,0.7233778,-0.7050558,-3.027487,-0.1785345,0.2609546,-0.0530563,317.39,336.6747,0.7953855,0.169404,-0.1611919,-0.01795975,0.5902731,-2.232408,-1.578904

,0.8323119,-0.02702022,0.4415228,-0.5168453,1.782099,353.2308,1.289485,-0.2193415,0.2209505,-0.07307953,319.7396,308.3326,6.286768,0.3044225,0.05198357,-0.03271165,-0.2115165,-0.1645164,-3.341573,-0.1859117,0.2581745,-0.05542591,318.0431,332.1776,8.609307,-0.06828053,-0.1798216,-0.06697994,-0.3326365,-1.238982,1.333146

,0.8435904,-0.02741218,0.4415227,-0.5164624,1.812594,353.2679,1.263334,-0.2192087,0.221253,-0.07265592,318.6845,307.3591,5.500551,0.2088338,0.03194275,-0.01057087,-0.1358675,-0.9077358,-2.750973,-0.1892167,0.2552111,-0.05672076,318.435,329.614,10.32877,-0.1389056,-0.1901385,-0.07876016,-0.3599067,-1.499276,1.420341

,0.8547816,-0.02795553,0.4414419,-0.516047,1.885207,353.3055,1.26606,-0.2200705,0.2204901,-0.07258847,319.5695,305.3888,5.059556,0.1101501,-0.02071322,-0.02822082,0.2282059,-1.658285,-1.761961,-0.1855228,0.2559495,-0.05767754,316.0946,331.1113,4.753856,0.002382223,-0.112369,-0.09099402,-0.4026066,-2.10949,-1.065659

,0.8662503,-0.02832079,0.4411918,-0.5156479,2.002039,353.3232,1.270512,-0.2233273,0.2181586,-0.07394201,320.7868,302.9938,5.146759,-0.01070337,-0.07555761,-0.05302813,0.4762001,-2.21307,-0.7444426,-0.1814271,0.2566208,-0.05811983,313.995,332.9311,0.5978993,0.1019012,-0.05891841,-0.07576432,-0.5541609,-1.939145,-2.32828

,0.8770773,-0.02871025,0.4408774,-0.515326,2.137153,353.3287,1.294972,-0.224489,0.2174428,-0.0737744,320.9075,302.1051,4.395042,-0.05485225,-0.07507975,-0.02021903,0.6184059,-2.203657,-0.5297263,-0.1794504,0.2556274,-0.05934685,312.8424,333.0729,358.9381,0.1222943,-0.05055292,-0.07666667,-0.6051392,-1.85868,-2.423764

,0.8883783,-0.02921212,0.4406905,-0.5149412,2.293617,353.3144,1.321158,-0.2257485,0.2163678,-0.07286432,320.454,301.8972,3.992118,-0.05511238,-0.06135776,0.006006698,0.4560505,-1.857669,-0.6426437,-0.17362,0.2499381,-0.058157,312.4799,332.4306,359.3907,0.1037869,-0.07457133,-0.06726446,-0.6586592,-1.485124,-1.772819

,0.8996611,-0.02961612,0.4403988,-0.5145226,2.407539,353.292,1.377491,-0.2244694,0.2170885,-0.07230783,319.4843,301.9014,4.091481,-0.005373139,-0.02470622,0.01636264,0.05296145,-1.277013,-0.7722071,-0.174528,0.2471777,-0.05763566,313.4885,331.8337,1.412197,0.05253255,-0.1266855,-0.03225376,-0.327545,-0.6196015,-0.4442086

,0.9106913,-0.02994073,0.4402989,-0.5142647,2.513021,353.2469,1.416416,-0.2218364,0.2168413,-0.07357529,318.052,302.2635,3.793184,0.06645999,-0.01720224,-0.02500365,-0.2280367,-0.8032396,-1.114539,-0.172907,0.244253,-0.05467206,315.0709,331.0194,2.795771,0.07736754,-0.1632554,0.05841902,0.2145953,-0.3175158,0.5293753

,0.921986,-0.03042555,0.4402708,-0.5137456,2.555795,353.1848,1.470104,-0.2222462,0.2158478,-0.0739859,318.1797,302.5158,2.891273,0.04886047,-0.02480179,-0.0175945,0.1426028,-0.6644018,-0.9258699,-0.1730852,0.2441057,-0.05451617,315.6263,330.8029,4.446153,0.08036543,-0.1475837,0.07114764,0.1391354,0.2608773,1.014873

,0.934239,-0.03082574,0.440267,-0.5131332,2.542778,353.1141,1.547662,-0.2201161,0.2163049,-0.06976038,319.6021,303.7596,359.4918,0.1016665,0.00225721,0.1150462,1.632892,-0.9959421,-0.7920084,-0.1681532,0.2440777,-0.05010432,316.9195,332.0544,2.052033,0.1993479,-0.1086971,0.1563954,1.031474,-0.02992491,0.3160012

,0.9452415,-0.03120339,0.4402965,-0.5126417,2.554956,353.0422,1.619861,-0.2186916,0.2158092,-0.06420165,320.9958,305.5799,356.832,0.112991,-0.004561997,0.2302224,2.313308,-0.5489713,-0.5296482,-0.1671826,0.2427967,-0.04714054,318.1658,332.3311,1.72811,0.1843138,-0.07929353,0.1842274,1.27717,0.0623776,0.4155518

,0.9553339,-0.03156698,0.4404212,-0.51199,2.518389,352.9406,1.748005,-0.2160951,0.2156847,-0.06064934,322.1661,307.1357,355.2163,0.1314168,-0.007529248,0.2591501,2.414147,-0.1074722,-0.2621733,-0.1632911,0.2442151,-0.04482761,319.6787,332.5432,2.688935,0.2404572,-0.0539628,0.2036945,1.370648,0.4065118,0.8099024

,0.9665073,-0.03182364,0.4403787,-0.5113977,2.527729,352.8353,1.858793,-0.213701,0.2157428,-0.05711788,323.3682,308.761,354.8062,0.1567785,-0.01008442,0.2878661,2.308931,0.5608868,0.1438931,-0.1618826,0.2417363,-0.04086417,321.0368,333.3708,2.511152,0.2319008,-0.08608536,0.236564,1.608992,0.651084,0.8686763

,0.9775929,-0.03207314,0.4403644,-0.5107826,2.599128,352.7425,1.93984,-0.2114246,0.2156041,-0.05325255,324.9596,310.5578,353.9203,0.1674428,-0.008592689,0.3012601,2.323633,0.9951916,0.4466743,-0.1620066,0.2377938,-0.03697616,322.8799,334.1895,2.707963,0.2151107,-0.1063081,0.2542623,1.83029,0.9271793,0.9712719

,0.988813,-0.03218639,0.4401103,-0.5103692,2.789701,352.6107,1.974298,-0.2109772,0.2134022,-0.05080181,326.533,312.0935,352.9505,0.1575836,-0.01983273,0.2996081,2.404361,1.234861,0.5969635,-0.1605517,0.2376457,-0.03428921,324.6536,335.1561,2.688466,0.2162074,-0.09975892,0.2583257,2.018379,1.088692,0.9992829

,1.000144,-0.0323776,0.4398438,-0.5100272,3.070774,352.4935,1.991933,-0.2088848,0.213222,-0.04718298,328.61,314.5548,352.3607,0.1603646,-0.01857655,0.3008632,2.478889,1.859597,0.9415848,-0.1574717,0.2365214,-0.03000641,326.6935,336.4964,2.304251,0.2290294,-0.09781342,0.2795383,2.306414,1.268344,0.9546686

,1.011397,-0.03246629,0.439536,-0.5097518,3.382275,352.3584,1.985706,-0.2056165,0.2111127,-0.04756331,330.1725,316.4578,352.1401,0.16705,-0.02806627,0.2597753,2.474272,2.312472,1.192149,-0.1570663,0.2324884,-0.02573738,328.8834,337.4352,2.229058,0.2252784,-0.1297655,0.2954541,2.50655,1.3111,0.9883057

,1.022452,-0.03260553,0.4391207,-0.5095688,3.741422,352.2131,1.958022,-0.2072401,0.2082767,-0.04495591,332.1296,318.3121,352.1672,0.1228705,-0.0632944,0.2431311,2.314703,2.503077,1.411981,-0.1567842,0.2320697,-0.02310613,330.3287,337.6656,2.794875,0.2046887,-0.1364004,0.3029543,2.383474,1.215313,1.208843

,1.033611,-0.03266978,0.4386641,-0.5095391,4.04002,352.1137,1.908021,-0.2059427,0.208346,-0.04441112,333.3521,319.778,351.9968,0.1231494,-0.04500109,0.1777368,2.091526,2.362224,1.283912,-0.1542516,0.2309721,-0.02076417,331.4111,337.4269,3.948179,0.2064386,-0.1221485,0.2716567,1.935443,1.011375,1.474183

,1.044693,-0.03279281,0.4382939,-0.5093092,4.284296,352.0214,1.819618,-0.2026299,0.2063514,-0.04691204,334.4678,321.1302,350.8907,0.1399972,-0.04070384,0.11203,2.296316,2.157869,0.9567855,-0.152739,0.23052,-0.01901203,332.0226,335.2543,7.286021,0.1861503,-0.0944702,0.228725,1.034302,0.4383249,2.374523

,1.055924,-0.03295171,0.4380431,-0.5090551,4.465817,351.9319,1.754113,-0.2036095,0.2044717,-0.04674748,335.8259,322.4266,351.0233,0.1142088,-0.05373696,0.0760997,2.008138,2.122794,1.06081,-0.1547648,0.2296925,-0.01761639,333.1985,333.7657,9.227014,0.1389014,-0.06917927,0.2032554,0.8297907,0.03189064,2.758377

,1.066897,-0.03306234,0.4377112,-0.5088997,4.580608,351.8506,1.707362,-0.2027854,0.2039139,-0.04711658,337.2921,323.2924,351.0344,0.1024659,-0.05255989,0.04245754,1.919993,1.869226,1.148247,-0.1560006,0.2285206,-0.01598254,334.8226,331.5539,13.50893,0.05801447,-0.07236783,0.182305,0.4201627,-0.0956246,3.819416

,1.078235,-0.0332284,0.4373944,-0.5086297,4.703537,351.7447,1.713574,-0.2032578,0.2028103,-0.04916179,339.0744,323.1592,353.0502,0.04332774,-0.04429419,0.0005503877,1.44382,1.590923,1.987023,-0.1575903,0.2249645,-0.01548257,334.569,332.8453,14.03825,-0.0002297419,-0.1408348,0.1376831,0.05666732,0.6266479,2.749328

,1.089133,-0.03334761,0.4369882,-0.5084108,4.802101,351.64,1.782419,-0.2053388,0.2004895,-0.05071473,340.8854,322.2803,356.3757,-0.03043265,-0.08046883,-0.05310413,0.8038051,1.335566,3.168636,-0.1541096,0.2268368,-0.01468575,332.8276,336.3116,11.34392,0.1215325,-0.0870014,0.1320249,-0.1635986,1.53099,0.6568274

,1.100641,-0.03346992,0.4364822,-0.5082321,4.937562,351.5264,1.855631,-0.2029295,0.2037057,-0.05377173,340.3821,323.8798,355.4152,0.0317705,0.008149095,-0.1162193,0.6548382,1.489627,1.762826,-0.158114,0.2175241,-0.01151314,334.1417,336.7328,10.67256,0.007951823,-0.2911553,0.1646942,0.4322147,1.166231,0.2433037

,1.111782,-0.03358793,0.4359716,-0.5081881,5.124011,351.3918,1.952177,-0.2027183,0.2046697,-0.05124685,341.7188,325.0803,355.4836,0.02317414,0.03311931,-0.008816849,0.9510006,1.574505,1.612654,-0.1417704,0.2260027,-0.005900949,334.3583,337.4727,9.271096,0.3072586,-0.06298646,0.2310918,0.7573819,0.7117643,-0.297723

,1.12283,-0.03362679,0.4353569,-0.5081206,5.34953,351.2586,2.075876,-0.2027918,0.2024777,-0.04578891,343.2691,326.6378,355.6516,0.02056234,-0.001627939,0.1229604,1.134578,1.805371,1.572035,-0.1433122,0.2229037,-0.004476309,334.8492,337.8697,8.650826,0.224317,-0.1059773,0.2070299,0.8392578,0.5609864,-0.4302838

,1.134036,-0.03375268,0.4347246,-0.5081126,5.609702,351.0886,2.2193,-0.2023396,0.2050505,-0.04700822,343.3988,327.5903,357.5164,0.03231629,0.04445951,0.07819881,0.4283006,2.060541,1.91249,-0.141261,0.223188,-0.007407039,334.9016,338.1357,7.775645,0.2151375,-0.08924562,0.1301767,0.8216375,0.3424498,-0.6380357

,1.145045,-0.03386593,0.4341501,-0.5080616,5.877841,350.9098,2.362075,-0.2018377,0.2064387,-0.04661077,343.8391,328.8679,0.2750674,0.03507769,0.06576466,0.06290457,-0.1979253,2.400089,2.472069,-0.1380306,0.2235812,-0.007000864,335.0814,338.6753,7.673414,0.2158528,-0.07900522,0.106603,0.6545016,0.4668835,-0.4282236

,1.1562,-0.03394139,0.4334824,-0.5080767,6.131007,350.7019,2.473423,-0.2051027,0.2054834,-0.04490241,344.626,330.0186,3.379516,0.005072876,0.04773636,0.06828266,-0.6168553,2.588283,2.973402,-0.1376104,0.2253097,-0.007580519,334.3798,339.7273,7.594592,0.2137362,-0.05087192,0.07809018,0.1644469,0.7893062,-0.4868607

,1.167567,-0.03414285,0.4329752,-0.5081903,6.37323,350.4919,2.510128,-0.2053893,0.2057345,-0.04437986,344.6737,331.1142,7.855263,-8.120121E-05,0.0414256,0.06296681,-1.494461,3.036172,3.976628,-0.1351045,0.2260318,-0.007165551,334.0518,340.6805,6.979219,0.2316312,-0.02596587,0.06902066,0.0467173,0.9192182,-0.6575704

,1.178658,-0.03444207,0.4323913,-0.5081711,6.59541,350.2904,2.504518,-0.2040727,0.2054626,-0.04313862,344.8754,332.6274,11.31188,0.02269063,0.03056769,0.07142843,-1.749146,3.221251,4.210399,-0.1328372,0.2249516,-0.008494794,333.8953,341.4382,6.954837,0.2330466,-0.01546078,0.04480501,-0.03831368,0.9945541,-0.4721082

,1.189915,-0.03466547,0.4319481,-0.5081471,6.767685,350.0696,2.445856,-0.20629,0.2037791,-0.04212889,345.164,333.8109,14.54069,0.01366008,0.002118266,0.07388996,-1.768614,3.158861,4.211318,-0.133599,0.2272151,-0.009189963,334.0747,341.8873,7.953277,0.1991895,0.002706151,0.03288087,-0.08838597,1.102808,0.09605128

,1.20101,-0.03493667,0.431564,-0.5082144,6.965652,349.8736,2.44559,-0.2058365,0.2033535,-0.04105458,345.557,334.8403,16.51902,0.02502361,-0.009939229,0.08277995,-1.5211,3.036777,4.008548,-0.1319522,0.2274764,-0.009558439,334.242,342.3901,8.835821,0.1856496,0.001867037,0.02905672,-0.1023262,1.162268,0.4679309

,1.212095,-0.03506362,0.4311339,-0.5082234,7.191313,349.6446,2.440058,-0.2054025,0.2028488,-0.0398888,346.0394,336.1135,19.38882,0.02957704,-0.02049345,0.0885042,-1.375262,3.002363,4.042914,-0.1317677,0.2261037,-0.008640587,334.6085,342.4301,9.929253,0.1599438,-0.01164256,0.04095402,-0.06453105,1.102264,0.8358814

,1.223358,-0.03526866,0.4306747,-0.5082397,7.421333,349.4276,2.478068,-0.2061383,0.2011238,-0.03859004,346.6344,337.446,22.8442,0.01747603,-0.03873994,0.090961,-1.350447,3.032925,4.313601,-0.1332341,0.2278031,-0.008599937,335.0171,342.3008,11.01267,0.1265186,-0.007237462,0.04880418,-0.00537589,0.9060621,1.062859

,1.234621,-0.03537488,0.4301263,-0.508337,7.690073,349.1983,2.507066,-0.205821,0.2001019,-0.0374226,347.3698,338.8849,27.43196,0.01873311,-0.05392364,0.09335937,-1.403931,3.224408,5.014679,-0.1321269,0.2278159,-0.008055568,335.299,342.1023,11.92634,0.1192838,-0.009290047,0.05712399,0.006128686,0.6923565,1.160524

,1.245693,-0.03549206,0.4296544,-0.5083565,7.955953,348.9834,2.505096,-0.2043781,0.1979101,-0.03642392,348.042,340.2558,31.95869,0.02969189,-0.07772063,0.09628519,-1.469512,3.435245,5.798287,-0.1331178,0.2268306,-0.007104069,335.5848,340.8332,13.17012,0.0793473,-0.01103084,0.06351618,-0.05675506,0.1670735,1.406054

,1.256874,-0.0355866,0.4291623,-0.5083993,8.223003,348.7914,2.476642,-0.2049459,0.1963195,-0.03513494,348.4432,341.7024,35.94362,0.04111459,-0.09498549,0.1036205,-1.4108,3.410143,5.732246,-0.1363494,0.2293727,-0.007454723,335.9981,340.1756,15.12915,0.04648412,-0.003048643,0.0622011,-0.1341176,0.1720913,1.815532

,1.268422,-0.03557086,0.4286016,-0.5084726,8.497443,348.6178,2.458796,-0.2028581,0.1943554,-0.03334621,349.8227,343.5172,37.84625,0.08704755,-0.1138859,0.1207124,-0.5512257,3.304887,4.963292,-0.1358629,0.2291653,-0.007217199,336.1472,339.1472,18.76109,0.04210233,-0.008250237,0.05034525,-0.5660546,0.3104205,2.737621

,1.2803,-0.03558815,0.4281278,-0.5085136,8.773241,348.4754,2.431335,-0.1983159,0.1883513,-0.03089347,351.9909,345.4136,38.64204,0.1454272,-0.186821,0.1400821,0.5786812,3.09619,4.094151,-0.1364056,0.2276627,-0.006975204,336.8025,338.3827,24.06532,0.01564218,-0.04046142,0.03673983,-0.9147512,0.8651472,4.162138

,1.292031,-0.03555977,0.4276676,-0.5085268,9.042905,348.3465,2.412648,-0.2003299,0.1884612,-0.03150302,354.2104,347.0121,40.29128,0.1330905,-0.2095375,0.1110717,1.288909,2.917889,3.753563,-0.1375465,0.2272955,-0.006585777,337.6621,337.7419,27.569,0.003018944,-0.05467945,0.04281353,-0.8255607,0.9219996,4.435401

,1.303409,-0.03549802,0.4271883,-0.5085198,9.291537,348.2604,2.373672,-0.1985461,0.184422,-0.03102693,356.3427,348.5248,42.47131,0.139818,-0.2547456,0.08729077,1.66032,2.764749,3.807229,-0.1375966,0.2262752,-0.004823923,339.0789,336.79,29.38357,0.005184428,-0.07384545,0.07707202,-0.264322,0.4532949,4.061665

,1.314739,-0.03546178,0.4267961,-0.5084902,9.48856,348.1835,2.318911,-0.1968508,0.1801653,-0.03064045,358.6486,349.9909,45.02804,0.1347732,-0.2909747,0.07476489,1.966879,2.617529,4.000286,-0.1370165,0.2256267,-0.003648043,340.2338,336.025,30.53774,0.02055836,-0.07214537,0.08851508,0.1381521,0.09459901,3.425859

,1.326521,-0.03549778,0.4265232,-0.508397,9.634442,348.1539,2.250422,-0.192328,0.1710269,-0.02962196,2.660561,351.4441,49.472,0.1221828,-0.3506338,0.06838667,2.981966,2.359678,5.06747,-0.1355898,0.2261379,-0.003645509,341.1239,335.1233,28.74655,0.06442163,-0.04654398,0.06186202,0.8208412,-0.7126805,1.720805

,1.337965,-0.035465,0.4262083,-0.5083231,9.770404,348.1238,2.189015,-0.1925852,0.1653918,-0.03085452,5.757938,351.4935,51.3819,0.08525352,-0.3823326,0.009771428,3.273949,1.54976,4.44395,-0.1344761,0.2269214,-0.003475487,341.7524,334.1421,26.11005,0.07928699,-0.01270457,0.04388689,1.316952,-1.399362,0.1956745

,1.349531,-0.03540277,0.425934,-0.5081897,9.897951,348.1071,2.132721,-0.1915736,0.1588548,-0.03116798,6.591938,352.7982,49.8798,0.0500064,-0.3655717,-0.03280618,2.859661,1.635702,2.529836,-0.1342177,0.2272295,-0.003506005,342.8701,332.5545,25.78851,0.05733903,-0.002597135,0.02779286,1.449159,-1.779491,0.2219177

,1.360442,-0.03540182,0.425683,-0.5080264,9.99793,348.1518,2.073765,-0.1917845,0.1590121,-0.03125778,5.562671,354.1776,47.67308,0.04015041,-0.2598422,-0.03503747,1.733587,1.937805,0.6793721,-0.134533,0.2263629,-0.004405975,344.0815,330.7792,27.05823,0.02819912,-0.01928259,-0.001233476,1.331961,-2.000367,0.9065601

,1.372644,-0.03528392,0.425364,-0.5078313,10.14297,348.2097,2.003682,-0.1934736,0.1595534,-0.03124616,4.347574,354.192,47.01144,-0.02074852,-0.1614915,-0.02883562,0.6118946,1.297599,0.09302508,-0.1366982,0.2247695,-0.006856948,345.913,327.3782,31.15445,-0.04579418,-0.05047587,-0.07015854,0.6889079,-2.451607,2.753884

,1.383727,-0.0352124,0.4250041,-0.5077267,10.30144,348.2738,1.97358,-0.195052,0.158022,-0.03021002,3.425003,353.1273,48.32884,-0.1408966,-0.09985393,-0.01988064,-0.2132835,0.2913347,0.4176295,-0.1368082,0.2238166,-0.008266568,347.3171,324.994,33.54313,-0.05780448,-0.05578835,-0.08925692,0.3769959,-2.544741,3.280597

,1.395696,-0.03517354,0.42469,-0.5076163,10.50476,348.3343,1.997143,-0.199337,0.1579731,-0.03035811,2.655704,352.3591,48.89267,-0.212825,-0.06953073,-0.01644332,-0.5416464,-0.1756555,0.4967195,-0.1363431,0.2242423,-0.009932756,348.0349,323.0596,35.45689,-0.02738736,-0.03037403,-0.1109013,-0.01245742,-2.453291,3.21807

