songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,1.853988,-0.03346169,0.5571656,-0.3957418,304.8439,355.1022,4.683202,-0.339738,0.089849,0.1526515,345.8118,11.86444,16.60484,0.0003968694,0.0002350702,-0.0002539671,0.0001050391,-0.001372108,-0.001748926,-0.272997,0.08991289,0.1087546,347.5625,11.085,5.809821,-0.002259227,0.002371226,-0.0007051863,0.001890797,-0.001584837,0.0009504327

,1.876833,-0.03428447,0.5569227,-0.3947642,305.6372,354.2082,5.855641,-0.3396733,0.08982253,0.152812,345.8176,11.86848,16.61455,0.0006623362,0.001057096,0.0003744186,-0.001027357,0.001236128,0.001044637,-0.2729416,0.08985651,0.1089228,347.567,11.08892,5.799156,-0.002142456,0.00224283,0.0002419438,-0.001611078,-0.0001878879,-0.004420944

,1.900419,-0.0350554,0.5566045,-0.3937247,306.327,353.7035,6.750477,-0.3394781,0.08964002,0.1528104,345.8116,11.87246,16.60699,0.001641811,0.0004518991,-0.0002908714,-0.001335158,0.002519624,-0.002716656,-0.2730097,0.08992028,0.1089332,347.572,11.08688,5.806624,-0.002509416,0.002601695,0.0003753364,0.001392601,0.0001607758,-0.0005883685

,1.921432,-0.03564394,0.55633,-0.3926586,306.9718,353.7705,7.123384,-0.339586,0.08976758,0.1527487,345.8143,11.86104,16.60998,0.0006793881,0.0007938235,-0.0005156822,-0.0005133633,-0.002640023,-0.001223733,-0.2730939,0.09000051,0.1088351,347.5661,11.08317,5.805315,-0.00246054,0.002083713,-0.0001098128,0.0006644602,-0.001977303,0.0001721024

,1.943463,-0.03635001,0.5559143,-0.3914115,307.4845,354.0164,7.371487,-0.3396311,0.08959246,0.1527605,345.8196,11.85942,16.61889,-0.0002459926,-0.0008803545,-0.0005892207,0.002988627,-0.002404043,-0.0008131728,-0.2731159,0.0899235,0.1087688,347.5622,11.0871,5.81114,-0.002550221,0.002161583,-0.001083654,0.001577042,0.0004541889,0.0004205861

,1.965869,-0.03723347,0.5556956,-0.3899596,308.0996,354.1216,8.117635,-0.3395054,0.0894475,0.1527404,345.8089,11.86235,16.6192,2.835028E-05,-0.0005819504,-0.0009781442,0.0004784518,-0.0007313264,0.0002597547,-0.2731737,0.08997035,0.1087351,347.5603,11.09151,5.811392,-0.002535608,0.002021067,-0.001303672,0.0004227968,0.002686951,0.001121665

,2.129862,-0.04162574,0.5516232,-0.3766096,313.6136,352.7466,11.40052,-0.3394076,0.08950126,0.1529792,345.8155,11.86297,16.62125,0.0008672158,2.447206E-05,0.001014842,0.001279417,-0.0007533029,-0.001017316,-0.2731199,0.09007418,0.1088226,347.5689,11.08272,5.81011,-0.001684186,0.001818008,-0.0002182672,0.001058452,-0.001390811,0.002181035

,2.180109,-0.04179323,0.5491301,-0.3731234,315.6296,351.8966,11.24754,-0.339564,0.08962131,0.1528798,345.807,11.86312,16.62392,0.0005258206,0.0004911565,0.0004027741,0.000115747,0.0002416352,1.965832E-05,-0.2731466,0.09000397,0.1087301,347.5582,11.08878,5.805173,-0.001302432,0.001441622,-0.0007776637,-0.0008405509,0.0009852063,-0.000400631

,2.188823,-0.03821373,0.5495825,-0.3747882,317.3432,350.9979,8.783212,-0.3395725,0.08964002,0.1528624,345.8024,11.86078,16.62459,4.52701E-05,0.0009452157,-0.0002433471,-0.002476541,-0.001618132,0.001101268,-0.2731522,0.09000409,0.1087183,347.5616,11.09088,5.803729,-0.001028828,0.001016202,-0.0009425484,0.001074882,0.002202468,-0.001124356

,2.211526,-0.03550553,0.5523119,-0.3760975,315.574,357.1305,358.2989,-0.3396587,0.08955371,0.1527492,345.8011,11.86475,16.62982,-0.0005566652,0.0002478411,-0.001026541,0.001281078,0.0008586658,0.000744812,-0.2731104,0.08974934,0.1087283,347.5583,11.0905,5.807062,-0.001498813,-0.0004427925,-0.0009604617,0.00122785,0.001185218,-0.0008542252

,2.23395,-0.03160322,0.5518683,-0.3754926,316.7968,0.4229985,0.0008722483,-0.3395873,0.08955419,0.1526669,345.7985,11.86435,16.62191,-4.304192E-05,0.000210681,-0.001248848,0.001449237,-0.0004335417,-1.630731E-05,-0.27315,0.08976436,0.1086999,347.5514,11.08428,5.807001,-0.001720243,0.0002290324,-0.001113717,-0.002640548,-0.002561731,-0.0001455556

,2.256208,-0.0296644,0.5519438,-0.3735644,320.509,3.679994,359.2033,-0.3396006,0.08955586,0.1526266,345.795,11.85966,16.62461,-0.0004409731,0.0001440143,-0.00155024,-0.0007818177,-0.00326545,0.001308679,-0.2730625,0.08985615,0.1086076,347.5521,11.08677,5.799846,-0.0005196346,0.0005670359,-0.00123462,-0.0005345,-0.001052491,0.000129254

,2.278615,-0.02655268,0.5485912,-0.3714139,324.7558,3.584581,358.6625,-0.3396102,0.08952117,0.1527151,345.8029,11.8585,16.626,-0.0003539486,-3.256583E-05,-0.0006162695,2.171793E-05,-0.003287883,3.219388E-05,-0.2729465,0.08972836,0.1086849,347.5566,11.09491,5.799379,0.0002485598,3.876811E-05,-0.0008023271,-0.0001194686,0.003124405,-0.001165333

,2.302159,-0.02581882,0.5432696,-0.3662218,329.0432,2.482519,357.9711,-0.3395555,0.08956945,0.1526844,345.8046,11.8629,16.62171,0.0003418582,0.000298497,-0.000774092,0.0002837418,-0.001048255,-0.0007365682,-0.2729566,0.08974862,0.108676,347.5543,11.09241,5.799983,-6.135413E-05,0.000479311,-0.0005358037,-0.0008430481,0.0009866174,-0.0004033595

,2.323666,-0.02658021,0.5401267,-0.3614857,333.3613,359.3709,357.4572,-0.3394074,0.08943772,0.1528561,345.8075,11.86327,16.62401,0.0005984589,0.0001886194,0.0001210255,-0.001676047,-0.001636009,-0.0001766059,-0.2728639,0.08978975,0.108679,347.5614,11.09592,5.789155,0.0009587943,0.0001978082,-0.0002877256,0.001526897,0.001424335,-0.00437738

,2.346005,-0.02644122,0.5354183,-0.358422,336.4866,357.3482,357.8971,-0.3395787,0.08960867,0.1527734,345.8127,11.87086,16.62718,0.0003916724,0.0007097954,-0.0002837177,0.0005704608,0.00280583,0.0002573039,-0.2727858,0.08965063,0.1088877,347.5598,11.08712,5.801778,0.0002788808,0.0004162348,0.000598678,-0.002590755,-0.001250943,0.000586398

,2.368779,-0.02647734,0.5295585,-0.3554385,341.0573,357.582,356.9267,-0.3396176,0.08958089,0.1528174,345.8163,11.86623,16.63425,-0.0003887238,0.0008937267,-0.000563034,0.0006750358,-0.0004046239,0.001270273,-0.2727441,0.08962226,0.108919,347.5627,11.09371,5.805344,0.001052178,-0.0004175525,0.001017869,-0.0002491724,0.001863753,0.002613439

,2.390962,-0.02474833,0.520472,-0.3522112,343.8389,356.091,356.5563,-0.3396161,0.08963156,0.1528022,345.8128,11.86947,16.63555,-0.0001404303,0.00153571,-0.0005956304,-0.0008440565,0.001563186,0.002063554,-0.2727594,0.08951676,0.1089946,347.5692,11.09205,5.805148,0.000478967,-0.0009619746,0.001636217,0.00262745,0.0005553811,0.0001866391

,2.412881,-0.02317989,0.5072069,-0.3500076,343.4927,355.7892,355.0959,-0.3396115,0.08960319,0.1526981,345.8059,11.86658,16.6321,-0.0003843139,0.0009665712,-0.0009511902,-0.0006787805,0.0002700036,0.001306641,-0.2727185,0.08955586,0.1088994,347.5589,11.09386,5.80046,0.0008130512,-0.0001231965,0.0006467272,-0.0006418544,0.001278333,0.0006023801

,2.437304,-0.02333653,0.4986471,-0.3510481,345.4812,356.2297,352.8218,-0.3395764,0.08964193,0.1528767,345.8221,11.86944,16.62969,2.821282E-05,0.0009314402,0.0007753915,0.0009266711,0.0002257548,-0.001251793,-0.2727027,0.08957005,0.1089008,347.559,11.09472,5.797223,0.0007423366,0.0003738829,0.0003614394,-0.001030014,0.0006928573,-0.001409067

,2.457752,-0.02403736,0.4873686,-0.3504764,349.3741,356.6198,350.7841,-0.3395807,0.08964384,0.1528936,345.821,11.87128,16.63456,-4.521269E-05,0.0004120877,0.0008205565,0.001129013,0.002155005,0.001502403,-0.2726854,0.08959258,0.1090457,347.5657,11.08484,5.80319,0.0001879627,0.0002481571,0.001239714,-1.104154E-05,-0.002800508,0.001667778

,2.468622,-0.02470064,0.4819328,-0.3501332,351.0528,357.2398,350.2379,-0.3394586,0.0895189,0.1529512,345.8139,11.87176,16.6357,-0.0001503444,0.0007683017,0.000787342,-0.0008429984,0.001564118,0.002062153,-0.2727115,0.089656,0.1089717,347.5651,11.0955,5.795681,0.0005971515,0.0003924271,0.0006213316,0.0008883201,0.001910113,-0.002134378

,2.480163,-0.02500391,0.4769596,-0.3496718,353.1986,357.6813,350.1824,-0.3396206,0.08967018,0.1528884,345.8148,11.86489,16.62999,-0.0009607469,0.001377961,0.0004361285,-0.001854923,-0.00195432,-0.001168431,-0.272737,0.08967948,0.1089705,347.5671,11.08697,5.799537,5.191816E-05,0.0002781599,0.0006485511,0.001707077,-0.001875822,-6.259976E-05

,2.492615,-0.02541053,0.4728941,-0.3496746,356.0525,357.5345,350.4012,-0.3396238,0.08966517,0.1528946,345.8192,11.86414,16.63664,-0.0008013841,0.00087677,0.0004564007,0.001038703,-0.001377758,0.00151159,-0.2727169,0.0897032,0.1089799,347.5671,11.09171,5.801348,0.0005112326,0.0007690148,0.0007479799,0.001783103,0.0007485464,0.001415766

,2.502188,-0.02566516,0.4690062,-0.350124,358.4858,357.3864,350.6779,-0.3396358,0.08964157,0.1527147,345.806,11.86405,16.63087,-0.0006239188,0.0009522983,-0.001210786,-0.00105555,-0.0003694527,-0.0006913888,-0.2727152,0.08971763,0.1089933,347.5671,11.08906,5.798622,0.0004332444,0.0008781466,0.0009060818,0.001551029,-0.0008562981,-0.0003291738

,2.514032,-0.0256865,0.4658781,-0.3517786,0.5600666,357.3389,351.2617,-0.3396485,0.08965349,0.152699,345.8083,11.86286,16.62824,-0.0008250464,0.001005677,-0.001285018,0.0001023485,-0.001364992,-0.001727099,-0.2727531,0.08965611,0.1088297,347.5558,11.09107,5.797962,0.0003194433,0.0002183177,-0.0002992233,0.0003499344,6.476113E-05,-0.000365336

,2.525097,-0.0260067,0.4631596,-0.3532676,2.431952,357.5004,351.6477,-0.3396689,0.08967614,0.1526757,345.8066,11.86112,16.63459,-0.00119635,0.001283046,-0.001513544,4.254133E-05,-0.00167572,0.001791897,-0.2727644,0.0896405,0.1088238,347.5586,11.08941,5.80476,-9.324481E-05,-0.0002976019,-0.0003804797,0.002123904,2.249282E-05,0.002689937

,2.536059,-0.02600622,0.4609152,-0.3548818,3.950495,357.4371,351.9907,-0.3396779,0.08958173,0.1527075,345.806,11.86425,16.63648,-0.001502408,0.001197234,-0.001488942,-0.0008662711,-4.863754E-05,0.0003122668,-0.2727553,0.089643,0.1088188,347.5589,11.09099,5.797911,0.0001893438,-0.0001652477,-0.0003854381,0.001385722,0.0001635179,-0.0005939235

,2.547114,-0.02584708,0.4589647,-0.355824,4.741265,356.9324,352.4619,-0.3397092,0.08961511,0.1526906,345.8022,11.85955,16.64042,-0.001976744,0.001761424,-0.001469895,-0.001924549,-0.002266094,0.002355964,-0.2727528,0.08946419,0.1088786,347.5563,11.09081,5.807079,-0.0006412945,-0.0006099363,-0.0004046778,-0.0002960038,0.0005524995,0.001880061

,2.558357,-0.02550375,0.4568831,-0.3562269,5.06877,356.2559,352.8651,-0.3397396,0.08963478,0.1526797,345.8014,11.85797,16.63717,-0.002251469,0.001784335,-0.001309318,-0.002300065,-0.002904496,0.0003582396,-0.2727656,0.08945835,0.1088741,347.5551,11.08624,5.803704,-0.0007950195,-0.0005183422,-0.0004427538,-0.00160153,-0.002463714,-0.0003751969

,2.569392,-0.02489114,0.455155,-0.3568637,5.524883,355.7278,353.2759,-0.3396636,0.08968925,0.1527956,345.8128,11.86401,16.63911,-0.001286491,0.002062909,-0.0004571055,-0.0004803478,0.0005903076,0.002305255,-0.2727625,0.08944392,0.1088661,347.5575,11.09229,5.799306,-0.0004801975,-0.0007834326,-0.0005138739,-0.0001925116,0.0004996724,-0.002638122

,2.580721,-0.02485144,0.4548814,-0.3579461,6.078981,355.3605,353.8017,-0.3396721,0.08972371,0.1527789,345.8085,11.86717,16.63451,-0.001117523,0.00236229,-0.0007873523,-0.002562915,0.001600857,0.0001017251,-0.2727547,0.0895617,0.1089202,347.5606,11.09242,5.798632,-0.0002022285,-0.0001265329,-0.0001555912,-0.001029582,0.0006932985,-0.001406851

,2.591357,-0.02499771,0.4545172,-0.3590507,6.646877,355.2584,354.3423,-0.3396847,0.08972883,0.1527694,345.8119,11.86191,16.64223,-0.001099019,0.001856038,-0.0008238083,6.871733E-05,-6.290837E-05,0.003546806,-0.2727432,0.08955061,0.1089232,347.5623,11.09465,5.797424,0.0002520082,-0.0004043585,-2.234783E-05,-0.000149875,0.001811621,-0.001902046

,2.602902,-0.02474821,0.4537743,-0.3598728,7.339005,354.9295,354.6846,-0.3396842,0.08971274,0.1527176,345.8044,11.86437,16.63224,-0.0009491403,0.001778645,-0.00118231,-0.002393968,0.0003094831,-0.0006554677,-0.2727399,0.08954549,0.1089192,347.5632,11.09209,5.797024,0.0003896857,-0.0003999596,-0.0001777325,6.245643E-06,0.00079212,-0.001635435

,2.613892,-0.02522349,0.4539062,-0.3606686,8.065486,354.328,354.8259,-0.3396894,0.08972442,0.1527046,345.8063,11.86562,16.62883,-0.0008098967,0.001615107,-0.001173277,-0.001597322,0.0002863475,-0.00193394,-0.2727284,0.08953929,0.1088375,347.5604,11.08611,5.798189,0.000350024,-0.0006151172,-0.0007120061,0.0006637746,-0.001974159,0.0001686594

,2.625122,-0.02576828,0.453427,-0.3615501,8.717223,353.8854,354.9513,-0.3397177,0.08974373,0.1526957,345.8073,11.85923,16.63432,-0.001318214,0.001643699,-0.001059381,-0.0001379335,-0.001992281,0.0007920872,-0.2727189,0.08954072,0.1088348,347.5628,11.08925,5.79931,0.0005200634,-0.0003343795,-0.000581983,0.001581529,0.0004563534,0.0004125391

,2.637194,-0.02634025,0.4531446,-0.3623542,8.976947,353.81,355.2084,-0.3396008,0.08963192,0.1526974,345.8033,11.86541,16.63011,-0.0008071302,0.001648337,-0.001309713,-6.874215E-05,-6.860506E-05,-0.0009719319,-0.2727093,0.08960152,0.1087732,347.5578,11.08373,5.799109,0.0003684422,4.392869E-05,-0.001027927,-2.464544E-05,-0.002799834,0.001667277

,2.648496,-0.02717948,0.4537913,-0.3626051,8.807974,353.8512,355.4665,-0.3396496,0.08974421,0.1526514,345.8025,11.86532,16.62879,-0.0007404032,0.001756701,-0.00126143,-0.00122524,0.0009248243,5.989923E-05,-0.2726909,0.08961093,0.1087415,347.5609,11.09081,5.798069,0.0007738674,0.0002521667,-0.001592923,0.001616956,0.001768375,0.001149191

,2.658602,-0.02776062,0.4543002,-0.3626247,8.651415,353.8543,355.8873,-0.339667,0.08976603,0.1526397,345.8023,11.86499,16.62848,-0.0009748216,0.001908525,-0.001245666,-0.001225236,0.0009248302,5.988609E-05,-0.272697,0.08961642,0.1087317,347.5619,11.08672,5.797832,0.0003707075,0.0003208574,-0.001377402,0.001734927,-0.0005634127,0.0006768265

,2.669663,-0.02814019,0.4552631,-0.3623366,8.391992,353.9285,356.4794,-0.3397117,0.08967745,0.1527983,345.8108,11.86536,16.63623,-0.001882547,0.001611732,-0.0001195456,-0.001214518,0.0009281519,6.635064E-05,-0.2727035,0.08953297,0.1088931,347.5644,11.08627,5.807487,-0.0003021497,0.000425545,-0.0002749621,-0.001323945,0.000452028,0.00210755

,2.680786,-0.02846027,0.4560431,-0.3621583,8.199096,353.9966,356.8273,-0.3397336,0.08968532,0.1528088,345.8142,11.86701,16.64,-0.001891871,0.001341229,0.0002012918,0.001129808,0.002158383,0.001504929,-0.2727128,0.08953941,0.1088986,347.5616,11.08376,5.80624,-0.0004619735,0.0004669441,-7.536059E-05,-0.002397604,-0.000958963,0.001596782

,2.691957,-0.02862168,0.4568247,-0.3619944,8.13182,354.0963,356.7693,-0.3397657,0.08970475,0.1528141,345.8169,11.86068,16.63581,-0.002170189,0.001477402,0.0002605254,0.001650504,-0.00171581,-0.0007637711,-0.2727143,0.08952296,0.1088989,347.5671,11.08361,5.805599,-0.0003609617,-7.501799E-05,-4.769773E-05,0.0007097583,-0.0006623866,0.0009112678

,2.703125,-0.02905619,0.4571503,-0.3622223,8.121345,354.2836,356.476,-0.3398052,0.08955514,0.1527088,345.8061,11.86364,16.63829,-0.002577722,0.0005390311,-0.000788321,0.001105188,0.0005478829,-0.0002457572,-0.2727312,0.08952475,0.108776,347.5607,11.0832,5.802386,-0.0004767519,5.478672E-05,-0.001035677,0.0006640993,-0.00197374,0.0001719346

,2.714404,-0.02981413,0.4587265,-0.3622304,7.904428,354.5102,355.8958,-0.3398279,0.08957016,0.1527085,345.804,11.8632,16.63998,-0.002425454,0.0007626538,-0.0005220232,0.0003085398,0.0005710628,0.001032725,-0.2727551,0.0893842,0.10882,347.5576,11.09037,5.808321,-0.0008660221,-4.873015E-05,-0.000914907,-0.0008016696,0.002299732,0.0003469895

,2.725644,-0.03042507,0.4600763,-0.3624286,7.091785,354.459,355.3875,-0.3398479,0.08955836,0.1527073,345.8062,11.86307,16.63346,-0.002170844,0.0001609917,-0.0003943059,0.0007297404,-9.060272E-05,-0.002243452,-0.2727757,0.08937955,0.1088055,347.5601,11.08513,5.805472,-0.00117599,-0.0001478435,-0.001027687,0.0003147785,-0.00124534,-0.00109315

,2.736884,-0.03145611,0.4612011,-0.3620617,5.882395,354.451,355.4572,-0.3397422,0.08943415,0.1529501,345.8154,11.87083,16.64101,-0.002064994,0.0001832018,0.001259393,0.001924508,0.002139208,0.0002316935,-0.2727805,0.08937478,0.1087891,347.5634,11.08821,5.807791,-0.0009895097,-0.0002837951,-0.001120792,0.002618089,0.0005574611,0.0001945865

,2.748447,-0.03236866,0.4636502,-0.3614436,4.217162,354.4016,355.8912,-0.3397222,0.08971071,0.1528767,345.815,11.86388,16.62783,-0.001067957,0.001437114,0.0009486993,0.0001156566,-0.001358462,-0.001730496,-0.2726471,0.08950496,0.1089689,347.5708,11.09186,5.798923,0.0003161294,0.0008524897,0.0001377917,-0.0001409674,0.001812832,-0.001899521

,2.75918,-0.03331017,0.4657819,-0.3610083,2.611905,354.159,356.4387,-0.3397321,0.08974278,0.1528862,345.8106,11.86439,16.6314,-0.001034012,0.001919808,0.000918224,-0.001838826,-0.0003398793,0.0005838395,-0.272656,0.08951318,0.108977,347.5754,11.08812,5.799613,2.732418E-05,0.0008280228,0.0003026461,0.002242761,-2.863196E-05,-0.001823664

,2.770273,-0.03478777,0.4674205,-0.3607557,1.308872,353.9313,356.8663,-0.3396254,0.08962846,0.1530159,345.8109,11.86567,16.63486,-0.001077198,0.001967132,0.001499799,-0.001650554,-1.883808E-05,0.001583286,-0.2726648,0.08953142,0.1089731,347.5698,11.08774,5.805531,-0.0001912475,0.001048836,0.0001146977,-0.0002826328,0.0005525338,0.001879321

,2.781667,-0.03586555,0.4697704,-0.3604383,0.2572316,353.5804,357.3807,-0.3396763,0.08970606,0.153005,345.8127,11.86877,16.62885,-0.0008613324,0.002088839,0.001489188,-0.001762579,0.001582012,-0.001181053,-0.2726167,0.08951676,0.1091037,347.5799,11.09547,5.8016,0.0003145207,0.0007961756,0.000858839,0.0009398696,0.003225347,-0.001388336

,2.792387,-0.03667188,0.4714645,-0.3603496,359.3215,353.1717,358.0522,-0.3397011,0.0897212,0.1530274,345.8118,11.86402,16.6323,-0.001208171,0.001940686,0.001617463,-0.001836718,-0.000339641,0.0005827149,-0.2726299,0.08953846,0.1091103,347.5783,11.08997,5.802938,-5.450323E-05,0.001076829,0.00076327,0.0003723023,6.77014E-05,-0.0003608451

,2.803638,-0.03771126,0.4726515,-0.360357,358.6894,352.7334,359.0031,-0.3395665,0.08953798,0.1529593,345.811,11.86949,16.62645,-0.0003069122,0.000538986,0.0006416149,0.001542259,0.001497856,-0.001777402,-0.272632,0.08956766,0.109118,347.5747,11.08688,5.797158,-8.360995E-05,0.001576836,0.0007329279,-0.002125312,-0.002026851,-0.002654917

,2.81508,-0.03813696,0.4736656,-0.3605922,358.5712,352.2491,0.02269444,-0.3396941,0.08957243,0.1529607,345.8072,11.86548,16.62661,-0.0009545562,0.0002972504,0.0008332653,-0.001597057,0.0002898269,-0.001935802,-0.2727127,0.08949471,0.1090623,347.5657,11.08072,5.807359,-0.0008614862,0.00100202,0.0004153599,-0.002466224,-0.003579995,0.0001247291

,2.82626,-0.03858006,0.4740663,-0.3609668,358.8928,352.0142,0.8004389,-0.3397068,0.08957613,0.1529749,345.8076,11.8636,16.62789,-0.000994849,0.0003262686,0.0009433834,-0.001048043,-0.000363347,-0.0006941794,-0.2727202,0.08949721,0.1090784,347.569,11.08214,5.808597,-0.0008530386,0.0007963342,0.0007176947,-0.0003568555,-0.002070026,0.0004070261

,2.837282,-0.03879011,0.4721376,-0.3617548,359.8073,352.077,0.7249344,-0.3397086,0.08948386,0.15294,345.8084,11.86354,16.63221,-0.001049495,-0.0004601647,0.0006537915,0.001466156,-0.0004245288,-9.594489E-06,-0.2727277,0.08950901,0.1090875,347.5667,11.08418,5.806207,-0.0008672002,0.00095121,0.0007382539,-0.001742768,-0.001441975,-0.0006366906

,2.848429,-0.03945851,0.47127,-0.3624097,0.3492922,351.9847,0.7512093,-0.3397228,0.08949041,0.1529453,345.8073,11.86247,16.63471,-0.001111395,-0.0001570015,0.0006063603,0.0006695038,-0.0004012848,0.001268893,-0.2727718,0.08943236,0.1090915,347.5692,11.08988,5.806142,-0.001382994,0.0008470126,0.0005524275,-0.000178645,0.0005035597,-0.002627902

,2.859627,-0.0401125,0.4698879,-0.3630638,1.338235,352.0182,0.4761993,-0.3397288,0.08949637,0.1529462,345.8025,11.86536,16.62912,-0.0009731883,8.705286E-05,0.0004331939,-0.002397417,0.0003130852,-0.0006551562,-0.2727897,0.08946037,0.1090869,347.5667,11.08801,5.810239,-0.001412446,0.001296876,0.0002656442,-0.0006702032,-2.978978E-05,-0.0001213003

,2.872166,-0.04093647,0.4683361,-0.3638527,2.543214,352.0726,0.1802517,-0.33964,0.08940816,0.1528701,345.808,11.86456,16.62722,-0.0004825162,-0.0006164106,-9.0927E-05,0.003428812,0.0001658714,-0.0005713175,-0.2728159,0.08947968,0.1090948,347.5661,11.08689,5.808336,-0.001617613,0.001406584,0.0003911261,-0.0008641733,-0.0003224027,-0.001127101

,2.882962,-0.0416857,0.466882,-0.364531,3.827631,352.1816,359.9315,-0.3396525,0.08942747,0.1528603,345.7984,11.86406,16.62929,-0.0006817089,6.217586E-05,-0.0003173703,-0.001666828,-2.182787E-05,0.001582824,-0.2728721,0.0895133,0.1089547,347.5602,11.08599,5.812816,-0.001848818,0.001451913,-0.0004013387,0.0009013521,-0.0003645184,0.001928031

,2.894754,-0.04251111,0.465394,-0.3648343,4.973685,352.2729,359.7386,-0.3396591,0.08942175,0.152868,345.798,11.86235,16.62831,-0.000686009,-9.315392E-05,1.070467E-05,-0.00149338,-0.001313415,0.0008269165,-0.2728827,0.08953273,0.1089492,347.5602,11.0868,5.807379,-0.001480948,0.001509378,-0.0004328401,0.0001632194,-0.0002232756,-0.001355833

