songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,1.412471,-0.2946888,0.07201433,-0.01127304,349.8962,255.5992,359.7544,0.3824844,0.09472382,0.1532267,346.334,16.14055,1.858504,0.0002914646,0.00170298,0.0003781424,-0.0004504265,-0.0009892504,-0.001996455,0.5052044,0.0899092,0.06182164,346.4113,15.76581,2.110636,4.049938E-05,0.0007192816,-0.0001882482,-0.0003616211,-0.003621392,0.001725644

,1.423622,-0.2946901,0.07200658,-0.01126815,349.8877,255.5975,359.7605,0.3824658,0.09452915,0.1532262,346.3283,16.13652,1.871893,-0.000946161,0.0006338885,2.728828E-05,-0.000344049,0.0002390132,0.002225392,0.5048296,0.08998716,0.06177652,346.4121,15.76882,2.114923,-0.0009622662,0.0001912853,-0.0001168446,0.0002435572,-0.0005057073,0.0006011043

,1.435339,-0.2946397,0.07196248,-0.01122115,349.901,255.6028,359.7575,0.3824682,0.09452391,0.1532387,346.3298,16.13857,1.874456,-0.0005753409,0.0001966676,0.0004065048,0.0008072205,0.001632325,0.002596608,0.5048275,0.09001243,0.06178021,346.4097,15.76931,2.114951,-0.0007969625,0.0008387572,5.501993E-05,-0.0007814714,-0.0005686644,0.0008842893

,1.447258,-0.2946951,0.0719744,-0.01121674,349.8963,255.5909,359.7607,0.382412,0.0944401,0.1532407,346.3288,16.13461,1.880109,-0.001292127,-0.0009005858,0.0002835683,8.475033E-05,-0.0004527057,0.00349649,0.5051074,0.0898279,0.06187385,346.412,15.7754,2.117254,-2.633376E-05,0.0002632088,0.0002849659,0.0002181551,0.001838989,0.001025798

,1.458007,-0.2946947,0.07199895,-0.01125331,349.9003,255.6234,359.7699,0.3824015,0.09442759,0.1532341,346.3301,16.13636,1.879589,-0.001174039,-0.000954247,8.544288E-09,0.0006733804,0.0002964585,0.00191634,0.5047855,0.0900203,0.06179273,346.4146,15.77039,2.107746,-0.0007826696,0.0005096685,4.696092E-05,0.000255023,-0.001677742,-0.003630656

,1.468431,-0.2946869,0.07195306,-0.01119368,349.8939,255.5945,359.7661,0.3824,0.09441507,0.1532362,346.3301,16.13844,1.878249,-0.0008432663,-0.001170046,1.947945E-05,0.0002450479,0.000988122,0.0006483303,0.504781,0.09000695,0.06179625,346.4159,15.77248,2.109402,-0.0006410459,-0.0001650694,0.0001294177,0.0006222758,-4.247295E-05,-0.001937911

,1.47982,-0.2946572,0.07201064,-0.01120253,349.8983,255.5818,359.7675,0.3823888,0.09444165,0.1532365,346.3262,16.13608,1.881659,-0.0009238929,-8.978214E-05,2.42115E-05,-0.001360442,0.000181391,0.002540627,0.5050397,0.0898298,0.06187004,346.4131,15.77132,2.106304,-0.0003683874,-0.0002391892,0.0002826248,-0.0009110182,-0.0007243301,-0.003627992

,1.492982,-0.2946675,0.07199693,-0.01122589,349.9046,255.5962,359.7618,0.3823688,0.09453464,0.1531835,346.3297,16.13461,1.878709,-0.0005750995,-0.0001707418,-8.105439E-05,0.0009658933,-0.001729845,0.00249491,0.5047762,0.09011686,0.06178349,346.4114,15.77149,2.106627,2.266284E-05,0.0006285651,0.000256813,-0.001174994,0.0001385851,-0.0003864471

,1.502037,-0.2946225,0.07196867,-0.01130058,349.8985,255.5919,359.7635,0.3823593,0.09451854,0.1531844,346.327,16.13387,1.887669,-0.0006544131,-0.0006127409,1.899554E-06,0.0007929281,-0.0008208453,0.005734114,0.5047729,0.09012234,0.06178296,346.4128,15.77106,2.110609,-2.060699E-05,0.0005976151,0.000134878,0.0003577199,0.000819072,0.001305287

,1.513472,-0.2947346,0.0720396,-0.01132928,349.9094,255.6015,359.7604,0.3823225,0.09453452,0.1530302,346.3167,16.13623,1.884648,-0.0006285269,0.0001943028,-0.001263849,-0.0002215303,0.001573249,0.002907393,0.505054,0.08990991,0.06163239,346.4017,15.77128,2.102473,3.809866E-05,0.0003370386,-0.001556992,-0.0002758343,-0.001122818,-0.001374411

,1.524119,-0.2947516,0.07202339,-0.01128633,349.914,255.5813,359.7525,0.3823037,0.09453821,0.1530314,346.3188,16.13121,1.88618,-0.0009298966,0.0003187147,-0.000863106,0.0008085074,-0.0007189719,0.002204628,0.5047741,0.09000909,0.06156468,346.3985,15.7714,2.100319,-0.0005589829,0.0005557077,-0.001873471,-0.002718879,-0.000540519,-0.002077045

,1.535356,-0.2947069,0.07200754,-0.01120151,349.9052,255.5919,359.7458,0.3822887,0.09454358,0.1530235,346.3211,16.12683,1.890788,-0.001084437,0.0004087886,-0.0007773921,0.00240105,-0.002366457,0.003453132,0.5047722,0.08998621,0.06156737,346.4088,15.77062,2.098245,-0.0004664383,-0.0002302824,-0.001144709,0.002546665,-0.001244153,-0.003210532

,1.546616,-0.2947279,0.07204747,-0.01120721,349.9134,255.5934,359.7625,0.3823569,0.09449148,0.1531869,346.3327,16.13844,1.89444,-0.0006794333,-0.0001855089,6.828683E-05,0.001971996,0.0006810113,0.002575886,0.5050814,0.08975279,0.06186783,346.4185,15.77893,2.102243,0.0002546706,-0.001868254,0.0006306167,0.001228292,0.003074274,-0.003066409

,1.55805,-0.2947712,0.07206285,-0.01118438,349.9165,255.5515,359.7565,0.3823166,0.09454381,0.1531857,346.3298,16.13491,1.898113,-0.0006761336,0.0002311006,0.0002831991,0.0003670619,-0.0001274236,0.004466683,0.5047598,0.08995664,0.0617907,346.4133,15.77538,2.104792,-0.0003063087,-0.002466006,0.0008120206,-0.001058393,0.001467514,0.000320201

,1.716894,-0.2948439,0.07201076,-0.01122053,349.9207,255.5437,359.7552,0.3823483,0.09443545,0.1532181,346.3231,16.13197,1.906791,-0.001970261,0.000772869,6.579122E-05,-0.0009223231,-0.002859379,0.003420268,0.5050104,0.08952057,0.06183684,346.4207,15.7717,2.11079,0.00175582,-0.004244006,0.0008099668,0.00358972,-0.001173802,0.004535033

,1.746434,-0.2948424,0.07197165,-0.01111688,349.9247,255.5412,359.7407,0.3822873,0.09458065,0.1532657,346.3307,16.14262,1.899917,-0.001460206,0.001654459,0.0003706666,-0.00105167,0.0006119111,-1.672312E-05,0.5049505,0.08959782,0.06197059,346.4267,15.77554,2.11459,0.001920548,-0.003368106,0.001749207,0.00164559,0.001199402,0.001997133

,1.751464,-0.2947689,0.07200348,-0.01112194,349.9012,255.5374,359.756,0.3822715,0.09459174,0.1532724,346.3326,16.14108,1.904652,-0.001672353,0.001705091,0.0005064768,0.0006753153,0.0003002599,0.001914479,0.5047948,0.08995676,0.06187409,346.4178,15.76963,2.104561,0.002430081,-0.001646584,0.001513803,-0.003568465,-0.00278573,0.002274605

,1.758734,-0.2947788,0.07202017,-0.01110913,349.9234,255.5386,359.7614,0.3822637,0.09460413,0.153281,346.3329,16.14044,1.901009,-0.001515386,0.001687705,0.0006415925,0.0001126704,-0.0003439249,-3.690342E-05,0.5048265,0.08992743,0.0618971,346.4254,15.76868,2.107632,0.002788421,-0.002082527,0.001807759,0.0007856413,-0.002226114,0.002129273

,1.770078,-0.2947584,0.07198155,-0.0111631,349.9066,255.5389,359.754,0.3822613,0.09462798,0.1532946,346.3336,16.14341,1.900275,-0.001163726,0.001871424,0.0007997701,-3.483745E-05,0.0006698628,-0.0003290261,0.5048802,0.08991516,0.06192535,346.423,15.77266,2.099011,0.003382942,-0.001847797,0.001995188,-0.00167567,-0.0004702553,-0.002383502

,1.781241,-0.2947289,0.07202458,-0.01115562,349.91,255.5305,359.7421,0.3822827,0.09458423,0.1531632,346.3257,16.14104,1.892133,-0.001150077,0.001180079,-0.0002277768,-0.0008870874,-0.0002994862,-0.003256088,0.5051775,0.08967698,0.06184977,346.4148,15.7761,2.097056,0.003815904,-0.002742803,0.0009219921,-0.0004074788,-9.739085E-05,-0.001678865

,1.792204,-0.2947229,0.0720315,-0.01115964,349.9157,255.5343,359.7568,0.3822846,0.09469306,0.1531303,346.3255,16.14593,1.882425,-0.0005328415,0.001950375,-0.0005134231,-0.002479788,0.00134739,-0.004509243,0.5049767,0.08998537,0.06173438,346.4178,15.77975,2.087136,0.00437808,-0.001911768,0.0004363284,0.0002223256,0.0006734164,-0.003237806

,1.803633,-0.2947024,0.07201207,-0.01115627,349.9095,255.5508,359.7434,0.3822765,0.09472752,0.1531335,346.3297,16.14713,1.87865,-0.0005336773,0.002345619,-0.0002668772,-0.0004459942,0.001462922,-0.00513383,0.5050302,0.08994842,0.06174129,346.4183,15.78265,2.080117,0.004432078,-0.002315934,0.0004908455,-0.0004257129,0.00107352,-0.005494852

,1.81459,-0.2947636,0.07202053,-0.01113759,349.9097,255.5397,359.7483,0.3823142,0.09469581,0.153174,346.3341,16.14792,1.872692,-0.0003999907,0.001510192,7.902333E-05,0.0001570417,-0.0001352664,-0.007105082,0.5053291,0.0897752,0.06191641,346.421,15.77841,2.081912,0.004206381,-0.001970635,0.001314773,-0.001165465,-0.001023276,-0.004645665

,1.82582,-0.2947705,0.07202828,-0.01111706,349.9126,255.5297,359.7458,0.3823738,0.09451592,0.1532348,346.3326,16.15134,1.870831,-0.0008842188,0.001018504,4.513558E-05,-0.002170195,0.001776291,-0.007061755,0.5049741,0.08981383,0.06187814,346.4206,15.7802,2.079154,0.00296309,-0.002840219,0.001423549,-0.001812324,-0.0006228808,-0.006896582

,1.837983,-0.2947388,0.07196629,-0.01122759,349.9191,255.5326,359.7534,0.3823686,0.09452081,0.1532326,346.3339,16.15538,1.871711,-0.000743036,0.0008492718,-3.691485E-05,-0.0004561665,0.003813913,-0.004739369,0.5052567,0.08960581,0.0617699,346.4138,15.78775,2.067325,0.003731341,-0.003019864,-0.0002553384,-0.0004494793,0.002243936,-0.009296801

,1.848003,-0.2946882,0.07199645,-0.01125739,349.9127,255.5329,359.7595,0.3823781,0.09458303,0.1530012,346.3233,16.14673,1.858385,-0.0005897754,0.001105965,-0.001644799,-0.00174008,-0.00126946,-0.006189515,0.5052943,0.08957565,0.06176978,346.4063,15.78804,2.068147,0.003585434,-0.002879076,-0.0001439191,-0.003647602,0.001903462,-0.004919358

,1.859549,-0.2946751,0.07199848,-0.01127376,349.9165,255.5414,359.748,0.3823693,0.09460473,0.1529784,346.3233,16.14708,1.863243,-0.0005919681,0.00135016,-0.001752444,-0.0006143377,1.957282E-05,-0.002287102,0.5050266,0.08986402,0.06166697,346.4148,15.78782,2.058951,0.003799521,-0.002703345,-4.089508E-05,0.0003378555,0.0008253508,-0.006762313

,1.871071,-0.2946455,0.07196593,-0.01118927,349.914,255.5377,359.7535,0.382421,0.094576,0.1531295,346.3328,16.15257,1.871164,-0.0006011968,0.0009592394,-0.0003267723,0.0003866813,-2.147367E-05,0.0009322914,0.5050426,0.08982491,0.06167668,346.4153,15.78091,2.064233,0.003151167,-0.003155347,0.0002485082,0.00140501,-0.00262749,-0.003658103

,1.882957,-0.2946528,0.07200027,-0.01118712,349.9112,255.5353,359.7447,0.3824146,0.09458017,0.1531348,346.3365,16.1525,1.866963,-0.0005879211,0.0007137504,-3.92385E-05,0.00185725,-0.0005509122,-0.001643747,0.5054078,0.08961618,0.06189555,346.4221,15.79301,2.071772,0.003726229,-0.002527026,0.001114709,0.0007086788,0.003635963,-0.000834535

,1.893847,-0.2946576,0.07199085,-0.01119257,349.9246,255.5396,359.7559,0.382441,0.09459221,0.1531212,346.3333,16.15818,1.867376,-2.627686E-05,0.0006946984,-0.0003595859,-5.392576E-05,0.003019362,5.356134E-05,0.505147,0.08984375,0.06179696,346.4196,15.79361,2.068066,0.003268981,-0.00200925,0.0005409848,-0.001341532,0.00351121,-0.0002701274

,1.904452,-0.294619,0.07194173,-0.0112157,349.9112,255.5392,359.7477,0.3824363,0.09459352,0.1531128,346.334,16.15711,1.867613,-0.0001189068,0.0005607718,-0.0004790461,9.306098E-05,0.002005536,0.0003458459,0.5051703,0.0898062,0.0618121,346.4218,15.78804,2.063375,0.002897829,-0.002371972,0.0007700899,-0.0006599305,-0.0004057637,-0.002669087

,1.915086,-0.2947328,0.07194972,-0.011243,349.9138,255.549,359.7471,0.3824644,0.09456015,0.1531184,346.3348,16.15358,1.866738,-0.0005987276,0.0006668581,-0.0004066153,0.0002517911,-0.001356562,0.0002470661,0.5054877,0.08960783,0.0618549,346.4177,15.79066,2.066208,0.003465196,-0.002133365,0.0006937062,-0.0002954166,0.001229034,-0.0009753275

,1.926352,-0.2947226,0.07194459,-0.01124753,349.9222,255.542,359.7566,0.3824198,0.09443212,0.1531358,346.3316,16.15554,1.876721,-0.001105328,-0.0002202069,-0.0004254894,-0.0002134052,0.00157821,0.00290553,0.5051959,0.08962214,0.06181389,346.4203,15.78574,2.0783,0.002663648,-0.003553496,0.0007325002,0.002797239,0.0002447525,0.001990054

,1.937616,-0.2946922,0.07187486,-0.01119693,349.9077,255.5404,359.7544,0.3824108,0.09443927,0.1531429,346.3305,16.1553,1.874181,-0.0009573631,2.206883E-05,-0.0001001856,-0.0007765683,0.0009340479,0.0009542776,0.5055077,0.08938491,0.06195253,346.4207,15.77755,2.080602,0.002694023,-0.003717593,0.001183715,0.0006627222,-0.003550871,0.001430338

,1.948673,-0.2947485,0.0718863,-0.01122333,349.9146,255.5464,359.7593,0.3822825,0.09448338,0.1531468,346.3331,16.15537,1.883432,-0.001405666,-0.0003780677,6.265083E-05,0.0002186125,0.0008876296,0.004174501,0.5052242,0.08954954,0.06187934,346.4231,15.77858,2.088059,0.002400025,-0.00404196,0.001098617,0.002564732,-0.001236814,0.004813258

,1.959838,-0.2947391,0.07187593,-0.01122673,349.9109,255.5461,359.7492,0.3822668,0.09448171,0.1531517,346.3347,16.15535,1.881639,-0.001399168,-0.0003188304,0.0001982453,0.0006722444,0.0003010428,0.00191078,0.5052574,0.08951652,0.06189752,346.4231,15.77884,2.086457,0.002576844,-0.003713225,0.001258949,0.001916702,-0.0008364439,0.002556266

,1.971043,-0.2946793,0.07181776,-0.01113965,349.9169,255.5362,359.7471,0.3822606,0.09446001,0.1531543,346.3362,16.15918,1.891732,-0.001042276,-0.0008713888,0.0001851592,0.0025209,0.003674535,0.004916453,0.5052812,0.08949339,0.06190163,346.4181,15.77865,2.091345,0.002348041,-0.003149018,0.000960368,-0.0009043117,-0.0007150238,0.004393423

,1.98231,-0.2946118,0.07186151,-0.01117583,349.9123,255.5536,359.7488,0.3822737,0.09452152,0.1532229,346.3444,16.15866,1.891306,-0.0006799271,-0.0008254765,0.001184306,0.003702452,0.0003714897,0.004499542,0.5056095,0.08922541,0.06209666,346.426,15.77748,2.098094,0.003046971,-0.004284128,0.001745287,0.0001290484,-0.0006531043,0.004112116

,1.993241,-0.2945763,0.07184422,-0.01119502,349.9042,255.5857,359.7387,0.3822627,0.09455562,0.1532336,346.3412,16.15829,1.896623,-0.000814657,0.0004124921,0.001133358,0.001950598,0.000578184,0.00610031,0.5052762,0.08965147,0.06197053,346.4277,15.77815,2.098418,0.003078519,-0.002686572,0.001412179,0.001660828,2.569887E-05,0.005796408

,2.004553,-0.2945627,0.0718137,-0.01123781,349.9018,255.5836,359.7607,0.3823009,0.09448147,0.1532134,346.3391,16.15751,1.896766,-0.0007686939,-0.00050781,0.0009378186,0.001383953,-6.55211E-05,0.004149046,0.5053141,0.08963251,0.06198603,346.4208,15.77891,2.102435,0.00311998,-0.002351952,0.001350654,-0.001554323,0.0008558287,0.006364151

,2.015779,-0.2945653,0.07186484,-0.01124151,349.91,255.5801,359.7473,0.3822877,0.09446585,0.1532168,346.3415,16.15574,1.901838,-0.0009058174,-0.0008193413,0.0007274748,0.002829806,-0.0006996141,0.005104102,0.505688,0.08937836,0.06197256,346.4157,15.77366,2.099977,0.003649655,-0.002328278,0.0006588943,-0.0008790523,-0.003058544,0.003965705

,2.026925,-0.2945455,0.071859,-0.01121832,349.9092,255.564,359.7453,0.3823907,0.0944984,0.1532531,346.3411,16.15855,1.898579,-0.0001964679,-0.0003382142,0.001295372,0.001665426,0.0002570417,0.005118549,0.5053849,0.08967924,0.06186372,346.4282,15.77649,2.098858,0.003963256,-0.002161069,0.0006293887,0.004990284,-0.0006481563,0.00169948

,2.037891,-0.2945088,0.07182229,-0.01116516,349.9071,255.5599,359.7496,0.3824036,0.09450555,0.153268,346.3405,16.16208,1.894573,0.0002403122,-6.151365E-05,0.001325293,0.0005256693,0.001318891,0.001607611,0.5054362,0.08969069,0.06186771,346.4204,15.7792,2.094891,0.004331138,-0.001341261,0.0006311004,0.0001019064,0.0005194518,0.000293372

,2.04913,-0.2945968,0.07183862,-0.01116832,349.9071,255.5592,359.7399,0.3823862,0.09443772,0.1532688,346.3398,16.15652,1.896718,-0.000541224,-3.181588E-05,0.001232915,0.0004043651,-0.002365996,0.0005362715,0.5057571,0.08947742,0.0619877,346.4249,15.78227,2.096768,0.004452486,-0.001815413,0.0009134614,0.0009899016,0.001601049,-0.000270447

,2.06002,-0.2945734,0.07183623,-0.01118223,349.9226,255.5562,359.7481,0.382386,0.09443057,0.1532821,346.3397,16.15966,1.905203,-0.0003496353,-0.0002093001,0.001184123,0.001236019,0.0009495462,0.003854807,0.5053084,0.0896256,0.06192613,346.4248,15.77227,2.10766,0.00263083,-0.002025109,0.001202798,0.001805394,-0.002160665,0.001850649

,2.071647,-0.2945297,0.0717907,-0.0111147,349.91,255.5623,359.7589,0.3823726,0.09443581,0.153294,346.3397,16.15654,1.906358,-0.0005729584,-5.030009E-05,0.001186384,0.00110187,-0.0003862354,0.003171167,0.505347,0.08961308,0.06193513,346.4258,15.77588,2.105319,0.002967259,-0.001777116,0.001100875,0.001270924,-0.0004339656,0.0002991449

,2.082875,-0.2945126,0.07181394,-0.01112606,349.9088,255.577,359.7385,0.3824186,0.09441316,0.1533585,346.3421,16.15857,1.90282,-0.0004694142,2.124657E-05,0.00141545,0.000259772,-0.001350121,0.0002443928,0.5056639,0.08939123,0.06212318,346.4288,15.7734,2.109006,0.003327037,-0.002518041,0.001956225,0.0002523962,-0.00049827,0.0005845648

,2.093879,-0.2944831,0.07179892,-0.011095,349.9126,255.5546,359.7566,0.3824153,0.09447551,0.153354,346.3431,16.15771,1.897385,0.0001718207,0.0001040894,0.001274034,-0.0003159844,0.0003514918,-0.001317769,0.5053844,0.08963418,0.0620501,346.4325,15.77828,2.09833,0.003253294,-0.002182589,0.001905017,0.001005507,0.0004284045,-0.004497358

,2.104892,-0.2944375,0.0717541,-0.01110901,349.9156,255.5654,359.7484,0.3824313,0.09449708,0.1533611,346.3411,16.16261,1.895602,0.0005672888,0.0007473184,0.001006607,-0.001627772,0.002321256,-0.001589032,0.5054166,0.08963692,0.06206387,346.425,15.77667,2.10269,0.003104896,-0.001393213,0.001683251,-0.002192511,8.511896E-05,-0.0001200202

,2.116077,-0.2944796,0.07178044,-0.01109727,349.918,255.5629,359.742,0.3824923,0.09444439,0.1533028,346.3404,16.15233,1.901665,0.000647379,0.0001017845,0.0004799636,0.000672985,0.0002983823,0.001900416,0.5056891,0.0894444,0.0620504,346.4217,15.77502,2.102,0.003534955,-0.001978567,0.001001914,-0.001033649,-0.0008703872,-0.0001203337

,2.12749,-0.2944769,0.0717665,-0.01108564,349.9156,255.5557,359.7509,0.3824921,0.09444523,0.1533032,346.3383,16.15168,1.897633,0.0004295538,9.920432E-05,0.0003170803,-0.0009068627,-0.0004034314,0.0002615623,0.5053346,0.08964276,0.06196421,346.4267,15.78103,2.096219,0.00336375,-0.002494799,0.000970226,0.001113155,0.001753344,-0.003789831

,2.138793,-0.2944608,0.07174158,-0.01117624,349.9181,255.5681,359.7494,0.3825114,0.09445798,0.1533107,346.3398,16.15615,1.891886,0.0007996572,0.0004680201,0.0004079537,-0.0007480738,0.00103818,-0.002586286,0.5053732,0.08961153,0.0619697,346.4272,15.78231,2.09182,0.003508066,-0.002596178,0.000817623,0.0007191439,0.002462355,-0.005059307

,2.149698,-0.294441,0.07177079,-0.01117633,349.9154,255.5654,359.7544,0.3825407,0.09453702,0.1530983,346.3315,16.15206,1.882595,0.001092833,0.0009413101,-0.001494347,-0.002201659,0.001664193,-0.00354511,0.5056207,0.08938766,0.06185549,346.4178,15.77426,2.089781,0.003268885,-0.003269028,-0.0003098866,0.001407384,-0.002627328,-0.003648265

,2.161024,-0.2944368,0.07176185,-0.01114751,349.9124,255.551,359.7456,0.3825538,0.09453678,0.1530893,346.3357,16.14962,1.879105,0.001086097,0.0006502917,-0.001295203,-0.0001548499,-0.0005700162,-0.00456119,0.5052984,0.08972239,0.06170952,346.4182,15.7759,2.088212,0.00352499,-0.002232165,-0.000802162,0.00177488,-0.0009928005,-0.001957943

,2.172247,-0.2944012,0.07173467,-0.01109098,349.9078,255.5612,359.75,0.3825676,0.09454978,0.1530664,346.3324,16.15335,1.879966,0.001029938,0.0008778417,-0.001505241,-0.001772875,0.0009725972,-0.002277236,0.505332,0.0897156,0.06169063,346.4173,15.7744,2.081602,0.003204599,-0.001683792,-0.001047203,0.0001278547,-0.00299936,-0.00435479

,2.184077,-0.2945017,0.07173145,-0.01109563,349.9069,255.5644,359.7585,0.3825753,0.09455121,0.1531458,346.3379,16.15372,1.883949,0.0004838954,0.0006596675,-0.0007643055,-4.048698E-05,0.0006630626,-0.0003458993,0.505645,0.08952081,0.06188619,346.422,15.77623,2.083937,0.003654828,-0.002009726,-0.0001108598,-0.0007750802,-0.001734804,-0.003364664

,2.195105,-0.2944819,0.07172155,-0.01110037,349.9091,255.5775,359.7484,0.3824434,0.09446359,0.1531544,346.3397,16.1522,1.877131,-0.0002145786,-0.0001315702,-0.0006658908,-0.0007237345,0.001133611,-0.006114516,0.5053847,0.08955979,0.06182253,346.4176,15.77687,2.080257,0.00267098,-0.001786375,-0.0006612154,-0.003472057,-0.001459654,-0.005050815

,2.206808,-0.2944632,0.07169831,-0.01111491,349.911,255.5644,359.7463,0.3824003,0.09447122,0.1531396,346.3404,16.15073,1.873848,-0.000405091,-0.0002752722,-0.0005270576,-0.0005769553,0.0001198266,-0.005822669,0.5054321,0.08951735,0.06182998,346.4259,15.78311,2.085548,0.003096078,-0.002334029,-0.0002836219,0.001364003,0.002060594,-0.002798001

,2.218362,-0.2945576,0.07172871,-0.01111962,349.9147,255.5683,359.7516,0.3822744,0.09448552,0.1531368,346.3395,16.14154,1.881671,-0.00143196,7.523301E-05,-0.0004185425,-0.0007346043,-0.001326289,-0.002971361,0.5053399,0.08949769,0.06178492,346.4198,15.77916,2.089936,0.002449816,-0.002706051,-0.0004180809,-0.0001542679,0.0002091204,-0.0006760367

,2.229559,-0.2945608,0.07170689,-0.01111762,349.9141,255.5698,359.7534,0.3822708,0.09448063,0.1531339,346.3383,16.14591,1.884136,-0.001073876,-5.054448E-05,-0.0003976544,-0.001201772,0.001609643,-0.0003161228,0.5053725,0.0894587,0.06178194,346.4208,15.78111,2.084781,0.002575788,-0.002837519,-0.0003683452,-0.0008023147,0.0006094378,-0.002933039

,2.241052,-0.294572,0.07169318,-0.01114078,349.9194,255.5729,359.7583,0.3822563,0.09447956,0.153144,346.3399,16.14669,1.876319,-0.001141653,-8.325388E-05,8.77555E-06,-0.001029047,0.0007014129,-0.003555553,0.5053971,0.08943188,0.06177658,346.4208,15.78019,2.088072,0.002399675,-0.002663816,-0.0003870874,-0.0001542677,0.0002091316,-0.0006760333

,2.252585,-0.2944845,0.07175839,-0.01111747,349.9143,255.5548,359.7567,0.3823473,0.09461677,0.1531529,346.3463,16.14354,1.870349,-7.206365E-05,0.0008148304,0.000199372,0.000419242,6.427919E-05,-0.002606848,0.5054078,0.08963978,0.0617587,346.4191,15.7783,2.081322,0.003453299,-0.001744497,-0.0001704377,-0.002316754,-0.001242687,-0.0008204238

