songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,0.5059336,-0.0853107,0.4450237,-0.3436356,359.2753,344.9594,0.622022,0.02808416,0.208297,0.03368115,345.4953,353.3333,350.0629,0.06865679,0.1186738,0.001228086,0.08427638,1.104828,0.02889108,0.5838904,0.08269823,0.0995453,346.4175,17.89236,356.2004,-0.0006768284,0.0005931043,-0.000457129,0.0008911845,0.001405891,0.002328148

,0.51705,-0.08483386,0.4451427,-0.3435031,359.1275,345.0202,0.7462687,0.02887094,0.2091156,0.0337075,345.4436,354.0681,350.6832,0.05629225,0.1246919,-0.005747553,-0.005122636,1.180021,0.3064403,0.5840867,0.08259177,0.09963804,346.4164,17.89864,356.1921,0.0001295179,0.0005862513,-0.0001495444,-0.002545919,0.002291607,-0.001496157

,0.5280597,-0.08482838,0.4456615,-0.3434696,359.0841,345.1043,0.8362997,0.02926981,0.2107686,0.03335303,345.3851,354.7726,351.1778,0.05035366,0.1333296,-0.01432315,-0.05479692,1.227851,0.4392413,0.5838599,0.08269942,0.09959328,346.4257,17.89701,356.1935,-0.0004451453,-7.363514E-07,6.388225E-05,0.002644422,0.001381646,-0.002813258

,0.5395668,-0.08445036,0.4457871,-0.343416,359.0248,345.1644,0.9302174,0.03001499,0.2121869,0.03305501,345.3672,355.4916,351.4997,0.04591736,0.136384,-0.02155232,-0.07655725,1.211928,0.4808519,0.5838344,0.08272529,0.09958792,346.4182,17.89109,356.2028,-0.0009819365,0.0006888376,-0.0001031388,8.710726E-05,-0.0006709091,0.003168076

,0.5502301,-0.08419955,0.4458472,-0.3434346,358.9436,345.1276,0.9734641,0.03020275,0.2132375,0.03270465,345.3067,355.9693,351.8616,0.03666889,0.1367191,-0.02859634,-0.09703761,1.120949,0.5003827,0.5840015,0.0826118,0.09960753,346.4147,17.89112,356.1937,-0.0007720827,0.0004991488,-0.0004048164,-0.002127714,-0.001818066,-0.0004494027

,0.5614086,-0.08414149,0.4461328,-0.3434418,358.9363,345.145,1.036839,0.0303818,0.2148963,0.03222412,345.2739,356.3896,352.281,0.03015141,0.1381857,-0.03269201,-0.09512269,1.011423,0.5323266,0.5840256,0.08270586,0.09958333,346.4195,17.89794,356.185,5.313481E-05,0.0007417131,-0.0003766913,-0.0007076795,0.001030304,-0.002854407

,0.5726795,-0.08383763,0.4462019,-0.3435116,358.9482,345.1175,1.073385,0.03054893,0.2159755,0.03173661,345.2276,356.4667,352.5679,0.01879359,0.1332124,-0.03965811,-0.1096794,0.7680172,0.5087402,0.5840273,0.08270752,0.09958106,346.4216,17.89808,356.1927,0.0001700017,0.0005809338,-0.0003376826,0.001505578,0.002176923,0.0007621408

,0.5836653,-0.08365226,0.4462109,-0.343507,358.9409,345.0717,1.078061,0.03029835,0.2166237,0.03113401,344.9879,356.3084,352.5067,0.003585864,0.1262414,-0.04940471,-0.1933066,0.4450516,0.3096921,0.5842333,0.08257985,0.09956521,346.4121,17.89431,356.1889,0.000133829,0.0008274851,-0.0008019064,-0.001744464,0.0007964876,0.0009872995

,0.5951136,-0.08368766,0.4464449,-0.3435618,358.9144,345.0217,1.078401,0.02999306,0.2180264,0.0303399,344.7152,356.1508,352.2668,-0.005232223,0.12365,-0.05519606,-0.2519859,0.203921,0.09538993,0.5840294,0.08270824,0.09952343,346.42,17.89235,356.1904,-6.302882E-05,0.0004890683,-0.0003291578,0.002428779,-0.0001374319,-1.441516E-05

,0.7662268,-0.08490348,0.4496281,-0.3436382,356.7355,342.4078,1.041673,0.01656663,0.2129346,0.02430153,343.2627,349.6191,351.5556,-0.1051472,-0.04707218,-0.01746339,-0.03472542,-0.2970711,-0.02773104,0.5833371,0.08288574,0.09954399,346.4161,17.88952,356.2058,-0.001687301,-0.0003792195,0.0008641402,-0.002033475,0.0005166895,2.787353E-05

,0.8049285,-0.08672965,0.45102,-0.3441664,355.8889,340.8224,0.9723645,0.01255608,0.2106216,0.02377492,343.8842,348.0891,352.6529,-0.1222177,-0.04252461,-0.01745378,0.1195683,-0.443808,0.3716043,0.5834706,0.08277106,0.09939671,346.4077,17.88777,356.2004,-0.001048209,1.958146E-05,-0.0005019949,-0.0007302702,0.000816084,0.000692128

,0.8104686,-0.08704638,0.4511679,-0.344344,355.8349,340.478,0.9351714,0.01194835,0.2102945,0.02369559,344.1057,347.9431,352.6631,-0.1190881,-0.04443851,-0.01703382,0.2042863,-0.4412249,0.3368491,0.5834606,0.08276403,0.09940261,346.4091,17.88539,356.2037,-0.001220884,-0.0002037982,-0.0002063478,0.0007958053,-0.0009340955,0.001882583

,0.8188168,-0.08730578,0.4512262,-0.3444371,355.8171,340.1288,0.8436146,0.00980401,0.2078702,0.02376515,344.1944,347.8686,352.56,-0.1316132,-0.07458137,-0.01326799,0.2633258,-0.4062436,0.2506841,0.5836122,0.08264148,0.099491,346.4128,17.88504,356.2025,-0.001118852,-0.0005686205,0.0002442778,0.001515804,-0.001191348,0.0005827541

,0.8301589,-0.08753407,0.4510825,-0.3445333,355.9321,339.7889,0.6937616,0.00878787,0.2069139,0.02371776,344.5656,347.7638,352.3679,-0.1209121,-0.07834059,-0.01097721,0.3727604,-0.3635896,0.1309513,0.5838931,0.08279681,0.0994817,346.406,17.89462,356.1835,0.0009894383,0.00140501,-7.894808E-05,-0.004483524,0.001212836,-0.0006031926

,0.8412938,-0.08773291,0.4508952,-0.3446521,356.0574,339.5142,0.5886979,0.008499384,0.2059064,0.02392375,345.0963,347.656,352.1835,-0.1037145,-0.07612974,-0.00643123,0.4531594,-0.3142289,0.02562951,0.5838945,0.08278131,0.09949905,346.413,17.89149,356.1894,0.0007245305,0.0005480149,0.0004366706,0.0003925489,-0.0001868613,0.0006221338

,0.8525565,-0.08788967,0.4504884,-0.3446573,356.2631,339.3469,0.4642527,0.007393479,0.2047294,0.0238902,345.164,347.7289,351.9248,-0.09515563,-0.07672831,-0.005136807,0.4197294,-0.2257278,-0.07436653,0.5841408,0.0826081,0.09942579,346.4096,17.88879,356.1857,0.001048138,0.0001371377,-0.0006641887,0.001401953,-0.0001670726,0.0003046755

,0.8634866,-0.08804798,0.4501077,-0.3446384,356.4372,339.2267,0.3260025,0.006700397,0.2041557,0.02383643,345.3002,347.7444,351.8139,-0.08613887,-0.06981963,-0.005118485,0.3705322,-0.1661873,-0.08839337,0.5839562,0.08276379,0.0993551,346.3988,17.8917,356.1858,0.001122644,0.0007016335,-0.0008935593,-0.003788226,0.0007446012,0.001624196

,0.8749983,-0.08814192,0.4495779,-0.3443344,356.7705,339.2559,0.2142233,0.006994605,0.2032443,0.02468109,345.5872,347.7575,351.843,-0.06825572,-0.06247863,0.003221277,0.3081826,-0.09800148,-0.06133265,0.5839758,0.08278143,0.09935135,346.4005,17.89171,356.1866,0.001368492,0.001138204,-0.0007836218,-0.002472075,0.001048947,0.002291162

,0.8858945,-0.08812225,0.448982,-0.3440416,357.1342,339.2571,0.09398305,0.006649017,0.2027671,0.02460921,345.5313,347.7108,352.0517,-0.06109967,-0.0530754,-0.001162657,0.1775759,-0.0714119,0.02519931,0.5841935,0.08265996,0.09946394,346.4091,17.89076,356.1841,0.001390104,0.0009331083,-0.0001581814,8.933199E-05,-0.0004692344,-0.000362279

,0.8971987,-0.08812475,0.4484023,-0.343782,357.5045,339.234,-0.003862479,0.005932093,0.2024633,0.02445024,345.4176,347.5567,352.2676,-0.06088478,-0.04503939,-0.004787157,0.0540399,-0.09486521,0.09881692,0.5841403,0.0827291,0.09943992,346.4064,17.89126,356.1847,0.001533419,0.001089801,-0.0001012278,-0.0009279116,-0.0004920544,-4.618372E-05

,0.9082484,-0.0880965,0.4477469,-0.343221,357.9071,339.2038,359.9049,0.005814075,0.2021261,0.02471423,345.2661,347.2721,352.761,-0.05759669,-0.03294306,-0.005729701,-0.1343715,-0.1355754,0.2578262,0.5841582,0.08273542,0.0994367,346.4084,17.89415,356.1837,0.001510197,0.0009853018,-0.0001701836,-1.567481E-05,0.0005584721,-0.0006240468

,0.919946,-0.08806443,0.4469824,-0.3429304,358.2625,339.1736,359.7874,0.005272388,0.2015868,0.02462316,345.1276,347.1046,353.325,-0.05802398,-0.02901284,-0.008413036,-0.1920689,-0.1177225,0.3862897,0.5843561,0.08264852,0.09970492,346.4199,17.89775,356.1883,0.001761928,0.001011899,0.00156266,0.0002964705,0.000844018,0.0003589216

,0.9342812,-0.08805013,0.4463289,-0.3426214,358.6466,339.1656,359.7024,0.004673243,0.2010795,0.024571,345.2115,347.0235,353.6883,-0.0512199,-0.03095653,-0.006709054,-0.1134306,-0.06690117,0.3997293,0.5839849,0.08281446,0.09966177,346.4168,17.89219,356.1964,0.00053536,0.001410142,0.00170539,-0.0005105278,-0.001233506,0.001205422

,0.9413716,-0.08807886,0.4457431,-0.3420944,359.0307,339.1407,359.6169,0.00432539,0.2008988,0.02462041,345.4126,347.068,353.6451,-0.04489097,-0.03309073,-0.004064347,-0.008491053,-0.03208898,0.323658,0.5839894,0.08282697,0.09967536,346.4142,17.89398,356.1959,0.0005362657,0.001466326,0.001724623,-0.001632503,-0.0002295535,0.001260017

,0.9527135,-0.08812499,0.4451495,-0.3417321,359.3745,339.1034,359.4954,0.004180312,0.2000228,0.02470011,345.6484,347.184,353.485,-0.03689045,-0.03897486,-0.001808653,0.152228,0.0005243371,0.1445816,0.5842018,0.08270228,0.09977555,346.4198,17.89576,356.1909,0.0007465593,0.001297862,0.002047304,-0.000300369,0.0002830061,-0.001600913

,0.9642199,-0.08829439,0.4446219,-0.3413851,359.6899,339.0198,359.3887,0.003969193,0.1994475,0.0247106,345.9187,347.2379,353.244,-0.03109957,-0.04180702,-0.001120212,0.2491169,-0.002833967,0.02409042,0.5840726,0.08286464,0.09973538,346.4176,17.90218,356.191,0.001027179,0.001764894,0.001622263,-0.001228551,0.002596004,-0.0008256708

,0.9751356,-0.08847797,0.444122,-0.3410206,359.9091,338.9276,359.2986,0.00365746,0.1990707,0.02450132,346.2074,347.2555,352.9591,-0.02839478,-0.04150255,-0.004183957,0.3351849,-0.03195429,-0.09173976,0.5840795,0.08286893,0.09975898,346.4214,17.89778,356.1901,0.0008754847,0.001338079,0.001808653,0.0008210541,-0.0007201201,-0.00165658

,0.9863279,-0.08876681,0.4436634,-0.3406815,0.0962378,338.8458,359.1926,0.003470302,0.1977459,0.02456719,346.3345,347.1757,352.9575,-0.03377199,-0.04408134,-0.006682697,0.3133628,-0.06538344,-0.07004521,0.58429,0.08274519,0.09967726,346.408,17.89625,356.1859,0.0012895,0.001311173,0.0006929399,-0.001030621,0.0005366463,-0.0003043739

,0.9972284,-0.08906436,0.4433564,-0.3403378,0.2488468,338.7594,359.1345,0.002827525,0.1975027,0.02427977,346.4159,346.9974,353.0759,-0.04028965,-0.03666016,-0.01239214,0.2391192,-0.1149432,0.0140603,0.5836077,0.08292162,0.09956294,346.4011,17.89485,356.2009,-0.001081714,0.0007381038,0.00042642,-0.00245115,0.001259409,-0.001214052

,1.00913,-0.08934796,0.4430528,-0.3400605,0.4256309,338.6726,359.0986,0.002524137,0.1972303,0.02403706,346.3918,346.7899,353.2733,-0.04374128,-0.02782334,-0.01807235,0.1216948,-0.1626227,0.08578052,0.5835946,0.08291411,0.09957993,346.4092,17.89295,356.2008,-0.00107822,0.0003219674,0.0007420896,0.00172223,0.0003265336,-0.002216717

,1.01989,-0.08951485,0.4427733,-0.3397169,0.568932,338.5916,359.1284,0.002247214,0.1965475,0.02384639,346.2446,346.577,353.4091,-0.04684718,-0.02004455,-0.02255074,0.003335706,-0.2008406,0.09737691,0.5837395,0.08280063,0.09945238,346.3969,17.8893,356.1993,-0.0008702704,0.000142856,-0.0006320117,0.001290407,0.0008598645,6.420568E-05

,1.031062,-0.08973372,0.4425476,-0.3393863,0.6801233,338.5715,359.2238,0.001691341,0.196587,0.02350396,346.1481,346.3852,353.5096,-0.04820623,-0.01304759,-0.02521783,-0.05302134,-0.2215409,0.1034856,0.5836074,0.0829277,0.09940785,346.3942,17.88352,356.2019,-0.001241319,0.0008635076,-0.000654751,-0.0001296724,-0.001987283,0.002463517

,1.04203,-0.0899545,0.4422969,-0.3391388,0.8226654,338.5567,359.2955,0.000612855,0.1971153,0.0227809,345.9962,346.2083,353.5731,-0.05132942,-0.003242978,-0.03085051,-0.1133476,-0.2302514,0.09757431,0.5836155,0.08292615,0.09939313,346.3956,17.89449,356.1997,-0.0006842717,0.0005224842,-0.0008229845,0.0003619705,0.003172361,0.0008378561

,1.053301,-0.09005511,0.4420191,-0.3388607,1.026928,338.5431,359.3296,0.0006004572,0.1966141,0.02260977,345.9199,346.0663,353.743,-0.04803429,-0.00167777,-0.03027301,-0.1215004,-0.2095573,0.1199225,0.5837688,0.08278394,0.09931839,346.3892,17.88141,356.1968,-0.001293357,6.243531E-05,-0.001366839,0.001595757,-0.002225805,0.0008475491

,1.064415,-0.09025037,0.4417199,-0.3386393,1.240578,338.5859,359.367,0.0001934767,0.19661,0.02234304,345.9181,345.9705,353.8593,-0.04513234,-0.001176801,-0.02873828,-0.0998872,-0.1812112,0.1360622,0.5838118,0.08285534,0.09928578,346.3889,17.88731,356.1882,-0.0003753905,0.0006056247,-0.001565113,6.919145E-05,-0.0004760163,-0.0003486546

,1.075881,-0.09044421,0.4413972,-0.3384209,1.45574,338.6406,359.3739,-0.0004229546,0.1969763,0.02215564,346.0238,346.0266,353.86,-0.03656056,0.0003308287,-0.02305636,-0.02869226,-0.08950461,0.09826279,0.5838153,0.08286583,0.09925789,346.3867,17.88953,356.1848,-0.0001750087,0.0007248833,-0.001835231,-0.00135181,0.0002464874,-0.001277807

,1.088373,-0.09056675,0.4409629,-0.3382233,1.678902,338.7289,359.3808,0.0003938675,0.1959549,0.02232897,346.0464,346.0544,353.8524,-0.02604171,-0.00472882,-0.01831927,0.006425031,-0.04886216,0.04955819,0.5838792,0.08284855,0.09933156,346.3948,17.89075,356.1895,0.0001359283,0.0008424732,-0.001240364,-2.871691E-05,0.0005528422,-0.0006103783

,1.097833,-0.09070861,0.4405495,-0.337994,1.910814,338.813,359.404,0.0004348755,0.1958891,0.02230465,346.1052,346.1293,353.6779,-0.01834141,-0.005164104,-0.01420745,0.0495678,-0.02247214,-0.03171475,0.5838835,0.08285868,0.09931755,346.3968,17.8906,356.1872,0.000245393,0.0008979136,-0.001282032,0.0006894079,0.0002949027,-0.001909413

,1.109189,-0.09079087,0.4401325,-0.3376422,2.168621,338.9199,359.4624,-1.859665E-05,0.1961113,0.02220088,346.1187,346.0862,353.621,-0.01726697,-0.004154394,-0.01151373,0.04656881,-0.03657635,-0.05292143,0.5838957,0.08286703,0.09930903,346.3949,17.89113,356.1913,0.0005252395,0.0008386295,-0.001134072,0.0002702555,0.0008341163,0.0003726584

,1.120332,-0.09076822,0.4396822,-0.3373553,2.42512,339.0285,359.5546,8.678436E-05,0.1956211,0.02220321,346.0331,345.9908,353.6355,-0.01766075,-0.004991006,-0.01095868,0.004417734,-0.06903272,-0.0515096,0.5841241,0.08274102,0.09954333,346.4097,17.89224,356.1954,0.0007190316,0.0007279473,0.0005329231,0.002421398,-0.0001431664,2.122109E-06

,1.132254,-0.09079504,0.4392339,-0.3370714,2.638343,339.2048,359.6711,-0.0001732111,0.1956502,0.02206856,345.8892,345.8535,353.6458,-0.01883541,-0.003083633,-0.01094068,-0.05909955,-0.1071331,-0.0465168,0.583838,0.08292413,0.09946096,346.3982,17.89476,356.1933,0.0002076966,0.00159823,-8.268876E-05,-0.003367035,0.0002056275,-0.0006411555

,1.143405,-0.09073877,0.438767,-0.3367015,2.873453,339.339,359.7536,-0.0004789829,0.1955649,0.02180201,345.7463,345.7161,353.7301,-0.02031197,-0.004930043,-0.01184457,-0.1001998,-0.1314648,-0.006066382,0.5838394,0.08291042,0.09946662,346.4082,17.89305,356.1938,0.0002130429,0.0007882854,5.033085E-05,0.001823267,-0.0007044365,-0.001959798

,1.154525,-0.09068692,0.4383012,-0.3363953,3.130037,339.4433,359.7858,-0.0004698038,0.1950001,0.02183169,345.6918,345.6118,353.8799,-0.01936647,-0.01181472,-0.009455067,-0.1033767,-0.1244588,0.04896041,0.5837803,0.08297002,0.09949565,346.4071,17.89686,356.1945,0.0002205941,0.001176975,0.0002417334,-0.0004175121,0.001303365,-0.001849998

,1.164861,-0.09076369,0.4379106,-0.3361421,3.427896,339.5461,359.7526,-0.0005800724,0.1945767,0.02187282,345.7333,345.566,353.9921,-0.01704938,-0.02059694,-0.005682999,-0.06831761,-0.09912347,0.09110969,0.583787,0.08298755,0.09949684,346.4029,17.89976,356.1947,0.0003742926,0.001356033,0.0001947613,-0.002257599,0.002564782,-0.0004964866

,1.176314,-0.09079885,0.4374838,-0.3359977,3.674408,339.6324,359.695,-0.0009993315,0.1943172,0.02164811,345.744,345.5061,354.1093,-0.01665647,-0.02624354,-0.00505258,-0.03950416,-0.07873122,0.1263807,0.5837805,0.08299816,0.09951133,346.4045,17.89872,356.1915,0.0001025555,0.001214652,0.0005165145,-0.001733666,0.0009988026,-0.002516949

,1.187173,-0.09084666,0.4370428,-0.335808,3.862607,339.7039,359.6122,-0.001288056,0.1937735,0.02167565,345.8239,345.4674,354.2534,-0.01628525,-0.0348939,-0.001764,-0.001641321,-0.06154985,0.1567781,0.5837166,0.08299482,0.09934372,346.3954,17.8894,356.1954,-0.0005222885,0.0007638183,-0.0005145227,0.0004833774,-0.00122087,0.0009018815

,1.198548,-0.0909512,0.4367514,-0.3356145,4.055075,339.7844,359.5508,-0.001443982,0.1930885,0.02176034,345.9078,345.3922,354.3402,-0.01536632,-0.04227959,0.00104285,0.02581931,-0.06828517,0.1549658,0.5837257,0.08301973,0.09933352,346.3936,17.89614,356.1966,-0.0001611851,0.001216587,-0.0006216035,-0.0005497589,0.002118685,0.001415055

,1.210116,-0.09100592,0.4365038,-0.3354335,4.192458,339.8422,359.5065,-0.001562834,0.1924224,0.02162379,345.9224,345.2803,354.4004,-0.01488626,-0.04752603,0.0002905225,0.03810551,-0.08866508,0.1451797,0.5837095,0.08302307,0.09933281,346.3959,17.89002,356.1884,-0.0005474266,0.000972426,-0.0004832767,-0.0007128534,-0.002346003,-0.003030159

,1.220785,-0.09102559,0.4362644,-0.3351551,4.301977,339.8593,359.4903,-0.001891255,0.191915,0.02157223,345.9844,345.1671,354.4687,-0.01606449,-0.04954305,0.0003086565,0.05437021,-0.1085137,0.1361497,0.5839198,0.0828985,0.09943098,346.395,17.89066,356.1968,2.997674E-05,0.0006032071,-6.239232E-05,-0.001546935,-0.001266922,0.001533382

,1.232163,-0.09107733,0.4361802,-0.3348506,4.367313,339.862,359.5235,-0.002039671,0.1912638,0.02162433,346.0713,345.0511,354.4349,-0.01530935,-0.05264227,0.001650883,0.08067287,-0.133705,0.0941824,0.5836065,0.08304167,0.09934855,346.3955,17.89342,356.1984,-0.0006006185,0.0006439136,-0.0005266569,-0.001038958,0.0005302026,-0.0002848581

,1.244304,-0.09098625,0.4360415,-0.3346303,4.38994,339.8727,359.5757,-0.00189209,0.1903068,0.02152222,346.1289,344.9729,354.3501,-0.01070338,-0.0558835,0.001837802,0.1078759,-0.1308927,0.03269756,0.583596,0.08303666,0.09935039,346.3973,17.89379,356.1923,-0.0006643356,0.0002798472,-0.0002783376,-0.0009190679,-0.0002900689,-0.003550025

,1.254649,-0.09093428,0.4358823,-0.3343382,4.396279,339.8886,359.6235,-0.002446175,0.1903349,0.02136165,346.1663,344.9277,354.3316,-0.01015675,-0.05392447,0.002275463,0.1091832,-0.1234118,0.02686753,0.5836554,0.08289862,0.09930968,346.3933,17.89018,356.202,-0.001182257,-0.0002683848,-0.0009131858,0.0003784221,-0.0001939652,0.0006468024

,1.265269,-0.09096766,0.4358522,-0.3340992,4.388016,339.912,359.6485,-0.002500057,0.1897756,0.02143437,346.206,344.8581,354.3818,-0.008578893,-0.0534007,0.003660761,0.08916366,-0.1146889,0.04684844,0.5836492,0.08289754,0.09929472,346.3898,17.89209,356.2017,-0.001014979,-0.0001539055,-0.001093738,-0.001760829,0.0007862397,0.001017045

,1.276992,-0.09090543,0.435712,-0.333924,4.39572,339.9294,359.6377,-0.002740383,0.189302,0.02155787,346.2598,344.7522,354.4917,-0.008634151,-0.05237397,0.005652684,0.06752056,-0.1100215,0.08139545,0.5836382,0.08288968,0.09928745,346.3958,17.88898,356.2008,-0.00106236,-0.0003128449,-0.0008705675,0.001201595,-0.001478994,-0.0003903588

,1.288267,-0.09088683,0.4356087,-0.3337501,4.395738,339.9085,359.5805,-0.003028035,0.188998,0.02156621,346.2778,344.6777,354.6061,-0.008545682,-0.0502393,0.006587804,0.04875556,-0.1001142,0.1104539,0.5836027,0.08285832,0.0994243,346.402,17.89266,356.2068,-0.001151283,-0.0001448253,-3.380715E-05,-1.562357E-05,0.0005547385,-0.0005931687

,1.299925,-0.09093392,0.4356183,-0.3336005,4.389265,339.8898,359.5232,-0.002892017,0.1884937,0.02176028,346.3158,344.6903,354.6612,-0.001963005,-0.04799253,0.009826696,0.04526044,-0.05603491,0.1018789,0.5835772,0.08285093,0.09942269,346.3995,17.89099,356.2098,-0.001485933,-0.000304727,-6.169764E-05,-0.0006284,-0.000214983,0.0009677977

,1.311486,-0.09084249,0.4355636,-0.3335088,4.388337,339.8716,359.5146,-0.003277659,0.1885753,0.02164781,346.3378,344.6951,354.6509,0.0008047429,-0.04477749,0.01047996,0.05428943,-0.03261834,0.07544448,0.583571,0.08285534,0.09941828,346.3985,17.89066,356.2078,-0.001246428,-0.0001452574,-0.0001722551,-0.0009274271,-0.0004961516,-1.524751E-05

,1.322801,-0.09072566,0.4355367,-0.3333251,4.373808,339.8387,359.5332,-0.003041506,0.1880989,0.02187872,346.3935,344.7349,354.631,0.006847186,-0.04344713,0.01334141,0.0645093,-0.006252598,0.0505439,0.5836658,0.08286488,0.09946984,346.3994,17.89066,356.2063,-0.0008293243,0.0005556213,-9.902103E-06,-0.001836429,-0.001545673,0.0005591704

,1.334422,-0.09068763,0.4355803,-0.3331507,4.307677,339.8255,359.5688,-0.002755523,0.1876335,0.02209049,346.4235,344.7846,354.6093,0.01236655,-0.04228909,0.0148189,0.06006993,0.01558677,0.02914824,0.5836654,0.08286893,0.09946537,346.403,17.89441,356.2073,-0.0005711399,0.0005144429,-0.000125771,0.0002862605,0.0008371892,0.0003863607

,1.346239,-0.09037387,0.4354219,-0.3329591,4.237394,339.8203,359.5729,-0.003031135,0.187712,0.02210391,346.4059,344.7588,354.6326,0.01323899,-0.03798184,0.01492496,0.03707185,0.007189064,0.02277557,0.5836637,0.08288491,0.09946936,346.403,17.89995,356.2056,-0.0004696494,0.0007706214,5.498568E-05,7.586038E-05,0.002891704,-0.0001372052

,1.357669,-0.09033418,0.4354924,-0.3328,4.246985,339.8042,359.5817,-0.002869248,0.1873033,0.02228487,346.405,344.7001,354.7429,0.0135841,-0.03703097,0.01517644,0.0121266,-0.01038164,0.06418027,0.5837858,0.08287573,0.09962332,346.403,17.89868,356.2075,-0.0006243212,0.001011882,0.0009422829,-0.002458444,0.001049399,0.002314674

,1.36908,-0.09028709,0.4355308,-0.3326511,4.244842,339.7986,359.5797,-0.002463818,0.1867263,0.02225631,346.3687,344.634,354.8734,0.01548017,-0.03670003,0.01288512,-0.01090803,-0.01894358,0.1012404,0.5837812,0.08288419,0.09964246,346.4094,17.9028,356.2037,-0.0005365042,0.001015759,0.001177021,8.319087E-05,0.002893655,-0.0001403156

