songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,0.5075994,-0.05121505,0.4267018,-0.2921387,20.80279,21.05604,357.6473,0.175931,0.09710979,0.131301,355.4349,7.399109,14.03096,0.01402977,0.05056409,-0.02571205,1.365758,-0.7297105,0.9476988,0.5812311,0.08191586,0.111109,346.3158,15.95805,346.4315,-0.000502671,0.00724778,-0.003435281,-0.006726967,0.005582804,-0.022858

,0.5186039,-0.05128884,0.4271722,-0.2920448,20.53554,20.92862,357.7112,0.175088,0.09567833,0.1311073,355.3803,7.13651,13.62958,0.004783164,0.0133102,-0.03135364,0.8947578,-0.658214,0.4472854,0.5804703,0.0820986,0.1109942,346.3103,15.93464,346.4875,-0.005906072,0.007707654,-0.003069442,0.0007285655,-0.002371241,0.003459946

,0.5296953,-0.05153441,0.4280994,-0.2919871,20.28796,20.72406,357.7766,0.1769589,0.09424353,0.1307094,355.2774,6.9528,12.58894,0.02361366,-0.006567772,-0.04714158,0.4650496,-0.5694587,-0.1663692,0.5803919,0.08216012,0.1109287,346.3105,15.93092,346.504,-0.00608043,0.006792034,-0.004098159,0.00208976,-0.001049483,0.008437011

,0.5454869,-0.0516212,0.4287896,-0.2923246,19.99684,20.56773,357.8405,0.1784651,0.09356129,0.1311232,354.589,7.242584,9.5414,0.0601712,-0.02431958,-0.04009071,-0.2015287,-0.3977242,-1.510519,0.5807531,0.08199668,0.1110828,346.3139,15.94571,346.4937,-0.004731908,0.006908372,-0.003709289,-0.002743968,0.003205372,0.0006514358

,0.5520995,-0.05189776,0.4293815,-0.2922024,19.73254,20.40497,357.9088,0.1795033,0.0940944,0.1303519,354.4931,7.216793,8.071637,0.067663,-0.009518904,-0.04378759,-0.2964801,-0.3560506,-1.788458,0.5805357,0.08208883,0.1110293,346.321,15.94329,346.4916,-0.005534873,0.006180549,-0.003434445,0.001473152,0.0009835189,-0.003327958

,0.5629302,-0.05219352,0.4300218,-0.2920907,19.49012,20.19673,357.9113,0.1806916,0.09348488,0.1304052,354.5195,6.941516,7.44129,0.06575349,-0.01164718,-0.03751833,-0.25166,-0.3925331,-1.553115,0.5804358,0.08216286,0.1109834,346.318,15.93849,346.5081,-0.006557052,0.00617301,-0.003589288,0.001989429,0.0004057269,0.00580326

,0.5741612,-0.05241907,0.4305024,-0.2920891,19.25008,19.96362,357.8833,0.1806114,0.09304476,0.1305369,354.458,6.479884,7.53381,0.04539349,-0.02202998,-0.03380629,-0.206125,-0.5022907,-1.046226,0.5807431,0.081954,0.1109548,346.3079,15.94125,346.5002,-0.00610044,0.005488297,-0.004600575,-0.003183809,0.001220827,0.001298203

,0.5851609,-0.05213726,0.4308792,-0.2919322,19.06297,19.66792,357.8198,0.1811103,0.09364295,0.129771,353.9899,5.916209,7.783285,0.03116563,-0.0127852,-0.04101455,-0.3478789,-0.6046034,-0.526277,0.58039,0.08206832,0.1108639,346.3153,15.93926,346.5088,-0.007804149,0.004958686,-0.004365547,0.003400391,3.444443E-05,0.002099864

,0.5964593,-0.05237567,0.4312147,-0.2918767,18.86262,19.4159,357.8199,0.1817619,0.09359336,0.1291533,353.3953,5.386919,8.169648,0.02602673,-0.003460436,-0.05092049,-0.5114241,-0.6644312,-0.1325423,0.5802746,0.08213782,0.1108139,346.3115,15.92986,346.5253,-0.008789098,0.005428161,-0.004460125,0.002938133,-0.003052934,0.00988543

,0.7567717,-0.05424261,0.4308089,-0.2867915,18.03372,15.36118,356.9516,0.1801786,0.1307273,0.1151947,338.4914,3.966743,20.02575,0.03184976,0.2657052,-0.08594867,-1.64308,0.5354187,0.487774,0.5799437,0.08197606,0.1109915,346.325,15.95509,346.5093,-0.008971735,0.004717544,-0.002073068,-0.002297305,0.0003327353,-0.004395271

,0.7964475,-0.05444205,0.4310036,-0.2862295,17.87582,14.93743,356.8123,0.1799667,0.1386883,0.1068562,335.1768,4.586599,19.65081,0.008575107,0.2160276,-0.1650201,-1.484382,0.2128221,0.03139479,0.5800102,0.08196688,0.1111286,346.3325,15.95862,346.508,-0.008888515,0.004907602,-0.001078139,-0.001089105,-6.379421E-05,0.002215123

,0.8051873,-0.05459368,0.4310799,-0.2860651,17.77783,14.79263,356.7907,0.1800469,0.1402656,0.1049131,334.3486,4.625189,19.32266,0.007479273,0.2140631,-0.177325,-1.554131,0.1204813,-0.09161506,0.5799308,0.08199608,0.1111143,346.3332,15.96147,346.4941,-0.008864269,0.004506936,-0.001265652,-0.002562927,7.29384E-05,-0.005397818

,0.8098934,-0.05470514,0.4311858,-0.2859973,17.61837,14.60585,356.7932,0.1800473,0.1417577,0.1036569,333.6788,4.648754,18.9849,0.005959488,0.2208717,-0.1838243,-1.639905,0.03950572,-0.2040791,0.5802541,0.08176243,0.111132,346.3292,15.96315,346.4846,-0.008240446,0.003873151,-0.001654162,-0.002896059,0.0005350063,-0.007713298

,0.8202382,-0.05485225,0.4313632,-0.2858821,17.42193,14.41708,356.7887,0.1798503,0.1439707,0.101757,332.6136,4.740758,18.5717,0.002391534,0.2287252,-0.1866003,-1.726546,-0.02241665,-0.2970066,0.5800414,0.08184779,0.1110894,346.331,15.9597,346.4923,-0.009040079,0.003623117,-0.001602456,4.475613E-05,-0.0007006815,-0.002489347

,0.8314701,-0.05516219,0.4315745,-0.2857679,17.22751,14.21786,356.7794,0.1795238,0.1473026,0.09941089,331.2082,4.823151,18.12042,-0.001323142,0.2512816,-0.1927348,-1.908299,-0.08303875,-0.3548394,0.579942,0.08188534,0.1110749,346.3335,15.96325,346.4985,-0.009090939,0.003532158,-0.00147815,0.002577564,0.002052169,0.0006473021

,0.8424392,-0.05545533,0.431725,-0.2857402,17.03022,13.992,356.7234,0.1792753,0.150961,0.09625894,329.6621,4.871018,17.87006,-0.008775694,0.273399,-0.2091933,-2.028721,-0.09987255,-0.2807159,0.5802255,0.08167839,0.1110181,346.3208,15.9656,346.4841,-0.00801802,0.00345953,-0.002823031,-0.001597478,0.002579476,-0.004055274

,0.8535416,-0.05557179,0.431923,-0.2855476,16.90042,13.72664,356.6292,0.1790431,0.15459,0.09325302,328.205,4.977968,17.6427,-0.01631511,0.2900037,-0.231629,-2.143677,-0.07889003,-0.2288699,0.5803409,0.08180094,0.1109923,346.3249,15.96475,346.4616,-0.007068282,0.004340144,-0.002841014,-0.002117652,-0.000746413,-0.007605355

,0.8652139,-0.05600643,0.4322013,-0.2854312,16.7749,13.42522,356.5062,0.1786841,0.1583925,0.08964938,326.5635,5.158309,17.18955,-0.01848236,0.3015152,-0.2527459,-2.256883,-0.08127875,-0.261767,0.5802443,0.08183956,0.1109583,346.3263,15.96335,346.4628,-0.007517736,0.00394839,-0.00286433,-0.0005112405,-0.001232612,-0.004496268

,0.8761349,-0.05640566,0.4324927,-0.2853435,16.62092,13.10418,356.3977,0.1784793,0.1622564,0.08510268,324.739,5.343016,16.50636,-0.02019822,0.3212447,-0.2903365,-2.461695,-0.1492168,-0.3699788,0.5805044,0.08165586,0.1110684,346.3306,15.96301,346.4655,-0.007193197,0.003661706,-0.002205786,0.0008256602,-0.001981423,-0.002384043

,0.8873227,-0.05681598,0.432901,-0.2853188,16.37731,12.83398,356.3546,0.177646,0.1673002,0.08055657,322.7357,5.552074,15.63665,-0.02505898,0.3497894,-0.3157106,-2.658084,-0.2428616,-0.5069516,0.5803959,0.08177233,0.1110201,346.33,15.9641,346.459,-0.00693395,0.004102723,-0.002298175,-0.0004538528,-0.001958934,-0.003181853

,0.8982362,-0.0572623,0.43326,-0.2852913,16.13791,12.56281,356.3678,0.1775306,0.1714439,0.07659465,320.9203,5.821806,14.78372,-0.02359449,0.3656812,-0.3290106,-2.773549,-0.2946215,-0.5919589,0.5803132,0.08181441,0.1110048,346.3336,15.96322,346.4649,-0.007232833,0.004053328,-0.001957985,0.002650022,-0.001476723,0.0004001017

,0.9102632,-0.05763412,0.4335997,-0.2851775,15.91889,12.32947,356.3865,0.1774468,0.1764514,0.07125294,318.8305,6.189166,13.62021,-0.02066318,0.3870138,-0.3566571,-2.895388,-0.3767359,-0.7168853,0.580622,0.08158112,0.1111096,346.3303,15.96238,346.459,-0.007144313,0.003538219,-0.001751998,-0.001622405,-0.003390009,-0.001343247

,0.9263082,-0.05793798,0.4339833,-0.2850937,15.77299,12.11565,356.3971,0.1770046,0.1830273,0.06517547,316.3101,6.70437,12.29989,-0.02011982,0.3989999,-0.3652011,-2.90634,-0.4000753,-0.7420318,0.5804415,0.08173501,0.1110322,346.3328,15.96521,346.4566,-0.006869358,0.003620223,-0.002175298,9.315379E-05,-0.00142995,-0.001195044

,0.9318159,-0.05828273,0.4342185,-0.2850791,15.66332,11.92358,356.4035,0.1769376,0.1859384,0.0627743,315.271,6.931231,11.78644,-0.0188388,0.4063084,-0.3629771,-2.876949,-0.3920191,-0.7185807,0.5804038,0.08175623,0.1110117,346.3322,15.96913,346.457,-0.00656666,0.003495516,-0.002361359,-0.00020358,0.00110355,-0.0006450681

,0.9430447,-0.05852664,0.4343334,-0.2851121,15.57809,11.84843,356.4471,0.1770715,0.1907835,0.05844975,313.6859,7.357956,10.99379,-0.01242977,0.4240949,-0.3532513,-2.777571,-0.3351052,-0.6721884,0.5807104,0.08156204,0.1111842,346.3429,15.97316,346.455,-0.005710414,0.003190454,-0.001275701,0.001980582,0.002252305,-0.002686531

,0.9540607,-0.05856216,0.4344598,-0.2852747,15.61699,11.88492,356.5238,0.1771896,0.1959525,0.05567765,312.2325,7.974307,10.11849,-0.002990111,0.4458745,-0.3239363,-2.678612,-0.2455168,-0.6589395,0.580725,0.08173501,0.1111569,346.3419,15.97332,346.4441,-0.00500865,0.00438416,-0.001077957,-0.0007420297,0.0005782682,-0.002646756

,0.9655007,-0.05861557,0.4343944,-0.2855836,15.75277,12.0303,356.5932,0.1771387,0.2017248,0.05234605,310.6788,8.662446,9.164033,0.001024166,0.461021,-0.3057576,-2.587071,-0.1765523,-0.636561,0.5806427,0.08177686,0.111151,346.3451,15.96661,346.455,-0.005711361,0.004010243,-0.0008579853,0.002985645,-0.00193841,0.002698303

,0.9766253,-0.05862665,0.4342194,-0.2859386,15.91593,12.24003,356.6524,0.1778126,0.2071007,0.04890984,309.4807,9.425241,8.338743,0.01524913,0.4777226,-0.2844338,-2.394754,-0.06294662,-0.6030504,0.580934,0.08158243,0.111131,346.3362,15.96554,346.446,-0.005198573,0.003709374,-0.001845731,-0.0001246292,-0.002421889,-0.0008852088

,0.9876983,-0.05851114,0.4337875,-0.2864294,16.14416,12.552,356.6929,0.1778246,0.2122751,0.04731357,308.365,10.20692,7.754085,0.02031521,0.4846292,-0.2408681,-2.184146,0.1136945,-0.4940825,0.5805004,0.0817014,0.1110402,346.334,15.97145,346.4503,-0.00602656,0.003079958,-0.00204286,-0.0005293682,0.001567875,-0.002960438

,0.9996653,-0.05849338,0.4333053,-0.2870043,16.42049,12.89023,356.6955,0.1784918,0.2179369,0.04561633,307.4125,11.26787,7.422626,0.03433276,0.4849022,-0.2069338,-1.936241,0.4549414,-0.3345405,0.5804,0.08175731,0.1110222,346.3298,15.96377,346.4602,-0.006919057,0.003734376,-0.001865799,-0.001263745,-0.001783944,0.003829531

,1.01032,-0.05842328,0.4328125,-0.2875013,16.72341,13.24498,356.6788,0.1798594,0.2221431,0.04255253,306.6507,12.53633,6.938514,0.05786064,0.4607726,-0.1972545,-1.709082,0.7497349,-0.2916521,0.580687,0.08154225,0.1110962,346.334,15.96856,346.4571,-0.006118383,0.002832909,-0.001764327,0.0001254043,0.0006401771,0.001664925

,1.02106,-0.05847478,0.4323233,-0.2881282,17.06436,13.6539,356.6624,0.1804693,0.2255768,0.04137987,306.0419,13.87244,6.126733,0.06950789,0.4405438,-0.1739148,-1.536825,0.8699923,-0.3575788,0.5804324,0.08166671,0.1110325,346.3326,15.97352,346.4537,-0.006577238,0.003114079,-0.001845176,-0.001262678,0.002118856,-0.001763206

,1.032308,-0.0583719,0.4317818,-0.2887165,17.39873,14.06381,356.6261,0.1821158,0.2295651,0.04103845,306.0171,15.8451,4.40531,0.1002769,0.4204175,-0.1266836,-1.205033,0.9057237,-0.7056782,0.5803466,0.08170986,0.1110142,346.3339,15.97105,346.4601,-0.006942519,0.003377732,-0.001824455,0.0003438245,0.001631924,0.001345731

,1.044172,-0.05826402,0.4312657,-0.2891389,17.64225,14.45101,356.6274,0.1857138,0.2333788,0.03923911,306.353,18.52803,0.5800551,0.1586921,0.3974167,-0.1020751,-0.9341557,0.4336918,-1.553976,0.5806196,0.08153021,0.1110317,346.3308,15.97036,346.4535,-0.006324073,0.003388738,-0.002330916,-0.001702167,0.0001353967,-0.001119732

,1.054559,-0.05811453,0.4308877,-0.2896409,17.83616,14.74847,356.6186,0.1891059,0.2362635,0.03953582,307.275,21.52054,354.7681,0.2248398,0.3743964,-0.06513473,-0.7764583,-0.4822601,-2.871541,0.5805511,0.08164752,0.1109931,346.332,15.97098,346.4511,-0.006216624,0.003643928,-0.00219951,-0.0001502176,0.0003758223,0.0006665669

,1.066059,-0.05802715,0.4306648,-0.2900471,18.00965,14.99607,356.6049,0.1938124,0.239966,0.03968459,308.2472,24.52128,348.8476,0.2809128,0.3684696,-0.04150267,-0.74848,-1.138381,-3.747281,0.580467,0.08168161,0.1109687,346.3335,15.96899,346.4551,-0.006615064,0.00339487,-0.002153891,0.00118336,-0.0003749173,0.002780126

,1.078904,-0.05793488,0.430387,-0.2902842,18.10704,15.23207,356.575,0.2003143,0.2438468,0.03890651,309.6306,27.81172,341.7322,0.3528167,0.3530569,-0.01952688,-0.794306,-1.765818,-4.605939,0.5807693,0.08148396,0.1110984,346.3361,15.97367,346.4492,-0.005800062,0.003285604,-0.001761337,-0.001697224,0.0001371452,-0.001125595

,1.088124,-0.05781102,0.4303864,-0.2906029,18.0844,15.35452,356.5802,0.2038432,0.2455574,0.03850043,310.3434,30.12721,337.4307,0.3739588,0.3262182,-0.02948178,-0.9612777,-1.847329,-4.832999,0.5809212,0.08166718,0.1110627,346.3347,15.9768,346.4317,-0.004010346,0.004726152,-0.002043279,-0.004256296,0.0001833709,-0.002729891

,1.099314,-0.05778658,0.4303585,-0.2909038,18.03082,15.45837,356.5969,0.2086208,0.2476358,0.03764898,311.4016,32.88615,332.0769,0.3901873,0.2894085,-0.04338805,-1.092583,-1.903636,-4.99803,0.5808716,0.08169651,0.1110508,346.3436,15.97627,346.4397,-0.004168428,0.004153021,-0.001754405,0.00208559,0.0007941152,-7.068288E-05

,1.110401,-0.05769694,0.4304669,-0.2910044,17.90769,15.5588,356.6623,0.2150365,0.2484723,0.03533489,313.0189,36.41738,326.649,0.4442688,0.2312538,-0.05141329,-1.120241,-1.580053,-5.406909,0.5812132,0.08148468,0.1111287,346.3455,15.97685,346.4394,-0.00352295,0.003851021,-0.001891977,0.002086423,0.0007951383,-7.246876E-05

,1.121321,-0.0577246,0.4305836,-0.2912377,17.80032,15.57213,356.7047,0.2206606,0.2498772,0.03530765,314.7917,39.06645,322.5536,0.4585147,0.1959976,-0.03397585,-0.9536557,-1.190946,-5.223893,0.581157,0.08163321,0.1110674,346.3389,15.97846,346.4344,-0.002986458,0.00455146,-0.002207279,-0.001151653,0.0006655815,0.0008471946

,1.132682,-0.05771518,0.4307026,-0.291442,17.68221,15.53378,356.6905,0.2245209,0.2517431,0.03489548,316.238,41.15308,318.7965,0.4513187,0.1815104,-0.03072064,-0.9705886,-1.086611,-5.125596,0.5811219,0.08167136,0.1110463,346.3417,15.97562,346.4353,-0.003068922,0.004244219,-0.00214654,0.0006418737,-0.0009001698,0.0007698982

,1.143928,-0.05769205,0.4308528,-0.2915373,17.53535,15.49745,356.6679,0.2306319,0.2520458,0.03251737,317.7887,43.53635,313.6568,0.4646201,0.1420226,-0.05530757,-1.250314,-1.269091,-5.309478,0.5814974,0.08144391,0.1112134,346.348,15.97366,346.4407,-0.00286087,0.003801026,-0.001337965,0.0007030155,-0.001627764,0.002086485

,1.155087,-0.05781078,0.4310611,-0.2918322,17.42752,15.48522,356.6558,0.2352432,0.252195,0.03157043,319.2868,45.56911,309.3673,0.4536056,0.1070062,-0.06656063,-1.455011,-1.266985,-5.284444,0.5815027,0.08132303,0.1112393,346.3452,15.97286,346.4418,-0.003413881,0.003183275,-0.001342513,-0.0001158225,-0.002417737,-0.000892762

,1.1664,-0.05789638,0.4312558,-0.2921778,17.32005,15.47025,356.6384,0.238937,0.2531042,0.03043211,320.8035,47.42446,305.7424,0.4311055,0.09542599,-0.07133655,-1.48341,-1.104542,-5.055918,0.5814788,0.08135962,0.111224,346.3446,15.97931,346.4388,-0.003004334,0.003155027,-0.001286713,-0.0004660742,0.0008436598,-0.001660304

,1.177393,-0.05794525,0.4314277,-0.2925253,17.22117,15.49425,356.6614,0.2425617,0.2535517,0.02784014,321.7039,48.91114,302.9157,0.3899966,0.07025169,-0.07538682,-1.508995,-0.9517552,-4.605487,0.5817611,0.08118117,0.1113129,346.3454,15.97995,346.4403,-0.002767762,0.002953231,-0.001102369,-0.00141566,0.000404669,-0.0001437382

,1.188447,-0.05792284,0.4316385,-0.2928692,17.17903,15.51864,356.7022,0.2453396,0.2545712,0.02738833,322.9632,49.99197,300.1185,0.3627277,0.0656876,-0.06060002,-1.476008,-0.9549164,-4.368128,0.5819821,0.08103561,0.1113659,346.3426,15.98302,346.4429,-0.00224232,0.002819792,-0.001199591,-0.00165777,0.002211242,0.001724155

,1.19974,-0.05802071,0.4319501,-0.2932562,17.11017,15.56681,356.7348,0.2477887,0.2551346,0.02785486,324.0848,50.74826,298.1537,0.310252,0.05569866,-0.02663022,-1.244198,-0.8392962,-3.864864,0.5819349,0.08107519,0.1113501,346.3451,15.97849,346.442,-0.002859785,0.003118177,-0.001274104,-0.0003558364,-0.0006092783,0.0009735931

,1.210832,-0.05785954,0.4321434,-0.2936359,17.04549,15.61544,356.7582,0.2493546,0.2558553,0.0269441,324.8178,51.07939,297.6915,0.2493194,0.05772534,-0.007867515,-0.7601933,-0.5457719,-3.100719,0.5821807,0.08092535,0.1114251,346.3471,15.98076,346.4402,-0.002403064,0.002775764,-0.0007901082,-0.0001364125,0.0003828009,0.0006497928

,1.222525,-0.05786347,0.432286,-0.2940724,16.9319,15.68392,356.794,0.2494369,0.2574835,0.02746862,325.6766,51.25147,297.2044,0.1929748,0.07358859,0.01680269,-0.4163944,-0.4126291,-2.536527,0.5821714,0.08093369,0.1114247,346.3449,15.98083,346.4445,-0.002744841,0.003036038,-0.0007644313,-8.301264E-05,-0.0003434434,0.001969399

,1.234898,-0.05791867,0.4324878,-0.2944841,16.86785,15.80696,356.8744,0.2488234,0.2597888,0.03016907,325.6119,50.12447,297.7999,0.1082209,0.103719,0.08504692,-0.1135094,-0.6423637,-1.519421,0.5821469,0.08097196,0.1114146,346.3474,15.9828,346.4423,-0.002390478,0.00301601,-0.000754759,0.0008140652,0.0008254678,-0.0008665471

,1.244684,-0.05787957,0.4324944,-0.2949455,16.80274,15.94174,356.9578,0.2480202,0.2613767,0.03096896,325.2202,49.07092,297.3281,0.04600751,0.1213964,0.1096654,-0.3133068,-1.126262,-1.037843,0.5821002,0.08102071,0.1113678,346.343,15.98217,346.4394,-0.0023344,0.003122299,-0.001003517,-0.0004683662,0.0008474129,-0.001661831

,1.255649,-0.057809,0.4325154,-0.2953945,16.74301,16.06982,357.0233,0.2462742,0.2629247,0.03225297,325.2836,48.38852,296.6346,0.002597867,0.1259756,0.1204272,-0.4193416,-1.333205,-0.8873704,0.582319,0.08093464,0.1114069,346.3352,15.99251,346.4399,-0.002323654,0.003194646,-0.0008116342,0.001041115,-0.0009679773,-0.002731794

,1.267158,-0.05791366,0.4326297,-0.2958719,16.6961,16.1936,357.0658,0.2448891,0.2646519,0.03402996,324.8981,47.69788,296.9441,-0.04147968,0.1341872,0.1315819,-0.3092394,-1.163782,-0.3634535,0.5823009,0.08096719,0.111391,346.3354,15.99685,346.4416,-0.002054495,0.003035016,-0.0010109,0.001018752,0.001829407,-0.001186511

,1.278625,-0.05797029,0.4326015,-0.2962641,16.65965,16.3227,357.1455,0.2430519,0.2669648,0.03354347,324.365,47.08063,298.893,-0.0894275,0.1559919,0.1110885,0.1566404,-0.5485099,0.4825998,0.5822635,0.08096731,0.1111441,346.3215,15.98801,346.4406,-0.002476472,0.002412613,-0.002703911,0.003559035,0.001774077,0.0004024625

,1.290482,-0.0581193,0.4327835,-0.2966768,16.66592,16.42808,357.2301,0.2396024,0.2698927,0.03427213,323.7101,46.56548,301.1828,-0.1333634,0.1752855,0.1014729,0.5369055,0.01331739,1.142308,0.581907,0.08101356,0.1110706,346.3112,15.98611,346.4446,-0.003830982,0.002262168,-0.002813938,-0.001537042,-0.0009297739,-0.004306865

,1.30168,-0.05822718,0.4328916,-0.2970137,16.65113,16.51129,357.3114,0.2362186,0.2726527,0.03484958,322.5666,46.22883,304.7887,-0.1837922,0.1996112,0.0864346,0.9977294,0.8443412,2.096821,0.581857,0.08104897,0.1110379,346.3119,15.98326,346.4482,-0.004196273,0.002626395,-0.002892538,-0.000420724,-0.002670968,-0.001870534

,1.313479,-0.05827451,0.4330192,-0.2973252,16.64217,16.53543,357.37,0.2327644,0.2752802,0.03311455,321.2385,45.90546,307.9659,-0.225187,0.2142989,0.04926614,1.135477,1.381286,2.698899,0.5818121,0.0810734,0.1110024,346.3111,15.98436,346.4552,-0.004001395,0.00246286,-0.002872815,-0.0001156764,-0.0003362346,0.001987349

,1.32504,-0.05840468,0.4331166,-0.2975925,16.60439,16.48397,357.4153,0.2290344,0.2787461,0.03308189,320.2069,45.5615,310.3491,-0.2488784,0.2260724,0.03662976,1.077794,1.538603,2.834121,0.5827198,0.08093894,0.1111206,346.3139,15.99077,346.4274,-0.0002962925,0.003262521,-0.002660909,-0.002914774,0.001513674,0.002235602

,1.335785,-0.05854821,0.4332238,-0.2977983,16.55842,16.37508,357.4673,0.224578,0.281359,0.03305101,319.0169,45.49758,312.1239,-0.2979446,0.2284032,0.02661907,0.8522457,1.636668,2.859972,0.5827117,0.08096933,0.1110939,346.3141,15.98948,346.4207,-0.0005001337,0.003150959,-0.002626325,-0.003221059,-0.0008212514,-0.001622036

,1.34726,-0.05859327,0.4332409,-0.297996,16.49384,16.27551,357.5295,0.2200073,0.2847723,0.03084534,317.7478,45.17264,314.6505,-0.3442192,0.2443261,0.003995595,0.7935818,1.813562,3.042595,0.5826952,0.08100283,0.1110682,346.315,15.9888,346.4235,-0.0008007177,0.003136609,-0.002464273,-0.001668119,-0.0005803157,0.0001680483

,1.358582,-0.05855036,0.4332887,-0.2981235,16.41939,16.12474,357.5839,0.2132144,0.2882168,0.03119028,316.2099,44.38334,318.2057,-0.4221745,0.2633055,0.009677054,0.8911333,2.01378,3.455203,0.5826905,0.08103704,0.1110268,346.3134,15.99114,346.4239,-0.0006776366,0.003134723,-0.002873813,-0.002455474,0.0006981871,4.504862E-05

,1.370041,-0.05865276,0.4333868,-0.2983033,16.33699,15.95666,357.6385,0.2062961,0.2913852,0.03143376,314.7905,43.31759,321.8083,-0.485505,0.2780495,0.00883165,0.9828093,2.126602,3.783892,0.5826917,0.0810678,0.1110004,346.3178,15.99427,346.4199,-0.0003949263,0.003138409,-0.002750242,-0.0002791515,0.001841958,-0.001996847

,1.381498,-0.05870187,0.4335043,-0.2983685,16.24088,15.70282,357.682,0.1966977,0.2954181,0.0284915,313.206,41.03457,326.8405,-0.6117169,0.2971239,-0.02722219,1.21994,2.108126,4.352377,0.5826712,0.08111024,0.1109718,346.3203,15.99009,346.429,-0.0008056339,0.003308964,-0.002674568,0.00238924,0.0003413873,0.002229786

