songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,3.993351,0.1527752,0.4339908,-0.2705444,14.83175,6.203691,319.0566,0.3690038,0.08767283,0.05499136,345.843,21.18759,13.39882,0.00271126,-0.002599283,0.001153624,0.000196283,-0.0002262111,-0.001292056,-0.3123987,0.086797,0.1128314,346.7383,4.650422,354.9144,-0.00178421,0.003622623,-0.0007204836,-0.001692109,-0.002081637,-0.005526728

,4.004383,0.1504991,0.4332864,-0.2719524,14.29192,6.361464,319.5761,0.3690267,0.08764577,0.05500191,345.8385,21.18649,13.40543,0.002628859,-0.002678896,0.001129196,-0.000490503,0.0004297557,0.003376475,-0.3124161,0.08682561,0.1128225,346.7429,4.652987,354.9146,-0.001685037,0.003374872,-0.0007632134,0.0006732084,-0.0006324019,-0.00393976

,4.015546,0.1483891,0.4325716,-0.2735883,13.76999,6.318156,320.0831,0.3690536,0.087587,0.05488557,345.8368,21.18197,13.40296,0.002715856,-0.003182205,0.0002317864,0.0005508425,-0.001873406,0.00142371,-0.312428,0.08685863,0.1128148,346.7438,4.657186,354.9112,-0.001540874,0.003374708,-0.0007709805,0.0008068533,0.001400124,-0.004564587

,4.027746,0.1445025,0.4334459,-0.2755439,13.57877,5.842519,320.4966,0.3691068,0.08755207,0.05488813,345.8384,21.18593,13.39709,0.003263175,-0.003095961,0.0002422441,0.0001905161,-0.0002269219,-0.00129161,-0.3122495,0.08664274,0.1127294,346.7282,4.653951,354.9167,-0.001649897,0.00320042,-0.002207596,-0.002312122,-0.0004567909,-0.0003779855

,4.038194,0.1431177,0.4332002,-0.2771477,13.69392,5.120895,320.8091,0.3690271,0.08779848,0.05481148,345.8344,21.18,13.39953,0.003444836,-0.00162582,-5.155368E-05,-0.0001014168,-0.001844683,0.002778764,-0.3123463,0.08685684,0.1126428,346.7345,4.659146,354.9078,-0.0009814561,0.003320462,-0.002104549,9.676973E-06,0.002408848,-0.001456134

,4.049156,0.1420244,0.4331067,-0.2790052,13.94709,4.127528,321.0233,0.3690739,0.08777082,0.05480891,345.8376,21.18471,13.39705,0.003763455,-0.001927888,-0.0001078854,0.0008030782,0.0003666827,0.0006561555,-0.3123746,0.08691216,0.1126179,346.7301,4.655982,354.9064,-0.001473701,0.003974997,-0.00222843,-0.002333008,0.0002503833,-0.001714141

,4.060546,0.1403894,0.4330761,-0.2808831,13.8988,3.22137,321.2758,0.3692319,0.08767855,0.05491859,345.8428,21.18669,13.39859,0.003912075,-0.001805076,0.0004919455,-0.0004537852,-0.0001951719,6.35341E-05,-0.3124557,0.08669055,0.1127545,346.7415,4.653458,354.9251,-0.002638791,0.002535759,-0.001305966,0.001212093,0.001205896,0.002162343

,4.071325,0.1390527,0.432673,-0.2827871,13.52155,2.565564,321.6542,0.3690679,0.08751523,0.05492979,345.8341,21.18824,13.40478,0.002545191,-0.002736668,0.0004509597,-0.002721412,0.0002589778,0.0006481006,-0.3124964,0.08675277,0.1127293,346.7385,4.650311,354.929,-0.002901734,0.003491937,-0.001570854,-0.0009503171,-0.0003399632,0.003936646

,4.082643,0.1375175,0.4318454,-0.2849826,12.64556,2.189119,322.1761,0.3690836,0.08745575,0.05494422,345.839,21.18242,13.40906,0.00218833,-0.003456846,0.0007021841,0.0005564092,-0.001870253,0.001429292,-0.3125312,0.08676922,0.1127242,346.7485,4.648239,354.9274,-0.002908421,0.002798485,-0.001186092,0.004166807,-0.001403307,0.001571232

,4.093714,0.1358042,0.430618,-0.2870781,11.38355,2.062657,322.8513,0.3690922,0.08761537,0.05497932,345.8457,21.19125,13.39785,0.003380093,-0.002577672,0.00118365,-0.0008096186,0.001452654,-0.002647964,-0.3124443,0.08684194,0.1127582,346.7441,4.655039,354.925,-0.001836251,0.004011877,-0.001029414,-0.0007459472,0.002706802,0.002993031

,4.255972,0.1100848,0.4166406,-0.2956284,3.540804,5.460772,330.1064,0.3694732,0.08751512,0.05506986,345.8602,21.19621,13.40671,0.004768216,-0.002412813,0.002160804,0.0001653876,0.001065389,-0.0005060563,-0.3125063,0.0869869,0.1126953,346.7504,4.645925,354.9257,-0.001594129,0.003669696,-0.0007042252,0.0007081942,-0.001344607,-0.002615787

,4.286428,0.1011605,0.4124846,-0.2984227,3.096793,5.846947,332.372,0.3694043,0.08746171,0.0550136,345.853,21.19367,13.4122,0.003995128,-0.002521929,0.00119401,-0.0007864097,0.0001371838,0.002405095,-0.3125591,0.08699882,0.1126708,346.7446,4.649288,354.9148,-0.001829133,0.003512783,-0.00069016,-0.001526387,-0.0007609588,-0.004826095

,4.294599,0.09750509,0.410794,-0.2995629,2.432417,6.288378,333.0923,0.3692875,0.08755946,0.05498993,345.8526,21.19211,13.41006,0.003608566,-0.002315733,0.001349873,-0.0007431866,-0.0011483,0.001618821,-0.3127717,0.08721125,0.1125845,346.7466,4.645059,354.9138,-0.002672598,0.00373895,-0.0008293572,-0.001568402,-0.002488648,-0.0031877

,4.306312,0.09414446,0.4089116,-0.300652,1.619413,6.815036,333.8919,0.3693354,0.08752632,0.05500835,345.8553,21.19468,13.40808,0.003733234,-0.002492443,0.001424248,0.0005125664,7.668537E-05,-0.0003129262,-0.3127962,0.08724666,0.1125767,346.7525,4.646925,354.9149,-0.002526796,0.003495124,-0.0008031994,0.00176647,-0.001436349,-0.00268316

,4.317188,0.09002805,0.4068203,-0.3019277,0.4840474,7.601471,334.768,0.3693871,0.08748591,0.05502957,345.8574,21.19677,13.40111,0.004007016,-0.00282588,0.001527325,0.0001965118,0.0004394571,-0.0038132,-0.312827,0.08729947,0.1125627,346.7454,4.647372,354.9165,-0.002559477,0.003843348,-0.0009338671,-0.002291377,-0.0004630001,-0.000384538

,4.328677,0.08633864,0.4045554,-0.3030704,359.2881,8.464686,335.5573,0.3692448,0.08740568,0.05504352,345.8522,21.19198,13.40875,0.002589526,-0.003078953,0.001465137,-0.002620205,-0.002305633,-0.0009203692,-0.3128448,0.08709002,0.1126284,346.7463,4.649679,354.9178,-0.003037636,0.002898324,-0.000752451,-0.002156382,0.001570217,-0.001004696

,4.339354,0.08234501,0.4019506,-0.3043026,357.7656,9.528635,336.3542,0.3692889,0.0873549,0.05505949,345.8582,21.19712,13.41362,0.002978621,-0.003446315,0.001392737,0.001427117,0.001631263,9.498106E-05,-0.3128846,0.08712375,0.1126246,346.7489,4.647689,354.9155,-0.003141164,0.002863094,-0.0006051962,-0.0001942896,6.727888E-05,-0.001841708

,4.351111,0.07844627,0.3991079,-0.3057037,356.1302,10.45494,337.1957,0.3693008,0.08730435,0.05494773,345.8521,21.19361,13.4127,0.002678805,-0.003662856,0.0006688708,0.0008160186,0.0003747641,0.0006683579,-0.3129108,0.08716631,0.1126121,346.7496,4.650455,354.914,-0.00281615,0.003168072,-0.0007295684,-0.0001274147,0.001083597,-0.002153978

,4.362342,0.07570779,0.3972967,-0.3063421,355.7261,10.23471,338.0087,0.3692782,0.08756936,0.05486965,345.8538,21.19461,13.40626,0.004129939,-0.002455557,0.0003690733,0.001420101,0.001627159,8.92841E-05,-0.3127586,0.08720911,0.1125035,346.7494,4.648324,354.9101,-0.001473375,0.00336927,-0.001417625,0.002120721,-0.0002115172,0.001375445

,4.373252,0.07561386,0.3974921,-0.3061194,357.546,8.235982,338.5079,0.3693221,0.08754635,0.05487972,345.8505,21.19375,13.40223,0.00404931,-0.002300131,0.0005157511,-0.001109124,0.0004975306,-0.00109638,-0.3127639,0.08724821,0.1124859,346.7431,4.650815,354.9085,-0.001186389,0.003558286,-0.001493199,-0.001080243,0.0007693465,0.000246167

,4.384343,0.07712293,0.3994858,-0.3053563,0.9356448,5.257265,338.8264,0.369432,0.0874753,0.05494303,345.8552,21.19173,13.40616,0.004229272,-0.002566745,0.0008808541,-0.000445341,-0.0001916656,6.968417E-05,-0.3127831,0.08729601,0.1124652,346.7417,4.649247,354.9109,-0.001371021,0.003848925,-0.001624316,-0.002116776,0.0001498469,0.00164131

,4.395477,0.07832468,0.4008913,-0.3045936,3.435751,2.970713,339.0096,0.3692582,0.08738256,0.05495197,345.8535,21.18974,13.41369,0.00263732,-0.003509026,0.001063261,0.0002124694,-0.0008808395,0.001241484,-0.3127804,0.08710814,0.1126025,346.7502,4.645175,354.9145,-0.002183983,0.002840942,-0.0004691987,-0.0002392672,-0.001659224,-0.0002063953

,4.406986,0.07877874,0.4015243,-0.3041314,4.585936,1.654938,339.1686,0.3692834,0.08734334,0.05496597,345.8536,21.18868,13.41065,0.002632541,-0.003658978,0.001159802,-0.0004018304,-0.001475487,-0.0007100459,-0.312794,0.08714437,0.1126041,346.7484,4.646645,354.9231,-0.00192266,0.003088571,-0.0003025181,-0.0008723055,0.0006726541,0.003613147

,4.417823,0.07809961,0.4012723,-0.3038281,4.31071,1.291428,339.4589,0.3693306,0.08731532,0.05498612,345.8549,21.19341,13.41115,0.003091129,-0.003238634,0.001360639,0.0001588547,0.001064108,-0.0004973174,-0.3128226,0.08718085,0.1125986,346.7533,4.643368,354.93,-0.002066246,0.003054889,-0.0003381092,0.002418586,-1.340629E-06,0.00575869

,4.428691,0.07742202,0.400882,-0.3036268,3.844392,1.348064,339.5881,0.3692086,0.08747423,0.05486411,345.8494,21.18679,13.41031,0.003069685,-0.002814395,0.0008760138,-0.0007037808,-0.002433574,0.0008373561,-0.3127733,0.08715725,0.1124827,346.7416,4.644228,354.9261,-0.001725927,0.003442532,-0.001620066,-0.0009455541,-0.0003434402,0.00392382

,4.43994,0.07572377,0.4007266,-0.3037615,3.312566,2.03587,339.4184,0.3692617,0.08742678,0.0548709,345.8572,21.19254,13.40886,0.00352198,-0.003175857,0.0007835446,0.00242214,0.0006111608,-0.001074532,-0.3127847,0.0872066,0.1124585,346.7437,4.6431,354.9248,-0.001461208,0.003752758,-0.001777004,-6.579128E-05,-0.001046533,0.001824751

,4.451693,0.07442927,0.4010464,-0.3038899,3.342937,2.378963,339.1078,0.3693006,0.08740544,0.05487007,345.8544,21.19483,13.40562,0.003774028,-0.003017448,0.0005112316,0.0004538004,0.002021027,-0.002047603,-0.3127989,0.08724618,0.1124489,346.7452,4.645965,354.9311,-0.001329325,0.003684093,-0.00147381,0.0003371989,0.001905341,0.004248971

,4.462677,0.07402182,0.4020479,-0.3044933,3.850995,2.511897,338.6523,0.3692434,0.08751822,0.05504465,345.8609,21.19228,13.40695,0.003313107,-0.001943846,0.00193058,-0.001054387,-0.0007823894,-0.001878225,-0.3128297,0.08727443,0.1126012,346.7496,4.640775,354.9327,-0.001871026,0.003931921,-0.0002424152,-0.001093348,-0.001665167,0.003220354

,4.474613,0.07368731,0.4033691,-0.3050385,4.657598,2.347647,338.3812,0.3692968,0.08749855,0.05505991,345.859,21.19685,13.40915,0.003726274,-0.001877195,0.001729785,-0.001143761,0.001786824,-0.0003066105,-0.3128282,0.08731937,0.1125899,346.7502,4.648973,354.9348,-0.001240641,0.00395113,-0.0004266582,-0.0007366411,0.002706433,0.002987846

,4.484925,0.07379246,0.4049102,-0.3052726,5.732295,1.941566,338.2152,0.3693399,0.08747852,0.05508882,345.8611,21.19788,13.40457,0.003771081,-0.001800709,0.001960177,-0.0008007314,0.001459891,-0.002641081,-0.3126429,0.08712184,0.1125804,346.7436,4.645401,354.9336,-0.001401167,0.003838336,-0.001035704,-6.564912E-05,-0.001042632,0.001826351

,4.495963,0.07419586,0.4060845,-0.3053548,6.645054,1.645651,338.1686,0.3691685,0.08767593,0.05490762,345.8576,21.19801,13.40809,0.003455065,-0.001324275,0.001021712,0.001730007,0.001927917,0.001067476,-0.3127836,0.08730626,0.1124985,346.7481,4.642084,354.9299,-0.001463668,0.004012007,-0.001311877,0.000905589,-0.001440934,0.0007400126

,4.506939,0.07405901,0.4068377,-0.305139,7.207359,1.512095,338.1865,0.3691998,0.08766389,0.05491477,345.8525,21.1954,13.40385,0.003177382,-0.001265631,0.0008913464,-0.001404954,-0.0004563428,0.000454941,-0.3128076,0.08734918,0.1124848,346.7462,4.639446,354.9306,-0.001653537,0.004013253,-0.001332601,-0.0002205332,-0.002367269,0.001118828

,4.518197,0.07371306,0.4071509,-0.3044998,7.336728,1.466307,338.2308,0.3692441,0.08764279,0.05493224,345.8567,21.19596,13.40411,0.003410102,-0.001366498,0.00106941,0.0005099304,7.846807E-05,-0.0003109782,-0.3128196,0.08739257,0.1124732,346.7492,4.642292,354.9296,-0.001450459,0.003939017,-0.001244246,0.000972289,-0.0004246357,0.0004277529

,4.529198,0.0733825,0.4071881,-0.3038431,7.171474,1.428617,338.2083,0.3691096,0.08749807,0.05511731,345.8596,21.19566,13.4152,0.001995063,-0.002540692,0.002547257,-0.001087919,-0.0001562895,0.001437561,-0.3128312,0.08710337,0.1126971,346.7551,4.642489,354.9371,-0.002661806,0.002845921,1.064581E-05,-1.090141E-05,0.0006817711,0.0001897689

,4.540441,0.07306194,0.4073007,-0.3032153,7.037098,1.299331,338.084,0.3691308,0.08747804,0.05514598,345.8578,21.19311,13.41646,0.001901381,-0.002225101,0.002485414,-0.001693375,-0.001411282,0.002010412,-0.3128681,0.08714151,0.1126992,346.7553,4.64314,354.9329,-0.002848624,0.002954267,7.414667E-05,-0.0001903785,6.923889E-05,-0.001842965

,4.55146,0.0727967,0.4075601,-0.3028739,7.091275,1.129358,337.9632,0.3691552,0.08744466,0.05502677,345.8542,21.1961,13.41195,0.002403048,-0.002263463,0.001504667,-0.001401244,-0.0004527304,0.0004621211,-0.3128875,0.08718514,0.1126956,346.7537,4.642574,354.9282,-0.002395195,0.003246257,-5.162989E-05,-0.001429247,-0.0004534243,-0.003809245

,4.56292,0.0725503,0.4078028,-0.302721,7.257549,0.8931342,337.9088,0.3691001,0.0876441,0.05497903,345.8539,21.19432,13.41022,0.003031901,-0.001541739,0.001440334,-0.001095555,-0.0001571559,0.001433449,-0.3127908,0.08718228,0.1125756,346.7493,4.646543,354.9178,-0.001602738,0.003685923,-0.001025046,-0.0003109709,0.0004732015,-0.004194851

,4.573777,0.07237363,0.4079888,-0.3026879,7.468948,0.5430518,337.9268,0.3691506,0.08760953,0.05500185,345.8568,21.19712,13.40796,0.003472731,-0.002051161,0.001612261,0.0001602073,0.001067943,-0.0004982203,-0.3128145,0.08720756,0.1125727,346.7523,4.64507,354.9176,-0.001828456,0.003306246,-0.0007787859,0.001830829,-0.0004169024,-0.002999153

,4.585192,0.07201457,0.4080905,-0.302776,7.678549,0.1957597,338.059,0.3691857,0.08758724,0.05501682,345.8545,21.19791,13.41005,0.003289409,-0.002024992,0.001528014,-0.0004899776,0.001097725,0.0008604882,-0.312622,0.08703959,0.1126711,346.7492,4.64783,354.9175,-0.001401526,0.003521181,-0.0008122603,-0.0002873257,-0.000234124,-0.002864378

,4.596316,0.07155991,0.4081347,-0.3028617,7.763491,359.8184,338.1725,0.3691154,0.08766234,0.05500293,345.8617,21.19472,13.41014,0.003124275,-0.002495127,0.001524811,0.002174414,-0.00162532,-0.0003128164,-0.3127594,0.08724809,0.1126023,346.7516,4.645717,354.917,-0.00154404,0.003784599,-0.0007437801,-8.316595E-05,-0.0003332183,0.0004917876

,4.607633,0.07103181,0.408118,-0.3028168,7.761201,359.3836,338.2302,0.3691502,0.08766866,0.05501795,345.8607,21.1997,13.40437,0.003220116,-0.001634342,0.001558266,0.0005043005,0.000742397,-0.002834249,-0.3127778,0.08729196,0.112596,346.75,4.644171,354.91,-0.001726011,0.003985338,-0.0007207968,-0.001479094,-0.002178258,-0.002178546

,4.618499,0.07025814,0.4079881,-0.3027503,7.804138,358.9009,338.2514,0.3691654,0.08766258,0.05503243,345.8598,21.19379,13.40681,0.002544419,-0.001308103,0.001456526,0.0009096923,-0.002190079,-0.0009055435,-0.3127769,0.08732843,0.1125873,346.7523,4.652222,354.9079,-0.001130462,0.003682419,-0.0007453257,-6.191069E-05,0.002103056,-0.002477604

,4.629867,0.06946886,0.4079669,-0.3026505,7.973305,358.5021,338.2745,0.3691328,0.08769453,0.05504614,345.8633,21.19663,13.40845,0.00272358,-0.001406989,0.001457461,0.001472839,0.0003483855,-0.0006919333,-0.312773,0.08724773,0.1126697,346.7553,4.650608,354.9051,-0.001423652,0.003324949,-0.000148599,-0.000215071,0.0007802292,-0.003180809

,4.64182,0.06853163,0.4078827,-0.3026361,8.225281,358.0986,338.3669,0.3691721,0.08767807,0.05505759,345.8592,21.19813,13.41073,0.002914861,-0.001414344,0.001305818,-0.0004866041,0.001098017,0.0008597841,-0.3127974,0.08729088,0.11267,346.7563,4.649482,354.9078,-0.001636597,0.003388375,-5.093344E-05,0.0009570325,0.0002861145,-0.0009023944

,4.652945,0.06756794,0.4076269,-0.3029881,8.48069,357.5926,338.5181,0.3692105,0.08762956,0.05490762,345.8551,21.19581,13.4061,0.002884609,-0.001662446,0.0002183611,0.0002007018,-0.0002177171,-0.001284125,-0.3128207,0.08733511,0.1126695,346.7531,4.650697,354.9126,-0.001752569,0.003533509,-4.044915E-05,-0.000892028,0.001385577,0.00227963

,4.665134,0.06669784,0.4073575,-0.3032593,8.789161,356.9827,338.7166,0.3691249,0.08775282,0.05487645,345.8536,21.19187,13.40034,0.002879908,-0.001168533,0.0004729649,-0.001020401,-0.002068214,-0.002663913,-0.3127754,0.08731902,0.1125316,346.747,4.657112,354.8977,-0.0008159456,0.003425909,-0.001003963,-0.001148152,0.002903045,-0.003742685

,4.676752,0.06575727,0.4070019,-0.30364,9.129216,356.4294,338.9969,0.369175,0.08772194,0.05487663,345.856,21.1964,13.40226,0.00335583,-0.001679724,0.0003309365,0.0008053414,0.001035985,-0.001858391,-0.3127961,0.08736169,0.1125227,346.7505,4.655864,354.9029,-0.001042043,0.00352632,-0.0009347794,0.001173288,0.002625115,-0.0005144071

,4.687994,0.06436682,0.4064358,-0.304123,9.483226,356.0357,339.371,0.369211,0.08771431,0.05487794,345.8559,21.19666,13.40555,0.003492961,-0.001415719,0.0002900753,0.001419781,0.001630546,9.312032E-05,-0.3128234,0.08740878,0.1125135,346.7466,4.649326,354.9088,-0.001540465,0.00392117,-0.0009475813,-0.001034087,-0.0006463865,0.002900477

,4.698843,0.06306851,0.4059306,-0.304727,9.8908,355.735,339.7874,0.3691533,0.08769262,0.0549863,345.8613,21.19056,13.40919,0.002673681,-0.001626205,0.001302826,0.0009104835,-0.00219171,-0.0009014001,-0.3128049,0.08728874,0.1126274,346.7523,4.649068,354.9153,-0.002010137,0.003120868,-0.0003603771,0.0002773729,0.0008920033,0.004555889

,4.7106,0.06183279,0.4055529,-0.3052542,10.30177,355.395,340.1745,0.369185,0.0876807,0.05499685,345.8598,21.19162,13.40899,0.002610245,-0.00141243,0.001173223,-0.0003987927,-0.001471797,-0.0007084436,-0.3128467,0.08732975,0.1126213,346.7501,4.644276,354.9088,-0.002551025,0.003277835,-0.0004215867,-0.001365627,-0.002581862,0.000165136

,4.722144,0.06071627,0.4051661,-0.3058929,10.72447,355.0002,340.4604,0.3693206,0.08761394,0.05509543,345.8609,21.19721,13.41326,0.003290491,-0.0013695,0.001569572,-0.001791565,0.001817193,0.001056684,-0.3126366,0.08713031,0.1127214,346.749,4.651699,354.9151,-0.001634912,0.00306649,-8.996339E-05,-0.0008960692,0.001387309,0.002279604

,4.733428,0.05973744,0.4049641,-0.3065018,11.08167,354.5983,340.6816,0.3692064,0.08758664,0.05511624,345.8607,21.19445,13.41849,0.002511161,-0.001756186,0.002013739,-0.0001318244,0.0001107185,0.001058096,-0.3128901,0.08721471,0.1126871,346.7477,4.639639,354.9183,-0.003447182,0.002450204,0.0001024964,-0.002378281,-0.003911825,0.002891916

,4.744405,0.05883181,0.4049399,-0.3070625,11.36495,354.2329,340.8175,0.3692338,0.08756614,0.05512995,345.8624,21.19731,13.41616,0.002568832,-0.001804484,0.001852366,0.0001663678,0.001068615,-0.0004904792,-0.3129075,0.08723056,0.1126997,346.752,4.644532,354.9223,-0.002896316,0.002158264,0.0003923844,0.0001211494,-0.0004307535,0.003854951

,4.755976,0.05836451,0.4048197,-0.3074405,11.59566,353.9301,340.9341,0.3692594,0.08755064,0.05515474,345.8619,21.1955,13.41393,0.002431102,-0.001617566,0.001944475,-0.000746325,-0.0004835168,-0.0008934866,-0.3126906,0.08698535,0.112692,346.7459,4.645316,354.9207,-0.002119505,0.001887928,-0.0004741774,-0.0001547897,-0.001348443,0.0008076751

,4.76759,0.05751681,0.404928,-0.3077558,11.80655,353.8278,341.1748,0.3691781,0.08767498,0.05500782,345.8557,21.19493,13.41627,0.002501112,-0.001213346,0.001119583,-0.0001386599,0.0001093332,0.001059017,-0.3127849,0.08722639,0.1126102,346.75,4.651437,354.9182,-0.001172211,0.002219171,-0.0005408778,0.001376452,0.002527153,0.002845503

,4.77864,0.05656123,0.4050617,-0.3079509,12.05579,353.6313,341.2614,0.369195,0.08766115,0.05503118,345.8587,21.1912,13.41741,0.002134745,-0.001185533,0.00141016,0.001522609,-0.001597844,0.001055933,-0.3128051,0.08725059,0.1126058,346.7523,4.64731,354.9171,-0.001325968,0.002134278,-0.0004756975,0.002122133,-0.0002084274,0.001370993

,4.790249,0.05600441,0.4049933,-0.3080981,12.14273,353.3324,341.2196,0.369221,0.08765483,0.05496722,345.8536,21.19184,13.41142,0.002361084,-0.001044415,0.0008601206,-0.0007570574,-0.0004871902,-0.0008921891,-0.3126261,0.08708358,0.1126254,346.7462,4.647793,354.9172,-0.0007416415,0.002360924,-0.000862958,0.0009681535,-0.0004227039,0.0004222566

,4.801742,0.05507874,0.4050621,-0.3083737,12.1379,352.9831,341.1048,0.3690901,0.08759201,0.05496442,345.8522,21.18745,13.42004,0.00117478,-0.001859637,0.0007455898,0.0002528047,-0.002163376,0.0004699452,-0.3128526,0.08722925,0.1125648,346.7447,4.64384,354.9173,-0.001569048,0.002465091,-0.0007725008,-0.001215033,-0.00126047,0.0008678405

