songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,1.742825,0.01192248,0.5688486,-0.3923281,318.7412,2.495178,349.3427,-0.4120892,0.08175409,0.08964354,346.2504,330.6686,343.6934,0.0001018162,0.0002728555,-0.001432501,-0.0008972151,-0.0009925637,-0.0001176585,0.452358,0.09673834,0.05324179,346.9583,31.13166,2.260624,0.0005974612,-0.0005948716,0.0002762966,-0.0005434847,-6.176193E-05,-0.001306979

,1.753699,0.01190436,0.5687962,-0.3923223,318.7215,2.503151,349.3431,-0.4120882,0.08176351,0.08962899,346.2494,330.6711,343.6902,5.396487E-05,0.0005368201,-0.001422777,-0.00085033,-4.137798E-05,-0.001698099,0.452286,0.09675872,0.05323231,346.9597,31.12988,2.265645,-4.920223E-05,-0.0006947319,0.0002767019,0.001605332,-0.000450252,0.0001222873

,1.764923,0.01187766,0.5688277,-0.3921783,318.7226,2.502525,349.3616,-0.4120907,0.08175886,0.0896191,346.2519,330.6753,343.6877,-4.407952E-05,0.0002445034,-0.001282414,0.0008448115,0.001601157,-0.001377297,0.4523165,0.09672964,0.05339682,346.9608,31.12995,2.270477,0.0003381179,-0.0005138268,0.001519785,-0.002197821,0.0004080744,0.002123199

,1.775973,0.01183188,0.5688466,-0.3921523,318.7268,2.500283,349.3724,-0.4121404,0.08183002,0.08980721,346.2575,330.6708,343.688,-0.0008331994,0.0008256742,0.0003359379,0.000861731,-0.0006408319,-0.0005706782,0.4523664,0.09673524,0.05340523,346.9699,31.13033,2.268921,0.0008557783,-0.001203386,0.001494924,0.003238743,0.0006554057,-0.001228437

,1.787003,0.01181269,0.5688443,-0.392118,318.7134,2.491076,349.3847,-0.4121503,0.08185148,0.0898034,346.2551,330.6695,343.6926,-0.0008069925,0.001167719,0.0001110763,-0.001370868,-0.0006733878,0.0007797212,0.4523885,0.09671879,0.05343646,346.9691,31.13322,2.270983,0.0008447214,-0.0009779918,0.001761287,0.002480276,0.001167255,0.001639683

,1.79852,0.01178718,0.5688601,-0.3920847,318.7137,2.482915,349.3974,-0.41215,0.08185732,0.08981055,346.2579,330.6751,343.687,-0.0005999117,0.0009475125,0.0002522077,0.001703593,0.001301334,-0.00081282,0.4523993,0.09669745,0.05339783,346.9673,31.1262,2.26889,0.0008880342,-0.001246194,0.001192124,0.001613666,-0.0004515972,0.000118583

,1.809505,0.01176,0.5689089,-0.3920603,318.7076,2.486042,349.3932,-0.4121197,0.08188736,0.08975738,346.2509,330.6745,343.6919,-0.0002244933,0.001238481,-0.0002605045,-0.002284673,0.0009175253,0.0009898194,0.4524622,0.09673977,0.0533976,346.9675,31.12758,2.268273,0.001192469,-0.0009700938,0.001084819,0.002138813,-0.0001538203,0.0009930824

,1.820674,0.01181436,0.5688694,-0.3920096,318.7051,2.471411,349.4074,-0.4121214,0.08189809,0.08975732,346.2548,330.6752,343.6861,-0.0002150456,0.001176505,-0.0001696971,0.001280297,0.0003307447,-0.0006938304,0.4525692,0.09669065,0.05342817,346.9676,31.13334,2.261846,0.002095817,-0.001013789,0.001164154,-0.0005774981,0.0015139,0.0007624486

,1.831838,0.01178777,0.5688614,-0.3919931,318.7134,2.466177,349.415,-0.4121321,0.08190978,0.08974236,346.2527,330.6713,343.6913,-0.0004555192,0.00104177,-0.0004735958,-0.0005199835,-0.000972367,0.001340814,0.4525943,0.0966723,0.05341232,346.9709,31.12835,2.26208,0.002012588,-0.001108155,0.0009352953,0.0008966902,0.0002733083,-0.0009980563

,1.843486,0.01177597,0.5688739,-0.3919429,318.7288,2.438882,349.4278,-0.4121337,0.08195603,0.08976024,346.251,330.6723,343.6916,-0.0001643909,0.001334608,-0.0001460853,-0.0009529417,0.0002967709,0.0006568374,0.4526482,0.09666157,0.05341887,346.9677,31.1313,2.261675,0.002470034,-0.001063094,0.0008296081,-0.0002003891,0.001256346,-0.0006714939

,1.854439,0.01170027,0.5689068,-0.3918717,318.7434,2.426079,349.4303,-0.4121269,0.0819757,0.08974463,346.2502,330.6718,343.6878,5.619119E-05,0.001530241,-0.0004447795,5.438297E-06,-0.0003422945,-0.001135532,0.4525127,0.09673691,0.05339712,346.9604,31.11954,2.270886,0.0009243879,-0.0003991083,0.0006338335,-0.0005422336,-0.003640346,0.002487158

,1.865496,0.01167107,0.5688688,-0.3919213,318.7495,2.423146,349.4212,-0.4119846,0.08180022,0.08981264,346.2505,330.6675,343.6895,5.144979E-05,0.001063374,-0.0002642856,-0.0004627713,-0.002264389,0.0005648361,0.4525816,0.09669411,0.05318385,346.949,31.12697,2.257969,0.001759948,-0.0005942864,-0.001285609,-0.003271109,-0.0001882451,0.0003623456

,1.876626,0.01155424,0.5687515,-0.3918708,318.7787,2.394258,349.455,-0.4121675,0.08175957,0.08961409,346.2523,330.674,343.692,-0.001057016,-0.0001095043,-0.001342694,0.002547496,0.001001516,-0.0002476,0.4525518,0.09655988,0.05318898,346.9522,31.12354,2.26577,0.001119379,-0.001861433,-0.001207061,0.0006908406,-0.0004945542,0.0006791154

,1.887776,0.01154363,0.568697,-0.3918063,318.7975,2.367622,349.4883,-0.4123375,0.08193922,0.08952278,346.2516,330.6725,343.6945,-0.001842827,0.0004936943,-0.001769152,0.0007944271,0.0006494669,0.0002078019,0.4525564,0.09655547,0.05318516,346.9571,31.12606,2.256871,0.001480671,-0.00205434,-0.0009027997,0.0002076508,-0.000576256,-0.004178283

,1.899217,0.01152515,0.5686613,-0.391641,318.8196,2.345701,349.4883,-0.4123605,0.08196104,0.08949685,346.2508,330.6661,343.6987,-0.001907702,0.0009845267,-0.001956512,-0.0009474931,-0.001944252,0.001467542,0.4525576,0.09658325,0.05331212,346.9598,31.1251,2.263584,0.001410457,-0.001422097,0.0001506304,-0.001257002,0.0006589479,-0.002414074

,1.910147,0.01152468,0.5686968,-0.3915814,318.8536,2.316716,349.4966,-0.4122711,0.08199906,0.08962452,346.2558,330.6759,343.6928,-0.001122393,0.001411006,-0.0005978486,0.0007409322,0.001940923,0.000980604,0.4526181,0.09662652,0.05328864,346.9559,31.12987,2.264276,0.001686883,-0.0006976294,-0.0003412089,-0.001300901,0.002235,-0.0003354297

,1.921657,0.01155591,0.5687028,-0.3914934,318.8811,2.298121,349.4924,-0.4122689,0.0820303,0.08960962,346.2491,330.6765,343.6929,-0.000779313,0.001810818,-0.0008207257,-0.002239786,0.001868704,-0.0005874106,0.452677,0.09660113,0.05329132,346.9584,31.12985,2.264003,0.001960191,-0.0007678127,-0.0003398668,-0.0003950291,0.0004891054,0.001002278

,2.104553,0.0103693,0.5685146,-0.3907367,319.2531,2.12565,349.8103,-0.4128013,0.08226621,0.08944392,346.2609,330.6723,343.6908,-0.00276433,0.001290145,-0.001153271,0.002670179,-0.001575329,-0.001796501,0.4523144,0.09649348,0.05326706,346.9479,31.11469,2.275766,-0.0009424265,-0.001333406,-0.0002427565,-0.0005399549,-7.866941E-05,-0.001284269

,2.157952,0.01013863,0.5687636,-0.3905929,319.3613,1.809471,350.0782,-0.4124676,0.08229339,0.08957684,346.2666,330.6749,343.6858,0.0001089473,0.001967645,-0.0003924505,0.002616996,-0.0002852535,-0.001029148,0.4524481,0.09672213,0.05333561,346.9542,31.11895,2.275681,-0.0002045775,0.0002466,0.0004748853,0.0008962984,0.0002637435,-0.0009723177

,2.169864,0.01008141,0.5688475,-0.3905545,319.4004,1.758433,350.1145,-0.4124458,0.08227944,0.0895465,346.2619,330.6761,343.6892,0.0001275171,0.001772017,-0.0006441505,0.0003813846,-0.0003154004,0.0003194595,0.452461,0.09672821,0.05332428,346.9533,31.11358,2.282295,0.0001233845,0.0003627725,0.0003872464,0.001233006,-0.000209493,0.001573679

,2.179432,0.01009715,0.5689446,-0.3904828,319.4009,1.718373,350.1592,-0.4124993,0.08233476,0.08952659,346.268,330.6706,343.6985,-0.0004080146,0.001959835,-0.0007110877,0.0002311985,-0.0009302014,0.004257613,0.452467,0.09669483,0.05332071,346.9514,31.1172,2.280762,0.0001634599,3.363375E-05,8.694632E-05,0.0003267008,0.001539582,0.0002339602

,2.189422,0.01010656,0.5690423,-0.3904229,319.416,1.696985,350.2178,-0.4124278,0.08226883,0.08956754,346.2666,330.6703,343.692,5.982678E-05,0.001625277,-0.0001001761,0.0008154687,-0.001588387,0.001004983,0.4525087,0.09667385,0.05334568,346.9541,31.12029,2.277701,0.0004135985,9.505373E-05,0.0003780113,0.0003275486,0.001541232,0.0002298611

,2.200647,0.01007879,0.5691341,-0.390243,319.4212,1.664496,350.3015,-0.4124212,0.08229649,0.08957231,346.2664,330.6752,343.6953,0.0001752199,0.001903391,5.253137E-05,-0.0001545459,0.001292144,0.001992564,0.4525003,0.09668887,0.053433,346.9575,31.11765,2.274946,0.0004865217,0.0003767693,0.00108333,-0.001436534,0.001671578,-0.002631976

,2.212676,0.01020074,0.5692133,-0.3901199,319.4623,1.630353,350.397,-0.4124281,0.08232951,0.08967572,346.2701,330.6768,343.6941,0.0002787047,0.002000958,0.0008908937,0.0007479962,0.001943465,0.0009777326,0.4525483,0.09673536,0.05345058,346.961,31.11776,2.272887,0.000774282,0.0005575253,0.001409754,0.000564158,0.0007328094,-0.003517391

,2.223868,0.01020074,0.5692632,-0.3899997,319.5206,1.600104,350.4577,-0.4123852,0.08229399,0.08969897,346.2719,330.6723,343.6958,0.0004812648,0.001649685,0.0008656104,0.0007597519,-0.0002984244,0.001782033,0.4527762,0.09663355,0.05351788,346.9616,31.11981,2.262869,0.002437811,-0.0001239017,0.00173331,-0.00249088,-0.0007074974,-0.002498061

,2.234387,0.01022899,0.5692683,-0.3898011,319.5836,1.557417,350.5738,-0.4123771,0.08230519,0.08970726,346.2706,330.6745,343.6862,0.0005247192,0.001438557,0.0008134078,0.002244073,-0.0003045163,-0.002486946,0.4527934,0.09662735,0.05351895,346.9611,31.11485,2.271642,0.002230698,-0.0003046676,0.001417126,-0.0001942836,-0.0005470415,0.001244135

,2.245587,0.01024771,0.5691778,-0.3895921,319.6462,1.510012,350.667,-0.4125652,0.08224952,0.08972865,346.273,330.6749,343.6919,-0.0007578169,0.0009388222,0.000858658,0.0008541931,0.00160409,-0.00137231,0.4527233,0.09636164,0.05357224,346.9604,31.1218,2.268184,0.001602028,-0.002726605,0.001451998,-0.001623194,0.002693525,-0.00286537

,2.257153,0.01025033,0.5691933,-0.3894084,319.7096,1.481147,350.7687,-0.4125407,0.08220196,0.08974963,346.2715,330.6718,343.6974,-0.0008836392,0.0007141013,0.0007377976,-0.0009457681,0.0003000709,0.0006613779,0.4527757,0.0963695,0.05359578,346.9587,31.1141,2.272476,0.0009490689,-0.0009971432,0.001051483,-0.001436235,-0.001905498,0.001161828

,2.267609,0.01029634,0.56915,-0.3891322,319.7516,1.447439,350.8419,-0.4125425,0.0822233,0.08975619,346.2756,330.6702,343.7028,-0.0006307695,0.001019607,0.0006903942,0.0002816396,2.013415E-05,0.002683597,0.4528117,0.09635794,0.05362022,346.9631,31.11141,2.278983,0.001436835,-0.0009355977,0.001766814,0.002862518,-0.0008960166,0.002120566

,2.278656,0.01014566,0.5691745,-0.3889036,319.8071,1.428807,350.925,-0.4125369,0.08223796,0.08976156,346.2661,330.6722,343.693,-0.0005884417,0.001050475,0.0009345064,-0.0007370092,-0.0003772507,-0.004051025,0.4528937,0.09629798,0.05362666,346.9625,31.12128,2.276823,0.0023467,-0.002302432,0.001362625,0.002104409,0.003194945,0.001192186

,2.289712,0.01015794,0.5691147,-0.3886149,319.8536,1.397245,350.9906,-0.4124383,0.08215356,0.08979523,346.2697,330.6751,343.6774,-1.501624E-05,0.001039731,0.0006471984,0.004207284,-0.0006297641,-0.007649501,0.4525943,0.09649539,0.05355626,346.9571,31.11437,2.281087,-0.000757331,-0.0001369078,0.0005802301,0.001616607,-0.0004647031,0.0001432256

,2.300877,0.0101434,0.5690221,-0.3884535,319.9268,1.401375,351.0096,-0.4124314,0.08210349,0.08960652,346.2629,330.6753,343.6928,5.380809E-06,0.0004662766,-0.001312702,0.001274431,0.000336737,-0.000695096,0.4525962,0.09643555,0.05334073,346.9519,31.11318,2.273308,-0.0007347934,-0.00100486,-0.001505578,0.0008913613,0.0002568232,-0.0009660596

,2.312271,0.01000357,0.5690432,-0.3881755,319.9908,1.384759,351.045,-0.4124146,0.08211756,0.0895831,346.2606,330.6643,343.7118,-0.000356339,-0.0001006768,-0.00154263,-0.00466209,-0.00196674,0.00707798,0.4526758,0.09653687,0.05330384,346.9482,31.11811,2.269285,1.988275E-05,0.0003341266,-0.001809446,-0.001112435,0.001198404,-8.538611E-05

,2.325098,0.009950519,0.5688853,-0.3878364,320.1004,1.357283,351.0922,-0.4123753,0.08211255,0.08956981,346.2556,330.6641,343.713,9.098027E-05,0.0003912679,-0.001718962,-0.005889464,-0.001686902,0.005055367,0.4524539,0.09666014,0.0532347,346.9436,31.11157,2.286678,-0.001720172,0.0009857436,-0.002093697,0.002086953,-0.0003844165,0.005004099

,2.334439,0.009872198,0.5687078,-0.3874218,320.2409,1.326993,351.1515,-0.4123362,0.08210516,0.08957571,346.2584,330.6767,343.6921,0.001092236,0.0001118821,-0.001052653,0.001369072,0.002236771,-0.003858098,0.4524238,0.09670973,0.05327415,346.9462,31.11073,2.28821,-0.001727327,0.001687443,-0.001877378,0.0006601058,0.001063616,0.002787492

,2.345893,0.00974226,0.5685396,-0.3870495,320.39,1.284328,351.2108,-0.4123924,0.08207667,0.08963603,346.2682,330.6768,343.6745,0.0004179844,-0.0003282933,-0.0002972033,0.007706551,7.369891E-05,-0.008560699,0.4523876,0.09670186,0.05326104,346.9398,31.10594,2.287393,-0.002184208,0.001977745,-0.001907576,-0.001827499,-0.001656439,0.002615032

,2.357166,0.009535789,0.5683661,-0.3866682,320.5393,1.246834,351.2693,-0.4122214,0.08183527,0.08971149,346.2642,330.6745,343.6886,0.0007204144,-0.001300875,-5.210351E-05,0.00127775,0.000333948,-0.0006970504,0.4523845,0.0966512,0.05324918,346.9524,31.11323,2.276146,-0.001935048,0.0006821407,-0.001581146,0.000409888,-0.001609792,-0.003919813

,2.368254,0.009385228,0.5681504,-0.3862497,320.7003,1.186586,351.3857,-0.4122336,0.08182681,0.08969516,346.2635,330.6689,343.7065,0.0001955784,-0.001093718,-0.0004632495,-0.003339224,-0.0003442026,0.005939623,0.4523754,0.09668911,0.05320984,346.9468,31.1149,2.279578,-0.001615345,0.00131039,-0.002022883,-0.00163407,0.0009018424,-0.0009540426

,2.380013,0.009255409,0.5680141,-0.3858415,320.8784,1.148253,351.4815,-0.4121809,0.08183968,0.08965677,346.2641,330.6676,343.7079,0.0005429363,-0.001023593,-0.0009998973,-0.002007947,-0.0009618399,0.005605111,0.45242,0.09676683,0.05318648,346.9462,31.11539,2.28006,-0.001293732,0.001865527,-0.001913955,-0.0009202361,0.000178003,0.0001531406

,2.390339,0.009069085,0.567737,-0.385379,321.0652,1.122029,351.5948,-0.4120508,0.08170342,0.08970064,346.2652,330.6728,343.6896,0.001811838,-0.001735421,-0.0004555113,0.003088157,-0.0006029931,-0.001929028,0.4525771,0.09667289,0.05319375,346.9562,31.12482,2.273501,8.061883E-05,0.001126299,-0.001779373,0.001042799,0.002604716,-0.0005595961

,2.401729,0.00882864,0.5675048,-0.3848163,321.2769,1.107077,351.6953,-0.4119818,0.08168209,0.08978713,346.2564,330.6807,343.6871,0.002295512,-0.001150926,0.0001267483,-0.001234857,0.002187619,-0.003969696,0.4525661,0.09673989,0.0532952,346.9591,31.11529,2.281213,-1.603088E-05,0.00194654,-0.0005880152,0.0007113427,-0.0005055116,0.0006968888

,2.413313,0.008666039,0.5672678,-0.384357,321.4937,1.070228,351.8151,-0.4120307,0.08168411,0.08976132,346.2648,330.6723,343.6942,0.001582735,-0.001497836,-0.0003558493,0.0003802562,-0.0003169243,0.0003206453,0.4527421,0.09656632,0.05334377,346.964,31.11917,2.279556,0.001011214,0.0005049646,-0.0003458513,0.001766718,9.003792E-05,0.002441841

,2.423829,0.00840497,0.5670185,-0.3838909,321.6988,1.055442,351.9414,-0.4119791,0.08158743,0.0897764,346.2623,330.6704,343.6965,0.001308092,-0.002015857,-0.0003799975,-0.001373107,-0.0006690411,0.0007741672,0.45274,0.09656274,0.05333233,346.9604,31.11888,2.278239,0.000576223,0.0002526234,-0.0005507169,-0.0005728866,-0.000288508,0.00268079

,2.435319,0.008132935,0.5667869,-0.3833487,321.9169,1.027814,352.0848,-0.4119544,0.08155131,0.08978772,346.2642,330.6699,343.7023,0.001561675,-0.002313121,-8.926527E-07,-0.001478228,-0.0003300002,0.003129661,0.4527452,0.09658051,0.05341303,346.9643,31.11804,2.276336,0.0007513349,0.0002725805,0.0001806839,-0.001430599,-0.0001169639,-0.000739054

,2.446562,0.00778079,0.5665858,-0.3829183,322.1498,0.998725,352.2189,-0.4118756,0.081568,0.08986974,346.2589,330.6755,343.6892,0.002175237,-0.001800255,0.0007208181,-0.00079933,0.000914849,-0.003284668,0.4526289,0.09662163,0.05338138,346.9674,31.11685,2.28321,-0.0005331795,0.0002180329,-0.0001112705,0.002529304,-0.0004202582,-0.0004224555

,2.457861,0.00747788,0.5663086,-0.3824524,322.4208,0.9800956,352.3517,-0.4118565,0.08153355,0.0898912,346.262,330.6787,343.6795,0.002068993,-0.002130222,0.001059366,0.002333347,0.001599625,-0.005652336,0.4526398,0.09664977,0.05337292,346.9662,31.12145,2.273251,-0.0001696761,0.0007295834,-0.0002809454,-0.0008624573,0.000397463,-0.003836852

,2.468472,0.007168889,0.5660695,-0.3819088,322.6932,0.967724,352.463,-0.4118197,0.08147812,0.0899995,346.2627,330.6772,343.6865,0.001763269,-0.002340953,0.001585878,0.0004282611,0.0006370603,-0.001263621,0.4526181,0.09669268,0.05349624,346.9683,31.11765,2.28122,-0.0002714391,0.00113288,0.0009849421,-0.0007081965,0.0009466762,-0.001521805

,2.479869,0.006742358,0.5658817,-0.3814975,322.9803,0.9857897,352.5467,-0.4118197,0.08154523,0.08999372,346.262,330.6733,343.6974,0.001778968,-0.001500353,0.001415347,-0.002761644,0.001241024,0.001881295,0.4524903,0.09657514,0.05352783,346.9769,31.11307,2.267537,-0.0010477,-9.850392E-05,0.001076138,-0.003713544,-0.0002852759,-0.004480608

,2.491006,0.006371379,0.5656098,-0.3810786,323.2785,1.00272,352.6313,-0.4118009,0.08150697,0.09000206,346.2648,330.67,343.6933,0.001732286,-0.001966123,0.001156257,-3.822925E-05,-0.001287291,0.000439535,0.4524939,0.09657216,0.05353737,346.9795,31.12231,2.268806,-0.0006709274,-0.0001634528,0.0009364817,-0.001604802,0.002692715,-0.00287121

,2.502911,0.005934238,0.5653498,-0.3806319,323.5976,1.028513,352.7093,-0.4117293,0.08143759,0.09002823,346.2575,330.6788,343.684,0.00223381,-0.00197391,0.001620408,0.0009492557,0.001269175,-0.003740567,0.4524632,0.09653473,0.05352992,346.9774,31.11182,2.270717,-0.001355428,-0.0008410842,0.0008293851,-0.001041372,-0.002165786,-0.0002771684

,2.514607,0.005491734,0.5650722,-0.3802532,323.8922,1.057848,352.7958,-0.4117942,0.08147061,0.09002882,346.2631,330.6743,343.6865,0.001259634,-0.001776214,0.001638818,0.001757557,1.570324E-05,-0.001594245,0.4527316,0.09659803,0.05357486,346.9997,31.11825,2.244161,0.00139918,-0.0002903173,0.001365089,-0.001032094,-0.0003788581,-0.002206666

,2.526049,0.004969954,0.5647346,-0.3798806,324.1705,1.025056,352.9325,-0.4117893,0.08144605,0.09003717,346.2644,330.6706,343.6978,0.00091057,-0.001884261,0.001379962,-0.0006268807,-0.0006294671,0.003691949,0.4527557,0.09657347,0.05358928,347.0013,31.11917,2.247133,0.001632825,-0.0008709808,0.001364636,0.0009280612,0.0002532962,-0.001009781

,2.537753,0.004392624,0.5644652,-0.3794649,324.4662,0.9878181,353.075,-0.4117351,0.08138382,0.0900417,346.2524,330.6686,343.7008,0.0009798286,-0.00153881,0.001135465,-0.00403304,-0.001670769,0.002243074,0.452512,0.09620261,0.05360681,347.0049,31.1105,2.250987,-0.0003072436,-0.004442077,0.00143242,0.00145966,0.0005392413,-0.0001297108

,2.548955,0.003623724,0.5641786,-0.3791055,324.7418,0.9295586,353.2418,-0.4118795,0.08139586,0.090029,346.2583,330.6643,343.7043,0.0004186733,-0.001771859,0.001057478,-0.002219139,-0.002611483,0.001022373,0.4523928,0.09619665,0.05360091,347.0068,31.11212,2.251508,-0.001164656,-0.004462093,0.001496977,0.00183895,0.0002863344,-0.001561973

,2.559981,0.002957225,0.5638554,-0.3787526,325.0136,0.8082243,353.4309,-0.411859,0.08137548,0.09005356,346.2599,330.6706,343.6917,0.0008602289,-0.001789106,0.001396353,0.001860165,-0.0003236586,-0.003942939,0.4523153,0.09624076,0.05362767,347.0034,31.10316,2.265263,-0.001912614,-0.003813049,0.001649094,0.003604085,-0.001640938,0.003204044

,2.571556,0.002317905,0.5636422,-0.3785163,325.2811,0.6814803,353.5904,-0.4117659,0.08120322,0.08990753,346.2522,330.6782,343.6935,0.001153126,-0.002743555,5.417671E-05,0.002584916,0.001961366,-0.001834558,0.4523532,0.09626794,0.05325574,347.0013,31.10227,2.244799,-0.0007151523,-0.003784949,-0.001546944,0.001968916,-0.000962548,0.002636947

,2.582767,0.001585841,0.5633925,-0.3781159,325.5415,0.5515278,353.7466,-0.4117203,0.08134735,0.08985204,346.2472,330.6774,343.698,0.001562886,-0.001526591,-0.0004449558,-0.001458395,0.002865584,0.0007419408,0.4525146,0.09614003,0.05328459,347.0128,31.11233,2.245715,0.0008451831,-0.004379382,-0.001062588,0.005706539,0.003116756,0.002892895

,2.594019,0.0008052588,0.5631855,-0.3776969,325.7959,0.376851,353.8887,-0.4117143,0.08133078,0.08984119,346.2495,330.6728,343.7023,0.001295309,-0.001529564,-0.0005853732,-0.001072825,0.0006439195,0.003006709,0.4524803,0.09615374,0.05326933,347.0107,31.10845,2.251275,0.0004794128,-0.004153039,-0.001209767,0.004987441,0.002052277,0.003685371

,2.606107,-8.916855E-05,0.5628719,-0.3771466,326.0321,0.1845013,354.0662,-0.4116095,0.08122861,0.08991653,346.2507,330.6764,343.703,0.001873612,-0.002072716,-0.0002404599,0.0002022617,0.001317728,0.003447078,0.4523385,0.09608972,0.05341905,347.0147,31.09819,2.252763,-0.000549604,-0.004318077,0.0003110811,-0.0002108097,-0.0007941129,0.005176806

,2.617046,-0.0009768009,0.5625856,-0.3766644,326.3174,359.9584,354.2354,-0.411824,0.08126009,0.08988285,346.2546,330.6723,343.6906,0.0007407225,-0.002106621,-0.0001072845,0.002811604,-0.0009625734,-0.00573576,0.4523938,0.09598029,0.05342299,347.0231,31.10127,2.252261,-1.500228E-05,-0.005165063,0.0001188421,0.002510493,-0.0006695355,0.003499431

,2.628773,-0.001807213,0.5622413,-0.3759932,326.6502,359.7328,354.3922,-0.4118096,0.08123076,0.08988404,346.2569,330.6749,343.6937,0.0008860321,-0.002279308,-3.5049E-05,0.002168862,0.0009869266,-0.001709141,0.452388,0.09600484,0.05343026,347.0194,31.10545,2.253083,0.0004182943,-0.004347893,0.0001372164,0.0005124974,0.002061376,0.002487694

,2.639641,-0.002691627,0.5618787,-0.3753998,327.0252,359.4829,354.5284,-0.4117293,0.08113468,0.09007579,346.2546,330.6785,343.6979,0.0009522423,-0.00240704,0.001320871,-0.0009723401,0.002546129,-0.0001473406,0.4524951,0.09628904,0.05365407,347.0416,31.10612,2.233074,0.002037145,-0.00164961,0.002423807,3.85429E-05,0.0001923297,-0.0004943497

,2.651304,-0.003687143,0.5614992,-0.3748004,327.3983,359.22,354.6737,-0.4118361,0.08124685,0.09003264,346.2594,330.6697,343.7107,0.000414578,-0.002252875,0.001064824,-0.002443174,0.0003085849,0.004929137,0.4523325,0.09639502,0.05364877,347.0349,31.10621,2.232561,0.0007348589,-0.0003357356,0.002425256,-0.002829591,-0.0004772304,-0.001127813

,2.662895,-0.004607558,0.5610436,-0.3742281,327.7978,358.9092,354.8642,-0.4118074,0.08123207,0.09005648,346.2595,330.6765,343.7032,0.001146324,-0.001959222,0.001435543,0.0003033066,0.003215116,0.0002967157,0.4523406,0.09640133,0.0534218,347.0253,31.10592,2.22178,0.0009016875,-0.0005750575,0.0002560134,-0.001560082,-0.000695814,-0.003120332

,2.672942,-0.005504608,0.560629,-0.3735518,328.1643,358.5976,355.0377,-0.411667,0.08102715,0.0899601,346.2484,330.679,343.6953,0.001555013,-0.002470088,0.0001735079,0.0009368316,0.001267969,-0.003733769,0.45223,0.09635437,0.05342096,347.032,31.10659,2.212547,0.0003664735,-0.0009186689,0.0001353787,-0.002272274,2.92008E-05,-0.004236488

,2.68462,-0.006575227,0.5602082,-0.3728454,328.5567,358.289,355.2104,-0.4116639,0.08122432,0.08989847,346.2512,330.6769,343.679,0.001923891,-0.001468607,-5.831986E-05,0.005040329,-0.0009307725,-0.00709092,0.4522104,0.09635675,0.05340809,347.034,31.11386,2.211378,0.0003102738,-0.0008379336,-6.83112E-05,-0.001026609,0.001392085,-0.004146982

