songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.965844,0.02186501,0.4536462,-0.5302228,295.2232,359.7668,357.5642,-0.3976868,0.06735122,0.0666762,346.1923,307.7231,2.526487,-2.827381E-05,-0.001750869,-0.0004533832,0.0009307592,-0.0003757774,-0.000257495,-0.2978188,-0.657297,-0.6587451,345.8684,156.9627,356.2495,-0.0002681628,-0.001025734,-0.0002688824,-0.0004276739,0.0008949928,0.001799416

,2.975554,0.02222669,0.456028,-0.5287784,295.6317,358.9344,358.119,-0.3976809,0.0673461,0.06665438,346.1903,307.7166,2.53052,0.0001473337,-0.001415712,-0.0009448325,-0.001220801,-0.003138106,0.0002155519,-0.2978063,-0.6573094,-0.6587512,345.8705,156.9598,356.2543,0.0001740074,-0.001064828,-0.0003549328,-0.0002151048,-0.0004335419,-0.001099466

,2.983079,0.02248323,0.4584901,-0.5273199,296.55,358.216,358.4663,-0.3976817,0.06734383,0.06665432,346.1884,307.7184,2.532938,4.383356E-05,-0.001046466,-0.0007916707,-0.002455285,-0.001842885,-0.0002348367,-0.2977641,-0.6573907,-0.6587776,345.8685,156.96,356.252,0.000113088,-0.0009705839,-0.000422629,0.001320183,-0.0006990414,0.0007012631

,2.994472,0.02246726,0.4608423,-0.5258663,297.6936,357.4117,358.9283,-0.3975608,0.06733203,0.0666979,346.1914,307.7244,2.529889,0.001014797,-0.001126183,-0.0004040886,-0.001055807,-0.0003769679,0.002655967,-0.297744,-0.6571881,-0.6587832,345.8729,156.9607,356.2546,0.000879586,-0.000299249,-0.0007016119,-0.001397057,0.0008454061,0.001352581

,3.006282,0.02269757,0.4628402,-0.5241838,299.1291,356.5737,359.3871,-0.3980721,0.06798339,0.06646883,346.1914,307.7205,2.531132,-1.264772E-05,0.0008313316,-0.0009681556,-0.001336203,0.0002258195,0.000139675,-0.2977315,-0.6571916,-0.6587987,345.8733,156.9587,356.2547,0.000909741,-0.0002949559,-0.0009179651,-0.001206471,-0.000155745,0.001042379

,3.016856,0.02286685,0.4644336,-0.5223358,300.4731,355.9174,359.7281,-0.39807,0.06798947,0.06645525,346.1938,307.7168,2.530453,1.273202E-05,0.000786286,-0.001069069,-0.0003309113,-0.002083818,0.0008209661,-0.2976881,-0.6572348,-0.6587137,345.8654,156.9589,356.2578,0.0007692051,0.0001398742,0.0001590912,0.001135294,0.0003010046,0.001004752

,3.028054,0.02269495,0.4652694,-0.5202741,301.689,355.4162,359.8986,-0.3979325,0.0680095,0.06654191,346.1927,307.7274,2.519723,0.00129807,0.001290112,-0.0002306749,0.001167985,0.0006401106,-0.0004949928,-0.2976943,-0.6570467,-0.6587228,345.8682,156.9618,356.2613,0.001117145,0.0004903284,-0.000342659,-0.0002133949,0.002254701,0.001179445

,3.038973,0.02261877,0.4650524,-0.5180209,302.7707,354.9622,0.1175249,-0.397946,0.06806254,0.06653249,346.1892,307.7276,2.525131,0.001333488,0.001392597,-4.923824E-05,-0.002565505,0.001524365,-0.0003161209,-0.2976801,-0.6570433,-0.6587254,345.8703,156.9601,356.2617,0.001098645,0.0004224465,-0.0003138108,-0.0009915475,0.001205718,0.0004285562

,3.050321,0.02246988,0.4644185,-0.5160136,303.8727,354.4705,0.4721498,-0.3979379,0.06806886,0.06652886,346.195,307.7238,2.524679,0.001163265,0.001154122,-0.0001470756,-0.0002447495,-0.0007020436,0.002038705,-0.2975993,-0.6571211,-0.6587559,345.8691,156.9534,356.2646,0.001501857,0.0006846784,-0.0002889838,0.00210446,-0.002342151,-0.0008494433

,3.061477,0.02205718,0.4627548,-0.5135897,305.2415,353.8733,1.001872,-0.3980962,0.06803143,0.06651103,346.1973,307.7209,2.529819,-0.0002010083,0.0005840979,-0.0003752803,-0.001560639,-0.000786734,0.0003741205,-0.2978216,-0.6570941,-0.6587331,345.8644,156.9565,356.2537,-0.0004626894,0.0007436191,-3.339235E-05,0.0009258651,-0.001062543,0.001617543

,3.07316,0.02188218,0.4608405,-0.5113379,306.8723,353.3326,1.483557,-0.3979275,0.06781793,0.06657106,346.1931,307.7204,2.519661,0.0003241196,-0.0001951415,-0.000260896,0.0007767286,-0.00313107,-0.002705352,-0.2978368,-0.6570972,-0.6587447,345.8682,156.9626,356.2527,-0.0007067915,0.0004598168,-0.0003465104,-0.001183635,0.002205813,0.0007481177

,3.085512,0.02150834,0.4583384,-0.5092711,308.7942,352.8512,1.943516,-0.3979224,0.06780279,0.066603,346.1969,307.7269,2.517693,0.0003344283,-0.0005234231,0.0006636998,0.001974093,0.0003182215,-0.001106368,-0.2977781,-0.6571904,-0.6589659,345.873,156.9569,356.2483,-0.0004499586,0.0009123078,-0.001774166,0.002471103,-0.001654676,0.0008305157

,3.09619,0.02085972,0.45584,-0.507066,310.8118,352.5503,2.242792,-0.3978987,0.06780565,0.06642085,346.1907,307.7217,2.521962,0.0006555213,-0.000648583,-0.001074682,0.0008505556,-0.001754122,-0.001483037,-0.2978283,-0.6570374,-0.658988,345.8817,156.9624,356.2456,-0.0004245565,0.0006412846,-0.002140017,-0.002965191,0.001435498,0.002142444

,3.106731,0.02040803,0.4528216,-0.5049411,312.7574,352.3949,2.326964,-0.3978875,0.06778359,0.06642675,346.1945,307.7229,2.519451,0.0007126667,-0.0008527,-0.0007255198,0.002395466,-0.0006561901,-4.016561E-05,-0.2978328,-0.6570219,-0.6590061,345.8778,156.961,356.2455,-0.0004502405,0.0008585908,-0.002030128,-0.000837038,0.0005304139,0.002713477

,3.117562,0.01984036,0.4492521,-0.5027705,314.6699,352.3991,2.240668,-0.3978773,0.06778848,0.06641126,346.191,307.7178,2.522914,0.0007239463,-0.0004645624,-0.0008867361,-0.0001846741,-0.002445752,-0.000635082,-0.2977647,-0.6570903,-0.658851,345.8718,156.9602,356.2499,3.566132E-05,0.0003862999,-0.0007676126,-0.001204661,-0.0001561157,0.001043667

,3.130241,0.01931524,0.4457285,-0.5005704,316.3127,352.4215,2.17312,-0.3979607,0.06776178,0.06663591,346.1961,307.7306,2.518558,0.0001621058,-0.0001944908,0.001138119,-0.001380053,0.001856093,-0.00260796,-0.298009,-0.6570109,-0.6588285,345.8665,156.9599,356.2441,-0.001599238,0.0002822422,-0.0004831139,-0.001011228,-0.001158119,0.0007421449

,3.140019,0.01880753,0.4408352,-0.4982532,317.568,352.6224,1.959827,-0.3980652,0.06787574,0.06660867,346.2035,307.73,2.520427,-0.0004738582,5.813995E-05,0.0009076016,0.0005925606,0.001979668,-9.416049E-05,-0.2980224,-0.656993,-0.6588406,345.8602,156.9564,356.246,-0.001450556,0.0006583165,-0.0006562391,0.002676692,-0.002654723,0.0005239226

,3.150952,0.01803756,0.4361506,-0.4962016,318.6172,352.8189,1.583512,-0.3980944,0.06789064,0.0665561,346.2074,307.72,2.524531,-0.0007654011,0.0001237359,0.0001046419,0.001445519,2.866865E-05,0.002043334,-0.2979815,-0.6571015,-0.6588346,345.8671,156.9632,356.2438,-0.001399857,-6.581253E-05,-0.0005312901,-0.001770895,0.0001572423,-0.00030664

,3.161721,0.01739943,0.4314995,-0.4938494,319.5981,353.2182,1.111369,-0.3979405,0.06796372,0.06656164,346.1964,307.7275,2.519445,0.0007115461,0.001203368,0.0003290168,-6.947917E-05,0.001935255,-0.0009371741,-0.2979288,-0.6569139,-0.6588455,345.8709,156.9604,356.2539,-9.020096E-05,0.0003725468,-0.0007655345,-0.001370137,0.0005178304,-0.001234982

,3.173556,0.01656103,0.4265345,-0.4917209,320.4098,353.8047,0.436294,-0.3978953,0.06792438,0.0665462,346.1982,307.7199,2.516827,0.0008121181,0.0009324563,-0.0005194392,0.001283533,-0.002725406,-0.0004136811,-0.2979293,-0.6569077,-0.658851,345.8671,156.9565,356.2552,-5.763496E-05,0.0004233197,-0.0006720122,0.0009488625,-0.001388307,-0.0009746623

,3.185069,0.01551795,0.4219003,-0.489582,321.2674,354.4072,359.706,-0.3979001,0.06793571,0.0664562,346.1993,307.7192,2.523998,0.0008801112,0.0007386596,-0.0009131951,0.0007835017,-1.438574E-05,0.0011986,-0.2978492,-0.6570407,-0.6588895,345.8695,156.9592,356.2503,0.0001347682,2.067531E-05,-0.0006313136,0.0003542864,-0.0007472313,0.0002555444

,3.195424,0.01441121,0.4174582,-0.4878619,322.2832,354.7972,359.1616,-0.3979195,0.06794584,0.06645161,346.1945,307.7253,2.524411,0.0006431574,0.001052244,-0.0006664991,-0.0007321117,0.001891708,-0.001772801,-0.2978354,-0.656938,-0.6588921,345.8697,156.955,356.2575,0.0007069606,0.0002718497,-0.0006014523,0.000946389,-0.001388724,-0.0009783146

,3.207114,0.01364076,0.4131578,-0.4868301,323.5407,355.1375,358.5996,-0.3980767,0.06814802,0.06636691,346.1956,307.725,2.532502,-2.06705E-05,0.001796952,-0.001033447,-0.002346606,0.002535599,-0.0005338527,-0.2978401,-0.6569396,-0.6589099,345.8729,156.9568,356.2587,0.0004012948,5.482378E-05,-0.0009342045,-0.0007818358,-0.0001226228,-0.00246808

,3.218304,0.01299429,0.4091568,-0.4859324,325.1526,355.366,358.2041,-0.3980839,0.06819201,0.06649762,346.206,307.7243,2.527553,-0.0001226765,0.002110224,0.0001700631,-0.0006757376,0.0002700923,0.0009853145,-0.2978024,-0.6569577,-0.6587291,345.8611,156.9569,356.2574,0.0006752145,1.949207E-05,0.0006181468,-0.0002240599,-0.0001083139,0.001479834

,3.229358,0.01262593,0.4051561,-0.4854264,326.9079,355.6136,357.9319,-0.3981375,0.0681603,0.06650323,346.2076,307.7234,2.530326,-0.000489205,0.001413577,0.000133887,-0.0009053774,-0.0007420438,0.001217926,-0.2978642,-0.6568769,-0.6587109,345.8612,156.9575,356.2587,0.0002860867,0.0006067026,0.0006903355,-0.000981246,0.001204335,0.0004310894

,3.240485,0.01236963,0.4016656,-0.4853851,328.8855,355.9231,357.696,-0.3980695,0.06814075,0.06655282,346.2061,307.7296,2.526381,0.0001041801,0.001636732,0.000741036,-0.0002167777,0.002301368,0.000524528,-0.2978588,-0.6568722,-0.6587033,345.8615,156.9535,356.2584,0.000336255,0.0005419487,0.0006857465,-0.000999943,-0.00115892,0.0007292923

,3.251687,0.0121206,0.3981838,-0.485196,330.7599,356.2842,357.3432,-0.3980707,0.06814432,0.06647342,346.2045,307.7165,2.534352,7.569368E-05,0.001337778,-0.0003857717,-0.002828465,-0.002493673,0.001459605,-0.2977802,-0.6569842,-0.6587576,345.8675,156.9521,356.259,0.000611503,0.0002648096,0.000203341,-0.001382967,-0.001846541,-0.0009395414

,3.262514,0.01212263,0.3947113,-0.4852607,332.3351,356.7326,356.8545,-0.3981013,0.06812441,0.06649452,346.2067,307.7212,2.530796,-0.0001929355,0.0009025688,0.0002415216,-0.0001012889,-0.001064902,0.0006009259,-0.2978307,-0.6569005,-0.6587549,345.8653,156.9518,356.2588,0.0003900707,0.0003463611,5.361458E-05,-0.001002869,-0.001159878,0.0007287487

,3.27613,0.01200354,0.3912318,-0.4852585,333.5658,357.2115,356.4654,-0.397962,0.06801391,0.06656438,346.2026,307.725,2.527135,0.0008992412,0.0003067443,0.0007891614,-0.0005279355,-9.13948E-05,-0.0004702063,-0.2978327,-0.6568969,-0.6587491,345.8635,156.9479,356.2592,0.0002499961,0.0003767191,0.0002210272,0.0003471553,-0.003114188,0.0005486588

,3.285152,0.01199579,0.3878652,-0.4852732,334.7767,357.5912,356.216,-0.3979599,0.06800902,0.06653768,346.205,307.7244,2.529812,0.0008024726,0.0001469984,0.0007066133,-0.000449152,0.001284298,0.0007545168,-0.2977519,-0.657066,-0.6588931,345.8681,156.956,356.2534,-0.0001330166,0.0001420573,-0.0009449374,0.001135064,0.0003000327,0.001002245

,3.296038,0.01225543,0.384805,-0.4855123,335.8635,357.7747,356.1304,-0.3980536,0.06802619,0.06653762,346.2068,307.7289,2.528786,0.000494475,0.0002496846,0.0009593064,0.0016194,0.002669716,-0.0009371277,-0.2978818,-0.6570171,-0.6588852,345.8696,156.9578,356.2487,-0.0008368178,-0.0004094609,-0.000804198,-0.001391241,0.0008433639,0.001352885

,3.307561,0.01268411,0.382162,-0.4858454,336.7835,357.7217,356.1432,-0.3980166,0.06794679,0.06656158,346.2061,307.7307,2.526777,0.0005087939,-0.0005775355,0.00108435,0.001619536,0.002670652,-0.0009387192,-0.2978764,-0.6570324,-0.658889,345.8681,156.9524,356.2539,-0.0004650111,-0.000699578,-0.0006395867,0.0009494824,-0.001390125,-0.000975317

,3.318543,0.0131098,0.3796562,-0.486178,337.6259,357.6562,356.1715,-0.3980116,0.06791532,0.06645232,346.2059,307.726,2.531063,0.0005388194,-0.001088264,2.988628E-05,0.0008103812,0.00298866,-0.0003197252,-0.2978708,-0.6570941,-0.6589359,345.8723,156.9547,356.2498,-0.0009111171,-0.0009074642,-0.0009450453,-0.0008034802,0.0002020811,0.0001242102

,3.32961,0.01373112,0.3777192,-0.4866479,338.3315,357.584,356.2534,-0.3979882,0.06793308,0.06646222,346.2043,307.7311,2.526854,0.0008100842,-0.0006227027,0.0003473423,0.001845048,0.003682185,-0.001169013,-0.2979314,-0.6569802,-0.6589506,345.8731,156.9593,356.2533,-0.0009130176,-0.000487773,-0.00128734,-0.001351959,0.002877324,-0.001534855

,3.340876,0.01410294,0.3762636,-0.4870594,339.1677,357.5395,356.2949,-0.3980407,0.06798899,0.06643951,346.2037,307.7247,2.530975,0.0002180028,-0.0004647199,4.376054E-05,-0.0003059767,0.0009182786,-0.0006943811,-0.2979319,-0.6569911,-0.6589639,345.8718,156.9606,356.2513,-0.0006559988,-0.0006600955,-0.00128243,-0.0007831797,0.002564385,-0.0001753517

,3.351939,0.0147897,0.3752866,-0.4876064,340.1669,357.4196,356.4052,-0.3980256,0.06798971,0.06650054,346.2063,307.7285,2.526092,0.0004971767,-0.0005819575,0.0006011477,0.001389148,0.001653109,-0.0007062836,-0.2978708,-0.657077,-0.6588884,345.8683,156.9565,356.252,-0.0002662884,-0.0007058692,-0.0006806334,-0.0007973646,0.0002027488,0.0001234019

,3.363328,0.0155853,0.3741904,-0.4880037,341.2581,357.243,356.536,-0.3981171,0.06805623,0.06644481,346.2094,307.722,2.532012,-0.0005593455,-0.0003276449,-0.000382752,0.0005525722,-0.001026824,0.001442737,-0.2979085,-0.6569813,-0.658868,345.8636,156.9576,356.2554,-0.0001501836,-0.0007977464,-0.0002433822,0.001351078,0.001659901,0.0003934833

,3.374308,0.01618648,0.3737051,-0.4883319,342.3708,356.9526,356.6637,-0.3981503,0.068115,0.06645274,346.2067,307.7229,2.529874,-0.0005248723,0.0001742103,7.288149E-05,0.0002720603,-0.0004191888,-0.001077975,-0.297901,-0.6569966,-0.6588604,345.8628,156.9541,356.2592,9.730266E-05,-0.0009836135,4.775948E-05,0.002132339,1.866959E-05,-0.001146086

,3.385805,0.01679027,0.3729945,-0.4885221,343.2953,356.6329,356.687,-0.3981677,0.06810665,0.06652921,346.2145,307.7259,2.534127,-0.000633263,-0.0003328551,0.0009228129,5.964219E-05,0.00168769,0.003055689,-0.2978438,-0.6570703,-0.6587045,345.8627,156.9516,356.2591,0.0007038121,-0.001598773,0.001221058,-0.00137606,-0.001848026,-0.0009398645

,3.396534,0.01727128,0.371888,-0.4884337,343.872,356.3814,356.6539,-0.3982221,0.06808066,0.06653136,346.2111,307.7232,2.533282,-0.001019768,-0.0002646861,0.0005925108,-0.0007600186,-0.001109753,-0.0002262772,-0.2979728,-0.6569802,-0.658675,345.8572,156.9531,356.2551,-0.0001545285,-0.001458275,0.001268763,-2.72919E-05,-0.001112678,0.001171996

,3.407696,0.01718092,0.3710622,-0.4880067,344.0523,356.3243,356.4625,-0.3982718,0.06812036,0.06653863,346.215,307.7258,2.532387,-0.001087049,-0.0003462795,0.0008200909,0.001013428,0.001002256,0.0009874681,-0.2979734,-0.6570028,-0.6586612,345.8582,156.9538,356.2567,-0.0001074517,-0.001551356,0.00129617,0.0003726374,-0.0007516006,0.0002530184

,3.419104,0.01711559,0.3697037,-0.4874256,344.1558,356.5198,356.1261,-0.398279,0.06811333,0.06645119,346.2096,307.7225,2.53584,-0.0009720564,-0.0001981766,-0.000104053,-0.0009629873,0.0008726815,-0.001522091,-0.2978997,-0.6571642,-0.6587395,345.8633,156.9589,356.2506,-0.0001130832,-0.001991162,0.0004935965,-0.00138225,0.0008421432,0.001353226

,3.429974,0.01706004,0.368158,-0.4866074,344.3072,356.8087,355.7028,-0.3981961,0.06816578,0.06644219,346.2069,307.7229,2.53392,-4.589115E-05,0.0003406793,-0.0001522258,-0.0005346556,-9.788028E-05,-0.0004601122,-0.2978197,-0.6569589,-0.658715,345.8624,156.9553,356.2638,0.001372573,-0.001042503,0.0007771199,0.001946483,0.0010197,-0.000841708

,3.441431,0.0167706,0.3670812,-0.4856588,344.5446,357.142,355.3211,-0.3982153,0.06815469,0.06642902,346.2082,307.7232,2.536454,-0.0004873873,0.0001549179,-0.000120394,-0.0006838335,0.0002668079,0.0009942979,-0.2978011,-0.6569625,-0.6587112,345.8603,156.9572,356.2575,0.00142041,-0.0007503213,0.0006449352,0.001524878,0.0009856269,0.002666064

,3.453036,0.01665723,0.3659122,-0.4848043,344.8704,357.3414,354.9967,-0.3982168,0.06815147,0.06641483,346.2092,307.7234,2.534741,-0.0003822703,9.158246E-06,-0.0002481212,0.0003510763,0.0009569609,0.0001472939,-0.297734,-0.6570939,-0.6587845,345.8656,156.9557,356.2527,0.001258553,-0.001113024,-0.0001157685,0.0003417688,-0.0004248158,0.002835251

