songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.192888,-0.05987978,0.4451947,-0.4271863,286.6017,9.945371,357.8854,0,0,0,0,0,0,0,0,0,0,0,0,-0.2182848,0.07034576,0.07575935,347.4316,60.77699,357.5232,-0.0009805447,0.001198245,-0.001570325,-0.000783088,0.0001802641,0.001062959

,2.204232,-0.05986834,0.4451693,-0.4271451,286.6035,9.889062,357.9313,0,0,0,0,0,0,0,0,0,0,0,0,-0.2182944,0.07036042,0.07574707,347.4352,60.77504,357.5281,-0.0009364811,0.001249412,-0.001419583,0.002302295,-0.0003402791,0.0004124376

,2.214525,-0.05984735,0.4451941,-0.4271191,286.5969,9.817373,357.9984,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183146,0.07038295,0.07571328,347.4315,60.77888,357.5232,-0.001178483,0.001447991,-0.001891163,-0.00101948,0.001200843,0.0008696586

,2.225725,-0.05978084,0.4451343,-0.4270974,286.5948,9.718772,358.0752,0,0,0,0,0,0,0,0,0,0,0,0,-0.2182177,0.07044089,0.07569718,347.4427,60.77628,357.5174,-0.000204831,0.00185521,-0.001915218,-0.0009674321,-0.0005756926,-0.002703888

,2.237169,-0.05984461,0.4451848,-0.4270703,286.5901,9.629891,358.1423,0,0,0,0,0,0,0,0,0,0,0,0,-0.218224,0.07046032,0.07568592,347.4406,60.7737,357.5219,-0.0002672156,0.001779648,-0.001642891,0.0005194129,-0.0009432844,-0.0005912181

,2.249719,-0.05990291,0.445117,-0.4270749,286.5999,9.551353,358.1985,0,0,0,0,0,0,0,0,0,0,0,0,-0.2182255,0.07049549,0.07564449,347.4412,60.77934,357.5171,-0.0002104563,0.002225413,-0.002322418,-0.001972803,0.001516654,-0.00216944

,2.26042,-0.0600096,0.4451518,-0.4270627,286.587,9.492943,358.2212,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183106,0.07050037,0.07571596,347.4344,60.77305,357.5306,-0.001108348,0.002372255,-0.001204755,0.0008219171,-0.002578128,0.002141665

,2.270616,-0.06001437,0.445138,-0.4270607,286.5888,9.459474,358.2395,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183219,0.07051921,0.07569408,347.4377,60.77642,357.5301,-0.00108861,0.002081574,-0.001375942,0.001414744,-0.0006388312,-8.692699E-05

,2.282528,-0.06005013,0.4451406,-0.4270292,286.5875,9.408646,358.2713,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183263,0.07054317,0.07566822,347.4386,60.78061,357.5273,-0.0008678052,0.002112865,-0.001609908,5.027262E-05,0.001101372,-0.0009724763

,2.294616,-0.05996323,0.4450856,-0.427013,286.5669,9.356963,358.3096,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184409,0.0705148,0.07571751,347.4357,60.77569,357.5308,-0.001823014,0.001624791,-0.0008910592,-0.0001302237,-0.002258345,-0.0008872612

,2.304284,-0.05991638,0.4450085,-0.4270359,286.5535,9.39292,358.2659,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184584,0.07052231,0.07569218,347.4344,60.7825,357.5305,-0.001779313,0.001361777,-0.001325429,-0.0004806692,0.001155422,-4.652625E-05

,2.315003,-0.05989325,0.445025,-0.4270546,286.5448,9.415793,358.2324,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184839,0.07052612,0.07568014,347.4348,60.78094,357.5323,-0.001954119,0.00106842,-0.001276657,0.0006474947,0.0004358632,0.0006457292

,2.326278,-0.05995631,0.4450847,-0.4270757,286.5504,9.454445,358.1946,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184864,0.07054806,0.07565421,347.4392,60.78103,357.5309,-0.001881709,0.001274737,-0.00136718,0.001711791,0.0003329116,-0.001197648

,2.337335,-0.06001043,0.4451724,-0.4270619,286.5431,9.501367,358.1545,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184987,0.07055914,0.07563215,347.4354,60.78152,357.5337,-0.00162361,0.001120157,-0.001550061,0.001538017,0.000735824,0.001143666

,2.34873,-0.06001472,0.4452287,-0.4269989,286.5562,9.564688,358.1011,0,0,0,0,0,0,0,0,0,0,0,0,-0.2185248,0.07058585,0.07562655,347.4368,60.7771,357.5293,-0.001839613,0.001491562,-0.001196273,-0.0001315029,-0.002259418,-0.0008883741

,2.360309,-0.06011641,0.4453048,-0.4270167,286.561,9.483511,358.2003,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184294,0.07057095,0.07573706,347.4387,60.78503,357.5327,-0.001398967,0.00195332,-0.0008500654,-0.001540337,0.001259047,0.001791492

,2.522724,-0.06020236,0.4453363,-0.4272779,286.47,9.638903,358.1178,0,0,0,0,0,0,0,0,0,0,0,0,-0.2185419,0.07062197,0.0758816,347.4493,60.7803,357.534,-0.001277275,0.00121485,0.000451912,0.00147513,-0.002406484,-0.003649102

,2.569367,-0.06031859,0.4453572,-0.4272428,286.4733,9.495523,358.2168,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184439,0.07065654,0.07574004,347.4456,60.77991,357.5272,-0.0002960713,0.001073786,-0.0007390857,0.001057052,-0.0009894823,-0.001505194

,2.578328,-0.06041896,0.4453747,-0.4272362,286.4488,9.460578,358.2532,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184507,0.07066619,0.0757398,347.4416,60.77608,357.5284,-0.0004313314,0.001057142,-0.0005112008,0.0004642023,-0.002928793,0.0007233538

,2.58485,-0.06049585,0.4454011,-0.4272278,286.4207,9.351638,358.3513,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184536,0.07068813,0.07572597,347.4415,60.78149,357.5224,-0.0004387342,0.001438786,-0.0007386766,-0.002028202,-0.0004687131,-0.0008543058

,2.594922,-0.06056488,0.4454132,-0.4272059,286.386,9.22506,358.4762,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183648,0.07061946,0.07575327,347.4349,60.77911,357.523,-0.0003332471,0.001436543,-0.0004172513,-0.003031318,-0.0009849244,0.003520128

,2.605497,-0.0606035,0.4453652,-0.4272727,286.3736,9.117927,358.573,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183613,0.07062745,0.07575327,347.4398,60.77654,357.5256,-0.0001797698,0.001254986,-0.0002972335,-0.0003050306,-0.001857735,0.001449137

,2.616536,-0.06071019,0.4453051,-0.4272234,286.3713,9.049246,358.6477,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183598,0.07064021,0.07575029,347.4407,60.77724,357.5215,-7.194672E-05,0.00123583,-0.0002768589,-0.00179198,-0.001489987,-0.000663404

,2.62798,-0.06074023,0.445282,-0.4271868,286.4151,8.966478,358.7075,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184736,0.07060027,0.07568151,347.4312,60.78466,357.5232,-0.0008283294,0.0007194862,-0.0007528082,-0.0003636328,0.002525813,0.001182594

,2.638902,-0.06074703,0.4451901,-0.4271123,286.4533,8.947973,358.7248,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184829,0.07060659,0.0756824,347.4304,60.78159,357.5245,-0.0008375029,0.0006786575,-0.000512493,0.0001091856,0.000484639,0.001569214

,2.650081,-0.06082165,0.4451951,-0.4270785,286.5121,8.917583,358.7378,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184886,0.0706147,0.07568038,347.4365,60.7809,357.5251,-0.0006958708,0.000695124,-0.0004598887,0.001707473,0.000331482,-0.001194061

,2.661369,-0.06079042,0.4451001,-0.4270263,286.5427,8.823711,358.8132,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184371,0.07057834,0.07574683,347.436,60.78,357.5293,-0.000734095,0.0009054536,-1.723162E-05,0.001414819,-0.0006368262,-7.950131E-05

,2.673073,-0.06090343,0.4451332,-0.4270498,286.5582,8.664564,358.9718,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184489,0.07059753,0.07573897,347.4367,60.77873,357.5243,-0.0007967941,0.001192652,-0.0002629247,-0.00126031,-0.001539952,-0.001576754

,2.684705,-0.06097496,0.4451418,-0.4270371,286.5576,8.582817,359.0511,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184581,0.07061195,0.0757373,347.4372,60.77757,357.5276,-0.0007600005,0.001220341,-0.0002807305,0.0005231126,-0.0009378804,-0.0005785635

,2.696276,-0.06112552,0.4451671,-0.4270337,286.5508,8.524934,359.1213,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184128,0.07058239,0.0756709,347.4346,60.77455,357.5217,-0.0003294834,0.0008187217,-0.0002416593,-0.0001375749,-0.002262448,-0.0008843434

,2.705963,-0.06119168,0.4451798,-0.426924,286.5397,8.42541,359.2203,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184131,0.07059586,0.07564706,347.4355,60.78203,357.5199,-0.0002214612,0.0008956521,-0.0008192475,-0.0001914042,0.002120971,-0.001158549

,2.717381,-0.06126249,0.4452024,-0.426917,286.5421,8.416606,359.2141,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184199,0.07060838,0.07566971,347.431,60.7737,357.5225,-0.0003206671,0.0009767867,6.147935E-06,-0.0003115585,-0.00185923,0.001456928

,2.72884,-0.06137145,0.4452056,-0.4269063,286.5533,8.37016,359.246,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183458,0.07053614,0.07577515,347.4342,60.77478,357.5292,1.517637E-05,0.0003387033,0.0004776459,0.0003490987,-0.0005371349,0.001762209

,2.741096,-0.0614692,0.445218,-0.4268717,286.5591,8.28744,359.3197,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183496,0.07053852,0.07578355,347.4361,60.77569,357.5234,-0.0001247379,0.0003178791,0.0005303132,-0.002029469,-0.0004705607,-0.0008495841

,2.751039,-0.06154621,0.4451901,-0.4268555,286.5615,8.15227,359.4415,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183431,0.07050478,0.07579607,347.4424,60.77288,357.5295,0.0001165583,-0.0007217996,0.0006811366,0.002480432,-0.0007410619,-0.00192199

,2.762016,-0.06160808,0.4451621,-0.4268313,286.569,8.06134,359.5226,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183763,0.0704416,0.07582188,347.4318,60.7705,357.5294,-0.000572936,-0.0002349686,0.0007852212,-0.0003062573,-0.001858069,0.001460555

,2.77404,-0.06166971,0.4451436,-0.4268228,286.5727,7.867792,359.6982,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183783,0.07042873,0.07583237,347.4327,60.77015,357.5336,-0.000450429,-0.0005351754,0.0008605701,0.0020099,-0.001306863,0.001537908

,2.784589,-0.06171834,0.4451348,-0.4267966,286.5792,7.762296,359.7803,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183799,0.07041919,0.07582951,347.4372,60.77375,357.5328,-0.0003773021,-0.0006698751,0.000553005,0.002602761,0.0006324337,-0.000690646

,2.795953,-0.06176269,0.4451008,-0.4267703,286.5906,7.646633,359.8717,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183414,0.07040775,0.07576126,347.44,60.76888,357.5241,-5.278878E-05,-0.0009690484,0.0001922423,0.0006929725,-0.001345145,-0.002917618

,2.806616,-0.06182706,0.4450448,-0.426657,286.5992,7.63169,359.8736,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183518,0.07040262,0.07575649,347.4327,60.76791,357.527,-0.0003394086,-0.0009652984,0.000115144,0.000222285,-0.001911664,0.0005379461

,2.81761,-0.0618484,0.4450353,-0.4266149,286.6151,7.561495,359.9207,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183555,0.07040787,0.07576472,347.4308,60.7663,357.5271,-0.0004293034,-0.0004603884,0.0003952471,-7.422961E-05,-0.002881253,0.001652268

,2.829297,-0.06193519,0.4450833,-0.4265658,286.6074,7.511484,359.9555,0,0,0,0,0,0,0,0,0,0,0,0,-0.218323,0.07038474,0.07581192,347.4389,60.76979,357.5249,8.183465E-05,-0.0007252328,0.0005126521,-7.454545E-05,-0.0002727083,-0.002190316

,2.840182,-0.06189227,0.4450351,-0.4264545,286.6124,7.454107,359.9865,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183274,0.07038999,0.07579976,347.4348,60.77274,357.5295,-9.514955E-05,-0.0003906945,-1.424567E-05,0.00129808,0.001752982,0.0009561724

,2.851595,-0.06186342,0.4450554,-0.4263734,286.5992,7.444337,359.9713,0,0,0,0,0,0,0,0,0,0,0,0,-0.218329,0.07038713,0.07580447,347.4343,60.77116,357.531,-9.02441E-05,-0.0003603608,0.0001192874,0.001534454,0.0007323882,0.00114944

,2.862876,-0.06190431,0.4450835,-0.4263104,286.6225,7.423756,359.9653,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181996,0.07037747,0.07590359,347.4392,60.77127,357.5273,0.0005628584,0.0001139322,0.0006708053,-0.001135821,-0.000170006,-0.0003521106

,2.873605,-0.06192017,0.4451163,-0.4261762,286.6455,7.450357,359.9144,0,0,0,0,0,0,0,0,0,0,0,0,-0.218182,0.07038224,0.07590306,347.4371,60.77338,357.5267,0.0008888002,0.0002647108,0.0004422225,-0.00190505,0.0009015548,0.0003757263

,2.884669,-0.06187212,0.445188,-0.4260759,286.698,7.444698,359.8867,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181604,0.07037127,0.07589948,347.4426,60.77763,357.5268,0.001268384,-0.0001500725,0.0001677072,0.0001125906,0.003090925,-0.002274525

,2.89612,-0.06191766,0.4452724,-0.4259439,286.7169,7.402275,359.9045,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180502,0.07031727,0.07594717,347.4413,60.77402,357.5246,0.001317679,1.817131E-05,0.0004312395,-0.001371771,0.0008502856,-0.0005479477

,2.907161,-0.06195486,0.4453802,-0.4258736,286.7369,7.338566,359.94,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180384,0.07032025,0.07595009,347.4393,60.77687,357.5269,0.001250609,6.471201E-05,0.0003765401,-0.0003575984,0.002523773,0.001178327

,2.918482,-0.06195927,0.4453993,-0.4257563,286.7296,7.066,0.1451309,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180365,0.07032192,0.0759654,347.4385,60.76722,357.5252,0.0008976485,0.0001385055,0.0006958894,-0.0009595358,-0.003181253,0.001145973

,2.929372,-0.06185007,0.4454024,-0.4256353,286.7153,6.858719,0.25406,0,0,0,0,0,0,0,0,0,0,0,0,-0.218122,0.07033253,0.0758211,347.4368,60.76934,357.5261,0.0006866445,-0.0004237588,-0.0003385623,0.002301603,-0.0003411522,0.0004183604

,2.940476,-0.06175494,0.4453493,-0.4255507,286.6954,6.590455,0.3478998,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181052,0.07034194,0.07580471,347.4348,60.77448,357.5283,0.0009022541,-6.773806E-05,-0.0006470071,0.00218765,0.002052167,0.001451896

,2.951654,-0.06171429,0.4453446,-0.4254278,286.7122,6.419703,0.2828986,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180922,0.07033753,0.07579321,347.4348,60.77771,357.5185,0.001024584,-0.0001640756,-0.0008334042,-0.002743236,0.002588141,-0.001430815

,2.963665,-0.06177533,0.4453936,-0.4252922,286.732,6.263977,0.196558,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181232,0.07034171,0.07570392,347.434,60.77571,357.52,0.0005649067,8.492466E-05,-0.001505269,4.262532E-05,0.001097879,-0.0009657424

,2.974057,-0.06182075,0.4455169,-0.4250942,286.8021,6.188493,359.9871,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181097,0.0703361,0.07568455,347.4331,60.78074,357.5198,0.0007496856,-2.127893E-05,-0.001634065,-7.129628E-05,0.003491234,6.768603E-05

,2.985484,-0.06182909,0.4455872,-0.4249485,286.8867,6.054696,359.8393,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181071,0.07032204,0.07567358,347.4329,60.7751,357.5219,0.0006270013,-0.0004422234,-0.00147112,0.000637765,0.000429469,0.0006478293

,3.00574,-0.06172264,0.4456511,-0.4247853,286.972,5.831746,359.741,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180902,0.07026565,0.07576138,347.431,60.77985,357.5222,0.0005343117,-0.0004865245,-0.001334219,-0.00214599,0.001922406,0.0001860753

,3.01304,-0.06173134,0.4457948,-0.4245995,287.0297,5.465316,359.764,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180822,0.07024336,0.07573986,347.4326,60.77804,357.5248,0.0005088073,-0.0008051571,-0.001436558,-0.0004850899,0.001151881,-4.252766E-05

,3.020686,-0.06175458,0.4459206,-0.4244792,287.0884,5.101425,359.8147,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180843,0.07023907,0.07573092,347.4345,60.77763,357.5207,0.0003555307,-0.0007791235,-0.001449201,-0.00173556,0.0004987062,-0.001961901

,3.029831,-0.06181777,0.4460193,-0.4243576,287.1117,4.634885,359.9546,0,0,0,0,0,0,0,0,0,0,0,0,-0.2179866,0.07018077,0.07591701,347.4385,60.77337,357.5272,0.0006922553,-0.001094721,0.000238511,-0.0006611056,-0.002207811,3.500632E-05

,3.041115,-0.06191194,0.4461471,-0.4243344,287.1332,4.189955,0.06742439,0,0,0,0,0,0,0,0,0,0,0,0,-0.2179735,0.07018292,0.07591897,347.4376,60.77521,357.5264,0.0008421572,-0.0006243663,0.0002750206,-0.001430277,-0.001136208,0.0007628878

,3.05249,-0.06204557,0.4461282,-0.4242232,287.1613,3.692166,0.2342889,0,0,0,0,0,0,0,0,0,0,0,0,-0.2179652,0.07016337,0.07592505,347.4388,60.7752,357.532,0.0007996774,-0.000997906,0.0003871859,0.001777615,-0.0002842754,0.001339304

,3.063614,-0.0619632,0.4460746,-0.4241082,287.2089,3.235101,0.357563,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181792,0.07013333,0.07581693,347.4341,60.77695,357.529,-1.132495E-05,-0.002147372,-0.0001775411,0.001056298,-0.000986655,-0.001493166

,3.075064,-0.06204987,0.4461156,-0.4241835,287.2378,2.829871,0.4523457,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181674,0.0701288,0.07580525,347.4307,60.7831,357.5293,0.0003173918,-0.001575306,-0.0004659763,0.0001729472,0.002478113,0.0002683988

,3.086094,-0.06211603,0.4461987,-0.4241078,287.3007,2.479004,0.4770728,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181821,0.07009459,0.07582194,347.4294,60.77504,357.5291,-0.0001645339,-0.002186589,0.000155772,0.0002272381,-0.001905327,0.0005422806

,3.0969,-0.06219983,0.4462694,-0.4240196,287.3536,2.160843,0.4847919,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180597,0.07011366,0.07567757,347.4288,60.77375,357.5225,0.0005730704,-0.001462253,-0.0008303648,0.0003427499,-0.0005381223,0.001763505

,3.108083,-0.06233644,0.4463874,-0.4238184,287.4229,1.884485,0.4306882,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180541,0.07008922,0.07567155,347.433,60.77491,357.5207,0.0005656012,-0.001657766,-0.0007720575,0.0002804452,7.914595E-05,-0.0007711039

,3.119231,-0.06243587,0.4464204,-0.4237297,287.5024,1.668036,0.3348918,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180562,0.0700804,0.0756771,347.4333,60.76979,357.527,0.0003652852,-0.001388019,-0.0004386982,0.002536507,-0.001359801,0.000613998

,3.130501,-0.06269312,0.4464974,-0.4236475,287.5669,1.427147,0.2763374,0,0,0,0,0,0,0,0,0,0,0,0,-0.2179098,0.07007217,0.07594645,347.439,60.77341,357.5322,0.001017609,-0.0005211977,0.001273313,0.0005911203,-0.00155391,0.00195145

,3.141618,-0.06286895,0.4465516,-0.4234823,287.6294,1.127737,0.262975,0,0,0,0,0,0,0,0,0,0,0,0,-0.2179018,0.07007945,0.07594419,347.4389,60.7771,357.5294,0.0008983448,-0.0001495499,0.0008531743,-0.0007732249,0.000186436,0.001065992

,3.153008,-0.06307793,0.446509,-0.4233945,287.7091,0.7214964,0.3616489,0,0,0,0,0,0,0,0,0,0,0,0,-0.2178909,0.07008421,0.07596093,347.4421,60.77501,357.5276,0.0009069684,2.153523E-05,0.001066896,-0.0003629879,-0.00123702,-0.00108217

,3.164,-0.06310189,0.4463911,-0.4233093,287.772,0.327338,0.4326988,0,0,0,0,0,0,0,0,0,0,0,0,-0.2179796,0.07012999,0.07601064,347.4439,60.77773,357.5261,0.000642604,-0.000176441,0.001250875,-0.001846762,-0.0008665395,-0.003192029

,3.175122,-0.06331336,0.4463885,-0.4232525,287.8339,359.8662,0.5506937,0,0,0,0,0,0,0,0,0,0,0,0,-0.2179651,0.07013619,0.07601351,347.4427,60.78398,357.5319,0.0008396495,0.0001201269,0.000887909,0.0004782221,0.00345005,-0.0008536627

,3.186125,-0.06356871,0.4464087,-0.4232214,287.8965,359.4057,0.6570359,0,0,0,0,0,0,0,0,0,0,0,0,-0.2179636,0.07013035,0.07604051,347.4421,60.77629,357.5259,0.0006813145,-0.0001038337,0.001384163,-0.002143199,-0.001836279,-0.002077799

,3.197317,-0.06385505,0.4464358,-0.4232069,287.9687,358.9294,0.771073,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180246,0.07023275,0.07596356,347.4407,60.78048,357.5273,0.0006204748,0.0004212488,0.0007784889,5.620105E-05,0.001107108,-0.0009662737

,3.209313,-0.06421304,0.4464898,-0.4231788,288.0453,358.4059,0.8970079,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180055,0.07024026,0.07597619,347.4386,60.78054,357.5257,0.0009920273,0.0004946546,0.0008451623,-0.001368292,0.0008570937,-0.0005443158

,3.220092,-0.06457603,0.446486,-0.423202,288.115,357.7257,1.158931,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180002,0.07025635,0.07598341,347.4404,60.77907,357.5319,0.0008615248,0.0007411923,0.000788427,0.002075961,0.000688435,0.000225168

,3.230948,-0.06493771,0.4465084,-0.4232698,288.1828,357.0391,1.416874,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181765,0.07030201,0.07598794,347.4325,60.77877,357.5339,-0.0001226377,0.0009649583,0.001079231,0.0006513277,0.000439721,0.0006545945

,3.242277,-0.0653739,0.4465806,-0.423354,288.2443,356.3095,1.708868,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181783,0.07030594,0.07600391,347.4326,60.77866,357.5345,-8.203532E-05,0.0007652717,0.001199233,0.0006513262,0.0004397171,0.0006545987

,3.253794,-0.06576598,0.4466581,-0.4234219,288.2838,355.5964,2.001285,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181859,0.07032216,0.07602352,347.4322,60.77448,357.5361,-0.0002760741,0.0009869001,0.00136837,0.001124314,-0.001601476,0.001040909

,3.265048,-0.06614578,0.446629,-0.4235682,288.3236,354.857,2.331915,0,0,0,0,0,0,0,0,0,0,0,0,-0.218156,0.07034028,0.0760085,347.4351,60.77524,357.5375,0.0001205007,0.0007415953,0.001131876,0.002312451,-0.0003316508,0.0004245394

,3.276918,-0.06659472,0.4466586,-0.4236757,288.3448,354.1352,2.652375,0,0,0,0,0,0,0,0,0,0,0,0,-0.2181469,0.07034385,0.07604307,347.4388,60.77276,357.5361,0.0003193932,0.0005464853,0.001852959,0.002722866,-0.001755058,-0.001723616

,3.287047,-0.06705403,0.4466927,-0.4238301,288.3694,353.4316,2.973535,0,0,0,0,0,0,0,0,0,0,0,0,-0.218146,0.07038701,0.07604611,347.4353,60.77773,357.5321,0.0002410705,0.001547186,0.001347839,5.619392E-05,0.001107409,-0.0009600723

,3.29828,-0.06773078,0.4467396,-0.4240316,288.3743,352.6905,3.315633,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180971,0.07034051,0.0760169,347.4391,60.78064,357.528,0.0008923079,0.0006496401,0.001193187,0.0008823957,0.002025202,-0.002995935

,3.310002,-0.06823611,0.4467508,-0.4243052,288.3838,351.9395,3.645611,0,0,0,0,0,0,0,0,0,0,0,0,-0.218089,0.07036591,0.07603347,347.4347,60.78121,357.5254,0.0008413036,0.001180924,0.001177282,-0.001074909,0.001825981,-0.001652956

,3.32103,-0.06880283,0.4467194,-0.4244952,288.3769,351.1586,4.030367,0,0,0,0,0,0,0,0,0,0,0,0,-0.2180862,0.07038534,0.07604438,347.4333,60.77993,357.5294,0.0006839169,0.001367693,0.0010579,0.0004120886,0.001458494,0.0004596254

,3.332402,-0.06933498,0.446732,-0.424732,288.3668,350.2898,4.49494,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183056,0.07041526,0.07585621,347.4246,60.77213,357.526,-0.0007341561,0.001129133,-0.0001561934,0.0007526889,-0.001957026,-0.0003726738

,3.342789,-0.06989646,0.4467583,-0.4249284,288.3401,349.4745,4.902122,0,0,0,0,0,0,0,0,0,0,0,0,-0.2183027,0.07039046,0.07583928,347.4272,60.78041,357.5265,-0.0003935905,5.743765E-05,-0.0005268484,0.001230879,0.0023754,-0.001568085

