songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,3.047056,-0.07884586,0.4390559,-0.3325661,7.533238,349.3,1.093664,-0.02274418,0.2247603,-0.04676285,336.3946,325.3745,351.2978,-0.1992075,-0.04293556,-0.1041883,-1.132262,0.254291,1.991567,0.5844719,0.08241987,0.09977359,346.4196,17.89029,356.1928,0.002396961,-0.0008308987,0.00090394,-0.0001381325,-0.0007902273,-0.001277735

,3.059244,-0.07904673,0.4392669,-0.3325894,7.449887,349.2733,1.029308,-0.02440321,0.2237885,-0.04711089,336.7361,325.2083,352.1121,-0.1866215,-0.05717199,-0.08338515,-0.8735141,0.2513708,1.797639,0.5845108,0.08241951,0.0997808,346.4192,17.89197,356.1922,0.002785399,-0.0006448602,0.0008482048,-0.0002457364,0.0002368571,-0.001539187

,3.069439,-0.07927322,0.4395589,-0.3326762,7.415415,349.2309,0.985451,-0.02489698,0.22184,-0.04682449,337.1098,325.2637,352.6202,-0.165667,-0.07419884,-0.05497199,-0.5530291,0.2864322,1.495761,0.5845411,0.08241069,0.09978604,346.419,17.89204,356.1961,0.002744646,-0.0006879246,0.0007086344,0.0003536491,0.0007999859,0.000426278

,3.081568,-0.07942927,0.4397887,-0.3326767,7.355989,349.1414,0.9443518,-0.0258702,0.221625,-0.04680264,337.4236,325.4986,352.9236,-0.1407863,-0.07990331,-0.03101604,-0.3147338,0.3466679,1.215179,0.5845263,0.08241391,0.09982038,346.4189,17.895,356.2006,0.002646408,-0.0005740399,0.001202386,0.00054698,0.002109909,0.001149732

,3.091991,-0.0796032,0.4399701,-0.3326973,7.242283,349.0733,0.9722459,-0.02671897,0.220679,-0.0465731,337.6498,325.6837,353.1875,-0.1271524,-0.0847778,-0.01685936,-0.2114542,0.3872748,1.05726,0.5845346,0.08241105,0.09984612,346.4153,17.88662,356.199,0.002165428,-0.0004637218,0.001575369,-0.001654895,-0.002613143,0.000864855

,3.103237,-0.07976174,0.4401749,-0.3329483,7.123192,348.9892,0.9805204,-0.02618885,0.2184286,-0.04569745,337.8564,326.0493,353.2372,-0.1018878,-0.09298252,0.005719872,-0.06302249,0.4531019,0.7650983,0.5845759,0.0824008,0.09987164,346.4189,17.89031,356.1927,0.002499192,-0.0005966429,0.001802577,-0.0007362066,-0.001352094,-0.003241035

,3.114259,-0.0799346,0.4403633,-0.3330448,7.029721,348.9132,1.025595,-0.02603424,0.2184676,-0.04550886,338.0059,326.3324,353.3728,-0.08304805,-0.08581733,0.013476,-0.00605839,0.4731847,0.6303439,0.5847814,0.08224142,0.0997358,346.4043,17.88491,356.1918,0.002520033,-0.0009515463,0.0001559087,-0.0008675586,-0.0005398088,2.309733E-05

,3.125212,-0.08011389,0.4404871,-0.3331482,6.925497,348.8582,1.065052,-0.02648294,0.2174217,-0.04493514,338.1512,326.6672,353.3266,-0.06925382,-0.08719315,0.02464074,0.06187916,0.4723405,0.460585,0.5846059,0.08233714,0.09967929,346.4045,17.88599,356.1902,0.002434711,-0.00122975,1.302167E-05,-0.001466961,-0.001102683,-0.001939991

,3.283574,-0.08512139,0.4439622,-0.3350426,4.923455,346.5683,1.101642,-0.01973975,0.2101645,-0.03697386,339.6775,329.1323,351.2153,0.036932,0.0161869,0.0302244,0.0472053,0.1438141,-0.2689089,0.5847979,0.08211029,0.09973443,346.3968,17.8877,356.1935,0.002843941,-0.001019986,4.511148E-05,-0.001696719,0.0007406329,0.001061203

,3.311992,-0.08609271,0.4446899,-0.3357495,4.420549,345.9877,1.060332,-0.01836419,0.2108562,-0.03648591,339.5397,329.233,350.3559,0.0364631,0.03399795,0.01547145,0.1182657,-0.02657529,-0.4128586,0.5851099,0.08194423,0.09988087,346.4025,17.8878,356.195,0.003082117,-0.0007033524,0.0003273078,-0.001582714,-0.0002840073,0.001322026

,3.317846,-0.08650935,0.4450833,-0.3359914,4.148426,345.6989,1.085747,-0.01815629,0.2111585,-0.03649628,339.5157,329.2436,350.1534,0.03523776,0.03624665,0.01176833,0.1346413,-0.0527465,-0.4194678,0.5849385,0.0820775,0.0998261,346.4079,17.89441,356.1899,0.003345107,-0.0007553782,0.0003056416,0.0005445526,0.002310937,-0.002380032

,3.326463,-0.08700514,0.4455462,-0.3362284,3.845081,345.4038,1.101732,-0.01794744,0.2114755,-0.0365282,339.4924,329.2517,349.9855,0.03325517,0.03741857,0.00779236,0.1345667,-0.06683166,-0.3973472,0.5849628,0.0820806,0.09983444,346.406,17.88914,356.1874,0.003197858,-0.000500259,0.0004721138,-0.0007484432,-0.001359452,-0.003242918

,3.33796,-0.08749664,0.4459814,-0.3366856,3.534038,345.1027,1.088722,-0.01754713,0.2110723,-0.0361993,339.5396,329.2863,349.8448,0.02693458,0.03170259,0.006407015,0.1299134,-0.05961957,-0.3305356,0.5849948,0.0820694,0.09983331,346.4079,17.89091,356.1896,0.003098649,-0.0006642329,0.0002996356,0.0007599377,0.0002568399,-0.001856717

,3.348763,-0.08800471,0.4463882,-0.3369767,3.201717,344.7781,1.102128,-0.0172739,0.2114054,-0.0361709,339.5071,329.3546,349.6972,0.02567829,0.03061464,0.005021365,0.1078199,-0.03205588,-0.2887496,0.5849802,0.08213997,0.09984058,346.4057,17.89324,356.1943,0.003192874,-1.715195E-05,0.000241933,-0.0004796421,0.002077807,0.001463559

,3.360206,-0.08858037,0.4468588,-0.3372624,2.853023,344.4863,1.105303,-0.01704967,0.2117121,-0.03615665,339.4266,329.4636,349.7157,0.02408592,0.02995425,0.003900609,0.03809551,0.03186784,-0.2166976,0.5850213,0.08212566,0.09984982,346.4121,17.89307,356.1902,0.003442655,-0.000382367,0.0003841271,0.001970621,0.001591353,-0.001454095

,3.371166,-0.08907437,0.44734,-0.3378062,2.475332,344.1501,1.13809,-0.01674509,0.2114744,-0.0357455,339.3914,329.5718,349.7385,0.02124399,0.02682495,0.006303733,-0.01154146,0.07829843,-0.1615278,0.5850523,0.08213389,0.09985107,346.4126,17.89063,356.1912,0.003224103,-0.0001317973,0.0003254247,0.002185882,-0.0004627382,-0.0009308899

,3.38291,-0.08952761,0.4478266,-0.3380339,2.071367,343.8017,1.176803,-0.01654756,0.2117201,-0.0356558,339.2753,329.7065,349.8565,0.01982082,0.02478884,0.006768299,-0.07706475,0.1324174,-0.0981323,0.5846906,0.08224547,0.09968668,346.3987,17.8797,356.2025,0.001634235,-0.0002190836,-0.0005341786,-0.0002470109,-0.003341652,0.001799744

,3.394051,-0.09009874,0.4483932,-0.3382927,1.697393,343.4546,1.227225,-0.01637697,0.2118832,-0.03556803,339.1583,329.8233,349.9315,0.01870957,0.02198847,0.007234279,-0.1160843,0.1596227,-0.07151602,0.5847251,0.0822463,0.09966725,346.3979,17.88321,356.2021,0.002032054,-0.0001362725,-0.0008937037,-0.0004626707,-0.001287655,0.001276266

,3.404952,-0.09058213,0.4490144,-0.3388144,1.321221,343.0629,1.282345,-0.0162046,0.2117482,-0.03510502,339.0232,329.9521,350.0745,0.01517278,0.01678759,0.01074901,-0.1832886,0.1945439,-0.03405853,0.5847621,0.08223951,0.09965593,346.3993,17.88712,356.2048,0.002379266,-0.0002952512,-0.0009094143,0.0009375623,0.001356027,0.002400572

,3.415939,-0.09112334,0.4496472,-0.3391832,0.9672065,342.6991,1.294683,-0.0161165,0.2118526,-0.03499296,338.8922,330.0499,350.1781,0.01318373,0.01467652,0.01074085,-0.2056117,0.2015245,-0.01687909,0.5845356,0.08236814,0.0996998,346.3987,17.88861,356.2091,0.001871329,0.0001855637,-0.0004321162,-0.002702479,0.0007175626,0.001393909

,3.426775,-0.09165323,0.4502776,-0.3396194,0.6077568,342.2935,1.287235,-0.01601791,0.2117953,-0.03480992,338.7874,330.1748,350.1989,0.01200489,0.008941114,0.01247804,-0.1935837,0.204926,-0.02925915,0.5845602,0.08237529,0.09970391,346.3981,17.88881,356.2111,0.001995964,0.0003931119,-0.0002449723,-0.002402738,0.0009993874,0.002376553

,3.438416,-0.09220326,0.4508822,-0.3403299,0.2380277,341.8963,1.236354,-0.01542389,0.2112114,-0.03436238,338.7288,330.3056,350.1418,0.01149028,0.001142257,0.01481069,-0.1573595,0.1924905,-0.05311349,0.5845797,0.08236551,0.09970182,346.4025,17.88495,356.2065,0.001851132,9.051893E-05,-0.0002434917,-0.00105291,-0.001848105,-0.0006832387

,3.449474,-0.09282792,0.4515436,-0.3408907,359.8387,341.4921,1.247284,-0.01560199,0.2113914,-0.03433707,338.6868,330.4003,350.1819,0.008079734,-0.004164786,0.01388712,-0.1366382,0.1857493,-0.0376806,0.58459,0.08241665,0.09967738,346.4012,17.89346,356.2078,0.002533852,0.000163665,-0.0006046475,-0.001901169,0.002797537,0.0005519546

,3.460367,-0.09346938,0.4522966,-0.3414621,359.4052,341.0567,1.271246,-0.01559496,0.2111546,-0.03420573,338.5916,330.5274,350.2564,0.005741562,-0.009214167,0.01307774,-0.1481966,0.1991961,-0.02034026,0.5846038,0.08239222,0.09969419,346.4053,17.8854,356.2061,0.002196752,-0.0005243581,-8.773478E-06,-3.566541E-05,-0.001822148,-0.001002068

,3.471623,-0.09406853,0.4530108,-0.3422406,358.9022,340.6032,1.356536,-0.01531827,0.2104045,-0.03412575,338.4064,330.6319,350.6871,-0.001882476,-0.01624443,0.009062658,-0.2777097,0.2652489,0.105852,0.5846283,0.0824064,0.09969246,346.3972,17.8853,356.2065,0.002141566,7.293186E-05,-2.805145E-05,-0.003802126,-0.001644246,0.001250715

,3.482774,-0.094684,0.4538041,-0.3427565,358.3677,340.1109,1.410752,-0.01559699,0.2106327,-0.03426307,338.213,330.7429,351.188,-0.006271339,-0.01595592,0.005513787,-0.3740342,0.3171876,0.2139517,0.5845609,0.0823617,0.09965861,346.4026,17.88771,356.2093,0.001929138,-0.001036234,-2.633477E-05,0.001062084,0.0005383082,-0.0008553022

,3.494035,-0.09535563,0.4545708,-0.3432836,357.7759,339.5692,1.456651,-0.01598406,0.2103233,-0.03440362,337.951,330.8486,351.9803,-0.01490259,-0.02001067,0.0003290349,-0.5370067,0.4108555,0.3877104,0.5845909,0.08235323,0.0996545,346.3967,17.88994,356.2089,0.002218164,-0.0009779639,-0.0001578751,-0.002095562,0.001487215,-0.0001643124

,3.50532,-0.09596825,0.4553012,-0.3440505,357.1774,339.0087,1.452614,-0.01617515,0.2094789,-0.03457588,337.7151,330.8961,352.9967,-0.0249759,-0.02823079,-0.007158488,-0.6948653,0.4884485,0.604248,0.5846143,0.08231139,0.09966141,346.4007,17.88642,356.2138,0.002168456,-0.001790114,6.617952E-05,0.0007530739,4.906597E-05,0.001689152

,3.516213,-0.09654486,0.4561766,-0.344631,356.614,338.4411,1.383783,-0.01675594,0.209547,-0.03500867,337.5377,330.8849,353.9576,-0.03246792,-0.03148727,-0.01324876,-0.7668338,0.5081323,0.747881,0.5844591,0.08235109,0.09972835,346.4019,17.88822,356.2154,0.001544196,-0.001811513,0.0008585934,-0.0009646864,0.0004881087,-0.0002146626

,3.527385,-0.09724367,0.4569573,-0.3453241,356.1113,337.8123,1.293746,-0.01771343,0.2085689,-0.03558835,337.4363,330.7054,355.2038,-0.04788901,-0.04801945,-0.02480694,-0.8466668,0.4992355,0.9650734,0.5844796,0.08233833,0.09973425,346.4059,17.8882,356.2148,0.001626331,-0.001578536,0.000725636,0.001068374,0.000540357,-0.0008498029

,3.538599,-0.09779322,0.4576855,-0.3465521,355.6189,337.154,1.219804,-0.01896977,0.2075659,-0.03676197,337.5183,330.3267,356.591,-0.07259176,-0.06652043,-0.04300052,-0.8533177,0.4109882,1.223166,0.5844917,0.08234382,0.09973377,346.407,17.88307,356.2156,0.001547755,-0.0009125302,0.0004631754,0.001284578,-0.001513668,-0.0003266561

,3.549671,-0.09841621,0.4583931,-0.3473991,355.1548,336.5249,1.182382,-0.02025831,0.2063947,-0.03748798,337.593,329.9877,357.8607,-0.08689533,-0.07897217,-0.05079013,-0.8523459,0.357089,1.369284,0.5844851,0.08223176,0.09955567,346.3895,17.87978,356.2181,0.00108657,-0.001565169,-0.001093395,-0.001584996,-0.0002881259,0.001351623

,3.560862,-0.0989573,0.4590797,-0.3482226,354.7172,335.9294,1.233075,-0.0221405,0.2047312,-0.03858522,337.7522,329.3857,359.4971,-0.1101598,-0.0984926,-0.06462059,-0.8801818,0.2523971,1.583656,0.5844774,0.08221579,0.09954399,346.3848,17.87606,356.2199,0.0004742798,-0.001456281,-0.001073308,-0.003401749,-0.002394315,0.00251019

,3.57219,-0.0996542,0.4596727,-0.3488882,354.265,335.3809,1.318222,-0.0241431,0.2036066,-0.0399037,337.8902,328.8988,0.8340474,-0.1264815,-0.110602,-0.07641285,-0.8700433,0.1725625,1.670104,0.5844917,0.08216953,0.09953624,346.3918,17.88108,356.2182,0.0007162969,-0.002233078,-0.0009681102,0.0003399384,0.0007910765,0.0004548377

,3.583447,-0.100123,0.4601334,-0.3495926,353.8713,334.8204,1.36456,-0.0263747,0.2015983,-0.04123682,338.1827,328.2075,2.1384,-0.1457616,-0.1285186,-0.08754292,-0.7833684,0.03165387,1.694537,0.5844789,0.08219278,0.0995568,346.3987,17.88263,356.2121,0.001135286,-0.002546374,-0.0004586272,0.001776441,0.0002803012,-0.002147802

,3.594571,-0.1006271,0.4605184,-0.3503059,353.5188,334.2241,1.354834,-0.02870071,0.1996064,-0.04238683,338.5601,327.5758,3.217327,-0.166169,-0.1445631,-0.09297604,-0.6655128,-0.08433414,1.69683,0.5844815,0.0821712,0.09953111,346.3956,17.87787,356.2175,0.000806902,-0.002455364,-0.0009499699,0.001683624,-0.002262713,0.0009201599

,3.605755,-0.1011708,0.4607272,-0.3511916,353.2321,333.7211,1.342977,-0.03151739,0.1976476,-0.04375973,338.9658,326.9554,4.267384,-0.1865263,-0.1582478,-0.0976085,-0.5428012,-0.188922,1.645282,0.5845013,0.08214545,0.09951121,346.3917,17.88468,356.2164,0.001118615,-0.002394693,-0.001204887,-0.0007819871,0.001792933,0.0005082218

,3.616738,-0.1015645,0.4609923,-0.3518804,352.9871,333.303,1.351589,-0.0339998,0.1955314,-0.0448612,339.3552,326.4308,4.943303,-0.1997915,-0.1702015,-0.0990515,-0.39759,-0.2686009,1.515497,0.5844295,0.08214915,0.09964597,346.3963,17.88946,356.224,0.000711302,-0.002244612,-2.332131E-05,-0.001597919,0.003078931,0.001550069

,3.627901,-0.1019377,0.461271,-0.3525115,352.8105,332.9579,1.350386,-0.0363363,0.1932714,-0.04592174,339.8019,326.0374,5.282222,-0.2054459,-0.1832825,-0.09920701,-0.185306,-0.3243698,1.309036,0.5844178,0.08211088,0.09965473,346.4009,17.88157,356.2202,0.0001808792,-0.002565096,0.0001879269,-3.113268E-05,-0.001822269,-0.0009865133

,3.639105,-0.1021829,0.4614823,-0.353261,352.6725,332.6399,1.352351,-0.0384618,0.1909608,-0.04711083,340.3037,325.6706,5.465662,-0.2087409,-0.1917329,-0.09861331,0.04367385,-0.3765106,1.065424,0.5844352,0.08210373,0.09965062,346.3989,17.88418,356.2241,0.000521507,-0.001884436,2.306496E-05,-0.0005564415,-0.0002577259,0.00103472

,3.650243,-0.1024344,0.4615233,-0.3538178,352.6077,332.3582,1.334196,-0.04079509,0.1886219,-0.04808056,340.7607,325.3442,5.508549,-0.2116163,-0.1997114,-0.09599762,0.1985046,-0.4167137,0.8903297,0.5847926,0.08215904,0.09975684,346.4102,17.88904,356.2134,0.00249668,-0.0009781721,0.0007003438,0.001780031,7.828407E-05,0.001366439

,3.661633,-0.1026188,0.4615393,-0.3543864,352.5684,332.0707,1.325086,-0.04334152,0.185904,-0.04898721,341.2802,325.1194,5.056672,-0.2137164,-0.2105642,-0.09023852,0.4422551,-0.4613273,0.5916818,0.5848286,0.08215332,0.09976983,346.4102,17.89226,356.2002,0.002749738,-0.0009137394,0.0008514844,-0.0002344419,0.0004415761,-0.005052599

,3.672593,-0.1027272,0.4614334,-0.355178,352.5553,331.8727,1.296059,-0.04489553,0.1832973,-0.04966223,341.8414,324.976,4.565315,-0.2105757,-0.2198348,-0.08292918,0.6774063,-0.4699828,0.3546545,0.5850182,0.0820204,0.09970611,346.4054,17.88705,356.2019,0.002778485,-0.001162037,0.0001828055,0.001780388,0.0002806971,-0.002161492

,3.683621,-0.1028234,0.4612885,-0.3557768,352.5696,331.6555,1.2878,-0.04750514,0.1802337,-0.05041435,342.4945,324.8061,4.247992,-0.2147314,-0.233215,-0.07695638,0.7933136,-0.4468862,0.305732,0.5849321,0.08214521,0.0996632,346.4052,17.88892,356.202,0.002817831,-0.001084103,0.000245189,0.00106318,0.0005372002,-0.0008648394

,3.695453,-0.1028731,0.4610648,-0.3563175,352.6049,331.5554,1.271617,-0.0495832,0.1770145,-0.05082402,343.1118,324.5388,4.273211,-0.2200302,-0.2426054,-0.07305863,0.7981592,-0.4340271,0.3648593,0.5849578,0.08214355,0.0996601,346.3997,17.88787,356.2018,0.00263211,-0.0007803424,9.97872E-05,-0.001878577,-0.0005676016,0.0003492791

,3.706621,-0.1029836,0.4608777,-0.3568664,352.6103,331.4713,1.237283,-0.05198681,0.1742519,-0.05173659,343.6566,324.2355,4.517855,-0.2231357,-0.248176,-0.07385312,0.6912044,-0.4031144,0.4969086,0.5850039,0.08212578,0.09965414,346.4025,17.89472,356.1996,0.003033044,-0.001009473,-8.573318E-05,-0.0001692109,0.002565254,-0.001070741

,3.717277,-0.1030818,0.460683,-0.3572578,352.6612,331.3896,1.165978,-0.05452263,0.1716446,-0.05262455,343.9781,323.9195,5.059974,-0.226957,-0.2468592,-0.07654844,0.4749398,-0.362689,0.636981,0.584846,0.08212245,0.09970373,346.4052,17.89079,356.2031,0.002250509,-0.001720565,0.0005376971,-0.0005482968,-5.051077E-05,-0.002506583

,3.729282,-0.1031712,0.4604561,-0.3575707,352.734,331.2977,1.055024,-0.05714548,0.1689981,-0.05353206,344.2749,323.6314,5.50979,-0.2261672,-0.240679,-0.07662155,0.3283823,-0.3263414,0.679424,0.5848742,0.08210695,0.09971881,346.4026,17.8931,356.2102,0.002359,-0.00161331,0.0007866417,-0.000473891,0.002077777,0.001479919

,3.740275,-0.1033304,0.4603274,-0.35801,352.8043,331.2036,0.9333256,-0.05859721,0.1668777,-0.05393139,344.4501,323.4619,5.839775,-0.2137564,-0.2225596,-0.06993151,0.1815017,-0.2605234,0.6529402,0.5848935,0.0821141,0.099729,346.3991,17.88831,356.2101,0.002199717,-0.000836917,0.0007654507,-0.002590693,-0.000310162,0.001655555

,3.751805,-0.1034253,0.4601778,-0.3583308,352.8628,331.1225,0.8525054,-0.06001866,0.1653839,-0.05410489,344.5265,323.627,5.772316,-0.1900391,-0.1988999,-0.0545889,0.1834629,-0.1201438,0.4613112,0.5847301,0.08212113,0.09964734,346.402,17.88468,356.215,0.001114361,-0.001502086,0.0002636024,0.0008641963,-0.0009783845,0.001950659

,3.763312,-0.1035162,0.4600919,-0.3586512,352.9237,331.0669,0.7896411,-0.06116116,0.1632403,-0.05388364,344.7564,323.7668,5.545666,-0.1695599,-0.1816461,-0.03839405,0.2494524,-0.0328174,0.2756627,0.5847404,0.08211482,0.0996415,346.3983,17.88578,356.2116,0.00100225,-0.001161101,8.138704E-06,-0.001876343,-0.0005673327,0.0003587399

,3.774787,-0.1034825,0.460084,-0.3588568,352.9855,331.0399,0.7654403,-0.06236637,0.1624011,-0.05409545,344.8465,323.9351,5.288893,-0.1487891,-0.158015,-0.02824634,0.276365,0.02691293,0.1131916,0.584945,0.08197665,0.09991044,346.4142,17.88961,356.2234,0.001257102,-0.0015858,0.00188358,0.001369304,0.0006165064,0.003654091

,3.786325,-0.1034983,0.4600195,-0.3590754,353.035,330.9452,0.7413825,-0.06357551,0.161256,-0.05429044,344.8706,324.0408,5.144118,-0.1377702,-0.1423716,-0.02518701,0.2427297,0.05101715,0.03248758,0.5848789,0.08213055,0.09987837,346.4125,17.89284,356.2132,0.001591736,-0.000922904,0.001707313,-0.000654745,0.0007725351,0.0007566872

,3.797583,-0.1035339,0.4599462,-0.3592613,353.0881,330.8848,0.7152479,-0.06468058,0.1605439,-0.05458373,344.713,324.0875,5.031944,-0.1239105,-0.1166971,-0.02504616,0.1371729,0.04155937,-0.05930965,0.5848875,0.08210158,0.09989136,346.4149,17.88899,356.2169,0.001294689,-0.001402648,0.001527238,0.0008777074,-0.0009737911,0.0019446

,3.809057,-0.1035472,0.4598739,-0.3595597,353.1219,330.8487,0.6856927,-0.06569088,0.1601495,-0.05496335,344.5723,324.011,5.005203,-0.1131741,-0.09053116,-0.02864636,0.03546907,-0.005876305,-0.1135405,0.5850775,0.08197212,0.09990627,346.4178,17.89002,356.2115,0.001959425,-0.001782168,0.00125783,0.002199898,-0.0004592096,-0.0009182416

,3.820125,-0.1036046,0.4597784,-0.3597514,353.1879,330.7803,0.6159967,-0.06662416,0.1598388,-0.05541211,344.4594,323.9068,4.996363,-0.1047921,-0.07176562,-0.03232363,-0.01403375,-0.05519646,-0.1139892,0.584729,0.08217394,0.09982556,346.4089,17.88717,356.2151,0.0012302,-0.001173083,0.00114036,-0.00175799,-0.001590097,0.0006171211

