songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,25.2867,-0.3668522,0.08033276,0.02876924,350.1718,290.2531,0.2054986,0.5402846,0.1301252,0.06949317,343.0816,31.6701,358.1239,-0.001121533,0.00134568,-0.001581399,-0.0005827355,0.00187757,-7.692096E-05,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.29815,-0.366838,0.08031034,0.02877037,350.1707,290.2531,0.1998111,0.540343,0.1300861,0.06951207,343.0763,31.65965,358.1305,-0.0009044772,0.00068943,-0.001215428,-0.0002643266,-0.0001278883,0.0005880963,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.30919,-0.3668164,0.08030617,0.02878056,350.1755,290.2421,0.2050119,0.5403385,0.130114,0.06951308,343.0783,31.66347,358.1333,-0.000732954,0.001035344,-0.001078411,-0.001329099,0.000910129,0.0008099478,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.3203,-0.3668664,0.08028507,0.02876322,350.176,290.2559,0.2008425,0.5402339,0.1300344,0.06951195,343.0834,31.67312,358.1232,-0.00101911,-0.0002900248,-0.00094168,-0.000900334,0.003876121,-0.0007358059,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.33132,-0.3668435,0.08025956,0.028778,350.1739,290.2534,0.2046966,0.5404935,0.1298964,0.06958777,343.0834,31.66533,358.1196,0.0006135091,-0.001226425,-0.0001924326,-0.001477571,0.0001437787,-0.001449734,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.34264,-0.3668525,0.08027816,0.02882271,350.182,290.2654,0.2054225,0.5404861,0.1298968,0.069646,343.0907,31.6673,358.1222,0.0004169531,-0.001327011,0.0003936855,-0.0005590519,0.0001098656,-0.001999998,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.35383,-0.3667072,0.08027506,0.02884559,350.176,290.2505,0.210898,0.5405095,0.1300395,0.06959003,343.0961,31.6759,358.1068,0.001303995,-0.0004843146,-9.118679E-05,-0.000721963,0.001112132,-0.002342701,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.36496,-0.3666782,0.08024943,0.02884059,350.1667,290.2498,0.2030838,0.5403857,0.1300808,0.06956732,343.0863,31.66644,358.1191,-0.0001102948,-0.0003595555,-9.142936E-05,0.00012332,-0.0005278192,-0.0008185516,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.37646,-0.3666333,0.08023596,0.02882712,350.1709,290.2527,0.2056455,0.540391,0.1300722,0.06965595,343.0978,31.66788,358.123,4.573441E-05,-0.0008154666,0.000797034,0.001954469,-0.0005968263,-0.001920961,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.38768,-0.3666612,0.08025205,0.028881,350.1678,290.2576,0.2101303,0.5403275,0.1300833,0.06966442,343.0929,31.6721,358.1139,-2.556827E-05,-0.0005472394,0.0009647064,-0.001691479,-0.0004518478,0.0002761959,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.3994,-0.3666191,0.08024073,0.02887796,350.17,290.259,0.1987068,0.540441,0.1300083,0.06970346,343.089,31.66958,358.1299,0.0008417582,-0.001177096,0.001127153,0.0007911899,0.002367753,0.004201648,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.41053,-0.3666403,0.08029532,0.02892773,350.1712,290.247,0.2034254,0.5404353,0.130015,0.06982851,343.1001,31.66863,358.1419,0.0007187665,-0.001170825,0.002459074,0.003839875,0.002026359,0.005129086,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.42069,-0.3666108,0.08028054,0.02892427,350.1728,290.2577,0.1988363,0.5404449,0.1301266,0.0698033,343.1064,31.67448,358.1283,0.001227919,-0.00057699,0.001839499,0.003160564,0.0008995064,0.002015503,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.43189,-0.3665844,0.08028257,0.02894269,350.1859,290.2611,0.1972303,0.5402806,0.130216,0.06978184,343.0924,31.66389,358.14,-2.248829E-05,8.147689E-05,0.001722143,0.001348206,-0.0007972315,0.001214193,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.44317,-0.3665761,0.08028746,0.02901731,350.1708,290.2657,0.1986279,0.540314,0.1301609,0.06980318,343.0955,31.66638,358.1437,4.774105E-05,-0.0002746412,0.001533631,0.0009703132,-0.0003942905,0.002611853,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.4545,-0.3666116,0.08028746,0.02905749,350.1827,290.2558,0.1929358,0.5402646,0.1301761,0.06979233,343.0998,31.67719,358.1235,0.0002318514,-0.0005231714,0.001337376,-0.0007173133,0.001115253,-0.002335171,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.46616,-0.366569,0.08026004,0.02907537,350.1743,290.2525,0.1922397,0.5402153,0.1301903,0.06978798,343.0895,31.67716,358.1281,-0.0002384919,-0.0004827625,0.0008913899,-0.001951497,0.003147144,-0.002430851,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.47665,-0.366555,0.08024681,0.02897416,350.1779,290.2631,0.2016732,0.5401855,0.1301999,0.06979644,343.0861,31.66892,358.132,-0.0007463914,-0.0004629597,0.0008937063,-0.001693375,-0.000454601,0.0002883148,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.48787,-0.3666233,0.08022726,0.02898793,350.1838,290.256,0.2010137,0.5401402,0.1301571,0.06961715,343.0859,31.67848,358.122,-0.0005604836,-0.0009491694,-0.0007068113,-0.002400909,0.001948087,0.001022747,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.49893,-0.3666028,0.08020401,0.02900027,350.1822,290.2606,0.1991951,0.5402246,0.1300683,0.06965601,343.0885,31.6708,358.1197,-8.972144E-05,-0.001847311,-0.0001077853,-0.0005541579,-0.001657392,-0.003917673,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.50995,-0.3665814,0.08019185,0.02904592,350.1729,290.2582,0.2000411,0.5402186,0.1300706,0.06967807,343.094,31.67123,358.1267,-0.0001911958,-0.001663768,9.813789E-05,0.0005104213,-0.0009265104,-0.002217558,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.52113,-0.3665485,0.0801847,0.02906303,350.1774,290.2589,0.1907874,0.5402172,0.1301833,0.06964296,343.0963,31.68033,358.1068,0.0005188613,-0.0006789567,5.946642E-05,-0.001781362,0.0003829585,-0.00403658,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.53269,-0.3665055,0.08016539,0.02908699,350.1765,290.2514,0.1900696,0.5400879,0.1302369,0.06960928,343.0825,31.67208,358.1176,-0.0004384422,-0.0005281609,-0.0001837633,-0.002535726,-0.0005859192,-0.003139747,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.54437,-0.3664809,0.08014417,0.0290551,350.1801,290.2525,0.2005008,0.5401223,0.1301967,0.06961411,343.09,31.67582,358.1254,3.261881E-05,-0.0006717275,-0.000226501,0.0004959962,0.0008396013,-0.0002928235,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.55576,-0.3665758,0.08011973,0.02907352,350.187,290.2487,0.2070808,0.5400527,0.130178,0.06958139,343.0939,31.68329,358.1118,-0.0001074037,-0.00148327,-0.0006058305,2.655389E-05,0.002076477,-0.003210918,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.56746,-0.3665725,0.0800916,0.02907585,350.1834,290.2614,0.1940263,0.5400865,0.1301723,0.06961834,343.0894,31.6695,358.1261,-5.298658E-05,-0.001386427,5.57223E-05,0.002251198,-0.0008362649,0.0006643137,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.57936,-0.3665563,0.08008528,0.02908568,350.1747,290.2416,0.19674,0.5400896,0.1301544,0.06959367,343.0886,31.67242,358.1234,-0.0001801147,-0.001518595,-0.0003548291,-0.0007834953,-0.0004919941,-0.0002621618,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.58998,-0.3664936,0.08009052,0.02909498,350.1804,290.2445,0.2051978,0.5401039,0.1303098,0.06954116,343.0929,31.67875,358.1101,0.0004595777,-7.525163E-05,-0.000520276,-0.0007873936,-0.0004895829,-0.0002751544,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.60167,-0.3664719,0.08008111,0.02910499,350.1806,290.2509,0.2006764,0.5400519,0.1303391,0.06952697,343.0865,31.6657,358.127,-0.0001607706,1.308195E-05,-0.0006696452,0.002027218,-0.001438618,0.002393815,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.61262,-0.3664967,0.08011639,0.0291103,350.1777,290.2524,0.2031528,0.5400488,0.1303369,0.06960332,343.0939,31.66418,358.135,-0.000216721,-0.0002369207,0.000219273,0.002725158,-0.002073065,0.003573501,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.62379,-0.3664583,0.08013356,0.02912055,350.177,290.2541,0.1955512,0.5402403,0.1303743,0.06959891,343.0893,31.67145,358.1101,0.001858352,0.0003717235,-8.151935E-05,-0.004193297,-0.001514488,-0.00172107,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.63533,-0.3664217,0.08012199,0.02914856,350.1793,290.2466,0.1977749,0.5402477,0.13036,0.06960291,343.0946,31.6675,358.1184,0.001634992,-8.584554E-05,5.490365E-05,0.0004455252,-0.002530113,-0.0001663593,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.64676,-0.3664397,0.08015692,0.02910481,350.179,290.2498,0.2031893,0.5402603,0.1303941,0.06964236,343.1016,31.66962,358.1257,0.00169032,1.541822E-05,0.0004065785,0.001573988,-0.0002002945,-0.0005233921,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.65863,-0.3664598,0.08016086,0.02911638,350.1816,290.2479,0.2023112,0.5401993,0.1303569,0.06964737,343.106,31.6778,358.1185,0.001756371,-0.0007078712,0.0006241055,0.002163198,0.001765145,-0.001739222,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.66912,-0.366424,0.08014262,0.02911888,350.179,290.2574,0.2016404,0.5400889,0.1304197,0.06960487,343.0898,31.67203,358.1253,0.000749263,-0.0001071527,-4.237626E-05,-0.001631378,0.001141215,-0.001769172,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.68102,-0.3664328,0.08017421,0.02911048,350.1866,290.2498,0.2062909,0.5400941,0.1304139,0.06961042,343.0943,31.67209,358.1349,0.0006618142,-0.0001991937,-9.55269E-05,-3.952998E-05,0.002235733,0.0007811334,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.69212,-0.3665501,0.08015716,0.02912454,350.1878,290.2542,0.2067246,0.5397873,0.1303666,0.06959122,343.0892,31.66458,358.1459,-0.001514883,-0.001511724,8.120787E-05,0.002846263,0.001125527,-0.00052875,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.70324,-0.3665534,0.08015251,0.02916662,350.184,290.2462,0.2054689,0.5397725,0.1303816,0.06958586,343.0812,31.66706,358.1404,-0.001440884,-0.0009348026,-3.372712E-05,-0.002014878,0.001538788,-0.0003527292,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.71462,-0.3665526,0.08014488,0.02913211,350.1839,290.2448,0.2025758,0.539753,0.1303552,0.06953865,343.0872,31.6604,358.1438,-0.0019161,-0.001128494,-0.0003060084,0.0002903483,-0.001532506,-0.0004673685,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.7267,-0.3666387,0.0801338,0.02913676,350.1835,290.2496,0.2049892,0.5396886,0.1303717,0.06950867,343.0813,31.66012,358.1364,-0.001994393,-0.001204402,-0.0005365992,-0.001683276,-0.002227877,-0.001615137,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.73723,-0.3666435,0.08011389,0.02914415,350.1857,290.2568,0.2131434,0.5396552,0.1303896,0.06950456,343.0806,31.6614,358.1335,-0.002085952,-0.001060565,-0.0005153366,-0.002372536,-0.001593013,-0.002793419,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.74899,-0.3666595,0.08011854,0.02916758,350.1888,290.2429,0.2084565,0.5396161,0.1304028,0.06959051,343.0879,31.66845,358.1433,-0.002213648,-0.000638652,0.0001670367,-0.0005680087,0.001869174,-5.178745E-05,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.76038,-0.3666389,0.08011758,0.02917747,350.1876,290.2554,0.2052817,0.5399835,0.1303796,0.06964606,343.0969,31.67169,358.1217,0.001074151,-0.0003487406,0.0006841645,-0.00130687,-0.0008577948,-0.001115733,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.77151,-0.3666426,0.08008957,0.02920555,350.1862,290.2531,0.2099367,0.5399866,0.1303794,0.06966549,343.0967,31.67127,358.1232,0.0007565848,-0.0002678499,0.0008839696,-0.0007780378,-0.0004935628,-0.0002656368,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.78277,-0.3666594,0.08008111,0.02916847,350.183,290.2493,0.2104634,0.5400138,0.1303591,0.06968349,343.1014,31.68408,358.1245,0.001200826,-0.0007793404,0.0009650733,-0.0005147195,0.005239217,-0.0002120851,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.79399,-0.3665862,0.08010161,0.02918021,350.1908,290.2498,0.2100794,0.5400202,0.1304518,0.06968713,343.0973,31.67767,358.1112,0.001191246,-9.511386E-05,0.001263983,-0.00252506,-0.0005840349,-0.003146584,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.80587,-0.3665711,0.08006215,0.02920716,350.1786,290.2469,0.2119478,0.5400562,0.1304027,0.06970042,343.1,31.68399,358.1159,0.001590993,-0.0008195117,0.001348091,0.0001819676,0.002838669,-0.0009578727,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.8169,-0.3665962,0.0800997,0.02917032,350.1891,290.2417,0.2160992,0.5400968,0.1303768,0.06967133,343.1049,31.68201,358.1153,0.001768779,-0.0009743123,0.0008180363,0.0008856629,0.0004392008,-0.001700977,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.82776,-0.3665515,0.08008695,0.02916507,350.1786,290.2532,0.2156737,0.5399265,0.1304499,0.06962526,343.0924,31.67808,358.1255,0.0005932879,-0.0006941012,0.0003390524,0.0008048799,0.0006020159,0.002289044,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.83891,-0.3665326,0.08008051,0.02918522,350.1888,290.2473,0.2170383,0.5399725,0.1303746,0.06961757,343.0913,31.67561,358.1258,0.0007845056,-0.001291883,7.644785E-05,0.0002145457,-0.001361007,0.003496598,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.85018,-0.3665147,0.08005416,0.02912401,350.1836,290.2458,0.2206297,0.5400081,0.1303132,0.06955326,343.0966,31.67962,358.1263,0.0009893953,-0.00198194,-0.0003859841,0.001716773,0.0005685767,0.001734478,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.86146,-0.3665994,0.0800488,0.02912764,350.1882,290.2447,0.2180099,0.5396428,0.13032,0.06949002,343.0886,31.67554,358.142,-0.001574361,-0.002545181,-0.0008522213,0.005339607,0.00218849,0.001470003,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.87241,-0.3665905,0.08002758,0.02913921,350.1868,290.2398,0.2210179,0.5396338,0.1302665,0.06946933,343.0775,31.67609,358.1426,-0.001514025,-0.002294984,-0.001087597,-0.0006537157,0.002038847,0.003927467,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.8836,-0.3665925,0.08001792,0.02908657,350.186,290.2382,0.2239406,0.5396812,0.1304907,0.06943238,343.0924,31.681,358.1315,-0.0005218975,-0.0006474329,-0.001111319,0.001491244,-2.808744E-05,0.003466317,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.8947,-0.3664832,0.08002102,0.02908097,350.1757,290.2436,0.2184991,0.539613,0.130499,0.06940895,343.0914,31.66834,358.1395,-0.001055497,-0.0007195182,-0.001068273,0.00332304,-0.00187027,0.0004536797,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.90643,-0.3664726,0.08001029,0.02908932,350.183,290.2425,0.2173345,0.5396216,0.1304474,0.06938982,343.0889,31.6673,358.1392,-0.001084052,-0.001369892,-0.001273519,0.002572255,-0.002834037,0.001332889,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.91708,-0.3664728,0.0799973,0.02897631,350.1798,290.245,0.2209259,0.5396347,0.1304294,0.0692963,343.0861,31.66823,358.1404,-0.0009226556,-0.001289792,-0.001909015,0.0007514153,-0.002762009,0.002435661,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.92822,-0.366431,0.07999969,0.02897732,350.175,290.2371,0.2240909,0.5395467,0.1306126,0.0691765,343.0825,31.67418,358.1339,-0.0010334,4.311998E-05,-0.002716099,0.0006444561,-0.0001615425,4.640072E-05,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.93973,-0.3664098,0.07998693,0.0289769,350.1784,290.2361,0.2236338,0.5395205,0.1306266,0.06915987,343.0813,31.67562,358.1334,-0.001232892,-9.543908E-05,-0.002595784,0.000483677,0.0008381174,-0.0002823483,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

,25.95085,-0.3664325,0.08000481,0.02898864,350.1836,290.2507,0.2183505,0.5394871,0.130672,0.06930047,343.0909,31.67901,358.1357,-0.001375177,0.0005517849,-0.001337831,-0.001469609,0.0001491829,-0.001430143,0,0,0,0,0,0,NaN,0,0,0,-6.327961E-29,8.393778E-43

