songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,2.749709,0.4051952,0.07215786,0.005709515,350.9269,346.88,359.8949,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5536656,0.08428252,0.163456,346.8766,12.31322,344.9243,0.002201693,-0.002388724,-0.0001252734,-0.002232856,-0.0001182793,-7.54971E-05

,2.761524,0.4049952,0.07233799,0.00572084,350.9476,346.9119,359.8929,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553726,0.08425617,0.1635652,346.886,12.31126,344.9373,0.002082989,-0.001757203,0.0008630583,0.001786627,0.0004547171,0.004631247

,2.772589,0.4050186,0.07230532,0.005721019,350.9345,346.8972,359.8824,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5535896,0.08427501,0.163519,346.8824,12.31932,344.9258,0.002185366,-0.002298175,0.0004782005,-0.001065877,0.002274238,-0.00304122

,2.783395,0.4050117,0.07231665,0.005723045,350.9546,346.8845,359.8913,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5535841,0.08425021,0.1635278,346.8813,12.30885,344.9321,0.001411983,-0.002382213,0.0005581485,-0.0004755118,-0.002555914,0.0001785781

,2.794469,0.4049838,0.07236791,0.005527423,350.928,346.8739,359.8986,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5536892,0.08414114,0.1634488,346.8711,12.30724,344.9328,0.001704208,-0.002773031,-0.0004577971,-0.00221461,-0.0009067022,0.00121388

,2.806015,0.4049711,0.07241142,0.005553708,350.9293,346.9002,359.8954,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5539792,0.08426535,0.163469,346.8811,12.30593,344.9216,0.003652341,-0.001131558,0.0001441009,0.001952219,-0.002491455,0.001936954

,2.817397,0.4050262,0.07240319,0.005576299,350.9402,346.881,359.8695,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5541074,0.0842663,0.1634712,346.8744,12.32869,344.8846,0.005946478,-0.0007291216,0.0001813829,-0.005338208,0.004602898,-0.01392908

,2.828778,0.4050241,0.07251751,0.00555943,350.9413,346.9017,359.879,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5541143,0.08423591,0.1634863,346.8778,12.31024,344.9097,0.004322399,-0.001311736,0.0005448887,0.0009144067,-0.002291765,0.00207392

,2.839687,0.4050298,0.0724951,0.005513833,350.924,346.89,359.8867,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.554126,0.08419621,0.1635911,346.8825,12.30007,344.944,0.0033964,-0.001809647,0.000872089,0.003293659,-0.00398908,0.01424392

,2.850345,0.4050043,0.07248795,0.005544112,350.935,346.884,359.892,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5541987,0.08418131,0.1635911,346.8797,12.30721,344.9228,0.004438884,-0.00166988,0.0006068672,-0.001531986,-0.001572407,-0.0009840103

,2.86135,0.4048109,0.07260799,0.005494044,350.9384,346.8949,359.8881,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.554291,0.08417082,0.1635912,346.8757,12.3216,344.9053,0.00560555,-0.001438036,0.0004393863,-0.004755146,0.00373908,-0.008286255

,2.873041,0.4048457,0.07257235,0.005452202,350.9248,346.8767,359.8899,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5541515,0.08420944,0.1636634,346.8839,12.31764,344.9164,0.004346519,-0.00189825,0.001402643,-0.0001659732,0.0002704451,-0.001639578

,2.883694,0.4048455,0.07263196,0.005443797,350.9403,346.892,359.8884,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5541899,0.08420146,0.1636854,346.8811,12.30913,344.9411,0.004207578,-0.001554553,0.00158868,0.001150802,-0.0004455856,0.009380987

,2.895051,0.4046276,0.0727123,0.005314873,350.9327,346.8891,359.8789,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5543501,0.08406734,0.1636592,346.8765,12.30108,344.9352,0.004613952,-0.002345336,0.001212234,-9.686741E-05,-0.002874527,0.003502019

,2.906199,0.4045966,0.07272005,0.005288229,350.9335,346.8961,359.8866,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540566,0.08413708,0.163608,346.8772,12.30901,344.9297,0.003456226,-0.00273596,0.001237211,0.0006858561,-0.0001652273,-0.002791981

,2.917036,0.4046841,0.07264066,0.005451725,350.9453,346.9008,359.8916,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540853,0.08411276,0.1636273,346.8774,12.30936,344.9304,0.003189773,-0.002640109,0.001420788,0.0008659309,6.92377E-05,-0.001768532

,2.928252,0.4046168,0.07278395,0.005379246,350.9328,346.8958,359.8839,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5541079,0.08408844,0.1636427,346.8757,12.30098,344.938,0.002838918,-0.00252078,0.001411316,0.0007603613,-0.003306765,0.002350075

,2.939645,0.4046392,0.07280731,0.00535749,350.9369,346.8964,359.8701,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5541766,0.0841229,0.1637146,346.8788,12.30485,344.9337,0.003948661,-0.00196955,0.001488164,-0.0003096559,-0.001535193,-8.648299E-05

,3.104847,0.4040215,0.07326508,0.005384133,350.9507,346.9042,359.8862,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540528,0.08420801,0.163737,346.8793,12.30899,344.9414,0.003091954,-0.001237335,0.001733952,0.0008899303,-0.0007110761,-0.0004766183

,3.131559,0.4038117,0.07337105,0.00521724,350.9536,346.8969,359.8884,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.554162,0.08411443,0.1635707,346.8664,12.30571,344.9367,0.003166584,-0.001646331,-6.144668E-05,0.0001626979,0.001520277,-0.0008641732

,3.141165,0.4038029,0.07337248,0.005198763,350.941,346.8975,359.8834,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540435,0.08414197,0.163529,346.8641,12.30194,344.9457,0.002484146,-0.001812227,-0.0004050252,0.0003791468,0.0001856937,0.002732885

,3.151614,0.4039085,0.07330549,0.005238102,350.9416,346.8982,359.8898,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540543,0.08411705,0.1635275,346.8669,12.29395,344.9471,0.002000906,-0.001969533,-0.0003253978,0.001790368,-0.003507006,0.002222636

,3.163194,0.4036615,0.07343721,0.005173371,350.9485,346.9016,359.8844,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5541387,0.0840596,0.1635804,346.8695,12.29619,344.9557,0.002297383,-0.002119865,-0.0001519267,0.001618984,-0.000564702,0.004905473

,3.174304,0.4036531,0.07344484,0.005175279,350.944,346.8926,359.8831,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553951,0.08410978,0.163523,346.8651,12.30093,344.9548,0.00196981,-0.001939019,-0.0004742258,-0.0006742919,0.00117114,0.001588634

,3.185254,0.403743,0.07338476,0.00516455,350.9495,346.8932,359.8915,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5539677,0.0840739,0.1635243,346.8689,12.30054,344.9542,0.001820547,-0.002364735,-0.0002848722,0.001220939,0.0005384242,0.000291698

,3.196618,0.4037414,0.07343292,0.00514798,350.9396,346.9,359.8863,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540686,0.08399761,0.1635661,346.8766,12.29737,344.9559,0.001902386,-0.002526469,0.0002080998,0.004514235,0.0001743476,0.000905088

,3.207881,0.4037421,0.07344925,0.005161927,350.9459,346.8904,359.8794,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5541716,0.0841285,0.1635327,346.8712,12.29695,344.9485,0.002767165,-0.001109833,-5.34374E-05,0.001238907,-0.0002483366,0.001568634

,3.219027,0.4038577,0.07338631,0.005274341,350.9495,346.8938,359.8729,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5542154,0.08413303,0.1635237,346.8677,12.30011,344.9368,0.003103411,-0.000649126,-0.0002709142,-0.001574115,-2.999842E-06,-0.003537484

,3.23008,0.4036222,0.07347918,0.00524287,350.9493,346.9004,359.884,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.554327,0.08412147,0.1637035,346.8748,12.30347,344.9392,0.003396495,-0.0001189945,0.0009386076,-0.002421901,0.000434028,-0.002376889

,3.241287,0.4036069,0.07349074,0.005249784,350.9433,346.8967,359.8823,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5539894,0.08418179,0.1636441,346.8738,12.29847,344.9514,0.001909178,-0.000781889,0.0007097237,-0.001347719,-0.001334307,6.538977E-05

,3.25255,0.403708,0.07342613,0.005369709,350.9548,346.9083,359.8882,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540204,0.08415604,0.1636604,346.8806,12.29915,344.9564,0.002150494,-0.001203327,0.0009018748,0.002285968,-0.0004426539,0.001439915

,3.263975,0.4035351,0.0735209,0.005349622,350.9562,346.9086,359.8826,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540788,0.08415973,0.1637731,346.8827,12.30324,344.9575,0.00240042,-0.0005567003,0.001598896,0.0003777868,0.000977122,0.001451813

,3.27541,0.4035265,0.07353377,0.005366431,350.9549,346.8983,359.8884,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5538549,0.08426869,0.1637174,346.8864,12.30743,344.9529,0.002005147,-0.0008642832,0.00149863,0.002234092,0.001917273,-0.002413255

,3.28675,0.4035912,0.073475,0.005352662,350.9565,346.9057,359.8773,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5538533,0.08427143,0.1637347,346.8842,12.30027,344.9537,0.00136696,-0.0005353806,0.001523847,0.0005522563,-0.001963581,-0.001228817

,3.296795,0.4033206,0.07356584,0.005323813,350.948,346.8972,359.8889,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5538909,0.08423042,0.1636782,346.879,12.30349,344.9588,0.001411747,-0.0009436915,0.0007987579,0.0003720719,0.0009770893,0.001454438

,3.308047,0.4032922,0.07360721,0.005341635,350.9651,346.8946,359.8899,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553586,0.08425772,0.1636406,346.8776,12.29757,344.9755,-0.0002801714,-0.001353383,0.0007493553,0.001627042,-0.0005563608,0.004920613

,3.319339,0.4033656,0.07352173,0.005370901,350.952,346.8914,359.8891,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5536077,0.08424902,0.1636385,346.8737,12.30427,344.9656,0.0004427899,-0.001150261,0.0004419917,-0.001902967,0.001927668,-0.0005718792

,3.330966,0.4031715,0.07361364,0.005341635,350.9521,346.8956,359.8869,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5536478,0.08418024,0.163628,346.8751,12.30429,344.9604,0.0005786525,-0.001813363,0.0003478644,-0.0001891829,0.001060333,-0.002892785

,3.341477,0.4031255,0.07363105,0.005353258,350.9523,346.8967,359.8831,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5535891,0.08423924,0.1636021,346.8674,12.30255,344.9689,0.0002117838,-0.0008993748,5.084812E-05,-0.002724666,0.0007902363,0.003158286

,3.352551,0.403194,0.07355249,0.005368696,350.9523,346.8995,359.881,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5536084,0.0842061,0.1636139,346.8752,12.30918,344.9604,0.0007314341,-0.001452182,0.0003076546,0.0003116873,0.003335477,-0.002394294

,3.364018,0.4032149,0.07362831,0.005376325,350.9486,346.9035,359.8855,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5536447,0.08413506,0.1636983,346.8821,12.30115,344.9653,0.0002327597,-0.002056072,0.001002461,0.001927102,-0.0009068148,-0.0005966444

,3.375297,0.4032099,0.0736444,0.005388723,350.9499,346.8932,359.8808,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5539548,0.08429599,0.1636812,346.8754,12.30307,344.9477,0.002514668,-7.937197E-05,0.00059324,-0.002565905,-0.001366226,-0.0008260062

,3.386175,0.4032755,0.07358348,0.005293236,350.9514,346.8941,359.8855,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5539923,0.08429539,0.1636859,346.8751,12.30716,344.9479,0.002780192,-5.59169E-05,0.000539696,-0.002063566,0.0009080746,-0.0003264582

,3.397716,0.4033928,0.07366228,0.005280242,350.9343,346.9006,359.8723,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540812,0.08422458,0.163633,346.873,12.30242,344.9574,0.002846449,-0.0006279863,0.0001806642,0.0007255707,0.001444502,0.003493256

,3.408791,0.4033768,0.07370114,0.005284355,350.9524,346.9019,359.8749,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540104,0.08433759,0.1635895,346.8739,12.30252,344.9538,0.002759546,-0.0001217836,9.811026E-05,0.0003649426,0.0009757707,0.001444524

,3.420706,0.4034586,0.07361412,0.005112574,350.9373,346.898,359.8808,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540292,0.08434653,0.1635943,346.8749,12.29692,344.9559,0.002442215,0.0001422179,0.0001746784,0.001080224,-0.001263112,0.001831791

,3.431118,0.4033329,0.07369792,0.005085156,350.9393,346.8976,359.8719,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5540955,0.08428955,0.1633955,346.8629,12.30012,344.9449,0.002966179,-0.0003709324,-0.00169376,-0.001062435,0.00148617,-0.001751818

,3.442273,0.4033341,0.07370472,0.005077527,350.9297,346.8892,359.8826,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5538039,0.08434522,0.163321,346.8551,12.29746,344.9534,0.001454272,-0.0004904958,-0.001830273,-0.003280833,8.095319E-05,7.69591E-05

,3.453691,0.4034455,0.0736196,0.005121932,350.9343,346.8926,359.8831,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5538135,0.08431494,0.1633129,346.8643,12.29521,344.9542,0.001274871,-0.001162137,-0.001519822,0.001907035,-0.0009140746,-0.0006067115

,3.465146,0.4032972,0.0737257,0.005076394,350.9347,346.8921,359.8776,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553915,0.08426714,0.1634882,346.874,12.29354,344.9648,0.001007389,-0.0007562724,-0.0002247634,0.002296577,-0.001227078,0.002725766

,3.475826,0.4032896,0.07373989,0.005067513,350.9319,346.8878,359.8767,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5537419,0.08433545,0.1634244,346.8704,12.29546,344.9641,0.0004394571,-0.0005477868,-0.0007364996,2.195227E-05,-0.0002772682,0.000693181

,3.486672,0.4033842,0.07367814,0.005161331,350.9469,346.8939,359.8771,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5537436,0.08433127,0.1634119,346.8686,12.2946,344.961,0.0004077713,-0.0004871309,-0.0009052359,-0.001375361,-0.0005475062,-0.001217003

,3.498301,0.4032457,0.07374525,0.005127595,350.9367,346.8883,359.8706,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5538163,0.08430231,0.163535,346.8741,12.29341,344.9648,0.0004412095,-0.0002626749,-0.0001464645,-0.001348186,-0.001330893,6.865751E-05

,3.509854,0.4032161,0.07377136,0.005128727,350.9423,346.8962,359.8748,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5536606,0.08435428,0.1634836,346.8737,12.28351,344.9789,-0.0006381704,-0.0001350479,-0.0005922375,-0.0002352486,-0.00467076,0.005076019

,3.52073,0.4033158,0.07370484,0.005242751,350.9449,346.8976,359.8677,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553668,0.08435655,0.1634813,346.8743,12.29112,344.973,-0.0002100278,3.963047E-05,-0.0004733425,-0.001008222,-7.543513E-05,0.0008327359

,3.531442,0.4032197,0.07377779,0.005229459,350.9441,346.8983,359.8729,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5536916,0.08434403,0.16364,346.882,12.29612,344.9673,-0.0004082958,0.0001249495,0.0006199375,-0.001377904,0.0002443747,-0.002499225

,3.542703,0.4032102,0.07379782,0.005240248,350.9523,346.8962,359.872,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5535953,0.08444071,0.1636038,346.879,12.30019,344.9697,-0.0003180365,0.000565641,0.0003957615,-0.001715882,0.002166938,0.0004455778

,3.554099,0.4032986,0.07370782,0.00523381,350.9365,346.8955,359.8823,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5535843,0.08442497,0.1636229,346.8869,12.29709,344.9756,-0.0005069821,5.245548E-06,0.0007680746,0.0026335,0.0008205433,0.00220688

,3.565451,0.4030931,0.07377636,0.005223439,350.9447,346.8993,359.8796,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5535965,0.08441567,0.1635767,346.8831,12.29845,344.9724,-0.0002565389,0.0001222567,0.0003333987,0.001393359,0.001569177,3.477484E-05

,3.577023,0.403065,0.07377386,0.005222843,350.9379,346.8998,359.8836,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5533218,0.08450508,0.1635239,346.8785,12.29395,344.968,-0.001405692,8.904744E-05,0.0003033671,-0.0006859233,-0.00120853,-0.003394023

,3.588255,0.4031274,0.07371855,0.005062149,350.941,346.8973,359.8821,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5533106,0.08451104,0.1635394,346.8758,12.2928,344.9711,-0.00132333,0.0002627394,0.0006286026,-0.001524603,-0.00156104,-0.0009482873

,3.600029,0.4030173,0.07376027,0.005034969,350.9286,346.8934,359.8774,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5533257,0.08447206,0.1633531,346.8698,12.29162,344.9668,-0.001272902,3.433029E-05,-0.0006715215,0.00189574,-0.0001234393,-0.001882876

,3.611222,0.4030001,0.07378232,0.005009399,350.9444,346.8896,359.8738,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5532212,0.08457959,0.1632992,346.8646,12.29066,344.9721,-0.001237498,0.0006349743,-0.0009159209,0.0001978801,-4.130011E-05,0.001721842

,3.622815,0.4030714,0.07370138,0.00489615,350.9337,346.8923,359.8685,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553206,0.08457541,0.1632933,346.8626,12.29052,344.9725,-0.00127779,0.0003340512,-0.0008086688,-0.0008397727,0.0001574405,0.001858457

,3.634181,0.4029896,0.07374763,0.004857943,350.9286,346.8849,359.8867,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.553256,0.08451736,0.1632431,346.8563,12.2896,344.9737,-0.001234397,0.0001493154,-0.001233819,-0.001701616,0.0005891414,0.003018021

,3.646533,0.4029481,0.07376432,0.004827962,350.9349,346.9012,359.8739,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530789,0.08464718,0.163175,346.8581,12.29437,344.9705,-0.001190578,0.0001591515,-0.001132079,-0.0005225918,0.002196113,0.001333448

,3.657276,0.4030755,0.07368374,0.005045102,350.9396,346.8951,359.8733,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530682,0.0846597,0.1631524,346.8559,12.29681,344.9595,-0.001012899,0.0004492032,-0.001412142,-0.0022977,0.002240938,-0.003909509

,3.66849,0.4032185,0.07377398,0.005022989,350.9416,346.901,359.8677,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5533233,0.08471811,0.1634073,346.8702,12.30551,344.9552,0.0004178211,0.00127325,0.000450236,-0.001923833,0.002717022,-0.001871819

,3.680433,0.4032106,0.07378042,0.005007849,350.9385,346.8975,359.8726,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5533245,0.08472431,0.163421,346.8767,12.30284,344.9548,0.0003639371,0.00110255,0.0006292955,0.001027949,0.001100336,-0.002020103

,3.691289,0.4033239,0.07370937,0.005110906,350.9388,346.9044,359.8714,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5533004,0.08474624,0.1634379,346.8749,12.29695,344.9667,-0.0003983178,0.001312433,0.0008818303,0.001444388,-0.0007868192,0.003883303

,3.702703,0.403162,0.07374954,0.005084739,350.9423,346.8874,359.877,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530837,0.08473098,0.1634491,346.8727,12.29924,344.9684,-0.001284168,0.0006458844,0.0006937404,-0.001025758,0.0007131597,-0.0004512276

,3.714441,0.4031343,0.0737704,0.005074308,350.9453,346.8987,359.8669,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0.5530691,0.08473396,0.1634604,346.8759,12.29596,344.9697,-0.001238644,0.0004659603,0.0007785755,0.0008886496,-0.0007043073,-0.0004628303

