songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
,5.077695,-0.4467205,0.5448685,-0.6171253,17.54003,259.2931,28.12741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.088819,-0.4433575,0.5471835,-0.618969,16.61182,258.0574,27.52895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.10065,-0.4394462,0.5484139,-0.6205594,15.10174,257.2108,26.86567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.113604,-0.435419,0.54914,-0.6221985,13.40156,256.7184,26.07033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.123258,-0.4314389,0.5501492,-0.6238889,11.5569,256.3063,25.13737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.133794,-0.4271476,0.5496536,-0.6252669,9.235321,255.7877,24.1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.14467,-0.4232725,0.5492851,-0.6267412,7.035851,255.2436,23.19928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.156075,-0.4196626,0.5490497,-0.6278731,4.853827,254.6484,22.41338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.166677,-0.4159425,0.5488568,-0.6290464,3.3006,254.2537,21.79399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.17871,-0.4121368,0.5491216,-0.6302494,2.219202,254.0294,21.30364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.191381,-0.4079688,0.5497413,-0.6311095,1.574017,253.9279,21.01569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.200195,-0.4039093,0.5504907,-0.6318717,1.023101,253.7244,20.72212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.216774,-0.3993905,0.5511813,-0.6321942,0.7295915,253.4562,20.38391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.224075,-0.395064,0.5515945,-0.6327963,0.1764693,253.2811,19.88425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.233566,-0.3907344,0.5519536,-0.6332499,359.5282,253.3252,19.36629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.245126,-0.3865514,0.5522251,-0.6337551,358.6706,253.4025,18.93477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.256335,-0.3822849,0.5520191,-0.6340803,357.5167,253.4384,18.66898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.267914,-0.3783575,0.5519953,-0.6341878,356.203,253.3213,18.48982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.278496,-0.3744596,0.5516827,-0.6336825,354.6729,252.9977,18.40837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.290441,-0.3705672,0.5515376,-0.6330516,353.3195,252.6301,18.19506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.300562,-0.3666023,0.5514923,-0.6323499,352.3806,252.3358,17.90587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.312407,-0.3621731,0.5514124,-0.6312097,351.6629,252.0598,17.5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.323394,-0.3578753,0.5515614,-0.6298765,350.9091,251.8224,17.14222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.334144,-0.3535781,0.5511925,-0.6286163,349.9711,251.656,16.68592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.345458,-0.3491365,0.5501155,-0.6268394,348.4922,251.3622,16.27906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.357982,-0.3453417,0.548947,-0.6251419,346.6864,251.0168,15.92237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.367717,-0.3411762,0.5473367,-0.6234438,344.8803,250.8772,15.26233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.378939,-0.3368245,0.5458685,-0.6217685,343.3673,251.0419,14.42592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.390174,-0.3338,0.5447811,-0.6202154,341.8545,251.6658,13.52724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.401884,-0.3298794,0.543381,-0.6187897,340.4055,252.2622,12.57862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.412523,-0.3259012,0.5419777,-0.6172262,339.1113,253.0464,11.56627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.423725,-0.3223624,0.5414581,-0.6157628,338.0746,253.8561,10.70585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.434707,-0.3185604,0.5406304,-0.6141933,337.2496,254.5597,10.0263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.446116,-0.314804,0.5399526,-0.6124195,336.5832,255.1769,9.409705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.457093,-0.3109977,0.5394198,-0.6102135,335.7473,255.5863,8.820873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.468402,-0.3073733,0.5385761,-0.608252,335.0713,255.9143,8.176011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.479885,-0.3034351,0.5377554,-0.6058348,334.899,256.1706,7.463733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.490691,-0.2997221,0.5375513,-0.603453,334.9494,256.2949,6.82138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.501977,-0.2957689,0.5370201,-0.6009338,335.17,256.3005,6.264541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.5135,-0.2917416,0.5361235,-0.5983279,335.0358,256.4367,5.748102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.524318,-0.28807,0.5354384,-0.5959519,334.5811,256.5796,5.380132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.535302,-0.2844442,0.534178,-0.5935434,333.9735,256.6867,5.058635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.546569,-0.2804577,0.5327222,-0.591011,333.5719,256.9276,4.62006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.557606,-0.276468,0.53146,-0.5886701,333.3026,257.1729,4.277924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.569025,-0.2721126,0.5297145,-0.5864217,333.0657,257.459,3.996111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.580448,-0.2676936,0.5278604,-0.5843826,332.7674,258.0634,3.562401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.591388,-0.2632232,0.5258912,-0.5829799,332.5143,259.194,3.018175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.603212,-0.2587525,0.5241197,-0.5817978,332.4901,260.5014,2.30454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.614359,-0.2542028,0.5228152,-0.5805973,333.1425,262.1126,1.503989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.626384,-0.2490797,0.5218667,-0.5797966,334.3018,263.6059,0.8248339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.636927,-0.2440239,0.5207466,-0.5789317,335.5421,264.8167,0.3523277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.649163,-0.2392364,0.5196977,-0.5775668,336.5291,265.8075,0.2199002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.659807,-0.2343284,0.5183598,-0.576588,336.958,266.791,0.1669458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.671892,-0.2298145,0.5169985,-0.5756103,337.1798,267.7181,0.2047659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.682903,-0.2256703,0.5158757,-0.5744762,337.4551,268.5052,0.2366629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.694018,-0.2212315,0.514613,-0.5733932,337.92,269.1741,0.1793254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.714977,-0.2169135,0.5133131,-0.5720896,338.5191,269.7264,0.05115819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.723132,-0.2129686,0.5120013,-0.5706608,339.1475,270.1518,359.7185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.729793,-0.2087985,0.5104415,-0.5694417,339.6651,270.5349,359.3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.736991,-0.2047082,0.5082825,-0.5681043,339.9584,270.5808,358.9359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.747862,-0.2008674,0.5060638,-0.5669203,340.0816,270.7017,358.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.75902,-0.1970768,0.5034937,-0.5659984,339.9247,270.9837,358.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.770018,-0.1932636,0.5012314,-0.5651436,339.7719,271.4031,357.8148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.78151,-0.1897281,0.4995185,-0.5641824,339.7463,271.6115,357.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.792684,-0.1862272,0.4979569,-0.5633211,339.7463,271.7086,357.6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.803838,-0.1828088,0.4969829,-0.5623082,340.4144,271.6372,357.6822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.814776,-0.1798025,0.4966384,-0.5613268,341.3441,271.5714,357.6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.825928,-0.1768771,0.4959998,-0.5611668,342.1009,271.6249,357.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.837118,-0.1739279,0.494996,-0.5612206,342.4641,271.6704,356.9113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.84806,-0.1716195,0.4938754,-0.5617372,342.2876,272.0329,356.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.8594,-0.1692476,0.4927473,-0.5623944,342.0063,272.5076,355.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.870534,-0.1671089,0.4914645,-0.5629568,341.6151,272.7689,355.4213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.881714,-0.165149,0.4903662,-0.5632578,341.252,272.7022,355.0067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.89361,-0.1632097,0.48922,-0.5632604,340.9326,272.5028,354.6499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.904463,-0.1613816,0.4879556,-0.5631362,340.5169,272.0792,354.2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.91524,-0.1597793,0.4864144,-0.5627611,339.9325,271.5878,353.6682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.926649,-0.1581289,0.4842592,-0.5626159,339.0993,270.9031,352.9995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.937891,-0.1566333,0.4810641,-0.5624307,337.6628,269.8159,352.2802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.948493,-0.1552492,0.4774714,-0.5622287,335.8959,268.7883,351.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.959842,-0.1543157,0.4737258,-0.5620405,333.9083,267.9039,350.8168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.971491,-0.1533296,0.4702344,-0.5616028,331.9761,266.9827,350.4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.982115,-0.1521838,0.4662409,-0.560894,329.7515,265.8075,350.5202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,5.993488,-0.1513294,0.4626588,-0.5599872,327.748,264.8547,350.4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.004577,-0.1501271,0.4590522,-0.5596011,326.1558,264.1938,350.2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.015966,-0.1480794,0.4549955,-0.5600724,324.7365,264.3134,349.4992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.026754,-0.1455882,0.4514589,-0.5618095,323.7561,265.5123,348.0538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.038281,-0.1421528,0.4489117,-0.5640625,324.0202,267.2932,346.5686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.049257,-0.1377009,0.446699,-0.5659996,324.9834,268.6041,345.7747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.061072,-0.1335616,0.4459339,-0.568058,326.7869,269.7808,345.1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.072446,-0.1303425,0.4455469,-0.570275,328.1283,270.4501,344.7718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.082649,-0.128842,0.4449725,-0.5715495,328.9262,269.833,344.6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.093853,-0.1308432,0.4458822,-0.572127,329.6422,267.4134,345.1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.105102,-0.1341667,0.4472053,-0.572832,329.9549,264.8408,345.6137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.116203,-0.137565,0.4490533,-0.5743434,329.916,262.8408,346.0986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.127559,-0.1392041,0.4511237,-0.5761095,330.0886,261.9361,346.6422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.138459,-0.1398622,0.453392,-0.5778207,330.5349,261.3829,347.5628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.149873,-0.1397048,0.4555047,-0.5795317,331.0281,260.8604,348.5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.161032,-0.1394079,0.4575952,-0.5807702,331.4287,260.1661,349.3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.172129,-0.1389458,0.4593281,-0.5816517,331.503,259.2022,350.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.183187,-0.1382422,0.4600923,-0.5823734,330.795,257.7604,352.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.194526,-0.1374037,0.4603579,-0.582912,329.8137,256.2736,353.7812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.215603,-0.136259,0.4599402,-0.5832334,328.2583,254.6481,355.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.22329,-0.1346978,0.4590807,-0.5837907,326.7275,253.2233,355.7669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.229202,-0.1329739,0.4583862,-0.5844759,325.5517,252.1798,356.2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.239058,-0.1313875,0.4578834,-0.5847438,324.5913,251.359,356.5913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.250237,-0.129956,0.4573822,-0.5847639,323.6941,250.501,357.0698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.261397,-0.1290019,0.4572244,-0.5847176,322.8678,249.7838,357.3449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.272916,-0.1286477,0.4574492,-0.5848417,322.4778,249.1965,357.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.284157,-0.1283675,0.4581411,-0.58521,322.4156,248.7899,357.2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.294924,-0.1284382,0.4592087,-0.5857557,322.6635,248.7095,357.1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.306258,-0.1287067,0.4602039,-0.5866194,323.1116,248.9839,357.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.317384,-0.1289597,0.4606112,-0.5876988,323.6104,249.5094,356.8814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.328494,-0.128935,0.4602418,-0.5885282,324.2391,249.9439,356.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.339658,-0.1286191,0.4595621,-0.5889118,324.7073,249.9598,356.3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.350639,-0.12815,0.4585426,-0.5888972,325.0737,250.0598,356.4072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.361982,-0.1275895,0.457004,-0.5888828,325.3521,250.0627,356.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.373252,-0.1271623,0.4558071,-0.5889982,325.8168,249.9529,356.5439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.384313,-0.1268256,0.4546859,-0.5891978,326.5889,249.7215,356.3896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.395639,-0.1262614,0.4534823,-0.5894938,327.3672,249.601,356.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.407065,-0.1257688,0.4524776,-0.5898745,327.9435,249.4125,356.0951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.417733,-0.1254694,0.4518293,-0.5902446,328.2518,249.0122,356.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.429118,-0.1250272,0.4512075,-0.5904589,328.5302,248.5273,356.9479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.440119,-0.1246277,0.4509796,-0.5908307,328.6941,248.0642,357.6838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.451618,-0.1245161,0.450779,-0.5914118,328.8519,247.634,358.3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.462482,-0.1243138,0.4504656,-0.5919517,329.185,247.2169,358.9163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.47388,-0.1244214,0.4501592,-0.5925484,329.7871,247.0116,359.1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.485061,-0.1247309,0.4496994,-0.5934717,330.4587,246.9877,358.9684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.495953,-0.1245307,0.4484808,-0.5943534,331.3275,246.8472,358.6344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.507432,-0.1244043,0.4471878,-0.5950136,332.2286,246.6199,358.4372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.518378,-0.1246277,0.4460106,-0.5955604,333.0948,246.5289,358.3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.52984,-0.1248474,0.4444906,-0.5959101,333.9765,246.7099,358.1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.540613,-0.12523,0.4430883,-0.5962514,334.7841,246.7832,358.0471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.551931,-0.1259333,0.441923,-0.5967081,335.5599,246.8774,357.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.563146,-0.1262851,0.4402061,-0.597026,336.2235,247.0493,357.6516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.574261,-0.1266344,0.4387602,-0.5973745,336.8443,247.1418,357.3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.585515,-0.1275198,0.4377128,-0.5976939,337.575,247.2778,357.2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.596551,-0.1280276,0.4361818,-0.5979154,338.3698,247.4955,357.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.607819,-0.1286206,0.4350278,-0.5981638,339.1583,247.7616,357.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.620028,-0.129382,0.4338973,-0.5983921,339.7714,248.06,357.4162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.63016,-0.1298544,0.432779,-0.5985972,340.2577,248.3618,357.4502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.641319,-0.1301897,0.4316671,-0.5989404,340.6436,248.6025,357.2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.652409,-0.130447,0.4306381,-0.5994807,341.0376,248.7164,356.9006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

,6.663479,-0.1307669,0.4298525,-0.5998124,341.4119,248.7584,356.6593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

